DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq28511,-228.21514121324253,0,-259.7549660261001,0,0,0,-235.6576690142376,-244.3635003692487,-222.0964629940654,-224.33946370037688,-237.81752208008834,-255.64516903444024,-225.60140407618667,-240.99815783991428,-258.42507890892955,-238.0646579961464,-241.41596645484864,0,-219.07413226434124,-230.14099718069326,0,0,-226.40520332509277,-251.87306774703512,0,0,0,0,0,0,0,0,0
seq28512,-252.6475987379479,0,-278.531080574617,0,0,0,-260.0297319963031,-268.4369929805255,-262.9971410110992,-278.06611657321537,-251.3147243487876,-277.4645093696688,-255.07621284536847,-294.17131684790155,-282.59765358114504,-301.3139683690292,-283.76679163570384,0,-269.7912809043727,-241.23491845147765,0,0,-282.9785964958711,-273.1727488460554,0,0,0,0,0,0,0,0,0
seq28513,-240.1191654358474,0,-264.4489442911331,0,0,0,-254.4722082352596,-262.62381691240165,-252.6544870388413,-257.61766407675606,-235.0195438057288,-279.4676179974341,-247.79057430042434,-250.80150214200702,-267.4819549145321,-273.6700433752618,-270.09539692751633,0,-252.76018872947606,-239.62348520926975,0,0,-265.18790631461616,-248.87620686238628,0,0,0,0,0,0,0,0,0
seq28514,-233.28787822761572,0,-273.0702308277991,0,0,0,-238.5322923620518,-249.40510805119027,-227.32605639921155,-228.12662975028152,-236.26577377438667,-260.40189350677304,-236.06040127230932,-239.30667892845355,-258.41082574268535,-251.59453955334405,-248.79978357319004,0,-231.00588095275933,-236.61282167133672,0,0,-243.17049315215507,-250.4985460127309,0,0,0,0,0,0,0,0,0
seq28515,-240.9227103655257,0,-278.0837332990663,0,0,0,-256.27169095492656,-262.51467977431474,-239.2350085816072,-249.07642974791122,-245.7511904216425,-256.93402514916716,-251.7049101572459,-263.20494918678247,-262.99366632703345,-285.74913741371967,-263.3121340102229,0,-248.14984175243478,-240.8242661423942,0,0,-263.1354155698717,-252.60900405421154,0,0,0,0,0,0,0,0,0
seq28516,-288.15559702941584,0,-308.8424079637409,0,0,0,-289.91052154533776,-298.96812912721936,-289.2769399241945,-270.0964082830118,-291.7583196505335,-297.8831628752708,-289.5148646985696,-270.6862628077952,-300.6450450509026,-317.0568454288725,-306.83048794388486,0,-257.40905872680275,-288.4957844369497,0,0,-285.6508960970087,-296.7070584051157,0,0,0,0,0,0,0,0,0
seq28517,-273.766104413747,0,-293.0273176816849,0,0,0,-273.54849073910304,-280.4583813393417,-283.26766389714146,-256.1594509212769,-263.8498952726052,-308.89650311307156,-272.56081480445806,-266.1563355129424,-279.5206822559301,-309.63419899079935,-302.570089523042,0,-268.40906504666185,-273.378330975868,0,0,-299.62899940436023,-283.8893398971032,0,0,0,0,0,0,0,0,0
seq28518,-246.11494388913778,0,-276.2641730033381,0,0,0,-262.73460950218004,-265.4005923704748,-251.56079847536049,-286.6856548928684,-262.3467708526268,-275.6943904502303,-245.5059243443249,-293.5984432588005,-260.4888323979093,-312.69933832113395,-277.2902955888455,0,-281.8768052383125,-244.3403611181657,0,0,-287.05562393567715,-276.7410296374926,0,0,0,0,0,0,0,0,0
seq28519,-256.90712368346004,0,-278.5343988682114,0,0,0,-280.5058957215348,-280.1137259284116,-274.57401357077504,-308.71377736157046,-276.3413504869437,-292.6523066736467,-259.4564158641655,-318.946153545294,-286.6278166978266,-332.5904673610338,-296.49835584984874,0,-299.0896616096809,-254.99128315134712,0,0,-302.1122182824882,-297.96044392581774,0,0,0,0,0,0,0,0,0
seq28520,-248.36486688499318,0,-282.8043845939912,0,0,0,-262.04064978686,-285.1146459704024,-245.80542950489132,-268.5693503465513,-265.37881903434885,-273.9902841175131,-252.78390849242132,-286.3969470910691,-281.49233574043046,-309.26428612842636,-256.41608030392007,0,-268.65428891119575,-250.38699213432116,0,0,-279.83604912745466,-292.87548989759233,0,0,0,0,0,0,0,0,0
seq28521,-265.7805937094995,0,-296.73071671040015,0,0,0,-265.3052567071688,-307.7075717488963,-279.57941360422654,-300.1563523071915,-289.85465239949497,-290.35268147358954,-275.3036567048402,-309.6478714629255,-310.24506171897207,-338.4123833291412,-286.62141975661007,0,-290.9148580475108,-263.7905308320011,0,0,-309.1357816056002,-314.07428068055566,0,0,0,0,0,0,0,0,0
seq28522,-269.05523103459365,0,-307.38730930625525,0,0,0,-267.6528543210155,-291.3656685764912,-277.1294626061036,-296.6494652796615,-271.2165084831398,-278.34285401448375,-274.2414073731794,-300.9225359628244,-305.1997926709558,-328.5264141179074,-282.9770928696723,0,-278.8701798539134,-264.8695502919856,0,0,-300.0173605518516,-311.38760198817505,0,0,0,0,0,0,0,0,0
seq28523,-241.70529442268221,0,-269.6309848113631,0,0,0,-249.62513642956506,-258.54030427760455,-248.49888494678325,-266.7512843909199,-249.3698139592093,-265.1787830667741,-242.67864042776986,-274.6799387037651,-271.3044237906661,-291.22583370183764,-272.30122795321654,0,-251.60994403433003,-232.9146783204088,0,0,-265.6827966624954,-271.9699532941052,0,0,0,0,0,0,0,0,0
seq28524,-252.14256556634226,0,-278.31345512155326,0,0,0,-262.1809303407382,-257.4788763448925,-268.2880852738667,-268.5598507695531,-244.82560456157705,-274.6875477960426,-258.69276422510114,-263.1825207852948,-274.70774717122936,-298.36842452750403,-280.3735951255518,0,-246.94422034198692,-251.57086761139854,0,0,-278.3595357825744,-259.6331966941641,0,0,0,0,0,0,0,0,0
seq28525,-273.7575023669851,0,-303.05878960921837,0,0,0,-272.65510077686497,-289.9675440391435,-275.2090820016309,-309.57915990224956,-280.6732586870535,-282.2789887158944,-272.83772772434173,-319.148153981445,-303.03475598251924,-336.56848460503306,-288.7148442423501,0,-304.57208419922586,-259.0834644197862,0,0,-321.11407086517187,-319.7474721953782,0,0,0,0,0,0,0,0,0
seq28526,-244.01445040708333,0,-273.94316409187314,0,0,0,-259.09257810458166,-286.94936658831455,-248.75655793023296,-292.81129819365145,-253.85449901629863,-278.1888782513884,-257.04874747419944,-301.3549779763374,-287.1688039374534,-310.4363759669532,-278.8722700166499,0,-289.30659039052915,-242.8003874050298,0,0,-299.5357700573517,-285.4540748416624,0,0,0,0,0,0,0,0,0
seq28527,-239.65481989736182,0,-257.51668750487136,0,0,0,-250.23799621885271,-247.03593255070427,-240.55573477380196,-245.69156050223253,-238.54699943356107,-265.09325142751214,-241.27660813745698,-247.36369494676975,-260.407461980838,-278.68785174709933,-265.0931745380428,0,-230.75267160683214,-238.15836510599968,0,0,-252.420818068244,-258.56153475676126,0,0,0,0,0,0,0,0,0
seq28528,-232.4746630443165,0,-260.58999446885235,0,0,0,-250.24227196263118,-251.83800318310387,-232.88278278927967,-217.30353964056906,-230.6239344896523,-262.7653676668493,-242.09141132909437,-238.9791161907831,-254.988236686624,-270.59297746225144,-252.99981452353418,0,-230.46901222486596,-231.73863166524163,0,0,-244.49417433748891,-236.67866241304932,0,0,0,0,0,0,0,0,0
seq28529,-250.51759447458153,0,-286.5757854192734,0,0,0,-267.35438592479835,-272.50287368369965,-262.33792345188436,-260.6519207089617,-256.31554476595835,-292.15670893179504,-265.78409010479885,-269.9012064736489,-274.78687869327763,-294.21935306086687,-277.716969570081,0,-256.18687142988045,-262.48334313616584,0,0,-265.623465616064,-273.39777756351117,0,0,0,0,0,0,0,0,0
seq28530,-238.25457885518824,0,-274.8482031918267,0,0,0,-239.868216866062,-254.84166576286944,-255.68876755678912,-268.83012326302537,-257.4324040675168,-261.6070384581242,-238.922826106436,-288.0914253905466,-280.78831447729584,-264.62143926411136,-224.0539637725887,0,-268.1927540904236,-238.8965045786085,0,0,-280.7449087653378,-277.1338641091203,0,0,0,0,0,0,0,0,0
seq28531,-235.52563871434015,0,-272.155561431226,0,0,0,-238.10612543539847,-240.777241563459,-242.50169063056663,-238.75892333913413,-225.87895484208994,-269.8681369059903,-237.65670193994086,-233.30101662061952,-262.9564380442033,-258.9261138464406,-265.50454440772154,0,-222.97872863777542,-242.3467112701708,0,0,-248.17289535837244,-252.17147553451954,0,0,0,0,0,0,0,0,0
seq28532,-236.50572328253494,0,-250.42537027299244,0,0,0,-252.6941801401657,-239.78348785198352,-243.96457453276847,-270.67619368306225,-245.16134825772008,-269.959682508357,-232.04643859919227,-268.3889581572606,-263.22237930745547,-290.4617044250309,-268.15526316296854,0,-254.80994572786838,-235.28117274874919,0,0,-279.6830273127117,-260.62847455751813,0,0,0,0,0,0,0,0,0
seq28533,-248.2437354162626,0,-278.90786496911807,0,0,0,-249.52905670523748,-244.8929149379452,-249.47249694960922,-214.71667282038663,-244.66215457329506,-269.8300054890893,-245.4587526890071,-220.8578499205352,-271.1215696661946,-264.60571378603345,-272.0672784995932,0,-224.61026072874364,-243.8694950459352,0,0,-258.4878053376078,-249.38709288205683,0,0,0,0,0,0,0,0,0
seq28534,-235.21161022608848,0,-267.13314280806867,0,0,0,-262.6198721177438,-267.7132233982013,-245.3456710753688,-286.62208902088867,-257.45587022670486,-273.84243878339186,-234.1483710974909,-294.28767436582933,-270.5027585000518,-303.21718642195447,-278.66016202867183,0,-282.4130799025655,-245.16907980408033,0,0,-293.41263783097173,-278.14164957627264,0,0,0,0,0,0,0,0,0
seq28535,-254.35755071172025,0,-276.92583487317876,0,0,0,-257.69821356780284,-257.97814837533764,-247.3371569771153,-238.0965356143319,-255.41689687326974,-262.0499780271516,-253.4585424997916,-242.39605471681858,-274.7526561001709,-275.47631166151257,-260.73871354414274,0,-232.8291817234732,-249.95360426144356,0,0,-247.39870398361523,-261.678451363279,0,0,0,0,0,0,0,0,0
seq28536,-259.9164364962401,0,-283.97012136856694,0,0,0,-266.71468102563585,-260.73723500257245,-255.57303557762074,-240.80820922122953,-254.94751637322915,-269.12887173486234,-263.59786654995423,-247.30210681412998,-269.8191861084797,-286.3072310328131,-266.2712854136189,0,-249.16066665538048,-257.921121384316,0,0,-255.4107673355725,-259.5666493702854,0,0,0,0,0,0,0,0,0
seq28537,-256.3344330578997,0,-279.5259330944851,0,0,0,-261.26634816553667,-266.26023390079865,-258.359596302318,-269.72671399537654,-251.34638690147824,-275.3186158367202,-263.6900539373624,-279.73184068469016,-271.8403302149016,-302.3392639512471,-277.7397618660214,0,-260.0246606812122,-255.06335496038392,0,0,-277.95708120779625,-262.75782337117477,0,0,0,0,0,0,0,0,0
seq28538,-234.1073204406116,0,-258.5604031447964,0,0,0,-243.23158094630577,-248.5237694852956,-236.5570305721263,-249.6869887231495,-239.31922187956002,-238.364472050111,-231.58998687767826,-260.15758240509354,-259.87968690184476,-271.58738589797446,-253.48575790823799,0,-242.13357788124816,-215.63585614878406,0,0,-248.17198692700515,-257.51475258129256,0,0,0,0,0,0,0,0,0
seq28539,-232.889955678237,0,-267.6451486680274,0,0,0,-226.4084862272338,-231.34510066064425,-245.20193061673436,-228.25921442621706,-234.64301904548216,-260.26725753705813,-243.23504393187832,-251.3480574268184,-266.92683138336736,-204.39170544198043,-229.5744947373646,0,-225.89307691199747,-240.46435971884483,0,0,-238.3248257476943,-252.04598067427855,0,0,0,0,0,0,0,0,0
seq28540,-247.4650235752429,0,-282.30512264603556,0,0,0,-245.18231658573364,-255.5794961723667,-259.32509961704693,-270.06176348106254,-256.7871789448062,-265.7792573018391,-248.5173471624853,-294.5964935368513,-280.57941050312155,-275.48212246349476,-232.9201812763886,0,-272.49652391169906,-235.75871928087435,0,0,-291.13644286279293,-278.5078684142716,0,0,0,0,0,0,0,0,0
seq28541,-257.16437610534587,0,-285.2510109562559,0,0,0,-273.63022189645,-273.8578075396895,-253.04114033998562,-300.38027905953976,-280.3496242629835,-274.8342289113701,-253.59495549054387,-310.36274949672315,-281.34227612693667,-329.60480418210693,-272.1752620289212,0,-291.825959536828,-241.56378173536285,0,0,-302.50486954701745,-280.1461126097252,0,0,0,0,0,0,0,0,0
seq28542,-244.92541106616062,0,-275.146873136343,0,0,0,-267.03871436032307,-276.4174377204378,-253.78934492951404,-286.09506468868204,-256.8875718792218,-277.529583501377,-250.25470911398602,-296.7136378352991,-277.8599848920823,-317.6697394853888,-271.6695514104817,0,-281.9077956167134,-242.4922621133886,0,0,-282.00655035243454,-282.9723126443687,0,0,0,0,0,0,0,0,0
seq28543,-260.3176957930832,0,-290.95940180527566,0,0,0,-244.7067374911057,-283.24481531945827,-269.05971093556934,-288.06076978212644,-261.4213404415086,-288.3169493540182,-265.40412113202757,-283.20050424565613,-291.4710212501566,-299.9061807971473,-283.040891220044,0,-267.6292303550676,-260.33200069731964,0,0,-282.082603590294,-297.6227319557545,0,0,0,0,0,0,0,0,0
seq28544,-267.99946858434055,0,-273.86543129529207,0,0,0,-272.5513061525848,-286.1046923573629,-278.650679683892,-281.2391024598024,-270.91530224241137,-298.51764324068097,-284.3327044402709,-291.0794543967,-267.0854428768548,-322.92709104944623,-295.8163477781352,0,-282.1241924585435,-274.2048548679767,0,0,-297.4509517767262,-289.17955905013105,0,0,0,0,0,0,0,0,0
seq28545,-265.07458174368963,0,-288.9848502729804,0,0,0,-277.30387891137184,-310.78062128773007,-262.6199074724092,-307.06169679133546,-268.03601297089523,-312.80490032464786,-276.4939937063487,-319.49167735038117,-303.1920346900874,-328.0645961516517,-288.29580014021394,0,-301.16454492583574,-276.140473308049,0,0,-314.74484219131807,-311.1025655890044,0,0,0,0,0,0,0,0,0
seq28546,-236.6133442617117,0,-272.0671978724597,0,0,0,-238.1213993533706,-248.11887587912167,-240.99140249476432,-239.43233663787586,-240.01522859842055,-274.7181189133351,-241.31624922987783,-239.37864385947697,-271.8112837227915,-252.18000781866576,-267.2258049683265,0,-232.23808287357195,-243.20485215614124,0,0,-258.94157939462093,-254.16217152635858,0,0,0,0,0,0,0,0,0
seq28547,-238.0082792235823,0,-263.1728908300112,0,0,0,-237.84341541953842,-248.26969153705377,-240.24181437756718,-253.74490746487197,-241.6615596418347,-252.01694660376037,-234.1680801691833,-253.7838819668685,-249.2624499179012,-281.5817995219727,-260.3908087756761,0,-247.3813962193241,-226.32598734768888,0,0,-274.41996955416766,-256.56747767467675,0,0,0,0,0,0,0,0,0
seq28548,-232.59069682612957,0,-286.4021500459201,0,0,0,-249.23948096307868,-282.7150945012068,-239.02818482582455,-271.94526472630884,-268.1736152466005,-261.67089855673976,-243.64920228996547,-284.22058983429963,-281.3304227050242,-297.23960653076244,-244.36036539240988,0,-271.2490914508475,-241.06398989939908,0,0,-272.2887559469788,-289.93593177702894,0,0,0,0,0,0,0,0,0
seq28549,-262.2333133817427,0,-290.8008976959669,0,0,0,-267.7636962585693,-271.86014151874394,-254.83939946236953,-247.25152562178582,-262.1328186392027,-275.582346862791,-262.2960068870889,-265.9701502604912,-282.8869551377063,-278.3261744198057,-284.58896704829397,0,-261.9802434874658,-262.4353992277669,0,0,-274.2473252007809,-279.99219680085855,0,0,0,0,0,0,0,0,0
seq28550,-264.22782910690927,0,-289.5210440471021,0,0,0,-281.112864239178,-284.59554634506543,-276.0184590353588,-294.7775679849263,-280.52531492004954,-287.8900890748712,-274.71640831633647,-310.428702452088,-287.51704479375815,-338.0804920207572,-299.5126275328082,0,-294.32273599467607,-250.65891130931854,0,0,-299.55257512773056,-280.2731175199758,0,0,0,0,0,0,0,0,0
seq28551,-242.5741030402016,0,-253.3931288532865,0,0,0,-252.4647899915509,-275.4038288242519,-250.64992876458226,-298.1055997597146,-273.1497261918833,-283.2798090999444,-239.37771318119746,-297.763411653431,-262.6323593597079,-326.80837471908467,-281.32429585991264,0,-291.53474851308255,-253.77335408624714,0,0,-308.306502553909,-301.38555027184776,0,0,0,0,0,0,0,0,0
seq28552,-241.63201134245833,0,-277.398599132904,0,0,0,-240.44604611776478,-234.43347277807987,-246.62400611294734,-227.47357279623535,-242.70929464884853,-256.7155284562145,-246.8418414616787,-248.8813504567593,-269.2273575961149,-240.17926981523345,-221.17016262688426,0,-230.05563155057078,-242.52341125883387,0,0,-254.31028815854575,-245.202660107621,0,0,0,0,0,0,0,0,0
seq28553,-250.85482787781595,0,-274.4128154237642,0,0,0,-241.02492229460418,-262.011242132782,-261.8836419814759,-276.02364916067773,-259.27378700766224,-271.67330613335633,-258.7600228782178,-294.8986839037319,-279.5268582988514,-262.08269531718474,-242.80184928738547,0,-277.9142873090453,-244.50597521302848,0,0,-285.8836825410461,-286.8529127170718,0,0,0,0,0,0,0,0,0
seq28554,-257.47184847019537,0,-286.3672489751207,0,0,0,-254.33042792531154,-255.78871618074663,-271.4755614075462,-270.67596651283884,-244.81924635831194,-286.01323101927585,-264.4388860586775,-270.8214435111161,-262.09735042343976,-301.453056699324,-287.8297605590071,0,-253.80441144815055,-256.3639250948979,0,0,-275.6136211227135,-265.7585012267128,0,0,0,0,0,0,0,0,0
seq28555,-254.11668100095977,0,-271.71311178966823,0,0,0,-267.73056233576455,-256.31524713214924,-259.0391510695977,-282.7957040320532,-259.18779022151443,-286.32444473803235,-256.52594264074406,-284.48774547766567,-269.06737319234605,-315.19866018099765,-282.3046064533082,0,-268.0876210528019,-256.29831687244956,0,0,-285.9985212354506,-280.1436542909218,0,0,0,0,0,0,0,0,0
seq28556,-264.2098521245193,0,-297.40070439844146,0,0,0,-270.9663134121655,-296.04325958298864,-272.94880938259774,-311.8976618963691,-277.01317055123315,-281.65838701084743,-268.71441772082153,-324.05327199471276,-291.74293056614897,-339.3236726527569,-286.52617961626436,0,-310.4593150914572,-244.78012569597018,0,0,-325.5029079090878,-297.646712390353,0,0,0,0,0,0,0,0,0
seq28557,-253.83099005159687,0,-280.37634031758535,0,0,0,-260.77156397514847,-259.9086537242452,-250.27502938101463,-237.24965250196206,-257.337864180961,-259.04774063211295,-254.73258028372953,-252.9159454442847,-260.88707232993437,-279.4200834038994,-261.1612438377285,0,-249.0484723899814,-251.3219607056979,0,0,-261.1488203939324,-260.2401322645064,0,0,0,0,0,0,0,0,0
seq28558,-254.10306322613906,0,-276.3917342857819,0,0,0,-267.51334330744004,-266.52149391906346,-262.67309129309405,-285.2238031006591,-262.08812666110254,-276.939292998577,-258.05691040780806,-301.2273616052423,-280.73829078231915,-321.1239685400346,-282.6123808846469,0,-284.27397887365186,-241.94136409909086,0,0,-305.121792469359,-280.77079398595504,0,0,0,0,0,0,0,0,0
seq28559,-234.44329565769522,0,-256.717322752211,0,0,0,-236.10999287946746,-246.7547164062991,-236.53615798623758,-246.0113554644586,-227.44356184440835,-264.4079633750906,-241.7355115560469,-242.85582841661434,-257.7335238875025,-269.2922053244029,-257.26817669127155,0,-240.6687011261116,-232.7868972559318,0,0,-251.1616897286405,-246.8309096219156,0,0,0,0,0,0,0,0,0
seq28560,-227.1064896454793,0,-256.435314505981,0,0,0,-237.9277475681027,-235.99522340941834,-232.85821839818902,-241.35760340134544,-232.42597348591946,-242.9850266209981,-227.98341263250202,-241.40945316118115,-244.80300820272745,-253.41140650613724,-240.30548521693265,0,-237.65427146637188,-218.24269445109283,0,0,-247.60906997125892,-239.93053401201436,0,0,0,0,0,0,0,0,0
seq28561,-263.7114210331909,0,-281.34217691905405,0,0,0,-268.69010176340015,-266.3672021189796,-262.67411844814774,-247.28351279369056,-260.61353431621677,-280.4592366763466,-268.6102032462072,-270.91546444259114,-273.434262270623,-298.61139663079837,-286.97603914601956,0,-261.7110523895812,-249.0706011168525,0,0,-276.5507846480774,-256.2461254050644,0,0,0,0,0,0,0,0,0
seq28562,-240.1902563571078,0,-280.3994545557125,0,0,0,-236.45375071413397,-240.02746841340905,-245.5592599851056,-233.74458311282282,-245.10163864899334,-261.1435066695236,-243.83668173385522,-241.22111440845055,-271.785462074126,-269.17825676928425,-260.04805261445154,0,-201.4375720703082,-239.1263492923903,0,0,-262.4361446469021,-258.0836669606818,0,0,0,0,0,0,0,0,0
seq28563,-238.26443729260498,0,-260.95716303398535,0,0,0,-248.06255112690616,-243.62481812700102,-248.46101416235715,-254.8840528920418,-230.8072394095705,-257.76631034541714,-245.34456748423534,-273.2766313720489,-249.7929960036233,-283.5436785721343,-265.11761397132847,0,-251.02430345921366,-228.82383231350633,0,0,-263.8870249970571,-234.37186286712216,0,0,0,0,0,0,0,0,0
seq28564,-249.06278190615333,0,-255.31608538313134,0,0,0,-243.84944854143143,-260.85552460742036,-259.07121591669744,-276.26981461424253,-246.02587439222094,-277.1310583892376,-253.94458272808203,-273.5235083637427,-239.42053655491887,-307.9181352777689,-275.6734401720912,0,-269.25464710708263,-252.32001750968763,0,0,-283.2460448311717,-277.9684704370046,0,0,0,0,0,0,0,0,0
seq28565,-264.70920734704646,0,-285.75436192116445,0,0,0,-276.5846878081198,-302.823305724798,-273.4466928704229,-319.2067895558489,-271.7864047051056,-320.6369552850529,-273.8994149899196,-317.6823456214792,-311.0119479927836,-329.5322962521761,-296.25238811245544,0,-308.38798480530227,-276.3607003803822,0,0,-328.8588496540409,-319.23417214062596,0,0,0,0,0,0,0,0,0
seq28566,-258.4298972798816,0,-285.4412759721513,0,0,0,-271.4986503072286,-284.81986010068397,-275.25482966385545,-305.104326448825,-269.22011847694705,-305.1977777787321,-271.3456750117562,-315.31829813320064,-300.8200337464828,-328.14757393624797,-296.18625650948894,0,-296.45937313123505,-256.1041414867368,0,0,-308.5130282998561,-306.5886606628848,0,0,0,0,0,0,0,0,0
seq28567,-273.07071119027063,0,-298.0523638313749,0,0,0,-299.8301506908529,-307.1141381873479,-292.76659877859066,-328.666402546583,-288.5049903651609,-317.5204982178837,-277.96674370791675,-326.6344627481851,-303.94232563406104,-347.94614807893424,-307.4749374484905,0,-314.55394940584495,-281.6024878252331,0,0,-337.78129261355986,-315.5677555548675,0,0,0,0,0,0,0,0,0
seq28568,-259.1221898390018,0,-284.8698966933275,0,0,0,-258.283386144268,-264.654752253904,-251.9812230679749,-240.1674095361647,-255.9631241031832,-265.34283401049487,-261.25940164916096,-248.70318758586257,-268.12131155695835,-281.32071410289524,-264.15383562872927,0,-247.17702676089687,-254.6108680875428,0,0,-253.1635223549711,-267.849246025905,0,0,0,0,0,0,0,0,0
seq28569,-244.9242143215026,0,-286.33591631379375,0,0,0,-244.955428368414,-261.8963914254524,-250.76152330362,-257.6962330641943,-252.75137272324895,-266.908096435945,-255.98549775282038,-281.9774903589954,-283.8993127865652,-262.7509997991461,-229.27344859464733,0,-262.5196475579356,-245.62302740283855,0,0,-273.70302560664067,-284.43242538123667,0,0,0,0,0,0,0,0,0
seq28570,-257.892924950984,0,-264.44177714556855,0,0,0,-244.4185359043973,-243.70871658197973,-272.9758492831635,-269.54332215921403,-253.19699245580594,-269.8891499896374,-264.88519566636677,-285.5746944162811,-242.82986206822412,-286.41374814395147,-260.3057989163682,0,-276.9658977751806,-248.51236239495606,0,0,-291.7420673644799,-258.0993216076967,0,0,0,0,0,0,0,0,0
seq28571,-231.16535776187092,0,-265.4548189158822,0,0,0,-240.55120479708327,-244.29271046227367,-223.43080548652696,-225.66921605478717,-234.91731966889392,-262.1531676790753,-234.6630794534012,-240.7902324244297,-254.01220407938175,-248.32762622925168,-251.33039166584817,0,-223.38238807636344,-231.47108142494793,0,0,-217.34470970127984,-250.62114476031294,0,0,0,0,0,0,0,0,0
