DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.06412352483676,-261.7291425755496,-266.1610924836312,-265.49627725429593,-254.98398973926027,-262.5761796275364,-262.2147481939302,-269.8273051798387,0
seq30617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.3500092381655,-284.2906948833492,-297.99604662433785,-290.6451895005397,-282.3409353055384,-281.9530681555521,-280.89112059788835,-288.7769191769115,0
seq30618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.81393516745553,-247.00031516898272,-266.34019185992514,-253.00203765948132,-237.3714730287944,-248.53756917824995,-235.38707536798492,-256.7370895349654,0
seq30619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.0873458659399,-305.7585606545333,-312.1031735144768,-307.1356161929822,-301.56244803757005,-304.45350920392025,-300.5344706053307,-312.44384746513737,0
seq30620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.57227141780214,-269.0824311191828,-280.1110157057019,-282.272001591469,-271.81205805289096,-265.72081640217874,-273.1969512104544,-273.237930079503,0
seq30621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.6119299201198,-267.10566151638193,-282.1735631651213,-269.53610545050805,-257.4917371878154,-261.6365367584192,-261.8825498580222,-274.5777522573893,0
seq30622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.7531998251433,-261.2488009574711,-269.05035747449057,-267.35643025277056,-252.63026331164366,-259.33296994094354,-261.82140571462133,-267.43818499769344,0
seq30623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.0798267249534,-296.24082154917755,-311.4493178523159,-300.47344092647694,-291.74890205731845,-290.17508253207285,-294.3746121818351,-301.74035990551107,0
seq30624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.1717773507742,-323.60919789511973,-321.51070221976795,-337.70679020514547,-323.4610027517503,-328.8408987246309,-330.8949647191958,-324.9527412537386,0
seq30625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9846956864534,-264.3285005097153,-276.5499269005155,-266.5813916022366,-257.57825167867884,-262.4877040223834,-259.0074796746411,-270.4833108875536,0
seq30626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.0384192757293,-308.51202770896685,-314.8406397611901,-307.0372089304464,-300.03328719598494,-305.48300073139444,-306.78876782321754,-315.3105257182345,0
seq30627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.70189258356166,-245.78447383198994,-255.97364745790335,-254.00758383955048,-242.5528379162351,-242.92218446616948,-242.95222606155792,-249.4239403851454,0
seq30628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.0328230977421,-300.31958110964854,-311.85343795631314,-311.6332352210212,-298.4561092599959,-300.74107954653914,-302.2710073971227,-306.2478291072889,0
seq30629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.40965824957124,-290.810241764854,-312.13474721522044,-279.1247244969017,-288.46249843120734,-295.1456647279942,-285.9221568803297,-305.34155702913,0
seq30630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364.2598782347606,-363.05731057628566,-365.84487544224646,-370.67944345860354,-358.07648906212296,-362.64546379155576,-369.3777109394288,-365.85845232848607,0
seq30631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.9587711702043,-285.4682134205193,-296.7733581222376,-293.8412545474838,-279.5786191003325,-284.92841590450575,-289.44015210717953,-294.7592368866585,0
seq30632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.61364887583417,-232.0332736774458,-263.2402387413587,-226.99169837250923,-221.23130097859945,-232.59698767606434,-194.56494590615085,-243.43781323462156,0
seq30633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.08046197317984,-200.28364077982087,-230.45779036104398,-225.94705242881898,-214.98064242043841,-202.32458492807464,-225.53155203109154,-185.87502049299877,0
seq30634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.9881716613419,-269.63841880640246,-289.382022063723,-280.56853567585125,-269.84868245620794,-269.85301372909674,-274.48475694127336,-282.77572458714576,0
seq30635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.84525303539994,-265.22508246934507,-277.18749265131186,-277.4658879552181,-261.7938553175375,-269.71464394750205,-270.5381402220861,-270.748434152554,0
seq30636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.37719464034467,-270.5363939082472,-285.604232743582,-251.30042043550245,-264.13094101332393,-267.60237687397273,-259.0131450670391,-279.1588003003892,0
seq30637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.9592439022548,-257.532236343667,-266.65272942934484,-269.9854409583591,-251.7581764710874,-262.1842185949894,-258.2599548547595,-264.6147390956241,0
seq30638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.5288944641564,-298.9993468482879,-307.466746179187,-298.5350103683722,-292.1061817321999,-295.5337794903371,-294.67182963514813,-305.08867819824303,0
seq30639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.7660910864983,-283.5455600858035,-294.5738745459091,-292.19535541291265,-272.3455578608123,-281.96427851305316,-282.6890995268399,-288.0593191710094,0
seq30640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.1482062160482,-337.73290491520885,-326.1825903207648,-337.63243981925876,-328.4455430815849,-336.67471143441895,-331.6525779259936,-339.75690826907015,0
seq30641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.1743728067735,-260.53740127416995,-282.76122633287684,-247.1199453339982,-255.0280061903843,-255.21889226670174,-259.4434225738447,-272.0444760458241,0
seq30642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.8351116693516,-299.9551377755297,-313.87354599866796,-300.1338633463193,-286.94959964675814,-297.8712625849124,-293.8466285661641,-305.31709521662657,0
seq30643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.9419238272801,-240.89703518424517,-278.7317877919739,-244.5789302254178,-233.3894000607778,-241.56822736133043,-236.83086794043012,-257.3461510918131,0
seq30644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.2895995398299,-308.8186982992075,-319.859209296999,-312.92345234445247,-299.463505015844,-305.6532947984186,-311.05919125164127,-311.7076822831291,0
seq30645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.6484376805004,-249.7294052406429,-276.02406606776975,-242.84382440479487,-247.79117598558818,-249.86705301120676,-241.57278571331815,-260.13286305535553,0
seq30646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.7552268370575,-305.2825174815381,-320.973257475542,-309.3724872642404,-300.10001326343814,-306.1722065313297,-310.71608346854595,-310.16412579969165,0
seq30647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.60501314824532,-220.057120135688,-260.1418466843056,-189.24940649619626,-213.2323068051716,-217.17018851148038,-209.09695727567745,-235.38112397276717,0
seq30648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.48909305696225,-287.78559283213235,-292.77095085334014,-290.9210256815573,-273.0586321778949,-284.44058749974386,-282.1020152550347,-293.46387053059254,0
seq30649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.5077732590034,-301.43539757647085,-307.71210033403975,-308.331852120569,-295.5778079350629,-298.47951681532794,-296.9759488695355,-309.2974412858221,0
seq30650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.43406513015145,-295.3576172496304,-313.7219112414505,-298.97898531899034,-281.3675338599566,-292.79631908553773,-294.24775801848887,-304.779419550748,0
seq30651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.22609308318957,-232.40965910377764,-263.63276287011746,-226.43533608803597,-233.03241568156477,-235.34569052663207,-225.70079504963982,-247.38479769234644,0
seq30652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.17653067403455,-259.0062107352296,-285.4286178763153,-266.18891385943834,-250.47386965213207,-266.6213048354083,-265.12434393539553,-272.50012287409066,0
seq30653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.2775941267061,-286.73487759949876,-306.05902325466474,-273.7287445252665,-280.5025757357115,-285.7345712082091,-278.83678401363727,-298.65858142054185,0
seq30654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.35535363351747,-245.12185660129825,-263.7479760242663,-253.95178129246648,-242.45542257967568,-239.80897239578152,-244.73628112233126,-250.29914980811643,0
seq30655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.6868392128381,-282.8336217728612,-301.36961057860015,-273.9581325570754,-283.51092319822214,-281.0173560200604,-276.30434233704653,-296.3540783644218,0
seq30656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.236347645002,-290.97519870667213,-293.5678397538757,-296.6810870546343,-283.3212546373893,-293.1789472365626,-287.3980237165021,-301.94357520922665,0
seq30657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.2596979477692,-245.2651054474344,-277.01281377523674,-237.46079082106374,-242.62716703293177,-247.0637118831837,-241.59334812005574,-262.4120796464168,0
seq30658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.5433898004863,-204.8770465418474,-238.49412119855393,-232.24726058605916,-217.2459766633847,-202.4068847603611,-227.3307964821691,-190.84179258205322,0
seq30659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.10253139703275,-304.8604496358302,-314.9889589746808,-312.5437424358027,-294.61445445875677,-305.57074647102655,-301.9417451252672,-314.4393111298373,0
seq30660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.8452893819857,-260.71951758671395,-275.755131051504,-265.09326241443324,-254.24944433169193,-257.1456735542512,-253.20375145493753,-267.6633208688522,0
seq30661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.88009997579246,-270.16258671173546,-282.09080650261603,-273.82586042780935,-261.1388000249685,-272.0706433591169,-268.57442734137373,-280.801044746293,0
seq30662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.1031608098897,-279.13698851584275,-299.00872020623893,-288.11257055512266,-274.03554734846097,-277.87541235231566,-281.502331045949,-287.5301836973776,0
seq30663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.38577389839654,-216.1163350002835,-247.7087448694681,-246.06514662424482,-227.86529517092333,-197.46736364803434,-242.64790254224695,-203.325987748445,0
seq30664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.6896087836786,-255.61725486316152,-264.6819957955468,-268.76806634632294,-254.7419283720433,-255.28835283060218,-258.27698330072695,-262.1011076133636,0
seq30665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-553.2250842559932,-551.3921562903839,-527.4189388127908,-541.6245910844751,-540.7410426094218,-549.7994029280127,-549.9668263539864,-554.3475911508241,0
seq30666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.50817042512926,-261.40456058750425,-274.2443607559249,-270.9676438208461,-250.43431820653868,-262.774177638261,-263.6099288920557,-267.4023085887818,0
seq30667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.5779113203717,-318.0066237708398,-309.58361823573233,-323.7220380692993,-309.46700475221826,-317.72303550411334,-315.68317472339277,-320.2020026558579,0
seq30668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.03969501645264,-275.5829038774558,-285.1264960307867,-284.10457109695324,-272.42514059546187,-273.9024033029606,-279.94753847321573,-277.9473664549703,0
seq30669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.5309970520591,-250.53344412200795,-271.5385615271798,-255.99485888935334,-242.07656512511113,-245.62220200964632,-245.1321654599547,-257.7042661497988,0
seq30670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.75460685463213,-300.85271678156545,-309.2827717372749,-312.6439198177232,-295.0816893405142,-303.6312491051124,-304.45480802339006,-308.3026969280499,0
seq30671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.18084245086374,-289.5683722293827,-300.59850154963584,-293.70572876787423,-280.90989109108034,-287.1575337328782,-281.4901689622794,-290.5982980004567,0
seq30672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.9274303699372,-274.83809218565585,-293.5331452097393,-278.7767564986231,-268.98108703899624,-277.92472106676365,-276.0875625289965,-287.41774015315366,0
seq30673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.06936493613983,-279.0793119813173,-285.5759504357206,-282.6262147433417,-270.19070821861965,-278.53151148154313,-279.8411282282459,-284.8292106871514,0
seq30674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.6548520559752,-195.3930427686927,-246.62946374857987,-227.61032607294683,-212.48591357041073,-212.21845673111162,-223.2285834588384,-211.89855900354706,0
seq30675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.60905678314356,-286.28231853267073,-306.5609083602285,-279.88415754140544,-282.81101031868843,-288.32997342191175,-281.30086204420695,-296.38703465426886,0
seq30676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.1495903468489,-289.2469424272276,-296.7738811401082,-291.25861215378234,-278.02479707330065,-285.55182698744596,-284.76479731169917,-292.45473713025416,0
seq30677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.231082321393,-266.8985366267943,-277.2972687916204,-265.27948616185927,-257.4787400903837,-266.749437895715,-259.8928262366803,-274.7515837556815,0
seq30678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.303001879002,-257.61357549350913,-279.265128631805,-259.09280489674074,-247.90864082440075,-250.7264651294549,-256.0360384703413,-264.41573687771785,0
seq30679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.2668693550276,-300.42900163122135,-305.61456951676803,-300.76883993881887,-294.02576352874877,-299.264959033036,-298.2406348825324,-310.78468743159044,0
seq30680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.37650502215376,-260.8755180970499,-278.6824087185474,-277.98931739426195,-258.01465226292856,-262.8962835144946,-270.17823411680723,-267.00013849419423,0
seq30681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.9534868798727,-303.0391775978059,-303.12535894240557,-308.99211751086955,-296.1548910744073,-303.7619437217826,-302.1872275600279,-310.24503037437563,0
seq30682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.5895939406856,-309.5879431890143,-320.82318582219,-312.73778746382817,-300.8192054730609,-306.8446932661981,-304.3057566165375,-315.38309822251443,0
seq30683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.3570878073396,-327.1819138361154,-335.93591893828534,-331.6887673859865,-323.9353164678738,-322.93526474333413,-328.5605258393761,-332.99705479515,0
seq30684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.0142317495555,-276.00962994873436,-285.43190275629127,-281.50357093033824,-267.3571685300699,-276.7792509475683,-272.47091801614795,-282.04000870803463,0
seq30685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.6866672585995,-317.6492404366345,-319.8332246028609,-316.96596798193343,-309.24497485049204,-310.4835900589432,-318.6332520317384,-320.35598934041013,0
seq30686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.40763504803334,-242.50513969222644,-256.4908144480048,-251.8785332593681,-237.12900258200892,-242.01987636545317,-238.76610923734617,-252.83568137701977,0
seq30687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.01447645255945,-254.0908408671314,-275.96560106529927,-248.84696961448788,-252.00634178926322,-255.2034899972048,-245.83854247918313,-266.5481382788685,0
seq30688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.16587781517646,-240.41666945359088,-262.40988072868845,-223.65372425514633,-239.1278760791805,-239.1438850899657,-229.17528798756797,-251.7002787421951,0
seq30689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.95597744301747,-238.43809477765768,-262.37482955684663,-244.2227563762895,-238.02829104332847,-243.37361094831815,-224.14620717806395,-252.87094724165908,0
seq30690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.45791327418846,-333.84766568289365,-345.01036934743195,-339.3807890009633,-322.8442881382,-328.7032083037144,-329.51632217929534,-334.2657846471004,0
seq30691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.39169547595975,-264.1048075039696,-273.7565321335738,-266.94420243215615,-245.57270904667476,-255.79458593058075,-256.6446496648271,-263.6034300714928,0
seq30692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.9649277951035,-252.4764897820584,-274.47458425790273,-264.26093114051235,-246.69918085752087,-259.6364480119957,-251.6241082936057,-266.70981700894885,0
seq30693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.1948706778529,-290.45410524694915,-299.8618606791244,-298.1050444767029,-286.3438039073556,-294.2549814441542,-284.35433096398015,-298.0601403007765,0
seq30694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.05336215426973,-248.45084348898584,-272.60986109420367,-237.52955524239292,-239.72057032192686,-252.5689827983957,-241.77576577814494,-260.36867860989133,0
seq30695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.28134187258365,-263.5017682631914,-280.4836686983505,-264.8033100344368,-254.404501692553,-258.2832111359647,-258.68941736669495,-269.91374887472966,0
seq30696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.86609590219157,-241.95556066063293,-264.4324156424804,-252.6026088600795,-234.99708499675745,-249.11778421936043,-236.78554056661363,-253.20091157766385,0
seq30697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.1302105028597,-239.9626914785843,-277.0482839255314,-254.85008602350683,-233.21539317724813,-252.58765538927904,-243.91039425690565,-261.18773017599204,0
seq30698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.8362193467391,-287.9910528800134,-303.2653421763393,-296.81152818858476,-290.8451927384788,-286.51124856199664,-294.5155761746637,-296.0536379942511,0
seq30699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.76047446215114,-276.5028194012922,-296.55976294509156,-281.47001467730024,-266.6599715589577,-277.39785654222663,-278.2174596553007,-284.3801342087395,0
seq30700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9891837210127,-261.55604509855283,-275.30162609750425,-266.0718641533976,-256.87754576420036,-257.1949553940266,-258.312874446294,-270.56000612234953,0
seq30701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.89649536723604,-213.45218916318464,-245.868012325436,-246.6303112411466,-225.66927630343847,-214.93407586880363,-235.62250422419544,-205.82766546442346,0
seq30702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.38671213273926,-254.53598375941283,-275.7204251570631,-261.32313205583205,-250.97520520284505,-256.01207805889305,-251.5251952131663,-265.7229573627609,0
seq30703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.6534757714014,-292.73280769282246,-311.0066558421132,-297.8384459352654,-287.20582974078644,-294.64562633381377,-290.370692831257,-303.85848462728836,0
seq30704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.6590869371942,-245.49556748947123,-271.0767207423332,-255.60917756804523,-244.08262475074505,-253.0236974333795,-242.01546160742143,-260.5972317374143,0
seq30705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.56389377276986,-264.9247025351062,-281.7505243921239,-281.7113404875268,-265.1350085795985,-267.94448942745043,-272.3622237369809,-277.7014689753883,0
seq30706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.7399800738661,-258.4017810446098,-280.9061773615205,-262.4981477556672,-248.7181402645634,-261.0251587783651,-253.26869526413236,-272.1038029615477,0
