DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq25581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.86301942040103,-287.2116261622613,-307.3779436108206,-272.9176643064323,-284.71151893898747,-285.1405611640547,-275.6532746295943,-296.7583880653413,0
seq25582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.44457776719094,-290.96030465088177,-306.76935702739445,-296.48588249820347,-278.26160355316597,-288.7134838758256,-286.5938678627713,-297.56280920824076,0
seq25583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.45854925384714,-272.27135694342695,-280.3297159031042,-276.1815255026628,-264.4185743697253,-272.4474566750357,-273.17234429642394,-276.1813042742987,0
seq25584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.31285055183616,-255.25701662860288,-272.5896464409918,-264.2421216231386,-254.6203954735401,-256.05724057294265,-253.6393093956564,-260.6846179206443,0
seq25585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.3612579067253,-255.31731190381745,-266.86826386163847,-267.5456724660005,-249.91551041238873,-258.9580831477651,-257.2665169963398,-262.95962376618746,0
seq25586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.0374849270403,-299.03696288901176,-307.77228469723747,-307.3140255213022,-294.2401240717859,-301.5423252605159,-301.94873814204874,-307.6854791184994,0
seq25587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.1362760771985,-252.35293871149278,-263.9992792221942,-258.0826891915678,-246.58706094173075,-248.6867097497367,-247.70475256981499,-256.6022618837556,0
seq25588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.99194613706464,-282.5572558127451,-291.92401471900956,-294.1799112570468,-281.0014002373552,-286.79341113035656,-286.08195969998985,-294.8599309660182,0
seq25589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.79027172602372,-232.95065858968616,-261.9251770718511,-217.23295203037728,-228.91896321957404,-239.62973016650758,-213.953515606448,-254.69449512304416,0
seq25590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.7069990504573,-321.403507699406,-324.01469507874896,-316.55595776741075,-307.2069808967418,-315.4294565415106,-308.53361829219455,-323.5153700060048,0
seq25591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.3069827449996,-282.82056058565865,-288.83529092774546,-294.1780369514251,-276.21742344747645,-282.3284011533873,-282.6888085184936,-286.46269306370783,0
seq25592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.2864370527054,-288.55229398565075,-297.6913607637812,-301.84021945883165,-292.8969586645946,-286.68526123098184,-284.86544541053735,-291.0563804412482,0
seq25593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.20339747389477,-273.616754488447,-294.8509114490388,-279.60766598456013,-263.66219173609755,-274.8068796848877,-277.0589899305973,-282.74010373927035,0
seq25594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.60225630371434,-311.8003569201854,-316.6265408253657,-319.82730520313606,-303.5417434258738,-312.23440200637486,-310.80965951959655,-318.6949488477384,0
seq25595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6825201960747,-293.78792821651933,-306.45117260121464,-301.1500002685037,-282.7070169277564,-292.90507845754644,-290.4302251694682,-294.24609030321307,0
seq25596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.11773378269794,-260.7525525880106,-272.2668848605246,-268.2011991580714,-256.8447507922269,-261.43297328346546,-260.2053822250362,-267.20739723027435,0
seq25597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.11261428099243,-267.3011358367876,-277.0611049202075,-275.7843035265336,-261.3972802555502,-268.6863199234936,-266.8442958092367,-273.2180762281623,0
seq25598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-547.4017908956472,-540.974458098424,-545.6405581114063,-551.9215956546059,-541.6750874093715,-543.0284077391158,-538.0113048531944,-550.7097463365415,0
seq25599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.29515046800935,-300.660953340729,-310.9336347124458,-295.2315027509321,-286.65235221696577,-293.6677422532151,-292.61485996140794,-306.79912246087645,0
seq25600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.0959362763682,-250.5825610382736,-280.256722544138,-234.25382373500685,-243.4653045867956,-249.11123968156832,-243.50498011467403,-267.2506049707835,0
seq25601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.5770802744013,-284.83358906489724,-294.5657068992928,-288.6967482591168,-280.2690376332378,-285.7704154895664,-286.28100824484994,-292.64427858234404,0
seq25602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.20282192944643,-293.743199780692,-305.8511701107751,-303.8259067753784,-290.0090935710025,-292.4329643913197,-290.9039629275308,-294.5038607298045,0
seq25603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.0462161742361,-266.6248732513972,-282.0050333821821,-273.696071041258,-260.0580877489706,-270.6324494079821,-264.5144768261164,-281.60015776957437,0
seq25604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.11122580161137,-222.21735263319252,-255.01676510106984,-205.27070929529734,-219.99923152582483,-222.29414576299112,-207.97396148650606,-238.23841779486872,0
seq25605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.4302447899666,-293.2367043789883,-301.24323968753004,-292.48557242804026,-282.82023353082246,-292.4949956187926,-286.38824678457405,-305.2767005875577,0
seq25606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.7464597268094,-314.79436134480153,-327.00486238070954,-318.3086598429496,-301.9415995920903,-311.48926680402553,-313.25052856713774,-318.10651137812437,0
