DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq24,-244.57294764223047,0,-271.89197724377965,0,0,0,-239.3182830688199,-251.6313170604001,-248.78506717795125,-247.64368894496383,-239.19010472878404,-265.3534829117412,-243.70780527548737,-233.03034286718454,-269.15994705352756,-267.620307100736,-263.8899800535477,0,-222.01621265188876,-245.49851373130542,0,0,-260.2077001178469,-267.71368453442847,0,0,0,0,0,0,0,0,0
seq25,-238.9796520255308,0,-264.76313957963714,0,0,0,-241.0908978827897,-241.52740425506553,-233.72166208347596,-230.7973320820857,-233.30582339992625,-254.90693753814685,-238.026365908875,-245.93385432441534,-258.4506213017694,-265.44309821685505,-255.3175453486539,0,-226.37819898118448,-229.32204260120568,0,0,-245.67871305954444,-237.73328826894848,0,0,0,0,0,0,0,0,0
seq26,-232.4500801110274,0,-267.12046032906994,0,0,0,-235.2486196362321,-241.38936422735347,-227.57793745674383,-232.94735333888667,-233.36737995716643,-243.73228208363557,-233.50219182049287,-237.02069117916648,-260.67617390914893,-264.18470178188863,-248.60183765253873,0,-223.61774739853513,-226.02119281693493,0,0,-234.81707011157678,-233.94491297868788,0,0,0,0,0,0,0,0,0
seq27,-255.7625380610189,0,-277.9674000493855,0,0,0,-266.84294284009735,-266.0444660674296,-257.51354447588204,-239.9373321578515,-254.29760846870337,-278.5454595515048,-257.0665285551931,-269.02118930465406,-275.99290047693427,-299.4059680710943,-281.2527515701624,0,-245.3006620411677,-245.8014117652835,0,0,-266.60489774850436,-259.8404360385836,0,0,0,0,0,0,0,0,0
seq28,-256.7054854714354,0,-281.23951562794116,0,0,0,-249.35000509892197,-244.95611242458895,-262.52742728984276,-235.58502159552134,-255.25742537648242,-270.19814382092704,-262.5044852478165,-240.49237614672745,-279.5014559891048,-233.43422749970912,-245.72134282256602,0,-236.1863848483621,-258.95703077552946,0,0,-263.93286597176206,-264.78477721824464,0,0,0,0,0,0,0,0,0
seq29,-253.00705125269045,0,-284.1335354505048,0,0,0,-252.86486056879414,-260.8267244869507,-244.77323915995106,-237.65322427502332,-246.13029128448144,-262.83436337881795,-256.05264512572967,-251.68610021390444,-264.6575674798285,-280.7280769459875,-258.31972120505657,0,-245.6604747500072,-247.85445196299767,0,0,-256.02145070991764,-257.0574775889467,0,0,0,0,0,0,0,0,0
seq30,-247.95967593423552,0,-285.39962963537,0,0,0,-247.21862322191774,-266.56062396625157,-256.47424110610206,-275.0641701611833,-256.71074536940205,-258.8036072661436,-244.73547048877145,-268.438079073757,-276.7135943089908,-295.5020021165814,-261.66039821604727,0,-260.23333857667257,-247.74576463643112,0,0,-293.2815487559555,-286.4360564718203,0,0,0,0,0,0,0,0,0
seq31,-245.03927551474777,0,-272.8491096887187,0,0,0,-247.64328506020226,-246.19329085107313,-240.74965971183812,-209.21073291203746,-242.44644488383997,-263.20437819502666,-244.08030460725533,-228.72436737911934,-259.23231622317246,-263.30549021047545,-263.4902757931455,0,-217.8551458414385,-240.0278469923973,0,0,-245.09835101832022,-249.91467307321665,0,0,0,0,0,0,0,0,0
seq32,-240.87592968250013,0,-296.5786296726705,0,0,0,-248.81729255736042,-269.39108376801096,-248.0353959093437,-266.4706634823293,-261.0931414068328,-273.63792693522254,-245.4980319615789,-275.1947966625543,-278.3474996552443,-289.75474439724036,-256.3908427626297,0,-257.7177664690389,-250.47284046829654,0,0,-277.69754322887945,-294.49046619889566,0,0,0,0,0,0,0,0,0
seq33,-250.91231356692708,0,-293.35043155909676,0,0,0,-245.94454313133926,-283.2698499286837,-254.82457200660525,-301.8277913124517,-253.90744795569503,-286.81257726316505,-258.80341378296873,-290.0620960387098,-290.93881218742047,-312.0315009378391,-281.03616329125293,0,-293.3334171845401,-253.07049862352068,0,0,-309.98857472378256,-281.3471551508493,0,0,0,0,0,0,0,0,0
seq34,-250.1282019786128,0,-274.36575483118577,0,0,0,-257.5331086193553,-259.4266780750147,-253.5608043534676,-253.2332488284763,-244.34418403026208,-268.8104647729186,-252.3612343712726,-254.52159364716346,-256.2648802335198,-287.0250728378107,-281.2834072973003,0,-241.87147338410207,-235.30417075747405,0,0,-269.3229582430054,-253.89221023193318,0,0,0,0,0,0,0,0,0
seq35,-269.77347078418757,0,-316.24066880756504,0,0,0,-271.2756925163216,-292.79762208757677,-292.19307376259417,-314.43488400266403,-296.4678318572758,-281.2570468464653,-276.1277939333038,-333.446322173021,-305.86299318715186,-308.32771173421276,-279.0499238037301,0,-313.8839356479875,-266.995469861791,0,0,-319.7955153150729,-321.96518645577936,0,0,0,0,0,0,0,0,0
seq36,-328.7531547299547,0,-373.86608230882695,0,0,0,-342.9792115855729,-373.17126003017927,-339.2533185498635,-376.1910314191937,-347.58114900015244,-360.7205841688407,-339.5022347724079,-382.5516619802778,-361.9026364896737,-395.86233833685435,-346.09719052868394,0,-373.20493868066904,-333.7026826008818,0,0,-374.1155130780012,-362.4478363435807,0,0,0,0,0,0,0,0,0
seq37,-240.4448859237348,0,-283.54686310656865,0,0,0,-251.3801714404859,-259.0678673049397,-237.02929289912794,-241.83302358840078,-238.81194915299986,-268.24677925401386,-246.88698856152567,-259.36604159856626,-266.6532421352534,-281.16961576211025,-268.4654285525793,0,-242.34778334057705,-241.33471057852242,0,0,-261.99479569350666,-253.00103906597602,0,0,0,0,0,0,0,0,0
seq38,-233.16687361084428,0,-279.5982026809604,0,0,0,-231.10163318982725,-252.51622912273507,-245.94273845132403,-266.34071895741306,-260.32179957004024,-257.8379948850625,-245.26923528232237,-287.0714128582442,-275.14068404501586,-256.14017871102465,-227.8632816812776,0,-268.358670713752,-244.60137445771701,0,0,-274.0558538183169,-282.2969818173497,0,0,0,0,0,0,0,0,0
seq39,-271.4791782904981,0,-294.7032410266964,0,0,0,-279.29594567023634,-275.5757993185426,-267.3745177852722,-274.94553715431186,-274.52488173841925,-282.7892898897614,-275.7260439382391,-286.53623218192814,-290.0373610607678,-282.04659466355014,-275.3003163094536,0,-271.92375565989846,-266.7575584713758,0,0,-270.57484810121866,-278.5824108341,0,0,0,0,0,0,0,0,0
seq40,-244.06320103160186,0,-266.22316039930666,0,0,0,-261.3707767048415,-260.20791211003217,-252.48238525748732,-240.3272584454787,-244.04590018401254,-281.95942696718106,-246.80095096268877,-256.8851669692363,-268.23574405441707,-289.02001471900485,-274.739832460548,0,-248.1416793138569,-252.73900195860344,0,0,-260.15667456964644,-254.4421752465664,0,0,0,0,0,0,0,0,0
seq41,-536.5768344851631,0,-573.3838000136305,0,0,0,-549.7411809496746,-542.4062260714733,-536.8608119201108,-550.4457816157877,-543.4846003545009,-569.8851714051439,-541.7949256317904,-560.3906260365717,-569.5626933603083,-577.121251005776,-556.294933722787,0,-542.3914573169218,-540.5455599012074,0,0,-560.3155540062783,-562.8967557036866,0,0,0,0,0,0,0,0,0
seq42,-264.93237358132615,0,-287.8942570607223,0,0,0,-287.36981272493205,-301.44078092281603,-262.8703937946795,-305.89053334914547,-286.7253923275096,-302.1216131275035,-263.66968689037344,-319.91124434736184,-302.205518071515,-330.286220370591,-285.14116655787757,0,-299.89867916341444,-270.3744190010557,0,0,-309.5345889176938,-308.1411432392014,0,0,0,0,0,0,0,0,0
seq43,-251.56246862306733,0,-259.7312059201628,0,0,0,-278.81773243595063,-280.58867005267285,-265.1020770699081,-309.0220714733338,-269.94673958807294,-288.4051981466856,-245.42150533200405,-317.6820004409119,-287.0738588580349,-333.1848428790394,-280.19732667654387,0,-303.3230904176285,-250.88898459531256,0,0,-315.0060116223609,-297.25661008382866,0,0,0,0,0,0,0,0,0
seq44,-272.1604648328227,0,-275.44002037937895,0,0,0,-270.4275745063051,-297.8397161924897,-285.3515409076232,-301.864228282693,-273.2838375578725,-305.05339679368325,-275.03595875895854,-303.2402346871709,-262.73129299370794,-329.3481857962344,-300.2315680230185,0,-298.9033365545506,-264.8277010792739,0,0,-309.6469283006869,-279.68354154002697,0,0,0,0,0,0,0,0,0
seq45,-241.28557458310215,0,-249.854292310451,0,0,0,-243.87220618656923,-275.74430211175866,-252.529693825245,-285.1266432693186,-258.9823321152128,-275.9138545873299,-244.76346339293795,-290.8720749854347,-251.28594990754937,-311.5052482067454,-269.4887617849161,0,-282.1130704098593,-237.87682969304734,0,0,-291.5778317922096,-290.1430788198843,0,0,0,0,0,0,0,0,0
seq46,-257.8623225510597,0,-277.6542639863042,0,0,0,-272.50970696144606,-275.26038634683033,-268.59089281664416,-280.62508697600686,-257.63725669400003,-293.7709127561271,-262.8877035519337,-295.5801980995206,-280.38597257508695,-306.8984185796673,-282.6826069798392,0,-275.9210986769479,-252.59568939842444,0,0,-279.8210868482242,-270.6162798934886,0,0,0,0,0,0,0,0,0
seq47,-240.13332254433195,0,-280.4692218735469,0,0,0,-262.3958458663808,-279.78171722032414,-234.8311593714458,-295.17172767782546,-272.37382057854074,-274.74864922288015,-232.63195828667784,-302.00392103529197,-290.591200829997,-322.23765907363577,-273.90793599604746,0,-293.9429327984604,-251.3851746773489,0,0,-303.87098043996303,-301.21803851912307,0,0,0,0,0,0,0,0,0
seq48,-257.0575761724632,0,-284.52643173946734,0,0,0,-260.97917318282947,-258.73370217778916,-255.48654257785446,-255.84411648542195,-252.5063613733348,-272.9151231271675,-263.2528203850052,-270.4878155164724,-274.3756302428579,-290.8468316276968,-279.4803682616463,0,-256.3249059777095,-253.25773637940011,0,0,-266.8055041743759,-246.44477403121334,0,0,0,0,0,0,0,0,0
seq49,-260.13971015145745,0,-270.92906034535974,0,0,0,-268.1461906932603,-285.26810056682115,-272.5384950967864,-297.45164740570976,-268.68781688136306,-289.100336409068,-268.3128540621374,-305.85036212774565,-275.64770417608827,-331.3364358124266,-290.58778879644774,0,-297.7298279388079,-250.32588794067874,0,0,-314.14581521916506,-296.302885615497,0,0,0,0,0,0,0,0,0
seq50,-240.02338782990168,0,-266.63182156217016,0,0,0,-252.38656015853263,-240.3482455163864,-252.10963541781405,-266.44153662127246,-246.81783901999478,-264.89208540691067,-242.13585357416048,-271.94343232774173,-255.8879756956468,-292.7202322718319,-263.6069486888847,0,-255.86445131942443,-226.12076647689446,0,0,-271.8657922645988,-262.55169039998617,0,0,0,0,0,0,0,0,0
seq51,-248.50112256859123,0,-274.85462990155895,0,0,0,-243.24645644867914,-243.93737808637292,-256.47645153133914,-223.35100827586692,-245.80706373961257,-277.1148695203983,-259.5556577024418,-221.5937601528911,-273.1559090285438,-239.41314846568207,-231.4266085469464,0,-230.21614761888787,-256.2159500496681,0,0,-262.9988734602892,-257.85572714472244,0,0,0,0,0,0,0,0,0
seq52,-284.64777902040476,0,-307.5882629151278,0,0,0,-282.5868768566866,-293.6439103381614,-280.6556154595711,-269.06015312242744,-280.43010865108664,-294.91153612508396,-288.30862690285727,-282.541907843533,-299.4298303959478,-301.1918723633063,-292.3431782236093,0,-271.46521673093343,-279.770593430506,0,0,-283.68034265524915,-290.5984775295323,0,0,0,0,0,0,0,0,0
seq53,-250.91837575348853,0,-273.6075821479063,0,0,0,-254.49525532026158,-251.30933150521986,-255.3375239686396,-266.3919763141604,-252.24757806019161,-263.9215337810433,-250.94102850427976,-280.53751004543903,-275.3277416337863,-300.4918254504828,-275.405351517201,0,-256.6474892105389,-237.01174781888778,0,0,-280.20578026077345,-268.6449299788714,0,0,0,0,0,0,0,0,0
seq54,-260.97900289119656,0,-294.4653369638567,0,0,0,-274.076268096586,-291.78073171930805,-273.45788374119013,-314.91300274597006,-270.38057679998184,-302.44511054380746,-262.46899357106304,-323.96016868028414,-292.6809691495664,-332.89923387287485,-287.8494566350968,0,-306.14198844796425,-253.8927100104227,0,0,-319.6742851249417,-307.4081218175117,0,0,0,0,0,0,0,0,0
seq55,-236.34904277778688,0,-269.7481538733006,0,0,0,-245.64468159409475,-251.01919560987037,-229.56519514843885,-237.7302420055692,-247.01949306301015,-246.4993450009017,-229.74666001492358,-248.21235281164056,-262.1213706581744,-270.4347087123252,-253.44670576183165,0,-228.42594479266597,-232.65936153943952,0,0,-250.26685834473437,-248.70995040991096,0,0,0,0,0,0,0,0,0
seq56,-255.26703684229113,0,-273.3091582775095,0,0,0,-260.5408148564459,-261.814926761783,-270.53739458473564,-274.8829170281915,-249.89336508902832,-291.4015086899165,-261.95777669763237,-272.97399893710633,-275.40676321996386,-295.34558165280896,-290.2697737541327,0,-263.5190343679297,-259.74859817844,0,0,-283.32038818753625,-273.3313135610534,0,0,0,0,0,0,0,0,0
seq57,-256.74640650969553,0,-286.2204290489023,0,0,0,-268.5337759721109,-269.4487053815828,-250.62352396574403,-286.13935802369446,-272.7718846148362,-268.07896379070246,-254.95052285951357,-301.5115748164725,-286.2425782193183,-321.7372118830254,-276.60073014814907,0,-275.2627719821536,-240.23373493892484,0,0,-270.34710072981613,-288.45026891818907,0,0,0,0,0,0,0,0,0
seq58,-261.5328802803798,0,-288.5815584606323,0,0,0,-262.8192973621416,-269.39177552682673,-258.119676960564,-244.57392922214342,-260.0998722764818,-273.29535193462345,-261.8955600961592,-257.34819434766536,-272.3798393343199,-288.55982304197465,-271.82439371472196,0,-250.45153356157826,-258.4420477221737,0,0,-263.23679118886884,-267.3765712468609,0,0,0,0,0,0,0,0,0
seq59,-250.53712627973047,0,-284.8785654482298,0,0,0,-267.425320378934,-253.69124144037443,-252.05109435637124,-242.28820982929022,-248.91854039494112,-287.7463864955982,-260.16019761338555,-254.58577589196153,-262.917319324095,-291.51169221363955,-276.39604483865384,0,-249.99300848018447,-250.8665687715092,0,0,-265.4804739060752,-234.80729478228722,0,0,0,0,0,0,0,0,0
seq60,-248.86775073132873,0,-273.30752278429753,0,0,0,-261.40805372037187,-291.2205802200708,-266.9740659077405,-293.62406935235873,-272.20542422463564,-289.9644210486814,-257.3196678390922,-307.7767239606783,-285.3524504388224,-319.49535509784766,-267.7290748015646,0,-287.8395427280082,-243.80015492491825,0,0,-300.270685891181,-293.0606198315942,0,0,0,0,0,0,0,0,0
seq61,-247.02853432614967,0,-279.9092795178127,0,0,0,-262.6239443823058,-252.99565300453656,-261.17363287235634,-271.73994263294287,-240.51699892722024,-285.2594927915748,-255.9619387263915,-279.95812589003697,-261.8380867652127,-293.4679880649829,-279.32183640453167,0,-256.72064064553274,-242.2766709254479,0,0,-254.238978742379,-258.4694666890174,0,0,0,0,0,0,0,0,0
seq62,-254.57394822916197,0,-289.0474702497721,0,0,0,-259.7933966232981,-257.85470647533907,-262.99951919638147,-270.587343402024,-244.77850078463342,-276.68472317975653,-259.7893289310741,-259.9229461928449,-280.5018863435095,-290.5050934261747,-279.019447233368,0,-247.8511076986021,-257.3867948059462,0,0,-267.30334035326274,-261.46184599737643,0,0,0,0,0,0,0,0,0
seq63,-244.3145148605602,0,-272.9643300054728,0,0,0,-261.53422548692606,-251.3235231702205,-246.69507632748284,-241.0387585098659,-249.11638579401478,-272.0804018850849,-249.29319497227368,-259.2929174995032,-255.59869343671582,-281.87045651242204,-273.5792167888245,0,-249.33461574711706,-239.94746558480747,0,0,-272.96887314886976,-230.285146645146,0,0,0,0,0,0,0,0,0
seq64,-251.41997026659476,0,-281.188023108617,0,0,0,-264.5080932595957,-266.1085605537895,-253.47552288022297,-289.09169643905835,-260.32916721047536,-292.04140878145273,-258.5631002222884,-293.95665625105374,-293.49072166319877,-306.8931551210042,-282.66487718932626,0,-273.4804101715618,-247.01305900568642,0,0,-293.26002638632895,-278.35504560826917,0,0,0,0,0,0,0,0,0
seq65,-264.16925015779753,0,-290.51941050001204,0,0,0,-277.6254184322385,-292.58409147220067,-265.55759042789543,-283.60890857274114,-264.2124283969632,-283.63562115495034,-267.70592494317293,-296.07963164836934,-287.00721128475766,-308.62239149283266,-285.6789222562377,0,-276.35178281503045,-259.0154783351714,0,0,-290.0059497704642,-283.7050381188304,0,0,0,0,0,0,0,0,0
seq66,-245.8517243575106,0,-274.73224199891075,0,0,0,-249.4718126509988,-251.95383671246088,-244.7665378859539,-229.17974348061298,-241.15353419031445,-269.3450488886837,-250.7541200484327,-246.01788355040875,-263.0016164935893,-282.3217623356134,-269.16875467912615,0,-235.040312506763,-245.3594332114801,0,0,-262.93077294766783,-249.25570917572037,0,0,0,0,0,0,0,0,0
seq67,-300.24794866374214,0,-340.08421509862865,0,0,0,-316.7841175848169,-331.64642941388416,-302.0040917711939,-351.7874132892022,-322.9198576782318,-343.7169021660925,-310.3698306278907,-357.00029131223914,-345.2745793536799,-379.9363007390166,-336.19892060179757,0,-345.2462113881084,-315.75099254649274,0,0,-366.886519426103,-349.89997232332655,0,0,0,0,0,0,0,0,0
seq68,-251.57664858384973,0,-278.2221885979616,0,0,0,-251.4252213236897,-241.44710632905472,-254.2967439697345,-233.0819848363609,-254.29323596610868,-263.8557698617809,-257.69046582822546,-243.4865473692572,-274.4457079653889,-243.94743406266988,-233.17721558993313,0,-224.82854193535414,-252.99973474453446,0,0,-254.90837963862597,-252.30978415948707,0,0,0,0,0,0,0,0,0
seq69,-249.4607832120542,0,-287.8629934714932,0,0,0,-254.04031935733124,-257.90322463448075,-250.41684569694317,-219.9501460691319,-252.3351578705798,-269.0873786082132,-252.79305476687375,-242.76437588674932,-277.01017820685576,-279.4852189068657,-269.5805413804234,0,-225.73994219382672,-253.36971366119212,0,0,-261.57505198150517,-262.3918862744219,0,0,0,0,0,0,0,0,0
seq70,-268.2290928416096,0,-307.63603992736347,0,0,0,-286.5594483703045,-307.0656252166037,-270.6131875709985,-320.318998978425,-295.7085765916655,-295.6235972323005,-266.22531312699687,-330.67688317337786,-307.73713983387074,-348.80900589951233,-306.1931870715726,0,-320.26140279178117,-261.3580259974057,0,0,-332.26096365999507,-309.2893619681027,0,0,0,0,0,0,0,0,0
seq71,-236.26860947085794,0,-270.6675216527309,0,0,0,-240.18296678783406,-238.8920970026339,-243.07760909564786,-245.61340410860382,-239.27780988501604,-260.3160673678094,-240.02630959622797,-249.91831353747554,-266.46603938221614,-239.54805697543716,-255.23816082910596,0,-237.88429263432113,-234.04250068735715,0,0,-262.4924428474503,-264.30574993780596,0,0,0,0,0,0,0,0,0
