DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12611,-224.704103219215,-233.43504895920697,-226.55492006335643,-233.9617554728549,-223.34548040988875,-234.25620710406386,-231.5800688720054,-221.83255347664286,-242.57318661539026,-237.04788441268863,-245.17628424079038,-235.85192802121443,-265.57090892575593,-249.32155069610232,-243.1760651360467,-238.54816938087728,0,-266.85819340554707,-240.6262440190148,-218.32532799558808,-229.73149434527446,-217.21887034931817,-230.0489685306254,-223.54196965749756,0,-284.78163985393365,0,0,0,-292.16174360646914,0,0,-236.87613212538133
seq12612,-266.0621675981746,-296.38465544217746,-266.61275959541297,-296.65690042458914,-276.9234632742051,-282.2365786748429,-274.3753309169525,-273.9418048152148,-275.7570793009143,-302.6640131567156,-318.8191682193958,-308.63898973722206,-304.0929385783348,-319.7013126727603,-275.8624446823716,-324.5816510884358,0,-333.4994055584079,-305.58223041561126,-280.4312155839606,-296.8173114327167,-299.01502796521044,-303.5491717221063,-291.2393189070963,0,-357.85033812000177,0,0,0,-354.53075275440165,0,0,-293.32839039612594
seq12613,-252.88756827879425,-253.1119514583672,-248.32965402988336,-227.33603076271774,-253.71546538653575,-252.64873349822244,-240.18842947933055,-246.55173767150885,-266.04431038020317,-258.2543424014722,-270.80529150379306,-274.221250732968,-301.8880329778291,-239.1924054162971,-260.3990578643872,-287.1062773037467,0,-290.262706902064,-252.29420353040234,-250.77191863257866,-244.91145197943888,-258.4046610160915,-247.02405498354725,-242.94610536521816,0,-302.5411580327137,0,0,0,-316.0831935301094,0,0,-244.91037629644072
seq12614,-261.6335944048411,-251.94238751161754,-257.4716850605707,-257.35524879132277,-266.15699297767725,-267.23227678480475,-257.4225563475401,-265.78494931831574,-262.8062750709135,-264.21807105630654,-293.39199510260875,-291.87869596812794,-311.0957866857807,-277.9154844558257,-280.7178567982644,-262.4238025827529,0,-296.70016967114566,-266.4348877586252,-264.08964377683776,-258.1616853794528,-255.70412298050832,-245.5132213230828,-250.3800943760868,0,-314.6817529591993,0,0,0,-321.92332431662123,0,0,-262.225868364864
seq12615,-233.09973515835512,-227.74915256711148,-232.10034339901796,-215.7261597938785,-236.33260373152382,-243.79466492231634,-219.8795093521287,-238.10701089134716,-239.77720787524612,-207.8895706620995,-258.6399918380812,-265.47936135600384,-276.78524864755974,-221.875148564068,-243.68183376451557,-260.3697009900973,0,-244.95494399669414,-209.73762756635162,-230.21111320331724,-227.83431885251048,-240.5568180024056,-228.860506306826,-218.68657433787496,0,-262.0965330849647,0,0,0,-270.43365464561725,0,0,-218.53377065369997
seq12616,-248.24143221426885,-247.83762560603606,-251.45793821629732,-241.486127963413,-257.27181129901,-258.8948151067463,-246.36753973544947,-251.78759362530405,-253.36256782051038,-232.57661952340717,-259.5853081611615,-274.8311597011055,-283.744140364173,-252.00460520616852,-255.0152532013837,-271.3417747144207,0,-247.9595694320805,-239.24773724739697,-245.62198122610639,-240.79114693376144,-257.17895737349465,-244.29566887830921,-238.5460711397677,0,-235.61005997316553,0,0,0,-265.5563574452541,0,0,-234.25663058134674
seq12617,-269.6246962272714,-279.7871332800646,-275.9404712775668,-288.1325331320834,-281.02118348878895,-271.0804223732032,-276.8993675023653,-278.43515909458034,-276.553379303201,-297.3362976267735,-305.42763308885037,-295.3805648206705,-303.26402364073584,-310.17963454399415,-294.9328577714613,-319.1640833441922,0,-329.1827191517018,-295.51988959036316,-280.87036205681335,-278.5783039443461,-293.69543703324445,-294.74915529737933,-284.1460789750765,0,-336.7583451090431,0,0,0,-355.4116005425824,0,0,-293.85616681304333
seq12618,-246.03432614659627,-252.9486504574245,-241.53532375394337,-237.60602150795305,-241.76185824191904,-250.65021180349018,-236.06005770385823,-243.54610419345286,-268.37118771526303,-247.95604787482537,-269.96469255406384,-267.90634001167035,-295.49350359693364,-261.89023997478705,-254.0498929855834,-266.5547961921859,0,-281.00248913916346,-244.81060129951211,-239.35753741661523,-239.7657230098336,-242.00844965661986,-236.0083676451267,-239.41515472192668,0,-296.910721012436,0,0,0,-308.90898543765394,0,0,-236.93273887552098
seq12619,-260.4425009213805,-285.8917737989236,-266.70272060974486,-286.20198509974296,-264.6776235014506,-283.52886537634,-273.8586193903772,-259.2825094665359,-288.29296732655195,-307.6334929477624,-303.56134816824135,-293.7253523663094,-310.252399346394,-306.3018979025543,-270.6635827921706,-337.0902506359072,0,-333.49415849644146,-299.63025509719574,-267.20086031347745,-283.09686159342994,-295.09715204496945,-295.4957668928719,-285.0539066622439,0,-350.80844665894807,0,0,0,-362.0086142199416,0,0,-289.1754888790297
seq12620,-263.1399742191137,-282.2454117635454,-268.1846751472723,-287.9291763231209,-277.99587295187666,-262.7344607316339,-263.37142527736796,-270.1007848545941,-279.12276377652483,-300.26145049323134,-301.82409763972845,-290.88371785379104,-314.2677799211096,-301.981986930762,-281.9818341645302,-331.87268265627796,0,-330.6962783577528,-294.37811727154923,-270.9758727996785,-282.2025721104877,-292.56438766397275,-293.28562492215843,-282.1896663198595,0,-346.88197962263314,0,0,0,-359.61800486119495,0,0,-283.37143711379355
seq12621,-245.98837999728312,-246.2088759247826,-248.70876954015395,-241.84215448313807,-255.36403387591668,-257.1633265623323,-246.21540221068645,-249.27789570502796,-250.80767268349643,-234.42349821545508,-257.9620897097066,-272.3992842793157,-281.4393236032368,-251.21624006820934,-252.7464328286738,-271.456967678014,0,-252.8908136831954,-241.23542594538338,-245.04867054750287,-240.45819131504786,-255.9065112389265,-244.8133328357958,-237.7345044590251,0,-240.97419584783398,0,0,0,-266.1789180378263,0,0,-235.94224989342433
seq12622,-229.46616036936027,-226.74172815978574,-227.11624310657965,-223.17176832864342,-226.3946878705437,-235.41357443599648,-226.62338089959187,-227.57874399085793,-237.25909607704557,-229.72112937319193,-227.4481629321587,-259.13830293731047,-270.3727051839967,-238.0215316688792,-240.58929124450117,-253.67214459332294,0,-263.32864393262304,-234.57141778074475,-229.91631830079243,-226.66249005431982,-231.21635710131207,-215.2244579992823,-213.99052665851622,0,-272.75983807638704,0,0,0,-296.7507779722071,0,0,-234.28964541638268
seq12623,-263.8577846638368,-261.1880887273646,-264.1541634266904,-245.57858816414029,-263.8982660867435,-268.3727936437437,-248.31159832230614,-264.28491994517464,-272.0696367237012,-241.0783583212801,-283.4161934446335,-283.2141568328421,-295.9134001989006,-259.4974983989497,-272.46591648565135,-288.50102557197164,0,-273.3109661450821,-224.37791883628663,-262.87482234104,-251.9301307571279,-267.8206743187202,-258.3957683837358,-246.11048416798343,0,-291.53350075213314,0,0,0,-299.90368560510046,0,0,-248.77554915263474
seq12624,-279.0581631025937,-288.86997821954014,-281.10929036229277,-282.7611868256152,-291.8126583194033,-285.77525113760674,-280.3802975239802,-280.0814219397522,-279.8425386581354,-296.57575578618327,-302.72428976689196,-306.4546805775278,-317.63001399528576,-290.38123169196024,-299.4436329466196,-324.888023996013,0,-330.50803256930635,-299.5516326711066,-278.9790345227572,-286.8399744760475,-301.7088559704318,-304.95544460666486,-294.1638602439953,0,-340.6732841374865,0,0,0,-347.0665103527978,0,0,-300.56973881036976
seq12625,-237.013209753315,-238.92725819602953,-233.93879960441143,-241.96760971986438,-213.42291238492456,-242.8728658469564,-233.99073321201828,-223.503268967298,-249.73268156577905,-252.99430481540867,-243.85422086948898,-258.9578928197561,-285.3625006940131,-254.853256645609,-242.97574053899123,-268.9238639533521,0,-280.2172467088399,-254.24562227499513,-229.19918235136143,-236.5310215349645,-241.33571372840916,-238.47462067222878,-233.2592643755282,0,-289.66877871546194,0,0,0,-307.33268687324977,0,0,-244.29029465118464
seq12626,-238.8463989285733,-243.09139152069957,-242.84296124797692,-227.0480278239732,-238.44611148759316,-248.02205784341075,-231.7096788555259,-237.06038614329728,-244.79277623782644,-249.3499620377401,-260.735945558699,-261.5513296702143,-282.276513840104,-239.74366927682783,-257.1435594862388,-274.12576324280496,0,-284.6225927790226,-245.92082769076754,-234.71920515800386,-236.6644014115233,-246.6922986432055,-252.1769840068608,-231.97774948561693,0,-295.31641260460054,0,0,0,-305.04534844291584,0,0,-245.95228403512294
seq12627,-235.97506652414177,-261.9314617158837,-234.76657594556485,-261.49763060836375,-254.71655745110257,-254.05716271979722,-247.3781123760549,-241.84377046308933,-260.2612463289939,-259.1961464388278,-269.15724359627023,-258.7736423734039,-290.5131586162739,-274.3053973664817,-225.82293529463428,-295.8554775425793,0,-294.53806724911254,-269.62134592683395,-243.37001759523272,-249.74327934852454,-262.0704566612949,-266.3428920989441,-252.4011736679467,0,-310.0578927356422,0,0,0,-309.75282546325917,0,0,-262.35596309495634
seq12628,-264.17448892007667,-281.21461678085103,-264.2096948233565,-272.83190756796125,-274.1641626246286,-270.4241793599059,-266.815381919882,-258.2624722898044,-276.93349522177107,-299.40475021999305,-301.97736369000125,-283.05405947991784,-314.9614777453513,-286.4970535331524,-282.17734497466876,-330.6873700248394,0,-322.3428453126147,-287.523433454706,-256.1095560161779,-281.4961173283321,-285.774486561477,-296.0002920979266,-282.07141917886725,0,-342.74649558697405,0,0,0,-355.4870759931463,0,0,-278.92952852879887
seq12629,-289.7751496107981,-297.47277676526744,-283.6171276177797,-298.2311616740804,-299.7700254161545,-294.0133662101889,-291.7109961648659,-278.5283860517314,-300.8463835031615,-300.27283809970606,-311.9051388799195,-302.3239926826328,-320.1526178096777,-313.261946402304,-290.89598897063644,-319.85962458282165,0,-319.12529396483956,-302.38824393907845,-282.47613088623183,-285.22209029229583,-298.4419560585035,-300.7716038842254,-294.86198953491936,0,-335.28790495639413,0,0,0,-338.1176255338339,0,0,-298.16400477809924
seq12630,-250.29646167942218,-241.8688303728546,-253.11167063570525,-235.7364817406958,-251.09329235498777,-259.8165651552414,-245.1842420020436,-250.81274961692105,-255.6571564607387,-214.94650834477622,-261.92232625020415,-274.8439182868908,-274.58872302017204,-249.42112388265696,-251.02366811669333,-272.0993961747876,0,-246.7085750676917,-229.29586680016027,-245.7581537404895,-238.82330988417988,-254.09780270767376,-231.84088241900238,-235.083156154481,0,-262.6165489751222,0,0,0,-264.5471630169017,0,0,-229.83358506077798
seq12631,-266.81831848527924,-280.2289074188022,-278.1340111097204,-286.0739418214097,-279.6098005855184,-278.04135058059177,-264.23733376122334,-273.77728849652067,-270.11525050485454,-282.5109351779364,-292.07445179521665,-285.4987173401344,-304.7660902871118,-293.7191775103563,-281.70761324341055,-316.5391632153781,0,-309.3226541614728,-277.84253994016444,-273.55563044345644,-276.8899757255399,-294.02417361483936,-295.38247658459903,-277.0921943920993,0,-327.6148097260667,0,0,0,-338.3889034891832,0,0,-288.76416674613944
seq12632,-256.8504010916099,-256.1406139137456,-247.50005646933857,-225.4037129881252,-255.73028294187108,-259.2904802523641,-242.57168906481527,-252.89022224654872,-268.6444802040328,-249.24481244834055,-276.3083939152965,-286.10011244706294,-302.5693199401716,-243.45378506104643,-276.3739108581001,-286.19873381076223,0,-289.95389473885274,-242.7006598982285,-251.30041195518652,-253.52613437690397,-255.19624382052316,-253.1166931558121,-240.99792195900824,0,-304.1586723470296,0,0,0,-316.93724896533354,0,0,-240.8217396617759
seq12633,-257.03205691970487,-246.8897059432996,-254.1983734266085,-246.67676310771313,-256.1208899875705,-256.9450684487475,-249.33523707396583,-251.62765982233373,-255.80946717145733,-262.01094981758257,-281.59156819964977,-275.42180045918826,-287.2145803932586,-263.0012950635867,-269.3130103670393,-279.3722219993777,0,-290.4351564873367,-261.6518341171481,-253.98609156245845,-245.70738386831792,-261.02802547062674,-238.00603210750836,-250.8685466857988,0,-311.7237549254155,0,0,0,-310.2229103032008,0,0,-253.12563646693505
seq12634,-244.58519173708322,-269.5957178408,-242.42822940424077,-260.51228704162514,-262.86961192064547,-257.52045007626907,-255.10843701528208,-242.48021381047204,-280.3591190199104,-272.7669812227558,-274.60817956583725,-266.49376802688204,-299.7785467735433,-276.0215646301202,-243.08385277621477,-303.36552835021735,0,-302.3379752475938,-273.4857731766473,-250.17073658967954,-256.3253628441561,-269.3653062347143,-269.94919373423954,-263.35520190867993,0,-325.71772663954226,0,0,0,-326.71843434501426,0,0,-267.225388086545
seq12635,-259.7519332429839,-279.3143249471752,-242.77103341294315,-274.33255596583655,-269.48474750001776,-275.0564168528955,-264.2192012138644,-257.4142138506075,-286.6411435597892,-282.8939035761944,-298.7131835532425,-286.81628164948893,-316.9135542254007,-292.84949573428787,-252.5134362261332,-321.1433226072104,0,-308.78324564248015,-281.35961385583363,-257.87797585884664,-269.13509298367546,-285.1632477751117,-279.64017766529236,-272.9118741171311,0,-327.94756654350095,0,0,0,-340.98370482350225,0,0,-269.6277921314809
seq12636,-239.32136395891018,-248.29936412918627,-240.9346588519967,-243.19044584863235,-239.3573468660052,-245.87209222624156,-235.80804657317512,-238.1953818712999,-254.10549633451737,-257.796057558507,-262.37717816597336,-268.99871952828386,-289.3119966675209,-266.1306635196516,-243.43935305760917,-294.5242659505073,0,-295.5129053218446,-256.85127292722774,-235.30404279663585,-246.63406216115436,-247.10319118444906,-244.7876070050635,-239.7303430490093,0,-306.3419508796857,0,0,0,-326.69584016513045,0,0,-247.10665951906336
seq12637,-234.6268263250278,-231.4716718448024,-235.09199735952367,-241.24960031207232,-228.42891287675536,-247.93911066955474,-238.3127507722877,-236.02693691748306,-251.25329127442507,-242.50402943909157,-250.6369007905441,-252.79509891258124,-281.52377844464485,-248.08551944173246,-251.2186208275249,-253.73833923796127,0,-278.8949899462084,-248.7962235422575,-227.58887579104794,-242.23176152255897,-228.13679118375592,-241.56134531508164,-234.79969727533822,0,-293.9404593131598,0,0,0,-298.4441559814082,0,0,-242.43150126254542
seq12638,-233.8428229874927,-239.69205087086897,-231.66223385496983,-240.3935569146852,-231.38010080549626,-243.87240418437943,-228.33659417791563,-230.81302847651145,-253.1142966980547,-251.46894376143038,-255.79618441176677,-255.15818808372606,-285.1680395285652,-254.95627537562106,-236.3447062951908,-285.9005511292942,0,-281.41931056145387,-252.89164119706572,-229.42993806402166,-231.9932809760036,-253.0293882022914,-242.18644207303998,-238.86285120696084,0,-302.594801373585,0,0,0,-298.9526340109936,0,0,-239.94249005583723
seq12639,-284.7681213847594,-288.30243287583914,-287.1065680979991,-305.7998812858153,-299.41097949467087,-285.53808497816067,-289.0165647449743,-291.26608283753217,-299.1636068840446,-309.3130413588506,-330.20025700838005,-312.4181835504079,-330.6558555445505,-321.8002327706581,-309.82645294081624,-343.70125284681126,0,-342.7600430116726,-313.9129120832429,-291.9247088851344,-294.9620582412057,-309.95834733552726,-306.20411314684617,-294.885687363218,0,-353.46951426167715,0,0,0,-366.6564605730528,0,0,-308.256313634298
seq12640,-246.04532563201352,-247.14390256508096,-247.44487240658015,-237.60004255189497,-235.4202813025567,-251.24865571751474,-240.84218977078282,-236.3146929374237,-262.5008110131105,-250.10081717727823,-260.8320517135432,-269.2501749460183,-283.88500373333994,-252.25363036814812,-247.5444716581101,-277.7744622427888,0,-278.4868100335176,-244.2877097188011,-234.48017445560833,-247.53643878443532,-245.8373504988448,-241.19245308196668,-233.1108561118043,0,-291.01945576424976,0,0,0,-310.5385981716758,0,0,-237.21790376139955
seq12641,-255.74326448722846,-250.48762905642593,-247.7428406582167,-233.78594237124432,-254.83983816839893,-266.5856618591963,-246.78180415456518,-245.27380921009848,-268.1417540427757,-248.37127353366128,-279.2390874496201,-288.2753344374624,-300.89338519705433,-250.6885424618765,-251.166248452073,-288.7528715800734,0,-289.2421703166163,-245.9031626753833,-247.30391416092337,-251.28079130077288,-258.94147410468486,-250.30946108548974,-238.58891342191671,0,-315.1010474989575,0,0,0,-312.4870285728439,0,0,-235.82797903686193
seq12642,-261.7602203114459,-264.6811215928134,-256.14278744696975,-243.41676552853644,-263.7574274535326,-269.9592061081437,-256.0721528830639,-258.34767196387344,-276.6936080343129,-257.90639250790275,-278.49061935800313,-295.7983860854797,-311.3841497923287,-255.50461119388902,-266.3042707568291,-305.1286708734914,0,-297.7861571505813,-254.1748559157408,-261.390452121994,-264.7927999597226,-269.54342941529546,-255.52604737233926,-248.72760163370012,0,-323.69985434949433,0,0,0,-326.21461486771227,0,0,-241.68520689789506
seq12643,-551.1110436264545,-561.683467438611,-548.7836645720101,-534.7152862757544,-550.3353373693864,-554.7471358611832,-545.8378414634028,-547.3005225097784,-561.949076336874,-556.9169636275797,-574.9669437739173,-586.6841415564548,-608.0765542454014,-556.9130825388604,-557.5450394213012,-596.8050063961763,0,-593.7979646544918,-556.6405324787262,-551.6653721302279,-559.8157855632285,-560.1371692432884,-557.6381508597002,-546.5937075439684,0,-610.624517623636,0,0,0,-620.8360121377652,0,0,-538.3624214193047
seq12644,-268.44576406589056,-263.00929358419273,-269.8999431401832,-273.66602802244626,-267.4436583739152,-268.5949432711829,-263.7131661015204,-272.6266767153881,-282.0161469980446,-273.96893481583544,-284.7727991369706,-298.57961154568557,-317.76463606382873,-282.1491253499079,-290.12733250217485,-295.8600532519126,0,-309.26437422050725,-271.405657382891,-269.1292744721294,-269.36818356932093,-270.06123293973496,-269.2523050688232,-258.14164952467365,0,-313.2913520881041,0,0,0,-324.81248064924233,0,0,-279.4266335849181
seq12645,-264.68442158392867,-277.07681153457685,-259.74383582523916,-283.06295649991654,-266.5835771771387,-274.3163624519649,-265.23094703806316,-258.21013584951845,-277.17903625158095,-295.8904559230365,-289.9392143797087,-286.09762021860774,-300.5171927672402,-300.163724721311,-273.65463132066634,-325.4698490721666,0,-321.62549989289823,-291.33876169825703,-258.0447380140118,-277.03619257241115,-290.47127780508407,-288.7875466198826,-278.50464738435386,0,-337.8074457274325,0,0,0,-343.73328492794764,0,0,-283.59040599313295
seq12646,-239.9403200046372,-231.22614144596707,-240.54988776056697,-228.32987928851296,-235.6877463483564,-250.7196125056838,-239.70310276921398,-233.56136558756228,-236.92434539463852,-226.05243973227613,-252.39695948931896,-246.32551708918274,-223.46857219101753,-243.5710739636274,-245.37256136504845,-233.2059194533804,0,-211.49317411253,-239.18169515017308,-232.48511742971138,-230.82356514559115,-220.5976286683078,-227.9274412730688,-224.22557708955412,0,-274.5601910987633,0,0,0,-245.69302391542726,0,0,-229.31993281700747
seq12647,-250.08988261482975,-253.70518901709562,-243.3936515586948,-229.19825686631722,-245.856295242089,-254.9250277193108,-240.09726259180454,-240.29521494884298,-267.589559347781,-246.11367646445237,-267.72848651450107,-275.34364170497764,-281.8515591398787,-247.32948138547965,-253.74837988143238,-281.3757072497012,0,-275.6991879386766,-239.72895101676042,-234.53913039589978,-247.71282055040308,-247.12862177134355,-247.8695374220039,-236.60286312502078,0,-299.13404097939826,0,0,0,-301.36326975533865,0,0,-231.9039111940338
seq12648,-253.99808890787784,-273.34158334903043,-261.24799023736745,-276.0030921613061,-270.7431349875574,-260.77232918685837,-263.62546342281615,-261.9634958717586,-275.2811136801991,-286.482783557862,-294.2902301674224,-283.01697591395424,-294.23256616153327,-302.3512234339517,-275.07637112829303,-319.55118885211675,0,-320.00854921693985,-284.611874582395,-257.0526969278701,-266.838518588034,-281.6553570767893,-274.6676234707896,-273.694227761043,0,-333.0847906641502,0,0,0,-345.2260462950254,0,0,-284.69115585512435
seq12649,-237.2750640929332,-254.04133926623192,-243.73131594419465,-247.67847855113595,-233.19093851993438,-245.5073338954373,-235.2857055809352,-226.98240202245586,-253.7675717367914,-265.39308929673075,-261.79144174934453,-255.57363852903413,-283.1733142278386,-262.7459042239754,-245.5983184986706,-287.033778315522,0,-294.90146082615377,-260.63557824927244,-231.61273342815747,-246.97649173506656,-258.83003912883544,-260.2940894619735,-241.32706249494046,0,-301.7124298030069,0,0,0,-322.9460169294682,0,0,-250.94564366193632
seq12650,-238.50372300355338,-237.16446814219648,-234.66013016868376,-240.18066263562957,-234.8248324673618,-251.33177923128943,-232.88279808073628,-224.62068913028565,-236.36488094183488,-241.01586707494886,-235.3250767718229,-251.65773000037453,-279.71275376696593,-243.5370271182563,-248.855672883343,-274.67257233253486,0,-273.34672375806895,-246.4492164582758,-225.24524575692973,-241.33939506739605,-240.73884745690006,-248.5639610639166,-232.07345257815956,0,-292.3600592512298,0,0,0,-301.3221672631591,0,0,-246.24035294421265
seq12651,-234.48810858119836,-230.43270430890757,-235.2049071055578,-227.21538254833973,-231.9213818082345,-246.06414663962153,-230.68333067673197,-235.87159237614802,-223.2131983071452,-214.78902403962195,-251.2980703843131,-238.67825955081867,-223.78352332636047,-235.49327163061548,-245.839674756041,-218.60987629137765,0,-198.47468909039577,-224.97588421744686,-226.4181234885068,-224.02655710120305,-213.16262529671144,-221.73414948165467,-224.18003507318966,0,-247.0387356956373,0,0,0,-214.0674467838821,0,0,-213.03945370225088
seq12652,-266.9282170334884,-267.7192118420207,-255.87819216614093,-249.71263348526523,-266.78977948273047,-271.9655977264022,-255.9424533275352,-259.4544299530496,-274.06344974893864,-248.81115443043845,-290.61659763495834,-295.2424542298653,-320.1100417228222,-265.73182361944055,-267.12613773797943,-305.31453513806184,0,-298.990301773184,-257.68417750472736,-259.5517539838308,-266.20940533273625,-272.4067060282846,-260.52755214398366,-245.51783802499656,0,-312.35808555935483,0,0,0,-320.9272396384216,0,0,-246.74211025991883
seq12653,-249.94182862614724,-258.4963738941526,-265.0002911637162,-280.6026385363427,-254.47506450419706,-261.47426560573297,-265.9437903922803,-256.15402305071785,-236.41858635322694,-280.0077555113733,-290.76515598926795,-252.06508921051355,-235.4619923979209,-285.51477107313895,-271.4777882042394,-255.87123712683007,0,-274.6050092003344,-286.78675039163795,-252.7623688543706,-261.7538896890977,-249.08712571561307,-266.95615436516374,-269.62437003618487,0,-315.44195266524576,0,0,0,-297.1842241782147,0,0,-280.42550564727264
