DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.95780611107546,-266.6499084601787,-293.5802845853553,-258.60936255928993,-267.7166834883514,-271.1603239683017,-261.13728447734763,-279.46729756551105,0
seq3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.45309724662985,-308.34356910124177,-314.1634974154297,-315.98630448028,-302.3510036495014,-309.37607633418344,-312.6223080551233,-317.56128280964356,0
seq3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.17630337984355,-279.00993683914487,-294.09359550285234,-278.1077395360744,-268.5467173225523,-273.7499807818667,-275.6945070125524,-282.41565845741104,0
seq3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.8437011947185,-269.84127650260933,-289.9359351592186,-283.10824485769166,-266.208262900384,-276.5057733824818,-271.7661192406189,-282.6656993599612,0
seq3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.2283699879866,-321.2290962716141,-334.1267805308712,-319.03985861071675,-316.1117416122243,-320.3337463063669,-318.9797792873436,-326.12755203269984,0
seq3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.2011107278524,-283.3481815617443,-297.14739434351526,-289.3003788399329,-271.24562199114644,-274.06256324387795,-286.085221145517,-286.73197227325045,0
seq3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.0982909080912,-310.79299297730165,-307.9598246797645,-317.0684130786229,-303.0830108358812,-308.71782286419915,-306.30214517254365,-311.7901561541972,0
seq3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.5031994182494,-237.53787661141163,-258.84317952486276,-252.78849840216844,-238.46617509794535,-236.64798432651224,-239.69431886615834,-244.36732702685742,0
seq3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.6520450567219,-301.9465198681007,-319.4468279229265,-305.0512773371161,-292.7359035021568,-301.02875067946036,-294.5917891476795,-311.3052658022175,0
seq3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.91410950356897,-283.45060550598913,-296.80111311807616,-285.95716393684097,-274.34674995916214,-283.5866803215232,-283.55638806602036,-290.0079191282467,0
seq3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.3019965993591,-304.8989818142059,-312.8385616250678,-303.27407286490245,-290.81261037629304,-296.7018060973745,-300.7845752944155,-307.100254150247,0
seq3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.24457691237086,-315.7630348455138,-326.75459704049007,-318.5288643683034,-306.2041406397047,-312.6249824153042,-317.1222695781107,-317.4862498800946,0
seq3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.8960065080873,-282.44346013444834,-282.48247885391,-276.19080849164965,-272.3643556256893,-278.3197616522316,-275.55779139323556,-290.4176351778505,0
seq3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.5247585558403,-296.7021425703304,-304.8758707561771,-309.21177341950386,-291.0346021973274,-299.407140013108,-299.80740991335625,-299.75209663845294,0
seq3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.2017332681685,-205.86207870244206,-239.79732070622907,-241.22572619450176,-222.31568119787536,-202.34221623137697,-234.6458441783004,-199.20176842731155,0
seq3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.28849705847205,-296.47731601066647,-310.04052616019993,-309.4735911725424,-293.8746361423627,-298.3908957839199,-306.0969806760522,-303.76206708763124,0
seq3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.0248444712541,-257.8152743148644,-277.2249234421676,-263.2173248849826,-252.44234919465555,-260.2443373500139,-253.87425060952,-266.0194013280897,0
seq3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.1936303954852,-318.11481219758207,-328.66697412156554,-324.35549947925966,-314.97082802073186,-313.050260384036,-318.7331948174708,-325.5132192342425,0
seq3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.5751217757826,-269.84918194548334,-289.6848894350276,-274.1807627829905,-266.789147854284,-269.82054831801383,-264.6841305340217,-273.04381365699135,0
seq3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.4058264891747,-223.96430030127138,-260.8595194726842,-212.45650875816884,-220.95539199187263,-229.00873758490357,-209.72221346911465,-242.03631658195783,0
seq3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.57075070384735,-253.4772757576099,-274.65624911186535,-265.71247870330154,-246.64797252782796,-251.434195177532,-255.27243333819854,-259.5380032939699,0
seq3639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.9753061743879,-291.2947872244521,-283.539574986926,-299.8435332322919,-284.6626873968168,-288.14158918535986,-292.87649794412897,-293.9324592030244,0
seq3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.2675707737211,-309.95574311113586,-325.24260473994633,-293.059656718318,-302.5311196359376,-305.5995017428788,-301.0381277725384,-318.61993193444044,0
seq3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.40676248605354,-268.148451122192,-285.27534093312715,-259.91905554433544,-265.70402286264107,-267.4579375718318,-265.9809248507648,-276.4020966262345,0
seq3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.3285399873313,-288.93660977732014,-304.94109819874484,-292.81996509743675,-282.2327643506678,-289.46671482889957,-289.00412876657657,-292.37760915164165,0
seq3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.84929507257013,-213.1831209550755,-239.3445845173995,-244.73133312968758,-224.24910831455912,-197.64096751415676,-242.4087520315294,-190.09606333030257,0
seq3644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.97361363922926,-273.17277779340213,-288.1773353766086,-277.74304886881424,-268.1301032946788,-269.5026870880861,-276.35514966896005,-279.0837547757066,0
seq3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.8240514352231,-327.1757517397983,-341.86904554360507,-331.4428609910098,-315.27534368056416,-326.5987614331502,-328.5786344693621,-334.8109487657921,0
seq3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.8553084222486,-322.9875095445915,-336.33320200150274,-323.7748200854152,-313.18294408530517,-318.24062831283464,-321.35484023451454,-329.7467797549053,0
seq3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.0925037528858,-257.96734610097946,-281.2111602506933,-248.49210260701946,-256.3887335970961,-257.18677189451546,-251.5429866786929,-271.65802119732297,0
seq3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.8209031246673,-282.13950459063807,-292.28334871536146,-282.2342917483622,-274.3581814826701,-283.9770350807175,-277.7548496702506,-290.5457716068276,0
seq3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.4275783734487,-267.03365441781284,-275.2182947925018,-277.157711176834,-267.5082690628697,-267.9034183669283,-263.94958791879156,-276.4461827581511,0
seq3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.9003052195074,-314.31730178424425,-323.6633688375767,-316.85132977492486,-301.2092725716597,-314.2261957244308,-310.326022161891,-321.4869989433086,0
seq3651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.7341893443891,-287.1758984107293,-307.1117946043666,-288.9557838024753,-279.4470185286651,-280.9541152792123,-284.78046675487485,-291.4168086961694,0
seq3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.09905761384636,-309.8465976461234,-311.7503379348873,-310.68258337052254,-298.2685369589179,-305.77207998413814,-306.7962748915616,-318.67479505028285,0
seq3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.3175881813027,-285.98020309036815,-293.68004757842255,-281.73148247858563,-276.4122939947818,-279.8566466036375,-282.5130898739911,-291.48219801510965,0
seq3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.7156022084041,-269.5686383218359,-284.34752985635873,-276.35813643870324,-261.9359816611567,-272.33950754745746,-265.3338395714593,-277.52516131235257,0
seq3655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.65696156489275,-227.96108080198354,-266.8204458344839,-187.90390388637442,-218.9803984026485,-222.14529852765975,-211.39046296310354,-242.91445982367122,0
seq3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.0540425077087,-248.89036411482385,-275.0996955367759,-233.5660178732111,-244.37709521646863,-243.4267290262428,-239.18515947833527,-254.291784951876,0
seq3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.33131190946597,-322.41766968820457,-339.82721654211485,-321.60546015225265,-313.0697021074053,-317.24982809235223,-322.51606624132774,-326.42976125098306,0
seq3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.7693271063902,-261.6168951317767,-285.7834504703908,-248.01038682292977,-258.1315429823932,-260.62769095123684,-247.39164401320764,-273.76626295832784,0
seq3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.33177788417476,-286.51022526148574,-295.4453101816953,-289.06666848307395,-271.6612469668354,-283.4672908606584,-280.2275132822018,-292.535653940774,0
seq3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.0453221662349,-277.25131390536217,-287.227553996833,-290.92803657560364,-275.34479367099976,-278.11591961712463,-281.25689963366005,-282.19681459128253,0
seq3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.40733738459164,-280.18931612070577,-291.8393441336641,-288.8885252455768,-273.1554317130549,-279.5243137244918,-280.2551526970051,-284.81613356110086,0
seq3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.1488495884225,-274.1809298408889,-281.5292618487538,-275.0963124460955,-260.4399024160861,-270.24891517802297,-267.0430827528461,-277.5560202891863,0
seq3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.8153769112366,-272.97513372115304,-289.35260348691804,-275.13401235921765,-265.5111814318408,-274.56542477558617,-274.07358195956704,-284.2812425087301,0
seq3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.1718286498455,-284.97688261152666,-290.82152478716813,-293.00457365117654,-280.00784658489096,-282.494308974354,-290.11292045040176,-287.0399953503325,0
seq3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.80542510008837,-299.94746987054066,-315.5960826219706,-299.2409876409472,-289.8896568965311,-292.2450852693629,-292.81765041465235,-306.28139027137166,0
seq3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.0373051373672,-248.29397988950876,-269.5975887337394,-251.63068981842227,-241.20993271820817,-247.57639946610252,-254.29324798188023,-255.68166022808876,0
seq3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.99429776756153,-277.0473263786243,-290.9601192890951,-275.33074656506665,-265.7389305975596,-273.2581956935878,-264.7635743135453,-282.57396380967447,0
seq3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.3142967067732,-291.67328047551257,-306.5610567481908,-296.16885746551526,-285.9635077664995,-293.5441546800307,-288.4041295373698,-298.43710420317285,0
seq3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.81699668321158,-243.6646838000536,-258.956054139616,-251.68998156696895,-238.93623103835083,-241.35417531396718,-239.5857810395266,-252.26822150666675,0
seq3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.57350134860812,-240.0131742615796,-259.84451988717404,-254.64167668026226,-240.73831061184032,-239.84077708542696,-243.14027809317824,-246.62511250701544,0
seq3671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.18278442694236,-293.6571637734712,-317.3495422894448,-294.57067497412254,-282.80491590957445,-295.29855675435556,-290.9754360686358,-305.9664117825322,0
seq3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.56149272676012,-227.58920775622386,-267.9055142445682,-211.15430333499708,-213.50999574518224,-227.46285112945304,-218.26986603584692,-243.87584598226582,0
seq3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.6696837179767,-319.01915799146667,-329.4071629654012,-322.581151550838,-307.08954027805584,-314.87051115399254,-317.31538300904674,-323.57253652804013,0
seq3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.60492987998225,-302.19869889663454,-318.76284958867075,-313.2618990493662,-298.6290025233953,-303.62075408296386,-304.9808651042293,-312.6838589188498,0
seq3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.2395734911748,-289.64358624798365,-312.7221677280217,-275.33997480961165,-283.73613667574386,-289.35540034668935,-281.895129484884,-303.41885002396793,0
seq3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.95043425883125,-330.6286859641288,-334.8196486274342,-334.74557977441805,-321.25716485611264,-331.33223228063605,-328.3916671157972,-336.6329101661496,0
seq3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.81739027149274,-263.1991301463009,-284.0706935444783,-274.5361196357338,-263.9673606740686,-263.1407521352337,-269.6586603284321,-276.7179983063323,0
seq3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.63078325320862,-228.3104503950944,-256.12702940102827,-220.2530471106468,-225.37335624035882,-231.06627443032326,-218.49180472823326,-240.8998464701033,0
seq3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.0736342861195,-270.2610114526407,-288.935621038183,-262.177694860509,-273.1790456983786,-269.9263864512777,-261.3782611415028,-287.157313070963,0
seq3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.6735953801268,-294.3049500020133,-308.16899129061596,-293.0783843096526,-280.14310036658503,-293.15725684774566,-287.4470184187618,-302.2998499015275,0
seq3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.3179945186975,-298.3888983926236,-317.6239003007378,-309.642768713172,-291.9262976720361,-301.2404022582893,-298.93408420120466,-308.1528550776124,0
seq3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.1626997993296,-256.64976389205407,-278.01243658891383,-267.202271921592,-258.31065471024925,-258.1606846028402,-261.1252689408614,-262.5876084982856,0
seq3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.0739139952787,-251.63626730784017,-255.3914613639622,-252.64974293114068,-236.33726394130207,-249.5892465516755,-250.39611770880208,-261.67008239580366,0
seq3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.57606524332098,-224.01019529220574,-269.221737594748,-213.8199464915286,-204.02200134684725,-231.58165797523134,-211.39455088835706,-246.19482116459872,0
seq3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.2351752047856,-293.7585044904676,-298.285615148897,-304.191219169108,-290.5218074657519,-290.859892552317,-290.30090796540435,-297.65125147384424,0
seq3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.91102069180474,-237.1203639028907,-266.8715961848348,-221.13596931580318,-231.94172437898942,-241.0597157661253,-225.96750947552198,-251.4465360051952,0
seq3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.48366791422166,-275.2308152654074,-289.8035350270848,-277.2961227838022,-269.08525204782205,-274.5672721770649,-275.92023791930507,-279.7639931824046,0
seq3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.2265092952047,-254.1874625805117,-284.072548380554,-261.06391221782064,-252.61085809278038,-244.58803446704883,-262.2071744477211,-249.47535657544657,0
seq3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.21583876854777,-261.51896809067443,-272.69048230687855,-270.0386077010465,-253.39022876361693,-262.60915032398924,-262.90262793184695,-268.8210937352463,0
seq3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.50214212886914,-271.5646695821329,-285.2848166318714,-279.20633370059846,-265.2488485038446,-275.0178072202423,-274.47270230048673,-280.19656033889737,0
seq3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.77250278490794,-311.0024060757713,-317.9747968086642,-310.3680812494021,-299.53133176896,-305.9789368849757,-306.10932446153043,-314.66204223580934,0
seq3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.71582024187285,-291.85778690519146,-309.11570674304704,-294.6770176025208,-282.941793938172,-291.7248548970608,-287.4149046847807,-302.64633410268317,0
seq3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.57486797650614,-245.7970482184177,-258.70061106843934,-251.2210413155265,-242.42292958997362,-247.60445487844407,-243.11902133942132,-254.75675095865583,0
seq3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.03899496190166,-284.4976231330197,-302.37978393361567,-292.3787421357485,-277.81330367300467,-289.1160865347833,-284.35791035383784,-295.88390027577617,0
seq3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.523628445171,-261.26308073600484,-275.74213560582547,-278.96355513826984,-262.68209319840406,-266.53726335351905,-273.2183063892454,-267.38049755290297,0
seq3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.21919005540246,-287.609444688695,-297.81007274773935,-299.02474186921535,-287.6531182396601,-288.39667495086786,-292.4649656526894,-296.3608960994196,0
seq3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.62034891852994,-267.35495097255773,-284.2443783009037,-268.4061937684262,-259.50882798116777,-268.57727878279576,-273.17525606806663,-277.5490323419646,0
seq3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.6193313219536,-273.6059526359457,-296.8996822953398,-257.61281477258404,-269.99154169275846,-274.05502370872364,-265.233447306481,-290.67468729560534,0
seq3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.28020553171734,-301.53342255108106,-310.51535909975547,-300.727797546825,-291.88549488729115,-303.91290120647034,-300.7469579948812,-311.4651777614708,0
seq3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.405484780117,-284.1161565733341,-295.16125106972953,-297.04362122770505,-278.1550157888453,-288.3774141177712,-292.10468253997493,-294.0656292103878,0
seq3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.5158144386075,-293.2944436428117,-305.6767131670064,-298.383160954589,-286.32679456995197,-291.13388097567093,-289.5195953897449,-303.28691923252285,0
seq3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.128395022243,-295.8081296562611,-305.6287263562888,-305.6552089571951,-285.354502759109,-298.1664533685821,-296.3979999477767,-298.7844607685512,0
seq3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.4270196722223,-255.23878779602967,-281.52212041265204,-256.6061638299539,-243.97342833026642,-254.25866957236784,-253.44896391164528,-268.8560327124154,0
seq3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.7606370187879,-278.3307182722295,-288.99896801111703,-281.8375501105281,-271.096471386147,-276.3092565945731,-276.2751674336228,-281.7714203817792,0
seq3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.7907819801344,-254.49971014326525,-262.6151631760426,-255.83401531301578,-250.03635503008925,-252.59434172561078,-249.51170259991005,-257.28012937553285,0
seq3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.257374325633,-331.9048150974048,-340.53507181949834,-330.9113128324852,-320.9924842476205,-332.0097549126558,-327.2760427954242,-341.6695080805181,0
