DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq22513,-261.78096875085436,0,-294.62812087569716,0,0,0,-269.40960661625803,-296.47840448667336,-267.73293086835844,-309.60354307860024,-278.5369567434296,-308.60984798412755,-266.29989306437517,-304.2902807443367,-301.87689530509607,-330.3764039844975,-296.71757146642494,0,-300.41426368776405,-268.13264886293626,0,0,-321.19825975958906,-316.5516839779597,0,0,0,0,0,0,0,0,0
seq22514,-248.2642885075174,0,-279.6705217361323,0,0,0,-251.5180498160057,-268.82844997800476,-254.61437313018936,-278.68905967260366,-265.15670568382575,-252.14407428213897,-245.71686391263248,-294.53105772627924,-270.09454546050057,-315.6606650906134,-267.76419937038895,0,-271.25168675882605,-236.30786964763647,0,0,-294.08989486946217,-284.79053311229234,0,0,0,0,0,0,0,0,0
seq22515,-237.90583006253883,0,-258.91021369565607,0,0,0,-246.9980375098471,-252.0294025902202,-241.29906206230135,-234.81742257945294,-233.8229110599659,-265.944992411086,-240.4975482448492,-249.57908586761943,-257.7446074672644,-278.65155324013796,-269.13439810720655,0,-233.61231840239577,-239.6412670879614,0,0,-257.0665641645999,-254.42230111748708,0,0,0,0,0,0,0,0,0
seq22516,-242.44431974397784,0,-278.16797245827627,0,0,0,-243.02364344563136,-262.7196631542732,-255.77053032040033,-264.6528884048444,-241.44867030255148,-279.4085729888389,-241.46719665910356,-261.12783738535364,-266.0345670403179,-281.15438302550416,-267.880964146537,0,-253.64135209042192,-246.6145502667041,0,0,-275.5425627968642,-272.81682024056914,0,0,0,0,0,0,0,0,0
seq22517,-270.4753878650575,0,-312.9054316910414,0,0,0,-296.9712934190363,-322.12756574851255,-290.68339314631305,-327.85548037351833,-304.0433194222895,-330.8845338034524,-280.18771288712975,-337.5587818847468,-324.4401133910671,-365.21038423442855,-296.77931921508673,0,-321.6080645636747,-301.4834318735686,0,0,-348.9865736366813,-341.0104630753547,0,0,0,0,0,0,0,0,0
seq22518,-273.6416820295795,0,-276.81828316421604,0,0,0,-275.7215462073966,-310.570199418589,-289.9334148150398,-319.28893112605937,-275.58952507901466,-318.0248344757329,-282.9445010923678,-327.28433644895443,-284.46286312355784,-344.33290142703606,-307.1293560949043,0,-313.095364985192,-281.7726799300359,0,0,-333.86381964668504,-315.06576485061163,0,0,0,0,0,0,0,0,0
seq22519,-265.9918521891641,0,-278.123356971481,0,0,0,-273.2172810574312,-316.15102930300264,-277.7940332307529,-310.28719569807953,-270.04622987698843,-322.06087194834447,-284.1169294022396,-312.93695811852365,-288.80177193693316,-326.2527895313235,-296.0368118867618,0,-310.0791345878798,-290.06560216324135,0,0,-323.2368490251256,-312.283229630545,0,0,0,0,0,0,0,0,0
seq22520,-254.15276657721324,0,-280.29002197206756,0,0,0,-266.01751113522107,-261.73126184495703,-261.18435769121623,-263.0104036435388,-245.98249141672173,-271.3369222303209,-254.76167226799643,-266.7989529284626,-275.3426354181602,-296.863212563531,-283.66822658396615,0,-262.4686178307273,-237.3937485770447,0,0,-281.4986301033588,-249.68910784647582,0,0,0,0,0,0,0,0,0
seq22521,-249.56314014996397,0,-279.1990034362392,0,0,0,-265.85188374569975,-267.8046873332017,-237.4734725625206,-257.34258891770617,-254.893160334364,-286.8864679071577,-251.2338997644857,-278.26347364345776,-273.7940582672243,-293.98911278637854,-268.24571112047477,0,-255.9360692043456,-254.21540718945536,0,0,-272.16765710032695,-266.35410061850087,0,0,0,0,0,0,0,0,0
seq22522,-234.3168080285822,0,-265.45382982908905,0,0,0,-248.19059297033237,-257.84118997340573,-235.88330373185931,-248.84194677346605,-236.5688041590344,-265.0400097342738,-246.97366993390736,-271.5329908233131,-250.35273797382487,-276.4329569585864,-263.85287283085125,0,-254.0080112106012,-239.43544650433094,0,0,-240.32647627705768,-246.26940194702465,0,0,0,0,0,0,0,0,0
seq22523,-249.84471467904993,0,-280.3523653401569,0,0,0,-246.2153159340272,-238.27976315230623,-251.94502411627133,-230.04025168727085,-255.334252806816,-266.8206755144588,-254.54176273007613,-253.89007444772193,-273.99830459807515,-246.38244844813127,-229.3145104617937,0,-239.111181964644,-250.67732688402597,0,0,-256.9638952903953,-257.5492005094893,0,0,0,0,0,0,0,0,0
seq22524,-240.94195913651498,0,-274.94525766214014,0,0,0,-258.9327171709381,-286.3041659704108,-252.16963466192604,-287.1356267406699,-275.611449291183,-281.8791061863255,-245.68041415024462,-297.48300895471476,-282.4759781746408,-316.7860760026082,-267.09627900939995,0,-285.8608825263204,-249.84344666373912,0,0,-294.1613921585089,-289.92791971888306,0,0,0,0,0,0,0,0,0
seq22525,-249.94219286662099,0,-274.9592108213581,0,0,0,-264.90358417174684,-288.79889430331224,-276.0611946837897,-302.3592597651021,-269.27139426323043,-285.3946970264092,-259.427771233403,-312.6874462875787,-284.78028827637746,-321.7767092670509,-279.5980655833046,0,-292.6200510837785,-254.09874442722082,0,0,-306.63626109427634,-289.8579604103211,0,0,0,0,0,0,0,0,0
seq22526,-257.3471309413246,0,-304.40549904753715,0,0,0,-265.65588334238083,-291.3458886685938,-280.9225154603648,-312.31943981107537,-279.24983605694615,-317.52451987353624,-275.49305071728827,-313.73047548002313,-308.9110924158771,-331.8103633632626,-292.4258411744704,0,-292.0709920815584,-274.36493577606547,0,0,-330.61794390545134,-317.68528521778853,0,0,0,0,0,0,0,0,0
seq22527,-255.4016222506597,0,-300.06590405739297,0,0,0,-265.33077373007984,-271.4933424833647,-261.6602321159304,-266.16239858757547,-262.1143155512691,-272.74946118530596,-263.7956274857158,-277.6342414001712,-293.7789090989648,-284.3872943276443,-277.5557121099985,0,-261.96263981260057,-259.12069382910147,0,0,-263.2155607697589,-279.62476797771535,0,0,0,0,0,0,0,0,0
seq22528,-228.2093877513237,0,-271.6140202784414,0,0,0,-234.19440471053278,-247.6347972141349,-234.62606548578188,-251.42733305325936,-243.37897768611487,-254.5358805556717,-235.55552536416334,-257.57029636914206,-262.59181443689096,-275.532702686816,-242.77002206422765,0,-248.90824039178176,-232.53280687719467,0,0,-256.474433977833,-262.6189329740783,0,0,0,0,0,0,0,0,0
seq22529,-244.050480343122,0,-281.63822993323805,0,0,0,-226.51988537932195,-273.3214054914514,-249.51323399516238,-269.59483223530725,-244.3896467061723,-287.8539448168279,-249.77793249456786,-265.47917429861883,-288.4272351665654,-290.3984101103803,-270.7823877135456,0,-252.22262714737934,-248.84688240325528,0,0,-272.7151588724173,-292.93955398501055,0,0,0,0,0,0,0,0,0
seq22530,-240.4347011509724,0,-272.21405272950653,0,0,0,-248.54542374246898,-257.2888561302799,-237.57182082745425,-275.4111836315568,-254.2189530809231,-262.3515424942235,-236.70154107301923,-281.9256634969362,-278.92576157072625,-303.9646115172794,-260.8601381270311,0,-269.9717569597645,-233.42320339848874,0,0,-295.73538924852,-276.91326211910643,0,0,0,0,0,0,0,0,0
seq22531,-526.321828804697,0,-551.152681798536,0,0,0,-524.2880335066293,-528.853132425844,-529.0117510361712,-538.1987008459788,-530.2705570364284,-534.6560605630577,-531.9380757937389,-561.9571337186053,-545.1465886167322,-544.4936324295933,-503.41616768146315,0,-540.6110873823079,-524.7921710919294,0,0,-550.3772559006171,-542.4380112333471,0,0,0,0,0,0,0,0,0
seq22532,-323.57719302111457,0,-361.0116996485617,0,0,0,-337.80977360420763,-352.7515272093855,-324.94825808912935,-364.9011313259581,-355.2233504154394,-351.9516719334345,-325.58317195153114,-366.52957852626577,-362.30356423800686,-363.21223282287264,-327.76100467952426,0,-358.41931926785975,-337.3249325382735,0,0,-361.0246237816748,-371.39265855862766,0,0,0,0,0,0,0,0,0
seq22533,-259.77873183170107,0,-300.6538801636062,0,0,0,-265.1102004469224,-298.11281746564276,-273.3752715266722,-311.9659263502558,-279.19379788626577,-301.66473263217347,-274.0687502742892,-322.5465673502073,-303.33672827825455,-327.9749342165959,-298.8171110334264,0,-307.5126373400568,-269.4851035633001,0,0,-314.50168087002834,-310.0961253380208,0,0,0,0,0,0,0,0,0
seq22534,-268.6751990278965,0,-290.3964716354553,0,0,0,-289.32384494819365,-297.13749014098534,-265.38298972549643,-322.4409886050805,-289.0666521770176,-294.2665044238626,-268.71106246814946,-326.4677186876934,-300.1169620635986,-335.43783008194004,-297.6316889751225,0,-316.3848204314659,-256.649785576503,0,0,-326.93992841867697,-311.9450579158322,0,0,0,0,0,0,0,0,0
seq22535,-228.98915312289213,0,-257.16698255815805,0,0,0,-232.1003675860824,-241.99808715668152,-219.22967790180724,-219.15190047662148,-226.87500293243147,-243.77859195574555,-232.83042472535834,-234.23958065212588,-260.17294085851177,-244.60299836997336,-239.27328658128698,0,-213.6388869297509,-224.26577603137343,0,0,-196.09756834830998,-245.76615917978248,0,0,0,0,0,0,0,0,0
seq22536,-263.01917766180975,0,-297.20366450171684,0,0,0,-278.4329749701001,-290.9104465079054,-265.5680490151748,-294.2721900256651,-272.80698623412866,-278.76561235414607,-264.14012200750807,-304.63239388043235,-281.0875347797314,-325.2758686171331,-281.70154312443617,0,-289.79611246270287,-263.893142571231,0,0,-311.55514244645855,-294.2416132804876,0,0,0,0,0,0,0,0,0
seq22537,-265.1733362777072,0,-288.3584486550069,0,0,0,-261.2219316084269,-267.4469539237259,-274.82078016586354,-260.73438331170564,-250.4635637816657,-290.8661079272969,-270.8934263539911,-263.8349568068015,-287.27846703965855,-297.1982853500522,-288.4227376319228,0,-253.95032601078026,-260.88138631852775,0,0,-281.9897669798888,-279.30784859021355,0,0,0,0,0,0,0,0,0
seq22538,-237.82326815027963,0,-273.5688551925084,0,0,0,-236.17097850724628,-224.1931351466202,-243.3559362088104,-222.31891310166802,-240.43842765604487,-250.21076295265306,-244.9139299307188,-239.138472774312,-263.8970086096439,-232.92145103774232,-216.14548499405896,0,-220.19415508177582,-240.5183324531793,0,0,-248.6427413578915,-238.4615413963531,0,0,0,0,0,0,0,0,0
seq22539,-257.09723942953104,0,-281.8910863693261,0,0,0,-257.5770364875062,-267.9317561752146,-254.1762763090696,-288.5726013240707,-258.30401241088776,-301.32529345620304,-257.54088756756903,-283.5865664939854,-292.71686072785104,-303.05562307252734,-289.16854618467164,0,-271.79536644429163,-259.4506481691739,0,0,-295.8130871925701,-283.4138664739643,0,0,0,0,0,0,0,0,0
seq22540,-258.02889757482353,0,-299.7051423713303,0,0,0,-281.41738786341693,-292.343092714531,-266.19621080324896,-317.83886630119326,-282.91144639767685,-301.7374996135431,-264.35296943482444,-325.5975560522008,-305.02527791417816,-340.1897372921968,-272.5861515684571,0,-312.64478544384303,-264.4796324551114,0,0,-327.37428937644023,-321.09896839474897,0,0,0,0,0,0,0,0,0
seq22541,-248.22983570428536,0,-277.66955074456075,0,0,0,-263.3005697932504,-258.35890964739656,-255.06177326968486,-281.6340051231435,-262.28237852945955,-264.04510680619785,-248.3493165198379,-287.5257561342978,-272.1366137030542,-311.4087193708341,-279.89022161648023,0,-275.6661774243084,-234.30026822473172,0,0,-302.95885899283536,-271.34024167520295,0,0,0,0,0,0,0,0,0
seq22542,-244.93520308119582,0,-246.84374724887564,0,0,0,-245.1009324597278,-280.81957742239314,-251.8322464512302,-283.3313061593604,-256.34973312388587,-273.30650409810517,-241.50779191402944,-284.6675288311918,-260.18723480933784,-299.92741281203763,-274.38731248042916,0,-278.23076193442324,-242.04284576228167,0,0,-290.89075260865275,-283.32822081237555,0,0,0,0,0,0,0,0,0
seq22543,-249.0292545886045,0,-273.52455734537074,0,0,0,-270.67597657883704,-273.7040039799917,-245.2501263273761,-299.66199512970974,-279.9742629464457,-290.1702788518398,-249.31775425589402,-312.75730234944433,-290.69429643561045,-326.5953389969918,-270.0341956064518,0,-293.67201038968375,-244.9757337235903,0,0,-309.792338409238,-298.947923733103,0,0,0,0,0,0,0,0,0
seq22544,-251.13492747813018,0,-285.74904496251787,0,0,0,-262.54856824752216,-282.05249559214656,-257.65302103742573,-299.69676999824225,-271.3058294596441,-296.56114110984737,-251.5170765034271,-310.7146581362704,-283.1981593778977,-330.1218455164533,-281.7923766825394,0,-298.79605191505055,-259.1752222005248,0,0,-318.515663056767,-300.8432157418408,0,0,0,0,0,0,0,0,0
seq22545,-236.56877568019183,0,-268.97258375322156,0,0,0,-246.95751644551078,-252.24323566486342,-239.92732644587934,-246.79197882686182,-244.09265508680775,-273.7510744550928,-244.35428719309851,-261.17210592734904,-264.9279990287556,-281.9211358753519,-263.61834716042176,0,-246.0445226204338,-240.4054393337129,0,0,-264.31981197079955,-253.90086314292702,0,0,0,0,0,0,0,0,0
seq22546,-235.31870776741445,0,-270.96441406261397,0,0,0,-244.64847033887895,-266.20541085945075,-241.00275486361025,-267.8254933848676,-261.17448209977886,-248.68689777243083,-238.21449003880016,-288.85106216117384,-272.31126532612444,-293.03614723970213,-252.0373263825258,0,-268.0024492696487,-231.69228748190724,0,0,-275.58734126723886,-268.2904035259799,0,0,0,0,0,0,0,0,0
seq22547,-274.57346327352445,0,-279.2381370340854,0,0,0,-292.48072187589526,-296.73610362175856,-287.72224704483097,-319.9536946184319,-283.6026333143479,-309.8336401670428,-273.8183106862297,-328.5677081213898,-307.9684052348986,-347.4341311384802,-299.26564370853225,0,-310.4926258077796,-271.25829558935544,0,0,-324.60627692593437,-310.23082465912256,0,0,0,0,0,0,0,0,0
seq22548,-245.77338558000974,0,-273.17965635879426,0,0,0,-257.0354963787346,-265.8513960730173,-253.9492209907574,-279.49541897969726,-261.37036853256774,-280.93652444158727,-239.3975275472749,-296.6472776031075,-280.982779612549,-306.3744432347301,-272.0860043319543,0,-278.65844190891033,-241.74609405337876,0,0,-284.78258233670783,-277.9409382112185,0,0,0,0,0,0,0,0,0
seq22549,-239.25614299343593,0,-266.2234409487588,0,0,0,-248.45630921915668,-251.64832377827267,-243.8019186986475,-261.4833794600018,-248.83321630894605,-245.33344125470398,-237.1493600633165,-276.7059218422277,-256.6480192311681,-286.66071221832874,-260.89077731215946,0,-245.59429870534603,-230.2895694096203,0,0,-267.75193876644363,-265.17578910145784,0,0,0,0,0,0,0,0,0
seq22550,-261.1077974150258,0,-283.1596058560298,0,0,0,-272.44383420371406,-300.4695416564735,-270.3544475868501,-311.5379852865191,-281.40685463463205,-287.72505560845576,-263.8724859656082,-311.84807250953656,-277.08906143045994,-338.4289202601472,-291.9085196285761,0,-309.91449726458,-255.67599511076205,0,0,-322.16397682531874,-312.8375284117741,0,0,0,0,0,0,0,0,0
seq22551,-232.16139416077328,0,-264.88694092424487,0,0,0,-238.76133024953626,-243.250645413054,-230.82766439544804,-220.26638781328603,-234.01191775701957,-253.33048811198168,-235.1597710092502,-232.93195121839256,-257.6631184615087,-269.3588006526302,-242.69149020311207,0,-212.08596281155565,-229.94378626081271,0,0,-236.66186820650483,-249.65608214567123,0,0,0,0,0,0,0,0,0
seq22552,-252.86582937120875,0,-280.33372736294183,0,0,0,-265.7616391069165,-283.1769745038999,-254.47639826222343,-297.120532859438,-260.9812142789317,-284.61074132402,-259.2587492942471,-304.73724703964297,-277.654548208906,-320.78958779138765,-292.7049204276596,0,-298.51769125738406,-260.82333168707356,0,0,-311.2208066595643,-290.710090763744,0,0,0,0,0,0,0,0,0
seq22553,-256.0924715262209,0,-277.574875433085,0,0,0,-256.25958383679216,-250.04695990052113,-260.2604614964417,-236.22164751823885,-261.5658981833533,-273.76689621730594,-266.0692598174922,-250.52892381551132,-280.1721319689728,-247.152312157022,-230.666268927188,0,-249.68170391674795,-262.8072890492461,0,0,-255.958807987019,-269.7875884363015,0,0,0,0,0,0,0,0,0
seq22554,-276.50426234538133,0,-301.0575549096286,0,0,0,-290.9847075171146,-312.9388785527078,-278.73213703795506,-324.78754510855794,-293.67380779994545,-309.3186172242192,-281.3231128349741,-336.4270151781037,-305.9101041944945,-348.8540536986431,-308.8456149735376,0,-315.6152528279195,-265.6120916672608,0,0,-332.2444927131637,-321.54296806924094,0,0,0,0,0,0,0,0,0
seq22555,-250.9072972409681,0,-261.349097284753,0,0,0,-241.34682680202383,-266.31280126635124,-260.03413720150803,-283.388383302206,-252.9952105991855,-274.9104644375931,-259.50045339972854,-286.354142743508,-247.28137490846436,-312.90980321700937,-273.67999944163785,0,-273.04057921132295,-252.49894123113555,0,0,-298.65421697709513,-280.697510896083,0,0,0,0,0,0,0,0,0
seq22556,-229.29005385874703,0,-264.698427023694,0,0,0,-238.39650097892476,-239.01525874919733,-219.79237114325,-230.8309550813547,-234.2472885121686,-246.1546693836601,-221.31349916967176,-244.41698357043128,-243.36236624767488,-265.77168113899484,-245.41600777056763,0,-232.29326415020168,-222.98477938777546,0,0,-235.53216480719684,-242.61475343299557,0,0,0,0,0,0,0,0,0
seq22557,-232.70386987379058,0,-261.5316699245327,0,0,0,-251.3818854547494,-259.6820157009792,-232.04069939608846,-256.60340373720675,-251.44495141898955,-259.49431339064745,-232.48713523661837,-257.5654378601734,-276.4458453388677,-280.57611863068126,-247.1190223007117,0,-248.65459773643863,-238.4094236628799,0,0,-263.0692575832125,-276.6260581206955,0,0,0,0,0,0,0,0,0
seq22558,-236.1909731218353,0,-276.17458616213,0,0,0,-237.6570230075605,-259.2725032423834,-249.88049085376116,-265.47625648463264,-258.1960100878245,-271.1592794570488,-249.7140487529092,-288.9657155562066,-279.4998742562978,-236.69771891518104,-227.75472826185128,0,-269.13688947431285,-244.71705106148514,0,0,-278.5156994957385,-286.32212422505484,0,0,0,0,0,0,0,0,0
seq22559,-244.8492864086043,0,-275.39746912207653,0,0,0,-272.08073426107876,-266.05364870643314,-245.28044963172235,-284.3679275091305,-264.23213241722647,-281.2675321734243,-245.53331842021547,-285.90255260397834,-276.7682651013521,-303.1242506252848,-290.06257360607043,0,-274.5611006219323,-237.83895674736553,0,0,-288.32222853590326,-273.8959231546858,0,0,0,0,0,0,0,0,0
seq22560,-237.03849204313826,0,-269.5644250324101,0,0,0,-239.5061712309367,-245.67977091703355,-239.55253743534766,-250.84487728301795,-233.79558662677437,-258.69720251433705,-238.71158999451131,-254.49692086595533,-267.0201886602581,-265.79784335548914,-257.51703810868935,0,-238.08796445705167,-229.41688500305713,0,0,-252.17174124815895,-254.76651872412037,0,0,0,0,0,0,0,0,0
seq22561,-260.26691339272315,0,-286.23710521792856,0,0,0,-259.10391795170557,-263.3133236656444,-268.41248092566485,-253.882604356908,-253.48717809489443,-292.16002871779267,-266.1431296849341,-267.4939697296033,-285.23872290990977,-298.2684212689633,-295.7340987643094,0,-255.54653254022193,-261.6392253846253,0,0,-284.604841126062,-262.642018131652,0,0,0,0,0,0,0,0,0
seq22562,-232.2880797752857,0,-270.77042930637003,0,0,0,-229.26765002609991,-251.55740900384788,-227.1162519984808,-240.26655407507806,-233.7804084282049,-241.16202178442532,-229.17544571292547,-255.9462650441902,-267.7730761444586,-257.58614725653894,-242.0215219560768,0,-237.34426606813363,-228.52622905170995,0,0,-246.59713793443203,-252.07673984585242,0,0,0,0,0,0,0,0,0
seq22563,-273.090882495478,0,-261.79211626979344,0,0,0,-263.45241250805157,-287.7440939005193,-281.8304742135073,-301.16476425027827,-264.39471633866316,-291.36476185941166,-283.8567520611506,-312.219094374997,-257.1295351060643,-334.00508657570776,-290.34928129119874,0,-300.7527503813926,-267.9508086970597,0,0,-312.5589960321977,-280.3636937847022,0,0,0,0,0,0,0,0,0
seq22564,-240.58560208704347,0,-274.4298500831678,0,0,0,-243.43088951645066,-256.01433426052273,-239.63236685229862,-241.0036302627196,-233.51807243686022,-254.372705105931,-245.06155763465608,-252.61106294333004,-267.64700441143975,-273.73239953173925,-255.26224947833657,0,-234.74359748534195,-234.1445790011644,0,0,-247.64166539538502,-241.3920344473447,0,0,0,0,0,0,0,0,0
seq22565,-237.97945693630496,0,-268.58931956185427,0,0,0,-241.10534705296146,-247.47513672364585,-233.4659478514978,-235.27184665610426,-240.9790834978907,-248.47950853031904,-240.90970207631523,-239.96277423775018,-263.5821892212688,-267.27412790521413,-240.40688514089496,0,-227.0949650679655,-233.22372082055577,0,0,-241.38685253132078,-255.10526514636484,0,0,0,0,0,0,0,0,0
seq22566,-257.70720360431636,0,-260.36601501004606,0,0,0,-256.0902036243998,-267.22901852824356,-268.15552141439196,-281.1556107394812,-255.4611806625298,-283.4225086840917,-266.6480451293797,-283.5782626879195,-255.0298915928401,-317.2034393589242,-287.5826437942324,0,-268.41324725416365,-257.46247278035383,0,0,-296.17362763527865,-283.67014448990034,0,0,0,0,0,0,0,0,0
seq22567,-248.2061214907832,0,-272.2365465574894,0,0,0,-263.4687889761995,-249.38412274536782,-253.80339457901422,-237.82550668839937,-244.68496111869214,-281.27303707951955,-255.50299658647467,-258.4702772944877,-258.0584044199083,-285.30566911044264,-280.01376973847766,0,-245.7070840935469,-247.83441533814897,0,0,-266.1728090068651,-240.6871390872427,0,0,0,0,0,0,0,0,0
seq22568,-241.02579232867222,0,-274.24673460921787,0,0,0,-251.12692858257077,-247.62767359580215,-234.15591865792123,-231.5322814091833,-250.8992870664281,-265.88052481201487,-241.14754816255368,-239.73779973801763,-257.60056565679395,-270.20911552559227,-259.01652739056374,0,-232.56865424495768,-240.0552276885592,0,0,-250.99181905807447,-256.2314456092517,0,0,0,0,0,0,0,0,0
seq22569,-249.20897240186525,0,-269.31273699820485,0,0,0,-260.58571523511847,-273.137295331166,-241.60334353193255,-279.99567872337167,-260.20200383488094,-295.5454094853137,-252.799324436192,-287.0386990984466,-280.4877779200757,-305.43860478733694,-275.12669661146316,0,-268.3272202946363,-255.70534744744788,0,0,-291.2095515728683,-286.7075066061897,0,0,0,0,0,0,0,0,0
seq22570,-232.83660263833406,0,-276.53870451328993,0,0,0,-239.51272625194102,-241.78476048051422,-237.37114998218146,-248.7399512315713,-243.06620018497722,-269.8312395965421,-225.47452375774574,-247.97581482986624,-266.57684579477683,-268.32790438790136,-265.08886811537684,0,-234.66453261885118,-244.22784742168548,0,0,-265.46896408399385,-263.0029046581246,0,0,0,0,0,0,0,0,0
seq22571,-227.7770968297593,0,-258.1172663060417,0,0,0,-236.04539651494758,-235.87446992208825,-225.14050923569113,-247.02752447566482,-236.77749136763094,-240.45871054409795,-226.1305684817528,-255.9943393459123,-237.76656486290543,-271.6968227706342,-245.72647945018338,0,-239.53215642116638,-227.84477938239033,0,0,-240.67332755486834,-244.8035148415914,0,0,0,0,0,0,0,0,0
