DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.83501122132947,-327.8192201459383,-337.32565865526846,-329.26537094856434,-317.12785814723645,-322.54811904439396,-319.98193280571724,-333.2162278378966,0
seq612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.4025710320847,-260.3288051319908,-275.47933863644676,-265.4904434085006,-250.6849892999564,-258.3131365013098,-254.832220891352,-267.8259683169073,0
seq613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.76716986417233,-282.11164076649015,-303.6854837741782,-270.4433586913052,-275.34489105332943,-277.17685841479533,-269.50566496102897,-293.67274705931845,0
seq614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.56139233657404,-240.8226866125392,-257.8030093355148,-247.214694474562,-230.32127950417882,-238.71285016751278,-229.30308023610883,-249.8016059575187,0
seq615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.2396352056712,-301.1468933109132,-311.9214198649775,-303.79960336825104,-289.77366435479325,-295.7401570831336,-297.37306049260803,-305.9748828889606,0
seq616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.52866004157727,-251.79640700704658,-271.81646754421496,-259.9657615751488,-248.7411628716939,-254.0495390404109,-253.97811385395755,-261.5030974854611,0
seq617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.84152415720337,-317.5573576529077,-321.3824163928614,-319.64046910513576,-307.5353902587714,-313.9216253844053,-312.03328011876204,-321.49739385552635,0
seq618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.2307639213575,-258.5685203027791,-276.0988705761459,-260.2584995759015,-249.1732177907002,-257.41345693366543,-250.81864809061057,-268.86818523098333,0
seq619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.76421317564024,-254.0843446030109,-268.4098444591051,-264.1533092139973,-254.96571976058084,-254.12097718413438,-251.69193966226493,-259.9230957667939,0
seq620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.19247634546036,-311.34483391651645,-319.16103225320677,-316.6685741829555,-308.8014657726586,-307.8136545397434,-310.5702884875685,-316.61679057246687,0
seq621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.56003856585954,-253.1817716934436,-275.69228330444975,-260.81095664331656,-247.66901592866594,-252.76799933633453,-250.83522380298714,-263.83949353751683,0
seq622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.3712797093112,-244.10282329668206,-256.70383217209354,-255.75538981234524,-245.39223221404163,-244.0503837450736,-248.96128896191902,-252.26106807223513,0
seq623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226.9545028680738,-212.8449013108656,-261.4445930401022,-192.1858509749768,-212.76081126889383,-209.81076987852776,-203.7798059227986,-227.7128523272788,0
seq624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.0430188121707,-295.4106253940069,-303.7926126549097,-297.72827077601363,-282.4346855676685,-290.48092173000055,-292.3158122215826,-298.34535355428693,0
seq625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.38170398485266,-245.30699057392755,-275.8476040548814,-259.9415943232996,-240.5500044734078,-249.58540709018249,-250.24400226616916,-256.5604732438439,0
seq626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.3207729105803,-205.9556788265233,-239.40056707397562,-244.17437974434733,-222.05464945190477,-218.11376586481077,-234.25784137988862,-208.97170675122953,0
seq627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.60168284580163,-290.64782913081973,-298.2587135017674,-298.8465714885146,-284.6220437462393,-294.7012265547131,-290.6833636900668,-295.13606758578777,0
seq628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.2886644584591,-308.90610163388675,-331.13133179246825,-316.359345820882,-302.36233670701927,-307.9417535043366,-313.489480543714,-318.9756239790271,0
seq629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-409.13626701265207,-413.2765804716628,-442.8446134658101,-443.47801556095675,-425.5374133571651,-415.1577073300629,-438.604084504189,-401.784466239456,0
seq630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.0067834818371,-297.2831542708521,-303.48388872592346,-303.74403196931314,-290.5412191726835,-296.4721656812748,-295.41388395668776,-304.8601081308346,0
seq631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.2615824907544,-264.0152251923516,-289.61028685491436,-260.3121522935714,-247.53628247328635,-263.2095388581121,-255.71102971216555,-275.5943089164151,0
seq632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.18198657281897,-287.04619166065714,-302.0986901328106,-292.92058137799347,-276.05579689482045,-289.2897656585331,-289.34433367903665,-295.3315101037921,0
seq633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.73332185571314,-224.65610624065076,-265.6259807713261,-221.76584363403322,-223.536531978854,-229.0117995179008,-219.1461503549937,-239.70589723155203,0
seq634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.0804792171255,-288.2351513388169,-299.0555203272467,-295.99920120027474,-281.79209733942355,-288.10250887810633,-286.6144287033736,-293.84828486112843,0
seq635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.7207562725107,-252.61698247145813,-272.28759864166466,-248.98966604757223,-243.13833860096767,-249.6805192984129,-247.4049027112041,-259.22841166030116,0
seq636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.73237591218503,-274.5616547056601,-288.03501345301055,-281.662379961302,-270.1307896195669,-269.5764526838352,-279.76189014380026,-279.6661427761363,0
seq637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.5265177297792,-276.7978470265108,-282.2151324444182,-284.8236648417669,-270.29769134746016,-275.4990937612318,-278.95700119163115,-283.3049258291313,0
seq638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.37677857347424,-221.73483805170972,-246.90275910614454,-222.04511615903417,-214.46137196221437,-223.41075572369806,-207.0483833173556,-234.22230439198555,0
seq639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.10425381824194,-326.0177594341645,-332.75351239610137,-321.74828164505993,-311.3410298852229,-320.1111638905224,-323.19018057525517,-329.8340307862163,0
seq640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.04674182549184,-303.39860800498354,-313.54167129725,-305.28834671627953,-294.2739926180887,-303.25996763416754,-301.48663659076385,-309.6354037539767,0
seq641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.6802180985775,-290.4247711951974,-302.1347144383396,-283.5472700828614,-278.04367136164876,-285.14362650137855,-283.6858538131781,-296.2014977828489,0
seq642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.07284669264806,-223.22996364445643,-255.25757705002525,-249.08456798971915,-234.25058481319948,-208.16703400805017,-248.00479527160638,-207.91105347859676,0
seq643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.62756742990564,-343.38868824241933,-351.129350734393,-341.27673651954495,-330.63833626832013,-337.33685380858543,-336.8137228199249,-346.10008590149613,0
seq644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.9316206047154,-313.5965812536271,-329.58795634282524,-318.336941462903,-302.4784580440242,-311.0556412588176,-310.46168430984085,-318.5319756268117,0
seq645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.5103649747028,-267.1939125791926,-282.59904901050555,-279.1909238013922,-264.06767098942834,-268.19349928942466,-266.9072763037056,-275.55217696255363,0
seq646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.41276672525044,-292.7517325448224,-296.5484954176928,-295.17826488630453,-286.50629417929065,-293.5681537059124,-292.92115144502753,-299.5452307221596,0
seq647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.80419790727538,-235.3395817218206,-250.89980649245766,-241.41408206769157,-232.6293607964923,-233.30762537033448,-229.35974548384428,-243.40460821438793,0
seq648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-567.2557119454028,-559.3241144646827,-560.3252749980311,-559.4428877723452,-550.6561495932608,-556.1892033525004,-561.0437295232753,-564.7363951380958,0
seq649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.80575836855496,-273.5821643552628,-279.82735548858705,-280.3298691946607,-264.5919223872339,-272.6030955475889,-276.1596514736303,-275.62590063154516,0
seq650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.5100798275152,-201.8404361935021,-240.0452345064252,-242.36226172282096,-224.41217049346932,-209.46882466197889,-232.08611855026868,-196.22041408842819,0
seq651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.9751298708011,-294.69419525709725,-306.4700073036767,-301.28364258709956,-289.5037689310163,-296.79247240103257,-293.6421602747733,-302.5703171661254,0
seq652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.1059867114813,-258.3173699193124,-283.8141734891227,-247.84211763411815,-253.9250579468614,-260.9250805813845,-256.3233138119721,-269.12219575781734,0
seq653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.0969393522246,-230.0803501181648,-260.88037176999126,-218.17585296966078,-227.45791378094194,-235.9508636052689,-214.95082779228844,-247.73086527922356,0
seq654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.34741240595633,-243.56637039964707,-267.0863227251525,-229.43978656919214,-237.97847987724023,-242.58437130095328,-229.63507994103162,-253.90247478624687,0
seq655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.2152190735337,-271.7608992757131,-291.33886406024544,-265.31656930662916,-266.035086503449,-271.95797301340804,-267.7370374195466,-279.7853275110272,0
seq656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.5484281852863,-321.04835935238685,-326.85571211496836,-322.7419776374723,-309.59143189797123,-316.2896005539351,-317.4291410688288,-325.94844245615457,0
seq657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.31634184767,-273.4067055397054,-298.17121006741866,-270.44936043826135,-270.8814672625729,-274.8046234821454,-269.9174194704908,-283.66809288527924,0
seq658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-603.4124489656537,-594.4265973452194,-596.0352398215307,-595.068754869998,-587.3607789305019,-593.6839854987716,-595.8945588776058,-602.0932822632427,0
seq659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.9334121451871,-287.37324974224646,-302.6896645452511,-291.77003882396525,-283.3142615515615,-285.965497335062,-289.0771866465514,-293.13908101085667,0
seq660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.00583101612074,-267.2171676745371,-280.24087034171237,-276.0275477531402,-261.8353140127082,-268.9761967266207,-274.35512692033006,-277.2796763204877,0
seq661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.6366937701761,-266.84677802909073,-284.40154607898313,-276.4795704953298,-254.30785536143821,-267.2466425381202,-266.06314958659124,-272.6617725964759,0
seq662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.11135151359133,-200.74708403087698,-243.63553862962593,-237.702125603161,-207.31341998123875,-213.55055140855202,-223.27025588947342,-212.75896311059225,0
seq663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.1637372459593,-281.8300885346088,-293.6718339652492,-278.99357574777,-266.5968794816932,-274.452658660855,-279.5673691195115,-283.93949104061176,0
seq664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.9236407344783,-323.29620521515056,-324.53065252447135,-322.9642050818032,-310.6845528174357,-317.7877262090957,-314.95257545054255,-327.19155180758025,0
seq665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.3653050058174,-253.85004269393147,-273.6424388318661,-259.2363948809194,-249.86431089457662,-254.32696177476464,-246.40246805591005,-258.9490888044592,0
seq666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.40551138590655,-308.62411846383895,-320.3759385173452,-317.60406940658976,-305.0254231686731,-305.1797768753667,-308.53008767248076,-314.10363278140153,0
seq667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.3229087735633,-239.73387348011877,-277.2744012883785,-212.77647816961942,-224.25684763157898,-234.87169951813425,-210.9058989563749,-255.4652125387371,0
seq668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.30629937219214,-284.75506621058076,-307.58003010319595,-278.8156089260718,-284.1916004731395,-284.9705478681587,-277.78272088806716,-296.2834203133609,0
seq669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.59871320528674,-258.62856451579086,-274.29073355280775,-272.9305795014192,-253.10813876181948,-260.69177918583085,-264.33137078964245,-263.4045648876887,0
seq670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.79702172346407,-262.00612995903725,-280.79645442147466,-268.5576988130653,-257.2353973051227,-264.4662190350119,-261.2605538675501,-270.7390107451325,0
seq671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.34344835013707,-263.5872682800403,-283.7875121321052,-270.79133448933567,-260.0331286205539,-264.6985993366884,-256.99767992692847,-272.725806404917,0
seq672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.347315653817,-307.15505914197297,-312.9801894519636,-313.02747482647527,-297.0009422503139,-305.1481604335486,-306.9073170896784,-310.1872694693139,0
seq673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.49411875045624,-245.9730952411827,-262.34837901461884,-255.15081346388445,-244.9630597010788,-243.2515218133995,-252.01968228779322,-256.4502652382514,0
seq674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.37554442211257,-270.9449234303967,-293.74490213147794,-257.73644457193495,-265.1020558005482,-272.7088178745098,-261.60590416697886,-283.51103458751646,0
seq675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.8944461337406,-256.91389876364246,-279.8648675893066,-268.49677694289346,-249.40184455147875,-260.01903157626697,-258.33826472373954,-265.8475153137283,0
seq676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.65060464321266,-287.1167006014961,-300.81891256276134,-293.4839535472953,-279.8134956232852,-285.24857187762336,-288.1099019153463,-295.9811037714283,0
seq677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.82637361945928,-235.99612427649984,-266.458137414834,-249.3638784076795,-227.6537401600561,-244.40919829949564,-240.97137476095796,-254.81358776658112,0
seq678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.61322649754226,-273.45280994098545,-285.9299168814952,-277.5686567998462,-269.6471229862253,-275.4704481402488,-269.5750544053248,-280.86217629255555,0
seq679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.4028706332719,-317.86002843964786,-334.6770463137467,-322.498627592332,-307.6574369800603,-316.16895907818946,-316.33653496289855,-324.12585046150485,0
seq680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.16782759877736,-317.8150528379123,-322.3194218013754,-310.15373352176147,-319.0477108309256,-315.4140603614863,-313.75317640919343,-325.3209125955241,0
seq681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.3113322544076,-268.4747686382667,-282.94741552384585,-269.13388276748384,-261.79496349829907,-264.9408336066013,-261.87578502651843,-275.20305461544666,0
seq682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.8676552172525,-261.5320609572251,-278.22217696809986,-266.1860743572849,-259.39135263023013,-259.7452396309177,-256.92848933524556,-265.93360256072333,0
seq683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.95100325718306,-321.6197145361642,-334.4735617911913,-328.2023837970775,-314.187215048086,-322.174823827037,-320.19226708006914,-326.1526205337678,0
seq684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.4509043862953,-261.62493476459844,-284.36777022838834,-249.35818636787545,-256.2093767349932,-257.79912579933176,-256.3007778429076,-266.7244721429628,0
seq685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.334143594341,-294.83436843191305,-315.8750466854079,-280.0888653896021,-289.70507099591515,-296.76539142995847,-287.4549028995171,-306.72263310363843,0
seq686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.37724966101138,-242.2005497295114,-260.2985895777939,-257.3475831843154,-245.0088522993711,-242.81436262717313,-252.58658554798149,-245.51420783773332,0
seq687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.5942648885495,-246.86866319735964,-270.7893414713072,-238.13853002134013,-246.20288901382094,-249.8219921712284,-239.1464277740361,-261.53728920594835,0
seq688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.8900967279416,-290.3974297852199,-301.5345603829544,-297.21007901360633,-282.0960182859283,-289.5847482430856,-291.86771834866073,-293.7247720248572,0
seq689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.2882048647779,-243.86176968759526,-262.16474768443203,-250.90439841087368,-238.3928206828339,-243.1081139461878,-239.08046056180441,-249.2579014973807,0
seq690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.02021795751887,-291.4179653801378,-300.59632701576555,-300.5246890370196,-284.8261679404363,-293.4657270813393,-298.6902691853696,-302.2495019179208,0
seq691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.68860073664814,-298.8060289383487,-309.92239306177055,-306.71209544887023,-295.1538000600921,-295.419611943699,-303.8009942030933,-303.32628105958565,0
seq692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.451286883347,-280.90215638231183,-295.3317559861837,-289.31311999676507,-276.2769051470306,-281.32934077727805,-278.2060809479196,-285.231454666398,0
seq693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.1532632247598,-283.30197047881853,-299.8106196115179,-291.3877798248889,-278.36176566475876,-282.45143994012375,-281.7337756028696,-289.8632353387346,0
seq694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.8320041400048,-200.95584499412482,-232.67814545929426,-229.33460423018167,-208.10928119453038,-206.21044600618762,-224.9122952149237,-204.44784204285816,0
seq695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.37398909422586,-297.550094149605,-308.9153661099075,-293.2950233869961,-285.59728096127355,-295.83718717387217,-289.90555896877186,-307.0606806349379,0
seq696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.3339108272657,-294.34861188359463,-306.41395177935067,-305.1678831597626,-292.4696186813338,-297.7433649972762,-296.03376130563925,-299.17237284020945,0
seq697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.8125184025445,-311.48752734489534,-312.2594457382981,-313.9061128839523,-298.8379343536635,-308.24456788045075,-307.7190832837934,-313.98067141053735,0
seq698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.52456032582182,-220.95538375440947,-251.34758282181704,-244.54960751997584,-229.96081543724696,-212.12677590595726,-241.52595518081287,-211.545007918569,0
seq699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.7198209759401,-277.4643492618413,-289.58344447084653,-277.5287017630097,-264.7039612978524,-276.7359181762149,-267.3429013818801,-284.46844882827446,0
seq700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.75584086960845,-286.3879535168924,-295.3252203179767,-291.8382354115013,-274.9491773954389,-283.97803824839485,-280.22111682319144,-290.6986599434281,0
seq701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.49804949683835,-256.3280816324259,-273.3266366044041,-259.05172137710804,-251.26139379883128,-256.2265233625448,-251.69126345965375,-263.46873279219,0
seq702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.149807083925,-262.44551320869135,-294.1882420300506,-262.6083206849906,-251.8012917187295,-264.13086239235474,-260.20184357903446,-273.1978804102766,0
seq703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.73503128713196,-269.9083569615372,-275.8810226138681,-274.3184586971834,-262.10424516947944,-269.4269086457751,-264.8273869285993,-275.2232088578873,0
seq704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.99208000671734,-292.91743107463697,-305.2013612207543,-303.2721751695425,-290.299747854263,-287.83309004363934,-289.59085225376214,-293.00247288325676,0
seq705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.85004777379856,-284.7236073166813,-298.78320110369447,-288.07868728120684,-275.93879475378316,-282.0155900572657,-278.97671021800886,-290.0760322988993,0
seq706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.2168630318889,-330.21812051568486,-341.5442513654279,-334.96219710916967,-319.7970050933111,-330.0186027782986,-330.1402809917826,-337.32189626277193,0
seq707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.97510440155173,-197.2509940625211,-243.43613632061042,-229.54342385183654,-206.5293347871467,-215.01628573596003,-217.53363456013415,-213.6330759633927,0
