DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12911,-236.8981333130188,-237.49876955029794,-241.6962773464392,-230.30389757743777,-243.6108484585803,-244.3748390195016,-235.87035784347628,-241.98412714228255,-241.67665230257506,-228.7480516822755,-250.394112927057,-269.6926994910562,-274.4154388808163,-238.98807149458779,-252.50008777506628,-264.4641608575507,0,-269.47346555983773,-233.94843118308614,-240.01399141677115,-237.7366008019873,-244.6960303340083,-235.3661325116622,-214.61392079695526,0,-280.69425892438596,0,0,0,-284.89900877521535,0,0,-239.24524347610486
seq12912,-238.40744875756565,-246.02523206437306,-241.86959227344536,-252.46382669443258,-254.4430963137754,-238.18758647823503,-241.56732104795472,-233.1887229156061,-248.42310496701197,-261.54227396740754,-274.9073915728217,-263.451160034156,-272.45654357017276,-273.4206499257892,-261.04932752000406,-284.1332371931221,0,-294.1265154207106,-262.91422364787155,-238.30200281511253,-246.71176266435154,-261.6064882977545,-250.77127513461357,-242.57250234122722,0,-309.42352858538317,0,0,0,-321.27713168350033,0,0,-261.0332184738216
seq12913,-255.91589363087598,-260.74755694275717,-257.34165878490853,-235.6794926601087,-260.7587422447848,-264.48196499755295,-243.99768729891164,-260.4790884709285,-269.7945539623718,-240.8618577683712,-275.8873964106469,-277.1472556634308,-298.97165438176654,-248.43651134123257,-263.2639288928329,-282.4900688525583,0,-248.46907402841745,-232.06795463272474,-257.654353506585,-243.6161412377884,-264.05792520066143,-259.8186212028837,-246.06662002478046,0,-258.2342275806233,0,0,0,-277.45898128658035,0,0,-232.46188874481078
seq12914,-255.19024982603804,-247.00190495016696,-254.71906420064323,-234.4929919228807,-254.26051707245648,-263.03390619835227,-245.4087516647623,-254.86819085951151,-264.2508626483732,-232.79946862638033,-279.01315244220547,-287.39298698924756,-292.4239745330315,-259.45575936427605,-267.4882164711346,-277.796544292376,0,-267.62438598362405,-218.24532322406162,-248.66218767860155,-248.21972491442787,-260.15145182449015,-233.89420587076816,-232.78376712417213,0,-286.5931127529172,0,0,0,-287.95067544787264,0,0,-234.00744529912095
seq12915,-244.21612113559837,-272.65082334679914,-244.12818062913144,-270.4979044364328,-257.7195354837257,-261.18061874488995,-257.37741872744124,-254.91387849195877,-260.9123654220653,-275.9456595118843,-294.7480263417717,-287.2686796333598,-290.1185744390634,-296.8125082723043,-248.05984924338895,-303.2958156843521,0,-308.1835611679198,-281.3821015080182,-257.67026467998136,-271.77914743954017,-279.5709597362664,-278.2472486696201,-266.9987229996985,0,-331.42989707967376,0,0,0,-329.5703548702895,0,0,-276.9830723256449
seq12916,-243.4151126691422,-256.945884633861,-255.29242578989513,-269.2305499362914,-250.44967749333242,-252.94083349026212,-249.44349983304446,-252.33515126362286,-237.41277179097833,-270.3377842769707,-280.37919481591695,-239.58728619632208,-233.1589141424343,-275.1578495487698,-264.82674967166787,-255.25819977902466,0,-267.5457419722065,-268.15316634847284,-248.22600292172757,-256.3182896281446,-241.5389944758364,-260.2417919166015,-258.12654282796393,0,-300.7770750285004,0,0,0,-289.93094990064117,0,0,-262.1938609206286
seq12917,-251.1803806892286,-250.23234678022956,-248.08070032975985,-251.3954566876243,-248.08556764613172,-257.2864666230799,-245.50690813658088,-257.2076344391885,-262.56673736795005,-257.2079075137298,-270.46725153536704,-285.5751976634832,-288.5214922398435,-264.573593113542,-266.769754422087,-281.8746234350546,0,-290.92433170341013,-257.006866139447,-253.06433772968848,-253.64626451978887,-257.8738148954335,-246.9989987090124,-242.99934018431378,0,-306.8313083089574,0,0,0,-316.1009288156401,0,0,-253.12476920648302
seq12918,-234.15740244779806,-241.16561792803813,-229.02313119117574,-231.55738833611736,-233.37023339004787,-241.7082782755651,-232.2056965379475,-230.7228411411772,-251.7200272908951,-250.52748306405377,-247.9359336948272,-259.01519604514783,-290.31101149364537,-247.97727707614436,-241.41735620645085,-282.96076931063004,0,-271.16626007509797,-239.1120261037169,-224.0824258256239,-239.3885078627888,-246.3596419070109,-243.1956560141659,-231.94609276242602,0,-294.5914629215215,0,0,0,-308.4402987669468,0,0,-227.53722942686196
seq12919,-228.98537685202555,-227.01058998132544,-231.91106060341312,-225.36413833225717,-233.39072293200653,-236.8139040092325,-231.0025526705858,-229.65059807752488,-235.64643697261656,-215.67042639163822,-244.27209612931614,-259.98702145310796,-272.07443233521815,-228.9338837976786,-232.29339201696607,-246.92093985062337,0,-259.0595937840131,-231.02587422709396,-233.59579705142554,-229.3967217699476,-235.4029450982792,-224.95501792507136,-206.66382259254215,0,-274.426782548961,0,0,0,-276.3500342262014,0,0,-228.54928501944158
seq12920,-249.24499097564834,-258.7461508668146,-243.26482057746335,-251.74494527163307,-242.5517765669459,-247.10970397267928,-239.08471600314863,-239.8628017863979,-265.0151236275545,-264.92335496067125,-264.5098501842741,-270.7819702212321,-295.7585974159954,-269.2570311750039,-264.62920389577636,-281.74314113650894,0,-294.9781542116752,-256.4312000853868,-237.09507095917616,-251.79003367499948,-250.90468537340425,-248.83464293901793,-240.8480245374963,0,-308.54899688427975,0,0,0,-324.6287337422924,0,0,-253.86737516597657
seq12921,-224.98591905966435,-227.29499037523632,-230.74289568801123,-231.7516353655708,-240.9315914297067,-228.710187668402,-227.18491458322958,-225.4761721898221,-236.50506811161446,-230.08734169865755,-242.0676861989931,-234.38578738502702,-255.3742179741382,-244.93758348291104,-247.52106830625584,-259.82180220719886,0,-258.4669957164044,-234.73624711254138,-226.01404475395103,-221.26932339425747,-233.0862676531139,-232.09537744938802,-222.28161071356178,0,-284.16485223667974,0,0,0,-293.76819858682336,0,0,-240.1831165929784
seq12922,-251.91103038349473,-265.0978439525356,-255.86116202036743,-260.70983708510914,-251.65349112331268,-253.9532480936112,-253.54122983772265,-247.09385703757968,-262.6764961564932,-269.9912498544965,-266.29081657082946,-279.73890665117955,-304.5663876423566,-271.4385689873576,-249.4008096357405,-310.8427007216864,0,-300.37225506013755,-271.14483473459535,-244.91070154564335,-262.2546411465443,-278.6450130413326,-269.19807007720004,-257.9768415553849,0,-316.9187951375867,0,0,0,-320.60770919063236,0,0,-265.38320358732597
seq12923,-242.6745668981322,-256.72144005899884,-237.27421222462664,-248.3549542729419,-248.6188721820515,-247.0967372252666,-238.62436827931523,-244.81898022136733,-266.3600363625618,-259.6406740960239,-273.5739554990541,-271.97752194195306,-299.7879757952852,-265.4924595128673,-247.8010485215853,-297.13038008532584,0,-297.6660337944248,-251.68000070471408,-234.90067463031482,-252.91824505802165,-253.1989446377712,-254.08379573222632,-245.45320314558154,0,-305.50481895775846,0,0,0,-318.8330037624936,0,0,-246.20795978041284
seq12924,-238.36613174304983,-268.8706090899699,-246.2782159099362,-269.6751917388558,-238.6119375497507,-256.2525381553109,-252.06468340182468,-245.4265722452695,-255.1412532703953,-273.8382964383949,-260.2936581327706,-260.9262575146632,-283.6013726311526,-277.29035480678255,-261.6300276545068,-300.24265163370023,0,-303.72161907624206,-276.51472625026014,-233.85935634591337,-256.6464666694724,-266.9936509156163,-273.72330035384107,-260.50157040810734,0,-311.0652095412347,0,0,0,-329.9491870348144,0,0,-276.3080680476176
seq12925,-245.14699810326488,-241.9065298464101,-249.63165612714096,-234.78989067567286,-243.3314429122083,-255.52080142207876,-242.22868451036075,-242.17329174596455,-242.18900358979502,-228.26509027942012,-258.58664112826017,-249.2713264601355,-225.9172273612982,-250.10297188028244,-251.87703729875335,-229.93719870653973,0,-184.07894626854664,-233.44844258015843,-239.17396175332132,-229.17793383330186,-224.77013436560947,-234.2549040884648,-235.46520781650418,0,-248.46543870050343,0,0,0,-220.19943236317968,0,0,-224.2924659795769
seq12926,-243.75255973317755,-261.60836273931415,-247.5887210471275,-265.10213639460795,-255.4099150962966,-239.35852986343266,-244.28397559128433,-253.88216658810228,-253.27684002164017,-267.7290123291498,-264.96878143577914,-264.1097017735823,-289.2708900786687,-272.99638506733567,-261.8798307431011,-298.2403026407875,0,-300.2278334017287,-270.95397976924244,-252.8363848012133,-253.23162061006983,-269.11227398815333,-269.6201746184242,-259.48218656143695,0,-318.78114780980206,0,0,0,-322.59625119675366,0,0,-266.5598863545567
seq12927,-249.82763981590892,-239.6579987736774,-258.4294020752593,-246.41370266309852,-254.42360916472663,-262.4442005913009,-247.55654020212398,-253.22427913966828,-249.48216140904253,-238.08566776653146,-260.8319856241481,-270.89212900800516,-276.3764735580006,-249.66578970823488,-261.7345164528474,-261.1042475854414,0,-247.45502968317197,-241.67310308702676,-246.8022411580003,-239.07325616803456,-250.87561269204733,-239.402489436451,-235.78295314054995,0,-234.91571906696686,0,0,0,-257.7775646486771,0,0,-237.5477813740295
seq12928,-243.3134162213291,-248.4673559328863,-237.98129110759166,-243.38957691658814,-242.2761805315237,-247.77249915192908,-244.1852773119939,-240.64221289043405,-254.91280152427862,-255.51927024233933,-257.8164290137786,-267.35364998591723,-293.3528864763722,-262.1651572732301,-252.15691263750531,-281.1844274527219,0,-288.4582173111349,-254.20983062605094,-243.00995645296092,-243.46562128735385,-253.65821741492186,-245.47771098889277,-239.151089272298,0,-312.7439856829505,0,0,0,-311.543673052788,0,0,-242.53331691478843
seq12929,-253.38317248596104,-271.1638431578237,-242.2010972675777,-265.4829426991954,-263.43277175434093,-261.23806187701086,-256.421553392198,-248.98410348895547,-266.0950434741802,-283.8207265929217,-284.5994451983268,-279.5102339949075,-296.27603577799,-289.28068654867076,-272.47776983670246,-320.66067761944686,0,-307.41119790949847,-272.8618794790475,-240.3258846723264,-267.30813769449037,-281.4674285851582,-277.29943266559064,-265.1168837721942,0,-335.6997590635256,0,0,0,-343.164765191221,0,0,-266.2182218013711
seq12930,-268.92243281604385,-262.3748470577422,-266.56496826719615,-243.88845333063637,-268.45472889950656,-268.58059961548923,-255.99488184931363,-266.0421093630072,-271.6212920482511,-245.8136717255119,-291.33958153031995,-294.76653111560904,-294.9398311808193,-274.1131625785497,-272.64309933004034,-294.1428814261169,0,-238.51486128529396,-250.52417206803776,-263.61179091897054,-250.82242283281468,-270.54269458509157,-256.6126681607696,-254.4757195284063,0,-279.41386411199727,0,0,0,-285.42278674124685,0,0,-237.20963626961344
seq12931,-248.18002589695067,-278.13725306953603,-252.42717132356225,-270.39818402494217,-260.3173807052457,-264.21471943222895,-255.66085859985122,-245.95798371501408,-267.6932439046914,-285.7147765155389,-279.92797214295433,-272.6672636960645,-299.62214550635014,-287.33674367342536,-251.82032803480624,-306.5798932497381,0,-317.15220807434713,-288.16684457610296,-256.66708528643113,-271.6974364453349,-273.4468522141571,-283.7550517122546,-269.7019927299438,0,-328.3261522299545,0,0,0,-336.79171151493216,0,0,-277.59288762268704
seq12932,-246.40623658312285,-246.38785415241125,-238.5991283599585,-218.05972645026466,-243.64696243132605,-253.61367467342146,-232.1277334312324,-241.16557038277497,-255.56092304643525,-242.03116367418954,-252.95434491538634,-275.26092885099047,-288.30423965372074,-237.2073289112749,-263.5629001240661,-271.6132242608691,0,-275.5045475106518,-233.6259730345522,-239.69149394072318,-242.25825102881444,-244.46515929684188,-243.68976480374633,-224.88110519613653,0,-287.8667131838832,0,0,0,-304.9700567962348,0,0,-236.48025450627406
seq12933,-249.66207857103376,-253.03317815825218,-245.14873546743047,-233.49241910840774,-244.41243256383123,-247.46748280903074,-237.73732935697655,-246.8190528000474,-253.85421117143994,-253.18973328180647,-264.78500959970194,-279.0248584439286,-288.53678681348356,-255.26517707388118,-264.81636884978104,-277.1060861332359,0,-278.59052408040907,-243.98825977887273,-245.0489469097002,-251.63505381445236,-254.44396970355922,-244.25636875572528,-228.4285197905868,0,-294.233349887309,0,0,0,-313.5274563589836,0,0,-240.710511727363
seq12934,-244.48421685042,-272.92272687274726,-250.0725061810494,-276.2140137101625,-254.98652518677082,-252.18311409175553,-253.54447433446063,-252.93831099951885,-267.21535881370266,-284.74284097048024,-294.47955825356956,-284.70595719939456,-298.24437961207536,-294.0172844421624,-256.708819258288,-319.5265756022002,0,-315.46050616901493,-281.3085524102042,-247.0621121864704,-272.10985684922656,-282.2642939168288,-279.53131374925675,-270.4053186769899,0,-337.4797147264445,0,0,0,-343.42233815536576,0,0,-271.7080183824749
seq12935,-252.89784587323751,-271.23086837170155,-264.3188504997944,-280.2699181967074,-264.83334802886,-272.10267823856543,-262.4001986016945,-261.69607757875997,-258.6450617611937,-281.812781998289,-291.37606370700473,-246.8068363799054,-236.4020370929932,-294.24797980032673,-279.76781217577627,-275.177733107659,0,-263.1131066633567,-294.75654486779115,-254.07874225558047,-268.62949247525114,-254.18443581268022,-278.66674200106485,-278.0409226251259,0,-320.0509872262532,0,0,0,-295.5631812728079,0,0,-277.554824313293
seq12936,-234.16117693860213,-227.70072735488222,-232.15722830623116,-208.71165896052443,-230.92460655296338,-240.8950405629706,-222.7178303377726,-230.11956278796677,-246.14373480730566,-226.03755348971427,-256.10803466833397,-252.16594668557067,-273.5745032886088,-216.45221656803142,-241.88723259620372,-249.89966767581072,0,-261.6253904683488,-224.44467185139874,-232.04415029128262,-221.0513262734329,-231.95591720785507,-223.58229698529087,-220.65159004430998,0,-274.0091918295931,0,0,0,-286.57209238923,0,0,-227.332333911996
seq12937,-231.93291251029189,-226.9751709005153,-231.07895909253477,-212.5919557574006,-231.3773767323762,-245.12846960955474,-221.80725369546778,-230.04707694304506,-243.06556707126907,-236.2006882272996,-253.650457411134,-249.7428243978856,-278.1967487369661,-180.8420052723846,-247.6864118204795,-258.54909127814074,0,-266.8198391349341,-232.71813517854127,-232.42957406411756,-223.01680881707495,-237.34158831478246,-237.06655084005584,-226.17585276362766,0,-283.0482041140904,0,0,0,-294.1993189782064,0,0,-234.4245642950467
seq12938,-237.8453144905173,-252.79194022131205,-236.05209801337253,-251.80793551097176,-244.1351024225263,-239.43216356604233,-246.74415959592912,-234.3223944127245,-254.8496046344136,-264.15906838893625,-256.58012623637563,-263.32059732632973,-290.68795064792215,-276.2211370271538,-239.20136386643333,-292.6962453242121,0,-287.0211052515423,-256.1216967598655,-227.8690314324528,-246.93033094097217,-257.36873815259224,-253.19347894307856,-250.50176337474701,0,-312.52862031466395,0,0,0,-311.2822738671317,0,0,-252.64472867296953
seq12939,-224.006960075887,-224.04771229364837,-224.3064975491103,-216.8011007088874,-211.51735572720858,-234.63203547343977,-225.64071862343087,-210.95652957230362,-244.38796936077094,-232.60334783260743,-231.3149628776724,-235.88571920339086,-267.26921773206504,-226.37219050124025,-231.894744163231,-257.0208981709977,0,-257.0794828260699,-234.91308808944055,-218.2483922521992,-216.76318813460225,-221.9542856550712,-223.49932313421644,-220.0688635295372,0,-274.13140269460365,0,0,0,-284.618392832452,0,0,-226.47827123935588
seq12940,-288.70370104334296,-305.3610706540169,-285.24631977200875,-303.41042312651734,-306.00581723334716,-291.29765530140816,-294.15675616232835,-285.9388037343537,-310.8493530851617,-326.91202005808407,-336.390944420375,-299.875598401257,-322.16648281907953,-327.73111245221264,-306.988624546476,-345.01762165050906,0,-348.05942688971226,-311.45082180951067,-279.3103966975241,-310.4698469960506,-309.4304916105772,-319.8483847790441,-310.0451895173539,0,-369.2554709069052,0,0,0,-371.597953609973,0,0,-303.2289145727317
seq12941,-233.07772790418892,-234.73575870672667,-235.50425070207405,-236.10205063817634,-244.07525832766902,-245.32248282609828,-230.94808519296734,-233.9059687175996,-241.53316807353886,-231.43325493295677,-252.729619267826,-252.33576513154955,-272.09340906762253,-254.15865645985505,-228.99676545993725,-267.45173136877077,0,-264.6365071361969,-240.08040305027026,-235.81134073706627,-224.99648255108178,-248.56023182984853,-242.11091384204357,-228.86104725557934,0,-279.92501673797574,0,0,0,-288.66231280974176,0,0,-238.60678839838653
seq12942,-264.55795661577287,-272.81332309057785,-269.4282977846181,-290.85508032002906,-280.461787750267,-281.6385294324983,-271.84984504131836,-270.6062340567923,-288.73831224723517,-291.28149237001276,-297.53844031794455,-283.88424721388054,-299.24527528938614,-299.15544673669535,-276.0212977462853,-329.22394279713944,0,-321.40755795758287,-299.1479797642533,-279.49584455677433,-285.44684038169254,-299.4595983997934,-289.9023841210603,-280.51881500761016,0,-331.1396291578581,0,0,0,-345.402222061575,0,0,-295.5010711009271
seq12943,-217.58354302854946,-214.23474963243578,-225.20242804957383,-238.55160063898924,-228.4601885608588,-231.83082507664506,-216.79459667425576,-229.38482453988726,-221.8157462322149,-234.7176825166654,-247.42622939219444,-230.69934129101895,-252.78495711221223,-242.4868474080548,-245.92135162247075,-251.0639633431289,0,-259.4811021533212,-240.61483557129532,-226.3834848852371,-222.92745600856554,-230.67089008052827,-238.30980235878056,-225.3235558458663,0,-283.0280753993748,0,0,0,-295.43699868418236,0,0,-241.00848216691966
seq12944,-232.47075921386093,-223.76563082903044,-240.01390235737836,-228.3509079996522,-234.82888077760822,-242.13458899948904,-231.29546028762365,-231.19950213743107,-239.01487477043958,-228.77270939484455,-259.93769960028413,-254.29348546212393,-269.99043647465135,-228.7760748377737,-239.38421090363045,-252.73810579444918,0,-268.40466962310796,-239.22580316452104,-229.55290307614516,-227.14345604219443,-233.6286486932275,-208.52613592433315,-224.886490999276,0,-280.8032281789277,0,0,0,-295.4481979501948,0,0,-232.99396147548958
seq12945,-234.03796889520632,-242.1208105633463,-237.6488716844781,-242.620222809922,-223.22514654311806,-248.00752020142968,-233.85991397940325,-229.7611873143419,-248.64196370912913,-242.46537490986714,-259.0396621896108,-257.33922849824495,-270.8746144380345,-242.81251285461147,-246.0646606528204,-271.5309901887563,0,-283.78386471115107,-244.93701409512167,-235.8847082512723,-239.04082279242104,-244.8038684208924,-248.00775361608916,-232.94616557584558,0,-294.8327409554646,0,0,0,-306.0888799719521,0,0,-244.60463015363374
seq12946,-262.1288358470119,-256.32302709751946,-262.49961864003916,-224.4429753132378,-267.1390570989436,-268.4947893527903,-249.88745563532282,-260.40422483908986,-277.1664153336783,-240.5643901160117,-267.698085151722,-282.06333777889137,-297.33213231971,-237.5698937597298,-268.0679278082214,-289.6301070969309,0,-243.37627123336372,-232.4328927106696,-257.5237951882545,-238.54706489311343,-264.52009674300575,-261.7646451663795,-246.6701958365077,0,-276.5790594459631,0,0,0,-289.1641858253525,0,0,-240.03932409393138
seq12947,-222.17532033347644,-219.89444382511297,-225.7566513731288,-216.5753711944267,-228.29401856415035,-235.35266300733676,-222.14947342916508,-228.05231684986484,-228.89393439970175,-215.7875120528307,-241.35700238085576,-259.1533173275295,-259.1519724344661,-221.278870569181,-239.3241639872445,-248.55804758129696,0,-247.34371722721136,-219.31697527362215,-222.42316433144356,-217.4651392976645,-227.72143885810942,-213.37294254405973,-212.74962445129697,0,-263.61386415470355,0,0,0,-278.5711691636491,0,0,-225.96295799269015
seq12948,-292.80265118925826,-305.817719314066,-297.5984906744806,-291.78158497046957,-301.4360122428247,-297.1971186010569,-290.0649673279394,-302.0750531450888,-310.9824466702187,-303.2496961205944,-318.0058877113969,-326.00040340370515,-336.0488865189356,-296.9209589089182,-300.4205589740374,-339.3978962470239,0,-331.736958539527,-300.7915522721873,-303.2461485221898,-301.51404303327564,-316.5122527417263,-312.6686262811192,-302.5334828917068,0,-340.67878341746706,0,0,0,-341.5750546354495,0,0,-299.9016052462518
seq12949,-258.9840114899515,-269.19998668857625,-250.84807407178135,-266.3010930571723,-278.60623850566526,-277.0029043991458,-266.3979000870345,-262.34955005828186,-269.4411156865197,-272.91336503281633,-303.50631185205674,-296.67940823404035,-299.32303733154885,-297.12250080149914,-250.1647997694984,-288.142099756291,0,-299.9211718935693,-275.8118710502546,-262.56246598328977,-268.1520704284967,-279.01736698425526,-269.41596289146105,-266.5065151054082,0,-323.1470835306286,0,0,0,-324.5524018205029,0,0,-269.6443662376886
seq12950,-240.29847905533512,-232.35805952810574,-237.35535607862232,-236.0643695865155,-244.85682151948728,-233.11406513273488,-233.4926334220911,-233.95993239955592,-240.76409525548863,-243.22414626035467,-263.8738013505544,-260.4258911103276,-270.32048467551147,-262.8289711996123,-246.94618128005538,-267.23940646455884,0,-274.17557876742706,-241.83456941974993,-232.86883201487987,-236.29114619760026,-246.2586003494697,-233.78624952772907,-230.86875199935938,0,-294.9228783788,0,0,0,-298.87820865596467,0,0,-242.13016744620217
seq12951,-253.12367864380275,-262.02098308882273,-253.11007687357622,-256.3129594824256,-248.03621142699123,-257.62977350418805,-250.90053489036092,-245.9815345439799,-272.819676463924,-269.2059192299453,-273.7619075037415,-279.6513320974558,-297.41025627268203,-269.7448765539637,-262.660598296308,-293.33083150881004,0,-300.4944307034866,-267.0812484230633,-246.71360988913113,-256.39771207448194,-259.6931964190003,-258.16276174594606,-251.829286003342,0,-316.49447265989915,0,0,0,-325.26090898585556,0,0,-258.20299372922625
seq12952,-281.4288814541739,-295.78727765734493,-286.683846900451,-308.06730107787394,-297.7162572114928,-293.5370392674251,-288.1418120911718,-293.20557572052786,-299.0969681549282,-317.4213244829046,-327.3831164447765,-318.78484996545825,-329.1341913776933,-321.45768829151035,-297.75031936461284,-345.30592427993344,0,-348.48073770590844,-314.8275513144529,-295.3421021723175,-300.6718682318445,-312.12948890256945,-312.0721358027098,-303.45744549257887,0,-355.11181347471876,0,0,0,-373.20132714760933,0,0,-308.0169918155494
seq12953,-233.88957299773767,-231.0948996945526,-245.72383607053754,-253.1845547967635,-241.0520051005456,-241.10705516482875,-237.96420598469055,-241.98445576287045,-240.45361554998158,-249.99147581964712,-268.71990803221667,-261.4999340778437,-266.4584296786817,-257.77125518798937,-255.92338807974198,-285.76816612704425,0,-281.02062087230945,-254.43368333362307,-240.51113585171288,-241.5514641217139,-254.6040178133431,-252.1485868354932,-244.8161255236144,0,-301.02176718487607,0,0,0,-309.97220623636747,0,0,-258.5189246734457
