DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9611,-230.7609374707763,-247.18199020091856,-238.70483202069835,-253.18955544449034,-250.56689033818026,-237.2865331753103,-240.12843358327024,-236.93407329634127,-240.7585000723076,-256.3359292182234,-258.934295635977,-255.0977243486295,-271.84792483386065,-263.42013572411474,-259.5834173394469,-280.75701944375425,0,-294.7320082969824,-265.6702783009474,-231.7349684983012,-243.76371325402,-254.6991266759935,-250.32866183901294,-246.68429715252972,0,-297.73297282389467,0,0,0,-316.6357831537407,0,0,-265.4664289044176
seq9612,-259.891798531217,-248.07703277255004,-256.70742809331784,-250.44979125342644,-266.1672139862932,-263.4406462716558,-252.53815330436885,-261.50042831823646,-263.7291265283777,-237.17233247866594,-281.29254101112474,-287.42458739115784,-291.9294127291913,-269.43555463911,-268.34842590392196,-284.07854350358906,0,-267.7363727946139,-234.54211434180533,-256.8795987479923,-252.61654843811917,-268.2167787518742,-248.56487671667557,-242.99133450609443,0,-286.7124390692687,0,0,0,-294.3942030643981,0,0,-236.0322909724164
seq9613,-216.82780700208784,-205.1076751938012,-219.03332823834484,-223.35628602321881,-213.0068278018244,-228.14016935514888,-213.669327624193,-216.20696857151287,-224.66221244581757,-217.642767943859,-236.10995395969115,-226.7942040535605,-251.98867010617369,-223.71202374101503,-233.17617456108374,-242.4900467696024,0,-252.7843517140569,-227.34094748956608,-217.4868212542982,-210.07817590951007,-217.3449962585163,-215.31390974469346,-210.30966989041744,0,-276.26664272049123,0,0,0,-281.65066292076267,0,0,-225.06006594847474
seq9614,-268.98767946615783,-308.89903741455106,-265.7396978253976,-303.80818626749135,-293.9035728604202,-276.04322870818646,-273.6970624435438,-286.8447373430826,-295.1508611315806,-313.19662831212463,-323.50319336697925,-311.150800464823,-336.0754132566186,-327.30900701647596,-280.64918745917697,-344.5601773531777,0,-347.61187737236224,-308.77646671811027,-279.044119560698,-302.33148723196547,-309.4452835960999,-316.9160529330696,-301.00266516007406,0,-361.5946491673681,0,0,0,-369.8732728552587,0,0,-301.74542870845266
seq9615,-238.804012468996,-249.2654046588117,-245.97926715778016,-266.7921425763673,-263.3488316591633,-266.57099038882745,-251.457700666555,-251.67385437755308,-258.77372622214716,-264.73667866461426,-286.09078643660405,-273.8083134529051,-278.98466984096086,-272.5122679419867,-255.31953040193798,-292.51331087416713,0,-295.92776749977554,-272.1453212399891,-253.14627890792443,-251.203986736486,-268.4999499304175,-267.7492050152202,-255.42346334978293,0,-296.4538006025826,0,0,0,-321.1239063929348,0,0,-272.0302522445625
seq9616,-281.4934439716298,-283.5869809072279,-286.5537732066138,-275.93260117249457,-289.64669587432536,-281.9054628877893,-271.22379879695933,-285.6003785195026,-292.5732696489349,-267.392911988569,-289.6113410425071,-306.162196739186,-313.7438282548467,-290.47798593422743,-286.73616350398424,-312.342383106057,0,-292.18279303077236,-261.12321970253834,-284.8515513709546,-273.59731748094896,-292.6487877685513,-283.469812130526,-269.2406919768344,0,-305.39455294692874,0,0,0,-313.13192437678435,0,0,-273.37420982419087
seq9617,-222.78463864946215,-212.42254073725712,-228.7275742552394,-213.61698435563258,-225.32029958640325,-233.19549872248353,-218.73560381946874,-224.97228103860533,-231.1065488189742,-214.5670130465215,-243.37008984921272,-243.7960131355698,-260.65544159252494,-229.9640101432966,-230.98501100429777,-238.36470457202242,0,-245.55430129694756,-220.3335980078497,-225.75971769958755,-212.21123559378893,-225.76827668176628,-215.27566694782678,-212.77662969434115,0,-263.11724643776097,0,0,0,-276.07715408095964,0,0,-221.6185972886372
seq9618,-257.7584111504344,-279.67117441861365,-267.60155406762107,-281.10904145860724,-268.9983913514954,-266.5819050743353,-263.28307586556286,-250.1926114101799,-271.1632875644506,-292.624222642103,-284.52976903574114,-269.7451706237934,-305.32314065952477,-291.85745011356414,-279.74336790054986,-307.59535874913917,0,-319.11146370587056,-293.7689346108239,-253.91312439271388,-271.39073207082305,-276.2880857285566,-288.17043624382273,-274.59321932468833,0,-328.4645770582255,0,0,0,-346.0601221094806,0,0,-288.95362210359457
seq9619,-260.0439644460196,-258.94538221526466,-259.4820821469625,-224.14379610558558,-260.6956275127098,-273.87888860654357,-249.35405559826165,-256.8607422642222,-268.29442833855137,-237.96433447971307,-266.2710057884707,-281.53880082414827,-291.82365581662333,-242.76165807286637,-274.89107854565924,-276.3731906443031,0,-250.09613233059403,-236.0342947554291,-253.50327142378913,-244.1020232346593,-262.72069786718896,-250.8420097309427,-242.73370817994277,0,-268.88493456756106,0,0,0,-282.76814888329557,0,0,-233.21790757613135
seq9620,-246.50991757747573,-243.8058447447158,-234.5955914060065,-213.61943571601444,-247.8161705979676,-248.81910588472437,-231.9972094571268,-239.00756055207967,-253.609208898915,-237.26868798363503,-265.29194092151846,-275.95413335086,-291.70728821505116,-235.71974057332892,-258.56221527031266,-280.74332424655375,0,-275.8458912440591,-235.52343778450114,-239.6943958333127,-241.96467164285937,-251.8605469726222,-245.44407917398516,-231.1303894948382,0,-305.36669478568086,0,0,0,-306.83816710321616,0,0,-231.47068324186665
seq9621,-286.86323606424423,-317.6722175057735,-285.11974001804225,-301.43036846345683,-308.6678412827648,-295.29604771089794,-290.42392297855463,-285.76192688012503,-315.7152839319954,-320.97697962661596,-342.87870041508404,-328.8191107977665,-335.2526913948219,-323.88526389798966,-295.55634916744077,-348.38905798704377,0,-348.17499609819083,-317.2329017419268,-293.31759533643054,-304.0128840649338,-310.19910884417436,-316.32390078697364,-309.57637843806117,0,-371.7923002566905,0,0,0,-375.29745278990265,0,0,-303.1789466078897
seq9622,-255.19937071651677,-251.4824856554444,-260.6432496784893,-241.23822473458023,-255.5146789026222,-268.5868938719901,-248.0541100073672,-255.83915330008475,-261.2750315498041,-236.89465754584515,-256.7618633148889,-275.22852671788297,-283.6714843777394,-255.2980077397232,-258.58502281782535,-271.3121960726994,0,-246.11473916177408,-241.2569266320985,-250.0873774455197,-240.88624808121065,-261.24784962866727,-249.08180211058288,-240.60617865668902,0,-205.83185974034205,0,0,0,-274.75005014527846,0,0,-237.90367837557173
seq9623,-249.74982316552962,-274.3500682098154,-257.9934843086379,-280.78624087287153,-263.05825317022686,-279.78581079835504,-263.1785821229659,-265.40969472713834,-278.22119945441045,-287.9776306217593,-303.25292032437505,-289.49181975712446,-297.8717363673611,-299.9110712648254,-262.1980738245628,-321.436076136199,0,-317.9311809893797,-290.893947223414,-271.3464330267054,-277.04565637855757,-288.2090175104105,-276.471778478401,-276.38715575178554,0,-330.0437604898583,0,0,0,-343.80193039565563,0,0,-280.96499119629635
seq9624,-244.8150624388185,-244.63421088053306,-238.94436267512023,-228.4544032540281,-240.08364846549225,-237.34119767761064,-237.7771861617628,-231.7696877820864,-252.41008672237024,-250.01270952428044,-260.2087296139626,-268.5705920976826,-289.13160194377605,-248.8779906968411,-249.28972079866097,-277.82112067470877,0,-279.28792715602225,-240.7533467080601,-238.6833675040458,-238.51252374215082,-243.3264323046369,-239.34888110581605,-232.73934192049362,0,-300.4232008899487,0,0,0,-314.90570830029566,0,0,-234.7634774734413
seq9625,-233.1117926350958,-232.28424078566846,-229.05392548533433,-233.39793308004195,-229.1578348221159,-238.50554521242785,-230.36103416091717,-224.41927555444596,-251.4754339026834,-239.8549759887731,-269.00279012703623,-253.11287258092847,-275.7798323087995,-240.56500032925118,-241.34380916998683,-267.5734920223716,0,-276.9295881868885,-238.27685007200944,-227.2868122581039,-230.52372820709863,-231.7035485986719,-222.3731948679294,-223.3882321959654,0,-301.1508825568483,0,0,0,-300.07404958663835,0,0,-233.5539520551817
seq9626,-265.7762228322162,-261.2534388977256,-270.21253302457245,-257.2503642686421,-266.4005227960689,-280.2268477393391,-266.208799241,-263.9467752483838,-263.5167973408168,-255.60086782817586,-285.55421069803333,-272.68478453859507,-251.60478707642275,-272.3289266610622,-270.54444259634016,-252.00640853580097,0,-218.27322584604366,-255.89615195878358,-261.20847725867645,-251.1937867299145,-251.17438187179442,-255.42106584076978,-260.1211273467201,0,-268.892493034234,0,0,0,-268.63886654423015,0,0,-248.51868990547962
seq9627,-276.92129122970425,-293.0315711429588,-273.66735741097114,-285.4972952298642,-283.7218733800149,-284.0013013040016,-280.3374663174967,-268.55363584967523,-301.9392016546586,-300.8455977646551,-295.0018077804563,-296.7382630782477,-327.52311828657037,-311.7441467367777,-277.6776204499573,-340.23252844240125,0,-331.6647580635876,-297.92088316876124,-270.90561855309414,-293.8113095779063,-303.58668103298703,-299.0036119401265,-283.9526434772546,0,-351.8093075853809,0,0,0,-351.27527725626163,0,0,-284.2645923576363
seq9628,-266.27917272070135,-262.8990956006905,-273.703102756543,-256.529552016482,-271.3576297773284,-280.99291857268486,-261.74753847629705,-271.1919175996228,-266.97528411582516,-245.93449246497593,-279.407761757215,-292.44261560013297,-296.8224701168035,-262.62613461926145,-271.11151107844887,-286.203702192755,0,-261.15315996531115,-248.71350037209615,-263.80378092308507,-256.8921827657153,-275.5409895562008,-257.9585755351278,-253.69058866160242,0,-228.86785486782847,0,0,0,-251.5800542496539,0,0,-250.95862064541768
seq9629,-256.8856016514283,-272.8966816256671,-252.4368800867293,-268.2913163000366,-272.4298963685045,-241.40958690070704,-247.38730863356915,-259.7137924881211,-279.2914650565037,-274.03730521457754,-298.66407604829453,-285.1434927316397,-315.46133128619425,-284.343184775469,-265.4956805566791,-311.21490208339543,0,-310.7023214230183,-272.9405229677512,-264.89493741143565,-265.09158040927935,-281.9731633685284,-270.79930390524015,-259.8339567761646,0,-329.7695780845137,0,0,0,-329.41282524438014,0,0,-267.1278502787751
seq9630,-257.84368604174216,-280.6820595551467,-266.0026295316351,-288.95032467589203,-278.35930652727365,-275.45515093524637,-271.6660098111082,-267.1697021872539,-277.0600670548305,-290.6601269518098,-304.8790858383298,-280.62027227231414,-293.36794324489017,-297.4965368778583,-280.4273081344389,-318.3521089363804,0,-325.4045133722817,-290.0076017250229,-267.4217175134167,-278.06057283408387,-290.65115654641414,-289.53394837425367,-278.0206426571693,0,-336.5275557304448,0,0,0,-346.15656755429507,0,0,-293.8790251959992
seq9631,-235.6039804024696,-237.7016977450076,-231.96932496091674,-241.02960454507053,-233.39724627344185,-249.96306797794543,-240.9321421222247,-235.14793970061226,-256.2000742140089,-247.12906251885988,-245.596129794,-266.31413960878854,-286.40375257339224,-249.65801420200646,-240.07866786845082,-285.06662899367495,0,-281.09859320726,-249.17587727446735,-234.67235813548044,-244.65709708863872,-248.63824617117157,-244.16110787508305,-231.21789016932684,0,-295.66378984332266,0,0,0,-303.2691190267202,0,0,-240.14899116541054
seq9632,-255.0598421505578,-283.3928928806556,-254.7577849407173,-286.1906771417985,-272.4328467525085,-275.96436887947647,-268.5740106513361,-261.6916287167286,-285.40603277466323,-297.6257086597835,-305.17584789353083,-284.3766052793943,-306.3916898613095,-303.56433591524507,-262.36387854399567,-330.7191732206827,0,-327.97565532408294,-293.96220872511725,-268.63876180346216,-282.8603103491695,-289.1957946133341,-294.9326419406815,-280.00173685387205,0,-341.0243574847215,0,0,0,-353.122567964765,0,0,-283.6654301528322
seq9633,-301.3851793735502,-300.4992213984191,-298.7595833409502,-298.64573388218196,-311.39109498803094,-303.8387210159366,-296.0925993607624,-304.35786268590726,-308.88815568753876,-301.36289554023625,-328.9054409285701,-315.4355515337997,-332.67453231731895,-310.4661505892589,-313.5111990482888,-336.4698102629972,0,-322.1360013444814,-293.3278110168922,-301.0821107615997,-299.6099390967113,-312.8638806488397,-301.8716226510688,-297.1465049435025,0,-333.03386734808754,0,0,0,-345.96035431501673,0,0,-290.8926913221604
seq9634,-238.47075516921993,-258.69634017297193,-238.4419322525085,-257.3313626749484,-251.15922951147877,-249.3990712428818,-250.013965732791,-232.21180994304407,-256.588031808929,-268.8873632363801,-272.8174852620456,-257.61811461936026,-285.45582111929934,-270.78326310316277,-245.91193967506203,-289.9261195187687,0,-289.66726740036165,-269.2520702857334,-228.62691485125248,-250.93475848791624,-260.0720429601615,-261.20569903904567,-256.3141256462512,0,-313.0643766696981,0,0,0,-316.12379466567575,0,0,-258.9090926342031
seq9635,-291.6820557872168,-316.04273915292384,-296.87668969532393,-316.7552519787213,-306.0500936334081,-290.4206174828944,-290.25500807448105,-296.615845448694,-310.68471374623084,-328.1825341314146,-339.91162611955826,-307.54042180837274,-340.92840272594526,-335.72357723640135,-316.51942732840405,-361.55290171117247,0,-360.1978313692977,-323.76840921325584,-298.2849002088452,-315.45471318676033,-321.18241996106514,-325.66071129192005,-312.3189962835129,0,-373.55947291520073,0,0,0,-386.9542102777356,0,0,-321.16452322703805
seq9636,-343.2556616756772,-364.3598500853122,-356.23753346103763,-372.9702125194503,-344.1291303098682,-361.88393701766756,-357.34313436576866,-345.0242769197419,-367.7785969166503,-382.49338108871495,-379.1931110925641,-352.20304426409496,-388.2484146532398,-379.9588930044068,-364.84341821780185,-404.07338196569935,0,-408.0001702920502,-386.3068407956076,-345.4970904796221,-357.9701630853755,-373.55119032600277,-378.28760092980366,-366.6566624420565,0,-420.5103566219133,0,0,0,-433.96784659065304,0,0,-377.3755148260326
seq9637,-230.8748214643567,-228.62920295266184,-233.5932955266194,-229.0043276544171,-231.87423552497876,-246.49300744620493,-232.11705777206848,-228.59752462976485,-244.83202966787206,-225.39740663763322,-241.97385057600027,-242.97146682541228,-266.6785207893633,-230.68464834732418,-235.4296493770438,-258.7053134675793,0,-262.9553135862436,-233.44789816813665,-226.07866929385645,-220.01486259417618,-227.8670820480973,-230.49138481536488,-220.3494865357911,0,-287.33137440703,0,0,0,-283.34281560556354,0,0,-230.2941575664399
seq9638,-245.33013313626228,-236.4275432850496,-240.651215388575,-229.73648158582242,-246.3043478228974,-250.3012407859908,-237.1749173150084,-248.06679853235278,-252.789554562409,-236.4018306942128,-271.1378870807672,-282.81900145186654,-287.0892939293678,-249.5529291210884,-241.77089705655717,-271.3311616600652,0,-262.0712569590471,-220.90693132456803,-240.6745424846453,-239.44168921062297,-246.84247617881613,-229.34298372268708,-231.14112173485404,0,-285.14697349983226,0,0,0,-289.16099310808033,0,0,-229.06919244011178
seq9639,-243.41751717618948,-246.87993400940218,-244.7331716445729,-215.79440922815306,-249.60959146914487,-256.42829816527166,-230.25646009219793,-244.3777049849097,-256.5641758320431,-226.54652966959316,-264.4074028702715,-280.05658673273126,-289.6957321715447,-213.2739006599477,-251.00415944919416,-274.35364267096026,0,-260.02277766099917,-222.13111988905155,-240.21244783361672,-238.60525843652698,-255.90613419923136,-246.15758605014997,-233.1678634166023,0,-277.8558244531073,0,0,0,-281.5560096857036,0,0,-228.630590053148
seq9640,-257.5243521365304,-277.17629009222895,-251.5462556011561,-280.89377653332656,-272.06806267186295,-264.44412465265293,-264.1430855764459,-256.0832137312375,-278.5212587490142,-292.8053160662782,-289.46213427002414,-273.0742944422226,-306.5210013381588,-307.2043187419194,-267.01701913649214,-312.0915611979358,0,-319.8408088683925,-290.96434917170586,-251.90484586305183,-270.9881713683944,-274.4771931335761,-285.3068087662873,-274.8800528985621,0,-342.1061772585562,0,0,0,-351.57586035011326,0,0,-285.4749372641614
seq9641,-253.69309938000015,-292.947830030363,-258.1869680017942,-287.593897666707,-279.1500192378191,-266.56055971483926,-262.5183344135052,-270.88503746638145,-288.25601031682044,-293.27826492913573,-292.5084946009867,-290.56700343899985,-311.57162943377426,-295.4720510581734,-271.95487442667695,-328.7527500360116,0,-324.9973385677785,-293.2743751818137,-273.13690360303116,-286.7016556476836,-294.211143853026,-298.7754857252087,-284.8720292777559,0,-333.2381923614502,0,0,0,-352.2654684169977,0,0,-295.21360424642484
seq9642,-229.86719426957225,-224.96455738584513,-234.037414303766,-231.81237486631116,-229.11502362302684,-237.54795679305778,-232.61550924178349,-229.48176649494576,-236.60466289817265,-232.07653737973348,-258.00510422540947,-251.3677078061881,-270.14011235549026,-225.51896306168237,-246.10544890718768,-253.57424195770304,0,-265.82384078428805,-240.22925927171244,-230.3091656068743,-225.43868361454403,-234.3008735652062,-215.701275459894,-225.5728415515301,0,-279.90790415596405,0,0,0,-293.2894622800292,0,0,-237.3379010733363
seq9643,-256.8549338203582,-248.28992621573357,-246.5977537320683,-249.69263031473557,-255.95106900040957,-259.5659922617763,-246.97680097792667,-258.23602436311046,-263.35772093179975,-253.86926726880506,-262.65335138003144,-284.7496607346972,-303.4733537578701,-262.57949298538637,-268.2668550507301,-287.80683243081137,0,-295.21977112139706,-259.5934223392017,-256.3526967826244,-258.5415386540345,-258.41529287462936,-248.08359318944716,-236.20931703711688,0,-303.3525106506241,0,0,0,-317.7393237213502,0,0,-250.40478186021014
seq9644,-246.36334106284943,-239.91090261115016,-239.0679849703122,-229.4709242663499,-242.96549600170906,-247.34384628117758,-235.3804074544699,-244.7507439533514,-250.12818040897724,-232.2305624941899,-260.1376428138378,-272.85023719756555,-288.2397847733194,-238.37622480639814,-251.16276918737964,-280.02554554807284,0,-277.5118642817659,-236.28163665576585,-241.3435599994791,-242.23193945008,-250.86056500969622,-236.9392953904691,-222.96591727446042,0,-296.6988660018498,0,0,0,-301.31687848364317,0,0,-232.60487508419257
seq9645,-245.17993946311287,-275.37760157084153,-254.95076679454587,-276.52891211567817,-278.28819634498905,-256.49556224410367,-258.93368655710503,-260.16606020956107,-272.96662775770807,-275.6606631113472,-291.40335873732033,-273.2103404997989,-298.9633893358757,-287.91836455822227,-251.32385872723611,-306.0654588668952,0,-311.1925992688822,-280.0805468613144,-264.74787403973113,-262.2284420204671,-279.9909363241326,-280.286198141014,-267.1926761047157,0,-321.5568500626534,0,0,0,-328.46071180541617,0,0,-285.36174201694394
seq9646,-252.68923338034313,-267.35121733857835,-245.35260022974418,-259.61734854339096,-268.84604595553736,-263.5730468747307,-262.14819168826216,-250.57608654766508,-273.47887805439314,-278.86790353724206,-288.73825716736263,-281.14712526726913,-298.2573956434024,-270.63197756493247,-259.49990861808755,-308.9003904781969,0,-308.0556640755792,-266.3408563483782,-251.8642851660977,-269.8723758604216,-278.8171348079044,-272.1928846386386,-263.18608095281996,0,-331.41192976015793,0,0,0,-333.94750413506955,0,0,-258.7508412195931
seq9647,-244.6276970047777,-261.16763500941005,-258.2077876575314,-272.0545200743366,-261.1921365986996,-264.2631854547167,-257.9589028539694,-258.79245832227105,-259.65071050475774,-271.26179804606426,-283.1228083670351,-278.40968245846227,-294.1931216287932,-282.5189160467149,-268.93142845419004,-297.6825678755626,0,-308.4980121232985,-277.8538129818957,-261.98790261732074,-262.72825359215693,-274.4875192422157,-277.73762025137654,-261.4899365271329,0,-308.9760970756153,0,0,0,-328.1183933904982,0,0,-276.2908741051684
seq9648,-321.8646980572216,-314.7039172754067,-324.6411460081362,-318.4316936629756,-332.42634636430483,-325.2843243308274,-320.0068331681251,-326.3808938302057,-330.3282459951084,-317.52894309803696,-343.7380726859882,-342.75775632252044,-359.1550836662908,-329.2002949388535,-330.4143116826364,-353.1098464640858,0,-345.7098733293202,-319.0136490760573,-329.8574477506237,-322.1050122417482,-333.57680094407834,-315.77297021119534,-311.89419843159124,0,-337.02261163326153,0,0,0,-362.34273280739353,0,0,-318.79415440959514
seq9649,-235.65358728319418,-244.37554027802304,-234.54704893341912,-254.83362964997002,-238.99698172942007,-253.00054926762255,-240.43884303270053,-231.92461323514206,-257.209460336928,-266.5093718172372,-254.02736629982542,-237.97535252179523,-285.35419918859884,-271.2208437394207,-254.21413580771173,-291.6584093889891,0,-293.75949341045896,-267.0195965234808,-229.8735091817705,-242.53357632351782,-254.4175972804676,-258.2217830387192,-248.98965479821317,0,-305.9279825201673,0,0,0,-318.7854178898902,0,0,-259.70801755580135
seq9650,-227.01869612625504,-231.13543178962132,-232.68204831028282,-231.23855204266638,-220.6229072095571,-235.14344752649865,-222.56799821604173,-221.0782229147403,-239.091425002532,-235.6291398598655,-247.08253758090794,-246.26609979884802,-277.00499004887524,-239.88711111584774,-234.49441397795624,-256.08340641956954,0,-266.7086863482473,-237.2351945275101,-221.89666825237856,-223.88608353387852,-226.15776923232244,-223.62515598007494,-216.7774519801528,0,-280.3445744750133,0,0,0,-301.0991201658792,0,0,-233.18576776482905
seq9651,-237.0528233437578,-228.1919670232831,-234.836672265136,-229.63973443012534,-242.48364901289918,-245.53808174891984,-239.96008839862358,-237.88059926279317,-243.0639437691627,-218.09745900847585,-258.3914640855945,-266.4446330186075,-261.9163192993461,-228.75075461827333,-246.47227031173412,-256.34311296867105,0,-252.60499287142414,-230.06390461957037,-238.08709315648346,-232.23651537868915,-241.29337188405808,-218.76979078005846,-215.06829919673913,0,-274.452090577736,0,0,0,-268.738618046176,0,0,-230.3977523138242
seq9652,-258.62627911746523,-280.32604993540525,-255.09243820552553,-271.9080652152041,-273.07977798183276,-253.3753547224353,-268.76320590299144,-252.7946304176912,-280.9817653761824,-289.07973545895015,-304.9238437842494,-289.69421163965444,-310.96120258118464,-292.07289701628844,-266.15335040177865,-309.93085101547194,0,-319.75271973895525,-276.2280184445621,-255.8402366562214,-275.87191779998085,-276.1548313055581,-272.66008505957734,-271.5689610068145,0,-342.14828473776487,0,0,0,-344.7628945048709,0,0,-278.16579619837887
seq9653,-243.24419557672636,-246.6607468196258,-241.32364072101265,-219.53030222274256,-248.24306654326574,-257.1001740925007,-237.63796804195965,-244.4450429807192,-258.67731883747376,-223.84672609586102,-258.0213234930842,-267.7949115447364,-280.3083021576473,-229.94456973115786,-255.60572529055926,-279.6764468814596,0,-237.3183942963876,-221.52511297115097,-240.9050759193484,-231.11696977224344,-253.5885379223316,-245.23648707602572,-230.28033048056608,0,-265.3935968082396,0,0,0,-281.7372395001292,0,0,-227.60927644355698
