DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq14117,-229.8121264344353,0,-274.56939359985546,0,0,0,-247.48378858079928,-250.96547730433278,-239.81208585703902,-237.91095608194246,-247.4717233022993,-256.66341991879494,-242.45268668826688,-243.59437759530476,-255.8840505486942,-269.95392942519817,-256.78532744869733,0,-228.7613771005788,-243.1211322931832,0,0,-248.21586949203393,-256.75138745424584,0,0,0,0,0,0,0,0,0
seq14118,-235.43206200329777,0,-276.16984268774763,0,0,0,-256.03318017917866,-271.1795770841269,-241.05609997732705,-252.8698500394822,-240.08105921146856,-275.32147879182395,-247.3687946918756,-275.40943478671176,-275.40499150462887,-278.12440741599676,-253.5131769394926,0,-256.73874602467396,-242.21222833559008,0,0,-261.6972973746269,-271.9092730153259,0,0,0,0,0,0,0,0,0
seq14119,-261.4783456334315,0,-283.2608100425045,0,0,0,-274.07058714330105,-281.6794535174541,-271.68869334961033,-292.33881773047307,-262.9296591402091,-296.7096594647545,-263.2890780452276,-300.92645394968395,-288.6551753735281,-316.6506735164453,-293.23238546204215,0,-278.40358277850066,-252.6976975690576,0,0,-301.8382228200157,-289.81623872918976,0,0,0,0,0,0,0,0,0
seq14120,-254.01193352029657,0,-288.78315913096884,0,0,0,-252.31579159919758,-244.192111268554,-260.28777510928234,-236.15943999477494,-256.3075683964963,-270.2271628376507,-265.4277471088557,-250.65219466703104,-275.9366253587054,-248.40307569130158,-226.4148498744021,0,-245.1043361736734,-260.0946757923155,0,0,-262.7430498175561,-262.05940397266187,0,0,0,0,0,0,0,0,0
seq14121,-233.4336657876395,0,-262.6660003336489,0,0,0,-254.88735793314555,-253.17577597598597,-248.1775137929175,-252.1318004245747,-244.15550738927024,-261.92425549606503,-240.86365450962367,-263.48755744544275,-242.4503499971231,-286.10346123315367,-261.219065648663,0,-244.59014245206072,-225.14338869601147,0,0,-250.54216284397026,-245.74601684119514,0,0,0,0,0,0,0,0,0
seq14122,-259.26041087618273,0,-284.48456443787734,0,0,0,-260.46302391642587,-250.52315190662372,-262.9307406070964,-241.30229494983956,-265.9280739809167,-271.54544624691334,-268.1880139998823,-250.61155210859258,-280.39936563951744,-236.6360918150692,-231.98508640391168,0,-246.38925264845065,-267.44613703177237,0,0,-261.3829276473841,-270.9904828185521,0,0,0,0,0,0,0,0,0
seq14123,-231.96000355475877,0,-266.6656256171029,0,0,0,-229.33696860346453,-233.67323435901375,-241.99251680339154,-253.43027694205574,-238.59910358566032,-247.69177703367748,-236.9755719071904,-271.54643174473466,-255.54165063085065,-250.06812518827732,-229.7683428259819,0,-251.6394981468127,-229.3511961407565,0,0,-254.11226279620828,-260.1501622332691,0,0,0,0,0,0,0,0,0
seq14124,-240.7096070099169,0,-282.41485722516506,0,0,0,-257.44821844989417,-272.26990717991146,-240.84520895379782,-285.2359632248269,-261.70799999438,-288.902575268451,-243.12961069889027,-299.83237838693583,-287.592336893544,-309.01967307235975,-259.32048215200507,0,-289.38747883362146,-250.68116940657322,0,0,-299.1182539682307,-289.9542659064925,0,0,0,0,0,0,0,0,0
seq14125,-263.75471744971435,0,-289.9557295420693,0,0,0,-255.26627878811306,-281.4557204958934,-271.6324367605998,-281.06378171938536,-252.71956866725708,-304.4351397126095,-270.2940696754635,-271.55438055787897,-286.12403330689426,-306.0804507741321,-292.71475913235236,0,-270.799244526681,-266.30243302342865,0,0,-296.3007967477811,-275.4440068905441,0,0,0,0,0,0,0,0,0
seq14126,-294.25582290666404,0,-315.51567043978724,0,0,0,-303.36681133007335,-316.70481090262854,-294.84164407195203,-332.2523138262935,-301.2021183580715,-327.8762405411226,-291.55797081263677,-328.9058488568568,-314.43840556059286,-350.10193593393285,-323.5851993778287,0,-320.5320690780447,-290.44177784968036,0,0,-338.67908895196194,-321.3330668840741,0,0,0,0,0,0,0,0,0
seq14127,-238.79356692588533,0,-257.42552763034894,0,0,0,-241.9220250474084,-241.21479200018942,-245.8978631280294,-268.1855539924584,-244.8409782225263,-268.34584414492747,-241.0686435198458,-275.06773836864573,-251.5740549738566,-293.76703628931085,-265.97589853361933,0,-256.46376305164273,-236.6275299139254,0,0,-272.1787686851875,-270.27193197051224,0,0,0,0,0,0,0,0,0
seq14128,-235.76994170888446,0,-265.7326321530279,0,0,0,-250.06021572701587,-247.71178985415386,-239.8292820335291,-266.4407774174261,-248.79432739542918,-255.38450464926058,-229.9863438546515,-277.7351902584961,-267.1285038122484,-286.07998874553414,-252.12980107881245,0,-261.9711940994489,-223.8629064101805,0,0,-280.6932117624568,-271.2892658835338,0,0,0,0,0,0,0,0,0
seq14129,-263.8356146893217,0,-297.3817473928686,0,0,0,-263.715802403303,-263.39754019794054,-267.5793531779303,-244.61808316073373,-261.09192825524525,-284.8174664073222,-265.1769353068421,-242.9369213925046,-289.5320459380134,-288.5578270088984,-279.2495216197338,0,-239.34976064422412,-264.92766300324814,0,0,-272.4763151921079,-272.85983251045684,0,0,0,0,0,0,0,0,0
seq14130,-260.2385130046595,0,-278.02530557167404,0,0,0,-270.45729173778244,-272.14535983931245,-262.58328905676586,-240.57578942406647,-254.4410454209346,-286.79618253937105,-267.03253002137996,-272.73893336399277,-274.7232009492498,-288.9918793899471,-285.89286394397715,0,-255.93063842748518,-259.92330149458627,0,0,-270.6855754630095,-264.3075066414237,0,0,0,0,0,0,0,0,0
seq14131,-242.36912790331712,0,-273.927924289999,0,0,0,-251.9819225160959,-261.9421415002644,-245.46246113804634,-237.12695894421444,-252.54332297666699,-278.2851354636997,-248.9817836663059,-257.63284203165364,-267.64647545321634,-284.221084756304,-275.00096148615705,0,-247.09731882453497,-246.55692111095826,0,0,-260.9038881440776,-251.98324908840786,0,0,0,0,0,0,0,0,0
seq14132,-260.77328830908965,0,-281.22109329250753,0,0,0,-260.59461412773675,-258.9671270253167,-253.93056508483346,-241.81277323258914,-253.76990199691943,-263.21161147720085,-259.47609250218846,-250.84590600814462,-268.77168783832707,-284.3844845684914,-263.5417497702127,0,-244.06591297280133,-255.92030685733442,0,0,-257.7699222261759,-263.6629088027834,0,0,0,0,0,0,0,0,0
seq14133,-249.84685384469702,0,-267.3389111883904,0,0,0,-261.5483083985754,-247.72434267501146,-258.29953909927707,-247.69861896663488,-230.96256962209668,-277.5001358693611,-249.51833827362844,-255.7945374334835,-258.8563590242948,-295.7894999544765,-274.43279367228826,0,-243.46118868409695,-237.37769521972334,0,0,-278.3836788392464,-206.2461674241522,0,0,0,0,0,0,0,0,0
seq14134,-250.09380067628553,0,-275.52391739870177,0,0,0,-243.24645638933686,-243.84498276101016,-251.3181433012598,-224.30307634112378,-247.82158110732357,-266.49774457628087,-254.95862309336366,-214.45022643952177,-265.39734433016474,-235.67143498413336,-234.57724222426572,0,-229.40191024059513,-248.82509088765698,0,0,-251.07043465362045,-253.79962469265493,0,0,0,0,0,0,0,0,0
seq14135,-250.16341846083697,0,-270.16128963101323,0,0,0,-267.14807561736177,-273.80216007695924,-262.13312545338573,-294.7867359499828,-266.22161925356914,-281.4577465817729,-256.2212141186144,-304.253964177739,-267.57983950480855,-315.60888267568725,-283.43400451840455,0,-284.3164157562436,-250.01071621320185,0,0,-285.41851896963084,-268.5499463330037,0,0,0,0,0,0,0,0,0
seq14136,-258.001678471556,0,-275.8330065755721,0,0,0,-260.7599953142753,-262.89612349507155,-253.4362243812414,-244.87574867611013,-255.95231767503134,-270.1941358042237,-259.285190343852,-243.16835781327737,-274.13464462254905,-279.1598348267579,-266.60610488044125,0,-237.2066834085129,-255.94666297901128,0,0,-251.13607901707422,-267.25776074897783,0,0,0,0,0,0,0,0,0
seq14137,-270.8760270935058,0,-255.0046898827432,0,0,0,-280.90764719503983,-283.5683637948744,-284.9694460932985,-306.3404345726511,-271.099725428677,-304.7399587132583,-271.28816434922106,-311.71587518782616,-254.95630265492488,-343.05904275663255,-310.1765393091891,0,-305.2138979568636,-265.20863171685215,0,0,-323.96173503008544,-281.37311352388235,0,0,0,0,0,0,0,0,0
seq14138,-256.7537252737116,0,-278.04245275837934,0,0,0,-260.4331942166424,-263.49601348121,-254.28434697516437,-242.72291150254696,-252.73963800619387,-265.16736741230955,-258.70458413576216,-254.4703600931165,-259.07949430723806,-281.9119852363081,-268.56840159536523,0,-247.6975115186123,-256.3614237142587,0,0,-262.34776528982525,-261.70449166002334,0,0,0,0,0,0,0,0,0
seq14139,-245.63208488823497,0,-272.39926581553306,0,0,0,-257.95621282562735,-267.68571482147047,-242.06285413214772,-248.38154330533885,-251.81347827758927,-267.6929937315487,-247.32798955529412,-267.13457817058793,-261.77352971828725,-277.9786239078878,-267.59747782705745,0,-247.22246450540692,-248.62205221566717,0,0,-243.52034813355104,-261.6610824923232,0,0,0,0,0,0,0,0,0
seq14140,-347.8638152234428,0,-361.7747170441178,0,0,0,-353.26573045947015,-342.7787776664573,-343.35394972901713,-342.79633785482986,-349.4951291609537,-342.3258886424263,-348.99949716707545,-353.4171320815013,-353.81394171793477,-352.66300272805586,-341.3038752428056,0,-347.86246780040483,-348.7719514177024,0,0,-343.36549717077133,-345.026249817166,0,0,0,0,0,0,0,0,0
seq14141,-263.6855099057693,0,-287.1880500773804,0,0,0,-270.63437910264383,-289.21480919195045,-271.185278487762,-297.7669144717366,-268.435427942612,-276.31244222342355,-262.2164967044121,-309.200597819777,-297.52221162999746,-326.8830728313358,-281.1978770561022,0,-292.55691823078286,-255.5666770854106,0,0,-310.39618283590835,-298.03424958021384,0,0,0,0,0,0,0,0,0
seq14142,-248.45080959494163,0,-275.81951705880067,0,0,0,-252.62049690788334,-258.7441098497057,-261.2920580901969,-264.01060583336914,-248.83706804223334,-283.24884334190773,-254.48905837730274,-276.78829099506993,-271.3904091795721,-293.05822715590585,-276.74655730155314,0,-258.27771178472585,-242.1621416109399,0,0,-276.8299675531927,-257.3461034655007,0,0,0,0,0,0,0,0,0
seq14143,-246.00051013288436,0,-263.5292053143324,0,0,0,-253.96106439352894,-246.8995503327833,-261.00847483246946,-268.8603129543598,-241.5178992162638,-280.7897589160865,-252.83473696580924,-273.41909294443707,-263.1024921760806,-295.6749872933149,-280.368144633745,0,-258.62996816491795,-244.89708825492826,0,0,-287.11171812339313,-257.38501874383564,0,0,0,0,0,0,0,0,0
seq14144,-238.4006485466412,0,-278.0689980659526,0,0,0,-246.1774357394438,-253.09497200407617,-258.22704305253114,-276.6205776164785,-239.75161278097693,-281.2090074248437,-251.87111557850784,-278.8571593671819,-271.2892466285636,-296.9139593478542,-272.88291559178816,0,-262.0544351269579,-246.98106672317022,0,0,-281.4884288665884,-278.19983902049364,0,0,0,0,0,0,0,0,0
seq14145,-261.8354311991157,0,-289.682113478102,0,0,0,-261.58966627775885,-262.3786639662423,-260.45097256271987,-250.96427636084084,-259.32027512390084,-267.81707406622286,-262.81338342684603,-247.61054981444522,-279.10183801990985,-288.6514011286128,-272.89698761757836,0,-249.59665332146838,-257.31686818944695,0,0,-266.72604588368847,-268.5325115612389,0,0,0,0,0,0,0,0,0
seq14146,-233.91476634464092,0,-270.84764238295526,0,0,0,-230.22168222037277,-230.4407959680964,-240.42463540196437,-225.37659806301986,-236.80912185567783,-250.96263556656015,-242.0324806938326,-246.65998623092443,-259.04597082963704,-232.24999139823439,-220.94244498980015,0,-224.62684899265565,-239.5975524894616,0,0,-235.23365079587532,-244.69944093374767,0,0,0,0,0,0,0,0,0
seq14147,-252.08448978467763,0,-281.18451191223926,0,0,0,-278.23832287805556,-291.8890119598059,-269.55112655590983,-311.07713609443385,-290.0941168518984,-294.86557825233564,-260.36206342975566,-322.35983345610595,-290.28634759516336,-338.85318482402374,-296.829756391845,0,-304.9433906560231,-262.25615393318105,0,0,-320.81398820022326,-313.76646282594055,0,0,0,0,0,0,0,0,0
seq14148,-263.16423436772004,0,-294.977514353198,0,0,0,-276.34180935053445,-290.9866363153793,-261.91809129538854,-302.36195296624476,-287.97363079881444,-312.11050665361495,-278.27061358673564,-315.7775330804059,-312.36658653701136,-338.4344945601742,-290.83796876059847,0,-288.6552001679142,-280.3577412561204,0,0,-315.66167749326127,-316.92800301170894,0,0,0,0,0,0,0,0,0
seq14149,-231.3154488664279,0,-265.7123228771039,0,0,0,-251.31190640602105,-252.04026095320836,-232.69513816670158,-222.99812748436332,-236.1468984562836,-255.15652872727628,-242.38884600509493,-240.8391160918821,-259.03793610869724,-273.1492527456507,-253.60940209492162,0,-228.0677320492587,-231.5944173223704,0,0,-242.2361944236397,-248.84782632243167,0,0,0,0,0,0,0,0,0
seq14150,-259.0449375066879,0,-280.3371230115239,0,0,0,-263.15468455929573,-256.27150518117566,-267.38361562687965,-271.5723346202031,-245.11276470387114,-274.62562190442617,-261.2302832575306,-270.1831541883094,-269.6649802697239,-304.2473027861773,-287.7458814800162,0,-250.0841199638043,-254.13652324600167,0,0,-275.4670313305121,-258.3410439132864,0,0,0,0,0,0,0,0,0
seq14151,-538.1080543708467,0,-571.2549936880514,0,0,0,-555.7652479566012,-568.3774377442707,-529.5067388098022,-586.4298619590738,-569.8484624703523,-565.8921494443165,-530.2832276708003,-595.4814665072179,-578.872110213815,-612.3578385775038,-544.3446358263858,0,-581.5445152111262,-530.2855172678316,0,0,-592.1286686039095,-591.8521023583282,0,0,0,0,0,0,0,0,0
seq14152,-252.20704251372103,0,-270.2265283752253,0,0,0,-252.01938314776848,-256.13544065666196,-249.48425095087728,-240.88949615265716,-251.39991570584021,-263.9547336717199,-253.28098938149662,-245.26922360879908,-270.73002507348315,-277.25564919482105,-261.43955456302996,0,-239.9628804732027,-247.9250825667603,0,0,-258.29662226080654,-259.9505237435237,0,0,0,0,0,0,0,0,0
seq14153,-262.6230547101253,0,-265.87473484184136,0,0,0,-262.04402808644335,-302.7455107693922,-279.80605458965516,-310.9874692530022,-271.9409947534562,-310.8035774706483,-276.9007678222853,-316.9901936427883,-279.08214952566425,-331.74654599751534,-291.6230921941108,0,-304.1006746155462,-280.8349707727123,0,0,-323.5676062568898,-314.53360352681034,0,0,0,0,0,0,0,0,0
seq14154,-233.23250406893393,0,-266.70661470233523,0,0,0,-248.19265598720366,-252.235125136267,-233.75798362547545,-245.33487045896706,-239.91326588872644,-264.22003522144706,-241.92193441818685,-256.4319671419514,-261.5076504019038,-260.27760314684656,-261.46503215086824,0,-241.76587679287002,-238.97770978858668,0,0,-246.49058467667402,-254.14828894822523,0,0,0,0,0,0,0,0,0
seq14155,-255.18559325411653,0,-279.4442857393417,0,0,0,-258.97273349029825,-265.77022062850614,-248.58684944059462,-248.49862368704953,-253.48548518837498,-266.45618616404334,-251.9394746382912,-250.24854451130952,-271.4504709582006,-285.8124387956619,-268.62384720603126,0,-253.6268990277107,-248.67953693521443,0,0,-266.78406584891604,-264.323159142337,0,0,0,0,0,0,0,0,0
seq14156,-255.05277667323043,0,-295.0302748327211,0,0,0,-269.0275269041006,-294.57610039816365,-261.1402412707777,-307.60253736990984,-285.2758989910461,-293.95853831180284,-258.30354086050176,-319.08218695331306,-292.4161342473284,-314.1707848435265,-290.2496111185967,0,-306.77923604216454,-258.0091153681103,0,0,-310.2089068501683,-305.56261802219615,0,0,0,0,0,0,0,0,0
seq14157,-236.5194047607574,0,-277.5708887435752,0,0,0,-243.7699506160267,-253.89056602817266,-228.81081645368883,-229.99776406400863,-240.80052850198769,-260.9413791365438,-240.96582040523822,-237.89018701165534,-265.89111777078784,-256.8818274838484,-256.8400118683789,0,-230.19707098713,-240.9675248610713,0,0,-236.20241845291278,-255.3832599086708,0,0,0,0,0,0,0,0,0
seq14158,-249.28756024625665,0,-270.53784161802787,0,0,0,-260.103633034701,-253.13466703450405,-250.65533646634543,-275.43471189448775,-263.6984829869195,-257.08728399719377,-249.73005560862094,-289.8674755073949,-260.76806216814794,-302.6134528671534,-274.4265224401702,0,-266.9936704715641,-236.5704750011003,0,0,-278.0440655392012,-270.63272361211887,0,0,0,0,0,0,0,0,0
seq14159,-256.8468667001968,0,-277.98359128238695,0,0,0,-268.0348423138324,-261.14483871559065,-257.2891877287213,-249.25469098899617,-257.748965273767,-279.5127398383158,-255.81354272209626,-260.40264653597086,-274.0355652891033,-283.8754099693159,-271.67347462785534,0,-246.51864603746913,-256.7027119542366,0,0,-259.489215626194,-259.1708403865257,0,0,0,0,0,0,0,0,0
seq14160,-309.1677911904366,0,-320.2326705891143,0,0,0,-332.6184794211413,-364.9218571763983,-336.7818543071055,-377.6180129129721,-346.92967535965636,-378.15688976452486,-331.00968308973654,-380.09876491053967,-346.04740435388004,-403.5413901100389,-360.6731426838264,0,-368.69736314230335,-343.08704366248713,0,0,-386.30584847888224,-370.6954583856408,0,0,0,0,0,0,0,0,0
seq14161,-253.056427365595,0,-277.757034225612,0,0,0,-258.24647387716107,-257.87083302580845,-251.87391050520512,-240.64574047705366,-248.31730440553346,-269.4471650407307,-256.28250687511974,-254.33818401010268,-269.87326826162854,-281.91418637548776,-264.06649763594066,0,-241.78911360595444,-251.0497221558402,0,0,-255.79260137865302,-259.7142720529739,0,0,0,0,0,0,0,0,0
seq14162,-257.6741813718581,0,-251.5190140251444,0,0,0,-258.51949468727,-273.100058809371,-273.1446989794631,-287.9072759325041,-252.4670902387395,-279.9229361333428,-265.8491965662091,-294.66249843249307,-240.02969982693025,-320.72264381745896,-280.0385745218474,0,-281.97985669344973,-256.7186397315973,0,0,-296.86108052436407,-275.1771816389907,0,0,0,0,0,0,0,0,0
seq14163,-240.8252314435151,0,-274.3008334916107,0,0,0,-254.75827942914825,-246.8080041956829,-241.75152525597272,-243.11689416914888,-240.3696422487823,-273.10381081788677,-249.98372365974043,-251.81556360679642,-269.77400466649016,-263.3702248033734,-263.03102618952937,0,-235.7445279330487,-242.77195091153942,0,0,-252.52932530494328,-246.8818302639413,0,0,0,0,0,0,0,0,0
seq14164,-263.4216948731529,0,-266.40504474399387,0,0,0,-260.96070212443027,-291.522099610038,-275.9412656498673,-298.1362007235837,-266.64011865948146,-281.9713647276504,-269.0871865133137,-301.66409280773365,-263.8591641977754,-328.7760112811146,-288.2187873708749,0,-285.48506274731386,-261.14269736372313,0,0,-300.80581006934756,-299.63950350550465,0,0,0,0,0,0,0,0,0
seq14165,-228.33515550505425,0,-260.9417102168211,0,0,0,-238.36320983434334,-242.02629432666447,-240.00997141941554,-246.407113855321,-235.16409942824282,-255.4514407038859,-233.3545752620791,-257.8196244328685,-247.84996302870624,-279.97479439782165,-256.43668811652356,0,-246.45723638410016,-226.22674793421217,0,0,-263.08292665866134,-250.44509855125168,0,0,0,0,0,0,0,0,0
seq14166,-264.9333227546336,0,-290.6304923863249,0,0,0,-272.41853970225685,-271.35106018181057,-276.50259263862046,-281.26470208631156,-255.57039541944883,-297.06895705013704,-275.1180252024773,-282.7416988310832,-278.7529540762874,-316.73802502767956,-297.4751302980814,0,-270.98302351759406,-263.06070750569444,0,0,-296.52795720328885,-269.2934498634343,0,0,0,0,0,0,0,0,0
seq14167,-300.1204941225377,0,-306.0775986773379,0,0,0,-317.7684278469621,-327.9966278041416,-299.65966316879644,-340.30872328189344,-316.40806568868146,-333.9511113291662,-297.4181798088489,-338.9938664765486,-333.35612251156437,-355.39833642060586,-325.6172486804611,0,-336.47376495744754,-308.85080943871276,0,0,-336.04854124311987,-337.1558729840529,0,0,0,0,0,0,0,0,0
seq14168,-272.58757764373655,0,-284.9245779088961,0,0,0,-278.5882513081096,-273.7412642286145,-283.5068039452415,-278.300050371858,-262.76172398045696,-302.6698340256359,-278.7758252706822,-272.4089009109646,-277.3965043533998,-309.3201915477339,-298.0158626287622,0,-266.57858179961676,-275.23467001495436,0,0,-298.35718352159785,-286.7554648572187,0,0,0,0,0,0,0,0,0
seq14169,-228.14509930751385,0,-273.578585981224,0,0,0,-243.46993008275743,-264.47820976675973,-234.0392667039436,-273.54677959865495,-254.5488624629323,-242.520748997922,-234.46855110521287,-281.2744751259782,-266.34090421831587,-297.21152474934405,-253.96139674688408,0,-269.1675953248452,-227.9236455517669,0,0,-279.7734988565482,-276.984885354095,0,0,0,0,0,0,0,0,0
seq14170,-234.46572385703578,0,-262.39902492323813,0,0,0,-240.40002569112323,-241.70438377485578,-235.01835863384207,-252.8547947838589,-236.36563237335443,-250.32769190296423,-229.6688176337845,-265.90942980378156,-257.21829628838543,-273.3489624975676,-259.4696120925276,0,-243.0457111623826,-225.36730754348062,0,0,-260.3736051656185,-263.2084219487675,0,0,0,0,0,0,0,0,0
seq14171,-235.3326960914835,0,-282.8237036460366,0,0,0,-227.91085464822535,-260.94985506284553,-244.92610725599684,-272.7509251403963,-240.86255624579078,-271.0520731394922,-238.62435625151886,-276.8144219877112,-282.1828173648865,-285.30020875432143,-270.8937248803228,0,-263.4523672388702,-241.9176999941628,0,0,-286.7346394279004,-284.84243056627696,0,0,0,0,0,0,0,0,0
