DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12311,-243.55593831604986,-254.008739773331,-238.16400961979085,-238.56659325734424,-238.66806786675895,-246.65121003250675,-240.73997747005527,-234.43284602477877,-260.85771836409253,-260.15793480383866,-270.41884622663076,-271.86997244825994,-290.8948287638778,-258.0282003988089,-246.37171598006077,-281.16245660370754,0,-290.8289826129237,-253.7178084496726,-244.06053150858034,-249.56268754603823,-255.92596998857005,-246.7272408045625,-240.08245368924892,0,-318.7878602324982,0,0,0,-306.3939318700664,0,0,-241.33578347543408
seq12312,-273.33057940783476,-287.07168261152924,-267.45094470932844,-282.5695675875957,-272.3351122647272,-281.6489047275146,-279.8935817404325,-275.656602868455,-300.76444670119906,-290.1162280532471,-284.5072943439213,-308.27702434580794,-316.5445126417381,-301.8741969435967,-268.0838086684151,-326.2901051358546,0,-320.24944557358833,-285.3816162766438,-272.4686895151852,-289.57904995607237,-295.0344815926954,-286.16424038237375,-278.63516765371116,0,-339.03802100321184,0,0,0,-338.3831885034179,0,0,-280.5353109686516
seq12313,-265.6108199890328,-273.03091957765554,-261.44417220285015,-269.45834444692093,-266.62460103892766,-262.47471015012906,-255.52882208128707,-265.4301279840477,-279.58032747790753,-283.9247393853775,-287.110362682537,-294.6202864472999,-310.80365338649364,-285.13986375586956,-276.0651308623637,-313.9603803087406,0,-315.117318224734,-280.37883337918896,-273.6151914292239,-271.36609728235396,-281.2734489833787,-269.83739671135925,-266.2629008642213,0,-332.41621443030573,0,0,0,-333.47403326628495,0,0,-267.0900857296011
seq12314,-249.578940643921,-267.37835833674757,-244.07786208473001,-264.4795886500571,-267.67813535253975,-263.9137321787161,-249.00749658273205,-244.48226763357914,-280.2361275463498,-280.1868174252521,-294.81791257013447,-275.4022318965146,-304.21762213736497,-276.1270286462871,-253.23081896437031,-303.22655740892,0,-312.46559182840446,-281.42951875715596,-256.1014365661997,-258.72806342680286,-273.1728695074374,-277.90820785522544,-267.1589928563888,0,-327.56664814869487,0,0,0,-332.51994269984135,0,0,-268.9579935954327
seq12315,-245.381288874996,-243.88198296838758,-250.04920457686364,-236.83607688600955,-250.96460764245793,-257.23821082211356,-243.5611086198528,-249.12337634834756,-247.22421982186486,-235.10340892612336,-257.51567565234285,-265.2528459975167,-274.44766029611213,-248.6789236243176,-258.85761378745246,-262.76048856775327,0,-232.2861525421721,-230.33365167224918,-242.47181224616992,-232.26526510389323,-254.32412834538223,-240.92350216495257,-234.4318592874128,0,-212.45742206814833,0,0,0,-261.95212167988586,0,0,-226.2702632552927
seq12316,-258.16970740277696,-285.1716725991682,-252.13587328606226,-270.87523771148625,-274.5127918697372,-268.90697405779105,-266.669528697867,-256.43706069115115,-286.79593388822383,-290.4658088920338,-285.09511836479555,-278.896448822096,-313.80630854479585,-298.63941348365427,-267.7791196787831,-323.27273411632933,0,-315.73560732600055,-279.47617891787957,-257.08242842873864,-275.4578250111482,-288.45395659619965,-284.0105092797388,-268.4707797446408,0,-335.22974215275866,0,0,0,-344.1551113135918,0,0,-269.65385334356813
seq12317,-249.73964042773562,-245.34372383085272,-244.7847318911603,-238.57440814256682,-242.6777940333509,-249.53645261123552,-241.67537642096826,-242.02152168165307,-257.24564560556456,-250.18183160687852,-273.85003932967555,-274.81375487302705,-290.8406731802542,-253.58550328401157,-264.8761414862527,-263.80463630754105,0,-284.7071558088142,-246.11390490941162,-244.10412811229193,-246.03333975110388,-246.42352623290296,-229.65485442774624,-232.69534065574263,0,-297.3871607109185,0,0,0,-311.81420630285254,0,0,-246.78584216023623
seq12318,-228.42649497873322,-232.36882441943382,-235.86732135518673,-244.09557159227504,-222.3352571015908,-241.58535588967376,-238.31079172269722,-223.97274357095577,-231.4055099786483,-244.97455697286208,-237.51935293384045,-221.79611331074543,-231.01105666265474,-251.92819083743888,-233.4131084829967,-232.7951849017053,0,-246.91883825490237,-253.33958467146417,-222.0456614439069,-236.21758538190042,-215.98822223361336,-234.92297503181717,-233.7120028822403,0,-288.2383581212847,0,0,0,-268.13931970224235,0,0,-235.23545540175385
seq12319,-233.8085549961353,-220.37862006788615,-235.63648294919042,-228.7705833992804,-237.73990969714126,-243.78744896191336,-228.75174494084962,-236.3990538451015,-243.12668265464634,-224.3251428254314,-251.33993053667402,-262.1954009551083,-278.3550115225872,-233.4231272504041,-250.40664713798108,-256.47388512876415,0,-270.4413830915374,-234.28740095266696,-230.54882147356653,-236.33359585369803,-235.63970749193686,-230.15711244919882,-221.39210615527705,0,-284.78934924388653,0,0,0,-294.4057857481974,0,0,-234.53101204041027
seq12320,-242.68926918205548,-234.79468248255586,-240.007634077124,-229.82930333219505,-241.74590294648843,-245.6641509397452,-237.11747727718495,-237.89585950020785,-248.61435469437754,-235.10802414794233,-258.38789579329386,-272.14214934035095,-273.7154125086051,-251.36580927180373,-252.57412696755134,-258.8221225373877,0,-266.64890217984123,-234.34992005215764,-237.85721497807972,-237.97381606609952,-240.41894181591124,-228.58677619191414,-217.8328582129816,0,-274.85646637746356,0,0,0,-283.9082980648127,0,0,-234.07164415959045
seq12321,-225.23905040979702,-232.49037671628895,-232.7328301608587,-232.33622916464046,-222.85763564212917,-239.74483691594557,-229.02788670816258,-232.70530183406885,-228.68076034550344,-232.98475222397806,-246.07539285793356,-251.65622555817822,-257.77546029041036,-238.72538289801471,-242.80366808240595,-261.62790782522416,0,-267.1242745478702,-244.43342281387532,-237.30540378565385,-233.6569529643961,-238.55325265323222,-239.12599908358308,-226.91399888058936,0,-294.46209296477883,0,0,0,-297.13494630070636,0,0,-245.01731817980672
seq12322,-262.9195146774767,-288.7063712120581,-255.46793481235437,-283.9796372242843,-264.60114438704255,-261.22446734351337,-267.26496213979016,-255.8635217148329,-284.4829657819423,-301.70042722285683,-297.1257817788819,-287.4248112875608,-316.2059469063034,-302.10921169123486,-282.1275774799658,-323.4820869953299,0,-330.04506333021027,-293.3223794384861,-251.51297305027896,-279.18242866186944,-290.04051981383043,-286.4210489167388,-284.4292408911242,0,-343.5843914144617,0,0,0,-352.8080572996978,0,0,-282.76380133423845
seq12323,-232.43169381723447,-217.5175276014944,-231.23941607813595,-220.57209446849683,-226.35822246791273,-245.32651313534825,-232.848027978072,-228.5249230491353,-229.21692060364484,-215.44419479847082,-242.72771184216617,-239.9864873299415,-209.95035483595262,-225.8487742526761,-240.46286083968053,-224.49524872199206,0,-208.69062617229017,-233.22340559894283,-225.47136409245056,-221.6555523545674,-209.41512879570024,-217.16952511943984,-218.00002303986005,0,-273.9039710672494,0,0,0,-238.78129124101127,0,0,-220.5909698462782
seq12324,-251.18445077941453,-262.32413122875556,-250.57836528929727,-254.2864433847633,-259.4929539544699,-264.25216208084277,-252.36473496303864,-240.83098247643377,-256.6884397708392,-270.0113981484216,-272.6927666832336,-275.3648362575932,-283.3245815186611,-265.20622825634905,-270.8234220739469,-298.7303513652492,0,-296.9360555317521,-270.2309898161613,-244.74222614775076,-255.0263880983424,-270.1512668022852,-274.43803694373815,-258.5889405182114,0,-314.0118974194235,0,0,0,-319.6373918223322,0,0,-265.17150483253647
seq12325,-249.0035997235281,-253.23498599217805,-241.8873651552242,-238.8750373355465,-253.48661342727743,-247.34985960533712,-245.4298872327961,-251.29410737528147,-259.9724192875691,-238.1002655010071,-274.25347168850146,-281.26302158231283,-291.78079587778865,-258.1793666582856,-261.8039168943872,-289.1474526072019,0,-261.5139660907316,-234.59041579357321,-243.61144278009175,-246.71166691721717,-261.8165299331099,-244.6534692127993,-235.25643733938628,0,-278.14919223943883,0,0,0,-291.4192767842569,0,0,-233.62186614967737
seq12326,-255.9660893480986,-258.6834593909754,-244.54280421437699,-234.7980922439366,-255.65150210770926,-253.66565025557725,-248.86424619261376,-241.3623981218998,-264.3717606550144,-257.7037754123248,-266.11956919443895,-287.11138125402965,-304.5803959880571,-252.81259842957172,-258.3201386291761,-297.5676228444373,0,-285.5552343231184,-249.05455267917276,-250.77347559151917,-255.02692214646027,-263.4030820739931,-252.56589200945834,-239.10692159416783,0,-314.2906404966033,0,0,0,-320.6843375018687,0,0,-229.76768493324988
seq12327,-249.57309375233058,-245.9656653466929,-250.45220794445254,-235.91977881696263,-242.8047208509884,-259.5286924402583,-247.1989038597528,-248.0940882472224,-244.3552218022452,-231.8167688657375,-262.6247093493236,-252.58342954408354,-236.0173704520896,-252.35162802535797,-256.233866322069,-228.24759498474924,0,-190.6041567692082,-239.6413677381704,-241.22667413171985,-237.0728832634578,-229.1496146033669,-241.07984353885277,-238.68399944710464,0,-259.79087683501433,0,0,0,-247.06673966811837,0,0,-230.37122757678912
seq12328,-246.90911734036527,-256.74308441842925,-249.16851092542103,-270.5696556770294,-265.1832919773066,-247.1212424029514,-251.64689316953067,-253.047146500487,-255.19263144975503,-277.5468354295533,-289.28907372456945,-274.80222304138175,-301.0523128626839,-279.30400756382954,-276.0796096726869,-303.79724115305726,0,-311.17957671074936,-267.2743072973448,-253.15015830888638,-266.60799023285387,-275.9159144347241,-270.5905126159859,-258.2958719383422,0,-316.1246380495163,0,0,0,-337.42993380126114,0,0,-271.6563753800156
seq12329,-251.34083964059684,-270.50152131940325,-254.21414341637887,-265.15364137932204,-246.43999962138813,-255.6534435211688,-258.9974582522577,-247.43422710853267,-270.94241562391795,-282.4034132432769,-278.1027827752991,-272.24392875523955,-292.19654562915696,-284.4452449490761,-254.71716710417942,-322.0439961939638,0,-311.0404271742989,-276.65125175590197,-248.83372323091595,-265.7516336377745,-281.5287811399761,-276.95076651856033,-265.4610393033738,0,-331.2336728877697,0,0,0,-341.16296061550594,0,0,-267.5881558653273
seq12330,-259.8246368145753,-266.32196059108816,-261.4280437227049,-274.9138708174637,-252.52771781070706,-273.05859658068425,-265.4544807688561,-260.99553447400143,-279.0121101238009,-276.1382190364745,-274.76489990691056,-277.3490620627869,-290.7667532105643,-282.98222635895183,-266.7025607081345,-297.97994212311454,0,-303.1659158433214,-281.7380430010756,-261.5842426638833,-271.83379595575997,-269.1332256206658,-268.6587167528162,-261.6294571970643,0,-326.032760388626,0,0,0,-330.07185805218757,0,0,-270.7291405576521
seq12331,-260.2600965153111,-261.08683963660235,-262.0976125184004,-229.46442985140183,-268.1961586323152,-273.2177790065203,-252.5350014465461,-264.4736746573952,-275.3641058129835,-243.79653184509343,-274.59563022584933,-289.15019518961446,-296.8376693533681,-233.89667396775795,-264.3853245096035,-294.43861899627206,0,-250.8614263852576,-242.96971539118556,-255.92195767412863,-246.02280056247912,-270.8444297551545,-258.22053935772624,-250.003303949153,0,-281.63229858392225,0,0,0,-288.4428422238627,0,0,-237.7957474336749
seq12332,-245.7728875411294,-231.07503522561717,-240.54448292164415,-231.48682115897506,-242.5144123871151,-250.66007406365807,-236.50468397363406,-238.9571136019943,-259.93725385744835,-234.27307858872607,-273.0407044415491,-266.0798063333631,-288.1342830356517,-238.9402622708939,-252.6415483498802,-273.45771202462987,0,-273.69437117128945,-238.13123879782745,-241.01056130969658,-235.6796445105603,-243.72027607788328,-234.12177828638633,-227.9746927496325,0,-291.0302972687297,0,0,0,-303.10018600227016,0,0,-239.17989256495272
seq12333,-246.7408290474729,-234.86374266691152,-243.816007970827,-238.35379574535887,-246.51974196127003,-247.73637730656753,-243.03090796725908,-245.32128464674452,-250.63564688777393,-241.29073324843233,-269.7200552514488,-266.13232462078366,-286.2578009609868,-252.94779742195624,-267.6620811951087,-255.63404808500007,0,-278.8156001548856,-243.54709902045911,-245.5981480039865,-243.79290991222146,-243.3541967594091,-238.61060127328534,-233.36017145329353,0,-295.85319803893714,0,0,0,-301.5922241863264,0,0,-244.30481498836906
seq12334,-254.1240363619951,-249.51926553676105,-257.48599135670247,-245.19705652378337,-251.73464761618646,-265.66153284377015,-253.18276349748643,-254.09432461978253,-253.68375505378683,-239.78341330901324,-268.0634266656005,-256.8313888516984,-238.5222297499319,-260.60656600122655,-259.93057616454337,-234.7045129016677,0,-193.93165036546512,-241.64140366271647,-247.99798834593435,-236.55851390371842,-235.10132185754046,-241.23109189105054,-243.70497504829578,0,-258.31120211666433,0,0,0,-244.70137699656567,0,0,-233.165046102696
seq12335,-248.72487359361702,-274.47381083383596,-252.45855468894774,-274.17732698974925,-264.3377362353611,-260.80487623470816,-264.79964783089366,-253.7027464144046,-276.7093013138089,-293.38775403324104,-297.4447753981664,-277.7627595980403,-298.7290974526983,-295.91112490332534,-273.9358820636581,-316.6925724583454,0,-325.5666566501238,-285.9384052071752,-245.4903259629589,-277.05362110986295,-277.3509865171802,-288.3561034359404,-278.13632978947777,0,-341.7093138992559,0,0,0,-345.191935760335,0,0,-278.15299408677464
seq12336,-247.1608728790525,-246.07131225784636,-243.14365176056302,-228.96383645641478,-239.69535409695783,-250.84643211941656,-235.59941315418547,-246.79379237617766,-257.70660105293484,-251.71609589932325,-266.4895307565198,-279.6550995062708,-295.61842320963154,-234.156750217096,-263.4640168925746,-276.4466607586636,0,-279.4586944496898,-246.24919065318176,-242.78353966168066,-245.8647513696148,-252.56281535837815,-240.40051786650022,-237.65450521205295,0,-307.0947500712252,0,0,0,-313.70056723984754,0,0,-239.73942570211665
seq12337,-249.83495085050836,-252.74778027219992,-246.73142070332653,-264.0047199689652,-263.4122009450454,-255.6144288027904,-253.11909068420547,-258.46909750397907,-265.7708015096949,-266.1089200503468,-264.65345637649284,-278.80466731318353,-298.4658150221615,-277.89179438681896,-265.3607800506494,-297.42327117173465,0,-301.707240371007,-268.0857292647003,-253.31572556245465,-266.05115352849106,-272.5920362599563,-264.7384776623888,-258.04769010082873,0,-312.9806606258399,0,0,0,-326.0104072955111,0,0,-265.78945109205813
seq12338,-250.09721882423847,-259.13129438760535,-257.5379754060546,-267.66427514694146,-256.2033769405492,-255.54320013957528,-256.8436486608342,-262.71090998286337,-264.63017244922463,-272.50877292285503,-283.23322170297496,-287.5339024191521,-294.7766895084311,-281.1373618526015,-269.4848778426345,-294.9010629844939,0,-303.5796305545791,-267.28337846930447,-260.0081717459944,-270.67576569280226,-273.9696598622322,-263.9012225035024,-260.95978249221133,0,-312.2036452989983,0,0,0,-324.39160652377024,0,0,-264.2126684146619
seq12339,-262.80663239133054,-284.35698182501926,-264.76166257046,-282.5841546334866,-281.5082974009609,-276.78086208375066,-275.40693826677364,-258.07514470735845,-284.78780139916086,-301.4604961310552,-318.4184637444235,-300.74877062401356,-300.0641430765845,-300.87589538039873,-282.69468347802143,-338.1198165124618,0,-330.8104647731319,-289.75716244878663,-263.70219032912996,-284.6091566052471,-296.28583798808313,-296.95666795144774,-284.02649634889224,0,-348.92196521470566,0,0,0,-354.9195168832454,0,0,-286.69705971808446
seq12340,-233.22076990703957,-251.17332426748953,-243.04476033099508,-265.43977546851215,-242.15022215753123,-244.2873762989666,-250.01206132108666,-244.28670506318457,-232.57727018874377,-262.3362176308135,-261.7111890640538,-261.62270192906226,-265.7437735014754,-269.0786714028552,-256.5298991576377,-271.33243782089085,0,-297.0021096921574,-266.0001361639006,-247.66890613534673,-260.67596440982237,-263.44163851949526,-264.6161643611497,-254.871145141202,0,-311.88524279563245,0,0,0,-321.456161637033,0,0,-270.8512674869685
seq12341,-258.510509360441,-262.24990440174565,-252.44909828744179,-255.78498619657023,-269.3302950699011,-251.01037927040042,-253.427265074688,-251.73705987610478,-273.90468705021755,-268.1171787120604,-293.0843213772552,-284.30042676557804,-298.26557825509286,-272.76411060452205,-264.48478923230283,-303.9567971900928,0,-298.84706462447116,-265.2369310551217,-255.30475389748284,-262.28627998684783,-268.79336300555775,-266.08655698980635,-254.3536086968503,0,-324.54583653027794,0,0,0,-317.84094543500674,0,0,-257.07619726110244
seq12342,-268.52646347389367,-286.1310383531949,-275.68758882219333,-274.4692453218683,-271.36807945580773,-282.5962200315831,-265.44428639525097,-272.0343504794067,-283.8082220797014,-291.8503577820646,-296.78778316334564,-303.07092196843143,-298.6347988541832,-300.6375393625987,-281.64900886703253,-322.06168692347893,0,-323.59640166722255,-290.7617653768996,-264.6128812497952,-277.86399765499306,-294.3262582990608,-285.9106331477132,-276.5557435342872,0,-331.3806502875676,0,0,0,-345.13987444874954,0,0,-279.4273302819651
seq12343,-243.99674852954533,-225.97652914256545,-241.91565130320126,-224.5299205023956,-238.41273723585712,-247.42539904282197,-232.1571561025767,-234.4712060750927,-252.11989131359195,-232.66910312393614,-254.42138368441965,-263.08139309172174,-279.33308697815886,-239.10126898551567,-249.7378580623363,-259.6711753058224,0,-265.9754727805791,-231.65226945005733,-238.38111390942086,-233.49491641457317,-238.1228789868544,-223.20713164677178,-222.78664640404625,0,-277.44134861634393,0,0,0,-294.2824617152835,0,0,-231.56413667493987
seq12344,-253.31032517598402,-248.86869394424335,-259.27811539238536,-245.70179355115388,-262.3124842537202,-264.4752015798692,-250.61680474165695,-260.6369443179545,-266.1486725666403,-235.37419827769344,-268.5056097071663,-278.7802494870764,-289.729193775419,-253.6680766632453,-265.20158803970025,-277.2900379315267,0,-256.4257867608652,-238.77148809503208,-250.18742264888814,-245.0156314981474,-261.3450154649755,-247.12974303367838,-241.6209617350599,0,-236.93319796731203,0,0,0,-265.76281899444155,0,0,-239.93768696971884
seq12345,-267.7099613056023,-283.6871813346124,-261.083116490435,-280.2806148071278,-273.20097882071303,-284.10124792166374,-275.27300637058073,-266.1564920942445,-288.44963647201826,-277.6961131336551,-290.62283213486097,-287.40375439775204,-311.60793428659457,-288.7108263650918,-259.49769227154695,-311.7849650003893,0,-304.12174501659103,-284.51447646382627,-264.20724946841045,-271.21450125698493,-284.12412768974076,-294.24889857820295,-276.0771219102899,0,-325.9879979359114,0,0,0,-323.0268302411707,0,0,-283.0177751786943
seq12346,-232.12084142122194,-233.66098837480686,-232.4601816284081,-233.8473246648985,-235.79118713453732,-239.76439299623306,-235.57611603794223,-224.85081056419708,-245.8441080446926,-242.70476889466474,-248.58354918035502,-245.4271118019768,-265.65830935281804,-245.5128282685572,-237.55350075011663,-267.76426444360703,0,-266.178451599986,-243.79822339193728,-224.06899297155547,-224.0765598431954,-238.16924013809293,-233.84118183480385,-231.71459865783535,0,-285.90498550694997,0,0,0,-285.9848508645796,0,0,-238.7680951641255
seq12347,-270.6263993542481,-280.1514555413039,-254.37970108536894,-279.39150148619603,-292.6526227771026,-290.80575261033965,-273.5568061233819,-275.4982271570002,-289.9472207300198,-281.7683574585427,-306.88693919315915,-307.90484344115123,-323.38509508378775,-303.6428288018726,-261.0639176323297,-322.88601808521554,0,-313.80185759501137,-293.5061978777788,-277.25429254560925,-280.29178658299355,-294.04771283075695,-276.07140424140255,-278.2099615831809,0,-331.4247202338614,0,0,0,-350.16843628372465,0,0,-277.59965516967236
seq12348,-243.69717701195486,-247.74357140182588,-241.12849820011095,-250.36954403130332,-239.38887182827673,-252.14335216796155,-243.65058774993815,-237.92890191621825,-258.659070047059,-266.0588692324097,-263.7718883707181,-265.17702892522107,-298.3846227489066,-271.5416158827248,-258.64515917012835,-285.47295009254634,0,-297.88268321311824,-262.0994443074064,-235.2574335196204,-247.17270108019903,-249.58386031711717,-244.8801857826428,-244.629390664254,0,-309.8356240329971,0,0,0,-323.56292248980066,0,0,-252.82033965999216
seq12349,-230.82032112963634,-232.97170694251716,-221.85084605661422,-224.01131857118946,-223.57424365812446,-234.90246085680113,-228.16714638164956,-225.26381249809643,-236.36667882009874,-229.89278462840005,-231.1564077336904,-250.08964762248166,-278.68806754259805,-233.57152219774042,-232.87244138281926,-272.33439113986856,0,-268.32378510179836,-237.63260304874814,-217.31737422276507,-228.80875826501654,-238.5545790715958,-232.1874585385265,-223.09271661897037,0,-287.15416696033157,0,0,0,-288.0740857045755,0,0,-229.92121005530274
seq12350,-271.4633550651028,-294.1376167470877,-280.1878669036484,-295.9816898592201,-284.39819887520775,-285.93759897777153,-282.7507664013874,-281.69496682823484,-285.17059768338396,-309.24551925139417,-300.07340608967615,-290.6542618388191,-319.52929378063493,-298.958872017495,-285.71640682980035,-340.5743549114403,0,-337.8640271537555,-302.73095984982103,-280.1815325132442,-295.0927410844745,-303.07745939578473,-305.8761662727543,-295.74551104202504,0,-344.93391752259663,0,0,0,-353.3562662734311,0,0,-299.20542720344724
seq12351,-242.36703248726076,-240.10493549299073,-241.79184755557807,-247.3361476429549,-246.47054093139482,-246.5437658350522,-233.7426754050346,-246.98791170882757,-250.29213543485596,-252.73002323699296,-266.0246147144364,-267.6936209233824,-278.5619882741462,-257.47178266979097,-265.71569801629056,-281.37857536375674,0,-278.49348712949933,-255.39632052594342,-242.04457753446357,-248.96560389713633,-257.94386454373,-251.81589696343443,-238.9388409917383,0,-291.2146346933615,0,0,0,-308.8576697005803,0,0,-247.3675373265662
seq12352,-270.7205735756179,-284.82336266542126,-267.49379273738583,-290.71693698783895,-271.0661225940024,-280.08011683914,-272.6983373772991,-263.34702108385926,-285.5336488517815,-304.9602959454704,-290.9454970458419,-284.67495230930905,-318.5943305562065,-308.29699468719707,-283.0375465990271,-332.9292096641217,0,-332.16058533721286,-298.9837888841117,-260.37778232451694,-285.6158027664946,-297.33024490411174,-304.8866300637816,-288.31873201303085,0,-351.4976588721883,0,0,0,-350.9562920020667,0,0,-295.86646814713265
seq12353,-242.17603402850202,-249.14700140100746,-240.13404798468457,-248.6660997115466,-250.4405657409723,-244.1527839433644,-231.79401471032858,-238.22511297486957,-263.78548370161684,-250.85523265810176,-265.2006563084065,-254.68483558142535,-303.3177271458208,-261.6804592730955,-253.77242688825677,-288.7077171947275,0,-294.79450546834164,-252.19882288584145,-241.6212384739759,-247.87755671351619,-249.03211250875268,-253.99079875781734,-239.21196036978597,0,-306.6372128302077,0,0,0,-320.2144225119104,0,0,-250.4472216147077
