DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27311,-233.27273402614398,-233.83919990772281,-237.28219705588478,-247.64484970439423,-244.3917079992942,-247.0878768506227,-231.4280261875124,-238.56490630844615,-237.75914505775876,-237.5881742182759,-256.04386157479246,-248.1713578733549,-272.3534026185921,-254.49947109034125,-240.18196828071567,-275.49301609627884,0,-279.58563201784835,-253.15138588573987,-239.00281680725485,-236.75275034311076,-250.98810468599348,-241.64505719169804,-234.090628171738,0,-291.9477957222543,0,0,0,-288.19322594069916,0,0,-246.09588038487865
seq27312,-227.8476225718348,-217.68304868185655,-232.35068847873163,-217.81118092027202,-229.1957005921689,-233.43089065639154,-221.9921133892447,-222.44412870502563,-236.10178067467194,-213.5885308400376,-259.20400013829203,-251.65806991837,-265.41656662921264,-230.82798004288384,-238.3491946500526,-248.38721740493764,0,-259.20615269503503,-229.14175282565822,-228.26607001107777,-218.93292709601883,-227.63457418738832,-209.7210803624084,-208.9226535465398,0,-273.90000551172676,0,0,0,-283.47517476158373,0,0,-227.81744153241368
seq27313,-246.89448713712497,-236.04682849843547,-251.155182171909,-237.86444598883068,-248.7292687468582,-261.34707058937676,-240.6215838597227,-247.7290182528231,-254.94631087255163,-224.29527111070928,-255.931996340469,-274.7364692084522,-282.7042153849881,-243.11644379617692,-252.89235333361776,-267.5300314009678,0,-242.68554335304532,-233.37104646098373,-243.47075179833095,-234.58017903078988,-252.47689401610253,-235.79255246360012,-230.4439453811386,0,-220.7472017668996,0,0,0,-265.37100213795134,0,0,-227.93372928011985
seq27314,-247.96037174372265,-240.1213605212448,-250.53246696778893,-233.92838276696915,-249.89672420409448,-260.6703109796013,-243.17198467268568,-248.893980782027,-252.46221854786864,-213.47765836288093,-263.1817013751224,-272.86367615850196,-273.0559696029916,-249.10025147440658,-250.52329059255362,-265.2592400546507,0,-243.23898161262127,-227.52151555746917,-242.98699058156853,-235.1972116080268,-252.003035655472,-227.97308307142697,-232.2623143535007,0,-269.6287967866404,0,0,0,-265.2018288775479,0,0,-228.24302420498987
seq27315,-242.48332780591602,-242.58718964623404,-235.74656364206615,-240.67843294765942,-244.0242177023186,-244.27126049956837,-239.58474054404618,-240.90357950576762,-245.75769711088674,-248.62113020203012,-264.63728534588245,-266.26861484723736,-283.7528166109902,-257.4613029722076,-265.43377752118516,-271.94352438664515,0,-283.286508572596,-248.38600421698365,-242.35647266082032,-246.49407392797198,-245.05378980620387,-233.00242461537508,-227.90322493649495,0,-297.92294876846603,0,0,0,-312.02382188310025,0,0,-243.75608446626603
seq27316,-280.92267528335384,-288.2691777423231,-272.44106338269415,-273.4380268514468,-288.86742197804904,-274.10562680143556,-272.97243739054,-268.07543224333466,-300.6148313513777,-292.80297920769834,-309.55884757310184,-295.3214268075023,-326.53203358386486,-296.6153161228375,-278.9602085401717,-322.0836685887831,0,-322.96667134613165,-286.48032426980393,-278.3313590759794,-285.9860078304451,-290.69830677890315,-288.668086036177,-280.8077025000331,0,-345.158984190042,0,0,0,-343.34740216535334,0,0,-275.9990347987657
seq27317,-280.98204370109187,-296.15120280603,-278.84247963643287,-293.8765263293168,-296.3181456777909,-300.5237451672526,-287.6420120605861,-287.5385455956572,-310.55846464525683,-306.73252358521137,-329.6672767491177,-312.6861359116758,-330.50469130618166,-304.15697104996616,-274.1187904104121,-335.0769336144995,0,-339.23699474562585,-310.39368739153633,-293.2843701338565,-292.15820727892634,-310.1236037814453,-299.5787563511018,-299.3288918717368,0,-350.6447729169156,0,0,0,-350.3151548887691,0,0,-300.41420880684024
seq27318,-303.74520103966756,-319.43958436728195,-306.4492578949057,-332.12834975226747,-314.2080394589757,-299.4134985788153,-306.5875715363551,-315.3720066108784,-321.6169230759114,-350.13052142074133,-345.953957620377,-309.6804147065928,-351.9424999763487,-343.7002072572151,-323.8348438228523,-365.70065637808364,0,-376.0057800285027,-342.5195879716311,-314.3786179056556,-323.1224681478691,-327.537479939301,-339.56249377629246,-331.0827732456847,0,-381.478669196118,0,0,0,-396.664244629344,0,0,-338.96850909086083
seq27319,-273.433149424175,-304.8250971361964,-278.24384127697203,-306.4922517303252,-291.58522912519265,-289.10044987299455,-285.96595164743576,-280.8329136213398,-307.98137887453333,-317.94800511411665,-316.28820875056005,-285.13891209184953,-333.91385708060596,-330.5652742778375,-296.4167477749833,-333.6550285797109,0,-351.89965841282583,-314.6789035791292,-277.21846813197465,-298.1780529052783,-296.7003592955172,-303.3089055758426,-300.83981472604574,0,-363.7267129059032,0,0,0,-374.28253473913793,0,0,-304.444447620101
seq27320,-256.7067204067895,-267.8572400709929,-259.63151402581366,-284.83350998899095,-270.1795334911481,-266.7383485714834,-267.4721575178839,-264.5842032384797,-270.0175695828358,-292.0184140115143,-280.82475468528776,-284.9926620017429,-289.36137331955945,-299.24394289432706,-278.5613943981976,-312.0089644109867,0,-321.8622065104199,-289.70339469837717,-263.8948059761353,-276.5970899937709,-289.04002346115806,-273.498923449588,-273.8548555792386,0,-331.0629195108689,0,0,0,-346.1911906559655,0,0,-283.41235202456784
seq27321,-227.86562537511946,-247.21759961130837,-230.4298559689252,-257.18421468779974,-248.59210451286202,-251.94841363490306,-233.7294894638144,-238.4976417895755,-247.79371035331565,-253.82999875266134,-270.6306185184061,-247.90310632088656,-270.26994316100047,-267.41060825148975,-241.14087527707096,-282.28593804740916,0,-284.5095282827198,-265.14564195805843,-238.0993769732478,-241.14614777769137,-252.42092827527782,-255.82803502072306,-248.41395707543523,0,-300.2057894980676,0,0,0,-308.9357737478196,0,0,-260.30928821185586
seq27322,-239.42029553802152,-255.26570407665912,-241.4195285104677,-258.39809038860017,-233.09644488478133,-243.44870435279543,-245.4828409217345,-228.987647067151,-237.0434079352053,-266.4297090500931,-256.46449786555155,-230.14363615947815,-235.53848118328574,-272.8415910763921,-254.68575828232568,-244.71375054354564,0,-256.93842054943775,-272.64485413749173,-224.38529914982814,-239.0382749327721,-232.06419297413112,-254.71390826988383,-252.7907359626994,0,-293.7328969839361,0,0,0,-282.88948190368,0,0,-258.16618915917815
seq27323,-229.02120656755994,-228.10331372840537,-233.42279676133467,-237.06912341050685,-237.04258895150232,-237.1477181961103,-233.1673319883828,-231.122413656955,-242.35446239100705,-236.37218163547607,-255.3366631824015,-241.6068573286131,-258.13482017352646,-245.8568585378001,-242.5433579287766,-263.8572309432311,0,-265.8207879513889,-240.79707836802098,-236.54499554627884,-232.31162783235743,-245.19411387971576,-230.27973194207948,-228.79453267809225,0,-289.367322777419,0,0,0,-292.2405232044112,0,0,-240.21850852652463
seq27324,-250.89309453644523,-252.73142420490979,-246.92942022898993,-247.031595009656,-254.20075201716423,-245.31938317055608,-239.9525415857422,-255.8763731527323,-266.48457686995744,-252.38717318863186,-275.4829711654643,-279.6791164022543,-301.24980461643156,-250.794703173767,-264.9187311750724,-291.2211093535386,0,-292.4541260457137,-248.8679447889467,-251.70340818751708,-255.66604506313604,-259.8073896190249,-248.96315490815923,-238.57125974621854,0,-309.39330822907266,0,0,0,-319.84902627965056,0,0,-248.3741485933642
seq27325,-259.93883349746187,-253.0430895408104,-264.69395572436645,-252.3807218044303,-263.165819743431,-274.35056622267945,-257.47172603043845,-257.5954472767973,-258.7927262443656,-239.98244639781018,-266.6072185256569,-274.96698315208823,-283.0012033442065,-260.1125996307775,-265.2796943233464,-269.995096807592,0,-248.71174640479825,-252.0139315936038,-253.73611874168202,-245.36020917887183,-260.48420035799126,-243.84169295824722,-244.98344815545448,0,-220.26437386827828,0,0,0,-265.70584122568624,0,0,-242.51251928615014
seq27326,-236.22642130366785,-237.99480241164517,-234.58573905219873,-217.19065900541636,-241.0864428588667,-241.468928891215,-226.40877134212357,-235.5094625650045,-251.2209457083763,-234.27334843176845,-251.12276320722995,-257.11409669304186,-274.9476388347597,-228.304201317795,-245.63191516515357,-265.4798747491887,0,-262.2482563096089,-233.03886277955854,-235.21464658512278,-231.03416533268432,-240.10192950589106,-239.4248375499014,-228.08398830227657,0,-291.55765800311144,0,0,0,-291.96639216716306,0,0,-226.6362895274304
seq27327,-236.3664009328933,-244.34046513424076,-229.18450253329428,-237.19740017885144,-225.73890006400939,-240.71172457885552,-231.2413822675891,-233.75077857122565,-251.0140763585147,-248.50175307357617,-229.15611334091636,-260.4361435184074,-293.1223826761936,-250.10714616053713,-236.25672995755585,-284.55480163984925,0,-276.62490689904723,-247.43987969691634,-230.05413123767767,-240.30374697919692,-255.01647903562068,-247.26888355720433,-235.72829025469935,0,-292.2912905535523,0,0,0,-302.59359759415804,0,0,-239.99866534370355
seq27328,-237.45319487483127,-232.72284626873312,-235.9106378633898,-244.23637752605316,-251.20210349798705,-243.01111035830436,-234.62618672018252,-239.65382536533565,-247.34567522571845,-240.89557341654188,-269.608147834766,-266.1579624752358,-275.76725116668223,-246.06638305266742,-250.1515286814786,-270.996503776361,0,-275.8114662798745,-240.41686634372172,-239.74144340460919,-241.78278433648828,-251.34645392072153,-240.4583389170064,-229.85803011828168,0,-293.61318136084475,0,0,0,-295.94763388452316,0,0,-239.605546070947
seq27329,-278.4765404258699,-286.12263791161837,-271.71130577776415,-261.36542242677604,-282.2224778884496,-278.4625718963069,-270.1766000312574,-270.24867208390714,-291.84765272108064,-263.6619919382468,-301.7299061900985,-306.9081988276477,-326.7855338558559,-283.88717937446705,-284.99399599254485,-316.4516322706513,0,-294.24088764247097,-251.92842183339542,-268.12299291638953,-275.9524461713421,-278.9769671689771,-276.2661743988647,-263.93654897298006,0,-319.26498284686886,0,0,0,-323.2384581639312,0,0,-248.9087130908543
seq27330,-289.59331354288514,-297.6959131349288,-291.65079184461666,-300.11573459567194,-292.68771784117126,-281.7000221076778,-275.6782527810024,-284.5137167812782,-293.97547153018024,-305.25305127444256,-315.16402299148274,-309.5099417414185,-339.2190848039926,-306.6825384308565,-309.8174299568619,-325.9187232415494,0,-340.2671567156953,-305.67029518967763,-288.96531764409576,-289.27187635064274,-295.63102761142534,-303.215191311444,-291.51553566541673,0,-348.6961385644502,0,0,0,-363.27691916593585,0,0,-306.62102920435274
seq27331,-259.75682702307125,-262.5655096597726,-255.15140930714747,-230.43415196526405,-255.95455177058017,-263.4923662706038,-250.14207018838988,-246.5045389318542,-273.11596526744563,-264.0520505832706,-286.9714728144191,-284.64138658244894,-300.43230279084685,-245.84241923543658,-274.64714415028885,-290.2662744444622,0,-300.8087532815873,-255.15151415748116,-253.68697173738812,-258.3766378197602,-266.4665322718679,-250.04132262020767,-248.59323833048356,0,-317.8871448856703,0,0,0,-320.38281800928144,0,0,-251.7364850118485
seq27332,-239.92332530171305,-252.39010377737762,-228.9872045168287,-238.38704054083985,-242.46243411860775,-244.04836734064762,-233.98610936284325,-234.12322549561407,-253.47512107272814,-253.12755382242173,-261.9683870962727,-260.6282644161788,-292.63028862756823,-265.1647703988366,-242.85462321491616,-283.37990568865104,0,-285.6457366376076,-250.3013232747764,-232.87326389772886,-244.4505477051138,-255.4301685083202,-256.02339911558505,-239.4989456051175,0,-307.7305027213755,0,0,0,-313.45988435010565,0,0,-241.19003636308767
seq27333,-247.7355932809134,-250.57900198923915,-246.91543348447274,-249.97249663846608,-255.8723298253354,-247.19419928051354,-239.5486539529466,-243.56089576439962,-256.8410039832299,-260.8633180940334,-279.3690426856801,-263.9121849601136,-270.14917941126697,-279.6748113988148,-273.05484832472933,-290.07087142387627,0,-285.18599072653836,-266.31969087771023,-243.17820040874648,-246.71162536473346,-265.2290587968666,-253.37836051419902,-249.8121361101244,0,-312.49201613947764,0,0,0,-315.29074005838044,0,0,-262.27660138138265
seq27334,-261.42474086640124,-274.1494618366757,-260.81612273144907,-259.5751028378173,-264.21517712209476,-273.3591673061607,-261.8906345588824,-265.94658785422257,-288.27848765532656,-261.33923768190067,-294.15324457663513,-296.8253357084745,-319.58567697247383,-283.2646393032959,-277.328637759154,-306.3161487935404,0,-281.9612973663431,-255.13916947085028,-258.7008839458306,-261.81608905364686,-276.0295487646462,-264.65243209360364,-260.11859105477055,0,-289.8041371082094,0,0,0,-308.11866803414654,0,0,-244.34653243988097
seq27335,-246.10308389833682,-263.98462975436223,-257.0934301278274,-268.6514304525462,-248.29395691735579,-261.6140438072483,-256.6646926934652,-241.3010018068203,-239.94626570429585,-273.8598350477468,-278.74346371525615,-238.99812035357607,-234.20782865936312,-281.70999269912676,-264.2197390304241,-268.3788509537056,0,-273.9830509783746,-279.09709383572505,-237.25330146245605,-256.453360856742,-240.18311661341855,-269.7402762470798,-264.6042345978284,0,-316.8010400354227,0,0,0,-294.6824135017457,0,0,-267.45875610681657
seq27336,-558.361581883722,-590.5337944987542,-559.4006649748018,-580.7831702626434,-576.8558193624493,-563.8435675244285,-573.3932096681442,-566.9846169592821,-582.767050706996,-595.2983908948537,-604.8567732628583,-595.5894487576467,-623.8352573904468,-602.2072787828466,-565.6846601852717,-628.238523792472,0,-631.069636159054,-594.5639599133833,-562.6052565793759,-588.019695538054,-594.6647198749675,-588.8521565480362,-585.5070358381513,0,-647.7481084001928,0,0,0,-646.5478610576542,0,0,-577.0907641518809
seq27337,-281.6803991184777,-300.48658282787545,-289.6839275821055,-299.57558037771605,-293.89729071668137,-302.88574383646545,-287.68589929466356,-280.8733815894601,-303.0930720575302,-320.5294130102302,-334.3206916210423,-301.55279876257924,-323.6480117237135,-317.8013585924325,-300.14535101353476,-342.65329017187753,0,-344.9112109588281,-311.48789183112916,-284.8585108003935,-295.9842577762323,-301.0230026259306,-316.25361830267764,-300.00890634752125,0,-362.95401274699657,0,0,0,-368.6362969717564,0,0,-304.60101704314474
seq27338,-240.48432969465065,-230.11287904200634,-241.2531098095457,-223.0537822138282,-233.1401288745532,-257.03381520184234,-238.06276948751147,-237.88582989688257,-236.5058995153768,-221.03530584104283,-253.60238679455205,-248.31946601798597,-219.63834868502184,-240.61723827928893,-230.84384431306037,-223.01596303316546,0,-198.95319170425105,-225.5910797016091,-233.23226022528513,-230.05979432030327,-217.36087517521202,-227.36562416918693,-227.47233587378474,0,-266.2447197288247,0,0,0,-230.05999882687144,0,0,-219.56465606993947
seq27339,-284.7421430409851,-307.7562316810095,-288.85285895919765,-302.9286150747378,-296.62565161519643,-304.66038485871155,-293.644168390178,-287.22435021479623,-302.81132769924477,-308.7614240970744,-279.95317525511143,-297.6813226787996,-334.34599676012107,-308.45760691750843,-296.00991663156833,-343.703307907147,0,-332.25487442572773,-309.81187064584566,-282.14297688581706,-301.572786508369,-314.3639876603102,-318.4416744342802,-302.93530915684653,0,-344.5503553620033,0,0,0,-358.2932776679116,0,0,-307.79757190033473
seq27340,-252.91779926846914,-258.5689998076076,-241.8148444791906,-247.8301359798181,-250.11641391637596,-254.4471606664474,-243.3735065500192,-244.69978612593107,-269.4182997212568,-262.72517626349486,-263.8409644663099,-279.0049593673775,-301.28170930463716,-273.5253364527107,-250.5854416277584,-292.442352071431,0,-293.8888492981236,-261.6645606581663,-247.02893241331913,-251.5993573082839,-264.6428622743446,-255.02287536836567,-250.47228628383738,0,-317.71393097424004,0,0,0,-320.40961312398116,0,0,-250.659321738674
seq27341,-240.5823665115466,-228.1805392237547,-235.88791240783183,-222.35848158499664,-234.35402667090875,-245.52626307598433,-224.50218767381386,-239.81936344813394,-246.18687236620048,-232.70454994358198,-255.87322768919657,-265.19867197633675,-281.7448037115866,-234.13920291290836,-251.2037310099216,-266.1311655088767,0,-265.6787220477374,-231.33499368980426,-237.5185086828613,-235.0267748180918,-238.90794720071227,-226.4901655189027,-213.65784489220803,0,-269.9290844782143,0,0,0,-296.1528801206499,0,0,-227.3434942246595
seq27342,-237.86139279263858,-268.21771278825776,-250.11366311568634,-274.65224583969894,-250.2530244982053,-261.38646328346687,-257.1421445969667,-250.8503209362414,-263.0694176146644,-282.15626320522557,-281.65540385223034,-255.70722382303813,-273.8420954953362,-283.06101288596204,-254.79046789526186,-315.80761929516945,0,-313.5139029487977,-280.91924696712147,-247.07207876980036,-264.9856057746467,-275.2135456028162,-277.47797107673887,-268.5909897379291,0,-327.07614522939684,0,0,0,-340.76226414711516,0,0,-276.76597526555366
seq27343,-260.7993968804459,-260.8953996910681,-247.22257403957735,-253.7528476813302,-249.17309620053967,-259.4026935133642,-249.23853933120836,-248.34264685448642,-275.75453974168465,-265.2317786383535,-268.0210649821813,-281.04479028793963,-310.49188850037064,-272.88919362184964,-260.8761402199973,-293.7950204740914,0,-306.0974567589864,-265.0197587015397,-247.12712526419173,-260.00093280282715,-256.0845155950716,-250.10917512157275,-243.4892300693801,0,-311.4020268556562,0,0,0,-323.04256765972974,0,0,-252.64035621609875
seq27344,-232.86029320221064,-251.13499640905053,-238.3803569043808,-250.03810415876532,-248.7976059308497,-235.14042095925373,-234.91058768033338,-239.26628929792238,-254.91176699533423,-252.43825446022615,-254.9729165387649,-249.92676411036425,-293.4793049158448,-263.86725667931813,-244.77218461614572,-283.4879596153866,0,-289.4924476126461,-255.7549314570604,-239.85830040034557,-240.89813976744213,-247.42388342577564,-249.96667836095426,-243.11156256075407,0,-305.1955213377726,0,0,0,-309.36203635246085,0,0,-255.04374597407522
seq27345,-240.41093662448907,-241.36589099381195,-242.18136242103006,-230.55196794546774,-238.07647026730479,-254.60598884126316,-233.59665863420793,-236.17744254190129,-256.0982978120197,-236.38737822442852,-269.858259244512,-271.6962506961793,-287.5788314647611,-250.82586584672427,-250.31059733884007,-278.43806733657294,0,-277.7961124550239,-237.16707753538984,-227.82933749343815,-244.15139714319932,-246.0664473141125,-240.6686057441696,-227.5008677543559,0,-286.01199063743223,0,0,0,-298.3211305743484,0,0,-231.97673405178713
seq27346,-256.08807009339347,-250.78767875114212,-260.76819221149844,-248.4081161331019,-263.5291465737494,-267.40534660342234,-256.1719596591162,-260.4999154763095,-260.8075703956575,-238.4228277283955,-264.02977984047914,-281.13508447961834,-285.2427448261895,-258.23034348343987,-266.37843921381244,-279.4850975022259,0,-251.3200170915559,-243.7880243240297,-252.34908459150245,-245.5883228662828,-263.5785090998816,-248.52264849265433,-242.3802484819539,0,-243.0365164927739,0,0,0,-260.2115582685097,0,0,-243.55409361996362
seq27347,-241.6855687302692,-262.2382820403941,-248.9543605383263,-266.301012803107,-250.48553906615126,-243.40899724421897,-240.41341691565452,-250.56430887788986,-250.07142771230323,-274.52021057344894,-283.88389944204977,-259.7053345678122,-277.4613050025578,-280.26032328724784,-270.37898175221903,-297.213095868621,0,-305.71214929807417,-269.02560724060584,-253.93015218775886,-259.02378720924287,-265.74531000009847,-272.59648204944347,-259.8130923403263,0,-330.0683946361174,0,0,0,-333.6245260093058,0,0,-269.345740747483
seq27348,-265.8551385355466,-258.88910419447575,-271.95512915824366,-255.93723044879968,-272.37679100217986,-281.02630640437246,-261.50413101632597,-270.2076536071726,-274.2910841887067,-247.55512299991744,-277.2050844247653,-286.60340394420757,-297.9637090753824,-271.9597047835506,-273.20322408928996,-284.75033209925044,0,-256.88138705478906,-255.60143260376432,-263.5148145083485,-253.31493503519272,-271.3074119817448,-258.54263358719805,-252.3330624553075,0,-224.52230156808818,0,0,0,-256.48370335926586,0,0,-246.12089644398392
seq27349,-232.92300717203852,-246.98159311560076,-243.59822282760362,-245.4750109085563,-235.96460523193764,-247.77879506352147,-234.65823025646193,-232.97423999737947,-256.4016637872508,-258.43955012705123,-267.77766369567684,-251.35063546588907,-275.10356922745814,-252.20422098531228,-251.767936703997,-284.49810507426827,0,-283.0909213708238,-256.80788014344716,-243.8067172791327,-240.26233249963084,-250.78278507311728,-255.97250411579924,-243.89303238606922,0,-308.0759095600531,0,0,0,-306.52196435907314,0,0,-248.20138546328428
seq27350,-242.74430954324075,-228.00505554621944,-233.19459261604393,-234.70454304038554,-237.5805377612821,-248.5581631033849,-234.48761907868297,-240.8613239531938,-251.7698537607738,-243.90486227168998,-262.30574218314524,-265.62674647091535,-286.23688521476276,-247.1662774547947,-252.85532989686598,-273.6052472916283,0,-276.3475717645009,-241.9074205600286,-243.04334235799502,-242.69008568943232,-245.91575821041417,-231.35646460314695,-224.6458766678893,0,-291.0697104184629,0,0,0,-301.8707831333179,0,0,-235.63021923651525
seq27351,-269.3797068947096,-292.25110086000393,-266.1679058500705,-283.75326206884364,-281.86471300630046,-276.2652711412161,-279.0805055632086,-270.17945815047574,-300.8643561191102,-300.56401725276294,-302.7342602594917,-285.40407136871784,-319.7384261277692,-314.5616824463206,-272.42124762833043,-329.13883290535887,0,-331.76979231414765,-294.5478636606753,-267.9157515758577,-278.9840422342639,-296.81119897584136,-292.4545236563891,-288.23008788718136,0,-344.6527603699442,0,0,0,-355.3552763116281,0,0,-291.1411366409547
seq27352,-263.41954088712123,-279.44828717643236,-265.1502103148266,-286.62903107109645,-272.6802481930692,-280.1340439479674,-271.96185619189004,-257.75781837217806,-289.49606312323453,-298.3895455806307,-295.8606521394098,-278.0189645371969,-317.1139918817387,-302.11150259735047,-283.94530062462985,-327.9140655176165,0,-331.6790957892899,-294.8767252793209,-257.46422350420283,-285.52266831053913,-290.0065512708287,-292.9989391200731,-282.07908429053407,0,-349.7018657658178,0,0,0,-353.50339508533875,0,0,-293.4929425856412
seq27353,-262.6212422594526,-253.9736995377303,-258.96741882342536,-250.92689894108307,-269.3802428633043,-275.98380611284756,-256.00634446022667,-267.36490016543485,-269.9865693463946,-252.38499298748795,-294.39419215643807,-286.4054795847918,-300.7219681982426,-264.94792081368195,-278.35216122987686,-293.0728754721019,0,-263.05809484100456,-248.04159439513435,-264.4265320312512,-247.51717961563745,-272.2736874629591,-250.83917504956347,-251.28399195219288,0,-279.36235221069006,0,0,0,-296.28147316237863,0,0,-236.5711470128608
