DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27911,-260.3115660651218,-258.20289157902005,-257.1808313230932,-246.33236732867678,-260.8216725235251,-258.386946331021,-244.3877126244729,-261.19118765046437,-272.8832604025617,-248.13960256571485,-278.8306093415006,-287.431202216102,-312.1714344698697,-260.2904476194686,-272.6316447569833,-289.64457932496094,0,-291.29664808356307,-246.23454355527946,-259.6663864096436,-260.2231788628307,-263.72927050428177,-255.00608109073627,-243.03298699380267,0,-305.89928987467295,0,0,0,-311.5025964488813,0,0,-250.0193989234588
seq27912,-250.94703261266199,-257.3526984203238,-239.1495941819878,-246.8460742938518,-250.0055399034283,-255.6644506416729,-251.66694518996664,-242.76908253338402,-276.75101581753654,-261.6659822666968,-266.9746218380143,-280.5666175579014,-306.52641977556146,-259.7974440284311,-258.5836133208846,-289.78345215034426,0,-291.4587941921079,-258.88350685328993,-245.38070817239824,-248.82733471609282,-254.71680464986486,-240.9081373475207,-246.04682192481246,0,-322.8767688727875,0,0,0,-326.294570812239,0,0,-243.05096581654905
seq27913,-257.6329942740413,-254.41663191020538,-267.54804992537817,-248.94856115310444,-260.88285611100673,-274.27997397548666,-253.58201179581928,-263.4290583987228,-259.84354127999427,-247.16474711296345,-273.2099117317415,-279.28747826800276,-291.6348234670852,-264.8293987302131,-263.50639889384564,-276.67029787075336,0,-247.80210733884607,-245.99346545433752,-257.36066302942686,-246.53399212785885,-265.5624448554026,-253.14767612344104,-248.66046977035688,0,-225.72876675176278,0,0,0,-264.15803761792114,0,0,-241.83763777501179
seq27914,-250.02163692842092,-253.5770515909194,-249.59602641607802,-234.70099265031237,-248.32711066341017,-263.2334368786628,-243.0242239667104,-246.46427182652292,-263.82831438604086,-253.75332736376805,-269.28578776721594,-284.3384446385771,-303.97226032633483,-253.66397344239735,-256.5624954632161,-294.7589432904481,0,-286.949988742735,-247.36642132689897,-244.7087868959447,-255.942981117562,-262.01676241503276,-254.37983343980767,-239.8101390687082,0,-307.2072295332827,0,0,0,-316.9946644865634,0,0,-236.3248331432829
seq27915,-257.16454466755965,-272.3448599720417,-236.92088035823767,-267.43062117572015,-266.72476127757847,-268.10415552142916,-259.1882932158283,-253.8445295110291,-278.01132755494206,-280.1641970692291,-279.22418655795775,-283.21861963484565,-312.1904532605978,-286.56159166592346,-244.62502266966797,-315.0596638959675,0,-312.03890321188715,-278.17891990061406,-250.96228456930308,-270.1307608487844,-280.2133612829492,-280.5893761819748,-265.86448794946256,0,-334.4955560936317,0,0,0,-332.13613529134017,0,0,-269.08730125395306
seq27916,-243.78265554132258,-229.68682794914181,-248.74497305453488,-258.81133037008897,-253.93198236777215,-253.24486387047935,-248.21358919324564,-248.77548455897556,-255.91654658870343,-267.0147715051182,-282.88370581987937,-261.7856889123502,-279.81092720078993,-265.4622497064487,-262.3820578355656,-300.474061596019,0,-292.8326575992133,-267.5711891037065,-249.5966075627994,-252.03372019525372,-267.5188192037656,-262.1920357337779,-251.16386763703173,0,-309.8459470281039,0,0,0,-320.18213961128686,0,0,-267.04814441636097
seq27917,-310.9237483207027,-327.55121312993396,-306.24931505900804,-319.39872585042144,-326.44708926060787,-318.8760478582114,-311.69031645281154,-305.6163182180379,-324.2598341244363,-334.0274766713296,-347.43160125819185,-326.8123454977598,-354.18814482075334,-328.91254114608455,-322.4950496054741,-367.92725870444275,0,-365.5135158002912,-326.91903763580996,-307.4775065360881,-324.54633754395934,-334.6452840563189,-336.5142052347216,-323.48109665925796,0,-382.9088405404068,0,0,0,-381.0090271306408,0,0,-316.8128556904986
seq27918,-241.98381037672112,-231.53879658087516,-238.95472158443988,-232.89568627481844,-246.77342307964696,-245.83520473982253,-236.9044468381933,-240.53587517621955,-251.59862791916052,-223.50154460794485,-262.86372628531393,-264.4459137772866,-279.2349944349553,-246.80415535225484,-255.58136045054584,-270.44718397441216,0,-255.0994256599369,-222.42181225318896,-239.4482905354182,-236.72263152489222,-248.11532563167032,-234.21984310196646,-226.70851736021226,0,-265.9661404926836,0,0,0,-278.9685738161018,0,0,-227.14571269372348
seq27919,-270.35760369290443,-292.4226338452196,-274.8036845947321,-286.5904133345061,-273.7370182937938,-285.92002744764534,-274.8083014893349,-267.7049432306443,-288.9881027852947,-307.1884837429768,-306.5664096624421,-288.88234822839223,-315.788544716293,-315.6713901444107,-288.36363323973546,-332.0743478568556,0,-333.9560952651282,-303.9482213560754,-265.77094951167544,-289.0712616409247,-292.1134175842047,-298.5795350825841,-288.6587775523908,0,-354.4102728697249,0,0,0,-362.34539557019906,0,0,-292.66261343047205
seq27920,-277.6693784074806,-280.4835546075668,-274.22544774144365,-278.63422639258755,-285.7477888773178,-284.88522386391105,-278.54770247409243,-276.7451106644762,-292.2961073839914,-283.52005000315575,-306.10678375653845,-310.1069307845087,-326.44299747494523,-297.5832455560974,-282.7077391035552,-306.02670165617104,0,-318.055435048028,-292.49001573037737,-279.50066543916734,-276.62675160430996,-284.3223415724273,-263.29473410159073,-277.0427349254051,0,-337.4595833362359,0,0,0,-349.15548202799033,0,0,-278.94748004306143
seq27921,-271.67496165429884,-296.5260077626837,-273.9341899390604,-284.7668376658953,-284.1037558844288,-292.86138855929164,-275.0780331409257,-280.02490318295037,-301.4182307107905,-310.2510162352135,-326.8572978994218,-304.3079857506625,-316.9372300104973,-298.322462881528,-274.5441985217924,-342.8692661078909,0,-343.2171427328335,-302.86722554202584,-285.812820289381,-295.48591968391975,-306.18916068467604,-308.9288730700473,-296.3826331565448,0,-355.2533654311057,0,0,0,-363.32778391633786,0,0,-299.8290356564326
seq27922,-256.9341182770733,-276.9326341466959,-257.18830741156705,-270.6417592678383,-278.8367940687719,-273.5150669158207,-264.2904368351908,-268.1865942049325,-277.72836246403216,-279.1342466922118,-295.2608061821227,-280.5693652185277,-306.56638758182123,-282.94795762399633,-259.5674125981839,-318.3631867116784,0,-316.5534219986827,-278.18281333226065,-264.21607221406646,-269.27396644518365,-287.2476910170052,-277.96735984863324,-275.23337562595384,0,-336.30595350191936,0,0,0,-335.8285815836481,0,0,-279.005222543299
seq27923,-237.93352706045064,-240.58547617125882,-239.73116067557783,-215.15156171659092,-240.7759959028149,-250.3739621252212,-230.43927366674686,-231.4641026714852,-252.77052009387276,-235.77182796825625,-253.47400680289155,-257.719436786812,-279.6704955333413,-224.29749036200096,-249.53443226265284,-268.99372199830697,0,-273.74332239597237,-239.8611610193403,-235.35213887807387,-229.92939497182275,-241.0585982487893,-238.46136676661956,-230.43608379537127,0,-283.0505389860534,0,0,0,-288.5412145240301,0,0,-235.18837099259
seq27924,-238.74553608182268,-259.8412088874236,-249.20686287072564,-260.2549688575049,-240.49962014338823,-253.81918771364656,-249.26890344058606,-236.7675708982718,-254.58064479718328,-269.49590444615626,-260.07507502480394,-260.15321743692044,-280.96478733810267,-268.72677989884704,-254.1607029119864,-295.2065568501644,0,-301.951878540872,-265.14833023549176,-238.1978945894647,-256.7573344993382,-263.15498765420546,-266.1004144605452,-254.58207058842999,0,-316.0505808721136,0,0,0,-323.82711446873503,0,0,-263.3525728136508
seq27925,-247.86746752336794,-266.4866275722254,-240.1021217141947,-261.0432142727525,-243.89175125840939,-246.27690907183361,-251.32820830330908,-244.04856421411876,-269.91278294440787,-276.18463042702575,-259.5713795274327,-274.8729333685604,-304.8199012545894,-283.17873978789913,-256.77560202226044,-296.14948424653267,0,-301.14023435773333,-270.47707520619116,-243.4260150543545,-258.00965699545384,-267.41140267961737,-253.70604498536986,-258.66373373499897,0,-313.6187467306002,0,0,0,-325.1074823863221,0,0,-259.77731265111646
seq27926,-243.5626779065085,-238.38248618205668,-246.03270598296317,-224.68123301874792,-240.96609977996712,-255.36530374003544,-234.15663009337214,-244.75436556455568,-250.45574036221396,-225.28481168312828,-262.5707760365868,-268.0543033494619,-281.74111477187483,-237.12982789428042,-257.8212061299162,-259.3909285735139,0,-263.3116791101325,-233.30904418042772,-238.63869941790634,-232.35205297793493,-244.65538277908266,-238.4536222807162,-224.76356868426166,0,-274.7206337271169,0,0,0,-286.61443951822923,0,0,-234.49054132338676
seq27927,-268.3857016442862,-285.21866110983103,-275.2939095915378,-288.1667872523697,-289.42229172767486,-280.33530022914226,-275.4628572458857,-273.34210554730544,-279.0404446629163,-301.64712629274914,-324.88946381131126,-292.89228927029717,-299.51899465223113,-309.6702917480098,-303.2433885527623,-320.2758330882325,0,-325.92882755899575,-289.8097081179964,-277.71720551148496,-277.96749995744415,-288.2226109726436,-291.92580789693363,-282.2379408460951,0,-334.59872987036505,0,0,0,-356.4366296265402,0,0,-294.06864766235435
seq27928,-247.35512816927613,-254.72936492813483,-235.60630387823696,-237.400607848652,-256.3956374034314,-246.2067820662447,-240.25093933967347,-238.1564187646173,-260.4136065866314,-254.50860423503806,-273.83959730425283,-277.1719606831095,-293.83974671985675,-265.71508371804754,-241.99581548828988,-295.9545378972861,0,-290.5185014559016,-251.1005274477913,-240.52125293755532,-250.25883615265906,-265.2339865937742,-254.58459280602014,-241.91338076701078,0,-312.0777245524532,0,0,0,-314.32940286866886,0,0,-241.76593145443644
seq27929,-264.92729325070235,-278.53267025019215,-265.3583739409,-276.43534716959016,-281.19779438856835,-260.91346851445905,-263.7532652453441,-263.49051725311875,-277.56638676954196,-292.0314026694492,-313.1185729498704,-280.639881472326,-315.61989457718613,-299.16099782049747,-277.7663853495629,-309.4609342119395,0,-320.56295457465416,-284.66101414649034,-267.8287896919159,-262.84290292939323,-278.2215863681134,-276.1503276030302,-275.2950357926846,0,-339.08727776510403,0,0,0,-350.37477915946107,0,0,-276.82712907882495
seq27930,-251.3997824733003,-259.7048339175849,-245.6991146673038,-266.1363810597827,-239.11404117799395,-261.75293816200974,-246.40718796426003,-245.86054163580204,-269.6632732175347,-278.5815791948746,-284.10341686038055,-275.76003660672416,-291.30201452297285,-278.19118842157263,-255.1835841089583,-304.74356948368404,0,-307.3298755063249,-274.7540209707165,-249.68363599702326,-261.6916171789796,-270.7976199148653,-270.4129642776306,-260.42380672305745,0,-326.9795122498178,0,0,0,-338.0709745805906,0,0,-267.13124736574434
seq27931,-271.5500716795118,-293.1469186358915,-267.15720237846887,-279.4783094761561,-280.3725960846847,-280.0689557135538,-276.55853344570994,-267.7326914201339,-299.43978527509245,-299.5263215753012,-296.6421839547741,-289.2749560382295,-328.1605033458341,-306.18967813214994,-280.3904173568764,-333.3289334634814,0,-324.62919286885125,-293.90735243319864,-265.1522195885491,-287.73561267139837,-302.3252974353812,-292.988171526032,-284.260383038368,0,-341.1154738122159,0,0,0,-355.2613467438419,0,0,-287.26677781605343
seq27932,-256.28315179548747,-267.4677699165781,-244.8594235584064,-262.1881042037152,-258.96457685402964,-251.20614041339797,-251.7795022075838,-238.87772151554688,-266.3308423293115,-275.9135142358879,-267.04341791744224,-271.007170598419,-306.5560958434914,-284.6728480859361,-266.36706889303304,-314.5396565027303,0,-305.02203677341026,-272.8555276525303,-240.78373615905562,-267.99233262411747,-279.20876311323275,-278.9372953423304,-258.3934719400364,0,-326.3974190670362,0,0,0,-330.8283408253371,0,0,-265.50609361857687
seq27933,-250.28598842983877,-276.58602313036914,-255.31980320752538,-285.3111206561898,-268.3471456206652,-267.00304155495775,-265.846722359819,-265.0484872250141,-275.5922610584587,-286.79519057163145,-311.3816756078065,-293.1564552449315,-291.96479531227067,-300.2239628369078,-267.3860547829182,-311.5361594679298,0,-324.6085534842475,-287.84862881586423,-261.5924343500953,-283.7458992180232,-288.55143636723824,-283.52028880512563,-275.5686652997227,0,-332.9564941202629,0,0,0,-342.28426532325574,0,0,-288.8876839941925
seq27934,-229.1970616570958,-235.06312756432234,-227.83583882889258,-229.97352033440464,-228.17437722656786,-228.42775462201251,-225.87336688151674,-223.73656081692337,-246.89560431230493,-230.7244465113301,-236.24809375779844,-249.4351286969447,-282.5609987103077,-242.32557075968074,-225.9173409788317,-260.24573750435343,0,-272.09059480302295,-237.9109808190876,-224.30559979594523,-225.0155268718265,-236.66437760134707,-227.9002563048231,-223.85719243059216,0,-286.21615658203916,0,0,0,-295.5468829590002,0,0,-232.90433956741873
seq27935,-240.53883178980664,-270.59730870342054,-252.66558778990395,-276.23474755733343,-243.63427215112276,-273.6670859063613,-261.06448173298537,-249.45609555601683,-259.6898178031877,-282.0646897806512,-286.7962285348768,-251.05645443650704,-245.0262394578284,-290.2457790946271,-240.84110647157587,-273.5172125687368,0,-282.98122955984473,-289.1686826401631,-247.9409406226242,-267.56784311153456,-246.12238149716245,-276.2937902187953,-270.2445837777413,0,-315.47581757983403,0,0,0,-302.1556403906363,0,0,-275.1615069070536
seq27936,-257.5875114021797,-261.51685397131126,-249.51657941387626,-254.58810942890113,-265.0837294250147,-256.98211782802946,-256.93621071411263,-250.93261978538328,-278.36203062186667,-272.45202737888116,-291.5330916354029,-284.65777794175864,-308.32254054537407,-268.57403964241485,-260.964675661361,-302.9618724032796,0,-299.19464062308276,-264.7351295151227,-256.6246495225114,-254.13995425742692,-265.7390500387752,-258.54253475308707,-256.367293642619,0,-316.1000463977913,0,0,0,-326.0126893547359,0,0,-251.62071820056346
seq27937,-260.19791237248904,-278.6975270695132,-258.5196324482041,-281.2332961538319,-272.78490807113303,-269.6346703433763,-268.57056264878213,-259.1163595407763,-293.15538424924705,-292.3792299932457,-296.9551177930579,-272.6647407111067,-308.7009287628474,-296.10513770530224,-265.92637101811783,-316.2039624712566,0,-321.62853891996264,-287.26145796470263,-257.66464758695963,-268.2628457924622,-283.68968220532486,-282.9373915706421,-277.97588614298866,0,-338.61973659458397,0,0,0,-342.8461528824344,0,0,-284.198066941939
seq27938,-261.806794748602,-290.54762407860807,-262.29788581485633,-282.50280393240115,-270.64017585767834,-271.44382055436375,-266.9787787577418,-260.5515694709202,-281.191069989273,-294.2467008883623,-296.33165886664773,-285.9751699420823,-318.7384607030044,-306.26308534829667,-276.18359982925114,-320.40584681940936,0,-324.00483164141264,-287.9485110620397,-258.1359393132359,-280.54581055726186,-282.4109353862574,-284.70552207282225,-278.8532296342742,0,-342.72159139697607,0,0,0,-350.23889047787566,0,0,-274.1467226049803
seq27939,-245.4559448031906,-235.74790774432688,-244.04779053050564,-232.60458825323238,-248.1058153601487,-254.4329425018248,-241.31322611419031,-249.22711383360578,-255.09510292704698,-237.5758619860102,-270.8363875827963,-273.844268165784,-278.55073848080826,-243.04969444683317,-258.5323171579737,-277.339814944402,0,-275.6626885907451,-235.74585518273668,-242.81070024595076,-239.73541631347067,-246.90881001858017,-234.60211144493687,-229.68311571710572,0,-286.40917362592387,0,0,0,-302.82079394475545,0,0,-236.80691100968966
seq27940,-235.49812506857,-237.6615177939231,-233.91135337885038,-240.01833357473828,-230.10885338480284,-244.01693721646907,-236.22902633505817,-232.47216979474575,-251.08397341902617,-249.82973079533437,-258.0239260421058,-263.5838759957121,-282.60902516734507,-248.70339013510255,-233.50779712761872,-284.332570393262,0,-283.57597319924605,-246.96935152971352,-236.8776078608353,-237.83988198534067,-251.34896891688058,-238.34090278427053,-233.96843275259502,0,-302.81914878882424,0,0,0,-315.82347146905977,0,0,-241.67660439025036
seq27941,-240.22011317738952,-273.9983372123147,-248.1097105839506,-274.0041160359921,-261.20614418320525,-273.83966587459423,-255.005442365849,-252.25366058714604,-275.4144886153639,-278.354047356037,-276.5455429648928,-270.6483364186186,-289.4725711031195,-287.0946223960047,-251.86348471302037,-307.7738841548309,0,-309.48815232698126,-283.39185402773626,-250.96244492847495,-267.7762656463421,-273.42128412123253,-284.74480560047334,-267.4320245706205,0,-312.559379002172,0,0,0,-337.2261197852243,0,0,-276.44143133918067
seq27942,-257.40273347241884,-248.51475748956926,-262.3445957390366,-251.38571767215294,-264.72447716107297,-269.1148578683349,-256.200104282026,-259.26602131080597,-260.32712453862285,-247.5556634674687,-269.5333366102566,-277.4056277478931,-290.1465143444554,-260.12528698236684,-263.5732578028148,-276.66902489872695,0,-261.17348389044196,-254.66208281176696,-257.70581746010373,-249.08315425532345,-264.7799089927635,-251.6517365446638,-248.43883672142795,0,-256.29065079791377,0,0,0,-269.5394552192282,0,0,-246.23465639752573
seq27943,-235.44111087424182,-220.66230161079218,-237.70956284316432,-227.7039964302469,-239.27696419241232,-250.55882964180307,-229.4231733480141,-237.19399026074174,-242.4997972219227,-222.3133975660858,-262.8819353727756,-261.5419509035623,-273.09014464461364,-238.60696741360985,-248.22162775093148,-249.56464292461266,0,-256.71674196245766,-228.77463777306923,-236.04010348908784,-231.34588520037576,-238.5260275694386,-230.29552454129572,-221.54635453167,0,-276.0417505509546,0,0,0,-276.67219534368735,0,0,-227.42722033383296
seq27944,-251.25284278598423,-244.6138108268175,-247.13900334517672,-252.78484109081094,-263.6232958780373,-250.47048428399302,-248.5331878718925,-250.4616604965641,-259.60486907517367,-250.80244968082468,-276.24582805550847,-280.9862849977876,-289.32813236946225,-263.62343795873784,-262.01074308845483,-279.40974222900047,0,-281.1896020747935,-253.32970958368367,-247.24500600763406,-246.67084626913115,-261.8861741795054,-244.5203782285309,-243.35129786987267,0,-296.7530317912405,0,0,0,-305.27344666753675,0,0,-254.1977530882341
seq27945,-260.9459344216438,-285.3084039864562,-264.11017833599993,-283.1117273811857,-266.8966243395798,-274.05280452355544,-268.0551471996317,-266.8591633896519,-281.90173207597724,-292.0900167913952,-279.50815518663103,-276.5121366120373,-307.49822912420905,-296.1110545372382,-273.12310224164344,-322.0613327125602,0,-322.0590575893471,-300.38998247924707,-256.1283546898592,-281.42350190086336,-292.4404436228008,-297.55473219247614,-285.9994239727961,0,-336.4633782917068,0,0,0,-345.7181937861397,0,0,-291.38144825586795
seq27946,-250.2633411017095,-275.2070589510716,-253.48795062214575,-261.2278022907771,-261.4884666486567,-255.47401386429175,-256.3374776737467,-241.18631228450505,-261.15620003629164,-281.9981889157945,-290.0642748740827,-275.27982149679724,-293.21296811423696,-279.71231738231796,-272.6547786304294,-310.03208020825963,0,-316.15703420461375,-271.4565826583606,-246.74446408443342,-266.5365394913013,-276.1233762821906,-278.68239508949654,-263.12931348660754,0,-327.99303785323696,0,0,0,-336.38790756117027,0,0,-266.03052052520104
seq27947,-242.57326772592216,-249.96925810067432,-241.8079571445428,-253.57441560454401,-253.84071856284015,-250.012024727221,-237.2875072743729,-240.27264732452784,-248.18305908943705,-251.68275481121276,-274.88499119297666,-265.35407969170234,-272.5430598329998,-268.07065545702443,-264.7958041464244,-280.46088528047386,0,-282.43930872912114,-264.19933401351534,-243.65365555798104,-250.88841832035925,-263.1513912956411,-257.65967801634736,-249.2002946323633,0,-308.28584008685436,0,0,0,-313.2727259022994,0,0,-253.5188288350231
seq27948,-262.48349876285386,-285.30719732083594,-276.90545980166297,-287.6600437709759,-274.53748392210144,-262.92599246095483,-263.701775790948,-269.73091060122914,-275.5656016573955,-290.1916281572317,-292.715157556466,-287.56351006695826,-302.22497319554157,-297.6810163149334,-285.04379695843363,-320.198094946799,0,-323.9568311726904,-291.9995025518441,-275.49953716797097,-280.74911669618626,-292.5316871680196,-296.09776807943155,-280.16339198540413,0,-346.1002134678625,0,0,0,-352.6429850775407,0,0,-293.8050973160557
seq27949,-235.8868098086038,-247.4066519395869,-235.95536785964802,-236.56372313241826,-247.62265359444606,-252.20981818001536,-238.08518832569163,-235.79789411103116,-252.86410251143636,-255.62897875747348,-258.46096271342094,-247.94293933970854,-276.9475191690265,-252.41935773335305,-246.21356837970836,-283.95483626743993,0,-281.0331542110673,-253.98262546022846,-236.33519801607633,-234.2661935006613,-254.2208240967874,-254.313807445237,-246.85041939888325,0,-301.2027000240625,0,0,0,-307.44289634458363,0,0,-243.94245310890898
seq27950,-256.3876801646544,-251.46511014394702,-260.26592036696513,-246.8345649865116,-256.7673984015201,-271.8224780154504,-255.47741066038844,-261.7932843911128,-260.1996358732236,-241.49158646836395,-263.5956122052869,-273.9831226175773,-279.4880781819437,-256.141813261691,-264.0736011392094,-275.06666895809366,0,-242.4042005531852,-240.79704848281943,-253.6761742358926,-240.69936862909728,-262.6468619573653,-248.78594946736504,-244.13724576381344,0,-211.8342892422484,0,0,0,-271.01904375561475,0,0,-237.03842531261637
seq27951,-255.1453529777001,-293.97373444280953,-267.6810346978147,-294.05033410171393,-282.1678300503558,-268.8475554991246,-274.20713128958613,-276.1617046570509,-290.9875379840289,-295.94169903563136,-311.1117466294784,-299.56797810500706,-311.48220044510947,-308.6666302201906,-261.2221413973588,-330.96302241160174,0,-324.63892357728287,-295.0767973667997,-280.7968629096297,-282.0937262242525,-301.40595890739263,-294.7983046912215,-289.4636855715329,0,-340.74319362370557,0,0,0,-349.33170386484966,0,0,-296.1537222720204
seq27952,-270.47302108916534,-270.33701514318614,-274.99102732528723,-255.38023718027253,-276.30580769982924,-280.341971587994,-266.4359819623344,-273.87967078079697,-272.42453820211267,-253.0547446063861,-282.5347318366892,-293.0615098108719,-304.93940710893384,-271.68464077459925,-273.8662432409755,-290.5473683141139,0,-256.90161583596,-251.30952416094377,-266.0795679439393,-259.4420643117585,-279.4766986795182,-266.3608580429185,-259.232798684996,0,-235.73502638754096,0,0,0,-280.76530936158554,0,0,-250.57254515606874
seq27953,-263.82846020525926,-297.7146147242617,-266.1101456694314,-302.22236123769716,-271.78523412743107,-283.53404055792436,-282.0501450050725,-266.8332239659818,-295.35596498063626,-315.63366032721075,-289.88198059453316,-282.5216733534939,-309.4159226769053,-324.9935508447741,-273.7916176178962,-337.4952964138343,0,-339.5749918768562,-305.69024211530376,-267.21016986615086,-298.84874351511195,-302.52259399908297,-306.8977628907851,-295.41090733629744,0,-355.6207751325665,0,0,0,-365.18490094676247,0,0,-303.6245483702674
