DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq13528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.20446857160442,-208.52904389648626,-234.19546773099592,-241.20803776119723,-220.64240629614102,-209.1868153803835,-238.23283178432226,-204.8482013568385,0
seq13529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.6377574288763,-288.7101793880616,-295.74802833049154,-298.95096553950583,-285.4115759611357,-288.8595400261092,-286.06189694235763,-295.8462627368378,0
seq13530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.1457084481885,-249.26457123082463,-259.71949220588823,-265.7372829477808,-248.2365491491371,-247.86728544313232,-253.08687654614943,-256.1675679729452,0
seq13531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.40176878647725,-273.1247023570329,-287.68623281664674,-274.12249387200893,-263.62597884198095,-271.89048509940005,-263.1901965774288,-281.28418366983533,0
seq13532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.40092309776963,-258.0814695607605,-264.9622112622185,-264.56924530744374,-253.6205570829133,-260.05686170117184,-259.94028752818934,-265.94793147059306,0
seq13533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.9971372026302,-236.86086463530106,-263.62221072678994,-255.86390046564554,-240.8501696861549,-241.54856841770712,-242.15756234802322,-247.5774493228006,0
seq13534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.05748334568455,-304.9636418666911,-307.0357284252278,-312.59688889951514,-304.4638631495319,-307.33311871186856,-306.7109219410606,-313.43900749087237,0
seq13535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.18970514165187,-261.03318835617085,-273.4156491497212,-264.8688765753626,-250.5373074807278,-255.90933365230387,-256.12901934244815,-267.90648280525056,0
seq13536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357.70899255287713,-353.5914121536297,-357.6216927842332,-353.5519294800198,-343.1028445463363,-348.1597817917184,-347.8538243271216,-354.83824175271593,0
seq13537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.6866662529359,-290.324552204935,-308.0299512757548,-300.2973125593794,-286.2698332425838,-296.83191544121354,-296.19107087109234,-301.59145328089176,0
seq13538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362.70484785253547,-356.17951795651,-356.570944242559,-355.0274262165341,-348.02063288835245,-347.66092825622326,-354.6245488933215,-358.5790795399321,0
seq13539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.8657892108558,-291.57092735761836,-304.13414657442655,-290.84640124327217,-277.5147189616438,-289.78684413599706,-286.5333068211672,-301.51270811920216,0
seq13540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.0503934680091,-634.1682395525985,-629.2493209298999,-632.2725313926567,-624.9961015409917,-633.7025244771191,-626.0350094365284,-639.4146371228913,0
seq13541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.31472648858698,-238.56264298118884,-261.09411372627176,-254.07364785484802,-242.26517661954196,-239.52107771899054,-237.9901655187861,-244.30551890154857,0
seq13542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.05189110917104,-255.37827418828854,-271.62989483488974,-271.2052478066382,-250.6881643692857,-259.2798992223757,-262.39708398070496,-262.61165025632476,0
seq13543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.06461636480776,-272.9931218920812,-285.8132100470531,-276.6164971265318,-263.8026461558371,-273.8479917202676,-270.4641879345643,-281.05365601752874,0
seq13544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.6370757386342,-337.8586803711525,-351.91861408763594,-351.1472063997955,-332.80525213159814,-339.52125956302154,-339.1080633156856,-344.70850472726715,0
seq13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.89508448021644,-286.38564174567875,-303.46129097629847,-294.38889455121233,-277.2993757324058,-285.4686231067893,-289.5031353611635,-292.6815101445587,0
seq13546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3113757609356,-288.50141024714094,-296.048736165128,-288.5178019299031,-279.7639324243949,-282.07692647302275,-281.6267828552778,-288.66422098072985,0
seq13547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.45513071423943,-318.0510931462883,-324.9040654465775,-323.8432878798357,-319.01207197588184,-317.3632117348114,-316.5617146211877,-324.49907164024347,0
seq13548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.79691364106907,-263.3196536037544,-278.02090200965756,-274.36564931356247,-263.79716415125154,-265.9322603973944,-264.22132190474406,-269.6465523211017,0
seq13549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.94833671276413,-207.24830120251627,-245.23582373050797,-238.47616554672163,-225.03231879434054,-207.73142281756057,-236.9734270538807,-205.13313955969664,0
seq13550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.53545707808155,-247.98829201722523,-259.7695883332709,-256.2365092419905,-244.77172794717114,-247.12391201047538,-240.71255684415294,-251.5516778611182,0
seq13551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.13964140350265,-318.81971719115234,-324.0270285154806,-314.81574950806737,-305.43531262339104,-317.4946916564005,-314.15651721862093,-325.09986590159974,0
seq13552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.20523295150736,-306.71287615816493,-317.7914641163307,-308.0325073104065,-299.2431657239846,-305.5993808564377,-300.46078871254457,-310.81776077037654,0
seq13553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9449991624238,-278.8146025762449,-304.58460683496173,-289.9042140857739,-270.85835452750763,-284.07481825346935,-281.7038902926815,-288.6010794281674,0
seq13554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.1763408743872,-262.37124545172117,-279.93955456496167,-272.24566161792035,-260.8973778159526,-261.1787833776666,-255.24798025873244,-264.3575122071358,0
seq13555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.369748824052,-290.62698520825444,-306.14396899644345,-296.70380918084123,-282.9761863371647,-294.2448513393433,-292.03216417639624,-296.6061398195534,0
seq13556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.1423708246178,-261.69011907227065,-272.9748041546624,-277.75652025583986,-263.56685471702747,-256.8891193333488,-263.3024406764237,-263.7638283107646,0
seq13557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.26512914591876,-281.71356529425015,-299.242642757386,-273.78318576442064,-283.5611350229477,-283.1875035048274,-270.25737432523954,-295.47017956052383,0
seq13558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.91470065564482,-249.49250976809543,-263.56310899898074,-256.3579887686335,-239.86785565285086,-242.44871595039905,-246.4400120587311,-248.24572892996198,0
seq13559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.42456827651534,-318.9057558499342,-329.49753499044476,-321.0674577972808,-311.48246146087223,-317.1395427535195,-319.39776052320593,-323.5412168623107,0
seq13560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.1169457563742,-284.4632704258218,-294.6846414134328,-290.4846054684282,-276.0818142451671,-285.0721407124897,-290.6793373914707,-290.71951777316997,0
seq13561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.1152046768725,-337.4700015810663,-344.705244349891,-341.99029668903745,-332.67237197640895,-336.6219493145387,-339.13790426746243,-341.8469479189767,0
seq13562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.2135161500068,-266.7381334323564,-276.9663934185703,-280.8450483993049,-271.0847284439524,-263.53208776192633,-273.97143297877045,-271.0910905995395,0
seq13563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.8264857745508,-277.39615516112895,-282.8210802991115,-279.51191039264626,-267.0527637984648,-274.7756641924826,-271.8244467681402,-283.13097247419984,0
seq13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.4819224418568,-265.3801060326827,-293.7035644573749,-271.9482415904714,-255.15293317792617,-269.6024932140919,-268.2655737928976,-275.63642614924987,0
seq13565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.6248140796687,-291.49708360313036,-302.47049128228286,-300.4319670487916,-291.5157855138836,-291.67384404946444,-292.0483857441493,-297.49154529015186,0
seq13566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.7965873394659,-317.45183398846683,-326.1913575868797,-322.5425054303514,-311.11958633626153,-316.35566508158485,-318.1407092389243,-323.9063859514422,0
seq13567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-361.35479626176397,-353.19275669802414,-368.31646769734897,-355.4358770616821,-343.29273977475157,-349.6072055157789,-352.3628724271552,-363.3888203679497,0
seq13568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.365911648525,-254.47890305749945,-269.57575050549195,-260.2948441520397,-247.94658733991903,-251.9674209612232,-257.38664434945855,-258.5583838516827,0
seq13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.6203632432006,-301.43658815591516,-318.4765258181341,-299.8557619571095,-287.3902284542875,-300.5814149022308,-298.9774423627513,-310.38845094093267,0
seq13570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.84721582298937,-262.4938097994066,-277.4092378338743,-270.4561547512285,-248.3892408091547,-260.91481429628936,-256.7668845944573,-270.77655742878864,0
seq13571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.12518125040083,-273.99584810775207,-283.9506068460947,-284.26452735453023,-271.65287353334196,-273.585001308417,-277.46559956322153,-281.7398680337889,0
seq13572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.5825886604791,-262.83408420429134,-285.631280782914,-278.85250337545216,-260.01282039948387,-263.83756404200824,-266.07851391024093,-275.4105840139504,0
seq13573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.92663585288994,-294.75942676282716,-300.66372064056,-300.6737523497663,-290.50972574694475,-294.4035905250934,-298.6056811796792,-301.9775288089178,0
seq13574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.4079165571833,-314.34535541488395,-321.53461051709286,-319.4824457057205,-306.4481199179761,-313.2460177777802,-317.6719397580704,-321.13998239882676,0
seq13575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.54002895654867,-270.3173517706819,-292.2068745701454,-260.4938832251307,-264.2803020104026,-270.11131916914513,-267.05942159583566,-280.7689048064116,0
seq13576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.10204792203115,-315.3219679608278,-317.1518357229493,-314.96273903948105,-299.6092039280337,-307.0117834179738,-308.73944343727726,-318.1144315892691,0
seq13577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.36759297211583,-248.3067954840883,-265.21841490525384,-255.0232677398214,-241.23441964018497,-249.3314050886081,-245.55294197784113,-254.56182208385192,0
seq13578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-527.7616570772548,-521.4173150470654,-514.3528127731065,-511.1254218663553,-503.1959914610442,-515.5845245106932,-506.55003300890587,-525.5460901128516,0
seq13579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.34217149792275,-222.4101237094175,-263.461623330508,-210.51921974334516,-217.90894236209195,-227.3576800789436,-211.0577284206195,-242.23163456528007,0
seq13580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.65674789607635,-274.3869940572823,-288.87785989369684,-284.75051614299804,-269.56376767326077,-273.85801034635267,-278.71946309946765,-281.41495075334194,0
seq13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-351.16004085404904,-342.402097317246,-352.5276491159898,-344.17580544985515,-330.81259345397166,-341.37925625319093,-336.9283026192041,-350.87057434249795,0
seq13582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.240811318327,-304.66868816263866,-312.61694858260574,-306.2253501593038,-297.19532667995173,-301.81934611230656,-304.7156912861626,-310.29108862368196,0
seq13583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.89648846345568,-230.1003555774802,-253.230066877043,-236.0383021607965,-222.8272699761383,-230.91458866585975,-223.53180145162025,-244.14205415723453,0
seq13584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.37530322925386,-304.1548671785091,-320.08059126299935,-314.381640769272,-302.9831134893871,-305.1992867594841,-306.59854534698763,-309.8985672183329,0
seq13585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.11062033664746,-266.12107885129444,-278.21324702747876,-271.61953646729864,-264.35164776605063,-265.2214131662699,-261.98014379265163,-270.33883303393367,0
seq13586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.8519658320868,-347.7663190952489,-359.15133363078235,-359.39122768173723,-343.308362177666,-350.22163143077717,-350.83763003223225,-351.3450242705959,0
seq13587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.80572163260535,-218.3438755610961,-263.8461086594716,-212.25719724577198,-218.54941260099307,-224.46976496977516,-215.77417061762083,-237.0349669202855,0
seq13588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.6590904360115,-279.878920583019,-296.8913588571231,-275.3622160172513,-267.31203073615177,-280.2228446561971,-274.0995658690208,-285.8880899114715,0
seq13589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.1867181256158,-288.18260572608517,-298.27512697100553,-293.59555410913214,-279.2860679797037,-287.649034962368,-286.0625319338648,-294.8546105464235,0
seq13590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.2177995902947,-207.6766990503263,-243.51301562067522,-234.88208703271607,-223.05952665030532,-199.78562926505197,-236.11469300957185,-198.04410970591323,0
seq13591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.4351266601141,-320.5515075854604,-330.8500313307372,-325.99025392295033,-314.7653945009161,-320.2638820294861,-322.88547212797687,-326.9854602643036,0
seq13592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.4980491854048,-264.8004518568804,-282.3793548023943,-265.8038135214427,-253.2341711778184,-260.2816607726016,-260.7942428310003,-270.4674938575426,0
seq13593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.20308357599333,-276.31810872479497,-285.48631110138797,-278.940638301484,-262.25108961117166,-274.27765033371503,-269.34727038990917,-280.52009157701525,0
seq13594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.8977429432316,-290.59716630198665,-306.2801436413147,-294.1797589747263,-284.7735848625969,-288.2446554811913,-294.43727753972337,-300.3293581976984,0
seq13595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.3194494648567,-260.13108828634813,-276.03122793567314,-263.5339788544663,-254.49203073695125,-253.79924106162403,-258.0706395448043,-265.7670682546176,0
seq13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.91007599570736,-300.08294251999774,-313.82411692842993,-291.94217872078326,-296.06580882680436,-298.93429682663407,-293.03632081734315,-312.6275963176305,0
seq13597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.737420436613,-308.26747732953345,-313.76003289389325,-320.5090072741444,-304.7209092468083,-312.060012966543,-314.4541412580567,-315.0886588648253,0
seq13598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.81661989741104,-238.33978788368182,-254.94393210683424,-254.57602618227932,-244.05354824071094,-232.1282416296845,-246.7570752304586,-238.7513289351067,0
seq13599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.98757136064586,-281.11767330642004,-298.5340251043491,-269.0663119740754,-277.8034293911622,-284.4677177211387,-274.7261628258246,-292.1608628015773,0
seq13600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.3758108355259,-301.74146927378627,-304.95587758037385,-311.98897856043726,-299.0196000949154,-303.60238616718607,-298.88615873613224,-310.4214567331397,0
seq13601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.74540006838365,-208.81350941410307,-236.75487787196374,-240.62381077049534,-223.36915257742686,-203.33909979053027,-235.32818415126545,-203.832751292302,0
seq13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.90277162877044,-257.02239776259705,-269.4616148556073,-263.467233544229,-251.76761341260428,-255.45274089242503,-249.85739106910538,-264.5328674394096,0
seq13603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.18404999582623,-306.1164146268428,-318.59099789821215,-312.67460027652737,-298.11709165996484,-304.58025618580547,-305.87570354041776,-311.03038758048086,0
seq13604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.28427520923339,-236.15657948480532,-259.49560807688175,-222.8740354981149,-234.06966954817048,-233.00143599409347,-223.7527019450999,-244.5873326868074,0
seq13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.05494041673063,-282.9478607164722,-290.8112475632092,-290.0517084733786,-271.7645547155745,-281.943734303799,-281.73500445363356,-288.39914359722155,0
seq13606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.61166361493048,-245.2899604020335,-253.44711178515578,-254.52302177322315,-240.02715309913464,-247.41527115026767,-244.60014946184666,-250.7374945692786,0
