DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.3279599987585,-298.50431036326995,-309.9759684210438,-307.465605307864,-291.699629607555,-299.4862547998885,-299.6292014045148,-304.4409532968892,0
seq21912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.8010928734496,-283.7678009403847,-297.89846764920253,-289.5736319383537,-273.8013552780319,-283.84010570144216,-283.02814154100446,-289.1393849933374,0
seq21913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.0635516009404,-280.2967929482036,-291.6003246678437,-278.41329802523956,-271.92025488874805,-275.3381928845766,-277.7786290609013,-284.8084385432768,0
seq21914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.88131663648545,-285.33422265988537,-293.6657746252273,-290.10685378980713,-280.26946302305004,-283.4104923525245,-284.9156077151144,-289.6083810861159,0
seq21915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.2433766408821,-243.23012337103734,-267.1705510688297,-226.62058644782707,-237.23179415424917,-241.7917332371487,-235.53163489863272,-255.3594640182057,0
seq21916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-593.3088910599228,-589.1875235394052,-583.6728922793246,-589.728992984721,-582.919449063535,-584.305167472056,-581.9186469245582,-594.5312133065268,0
seq21917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4323976396492,-285.92776922607663,-295.82769571977883,-288.2847724717248,-278.58804763021567,-284.7993905748957,-284.980128600448,-292.9939385094931,0
seq21918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-351.1564168289458,-351.81843650679843,-349.3031607621326,-359.41060997941764,-348.8122600194115,-353.32002782990776,-353.36346070998275,-354.4839489711173,0
seq21919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.9563630487455,-297.77034241506396,-314.5498127651415,-294.70583976576245,-286.10030960464064,-287.8606036482301,-291.2337102293591,-300.3171926634865,0
seq21920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.8644419643025,-275.1269634530551,-287.3493844490967,-273.4420239731066,-267.45600197200145,-266.9685790755067,-266.83873509834035,-278.900525751793,0
seq21921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.0944654780164,-267.64768521131595,-282.23246928847607,-275.0594195219718,-259.4990675028017,-264.61041483123614,-260.299847570992,-273.6342035977732,0
seq21922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.30555675789094,-275.51647113061074,-289.36309092767976,-281.1921268577656,-267.75525351172763,-276.5913053211761,-279.8460489109578,-278.8542056866416,0
seq21923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.10915891104054,-272.3233295242253,-284.89450458995515,-276.0388612148299,-261.011643559217,-266.07677489601366,-264.2937177186562,-274.7220751378236,0
seq21924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.71819741534387,-307.99573187285824,-318.65866235823626,-316.93579922784136,-301.6445774087959,-306.26002810606394,-314.3423112964033,-310.31946935623506,0
seq21925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.79040021146614,-251.29032250618806,-271.80816820032163,-269.709995896174,-256.67386828733385,-261.17540543585505,-261.73096395040966,-264.7110616090498,0
seq21926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.5058108823004,-293.8765976570817,-302.6360821933093,-299.20960440650623,-289.60619662269704,-292.30520838856927,-286.6094607001704,-294.87894453797094,0
seq21927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.45714454580303,-264.1420616809141,-273.5142586984869,-269.07744234752766,-250.74116525290015,-257.60256250316127,-258.7831818824825,-266.59017970794434,0
seq21928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.13397456968625,-258.114169708307,-276.36595948921916,-272.5592767590077,-262.203450126637,-256.9333459912074,-266.36595302339805,-262.7721128954216,0
seq21929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.46310371065033,-267.22788687115855,-275.27581201395475,-274.71067845614925,-263.80952896677826,-258.3388818004104,-266.43840832553434,-274.78676223292285,0
seq21930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.440715446639,-259.7200951938923,-274.3717757469039,-266.91650894717424,-256.02013133400317,-256.6391274419663,-255.5144511247984,-266.26674175272643,0
seq21931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.48144017664262,-230.03129986894285,-271.14419493045585,-214.7978567077065,-223.78313344337687,-232.5333745891138,-215.4448711207936,-248.3466827485022,0
seq21932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.75567338163142,-248.85097949753086,-260.22816090189264,-255.68938102566443,-238.41500618699692,-249.36344931600814,-241.32188692402153,-258.74981829433307,0
seq21933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.1061091467796,-254.7692428119522,-266.4039237269614,-265.1133197242455,-248.08027361728128,-258.7377574473643,-254.96456558683826,-262.46759091456187,0
seq21934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.3297190828973,-331.6352249096025,-334.1137265449222,-332.9391883964079,-322.9654844146431,-323.4487660859268,-327.36947610154573,-332.99476428856195,0
seq21935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-569.846214640969,-565.266401237954,-560.0856587557494,-562.4594778592615,-565.4726131927167,-563.3725351057258,-564.8412089484218,-565.2969694238633,0
seq21936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.71856300112108,-241.42496584053686,-252.34523525681823,-250.49102435903805,-243.44549951022054,-240.84061808290323,-236.71240735234093,-250.79703296549687,0
seq21937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.3967442429325,-304.1858245830744,-316.29039763477107,-308.5151332211293,-300.33219729605173,-299.21193199607,-301.94918885374767,-306.7587895415553,0
seq21938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.9187594152149,-267.0800594763717,-283.6602558836161,-274.1451157268608,-258.0178686046648,-263.09704667968293,-268.1582145643945,-273.29528068953647,0
seq21939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.3380416910049,-311.0956729739707,-327.8631192287002,-310.7661613100305,-299.79458368699983,-309.7844124542354,-308.80414958832483,-321.6457187563257,0
seq21940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.2535633935296,-319.4377831769241,-323.78232773127553,-326.58625409817023,-314.2329658279019,-319.9102290660402,-317.8008664450693,-329.19031553545693,0
seq21941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.93844610857474,-316.6975746174605,-319.8620461085579,-317.02995915282634,-306.8757416592376,-317.3352877649658,-307.69771504184126,-324.4536444982724,0
seq21942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.73058951474263,-249.66756427203023,-270.76277427762744,-250.09267591838739,-245.88230532849977,-249.8462752438533,-247.60874297889063,-255.0686837916561,0
seq21943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.97353741628257,-264.3020464013573,-290.84788868829247,-274.93023473568275,-265.5853639274241,-266.5317758869014,-271.2478530848469,-277.7022700776038,0
seq21944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.19034587536635,-244.48308975147248,-254.92031960504218,-251.72135684696406,-240.3796520859575,-242.7990053187497,-234.71207564390602,-247.3451457153573,0
seq21945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.5217778368357,-280.8882841843866,-287.8548105549934,-282.8591398989713,-272.6609438931616,-277.77519816831415,-271.1895645543452,-283.4350774754997,0
seq21946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.05993600156216,-295.17361317066866,-313.4817271454988,-300.772026716334,-293.7390375379327,-290.1826084933296,-298.9492870300112,-301.47588985454666,0
seq21947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.71366160997786,-285.5199324172559,-300.71001632172374,-275.4098199056935,-277.1718579736745,-284.0151568643574,-277.3083018305205,-293.9261791528902,0
seq21948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.2908863374477,-279.51129600050496,-284.59449361023167,-270.1357304153363,-282.1764895789128,-282.3098661020538,-272.4259736523507,-290.7366537063714,0
seq21949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.59304369059345,-264.54250343015417,-275.63068945842645,-269.60883452271383,-250.66285098641126,-260.3894698341586,-257.8025300642128,-272.6241742029669,0
seq21950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.46600271493116,-314.6181374007962,-326.33446723531614,-319.21557781563683,-307.16148227337254,-311.02009030946175,-309.63204768793054,-320.9302608550733,0
seq21951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.27438617821116,-272.41499316574584,-284.1658887413646,-277.63248918687304,-260.9776023716305,-267.09045790738327,-270.3276115705249,-276.69627944026996,0
seq21952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.3320517851885,-277.5544595963762,-291.87255217448063,-282.6928549604673,-277.9657881102134,-277.5435593179625,-276.93274528288384,-281.5742374974306,0
seq21953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.00806867960324,-248.28059906845377,-268.2474886029902,-252.19765519921955,-242.4049963547398,-241.07603116670626,-249.7205254315745,-254.63147729783,0
seq21954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.4536335819913,-270.63883787086075,-285.27048414269626,-275.60380801689024,-260.7937823102965,-271.2934538661581,-262.5387024101392,-280.490222565338,0
seq21955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.92015028666793,-250.15378072363873,-261.16715761562045,-260.5595004155853,-255.9600038377461,-253.48181223770604,-250.2497940354896,-257.5339362461296,0
seq21956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.5150057739282,-258.81042826350637,-294.529204836254,-252.99690804270818,-255.99711862294825,-266.0158885057503,-247.46925961724847,-277.96791851938144,0
seq21957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.38761548531573,-239.89555864681162,-256.74024277087113,-243.01681865652887,-236.49967243853115,-234.78111490519152,-231.29825028058116,-247.82929255024914,0
seq21958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.6139472327344,-259.57859587011734,-284.4252133788551,-268.2860964322882,-257.1242390476892,-259.57822073136856,-260.1782740281586,-270.47023965824985,0
seq21959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.8272546235023,-277.4656619200632,-294.87043928934634,-275.4077258028806,-264.62099940696606,-272.8661117324664,-265.4342181652514,-284.16071033279957,0
seq21960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.29707629069696,-235.89402432415827,-262.50972028437906,-245.07035404581592,-222.6652346060034,-238.03242895611373,-232.00479193623357,-246.96986634514786,0
seq21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.12243141958174,-258.9042697882598,-278.44843683279095,-274.801964415725,-257.26084582285,-266.36158143126534,-269.5192644227143,-269.96535457078585,0
seq21962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.8985418376032,-277.5246994633551,-295.40698629463895,-266.5421106310157,-277.81464625917124,-277.6451277527887,-270.68594576488704,-291.60510765574736,0
seq21963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.2747207172404,-254.33157510620813,-273.08699999921646,-267.24266414642887,-252.8127659538828,-256.54069014439324,-257.04307747963435,-264.77152367130253,0
seq21964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.19996767404604,-254.87439452968655,-267.0573793092013,-265.2305629084212,-251.6004195127405,-253.93557825876613,-255.58815797929557,-263.2588858615737,0
seq21965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.60359616276605,-322.4325252859191,-338.9830029051792,-331.6795275475074,-320.3959633912262,-320.90908768800136,-327.48673585756734,-324.4353820500379,0
seq21966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.85777200200647,-290.6272832619413,-295.54469508307386,-291.97880745114486,-284.32610441515135,-292.0076400429232,-291.81165368611164,-300.1705015867905,0
seq21967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.10955134396903,-334.3279249606364,-347.14844447807604,-341.4312486006941,-329.51661805197676,-332.6600263686791,-339.9070188403171,-335.0888167366046,0
seq21968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.11648956570232,-215.8274605813758,-253.19625093286945,-246.90999780993909,-231.6862435203919,-214.21288745973985,-242.32533038558245,-214.9380465477354,0
seq21969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.0307066983803,-281.1031155295817,-280.6664091007245,-287.514564913836,-272.24132316421,-280.60769942878454,-278.0069040335526,-286.54352704706355,0
seq21970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.279091553868,-275.37744327006453,-280.4319987178842,-276.27794766882056,-270.91911462344683,-271.98085475451217,-273.0567286731617,-279.2416269499335,0
seq21971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.4502420681135,-284.19558579862024,-299.50517357096624,-286.85024602519564,-272.74917818539194,-284.3993654736107,-279.5485807906335,-292.978243889325,0
seq21972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.08864977957046,-300.2290479869392,-311.48166101781203,-302.23130417849427,-290.37013864175367,-297.4850304775522,-305.3659619387102,-308.9531632421456,0
seq21973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.67892325799465,-268.02660551088053,-276.0691207755134,-274.8111874578098,-258.0925938355463,-265.1656613349136,-258.91989977965795,-271.7297997206031,0
seq21974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.64070923565316,-294.3066456532704,-314.74571708166945,-282.3129174905435,-290.23914939031914,-293.8746666668739,-288.2655802366871,-308.4491906986785,0
seq21975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.5938433670039,-293.4899711265858,-304.88683210534276,-296.64290308339736,-286.1253887399175,-291.86806467493903,-291.529668909421,-303.3432564831272,0
seq21976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.557733122774,-288.3812931368596,-303.82912989798956,-284.82927002443705,-270.31807548096384,-279.63240861381433,-284.500806283008,-293.6779010543723,0
seq21977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.5466077282538,-203.94825196399572,-228.74030034145116,-233.33920902759473,-215.593971812616,-202.83274052048236,-232.3470312830247,-189.28392064377272,0
seq21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.10513607640078,-214.67657903101787,-247.37897298373406,-243.11618874507553,-223.0482238774906,-202.416901452495,-240.84895781401744,-203.3534132496182,0
seq21979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.5360030022982,-307.59744886293566,-308.8332440069252,-307.90807386498903,-302.09383480285754,-303.21390355622987,-302.8100354479951,-312.28529710510526,0
seq21980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.2671720479369,-267.1881311612103,-277.9564154826461,-271.46550561770385,-261.64830211788046,-262.36875552422606,-260.36605488221096,-268.4910558774633,0
seq21981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.71786109814263,-263.5082592040372,-275.567414803387,-255.3245019398248,-248.69167285657525,-261.7644133638024,-251.9600430780307,-270.7377712941441,0
seq21982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.72615912507632,-206.39519867816193,-242.22177176639843,-237.50303496873823,-217.43384575264787,-198.8831611329351,-235.76384109813483,-182.35649003790147,0
seq21983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.73006696307573,-250.7546775635663,-275.0090918578859,-253.4183877567612,-246.73294387020766,-247.11819289314434,-251.9125222142724,-260.4824812008431,0
seq21984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.7779893470177,-357.50649307747375,-367.20223462172356,-352.74736862654225,-346.3149714977895,-353.83714792890135,-354.49293385274274,-365.00740908327674,0
seq21985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.6248782012665,-262.7145947016442,-282.11275592792634,-281.3240161315917,-263.44174278096887,-264.99019504065086,-271.36294165552374,-264.4601333921916,0
seq21986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.2522024871177,-266.7643062019624,-283.86913478040833,-277.40151991657666,-272.3952326094456,-263.51346457505326,-267.8067726288499,-272.99477518688695,0
seq21987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.23553485211625,-318.1645020079734,-330.15682191816546,-317.02402126809693,-303.8740145725647,-318.53144191794195,-314.9760205874556,-329.42117778964155,0
seq21988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.89025483276544,-288.10681231591576,-304.0089521681929,-294.19690156947,-279.2386109679487,-286.31081578616056,-291.0862479740884,-294.1066937159988,0
seq21989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.920307936049,-260.68105092975,-276.7071708195646,-272.3426158039594,-257.5899059713126,-266.4109342809973,-262.6260765324281,-272.4687654464092,0
seq21990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.60574731598405,-272.6760839174009,-291.4047066157676,-283.9348514661134,-265.9273375352458,-275.2951243903282,-278.0438796517448,-279.03787772534776,0
seq21991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.0154123176741,-232.90320035984908,-250.51035569344026,-227.24084846001318,-232.0577424766414,-234.84282606044096,-225.86351743119943,-242.05700383630628,0
seq21992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.03807009701515,-210.6318550934186,-249.5729171011224,-241.54731106604498,-221.26666817998446,-204.13739930765504,-241.1587101743389,-199.00543538557872,0
seq21993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347.3185079171062,-337.3351538799072,-353.8382147013187,-343.72319421500976,-327.63499411849335,-337.7876796736514,-336.42139134550473,-346.6513642526221,0
seq21994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.3464438270151,-263.04521209300646,-271.70998086822453,-269.9770534707981,-257.25056713347175,-259.61248878482354,-259.34685039406656,-260.96752659254065,0
seq21995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.4645943282379,-260.507344199596,-284.3379152650312,-253.04923266732644,-262.6799006916856,-261.3920024226751,-251.30763327686432,-274.3663932629392,0
seq21996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.17836347638706,-269.54480023278717,-272.6256681598889,-271.86110800949245,-262.4910027646954,-271.51094677742645,-267.4704006520028,-276.35005566176767,0
seq21997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.79955433392155,-299.28814176226365,-306.68252576068096,-305.8697263841467,-291.8802276527608,-299.71396531011106,-300.9050844375011,-307.2935842457109,0
seq21998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.42975568494836,-254.7549449223881,-283.29456394002057,-259.62815684903876,-245.06691730000242,-255.89428416984407,-250.4494816203694,-266.5598890798797,0
seq21999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.654617456289,-275.65665198820585,-286.7580562245929,-285.04237627884453,-274.99479677494884,-272.37964616340565,-274.9310660590087,-280.99883086603194,0
seq22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.5103555204279,-295.87498208377207,-304.29327609295603,-299.07925975893244,-286.0527573952605,-293.70909276596916,-295.05939795078893,-305.81581912555095,0
seq22001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.78318814731523,-264.95445377263366,-280.6474042148726,-271.0760883791614,-256.79381392983896,-268.1663119977447,-266.91774135576367,-276.982604375391,0
seq22002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.57466228790616,-250.68140695140787,-269.0626842641477,-257.408624768257,-248.27053299243403,-243.2714182551975,-251.12733516012398,-256.07945541898135,0
seq22003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.2057350989731,-283.63584162803875,-298.8742434678416,-291.7949340318036,-273.7258694161331,-289.1651321454287,-284.0351930161698,-292.29184080750565,0
seq22004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.5347841763701,-277.2968504710471,-294.3120778960086,-282.7385822259278,-274.9883977531873,-273.7572262784683,-279.0947469114854,-284.70983884851546,0
seq22005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.81511474407455,-302.75096125401035,-316.3009307339953,-308.1766730120841,-298.0189231738205,-299.19821064600495,-304.81204423424504,-299.650463059959,0
seq22006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-368.7120535447954,-371.17760845255,-361.88157873044537,-367.7972397182826,-360.23198709531624,-370.54796466021145,-369.4511764315844,-373.07137734479124,0
