DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.97107360591065,-318.7937786860628,-327.6329300449332,-331.86089023915423,-315.9311558467245,-317.6112380227879,-317.4677995446382,-327.1777983650851,0
seq6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.83469993769455,-334.0090123691738,-340.31061922510935,-329.2442544763811,-317.2187040830356,-329.666358594671,-327.59928541747524,-340.556874732117,0
seq6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.48021394238106,-325.7301599303047,-335.7690887276675,-324.73606880717927,-313.34885989402136,-315.3572701642757,-320.22401557153574,-328.21105898583215,0
seq6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.97057323649557,-295.24692505098466,-305.485036464931,-296.7730197513634,-288.20161261983645,-296.2477576853538,-286.85373663887077,-301.1928519657714,0
seq6040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.3873502002638,-303.4372236406354,-315.4215607450653,-308.0262099381103,-296.4299779704459,-303.4027060538941,-301.17723189512367,-314.5756263841355,0
seq6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.5424646364118,-261.7079203890866,-283.45180502112123,-278.52315792576667,-266.8443023719046,-263.61762682922125,-270.33423921250824,-271.9421930323927,0
seq6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.6295129147371,-307.1439408728793,-322.96357963533717,-312.7675565414782,-299.95213504079237,-308.5914201615235,-307.71466335804126,-313.20494946848,0
seq6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.8284058902877,-271.88046671390384,-287.1897382854156,-273.8430493694706,-265.1687710962403,-267.5068096147344,-263.63128485744176,-277.17762976442174,0
seq6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3518820600799,-286.25226762208354,-290.9938108413466,-292.5999878928699,-279.24434142265585,-290.41726330233627,-286.55421390660797,-297.9696335020447,0
seq6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.39114588760805,-313.4535310702132,-316.9103468330399,-316.14389404418523,-306.27205496278395,-308.2797258837237,-310.2540526277958,-318.1864657375363,0
seq6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.58198673945122,-231.7001751584325,-273.4623033948807,-219.2985046618909,-229.18074679591734,-231.82271987769198,-209.8375148965062,-241.8007288417521,0
seq6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.4549290618318,-236.94678714266362,-254.66878978848078,-244.85916085307716,-232.09664911675264,-235.4724531819795,-228.59160779263138,-243.56591001161627,0
seq6048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.18716979848915,-297.65403243145397,-316.40671748429986,-313.29959791208177,-293.7407682843025,-299.0544322116278,-304.02318813989564,-304.3951645112776,0
seq6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.6864848207548,-250.233211019777,-274.1881672116462,-244.2615618949298,-254.44282111930133,-249.18120684287348,-248.95669398250004,-264.2958409374451,0
seq6050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.8348900693904,-298.4813626462579,-308.187340043431,-305.67629185309596,-290.71133663596606,-297.8873115490894,-293.3134528723655,-301.42295292882244,0
seq6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.63336471429946,-241.19961321473923,-268.72706466689993,-253.11699184203053,-237.21261558563987,-243.41151982251176,-239.18221515012232,-252.0571372330075,0
seq6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.45136538832173,-270.4466300658603,-282.25330689949675,-273.0289068035492,-265.51014422480614,-270.43862622076455,-268.84106568719267,-280.6770544391051,0
seq6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.3909376683754,-285.7065614713465,-307.3060992922698,-303.98382586098415,-284.3108573499949,-293.8925719185169,-292.81175990615594,-297.76578028839685,0
seq6054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.10458068691446,-297.42230137161687,-310.2133055520154,-298.1810382728022,-282.32368890134416,-289.8887035203528,-291.92581821420885,-302.1665629803268,0
seq6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.19544075169773,-308.95736799784896,-313.38171627236835,-303.81950392535174,-298.25815366595,-307.7251839952251,-299.80209406407835,-315.83927704864556,0
seq6056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.0742428947141,-268.2324020780894,-281.78650665354763,-279.2292428511561,-270.6611065763067,-266.4516176927085,-268.5341386718606,-274.40673261756194,0
seq6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.96899473609466,-287.54253693452756,-295.55012881625356,-292.3826651577864,-276.48096767946987,-287.8826657170221,-288.98501677882575,-294.4161531291081,0
seq6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.3825263562625,-290.77045575129495,-299.2651028610981,-300.10462886620957,-288.29942574054195,-291.6802144218569,-292.02828775157207,-296.36085641166073,0
seq6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.7530173629272,-247.818967833174,-262.2517475140384,-256.1237482811527,-250.0159505033023,-248.5352258012956,-246.79198775476877,-253.770663808002,0
seq6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.9267367171204,-323.2716718751612,-335.13559059921494,-328.79282324418597,-316.3865380914716,-324.76416378288764,-322.73380537069534,-333.0902526662797,0
seq6061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342.8781960953377,-341.38236981475234,-337.26522723866583,-336.377388557256,-326.53834218887386,-339.0893654981941,-331.88151084605647,-344.3279526841195,0
seq6062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.57448764767804,-277.5160656778889,-285.6271404188474,-278.0253268065999,-269.46501210226,-281.13577648311684,-276.7765246210543,-288.49568141673274,0
seq6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.8416321472445,-295.68463961816525,-290.4175046128646,-299.38082841271495,-281.2246397722865,-296.1345383792608,-289.4319491326676,-301.9865439939311,0
seq6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.7214741029534,-319.2939767527546,-325.7224976663249,-320.0493481025714,-309.18792940898527,-318.483674827908,-318.401805827513,-324.7437937570246,0
seq6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.9244361624528,-288.9432878210738,-302.3886093090809,-293.8005810429648,-281.15956910758945,-292.70643011784495,-288.54759355490637,-296.5132292351252,0
seq6066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.69375728902116,-258.31315389942074,-293.05361674966065,-266.02598577673797,-248.45124542768914,-262.7195822012152,-263.8731133363527,-270.0327888741514,0
seq6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.49286517057806,-308.6663389128232,-325.49956533851577,-314.93810991776473,-301.09071945363434,-308.8896605507784,-312.00618285130156,-313.6360416560284,0
seq6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.81741109647186,-246.9727331876205,-273.82870213225755,-234.50970213451484,-239.5426725437458,-249.2541241672638,-236.33310463077095,-262.51810633103025,0
seq6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.05735241208856,-261.1145045243981,-285.46633757748344,-275.10957034468066,-261.3309255006016,-261.240530822518,-265.635506933566,-274.64435549325526,0
seq6070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.4123955802923,-301.2997557790586,-304.3777583149336,-301.71239790550743,-291.33445681164574,-300.8257094720475,-294.01431795537553,-303.8677652997774,0
seq6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.2312438097715,-259.55158473847825,-276.78385039634804,-264.2352979657738,-261.1221443434749,-260.39637329632114,-253.6606027245745,-271.1021432919257,0
seq6072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.18555717518933,-293.76118492400735,-295.39268470612865,-298.88853272570594,-286.2113213037279,-294.2090621776316,-292.1473200350589,-301.7838614379732,0
seq6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.4761302908607,-262.0879877465994,-269.9202884343719,-266.0203069921869,-252.75368301601034,-258.4965318666955,-256.923596493143,-266.454779338799,0
seq6074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-591.11853048945,-582.7929199877404,-587.0791398917806,-588.8225585875529,-580.1620176807123,-585.9094878797723,-584.6525558316664,-586.4992090528881,0
seq6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.773282462471,-315.28429404314267,-318.04627201412274,-321.53325489186915,-308.4271097969265,-317.7652394144091,-310.20026098623555,-321.2274348984617,0
seq6076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.33643233726673,-289.2643634384706,-300.3747588001972,-291.6674232589221,-277.3427563936843,-290.6090419443742,-290.3272053595866,-295.43086328900574,0
seq6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.8182252407227,-341.02929998977044,-347.8820172377434,-343.27294642197484,-328.9257571003738,-333.49414144880825,-341.31543350689833,-341.98328491119656,0
seq6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.5326750811717,-347.1005125742091,-343.6386587219994,-344.1842299239862,-331.77984619512375,-341.40519213665635,-338.24869989003923,-346.2146300089351,0
seq6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.31626965758056,-259.7424449649249,-264.5504365229829,-263.7114104941927,-248.12090141913885,-259.1734842579314,-260.1345244176666,-264.62126068259016,0
seq6080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4158716343884,-272.0752181081813,-282.31022653605453,-280.85990687278934,-268.6955329449105,-272.3399539846563,-272.7030180592361,-276.94229180972695,0
seq6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.88219513136846,-307.0084746733896,-314.89720816233773,-302.1821260268637,-294.9409474567363,-299.81945549795387,-301.8189686269853,-310.1622114335659,0
seq6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.52550058811477,-280.51040822821443,-289.508562521396,-283.72383154711025,-269.8115523565111,-283.66943303606865,-281.67648833335585,-288.975187775185,0
seq6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.85515320305393,-214.33556818587365,-245.92289577951246,-244.97932673169106,-226.24331086963815,-199.14805112516413,-241.64389077716191,-193.83482884858262,0
seq6084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.67305011848,-248.68669095905804,-265.4986740590975,-258.29084590994233,-244.57866183780362,-251.09124352292454,-242.80815402094404,-258.4569795488788,0
seq6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.18482657220216,-300.77051879597263,-320.4321336129752,-310.56371472541247,-291.3371349910269,-305.0227983190328,-301.8051838732102,-312.7909282184916,0
seq6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.6367898667684,-262.9981092656991,-282.7595853413288,-269.644356506977,-262.72284351225983,-258.08729519054395,-265.77615914570765,-271.59504088844807,0
seq6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.50664078705233,-281.97706496308865,-287.16919815224765,-282.40909946633553,-268.2162679133644,-278.3253384199227,-278.9953985025971,-285.81203181561966,0
seq6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.94335984368917,-275.0074817159314,-292.52320353232955,-283.78735214000534,-267.9144855703715,-274.86358189473555,-274.5783853043383,-285.064104061127,0
seq6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.6313326113631,-272.50895551643697,-305.6945533927863,-259.8927770905858,-251.34194455755164,-266.9005705309146,-268.5096386080083,-281.70588688580955,0
seq6090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.34491886494567,-243.4790607951033,-269.71706895419715,-234.08772050683314,-243.17633039799927,-246.11104728467896,-230.75317445106907,-257.797804559157,0
seq6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.79618981907646,-275.3003785207046,-281.46351859807316,-271.37896223977407,-262.76572845925773,-267.19543531199923,-264.42046954947176,-283.3236027304041,0
seq6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.2032161717423,-266.6211693113665,-274.2359104710567,-266.88398694845125,-259.6987464513219,-256.3679888254631,-263.7902751097171,-266.047543302857,0
seq6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.8975596680862,-252.38722433703992,-270.06027085109923,-262.94458257843036,-244.54364776111603,-255.28702546613346,-250.4509139210805,-263.41671911116146,0
seq6094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.0545771345916,-301.2505874950977,-310.9282426040966,-308.8295057854027,-294.1327377693572,-303.0030136457656,-298.88886653251427,-311.3889132447778,0
seq6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.69945271931704,-289.42085384210566,-300.93078650049216,-290.2546966228082,-278.95676223868907,-284.90211577823584,-283.9363799323649,-296.73308534359165,0
seq6096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.58602223489464,-287.3678399016026,-297.43236037353233,-296.0155642783633,-284.359581921004,-288.62307793029595,-288.21582331000127,-290.93253697947847,0
seq6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.8216803878227,-289.56377075076733,-298.16120774761,-288.48725514566337,-278.33885068616917,-284.62372444073037,-284.56044298176,-292.9700207056803,0
seq6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.6993501246785,-248.72136576334725,-268.1021813451977,-262.916963489795,-244.26588468823329,-246.07026796477442,-255.87109734193388,-253.87086619069905,0
seq6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.4542705539245,-283.64148550935903,-299.6391098221126,-270.36828531860345,-275.712628071931,-280.03610007753986,-274.54818597129395,-290.7024125399172,0
seq6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.8812586759642,-297.1079634094792,-304.05589533093917,-308.4656765561816,-293.4010096883374,-301.00944300481854,-299.605586302122,-305.57150829352076,0
seq6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-192.12244876033003,-198.54493696436836,-239.9644829843446,-232.17561769183277,-212.17817722188002,-209.2787617444697,-224.04713130665036,-211.41740926262094,0
seq6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.6423343472485,-270.41600260967664,-284.1124636243096,-267.66915793335414,-257.1136884730057,-259.56388203406215,-264.24243236278045,-275.51235326000244,0
seq6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.5741546165283,-277.64558902310114,-297.8386527846191,-281.7608389532297,-263.34178230032404,-277.40625525847923,-279.8905167361714,-280.6192961057705,0
seq6104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.2075521230416,-310.419162661772,-323.0360152515169,-314.5796370750296,-296.7500134019442,-308.25277836755663,-302.2084738760783,-319.6912728441792,0
seq6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.1626899977089,-268.1832200292891,-285.34824896931343,-268.1371758045945,-261.7645750730932,-268.17963258583353,-267.260786967925,-273.6797369740974,0
seq6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.1578059374665,-264.1569494247724,-285.10631989780836,-266.92646422887606,-254.30697396335614,-260.9183418187321,-265.8030913446766,-273.84112439566644,0
