DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq8417,-233.98782773198172,0,-276.8399841261832,0,0,0,-237.80099295025195,-244.3456289153113,-235.23710066593608,-241.0980935333539,-238.08174395854851,-262.1388104653228,-238.16258788215387,-243.69986226614526,-255.16473460367897,-265.77942530284207,-260.4679644481268,0,-233.31218023080692,-240.5822890820687,0,0,-252.86946305535386,-250.65268990942323,0,0,0,0,0,0,0,0,0
seq8418,-233.55734301558107,0,-270.7506447916396,0,0,0,-243.95170568793097,-254.80179713568563,-227.39607373603295,-231.7693333156921,-239.75352038781153,-253.96012552344402,-236.10750702457295,-244.45575696175018,-259.6357293041486,-268.9788187137108,-256.05526414533915,0,-232.34083588937517,-229.8046942325722,0,0,-251.46720709974306,-254.40783156128535,0,0,0,0,0,0,0,0,0
seq8419,-237.05460223615646,0,-272.14438655099957,0,0,0,-246.36687657494605,-251.392387250292,-235.52097904774175,-228.87238815756479,-241.1819844983717,-259.1166459289337,-243.10305722190992,-253.1100405208554,-261.985388340131,-263.4363732460785,-263.45102464437775,0,-239.32470277219687,-233.94096532460222,0,0,-232.91086437503932,-249.1398320884534,0,0,0,0,0,0,0,0,0
seq8420,-234.98482407217753,0,-262.06524560904705,0,0,0,-239.68866132710315,-246.72489092859323,-242.7917098567494,-253.31474452566334,-234.91698135624273,-256.97230550590416,-238.2230130948859,-255.3040199510102,-264.27388196967865,-281.30795007973006,-242.53710140715756,0,-238.0314513481658,-230.54143806353676,0,0,-266.7650787044201,-240.80017871205376,0,0,0,0,0,0,0,0,0
seq8421,-261.71358457250346,0,-280.96591207478974,0,0,0,-256.47336082116595,-297.67094909184124,-260.4744353361385,-291.26863656358813,-267.6401831326927,-296.3976905451375,-262.08111624130686,-299.15101700153855,-275.60844370713477,-319.4693866422808,-283.6135000730696,0,-293.4392262842619,-269.65587666836154,0,0,-306.3739519121471,-311.85759153926347,0,0,0,0,0,0,0,0,0
seq8422,-264.92063708935376,0,-290.4996528826741,0,0,0,-268.09317741159197,-292.6296250289463,-276.61551186786335,-309.72519310882495,-280.85524362611085,-286.5647658673724,-264.1748107887024,-323.7700943641337,-292.27648803702283,-334.14006381918495,-285.833921168589,0,-300.61643097318165,-254.0602765150114,0,0,-318.8041431145485,-307.0586939797553,0,0,0,0,0,0,0,0,0
seq8423,-246.78440693178516,0,-265.1463335234914,0,0,0,-247.21329821753753,-271.48870264407316,-259.6565003098248,-275.6942360571134,-256.83359652236385,-263.7767189333388,-258.53952809789325,-282.79922144480906,-253.00099918013802,-309.589385043324,-271.39496159069745,0,-274.8108697523518,-251.64987745416755,0,0,-289.1104422619122,-284.8208504989948,0,0,0,0,0,0,0,0,0
seq8424,-249.04467621064825,0,-281.8325937453362,0,0,0,-249.05353706503993,-256.5492435992646,-261.106615774055,-267.0798491111832,-242.06568141506855,-283.3083449503504,-254.47882718476205,-269.3973486560901,-282.47045469214186,-288.2520368928231,-278.15219515799885,0,-249.18847973605554,-246.20845392176022,0,0,-281.5095822372736,-280.464437701313,0,0,0,0,0,0,0,0,0
seq8425,-237.91956230140656,0,-287.0274781447159,0,0,0,-238.5682364675848,-258.6965583062106,-248.70208115969518,-267.00190849166086,-244.46859783755977,-262.61894805329945,-238.18425322380114,-257.23646035437673,-263.45025208252423,-293.4299589191063,-261.41282245140513,0,-253.00095701155377,-238.29369287576154,0,0,-276.9655069224683,-268.81032663664735,0,0,0,0,0,0,0,0,0
seq8426,-237.2869090787273,0,-273.69956623044885,0,0,0,-248.5753272648837,-250.66755597105757,-238.0702607699876,-239.0121766953966,-231.6151757695132,-267.00360058854204,-242.17261959417831,-256.71244557571544,-250.86324288855977,-274.2355823353949,-260.0070607561834,0,-241.9700815173731,-236.3525913498334,0,0,-242.83419451197383,-253.63953645949633,0,0,0,0,0,0,0,0,0
seq8427,-259.87843134623836,0,-286.6858501060874,0,0,0,-251.5126721252639,-255.17431885835575,-266.4659219281101,-238.64857177668233,-258.80372535721347,-276.1838384230866,-264.6607244498413,-244.2778887704401,-287.89225733886246,-248.21757797649892,-246.74313017472093,0,-242.91247942497176,-263.51067020718637,0,0,-276.1385568126281,-275.2862407416603,0,0,0,0,0,0,0,0,0
seq8428,-504.3137018582066,0,-529.4265535135871,0,0,0,-508.6206288349816,-495.08056034591516,-508.22537492959987,-510.5472475654719,-497.04593123297684,-519.1446854189949,-506.36937386421596,-513.8092875879079,-507.8561588612138,-549.7839400118235,-528.5811417731114,0,-497.10792197196173,-507.6313143006244,0,0,-527.4217863210644,-505.4659945107424,0,0,0,0,0,0,0,0,0
seq8429,-259.12324196635416,0,-281.9445416110805,0,0,0,-270.32858756556584,-264.79426090818544,-260.6829460301616,-270.72311531555255,-261.80937419054806,-279.7754841419534,-268.6154490122709,-277.58118632429535,-270.3512520273353,-271.8180968256195,-270.9348738269539,0,-263.2632014856417,-259.1999954730915,0,0,-272.3740696174419,-265.78722422172297,0,0,0,0,0,0,0,0,0
seq8430,-276.10466159733875,0,-290.2199884975217,0,0,0,-277.8153724694358,-278.7737276626427,-288.2282427485633,-268.6652011814712,-264.7104880574728,-306.8576054875398,-280.89708481606067,-284.1099784013714,-291.8800675456318,-311.7052657338134,-304.3209086111565,0,-265.9013780035805,-276.91479124795234,0,0,-297.7370553967393,-277.4453749508254,0,0,0,0,0,0,0,0,0
seq8431,-252.59411893973686,0,-296.6832443968009,0,0,0,-263.2358348354975,-274.6545492931068,-257.8196666767403,-269.1012024820597,-267.64712071488594,-271.73601419012135,-255.7651643311481,-285.31796477090916,-284.63296001972213,-306.56013515867943,-272.61763591682234,0,-260.84041189547594,-255.90846335285642,0,0,-281.2333652310039,-284.1820252202511,0,0,0,0,0,0,0,0,0
seq8432,-239.98490222688778,0,-273.8993918469916,0,0,0,-241.06262382660603,-242.40378557604785,-239.6408086143275,-264.52863268876587,-230.85673399225468,-251.1261015083935,-235.58903179362065,-271.586271752495,-263.86232616036494,-285.5751558113014,-258.4440246876923,0,-255.9448172532515,-226.49682131777993,0,0,-275.55218443559,-261.8502428475129,0,0,0,0,0,0,0,0,0
seq8433,-266.43562303715976,0,-294.2286982424919,0,0,0,-266.1243797691325,-276.2273214311455,-264.0381537028895,-260.05564101879594,-263.5916929114199,-281.87672818325456,-265.93002782151257,-256.40097822285367,-277.4436864288042,-288.7206215058717,-275.72255490184983,0,-257.09858847169716,-267.27526995898035,0,0,-271.16802277835114,-280.9207565046358,0,0,0,0,0,0,0,0,0
seq8434,-244.25184423224366,0,-267.7576056344419,0,0,0,-254.86738993899053,-255.00177422517842,-243.13947195362869,-249.54002690386324,-242.8654496100501,-272.192915808018,-251.7147416520767,-263.7062593543563,-259.8252417381075,-276.1444819996673,-260.56843065011356,0,-234.07648129597584,-243.9257030826104,0,0,-215.0375719101229,-259.3635345105474,0,0,0,0,0,0,0,0,0
seq8435,-260.3243266808866,0,-280.691940630775,0,0,0,-266.3466625542626,-266.69590333089843,-252.94322108820754,-239.19487498561296,-258.5557582479608,-269.36848531746205,-261.29602612121005,-247.5242432810787,-269.5642240072002,-279.4554265232272,-273.476029860635,0,-250.8719692149787,-259.652592761978,0,0,-267.1642453438907,-267.44307886313,0,0,0,0,0,0,0,0,0
seq8436,-231.2977115196667,0,-263.9834519051947,0,0,0,-238.4156997582319,-249.43421009799016,-234.25419025468594,-259.80865244503855,-239.3776381077521,-228.3293702204454,-231.26214728606865,-268.72771239385446,-252.35042998539225,-272.77400893355116,-251.80404734402325,0,-251.82727877424847,-222.78708774566059,0,0,-260.2453883402751,-260.25336293698126,0,0,0,0,0,0,0,0,0
seq8437,-266.09133591655643,0,-254.21031852169136,0,0,0,-276.81284260163767,-286.3928401333533,-278.54069661554263,-304.30379927959757,-268.86956244843185,-302.7629091164065,-270.20963946670724,-308.46848360687704,-258.51052868718233,-337.5401981741658,-305.5989539594765,0,-301.50131006091704,-262.5015826405541,0,0,-318.59896006227467,-291.3592851237339,0,0,0,0,0,0,0,0,0
seq8438,-282.47489011856993,0,-325.228626686076,0,0,0,-298.83215592234444,-309.3689895517494,-291.493020580758,-344.4552701843414,-311.9104107129793,-316.1274187348985,-281.3914795522211,-345.53487718285925,-326.7264761845132,-367.45252853730585,-323.7447421990943,0,-328.06523176460246,-287.9436187975039,0,0,-358.98263976014965,-340.33253823072044,0,0,0,0,0,0,0,0,0
seq8439,-235.61677399225982,0,-270.9984474227439,0,0,0,-228.8511612730588,-240.50185121174056,-238.71530218132227,-234.87968967477318,-236.39101130409665,-244.77235866516213,-234.1314175293307,-229.12053751345934,-265.04421826263854,-260.90406524749164,-264.66514585272887,0,-219.26300546803728,-235.3960736668967,0,0,-251.7676898699965,-242.50955492527495,0,0,0,0,0,0,0,0,0
seq8440,-237.66622494921143,0,-265.3985597760598,0,0,0,-256.71233289906917,-251.83170712245024,-248.18371216573118,-271.7151482477409,-251.7465535537268,-268.1074264805394,-235.8160086685342,-290.6204952124473,-276.84020830124877,-296.8108594400024,-264.37234041588846,0,-271.4452731475001,-234.16227812937814,0,0,-278.5525974709317,-256.2256932587385,0,0,0,0,0,0,0,0,0
seq8441,-244.59417461174107,0,-270.2088410731035,0,0,0,-251.21056620744037,-255.94451061597863,-249.2220141650836,-270.17195971637256,-257.10631057946415,-259.9571280771142,-247.92135542896995,-287.29878241885734,-274.3616333368792,-297.86651334154186,-264.80580415795066,0,-256.36780526452964,-229.4396271641751,0,0,-263.1545909365654,-277.83044145587706,0,0,0,0,0,0,0,0,0
seq8442,-244.02301920828813,0,-273.55858971299335,0,0,0,-255.49917894662266,-239.5656722179773,-243.8229999357167,-228.53335787218765,-235.97748539681538,-272.9164239947412,-251.85293693485167,-248.70347353292408,-248.8677828394691,-279.24220432372397,-272.170895972431,0,-234.85979408109867,-244.44216875029008,0,0,-256.93613327751257,-235.15066421728355,0,0,0,0,0,0,0,0,0
seq8443,-239.08119189352328,0,-271.1817060620652,0,0,0,-248.54211058302525,-249.35127098071482,-238.9534646422323,-263.98783846085325,-257.02973498568167,-250.18996946410036,-230.43117510727114,-274.58750453594604,-258.91288881038093,-306.0362008310968,-269.49009781347945,0,-264.67748155463573,-225.0146721880454,0,0,-283.9983715073627,-263.4567078245569,0,0,0,0,0,0,0,0,0
seq8444,-250.55219128440737,0,-298.1069465705603,0,0,0,-272.18528775206784,-287.15150772720466,-258.5483848869687,-292.2751422556668,-284.0547248061006,-277.93762834459176,-254.76714975070806,-306.21199053158944,-300.41480606671496,-329.78877290851557,-270.96980509426413,0,-290.23220060061055,-261.7018297521292,0,0,-308.39546341469054,-315.13863038423744,0,0,0,0,0,0,0,0,0
seq8445,-242.86206580942505,0,-271.0179534949961,0,0,0,-248.1248241439783,-278.28109881755495,-234.67768860283638,-276.4129966485215,-260.40731018948145,-272.2662861467373,-240.59967548511366,-289.5049801654965,-276.14804607154593,-308.4473526136311,-260.1312118322293,0,-282.74067221184055,-251.73443561551017,0,0,-295.44870795920104,-287.46893950071905,0,0,0,0,0,0,0,0,0
seq8446,-269.9383862699164,0,-290.3640575188672,0,0,0,-285.50644629326825,-297.52659036845154,-272.5404252319186,-323.76780373139036,-292.558209020915,-307.8535018703808,-271.999416728735,-324.2529074739339,-303.6645821279484,-350.27117223680534,-304.6008166968806,0,-316.84019541715406,-262.84569265495423,0,0,-334.37396511819406,-315.4790212556354,0,0,0,0,0,0,0,0,0
seq8447,-260.3689970707878,0,-280.2597175790623,0,0,0,-271.1740398007542,-294.47582036613363,-263.3289034390629,-293.9719620846025,-265.2437365523911,-284.17110011547646,-265.0530377670275,-302.74548231676556,-283.51233690131994,-320.3820707255349,-288.9773106141395,0,-292.54202662278436,-252.16878119162186,0,0,-289.18624810382136,-289.86709543129837,0,0,0,0,0,0,0,0,0
seq8448,-261.160247189882,0,-287.5566544564697,0,0,0,-281.5892115533485,-303.8891285299105,-255.2993422585043,-302.1369807210002,-284.05155781845076,-305.64420503220646,-261.79217227019353,-317.36795283484446,-295.6351644692954,-333.1985551554635,-276.5005047680579,0,-297.0591189275796,-273.9070415364461,0,0,-310.6028771535469,-308.52001247799774,0,0,0,0,0,0,0,0,0
seq8449,-255.58512234267337,0,-277.8852339926093,0,0,0,-260.80006064441267,-256.23080853517513,-246.6952370350912,-235.58632516577927,-252.24206052028134,-267.32888216558086,-256.51271518505473,-241.8258160079645,-265.91470205761493,-272.2067862178936,-263.3275751322476,0,-235.56436479310148,-249.98419033579378,0,0,-258.19146711384246,-261.34835458617,0,0,0,0,0,0,0,0,0
seq8450,-239.87767946940951,0,-269.06590139600604,0,0,0,-247.63661140553072,-253.08034731863867,-243.12659334800793,-257.8584386128608,-239.2569600223668,-252.63068342405006,-234.5412984015516,-261.60368761496284,-253.59245362395416,-284.6234868082762,-265.88387658704465,0,-246.5231941734559,-224.13480116872063,0,0,-264.6639048451636,-253.41016749809748,0,0,0,0,0,0,0,0,0
seq8451,-239.6490408487946,0,-262.12247617920514,0,0,0,-262.74100211814925,-254.0647386938134,-245.27723016139038,-273.59184430912967,-244.99258687607158,-268.94738758824815,-237.6000049446034,-282.3305120001124,-264.53134317388356,-300.7948233670665,-267.98457342724726,0,-272.32739956253477,-230.16376196900663,0,0,-277.43814819165704,-258.01955726844983,0,0,0,0,0,0,0,0,0
seq8452,-267.31443968857286,0,-269.0454548513961,0,0,0,-278.0444756381443,-284.0542583712268,-273.51119947857126,-302.18069389237814,-270.74581813189724,-310.3496101395184,-268.704304798708,-311.7264944273461,-255.25121922918422,-334.661818289522,-294.2827774298288,0,-302.06898249893345,-269.8057892680947,0,0,-310.90110626944056,-297.435998144006,0,0,0,0,0,0,0,0,0
seq8453,-256.57083636572963,0,-274.05820489187454,0,0,0,-280.79917536537044,-280.52748905304617,-268.9460557738462,-297.81670154014205,-266.84819034337835,-303.813284236691,-257.695160977579,-312.6966802972527,-284.0145988061938,-320.96349572379523,-290.61747651425736,0,-290.44640575882624,-260.7768229348102,0,0,-301.88034341977914,-290.0385425732591,0,0,0,0,0,0,0,0,0
seq8454,-268.7966076885471,0,-298.8187868335173,0,0,0,-287.0439308586628,-306.7712731420741,-272.7702173246953,-317.0839066881481,-290.9673626908129,-310.8180274001451,-267.04184307176297,-326.62827148950254,-310.39926235634397,-339.88465049546477,-298.85586153856457,0,-311.6093780227834,-279.54664610376057,0,0,-320.3786876819229,-323.0741135066532,0,0,0,0,0,0,0,0,0
seq8455,-249.91691398953452,0,-293.03087393320584,0,0,0,-260.9002445909383,-264.7321790677658,-254.64921612662945,-255.13463815394195,-256.3428497954785,-276.36888063494865,-258.3929924613177,-267.83147322524667,-281.3507418152174,-275.7439766737073,-276.603190318943,0,-249.553745770963,-253.66697477583267,0,0,-263.2873121953851,-269.5515241061738,0,0,0,0,0,0,0,0,0
seq8456,-248.95763619240006,0,-278.5663324070796,0,0,0,-239.8570106699455,-256.8394574136737,-261.4224170375775,-266.2705189075273,-234.5973464235919,-287.72348410687374,-256.3579537082903,-255.37080832325222,-272.37057233450236,-283.0638979935626,-280.27871637936113,0,-249.7712393441465,-258.32966778233276,0,0,-271.3961904925388,-272.939556396829,0,0,0,0,0,0,0,0,0
seq8457,-257.40398246829477,0,-290.6691039243593,0,0,0,-273.8785087598603,-267.7752905263291,-258.8798238957541,-239.93241425062982,-258.93456833230175,-285.1144725852934,-266.05261355299655,-261.14991648263793,-273.0921769878766,-290.0428994278954,-277.9445133221852,0,-244.38078607916998,-260.0513826554356,0,0,-275.6299027900922,-263.7100038563284,0,0,0,0,0,0,0,0,0
seq8458,-249.99871082221384,0,-283.402907117556,0,0,0,-267.4593845714,-286.6053958945492,-248.51888621254568,-306.0944191106557,-269.02041885583077,-295.1786218292058,-261.30304538478373,-318.9239555559693,-291.8385259577763,-332.530795312448,-288.19767333881333,0,-304.3418991989041,-262.05842611790536,0,0,-323.7429936752422,-306.02087555665804,0,0,0,0,0,0,0,0,0
seq8459,-260.0173447330074,0,-302.0924885650036,0,0,0,-270.6751395949966,-287.4097846596846,-282.1339941490641,-297.1800544142132,-275.46787834201336,-305.8932664090569,-276.62098253743403,-302.9781381096719,-299.27274144322854,-318.1687444968143,-293.60819928501064,0,-282.99618707677143,-264.497973548615,0,0,-314.19507790055934,-300.6955841843375,0,0,0,0,0,0,0,0,0
seq8460,-250.32833942488224,0,-271.4902576487544,0,0,0,-260.31600980663114,-266.8147077196441,-261.88145638003533,-275.07503665342847,-254.76795014238704,-269.3196185943128,-254.93423767320763,-286.37053797508787,-273.43285019670384,-303.85406949466545,-269.8241456019915,0,-269.4913813962899,-238.73815471451778,0,0,-289.99477470128636,-270.50126435932475,0,0,0,0,0,0,0,0,0
seq8461,-241.80994753976805,0,-270.4664543674739,0,0,0,-250.21563926005746,-254.0506701025913,-258.27508233736586,-276.70626152324974,-237.17820935871717,-279.43067720381646,-252.1769018464581,-270.70607447382844,-258.3587110026141,-297.08393786664436,-281.53950066393736,0,-263.13892032162425,-231.9708763458387,0,0,-273.5797384456645,-251.84546140053246,0,0,0,0,0,0,0,0,0
seq8462,-235.7141846424984,0,-267.25251904129857,0,0,0,-244.19564707549884,-246.9368863992442,-233.5934289261774,-236.26419797677832,-241.4581764338054,-255.49648500954888,-232.9621516109374,-246.4818529716204,-262.62922703695807,-268.0378921590288,-254.97007664504687,0,-233.17428190114302,-233.8633869697521,0,0,-246.17428172507124,-246.59678090350906,0,0,0,0,0,0,0,0,0
seq8463,-249.68135308664102,0,-286.6097830072235,0,0,0,-254.26207001549358,-273.1959358107846,-246.37419688683153,-272.98100932105,-251.86814136593304,-281.8541810381939,-256.6635750980257,-283.0980228854466,-274.60851725026396,-293.33308555165894,-266.1119458432513,0,-272.96785092566427,-245.37225222089384,0,0,-266.6511115346709,-268.70677341400705,0,0,0,0,0,0,0,0,0
seq8464,-248.61642386881323,0,-273.9186105658193,0,0,0,-253.83510509554787,-240.79971334107938,-241.83019816870484,-225.6115185127965,-243.21248540569738,-266.2694581810444,-252.1441182592545,-246.8499291268038,-254.69187218836976,-281.17465647621503,-264.5399034631148,0,-226.65946467842267,-243.78878241172188,0,0,-211.6583498394805,-239.35900959668416,0,0,0,0,0,0,0,0,0
seq8465,-238.94771966088706,0,-279.53430602268577,0,0,0,-245.44564656962552,-254.1620177108251,-239.36608436499927,-263.9985977096373,-249.88042028693457,-239.456503432449,-235.19218808166306,-269.3511520927704,-262.42655785289224,-295.2675717621145,-255.50740556267928,0,-261.06084052604274,-223.28117890546838,0,0,-278.91323072433306,-255.68234545732545,0,0,0,0,0,0,0,0,0
seq8466,-262.1658236196369,0,-293.576253613923,0,0,0,-270.3896310294847,-281.7324941409631,-269.62849625458244,-285.3172156054902,-262.44688759982887,-285.6815302724231,-267.91979184400617,-295.9704422820458,-296.9374996434162,-310.7534939497703,-286.63111174444236,0,-274.2197088184904,-266.0627567208906,0,0,-304.5918212778646,-294.43233329351,0,0,0,0,0,0,0,0,0
seq8467,-241.17757431196122,0,-274.7358746114672,0,0,0,-229.45433293385307,-246.2541590015206,-244.50788559714135,-247.36645622099496,-242.5572006010712,-268.3162248911508,-253.58670873133028,-258.461019486832,-274.06225206550454,-241.7764128056098,-230.3640349537236,0,-248.4144646715947,-254.0678972853435,0,0,-252.88922607167797,-268.00992652894723,0,0,0,0,0,0,0,0,0
seq8468,-255.58621487382138,0,-268.55219936041203,0,0,0,-266.91042675503786,-279.0878965788565,-270.49156072734877,-295.06975701660446,-261.33523297768323,-294.16257605345703,-265.30349431827625,-296.6010915816244,-245.02273820166948,-319.3420429977805,-288.15468423541756,0,-292.8057263814181,-254.70820046451607,0,0,-302.9511721766737,-284.87969653179294,0,0,0,0,0,0,0,0,0
seq8469,-246.03612002500606,0,-268.65483376308254,0,0,0,-253.62940682827931,-259.73380918470355,-240.31782045585558,-229.8852700670096,-244.611666635036,-258.3163157085823,-244.22847880461399,-238.97360327215242,-253.31352893962585,-275.7721961949385,-254.6072099928318,0,-237.3507959386012,-244.1352434181573,0,0,-256.15816680405106,-248.897066489406,0,0,0,0,0,0,0,0,0
seq8470,-236.34180792145182,0,-278.9670858310461,0,0,0,-243.0905416317412,-258.32796762889285,-230.52525962872522,-246.33787462126378,-245.782872432412,-252.33742112063206,-238.25113060030122,-249.49465049884034,-259.078128114706,-279.00625877336904,-252.13377495413852,0,-239.1115831987223,-230.10570967809838,0,0,-245.2002333962442,-254.67559752657854,0,0,0,0,0,0,0,0,0
seq8471,-238.09393680288335,0,-283.00165463051076,0,0,0,-251.16017547734722,-260.5540359200171,-240.00647339585956,-270.72679962075824,-259.8252600080691,-286.497380458049,-246.6199011256798,-278.2696975806334,-278.1459332783894,-299.18020536120787,-271.8714079444896,0,-268.07265912129395,-247.46723591045514,0,0,-289.5746494941128,-272.70143892707705,0,0,0,0,0,0,0,0,0
