DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq31511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.04462112600237,-247.6264142650475,-271.2492880022342,-246.88179778581957,-246.32881201554872,-250.57619165073686,-241.78867510670077,-258.2976281432505,0
seq31512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.5938730002746,-307.7986149511003,-314.0784289217261,-309.0566663684574,-298.8689645067937,-302.08237742476985,-295.52190795747634,-309.2303285619309,0
seq31513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.7378247097361,-306.7140946210471,-330.40490159282155,-295.9126053761289,-305.975765382266,-300.9107263723343,-293.9616424100717,-317.10145314705807,0
seq31514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.71975686150122,-206.96712968224847,-238.61845246267086,-242.3563797498183,-224.52793789370025,-205.04985735931803,-238.3191309562506,-191.7025594699542,0
seq31515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.48086124316146,-215.25814018026045,-247.03681658725174,-244.87713043063312,-227.37700530610863,-204.54763966915993,-242.76343329490783,-201.2276741462009,0
seq31516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.2437088826739,-285.2239536231544,-298.3847714385323,-300.08928090378356,-279.00623111607786,-283.87765747940887,-287.6432550853165,-286.4923530097789,0
seq31517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3992477762797,-288.5331942464012,-308.23993163794125,-294.37771147410825,-285.3792053576475,-292.92687667570004,-285.4316386059144,-296.16576270999167,0
seq31518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.2130175455473,-252.2160383730697,-265.9395231110222,-261.8258537490178,-246.4715647929458,-255.75162656653535,-252.00041190881427,-259.184689781078,0
seq31519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.0407475593854,-294.9989926281643,-300.1513205898588,-288.8995855942574,-282.52581157199216,-292.68494590381425,-290.17869911955137,-302.1507207771782,0
seq31520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.6914161886142,-301.7990336382824,-311.1609014552025,-310.2144745784377,-299.57070560471385,-295.4770408703903,-305.3119237895676,-303.7445653038285,0
seq31521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.9992649426869,-267.4283772985181,-282.3983227118844,-264.56172295754646,-257.04223528482515,-265.26224516102434,-262.86083600436416,-273.38955385393837,0
seq31522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.92868449804976,-237.63030063146417,-270.1467062481593,-226.9335114548528,-236.90786126348618,-239.10300067539276,-228.55761569571092,-251.06254412718377,0
seq31523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.8933148630335,-252.28861114715664,-266.25503175968936,-239.67084888564813,-245.52969245332034,-250.3612998084574,-244.45514025514944,-258.5861365842898,0
seq31524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.06179419108145,-303.29116195787714,-306.44616219336626,-313.6507034223325,-302.47258344452194,-301.3027418342366,-305.34989164294143,-306.83332876257816,0
seq31525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.94490439565516,-253.18170293400286,-267.123128939288,-256.9059949430264,-244.51552038600124,-255.3540606970826,-250.70959820662733,-261.5258056667542,0
seq31526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.3041431247338,-255.48607137966533,-270.4027382467834,-264.77836479778927,-251.8801575348084,-257.54171004551984,-253.58370160095666,-261.13806738111265,0
seq31527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.96530402705804,-276.79593899014543,-294.4064666595822,-282.17510824024885,-270.10732292800657,-277.07713962375414,-279.2163033821295,-282.91080520811147,0
seq31528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.81174365803145,-254.3266584477573,-273.4021985018817,-265.25841344378233,-248.88313669706685,-251.87137796735797,-255.17013900672572,-263.3785086202739,0
seq31529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.93622506322123,-309.3375781765825,-320.68347100834006,-304.37946949657066,-299.04732337506977,-304.8348362174162,-307.16727709759357,-316.4719883130121,0
seq31530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.4573254466966,-279.02566226298444,-293.3985060884037,-281.81844123734203,-271.9675622408701,-274.64142606724346,-275.30173652736306,-284.0825982427027,0
seq31531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.88485583589267,-327.50794609358377,-336.1814397364896,-328.07623530219865,-314.5465910545482,-323.122211122553,-321.8597967117531,-333.4115510307252,0
seq31532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.0827511249172,-299.7009508836832,-307.67873225455844,-307.06729236808894,-292.0024213264819,-295.9887641501471,-299.48375409532554,-301.795643599308,0
seq31533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.18513477344453,-262.8716977263245,-273.98827881053876,-273.50867696506157,-260.80976913304096,-259.2383671844821,-257.9743091466206,-268.2920384783765,0
seq31534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.80270306664204,-275.30560094084734,-288.95132428063437,-282.50169077149116,-265.1101771584716,-274.91804874839,-274.60044312818434,-284.55962615118057,0
seq31535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.2070637993935,-270.2157073469557,-290.23461852071966,-272.9035961464757,-264.1728986004435,-272.9817659263765,-263.7271385502878,-287.3701291802941,0
seq31536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.6445566044904,-260.9272031248842,-280.6741602422538,-268.6574205482486,-256.3690713661539,-263.5573870154132,-257.7990279384564,-270.5292709739567,0
seq31537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.07866434713713,-270.17383630127836,-290.08858087361585,-257.14930104201227,-265.90984167230465,-269.0554261882147,-257.5803398317897,-281.68297234129636,0
seq31538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.49325989413734,-323.0839285025147,-329.9779424035965,-326.6079593112774,-314.2060141241013,-320.1432490013912,-326.2410082960306,-329.5194126719693,0
seq31539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.60162349759787,-311.78261081404867,-319.65461690932716,-310.0699760539232,-299.8423445741466,-303.6640096835556,-302.01360228382276,-314.1990453999651,0
seq31540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.76055530393467,-266.4249304199564,-287.39221827416145,-265.55273432481545,-255.2684996264118,-263.55422487566113,-258.5574442738037,-277.06094068946345,0
seq31541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.6586382634826,-271.04688560680563,-284.212679250963,-281.1737037387484,-269.29669113212213,-268.68683925072617,-276.6424328462594,-273.7454832195405,0
seq31542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.0739330904217,-263.9543685780148,-279.22231017625757,-267.4074903449114,-258.02023713460284,-266.58680567833846,-260.40543056043856,-278.4845201885942,0
seq31543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.3751301593324,-296.55565073556886,-302.1819938290658,-295.8655186692239,-282.23502830585636,-292.6564729799699,-290.81670778271416,-304.4333372834052,0
seq31544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.8765093270223,-264.7723128772944,-281.1398083262833,-269.0695881959811,-252.19387263809378,-263.4522425980176,-259.2460963514154,-271.41586923531304,0
seq31545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.62254891389546,-281.91511607423604,-301.4945013947339,-289.6120970808436,-274.43425286927356,-282.662666881788,-285.6918270552479,-291.5015792306892,0
seq31546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.5768634045016,-297.7532969266428,-297.96269649812723,-302.0206825067484,-290.87857076758235,-297.3789865982168,-292.33064482539487,-303.12619767572,0
seq31547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.93511154741225,-247.27077009271326,-268.17295623472813,-235.07759823010375,-243.33568890555858,-249.8552423522365,-243.06360742579685,-257.63003744359315,0
seq31548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.36296629394957,-350.14022693961067,-351.06359137961283,-345.76911027473847,-338.5686281431549,-343.33000509557695,-338.37623185580736,-351.79273919333326,0
seq31549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.44723379215105,-255.76522458883758,-270.21311621706667,-265.6981273203942,-254.40889070828487,-257.28708217043084,-254.61822474404866,-263.7763515296933,0
seq31550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.1850467104291,-319.3478357079096,-334.6996506988532,-316.9256724720286,-308.83516137526067,-316.6337316814187,-314.84075182077964,-326.33170996409035,0
seq31551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.9780471558671,-213.68819908763786,-244.16694183407463,-228.95906539529312,-219.7935328687894,-213.1336338118257,-231.05920971840456,-214.74241607525937,0
seq31552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.5512036214014,-250.1991094489349,-260.9558352555553,-251.73079193211535,-245.9322794627135,-248.10558943756314,-242.35072270968234,-257.57402473444273,0
seq31553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.307230357935,-316.52252893939453,-325.26901120506636,-322.917152788507,-312.01161014488036,-313.2897368079783,-318.3638765396872,-320.6333445910789,0
seq31554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.8078064044172,-261.9594905116167,-286.57919998983584,-245.13754280844103,-257.72855244559605,-260.8025043843596,-256.77145393904397,-271.7545203111249,0
seq31555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.11686093987294,-325.2773660035802,-329.07659139857867,-322.01560010204395,-309.0623107735409,-318.194702709596,-313.31987503999966,-330.7645160913896,0
seq31556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.9798203922839,-271.29385710494864,-287.8790928561003,-284.2692092648841,-267.50334788412204,-276.91209588024986,-272.40685771598686,-282.4866218662197,0
seq31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.77362743378586,-272.53804840705834,-297.2915948602657,-260.2441950144437,-269.42283937632146,-277.4672829410283,-264.74763217593346,-286.54914369883346,0
seq31558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.9821609193285,-285.71858883008736,-297.6775860263602,-285.16169630051644,-272.2631521183037,-281.45922853448366,-277.63267952074,-292.59251137111187,0
seq31559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.47344921312583,-314.32851419162563,-324.69479871381316,-310.2389841028565,-297.2026879551903,-311.04386430410955,-307.42415684984036,-321.30925415591645,0
seq31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.0065516194107,-320.41018147871154,-330.69039342000883,-323.9040754199009,-311.93588460196435,-321.5701835666287,-320.45512508002014,-330.4914016618665,0
seq31561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.9688549095972,-284.6901834225873,-287.29510366108474,-291.040714881415,-282.1056199010586,-287.42339703992275,-290.6521529501382,-291.7410457848145,0
seq31562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.29586599462004,-275.99118637667505,-284.65166672015835,-275.64244135596476,-264.46043584491815,-268.27349692822446,-270.1217633621581,-277.7784058068254,0
seq31563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.1186613733276,-276.2395184060836,-278.5093899678188,-282.2356299220186,-265.05395842047955,-272.5628242825937,-276.35517608004653,-281.79356421305,0
seq31564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.02734465460523,-218.56373918381735,-247.01348136438173,-254.58541946266308,-231.00393620455267,-214.92385830481086,-246.82275506405597,-206.90077730674471,0
seq31565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.94720060376952,-205.70603921433505,-238.05382580102295,-223.36422704140818,-214.66371648114782,-195.27523796151857,-225.2607821573053,-188.38173763127094,0
seq31566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.4968149880148,-284.0255105018039,-302.6845186493644,-269.9854798250919,-277.90310550889507,-280.7158323574603,-278.09989935972794,-293.0713083605607,0
seq31567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.8632176602425,-207.6190625028905,-243.20256708677968,-226.2062137589242,-227.2414560708543,-214.97084100769598,-233.86334178401614,-217.02483421892407,0
seq31568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.28827338464208,-207.62340199892003,-250.89772751521267,-238.0525125722359,-208.7778678000358,-207.5154701593573,-226.3993845884252,-202.37497154071943,0
seq31569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.8351791196534,-259.04217583396337,-265.11704575359335,-264.78318061727157,-249.78821182599643,-258.0930001680742,-260.8066794494374,-263.45283150664955,0
seq31570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.4904541480329,-239.44348875831528,-262.9217262829797,-250.33618972302503,-238.9576100285669,-233.7132663372781,-249.26734446507834,-247.23646620702633,0
seq31571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.84311957847086,-252.182328016075,-275.1599448051247,-261.97808959971013,-251.78898070914872,-250.0374766518499,-254.8705315357863,-261.89725408190816,0
seq31572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.26576227873926,-323.9780592541094,-340.8836042512052,-331.1601835459066,-316.66991700569116,-321.2575096368644,-328.70916009461627,-328.6659879622795,0
seq31573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.73819042750614,-305.646402030859,-313.65907633540843,-315.54152450508724,-299.7733487883766,-301.92857214077367,-307.801576810447,-308.7072252226301,0
seq31574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.26752471844475,-308.24289461892937,-319.6624752834034,-295.6197515392613,-302.98379414267526,-308.479798822287,-299.603865459169,-318.45145433918015,0
seq31575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.56547943869526,-298.4847878900269,-309.7269016219859,-299.94465550455305,-284.9827295685029,-295.7337343827723,-292.9830877612641,-304.7216248241865,0
seq31576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.6531059403823,-270.4142891094951,-289.67902631514147,-267.6987247192345,-275.55517489103545,-268.93455785694283,-272.5268700848308,-279.6766796087138,0
seq31577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.4074734939434,-267.3095960979592,-284.5319152704383,-277.88002271765146,-268.3986918780914,-269.2978445899145,-266.35615197563044,-280.4215220031172,0
seq31578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.26719916005646,-268.410883209008,-280.90159390545574,-281.4154833269115,-266.4810774914566,-265.5495887011547,-275.75762420689,-275.66868784668134,0
seq31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.0044894210379,-299.4534784269474,-309.1632499036727,-310.3762985851969,-294.6254835966823,-301.12815593849376,-297.16807375322026,-305.8642826835131,0
seq31580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.718243842302,-205.37757344573268,-232.4752245580974,-244.8793876227388,-224.0721661213,-211.4541389188448,-241.37872384945558,-200.14665271037487,0
seq31581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.038322401024,-264.82918845535687,-284.64163990425527,-271.2373825099154,-261.9245842864838,-260.112496502364,-265.55784017372974,-272.8526945214937,0
seq31582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.13737503229106,-237.35095612313077,-260.98196441996794,-254.46620526247315,-240.75986480177738,-238.70809328808662,-244.0970205997562,-252.6096892052852,0
seq31583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.0553039277356,-291.4403830566487,-311.2243051338621,-282.75805263310394,-286.4809982894092,-289.9960011615823,-282.7384574985686,-301.71506904343863,0
seq31584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.7975041581044,-278.5383485662474,-290.33039965179177,-278.9376635059679,-267.37689742268793,-276.02614557088083,-269.0896364391332,-281.58623046080584,0
seq31585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.15944074346146,-338.0818387115594,-337.1157465171687,-335.9679100761851,-322.1966553177137,-333.9242836208674,-328.88370445035036,-341.15916199972855,0
seq31586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.40296131295315,-308.0760203491913,-317.0981766062398,-306.81180317160033,-296.1619703830395,-305.4151167288876,-299.7235275674585,-314.72059340985624,0
seq31587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.2616694329091,-250.2918701526992,-259.3797059021929,-257.99477981115314,-248.22266738425932,-247.40372250529177,-245.67948123814566,-254.03134089461238,0
seq31588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.46031550512254,-297.5800922645638,-308.92846103325974,-296.4454532982249,-287.0435822545652,-289.4604092022525,-295.0153700565347,-298.79635908828305,0
seq31589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.8621197408147,-256.1772651009543,-265.5270414086438,-269.3655505032614,-250.94525877928038,-255.74894056817604,-258.4186915199866,-258.51965700773326,0
seq31590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.22097398891407,-278.32396907052066,-290.15179200173526,-293.1656922087838,-269.35572439491096,-280.7649057540816,-278.11932588090497,-289.0020151066999,0
seq31591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.52262567126635,-220.09936669509068,-263.1315162439387,-184.50726051447452,-210.25193313665199,-220.34144378147667,-188.71205956851676,-238.45495520795532,0
seq31592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.8948126306114,-326.93999724860475,-330.25192922600735,-331.40127851227516,-317.704989752418,-325.67708092767094,-327.6828579958387,-331.8991549390065,0
seq31593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-193.05176474918497,-200.66134813934002,-245.4010792850528,-234.7745364759252,-215.5960917322664,-207.3624709503708,-227.96112319954534,-213.46074622335487,0
seq31594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.7438356772296,-298.1548025940886,-310.38683118048857,-305.77916078594455,-294.813657155464,-299.68984415611703,-295.5121154432957,-304.23155550053605,0
seq31595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.82225206274944,-257.0904695941899,-283.71497363544904,-245.1492436231717,-254.58889446766787,-257.5597700143012,-252.76959003254868,-269.4173385150361,0
seq31596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.09428322640696,-296.5792963198201,-298.30474657153917,-304.7898590915526,-286.3625797830492,-293.20421815930706,-297.1822676896545,-295.28153108826723,0
seq31597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.3947642640871,-259.5681443798212,-271.2289585644163,-276.6354904244231,-260.0809065227713,-260.69752873066085,-261.87515252790683,-267.22204860001887,0
seq31598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.38841867499605,-274.0324912228741,-296.41313105469,-269.53290575439155,-268.44342183952267,-268.94923221730426,-276.88333290502254,-278.68565861342626,0
seq31599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.25632454731044,-290.3310215652069,-308.53076202836144,-297.0138191425024,-286.3092572534102,-289.1195616228549,-287.5015099483318,-295.9930337424175,0
seq31600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.8452829244548,-350.16440966910767,-348.8963673628355,-345.6586985304481,-341.7503919838041,-348.60800579664107,-344.7670871451684,-356.68418132382794,0
seq31601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.692435468225,-296.90492272277515,-311.48651640395764,-300.2926045364412,-286.92358911245134,-293.91943548816874,-293.4977923150238,-300.31768385540977,0
seq31602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.7039606558568,-305.11886850660966,-308.32920813963676,-307.90933910660476,-294.9431584258865,-301.58412342050264,-302.01320783783643,-311.7547536364901,0
seq31603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.62767843884168,-224.90960396433448,-263.48112547697735,-211.171626611516,-217.07084166328383,-204.6354644881468,-213.79794558445798,-230.4523504594983,0
seq31604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.9046116069082,-261.0710692470905,-280.9894341780896,-259.59006443031564,-252.97523720739034,-252.7434942684388,-250.079898594494,-267.53839118432114,0
seq31605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.8856847906488,-285.4698512131942,-306.19794683259573,-286.0663663195366,-275.92589024023437,-287.84630605134447,-289.2795675311336,-297.07012324256607,0
seq31606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.1228356465944,-264.8262066299866,-280.9623536907296,-278.1549445065344,-258.55162138203235,-268.0334153278692,-265.268854757243,-273.3491455652789,0
