DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq10520,-255.62932806870484,-251.60282306809745,-261.3203072673793,-248.17560142553333,-266.87199545307976,-270.17252407204666,-251.2767997833524,-258.8709891368251,-259.0840788565274,-242.43637661223747,-268.7885536277773,-280.89032361658,-292.3040852194693,-258.092786926714,-261.3351307380689,-282.4151557160561,0,-256.54911372507286,-245.5645751078621,-253.01435918171507,-248.4740508225891,-266.2023098681444,-248.7514596383954,-244.64354025521143,0,-226.27024318961801,0,0,0,-259.90396596018167,0,0,-240.3668517984472
seq10521,-251.09797079943934,-245.55080395489986,-252.19813219835757,-234.00110389399967,-255.82631362876774,-261.3017559943009,-245.68419364105614,-254.60881516632546,-264.34286720518736,-237.39065470236997,-264.19058745696753,-279.5060337642566,-285.14781082191195,-243.57845916870514,-254.8202274051197,-285.008394360244,0,-255.3729056371713,-230.53743915158512,-249.89762721052028,-242.15323186806424,-261.2902525297263,-249.67764233545176,-238.7476525021487,0,-262.78818060854786,0,0,0,-269.78436794940734,0,0,-223.94419289962
seq10522,-273.3060377184103,-275.8640111783815,-279.418239086145,-291.4682410043536,-282.51799610021885,-285.22388247188593,-282.3742151020614,-278.608176880105,-267.59937956574134,-288.3036417624609,-306.63506339941534,-278.4426032389281,-258.81087498342157,-300.6883802510077,-292.563742408123,-273.5103038295919,0,-278.584211914823,-295.7309416211948,-275.0285397912571,-268.78093701063614,-261.2856971830926,-277.8842890194946,-278.7820710615683,0,-306.58551595341976,0,0,0,-299.4965057923598,0,0,-290.87415085916695
seq10523,-239.52633897323028,-263.50515834595615,-252.3674291551635,-273.75851718305125,-238.0785073276061,-255.31718384260174,-252.3316794734938,-238.79356183353528,-240.6888093272345,-278.04588089063094,-282.212471899181,-243.4527808346087,-238.79562009224682,-280.8090361116956,-253.30476591111426,-251.37001110523437,0,-271.26626886878427,-282.13413133760315,-238.56717481637332,-259.72394897998754,-238.11333025263596,-266.7381678766534,-263.6672306236575,0,-314.27188088683033,0,0,0,-298.1735742597612,0,0,-267.79595781158616
seq10524,-251.8958470716151,-246.06147814153704,-243.23688672807253,-225.18851292090537,-251.5881523645071,-256.837976247018,-244.35648015571857,-247.33396621085762,-271.56777976058953,-242.87281441495844,-274.39703661829185,-282.17550087667996,-299.4927087754241,-229.64812289227072,-263.2633433998638,-293.6491659882691,0,-289.69168477954753,-236.8570237704829,-246.11845410878803,-248.13480701499097,-258.2193751518798,-246.80439272154692,-237.1985222202158,0,-312.44562260944065,0,0,0,-310.45899569314884,0,0,-238.51971120151745
seq10525,-247.206498705481,-258.31887060601554,-254.0995091310642,-248.94672485745983,-246.57774716509294,-253.64568860238103,-245.05100142264425,-242.48569039351193,-268.2597448738283,-262.63670411475175,-269.32058130360133,-266.6171546257655,-293.85006782314974,-272.2545264756807,-265.5954281758789,-287.69659955045927,0,-297.4152574663762,-261.53943713914043,-240.3343508434696,-251.4136395699132,-258.504681601933,-260.95494392880045,-247.06303013249277,0,-312.5005496613097,0,0,0,-320.0103669968977,0,0,-257.6424502657131
seq10526,-244.96233217354967,-236.7269979112043,-244.44957579744573,-241.09391103635906,-249.09033954111604,-253.3169766165282,-234.42806639859148,-248.0646978402599,-259.08946808639956,-241.29856093496844,-256.8536682672931,-267.5135790998005,-290.6591544332741,-249.51089464204486,-263.9293435539543,-278.35330242341615,0,-283.2383247388859,-243.64181489874767,-244.19417030745154,-239.13984961530016,-246.41620257096722,-244.31692096705933,-231.08279168415234,0,-292.64991691046293,0,0,0,-306.2498787016783,0,0,-245.67631727430742
seq10527,-248.51468932336948,-270.53155550120806,-241.91440743406113,-274.27927700195767,-254.75081710496167,-248.4027071029596,-254.66542532809927,-240.04585146529567,-266.9371055764033,-285.03353535798396,-273.68103030706465,-274.23100793485145,-299.43227975189643,-284.50262703503455,-265.70716306225745,-316.6564026887788,0,-308.4703875460118,-276.18578454639885,-236.30718592817868,-272.3665525426256,-276.06218431867734,-283.26163839515766,-268.5718964103532,0,-325.73667217402925,0,0,0,-338.8497577266681,0,0,-274.976054137875
seq10528,-220.4246625832272,-228.24276025894758,-221.71733006861652,-234.13732085706653,-222.80051943678203,-234.70530367190383,-221.54587757995986,-221.3778628278006,-234.7867945004088,-240.26225082591898,-225.28841881312465,-225.87323169734856,-268.23626099381437,-243.68365558287618,-235.7021915436232,-261.6212670071111,0,-265.4216895046611,-238.11430809865467,-218.54263059750647,-222.20963795298883,-230.4388594575057,-236.94978009586575,-224.87422720399556,0,-283.25160142541984,0,0,0,-298.7927490362302,0,0,-234.33798172283966
seq10529,-232.1384627810745,-237.67797921164345,-229.199864031976,-239.25758643378973,-235.71562705557798,-240.88490007032524,-225.00563121365164,-226.7593436255832,-253.982854899431,-250.4919461867301,-255.7482912920913,-252.9501350396799,-281.81728019387265,-253.26880532371973,-233.14381569362433,-281.38551444127137,0,-283.98577448039873,-248.93113271204712,-224.27555014814587,-240.2156002826362,-252.482549243189,-248.88144134669395,-237.5545131743587,0,-293.46558253210105,0,0,0,-304.14318982991654,0,0,-242.2375054410239
seq10530,-255.33219245600068,-238.49034117201182,-249.78153457969998,-232.77211882301376,-251.5988909589201,-257.0671094206265,-241.98954348298383,-250.03548214998233,-257.51513197712643,-229.78715359750416,-271.12855882430273,-277.39705099128577,-283.53823265278737,-254.53143366620637,-264.4285600247253,-263.8828435633816,0,-269.18908395498875,-234.08990348665134,-246.86018136375773,-246.2513996005584,-253.52302888915264,-233.30867323310437,-230.9286106820553,0,-291.5860949401927,0,0,0,-286.39217431353876,0,0,-239.7255998428211
seq10531,-218.43256496251138,-208.89176303030854,-216.21673030164152,-224.95850792569098,-222.4331623623489,-226.72646864978572,-217.43895129798878,-222.764825463481,-214.91582392540224,-220.92242255033779,-234.87452613002063,-232.2451260016043,-261.5076980179155,-226.575259198961,-238.05719027050404,-240.70971856942595,0,-254.2242387651807,-227.61436511341097,-218.53856939580638,-215.18689043094233,-213.44573571141228,-218.4174976370061,-210.6304878984962,0,-271.1162718836003,0,0,0,-281.5442451270552,0,0,-226.26836813050815
seq10532,-255.15560948080253,-255.67316277352725,-258.3806375930668,-243.3605461051928,-257.47592160301815,-271.2419792613694,-248.64697307258322,-254.67602880625887,-261.34470038511756,-240.25574295298003,-258.8968335325004,-278.8736706439327,-284.58364245564735,-256.4898231807726,-261.1780240418888,-273.5605710619308,0,-245.43460829188433,-245.84609597596986,-249.38562346117848,-243.5833772948093,-265.45768631447356,-255.79294387895777,-244.15451152082375,0,-180.7025784337206,0,0,0,-271.5615962164698,0,0,-236.3633526938071
seq10533,-246.51218374870592,-253.96610415375875,-249.18525918669002,-246.46869768267572,-252.23014857379806,-255.66470736038954,-247.92804873382008,-241.64003559332343,-249.30596228962514,-255.62957192422505,-267.52841164504304,-245.96644554582704,-250.63703655661328,-261.2705071351237,-242.11449085513206,-250.62205347303353,0,-253.1851864921795,-258.3856636523156,-245.32499572745124,-246.81680849402554,-242.50403361920957,-251.18461934954934,-249.84254446776598,0,-293.3370600573942,0,0,0,-267.4113444748518,0,0,-243.88676034439897
seq10534,-254.017587348169,-250.98375846479595,-258.1277536395052,-246.1405416794854,-260.2558791351006,-265.4465035200292,-250.59730626625824,-258.07663235746026,-257.913155908826,-234.48415849036883,-269.6010521440575,-280.31072975319466,-290.7209304286275,-246.6098081716124,-259.32979376741764,-277.7643373295576,0,-250.08868206708036,-238.32568661817768,-251.24966727176746,-245.9550645006951,-262.49057976474853,-248.56957065827496,-242.5413793892994,0,-236.18922479860026,0,0,0,-262.17312605703194,0,0,-236.97926881922467
seq10535,-263.5030422616225,-270.4747151564824,-253.61863327184278,-256.41911498928334,-255.55267898937393,-265.1467191669271,-255.77950312817202,-260.57834006902647,-276.3546767313565,-257.1686690530644,-274.8333465855189,-292.28549826003524,-310.8975495917632,-281.45829717408924,-263.45132177970595,-295.7730887375053,0,-272.816708027163,-254.3129374180648,-255.70048786358421,-257.538883550558,-270.55881115377434,-264.3488345744945,-256.3411141352591,0,-279.32647363840573,0,0,0,-298.1358996259209,0,0,-244.19077870439145
seq10536,-263.4690301089568,-274.0386925053367,-263.61461469083207,-277.8270454048641,-276.46301467054354,-267.0126240177379,-271.04504092898355,-265.1484088922344,-276.70120896647796,-291.2425703824417,-306.1184825342681,-289.7548363510234,-311.2183558923538,-300.2115510756122,-281.9622940731422,-323.38547770356223,0,-320.5302527563625,-287.8682565233326,-256.95561043119824,-270.22551517461795,-283.8992896761891,-281.87527847712954,-276.78817702957167,0,-336.96230467821476,0,0,0,-342.5854879220894,0,0,-277.80607919509293
seq10537,-256.5899791333223,-263.81786385417274,-254.73748863348814,-237.91379669337988,-259.54590520133087,-263.9783232101112,-248.2827516748177,-252.0887939926019,-269.92561267692764,-247.87819361779518,-271.65259803718664,-288.3237401227653,-301.6633091147956,-252.3594456424794,-259.28615119905055,-290.5411809222587,0,-255.84444107745924,-243.24123933300638,-251.3230746393537,-251.96228293039468,-266.23127574048874,-252.44669715529903,-247.83282425736527,0,-280.1311128984078,0,0,0,-292.1823353913502,0,0,-220.19671783818208
seq10538,-233.08959610374723,-246.2664318375265,-234.85575923110818,-248.554414400357,-220.9417174566321,-233.8651597568991,-231.08849051649167,-226.87598438659867,-249.8275305107076,-258.1938036757133,-248.58185174060233,-247.96915328074203,-278.1783741096485,-262.07401939708564,-244.62811496560158,-274.03604054001516,0,-284.877464714837,-253.69969098794496,-225.11175712199795,-238.91112999236128,-243.893137743579,-252.19916707808673,-239.95627096096842,0,-306.04070605015323,0,0,0,-319.1469071617873,0,0,-249.40985789055284
seq10539,-225.35641565410396,-219.4955160555676,-225.8725696729309,-225.54974083690786,-226.4892238215511,-230.10387839470746,-222.97241352178108,-224.82642597576827,-233.4124696510079,-225.37394998337422,-238.13104562835312,-235.90529795107182,-262.4095384472601,-235.6692617453232,-238.0615429325227,-248.03394296574785,0,-254.3826882985444,-230.1726651488784,-226.3688295842021,-218.9893696167447,-222.78574854376944,-223.10203370243548,-211.34662877069331,0,-278.7588115093153,0,0,0,-287.58531428675275,0,0,-233.4551815007522
seq10540,-278.82025995201116,-307.64677521382737,-288.00062311029876,-309.47212335296825,-297.9295570614537,-299.30174390599274,-288.1721597948344,-297.127006765485,-303.23765525326144,-316.1591545371523,-336.72228314160725,-326.53461838462636,-325.6439798997257,-320.8953358989208,-294.8168435326657,-349.9894129638096,0,-354.6634336789463,-317.89998162606145,-300.33637077927557,-306.6243524873834,-317.1068005239624,-310.8700861129796,-302.90414239135004,0,-355.57417739063334,0,0,0,-372.3853430850071,0,0,-313.91929240903147
seq10541,-254.81219932794772,-286.4336031962918,-260.621457421971,-286.2599003735062,-269.3489026578774,-252.0849839772822,-269.20337097946896,-266.62829466883665,-274.3553740669429,-301.46689095448977,-304.37041814446314,-290.18668044546627,-301.7309258296685,-303.26244983491245,-277.8160286928329,-329.2285950818123,0,-329.08747642510525,-290.41105394295585,-266.584810142717,-284.7647926522576,-291.4318486718755,-290.8481449944201,-282.17554738645106,0,-347.03223204722104,0,0,0,-361.0021214558353,0,0,-284.86113431361673
seq10542,-242.19333778810176,-263.18348538363136,-241.4747235538666,-262.6016391540544,-252.13134519007494,-253.1901339417848,-253.1961341856374,-239.36441616986718,-269.083014632429,-278.3197475890396,-261.3948902630009,-265.80116148472166,-292.96950335064975,-277.12605005160356,-261.56696662439543,-299.2091028462994,0,-298.3788910063129,-264.2959779309707,-236.35240082229765,-262.2049975905524,-267.15249390322447,-272.55650296159035,-260.96242261727406,0,-317.146527640287,0,0,0,-330.03322695631533,0,0,-263.7206033399127
seq10543,-255.8766737852264,-250.40505592604165,-260.9081671136004,-249.15626179694573,-258.40508532161914,-265.4334191332655,-255.63852969755,-252.78647075786458,-252.51425648718396,-242.89914723380932,-271.4291205748586,-259.7365971484347,-238.90922146448432,-264.50348885244875,-262.7226118885093,-236.50795709417815,0,-203.6348697707612,-248.18748189170583,-248.88273587099158,-238.9637212146035,-234.29367906650276,-243.2200523180237,-248.0437534833614,0,-259.86677761849216,0,0,0,-242.87293369660773,0,0,-236.74188687287997
seq10544,-258.95751848814785,-254.3753112221821,-261.40797022923005,-240.42078865170728,-258.59222658480684,-269.5285560041992,-252.37105007535715,-258.31941971237455,-257.5929904924528,-241.63881051829745,-274.9550567430243,-267.29665423969755,-252.64831210017144,-253.26754839316817,-265.5254501797492,-251.23316051275958,0,-225.5233609665319,-240.10461332843198,-250.0593659205167,-243.5123520227554,-241.31208826097003,-253.99517254554107,-247.77035407437432,0,-253.92506022322797,0,0,0,-197.9541212156183,0,0,-230.5805210313869
seq10545,-229.78552560487034,-226.16883948610493,-239.16063758637455,-231.06804519868743,-232.18479835963052,-235.9021088729456,-232.46814158350753,-232.34162969228166,-234.13686098291734,-236.71108265553775,-251.73176500590523,-255.52333010036583,-273.35056819676765,-233.2334181356425,-248.09574544654984,-251.10240682890074,0,-273.2399633046114,-241.9611424498005,-232.82069447341297,-230.1975437446661,-236.25698169923285,-216.92135956199303,-229.9417267988492,0,-279.92890775270894,0,0,0,-291.55385698102924,0,0,-242.03851250252197
seq10546,-233.05176663624871,-222.38482305422716,-235.29438312459874,-217.9486941550895,-222.2951549645688,-237.79370091562993,-220.3866111949299,-226.80913368267687,-242.4639123688939,-230.18729132780342,-255.65160053712495,-255.09118345766313,-273.1958396738351,-232.85346643540447,-245.1768043202746,-255.0087673832802,0,-269.025586267188,-231.07259238882907,-232.1473324026791,-225.85747224428937,-230.7532944983963,-214.16887382490458,-204.2809520840111,0,-275.3576905049836,0,0,0,-297.1676921587406,0,0,-230.12243693294621
seq10547,-277.03203886866874,-299.63091514528963,-285.56383057882516,-304.4353185631786,-285.53153681053595,-301.78712792174736,-287.80434876149906,-276.74053404882943,-307.2340451372019,-321.16644164678837,-321.44805434841163,-295.3212036422891,-322.9635015323606,-324.7625645139357,-295.5628640034313,-347.8734025365828,0,-352.1145121622892,-318.16963389754693,-278.04268674724955,-306.38376312926425,-305.7046215321417,-314.78465613219515,-302.0862494041281,0,-369.8227224199989,0,0,0,-375.89242122545835,0,0,-308.77873533631896
seq10548,-269.19469034232367,-266.00904728997176,-261.88959104130015,-246.9582487337978,-269.7718249658257,-275.1542081782401,-263.1149535050531,-262.90597755085685,-279.9919683993775,-266.4863957802126,-287.3452331059328,-302.22818268148734,-317.4475863768737,-257.15290537509685,-275.60196079801716,-304.2947366503968,0,-304.3291226294363,-256.49064206142754,-263.37054333391956,-268.2784484866824,-275.0704294516556,-267.87950321596054,-254.09056146354578,0,-318.71848427834874,0,0,0,-323.8820818255593,0,0,-255.68746782952454
seq10549,-238.53329260884743,-251.29475355027827,-242.42098338944817,-254.90434515198712,-239.89545243334655,-245.7742084294058,-239.76192040803448,-226.66184282781384,-251.61453164827628,-264.73399302521307,-258.4988906129009,-241.25500519903622,-277.70914025601365,-271.6258375629189,-247.3516612424909,-281.02600550247524,0,-292.4041405988231,-267.73782954840766,-233.21854236377897,-242.0456765470066,-255.75499894772656,-257.7314365111825,-250.6762484265982,0,-308.8090990809529,0,0,0,-315.7956974394032,0,0,-261.4205540906729
seq10550,-246.90142003545589,-270.6001837349538,-256.0396044350851,-272.9434875426601,-258.4480129521508,-274.0943324745949,-260.8965868152236,-251.9532128175371,-273.39977536518467,-282.9495553750277,-283.53320900878924,-260.63030408546337,-294.4914932942714,-292.33472802157075,-266.0560895737623,-305.9361637942935,0,-311.39761149780867,-286.878929430148,-251.43199234965695,-262.82580378400763,-266.0587283582438,-283.1564361407932,-268.952034999062,0,-330.84641349277035,0,0,0,-340.4065629755963,0,0,-281.7321712218504
seq10551,-224.33154484215441,-236.24216991419138,-236.39407928761148,-245.0190595402215,-226.17693595283228,-240.14021361363703,-229.9746678405757,-232.93851394619946,-240.63171090311442,-245.41827477195554,-247.67700620978036,-229.44734996149467,-253.53979994161529,-254.23113334460803,-242.08761261077967,-270.52048733481286,0,-276.49314862718205,-246.0534039473504,-229.0765632238847,-235.89755385583865,-236.20983586858574,-251.1360168458856,-234.56818171219865,0,-288.48788374312267,0,0,0,-301.9069814349735,0,0,-242.35992934840732
seq10552,-228.12609080815835,-232.08906564521425,-225.9806041708093,-218.77684727591352,-217.01092507842637,-235.59345915514072,-222.85116581763836,-217.6654200979833,-233.14935820160318,-229.47788169023616,-228.3148919297648,-246.63000132693705,-265.49385919370764,-236.48049554655853,-227.03099781327296,-256.29887545472354,0,-259.60467769424946,-228.6010327907294,-216.35673754160487,-219.17730598531256,-227.39027582113036,-229.2535061677447,-220.33644396501154,0,-284.68057775285854,0,0,0,-286.8644311437658,0,0,-227.67047016835247
seq10553,-260.9718893539168,-287.03587127906235,-259.6046976425092,-281.08266895536804,-263.8884680424502,-273.5375644618339,-269.3522495061243,-260.2919066085267,-282.399777300734,-291.72705737087864,-273.71906730172674,-284.77263251355066,-320.1293691486171,-297.8256631000166,-262.4772069998235,-326.7433442327114,0,-315.232749203947,-291.2813360242152,-260.45328371721394,-277.3812808917511,-291.4530048027714,-293.2703359072482,-277.5530596341784,0,-336.9308102472722,0,0,0,-342.5545822929304,0,0,-284.6277965894827
