DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16211,-253.68184006002105,0,-266.4218516233616,0,0,0,-258.41738784630894,-260.11799277621327,-260.88817665596014,-255.7384960149488,-258.29804732297725,-281.6308841564964,-255.09467133095308,-258.5665904626516,-265.19986380429776,-287.0694985545854,-275.51570571959775,0,-257.75927295909486,-243.9697544374332,0,0,-283.4327510011479,-264.5130250442599,0,0,0,0,0,0,0,0,0
seq16212,-270.4954877191316,0,-277.1803474586516,0,0,0,-269.713041939765,-294.5450724025179,-277.72777980629957,-293.3425076498158,-266.7243948284875,-291.2499538778899,-276.6593493543057,-297.71826612308064,-241.63877164617983,-327.86355545428717,-291.57205573587834,0,-294.68935232628604,-265.6979697648355,0,0,-309.38505284617366,-276.9050972244783,0,0,0,0,0,0,0,0,0
seq16213,-295.11906064021423,0,-337.5570501012322,0,0,0,-315.0395255839069,-333.44989372492233,-311.97360616910703,-316.0524126017062,-311.4214029326324,-316.9145639300793,-310.39548238504096,-320.1062518134249,-327.77515620100297,-354.47730695747424,-314.478094251235,0,-311.6164367657597,-309.8470816288008,0,0,-340.09028206613056,-340.5563290643044,0,0,0,0,0,0,0,0,0
seq16214,-248.6664109125007,0,-271.37609289694,0,0,0,-254.99277112535063,-261.9144776714175,-248.65267311190595,-245.33425338060138,-249.4159667389887,-271.54815667870884,-253.5886057075887,-250.08470115554573,-264.29637395870816,-274.41244202257315,-269.5523059916049,0,-229.35932836965893,-246.0362782568286,0,0,-258.3519105555755,-254.69515869951536,0,0,0,0,0,0,0,0,0
seq16215,-247.71465535690666,0,-259.16316203818616,0,0,0,-248.12495251303054,-256.72266563881936,-256.06562716879154,-269.6354197772367,-263.2896018056179,-285.16912891855316,-259.3984908519092,-288.130583859006,-255.93851869060592,-268.80590853881193,-238.7679863092066,0,-276.1760032472148,-266.465194742129,0,0,-286.23083844196987,-288.29437282315234,0,0,0,0,0,0,0,0,0
seq16216,-236.625544591791,0,-280.8407238600889,0,0,0,-241.46608862540876,-256.3691815250709,-230.85478220026704,-279.84688996353975,-268.3793487017374,-267.4219214390021,-234.84121654251555,-296.5378384538291,-281.6831207147349,-274.0532669998304,-235.63767424864616,0,-285.7555197781737,-249.49017768604165,0,0,-294.7432209126739,-291.6419648973149,0,0,0,0,0,0,0,0,0
seq16217,-243.61421390929772,0,-258.90125548690384,0,0,0,-258.7076613801288,-262.0503546605289,-245.97734880999462,-255.73593623457734,-239.2573033480328,-283.3984291196977,-246.54576512583392,-252.94706299454154,-265.05367173094646,-283.66285207228776,-267.949388400668,0,-239.75878328739444,-251.12496029713498,0,0,-270.77771059984696,-253.65182932309312,0,0,0,0,0,0,0,0,0
seq16218,-251.245572313339,0,-274.92085715029356,0,0,0,-254.8292793768008,-254.06732733039172,-248.63305556904382,-244.29708009994778,-247.6892773094293,-261.0010576869833,-252.3753188300516,-232.82977808206175,-258.68849885767014,-274.8641001126337,-256.4250590702714,0,-242.78121362894896,-250.67823196630727,0,0,-256.74181750136404,-259.3661951377994,0,0,0,0,0,0,0,0,0
seq16219,-250.63366859862757,0,-293.2100604188437,0,0,0,-252.7539378874038,-262.3201483294354,-263.2985085842242,-286.9863021306034,-273.0563289645762,-272.04589238242187,-252.28004565808493,-293.3658741200062,-293.20564462751844,-312.6336169648575,-270.66229711602887,0,-269.18392019104607,-253.28113688782133,0,0,-295.54598056350886,-296.18837020961695,0,0,0,0,0,0,0,0,0
seq16220,-249.9557417410143,0,-277.71501797288,0,0,0,-264.9572667104408,-275.2972847030347,-258.19345043996526,-284.5741198108017,-264.43670874311795,-278.74296649893245,-253.5052565493737,-297.09796376374646,-276.5274289830413,-324.1514606903091,-272.4727274781469,0,-277.1094705649912,-240.05246252119278,0,0,-296.5221562849213,-270.9085274328496,0,0,0,0,0,0,0,0,0
seq16221,-228.94079616078676,0,-269.39962614037137,0,0,0,-244.95750396839483,-247.41725491598555,-230.53304242405233,-228.4226141683068,-231.66607168315286,-258.584405355215,-237.6398627260973,-237.910304164432,-255.049714941734,-258.25084578478715,-251.30161611766536,0,-228.8236728402498,-236.60880435893282,0,0,-239.9900462277593,-254.53941406174454,0,0,0,0,0,0,0,0,0
seq16222,-236.69793773774393,0,-275.8877601317616,0,0,0,-251.4303649914919,-261.3435330423721,-238.8743402977054,-236.89636524519085,-242.3039110782328,-274.6967648272355,-248.9152455912896,-250.95093460019646,-270.5891451197685,-245.4255626338917,-258.36934124774206,0,-237.79212866706726,-237.25320286441107,0,0,-242.89298773749107,-262.9790531068185,0,0,0,0,0,0,0,0,0
seq16223,-241.29864523590533,0,-276.49302208435205,0,0,0,-248.01210110494154,-249.02610307510545,-240.5405471960815,-247.51303979881598,-242.5274778602799,-268.1617980199215,-244.3808008437441,-256.7798328016538,-263.1135497692693,-273.2378516119719,-267.13766242479034,0,-247.50162916978195,-240.30987861546862,0,0,-260.37112666241137,-246.8876559309161,0,0,0,0,0,0,0,0,0
seq16224,-241.82513533358,0,-277.6044200652013,0,0,0,-251.14374036510367,-266.42313343583726,-245.5094164441874,-272.74859511130074,-258.40549535554254,-257.43211313544816,-238.38182725629142,-286.8839347289119,-266.86923299173924,-299.46801889805954,-258.56625875695136,0,-262.3219429694846,-235.0293951038382,0,0,-284.78828977404726,-285.2501249695362,0,0,0,0,0,0,0,0,0
seq16225,-293.1809394519786,0,-284.5849459041619,0,0,0,-302.64192291484557,-300.5680039247255,-300.134761099186,-293.3374860791465,-284.2627486070302,-305.1926848558768,-295.1739632475878,-305.21234876681046,-293.058995693419,-330.40572104616854,-312.0141430665596,0,-287.87802381867215,-281.54103226577155,0,0,-315.7524141121252,-287.282960098697,0,0,0,0,0,0,0,0,0
seq16226,-253.71441897887453,0,-287.5924946480495,0,0,0,-255.45993044008063,-253.03062692898786,-264.5053453267873,-273.60804212096707,-251.1174819884481,-285.3876593446938,-261.7335143498115,-279.53052840512026,-276.6244096945196,-295.2922743218679,-286.8133846851347,0,-257.973210656128,-250.97985081424747,0,0,-266.85424720840376,-261.62936086071534,0,0,0,0,0,0,0,0,0
seq16227,-238.31921965798747,0,-260.6235615411992,0,0,0,-252.90469841375224,-249.0596463634654,-246.41676199274667,-255.6383017397507,-233.49710957609423,-271.77205255187374,-243.28139477394225,-268.59071254735244,-256.47597533581563,-292.99809821441,-263.0984016798167,0,-253.85013160149228,-230.31859244773176,0,0,-257.24837011818437,-238.4540449981683,0,0,0,0,0,0,0,0,0
seq16228,-247.81471901036178,0,-267.96399731008967,0,0,0,-258.68433353383995,-261.74953299543614,-254.96581854230962,-269.9505926683807,-245.24976928839382,-259.6744053710272,-251.77066240072205,-283.7389033893476,-265.9917264278087,-294.7337155363705,-268.2409345905877,0,-262.20042239301426,-231.12208253165653,0,0,-272.3267643425979,-260.7078675070674,0,0,0,0,0,0,0,0,0
seq16229,-289.0949869494178,0,-329.9546753513347,0,0,0,-315.4265523144233,-340.7516470550753,-308.46881941495366,-353.15346016788436,-327.79329903277073,-344.24441440453353,-301.820022895101,-358.5728800810334,-348.6655779092514,-377.00721046069503,-321.7393910245778,0,-347.83949028075443,-309.89368011546225,0,0,-360.05185307955065,-352.1742771601939,0,0,0,0,0,0,0,0,0
seq16230,-231.22796462218477,0,-279.31915513566764,0,0,0,-245.47180470785926,-252.6963959762969,-243.49873993914474,-264.69591430115946,-267.66064551504894,-269.79713899709833,-235.47484632718707,-284.2145656909923,-286.3229603927365,-258.19644017597375,-246.9818829360416,0,-265.0966524590368,-252.61562546583644,0,0,-275.43207691771045,-280.1447161362144,0,0,0,0,0,0,0,0,0
seq16231,-241.28931020354312,0,-261.3048456813363,0,0,0,-247.20197111074464,-261.93682899276627,-242.66096250490475,-253.5827968055638,-239.24997321327047,-270.4069023261647,-251.99737221217947,-274.44137131925356,-269.9752047465683,-280.54006027080237,-263.4058490394922,0,-259.85402563482353,-241.0335642429145,0,0,-262.5364067836491,-258.0309511459427,0,0,0,0,0,0,0,0,0
seq16232,-238.07940400069242,0,-271.7130224290315,0,0,0,-248.49450420146775,-265.1132535107158,-248.6716038486082,-281.4672240092474,-265.75046448918613,-275.8746580800947,-229.4038291371782,-293.50438393351976,-284.4351564125917,-307.17452369652244,-257.3453265493482,0,-276.639842507463,-245.70434672183086,0,0,-295.6032937259686,-286.2746360724721,0,0,0,0,0,0,0,0,0
seq16233,-258.274897295375,0,-280.55143610302514,0,0,0,-257.62398576717334,-263.61798289497085,-249.75783785285557,-240.0433400939983,-256.0876887446543,-265.9307940852112,-254.2829763479668,-256.1346746203548,-262.83619054846133,-281.3780280258629,-265.82815928803325,0,-250.65580131584028,-252.05244622996068,0,0,-257.69754980241095,-260.7392233502251,0,0,0,0,0,0,0,0,0
seq16234,-256.15216547687794,0,-275.78522295040136,0,0,0,-267.7391981264955,-251.23491383860056,-262.28519011538026,-261.895749795027,-251.82847620077206,-282.09723694034665,-262.17958302521964,-273.6662270284348,-264.2288018121446,-303.9445965625235,-280.9930288619151,0,-262.7669735569469,-246.32591553850784,0,0,-280.023635065702,-263.17955085789856,0,0,0,0,0,0,0,0,0
seq16235,-234.2215732280837,0,-262.24866776520844,0,0,0,-240.66063693560733,-263.1949937685557,-242.99720848726628,-272.0308485054058,-250.6891082997385,-240.24155494253066,-225.47878036966085,-277.52319605795867,-268.1117935396751,-299.8232796388103,-246.70663194360392,0,-268.92755944006535,-231.22136907394838,0,0,-284.5531348096258,-271.76632546936986,0,0,0,0,0,0,0,0,0
seq16236,-247.53859467048682,0,-289.38063263346777,0,0,0,-244.96817017548892,-278.3322232137052,-253.5267251083643,-297.542802819813,-259.84825917594355,-278.60566629020025,-252.9493767440604,-306.9832287498204,-281.6695718869093,-327.52634663764377,-270.7568348620261,0,-301.0470190997475,-245.6341156226653,0,0,-318.8111447210979,-286.96038162198533,0,0,0,0,0,0,0,0,0
seq16237,-226.13461118076796,0,-259.69535309785704,0,0,0,-227.96031389800007,-228.21137346468893,-228.83020830109922,-231.79469030258602,-231.36028327573342,-246.37469084473528,-233.74199287035788,-252.15328021777756,-249.24979636928862,-229.121459995889,-206.9500812424701,0,-240.20824632197724,-231.37028717142223,0,0,-234.9512121172574,-253.6600332024571,0,0,0,0,0,0,0,0,0
seq16238,-267.7187055047195,0,-269.5275300770966,0,0,0,-285.5854112894528,-299.1489899652505,-281.25857789016607,-325.6050394894235,-293.89339207986416,-293.5825810135275,-263.60584709818824,-331.6354701809869,-296.6163248292776,-342.7746148656365,-303.1700005137752,0,-319.0210114024253,-255.9753526157662,0,0,-329.5938803258327,-303.1161830269048,0,0,0,0,0,0,0,0,0
seq16239,-259.65646282335314,0,-261.80434926259585,0,0,0,-264.12495214517804,-291.14288262745856,-285.14154248361797,-317.29799610652856,-269.46638445046574,-313.8455427036873,-273.44662203291534,-311.3230026179474,-269.4282268222352,-336.6674351242922,-301.68232682328573,0,-302.4567644118881,-276.4331672904198,0,0,-329.06599757824307,-309.4643852985388,0,0,0,0,0,0,0,0,0
seq16240,-237.3735646130052,0,-268.61469866740583,0,0,0,-246.04185532036527,-242.8116599009242,-244.8783672612799,-261.83884291815156,-248.9063049765335,-254.91134595096432,-237.8694342896978,-272.12064982544524,-260.7300248099723,-287.407958391157,-264.44345780069915,0,-253.93503824044322,-226.25001053390315,0,0,-272.23555380571884,-264.29724006122984,0,0,0,0,0,0,0,0,0
seq16241,-246.41695730817548,0,-269.21673001125316,0,0,0,-247.15350741661686,-253.31685093159078,-246.2437434893201,-253.89096884868655,-237.62104125276863,-281.85958564441825,-243.47868605802637,-244.75527548466323,-274.6556248622389,-283.56877122066254,-279.46935274709756,0,-239.5817417914469,-246.81848182099392,0,0,-264.06856582244677,-252.7708189946918,0,0,0,0,0,0,0,0,0
seq16242,-253.45610880255296,0,-281.10424636911887,0,0,0,-248.6610227985354,-257.0829174633449,-264.4553440711201,-268.5858028745228,-236.97982402780207,-287.21175131008556,-263.22001028912536,-264.74153172276453,-254.08012875761523,-283.39406697801815,-270.4816329398724,0,-262.3171897494696,-251.83020069373467,0,0,-272.8150983996608,-257.91786166137376,0,0,0,0,0,0,0,0,0
seq16243,-247.05650425292185,0,-273.86836487126703,0,0,0,-257.0367155672103,-262.6581945158108,-258.6615330273328,-270.8330244295944,-252.95150812995922,-279.3282352673133,-254.37334259544448,-277.76338016318016,-266.93312743518254,-292.0789118524304,-274.11166395349136,0,-263.1864152263857,-243.1509673299271,0,0,-273.66228828368185,-272.7933831722277,0,0,0,0,0,0,0,0,0
seq16244,-254.88399499225932,0,-273.27080711795,0,0,0,-261.3330065418287,-257.0594544989321,-263.5911960412519,-256.7523214098287,-243.4725877983426,-277.54454293825404,-258.25508402564844,-263.0982852568058,-263.057707393174,-298.1458068828246,-281.72058285089554,0,-252.21992186744458,-244.5190592933256,0,0,-267.81774287576616,-245.58687439610367,0,0,0,0,0,0,0,0,0
seq16245,-256.7372460677069,0,-284.25801239782794,0,0,0,-262.2754026350188,-266.8593114842292,-251.3610521072039,-246.94449166792552,-255.94321597823685,-270.67995024012214,-256.73922786065566,-250.2917293999682,-277.9716144720455,-277.4406273735079,-267.78709589109104,0,-249.29488547726118,-253.1540065327577,0,0,-264.35526174405396,-272.73069784933733,0,0,0,0,0,0,0,0,0
seq16246,-247.95357833616288,0,-272.8006178070971,0,0,0,-262.64840269749055,-259.4478635188407,-256.9486954506592,-261.7459644513233,-254.46831389898404,-272.688200811905,-257.2034696940195,-273.43699683058634,-262.0208047366802,-299.16610885088295,-268.05033347592337,0,-257.94358811760685,-236.14948523323199,0,0,-272.21283897433705,-255.74108873001427,0,0,0,0,0,0,0,0,0
seq16247,-257.0223188324132,0,-290.6203229806607,0,0,0,-258.8633971660294,-263.4704736750613,-254.03344230740237,-248.0934447845017,-258.60030991706276,-270.94761540432904,-260.75770146645795,-257.6508562373471,-273.0528726971599,-283.23633808680665,-265.3417491230158,0,-247.8000381118991,-255.53717859403375,0,0,-261.36339708754434,-265.5179975277671,0,0,0,0,0,0,0,0,0
seq16248,-253.41766667935283,0,-278.0180303223345,0,0,0,-254.0842216069343,-254.10262095799507,-246.8903595491373,-237.76324459953972,-251.5831927849365,-258.34481138297855,-256.0502574702094,-253.77374816422315,-271.9898697710194,-272.0605904169632,-258.5225451251149,0,-241.2701771414807,-248.75059142419184,0,0,-253.2820686955175,-257.252136739809,0,0,0,0,0,0,0,0,0
seq16249,-263.41712624158254,0,-302.10163525168485,0,0,0,-290.87560208566794,-288.1860832802269,-265.36041335195335,-310.5538445576346,-286.8121334914933,-298.3868822397225,-265.92218514611045,-322.05952885797166,-293.37690183316215,-336.7673647814086,-286.6691511751196,0,-296.94704618159454,-265.4615377624556,0,0,-303.2167438227226,-298.727961430537,0,0,0,0,0,0,0,0,0
seq16250,-251.21351482152673,0,-290.0999358444365,0,0,0,-259.42963897441194,-263.17240672046825,-255.33264460106213,-248.6194556562856,-263.9488446006517,-261.951337863868,-257.76919770376435,-255.02382815071633,-286.5607660622268,-276.6376794885436,-271.44918857278356,0,-246.5382042447548,-252.32385560556466,0,0,-266.10854467457904,-269.70129516376363,0,0,0,0,0,0,0,0,0
seq16251,-262.2531576488098,0,-278.02118601199714,0,0,0,-261.9548025205788,-283.09303056134803,-282.4621233363086,-306.6085331075899,-268.8005578283696,-304.2220882244717,-272.5033225825257,-305.1026623146695,-281.4779746747361,-337.0801931450913,-295.79449814551566,0,-292.91812795199826,-266.2870261634183,0,0,-315.90990554828363,-307.46670218785476,0,0,0,0,0,0,0,0,0
seq16252,-242.68228241989073,0,-293.15862282583055,0,0,0,-261.62826120918635,-283.49200304779237,-245.91157767359323,-291.0703022826331,-279.33030740427614,-278.56168950514547,-248.1067720711242,-295.1188762976327,-297.365791920938,-315.51200168585217,-280.32387439291034,0,-280.7189442750784,-256.3394689940486,0,0,-301.0922038508088,-302.1901074249316,0,0,0,0,0,0,0,0,0
seq16253,-239.6443426113806,0,-275.9921394731869,0,0,0,-249.04596512188826,-243.5581604090156,-238.4787714615007,-252.62660146824282,-238.8902843351677,-268.3477695754453,-248.30777575651095,-253.80421735063044,-253.11811979189662,-271.49735150238047,-264.7228113366831,0,-243.68340137353147,-245.2302364053982,0,0,-252.24984654740504,-253.7414048004732,0,0,0,0,0,0,0,0,0
seq16254,-248.90718325353154,0,-281.37716230617104,0,0,0,-255.56533438176825,-266.7825474480204,-261.40518065699064,-259.64040080800305,-239.4477597745212,-289.8855147333004,-259.9311895848208,-266.5371850929344,-285.90041598164095,-280.47697251659406,-281.0586542426043,0,-249.25233488429475,-250.8354616641407,0,0,-276.88412650423317,-269.56669361549507,0,0,0,0,0,0,0,0,0
seq16255,-549.8036412825815,0,-579.8473505317545,0,0,0,-555.4315341717337,-567.8664143114928,-545.3471464647329,-585.5915740331633,-564.7573550619761,-564.2164814751187,-547.1356266661877,-595.3806399710959,-575.929869912816,-608.2355648163168,-551.6254030387929,0,-579.8098513795669,-544.4543823411476,0,0,-596.317494997601,-601.6042110188268,0,0,0,0,0,0,0,0,0
seq16256,-260.827156016607,0,-281.33119521732357,0,0,0,-270.1638729766554,-258.77842424161133,-274.6974072492285,-281.5586438010152,-246.59750471352982,-283.2578368530581,-267.3854365128715,-285.94756423418255,-274.6371152725608,-304.7197084394859,-282.9915558835524,0,-265.1711461229591,-257.56624488739845,0,0,-286.14695247813773,-273.9608465170774,0,0,0,0,0,0,0,0,0
seq16257,-565.1721651869582,0,-582.7259791837664,0,0,0,-571.2806733743362,-565.9016362023605,-559.8878483355774,-540.3363800048728,-551.3761624218945,-586.3524913136227,-564.5283556882612,-564.4143057790615,-578.1684986862689,-594.1758656051708,-570.3726868326388,0,-548.1308266101198,-562.1740302789859,0,0,-581.8611439876815,-567.2439143345404,0,0,0,0,0,0,0,0,0
seq16258,-261.61307080421506,0,-282.5211998543739,0,0,0,-274.1740262710968,-297.16794352852594,-280.4178306088442,-303.29999572451095,-284.5714813346863,-315.71762933658806,-278.87156628348697,-314.35203608342437,-270.0907105574339,-342.27960915602705,-303.73002459945434,0,-301.77662132465383,-279.65015489127927,0,0,-320.21923049808146,-309.87712500508843,0,0,0,0,0,0,0,0,0
seq16259,-256.52092378587787,0,-286.47807459440617,0,0,0,-264.3473614860722,-273.7326462957952,-254.87640952771775,-295.71748916110056,-279.16032797443137,-279.76385785016544,-252.24707399535546,-297.719877496463,-306.2640807706387,-320.5759595641508,-269.46257960367666,0,-277.58547205585097,-254.28165117865908,0,0,-297.7675556303986,-306.48640275349396,0,0,0,0,0,0,0,0,0
seq16260,-231.30866982816718,0,-248.95251345872427,0,0,0,-254.6828051576346,-259.2182606141147,-238.52710493851544,-277.63809453364587,-256.0839167232202,-260.61979687276715,-225.72227509037384,-287.7339306547456,-273.7955569257112,-291.7947229718472,-267.7796781205673,0,-270.03567335777944,-232.20210888434966,0,0,-286.6575005847617,-279.0705017807243,0,0,0,0,0,0,0,0,0
seq16261,-226.53607640613652,0,-264.7928973303999,0,0,0,-234.80826713229723,-239.7422365959855,-223.78932759345432,-225.9259294273386,-231.26699126715621,-252.96539499780926,-231.74444841203896,-228.64883579002662,-263.38515011286637,-220.4526566645165,-239.77944569353707,0,-219.04412882871353,-232.59172214384003,0,0,-227.39533454734558,-250.80275787421104,0,0,0,0,0,0,0,0,0
seq16262,-252.6830942200431,0,-288.37973343722894,0,0,0,-260.732779961854,-267.4376184917535,-252.65394198453123,-238.41947790495635,-256.6149422877068,-278.8181010001953,-259.2513010240034,-256.95576487154534,-280.47679941893915,-279.44869014099646,-271.95557599217113,0,-254.83852936053165,-256.6544792867386,0,0,-267.417356810689,-269.80839903224995,0,0,0,0,0,0,0,0,0
seq16263,-253.72829018188304,0,-260.32489850279364,0,0,0,-264.4601565473851,-273.20061810750366,-259.5769330616665,-308.981002023574,-279.2751623006298,-287.47297820959807,-250.9048957467952,-310.1877482443473,-277.6097877955849,-335.961965055286,-292.108608905467,0,-294.64904737404834,-262.99830430620716,0,0,-320.69142879933304,-311.47187563745456,0,0,0,0,0,0,0,0,0
seq16264,-238.78997106964343,0,-273.7097060850159,0,0,0,-229.99087635480902,-229.0194019357526,-249.05696096827987,-240.2900762615965,-231.71325225478446,-252.93855326520384,-250.83972186201376,-255.9116369211881,-263.29981212428186,-208.68423414364636,-234.16756977719407,0,-239.5858031445907,-243.30925915694885,0,0,-244.15590622468847,-261.8609731715927,0,0,0,0,0,0,0,0,0
seq16265,-295.9092852293533,0,-312.8451640459599,0,0,0,-304.93844788141496,-317.45392592302437,-291.73482016965573,-310.3582002972535,-296.65516606681007,-322.8329497588974,-301.5886181750735,-328.8494903577603,-310.8964401907809,-335.834471654603,-314.50767555101663,0,-303.42179881289826,-293.0599276853843,0,0,-296.49271968575397,-305.11399344841374,0,0,0,0,0,0,0,0,0
seq16266,-261.86754325036236,0,-272.1693763464094,0,0,0,-263.2587489270154,-279.4921917577561,-284.0210389432855,-311.69429963970026,-263.0611043983161,-318.0713694084254,-279.40614444040057,-309.19399547144747,-261.63755415895025,-323.9894108056221,-303.7200654780033,0,-298.2981837762781,-279.42746267810793,0,0,-314.960554267699,-311.04814921066793,0,0,0,0,0,0,0,0,0
seq16267,-261.8583449479315,0,-268.42381773773474,0,0,0,-270.47361706285466,-295.59305141651504,-283.5590734538635,-312.11389965429805,-271.7356382434898,-298.10701233755645,-268.64730904884516,-316.9301927550458,-266.24538487950326,-337.9842916594172,-299.767083416007,0,-301.45280047963024,-268.53758160800675,0,0,-324.06507269145425,-296.94567087953214,0,0,0,0,0,0,0,0,0
seq16268,-268.02374636769275,0,-287.81356449847675,0,0,0,-274.025041329497,-271.55870243996856,-258.3196377261806,-242.17195643544417,-261.53748854040407,-272.01839141086066,-264.91310111257474,-243.72321966030006,-275.8643565194574,-289.8449138175562,-275.4146979035379,0,-251.84237594327212,-262.1103974914499,0,0,-267.11136747783763,-262.2928817692947,0,0,0,0,0,0,0,0,0
seq16269,-246.01528026903583,0,-264.6540431518933,0,0,0,-249.2306082460164,-255.4319045778156,-255.50311834465532,-265.135612096007,-234.70435702917825,-274.71659879816235,-254.05332926933164,-258.72298554545443,-260.6279367300894,-298.316665496057,-276.3983003025204,0,-254.7510878486462,-241.06319124122035,0,0,-282.854364029502,-252.9516112491535,0,0,0,0,0,0,0,0,0
seq16270,-241.96214475467679,0,-278.2074252824115,0,0,0,-248.07737182841024,-247.62896540767971,-237.07555228748308,-250.80245652345178,-255.5849659020168,-274.65957041819183,-249.01972877395193,-272.0356160728185,-280.82091018824616,-248.87109641075915,-217.65885491505492,0,-251.41142263139784,-251.08940032318782,0,0,-266.0855265385544,-272.44373746071966,0,0,0,0,0,0,0,0,0
seq16271,-242.56784806906606,0,-264.137705333537,0,0,0,-260.5790770809311,-252.63118642067377,-253.76150450510073,-258.81262242802643,-250.45911440466062,-277.4282101082438,-246.74971152534692,-266.49235825331783,-256.5771770990081,-284.61533474171233,-275.5122921813273,0,-249.61905380253714,-237.80357806215875,0,0,-269.7684616304182,-240.83766696254546,0,0,0,0,0,0,0,0,0
