DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21617,-232.7426382784071,-232.11094289871085,-225.152439200525,-223.02358950261086,-233.7196396737556,-242.96322448449072,-231.21880068027403,-230.67224409305746,-248.27268542660485,-233.6682334541472,-256.6061255760898,-255.31535581088457,-280.2625417834237,-236.13617722679083,-232.65972577316754,-268.24000591850944,0,-268.0450245244662,-237.18303404324996,-236.58332588522984,-229.25582254467207,-239.7292252392067,-233.09711065767627,-224.05138615781775,0,-295.8220236696093,0,0,0,-291.85612828395944,0,0,-227.1480325385642
seq21618,-239.12984670436748,-226.15149501578125,-241.21891435198438,-225.888161262748,-239.15381261672115,-250.84175739903515,-237.77583778746413,-242.24558782199068,-247.53836837550244,-214.93454256311824,-256.6377883582897,-264.9421636542708,-268.3174796089522,-228.95902649263502,-245.62263254348667,-258.9313533217647,0,-259.354837163798,-225.5454955821117,-236.8036221283534,-230.2291821935726,-240.9263862830512,-218.47212538299877,-223.2727282894091,0,-276.61742715769077,0,0,0,-281.3846130075872,0,0,-233.75138597878257
seq21619,-242.51627619613126,-245.36377954497502,-235.09124772729257,-235.41998908873865,-243.9485522841621,-249.16662157724048,-234.8439649266361,-240.69549216271295,-256.77984388393617,-244.61952902107822,-269.58750918865854,-273.3264893548885,-282.0815822276651,-252.14049500841844,-246.2757179126717,-280.71419889395344,0,-271.70615985515695,-245.96893596091658,-237.19019784195623,-243.21913498693996,-258.80297840580306,-241.3938629780623,-239.56510996781066,0,-295.34775069291067,0,0,0,-300.82969197354055,0,0,-239.97174519733272
seq21620,-236.45309914048227,-251.4421452093791,-232.27266082225873,-259.40688158693183,-255.38450292863092,-250.81061325781204,-246.938086687984,-234.44535946756966,-269.676481239469,-267.44081999148773,-284.6140677036071,-259.03122736104007,-282.4529215047953,-271.74152408691236,-242.04020708015813,-288.73870276226796,0,-295.74785107428187,-264.01785240128686,-236.77378281151329,-244.86964426004278,-259.43074099545777,-253.0536056578005,-250.34692924322445,0,-313.6656382342766,0,0,0,-314.639224127191,0,0,-257.4010034118203
seq21621,-233.34986510641573,-241.70269351379198,-241.3884576496932,-251.84740075729968,-231.09540587751044,-247.7663179410108,-244.4980588988795,-236.93398837761438,-228.40658449655697,-255.69811798179214,-257.7304991245347,-235.93102920071232,-215.43510695883154,-261.98501705373934,-251.28126786550277,-237.81596337868984,0,-239.11840592251548,-267.26837207939093,-235.89714524929525,-246.61429721281553,-226.57684120277204,-252.02294649597982,-249.29021921166753,0,-300.7035269289106,0,0,0,-271.96687323920196,0,0,-253.57825722568117
seq21622,-236.79532573023272,-257.72068017158995,-241.5823633126874,-255.8008169790587,-245.4916009443896,-244.09964966686766,-246.10710483657604,-240.64771364927233,-250.5099103169595,-268.5380269170676,-268.6632362030885,-261.2131350239735,-290.8338535942309,-271.3261142315552,-254.20338385889124,-299.66648856147555,0,-294.33831323798813,-265.0451761348518,-230.2949391607093,-249.06895735425732,-263.87351829224133,-270.6283168298716,-255.78651936784476,0,-314.3737838548103,0,0,0,-322.6645731860028,0,0,-261.99241888483357
seq21623,-250.52714604979866,-262.24368445648093,-262.39169186272954,-269.5607610800343,-251.07529263853027,-255.2882652967031,-242.68436674694482,-266.2430382039304,-266.50198500645183,-271.0410993928653,-292.7203695906666,-283.3138085602346,-285.3567033308375,-284.2492802126358,-275.80229247158536,-309.1541098858801,0,-310.3357894048063,-273.10203914758785,-263.67218403495093,-260.2729295396288,-272.25698537183644,-273.1883483876346,-259.2616660789105,0,-326.9151435024912,0,0,0,-334.9138491485832,0,0,-270.77713519440636
seq21624,-291.39229383167213,-326.51639860585857,-292.4797535510483,-325.4399092371193,-312.2502398027905,-291.90023462648116,-296.5910153179729,-300.879485644638,-314.8723388066135,-333.7645969688414,-350.69674135012883,-329.31223054177025,-332.35569961920993,-345.4393825435692,-303.1249385644813,-369.80685546444556,0,-369.8018267587775,-328.5880709854484,-307.1586314178226,-322.6511383427375,-335.17331689527236,-337.7780876017198,-317.820943338426,0,-382.74105132943447,0,0,0,-389.1319300163727,0,0,-330.7160398594043
seq21625,-271.6771606559779,-291.6641209365383,-271.1612730802709,-290.64546448418827,-286.6120711903195,-256.2518765042674,-271.16127822001647,-274.5255045383278,-280.271459457635,-300.32865855438024,-309.4431904345125,-296.21483835053317,-324.0009080465843,-311.3023644885816,-294.02963873020525,-337.67080481365485,0,-335.84723369486187,-294.4143641205772,-276.8290656416361,-291.5745126501377,-303.15011411243654,-306.8069495492361,-283.24298911932493,0,-358.90688113390695,0,0,0,-361.3228759423626,0,0,-296.6942026631325
seq21626,-225.0147541575871,-220.5151908576966,-222.369637344694,-223.94876712475613,-218.32251098277027,-234.45435194268504,-221.65450758690966,-218.81185527874445,-234.30921970848388,-229.2256555175888,-230.984249213303,-242.01846461523638,-255.09963018147675,-235.4346146628105,-229.63888654312595,-250.51179800776026,0,-250.69764304347163,-234.2936629071772,-211.73345380180638,-214.41379404078288,-220.97512404042308,-224.01323375837646,-219.9060135017472,0,-281.8800800949463,0,0,0,-275.9457913424259,0,0,-228.03299664268891
seq21627,-235.334462647625,-231.45210985987256,-237.07076647897864,-226.63625320423213,-233.54885759965418,-245.92969403951744,-227.18247319524025,-229.06798356670626,-248.5237398428369,-240.96238196502475,-250.80207674213634,-238.1255427342623,-276.3469735529695,-230.18669539434336,-246.18993099442807,-265.2765569045487,0,-265.9160597340299,-234.38149351700895,-231.87302165261676,-230.4912516953159,-232.32995403899264,-237.11560453359206,-222.0409812453279,0,-291.5323969366448,0,0,0,-296.8281626054285,0,0,-230.6201926134425
seq21628,-237.65635869556587,-257.26860219242724,-240.67352002673323,-261.1762050848594,-245.5283454745608,-244.17140394579243,-244.48124329549057,-231.52925641253026,-241.54271612765743,-266.79559931690954,-262.76656505522317,-250.19111506391945,-285.2640886752922,-273.4600164337795,-253.33493491348108,-297.00790167044715,0,-297.6249458708629,-263.4857538990946,-233.62610046549878,-256.4263372132043,-260.80341758236744,-267.5907649647682,-250.0748560798245,0,-316.81868846652117,0,0,0,-318.03264787426525,0,0,-256.9284799777609
seq21629,-243.07847870829198,-250.05284188520145,-248.65123249574776,-265.5606358699432,-257.15807268840035,-253.96377168629658,-251.5537485240224,-245.55225375296214,-246.21096949328768,-268.39729951689884,-282.3682531421194,-265.82257678814517,-277.2231634278483,-278.1341836972203,-264.9490902979628,-289.1517849885729,0,-301.0348862902385,-279.91550467067094,-248.9339706277476,-258.0977026171493,-273.47353759903166,-265.72847960273634,-256.8411933155859,0,-325.7855654980583,0,0,0,-323.04244389913305,0,0,-271.3636414640109
seq21630,-239.09694481314932,-256.5373574584161,-250.7957209643594,-264.05847609694297,-258.5995390001239,-249.487677576917,-252.05542401848237,-241.7214239201379,-251.6683613025508,-270.5997160567312,-267.57340726059897,-263.89674877925216,-288.0729518014943,-281.28085260610703,-259.33009083140837,-289.7060531439024,0,-301.6298002078241,-278.70158105421007,-239.31433721668762,-256.01464276163034,-265.3348475537613,-260.49736558230114,-258.1845739409749,0,-318.87011984236875,0,0,0,-330.9643833587843,0,0,-274.0460067989142
seq21631,-232.20237485606168,-238.62443325275547,-236.08700079354492,-239.67264917797607,-232.770374989438,-239.28369382541482,-233.47726207248337,-220.2276345813222,-239.21370103880022,-241.7778965189351,-254.90883631051335,-225.05240302602974,-237.3283414441274,-256.5366721030757,-226.90948799110836,-225.16784627771125,0,-244.93515113527374,-250.37840386340395,-218.8879582485782,-226.26081381547894,-216.83824777886593,-231.48227854759742,-236.85368924067063,0,-280.8288899630732,0,0,0,-266.93957374628076,0,0,-233.76706413068956
seq21632,-270.1975385649222,-310.3264212034693,-279.82620480219344,-312.3047895134411,-297.63678969835803,-278.1911824649807,-288.73808395451175,-292.6633031301516,-306.57561967804315,-317.5309602555217,-308.4785268521011,-297.03997699578315,-318.6331054155599,-322.35591484725023,-297.1685952651694,-344.9323249867056,0,-348.3125816226837,-315.19774871907475,-289.0711489398475,-302.7488785196841,-309.26955512201044,-316.826803405461,-307.68192083206094,0,-370.17047365283247,0,0,0,-371.6405872694967,0,0,-317.56472824824897
seq21633,-251.5556659278583,-282.33725141180867,-265.32493477600605,-285.54762755997587,-270.8196156222865,-268.18234696644134,-265.98062813280643,-262.6776403078613,-276.4353597904678,-292.24843023088823,-301.86140317944637,-267.32560459781126,-297.90109367623404,-298.9314435143033,-277.25025507664844,-312.2157068423928,0,-324.6586798936117,-293.5132172861856,-259.8358416092498,-268.8953007973565,-276.21030339855355,-287.62967030267333,-283.5215278337002,0,-334.54077054790196,0,0,0,-345.3991465942301,0,0,-286.9864291664505
seq21634,-243.18764679333552,-256.5916802481054,-254.67930331399387,-257.55378526178487,-240.4330081365748,-256.2085584468891,-247.31086704897183,-242.57672280840924,-259.6284512460879,-268.7762145535433,-254.30421233041213,-272.8599945393613,-284.6332510576808,-269.52075162243153,-255.81165163060533,-302.358544269334,0,-301.99668632373243,-274.8849390980718,-242.7692924600504,-257.2201340860902,-269.2923628484986,-269.49775644797904,-258.35532792768333,0,-311.88261000219075,0,0,0,-323.14190473627525,0,0,-265.3930661599859
seq21635,-247.79727919985652,-247.47929153702842,-253.42909515108315,-262.8509071935578,-257.8057900902471,-256.80687181673625,-246.9572342048271,-249.08655550928975,-243.4919198023438,-265.81948499445195,-267.4271357037483,-261.50907919935696,-287.1847140556903,-270.5585029202499,-256.8604217765711,-300.1543900714964,0,-297.384188715666,-270.74606561276903,-249.7789303052114,-252.54893046864547,-270.0912334071716,-267.6797489033152,-251.306914139975,0,-307.26780773462133,0,0,0,-320.1894752265446,0,0,-263.3402943956958
seq21636,-240.4759589661098,-229.33845805905366,-240.9275888732897,-241.91746689460456,-239.34441250614617,-246.24013089587365,-239.08257140457633,-239.97292832067367,-254.24570285337737,-246.450671446751,-263.99202450513513,-265.1524269936375,-290.158926516124,-252.3551055556318,-258.05096341698334,-268.9785058278325,0,-285.7571037431894,-243.20658542931994,-241.43163974553687,-241.8421718930853,-239.03808774710058,-229.29332386087046,-226.71816443989667,0,-293.18289097030714,0,0,0,-311.19292909586,0,0,-247.24582281402994
seq21637,-254.4507523982345,-276.50280631235967,-243.46588970326252,-258.99278884578405,-270.5471221943586,-262.91799719772837,-253.16348040466005,-258.8253871752956,-277.4090451691181,-274.0686492664109,-281.73585251536656,-289.65497689464763,-312.48805948172867,-273.69016905542856,-254.2168516440794,-308.8872954001871,0,-302.7718209976591,-270.5428827515019,-265.2771367511816,-267.18179633986495,-280.1491298277021,-273.1681607810387,-264.24473735386937,0,-324.30443080707863,0,0,0,-328.99149640776966,0,0,-268.47847422790176
seq21638,-240.18595101619437,-234.14366527861432,-244.2684893642236,-232.6919731786998,-237.94155674549552,-251.48253371938208,-237.8745035352697,-237.47236527429183,-246.5539004540767,-234.1302348076305,-262.8925917510595,-263.3853653648924,-271.5459893571858,-243.97720029199036,-241.30534490096494,-271.9744173248943,0,-266.5087535794352,-227.24978077607327,-243.01330187220918,-239.93589475288275,-249.62312437823263,-228.113869241521,-228.79352593862427,0,-279.257237478834,0,0,0,-296.5376656482188,0,0,-233.61639993184616
seq21639,-273.92206085066,-303.9875408718138,-282.37581060312056,-296.4890331246979,-293.6774804193241,-301.26565929409566,-285.99047882891693,-282.3419776837437,-296.0593870991152,-308.5914222343864,-313.2727473160231,-301.53361034573436,-318.13572512752216,-311.36556324112996,-280.9767276557199,-330.8364343196421,0,-330.0465952303557,-311.1961785483244,-285.71060615409846,-293.4279151853765,-303.30419792179714,-312.67948910040315,-297.9702583736628,0,-333.912008248263,0,0,0,-351.4458848667807,0,0,-303.4696120238083
seq21640,-254.51491448382495,-270.15909753539097,-259.0088596402417,-270.70688618105584,-257.5594184004772,-264.0900431779047,-256.6894483576776,-260.44569009723165,-270.2279447051952,-283.6440184052126,-288.41629246318973,-290.99022922977963,-297.0968364457212,-288.90399520750344,-271.6468492307633,-312.4451991962218,0,-315.45368963848097,-285.4163086506511,-266.6436137079408,-267.0243291385069,-278.5374126581843,-273.3982140169746,-267.0760038518199,0,-330.27495564287534,0,0,0,-349.07121699828207,0,0,-270.7642049745985
seq21641,-252.19032698720736,-254.163205305895,-254.35615898089046,-240.2188325179191,-258.2361765146406,-265.70579462876,-243.2200124828089,-243.9854388314765,-271.10484173567033,-240.36497916292257,-286.60740170772357,-278.267065980774,-301.12942770107526,-245.77796069919933,-254.3634013397479,-284.57408708709687,0,-260.788896943537,-234.62790983312937,-247.47433188956919,-244.9091114422289,-259.7036167350358,-255.1695701314025,-242.84403264938467,0,-270.27708890858605,0,0,0,-281.3211509460629,0,0,-211.64255016429263
seq21642,-247.11316485628623,-252.6724345194663,-246.98329691424985,-224.22316382484416,-253.87874378653683,-256.42723833138626,-241.66773693141448,-250.77066129877656,-261.29982499982077,-232.31095296838535,-257.29796186299245,-277.7248862161947,-280.90858721832745,-236.75373205311746,-255.71796269476417,-277.7464589131944,0,-249.76763912143204,-232.8024015420383,-243.46916233095195,-242.09300214987354,-258.30679685193974,-252.30484772828277,-239.8816187694411,0,-274.5178542530606,0,0,0,-268.83517045979767,0,0,-231.79489322704356
seq21643,-263.27505871026307,-277.6164833369991,-268.47780830550374,-276.73637325053545,-270.80643531237723,-270.16025759161454,-266.10613378729647,-260.4321845473217,-265.2852134846112,-298.86512787370503,-307.3091205633979,-282.4170171446717,-304.6859654271705,-296.2898982000058,-281.47690647744764,-323.84302199642553,0,-325.4393818956611,-290.7835244147332,-266.5743243591723,-280.50595159771814,-288.96138949868913,-294.77780066134113,-276.70556254198647,0,-346.0911332177475,0,0,0,-351.7102093525752,0,0,-276.8060939243024
seq21644,-266.10265620912855,-283.76367661567616,-263.8529287973821,-284.2049201282237,-283.3573117783427,-274.14257933185047,-278.4424473310893,-265.2965632581378,-299.37691174144953,-294.65310473475216,-311.5753913649504,-291.8580828155773,-314.0527558462006,-300.6136648633559,-271.4784947324847,-321.5961003235097,0,-321.637383384851,-291.8619615355209,-264.20925951894003,-279.3637726763094,-288.60225684937603,-277.6894570147884,-281.4939849153038,0,-340.47804037828564,0,0,0,-343.5114531296517,0,0,-282.1378128516074
seq21645,-230.71928603714505,-240.06770113889448,-232.87843211902396,-233.08468748215523,-234.49765141134506,-240.26139214516618,-231.1316304371991,-227.99195028729525,-245.22078283345544,-242.48852268774652,-239.45330763754353,-247.6928368541915,-277.2723898775183,-241.05727440474826,-244.4188464845376,-270.5173338496779,0,-275.5581103521452,-243.67477177067295,-232.1385377748531,-238.11960374806014,-240.0209592846191,-244.22349543756636,-228.85404973860062,0,-293.67164508986986,0,0,0,-298.9154611808258,0,0,-233.9996096765915
seq21646,-248.12823337393172,-245.37325052447187,-249.17709457484546,-233.27444231752082,-253.90977717655477,-258.2741759782423,-240.76903983882235,-253.0687897177336,-258.4043470945479,-229.50819421914596,-260.95413510739775,-269.5901209392912,-278.9908091469393,-256.12043712187887,-250.95356751663795,-270.6617112235974,0,-221.41794254333215,-235.59652866004274,-250.45735338454557,-234.5036214033151,-259.4915527556809,-247.18018814996512,-240.04912241585143,0,-266.9829744651369,0,0,0,-276.4102378977949,0,0,-233.36504208270478
seq21647,-508.15118602244985,-514.1041228111661,-511.9533423626775,-492.8611773752001,-514.4377084624206,-513.8938627941349,-506.9637707607096,-508.5619635034408,-520.3455351343956,-509.25376011180464,-538.4900855630663,-537.2286246391394,-554.4659762716025,-513.3701908352903,-518.6217772186714,-551.2463208696787,0,-537.083216108207,-510.44458877834785,-509.57083969440555,-504.3468951534868,-519.0239730655204,-513.1188494183269,-503.5525340045201,0,-549.9865871948216,0,0,0,-554.2734322049811,0,0,-497.7088203310121
seq21648,-252.85569389337374,-249.81521525568337,-259.41210967459295,-246.2884907883962,-259.51183638658364,-263.2410922017922,-249.59593547701553,-253.41919022593783,-254.01452709872402,-233.1001311586569,-266.3305635763433,-278.4310859665026,-284.26976302054277,-253.02617798191815,-257.6918535143255,-273.1613496048343,0,-248.4075812352011,-239.122220267172,-249.48788715315482,-245.69811451445065,-259.7621665991439,-245.2000709750688,-240.79548355775083,0,-232.48438684750047,0,0,0,-261.6249419016325,0,0,-234.97425750331027
seq21649,-272.1005461229552,-290.35742596005883,-277.0990063971056,-293.8789167172249,-294.42641280215645,-274.6939951964883,-282.23995812679163,-283.51034390231604,-298.66094178640736,-298.95815063291684,-308.31102149947657,-278.7513268286456,-318.7844421625686,-311.52794475362606,-290.79311212627266,-335.44539466875835,0,-328.00490552003794,-295.75372675763157,-279.5869414998985,-284.5889597370243,-295.4080094348486,-296.81722891235074,-289.0649951201124,0,-343.7375396417719,0,0,0,-352.51631464115076,0,0,-293.7581544027939
seq21650,-227.82166469410032,-233.45284957890047,-229.18816199880837,-240.40175121334983,-244.01405521952293,-226.7824604763726,-236.2485812015242,-231.17153078708435,-235.26710698634372,-236.10459197896066,-266.4099276851788,-246.6037975801835,-266.6435495682757,-251.60476513535107,-233.17313940795566,-264.8208893232573,0,-264.31146522820734,-242.01777341732384,-230.00896026103433,-225.50132867932143,-243.41429146216797,-241.33977433070874,-239.06273255971655,0,-287.93443761569193,0,0,0,-290.5194953226909,0,0,-245.1974189924046
seq21651,-261.7328737162843,-253.95811119998118,-262.1989355829706,-239.94204128362563,-256.5514724644942,-277.3113332848505,-254.65703040626263,-258.28523537806893,-261.1089692124132,-238.26989162652634,-273.86780261638773,-263.97109594909824,-254.4600745169801,-249.16025608476716,-263.1894418287712,-253.48775478128968,0,-227.4856043166294,-247.436698970326,-251.30100072033568,-246.22389893760578,-245.28296109411116,-252.39108247508392,-247.8827805625703,0,-261.95175305364467,0,0,0,-188.53237245744265,0,0,-229.9037542122124
seq21652,-255.4534567791174,-248.56884843676568,-253.1781394983978,-240.5057556103695,-255.5268884743502,-268.9081070562909,-253.74439023788503,-252.67202773492065,-251.51183159391888,-238.61247899313673,-261.877661286638,-260.84017673130296,-243.78296472724284,-256.2047030447816,-261.9077808978279,-238.76203374780843,0,-204.11560275859836,-239.52748642634097,-248.14586484423987,-238.13528714452912,-237.87258553061437,-241.20201487624703,-243.8606837396675,0,-260.9839622366655,0,0,0,-251.8104085657256,0,0,-233.005690172509
seq21653,-267.717774825577,-281.3589554443077,-259.7794170166523,-272.1152394363617,-275.36807554821286,-273.84126388012663,-269.4339307957156,-257.33434457698195,-286.37595273050084,-291.52287713336085,-286.6260203709057,-295.480186300628,-318.7192573974356,-296.2860001749504,-266.7886753762299,-318.8985374630183,0,-321.81932113227685,-289.8630423662983,-261.5963198705675,-280.2061199772624,-289.9891119659726,-279.69890290448564,-273.42949869037244,0,-336.5422187464178,0,0,0,-346.73633853600404,0,0,-276.22722617688265
