DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq15611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.75117405172193,-326.1249367053007,-335.2464012260732,-326.064198524298,-313.22014668308606,-323.25946884338083,-321.96106606085465,-333.64452500053096,0
seq15612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.2931965642538,-305.06224372723034,-315.2783340624285,-308.2207967513144,-294.519807248011,-304.0888278663198,-302.9575001689545,-312.1760342877063,0
seq15613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.2473455714641,-279.45862961745723,-288.11075188303334,-284.75962776879913,-266.99525416982937,-281.93917088721855,-279.94169629455547,-286.7904541522656,0
seq15614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.79593237026546,-291.64677975340925,-288.80595029619667,-297.2264426562647,-283.6850199092265,-290.8846607930546,-287.3113889339383,-294.45115079438915,0
seq15615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.08932526139944,-278.034937280081,-297.7734864117307,-279.8658728909599,-267.70559872012205,-278.83809988380943,-276.8185591390496,-284.9236180154538,0
seq15616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.3195768993494,-271.0769140278093,-276.28400472614976,-277.6203696464123,-265.63218343616893,-264.7968524027965,-263.8301355465556,-273.9522055547542,0
seq15617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.16771039401266,-318.3522728320534,-332.8303830559608,-321.0463013539635,-310.4108102429749,-317.4202873952072,-318.9175037495389,-325.17433370243157,0
seq15618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.676281977621,-300.4170178543,-317.2661113696907,-302.7076140543566,-291.8671375390781,-300.3554763341776,-302.9801568895219,-308.76625182931053,0
seq15619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.84681616558794,-322.84678735787907,-331.69611335679366,-329.1834018514985,-317.3059810207988,-321.8031338149206,-323.41489847292036,-330.4785490737213,0
seq15620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.84963325100685,-238.54153547103715,-261.85387066144415,-230.64606965227372,-240.0328670730749,-239.88037646540917,-232.54262143084273,-248.70031620381755,0
seq15621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.09222420107227,-327.9014000664447,-343.2956859171751,-330.919743252762,-315.8788006114159,-322.41465001700783,-324.36222792629496,-336.1327132439013,0
seq15622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.55775224169832,-231.8643587938278,-260.66383664914196,-250.7354970882876,-236.32015308359436,-237.6199041061802,-246.02309405921883,-242.34250512103665,0
seq15623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.71525326409525,-201.56496495922204,-245.16974598329116,-238.42153259989777,-221.61180840178827,-211.47463288830613,-237.407280958873,-202.16629960804622,0
seq15624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.90731261110756,-263.13594003851154,-272.46864446330954,-272.3243441636279,-256.74217059716887,-263.4956491116021,-260.1909215454593,-269.4843602649189,0
seq15625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.8028782116244,-257.8233170643034,-279.9819088979331,-247.0138766342858,-253.81836510528078,-258.63439041602993,-245.66151790528858,-270.42262505382257,0
seq15626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.13668233109087,-304.6057222647171,-321.1910314102098,-310.92962367079525,-295.7838373401375,-305.442217878863,-305.56701036730215,-312.9951331627116,0
seq15627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.6984548339874,-290.76189447744196,-301.4553600711075,-297.55403664733745,-289.3055460070921,-286.73657656466867,-295.16032806924807,-294.9479148987702,0
seq15628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.90454264290315,-279.8262427441156,-307.17549970090477,-273.65012899897226,-278.5710286871047,-281.8596849427649,-279.92098528865694,-287.58749847596937,0
seq15629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.39340622921986,-294.78588589633273,-298.96122351268343,-296.267355193122,-286.28877693555023,-290.73509150594106,-291.56944371099104,-299.47011194380605,0
seq15630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.51514432294493,-294.93760824346725,-304.12232190435094,-303.2880180925283,-294.88970092664243,-291.67829796468976,-295.54966764669103,-296.53171352233176,0
seq15631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.40750504037,-327.4947003489584,-336.7036159899912,-332.81397157990125,-319.2048494253835,-320.43917842681674,-324.46570882942916,-332.0407819912815,0
seq15632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.8123169413278,-324.8051700809734,-340.9069924403757,-328.43462801041005,-318.64567836428597,-324.4348167423627,-328.62084430707637,-331.687453821228,0
seq15633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.1068190837662,-258.7502605207105,-266.0639762216023,-260.69376739597595,-251.44549592025092,-256.9722438369288,-258.40589705815535,-263.02590240185987,0
seq15634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.8132784032668,-274.9246499090179,-290.8363029725322,-268.2745443234047,-257.2859738718991,-270.1245803487536,-261.61335333404566,-286.10852234794976,0
seq15635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.88331275317591,-235.12652872676836,-266.20021575066215,-225.53744638934637,-229.93038487000987,-239.67412900826415,-224.1769305358947,-253.90309216277996,0
seq15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.5439752916413,-281.80976042533575,-289.0080928419984,-277.0415575082385,-265.93462061261187,-277.97413367069186,-276.18058360179174,-287.26547768596396,0
seq15637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.09094562607766,-288.17236310459884,-301.90848420800836,-285.62918849354446,-279.9161283266663,-288.4865156564405,-283.3389431824958,-297.0841112848918,0
seq15638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.33427526651695,-250.2570165932176,-279.9294516707805,-241.82649168703358,-247.91243517332538,-254.6947561463776,-243.84537536847947,-262.84487321782774,0
seq15639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.753095654441,-315.3729608210935,-325.56611989987505,-321.19372976658667,-306.9180820187906,-312.1224275837451,-311.26474778353054,-319.72011332529655,0
seq15640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.074612938029,-260.2145053917072,-281.33685058421145,-262.4111003860497,-251.8281193924568,-255.46723896782987,-258.45646193738656,-272.6323688335472,0
seq15641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.6007828933615,-257.3791159353624,-273.5148126219287,-274.3266716027011,-256.6877490895187,-258.2146778842953,-264.1515182826908,-263.57387936114253,0
seq15642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.90211731509805,-307.89690835893606,-316.19791097297735,-311.58080884830645,-299.8824881172912,-309.21379738820497,-300.47814873610315,-315.2159842939209,0
seq15643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.0773923955817,-261.96489213625654,-275.32660704549664,-255.24002700686788,-256.51730596654517,-262.8647451161107,-259.03298169532076,-272.7467557570613,0
seq15644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.60200756202596,-272.1269178949706,-288.4918372455155,-284.87402492090945,-273.55391039162254,-275.6900991517535,-273.29122453966585,-275.04052817250096,0
seq15645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.54388107636566,-291.66714001873015,-308.7573008476908,-298.45263407415325,-279.20510007926947,-294.6221613225295,-290.4600344184727,-299.95589654093845,0
seq15646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.68781841135143,-257.91408489688723,-266.66850881036834,-260.80837099585466,-251.8430547704612,-252.7059989948381,-251.01598914974136,-264.62155831700085,0
seq15647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.0742198568932,-282.3977716098588,-304.59711877707764,-291.3039691382224,-272.9418924695025,-283.84371600572,-287.3149213385718,-287.96746200660675,0
seq15648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.0795759740104,-254.62117005039892,-263.2489532618334,-258.1399529157389,-244.61472753579488,-253.86837970664521,-246.21298144857485,-260.83334239354093,0
seq15649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.23328203580513,-243.0055469440294,-265.854019892604,-236.85422897612253,-245.40044572008858,-245.68610640278882,-240.12883952471896,-259.2968767526669,0
seq15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.35967487094365,-260.25766453887826,-274.47704639539865,-273.85144814934677,-257.9118052980562,-263.5397717098063,-263.03323289353756,-269.4376572674811,0
seq15651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.6365483946374,-296.9065264899949,-305.1222936348446,-301.37484239292786,-290.19016411364817,-294.3299929524522,-288.7669175570013,-298.13530416611866,0
seq15652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.72124704219672,-246.66690476193793,-269.7434101941116,-231.42303443644772,-239.33327179949032,-247.61408277235955,-235.82005819888298,-257.97615991153197,0
seq15653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.4785105971321,-278.0002713328808,-298.12462449942507,-285.0714957489703,-275.5195472502035,-277.5762423188922,-280.3535481519271,-283.93845081275856,0
seq15654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.6760327500071,-298.626559408766,-304.5038527502623,-301.545454546069,-292.63880422666995,-299.04393820375117,-296.4775505741241,-302.31970676838466,0
seq15655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.308444952846,-302.54263293362936,-310.5375805750567,-300.5240472569845,-292.9570595452144,-304.4254446362845,-300.41183179138307,-310.3701343362401,0
seq15656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.8270020352555,-320.1442786770859,-336.92802777227035,-329.77023416304223,-316.3687084594518,-322.57308912657,-323.12709288275937,-326.77355937723206,0
seq15657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.1871970460478,-278.61688666761773,-297.63324498898754,-262.20789438258356,-272.3838554888121,-275.45471216106426,-265.13625978431713,-287.2499237803915,0
seq15658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.0098054451578,-275.9443915338449,-279.4727482359402,-278.3299045842329,-267.87524495068453,-273.2541719388954,-270.0241870141007,-285.5074787947071,0
seq15659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.8203149092339,-315.82588781014783,-324.9660983467287,-317.5165814708217,-303.8505261462386,-312.2383833366942,-308.387751557101,-321.76843745827205,0
seq15660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.535120162539,-275.54882718846244,-282.50185906352004,-284.22035715871397,-275.6730313611707,-274.091622117657,-272.0750308449402,-283.48511515352556,0
seq15661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.77380778958303,-235.62615262449535,-262.58615336964056,-247.91732717560583,-236.51372193370656,-243.16422586848796,-231.43812479091585,-244.9353975017245,0
seq15662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.92938814540406,-283.37503199105214,-304.62422116366133,-271.8785289035948,-280.1201682547485,-283.64787840574473,-277.3371120841378,-294.34084521280187,0
seq15663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.5469954051669,-242.63609208645235,-262.82132732691923,-249.42096639040636,-237.15130523869442,-234.75518859693588,-237.34775599208294,-246.0141757724298,0
seq15664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.9509458103037,-245.5074402826377,-265.9628431574407,-255.4749668864202,-246.8009966238681,-246.36666068606087,-250.06400435059663,-254.64038357898843,0
seq15665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.9985555727081,-281.8859619562486,-292.80391059193016,-283.89493998371165,-273.4396104833107,-281.6120582380099,-285.4854507579918,-286.86043753310736,0
seq15666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.1118549725709,-294.1872199752792,-304.92119211480576,-306.17873774266826,-295.035699368234,-296.5266405921407,-294.8295912918764,-301.6815953852584,0
seq15667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.4803036350638,-250.47193178466563,-266.7250496845317,-258.8352826540195,-249.91763188001548,-244.45902191367747,-255.95898647770417,-255.8125326398827,0
seq15668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.78859269269327,-253.97444247357447,-273.90540639140255,-262.37897651265655,-256.8070087743801,-256.4938501669023,-256.67456217158707,-262.3995625727048,0
seq15669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.3800996974271,-297.15204564308476,-303.35835848254953,-306.89069016175375,-297.08885575876417,-294.1453589862527,-296.9632704513234,-299.9219995945264,0
seq15670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.10300237559724,-250.5395461968855,-266.8057324039754,-265.53327894121014,-249.16745269379686,-248.86842761661828,-253.71477257149817,-255.5030813956912,0
seq15671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.7751670385088,-314.531182957811,-329.087825124664,-320.8774635463093,-312.22110287928473,-312.59465739775635,-310.671944830508,-321.99934814446397,0
seq15672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.62051386610693,-253.34645385843424,-274.4832794783074,-267.6771449467546,-251.63874523973095,-248.18891942708302,-257.4472520530233,-254.8627905260774,0
seq15673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.12881051502754,-222.35947539812614,-253.7918664496118,-228.3029034582663,-211.43772143681136,-227.81849479278492,-207.54583816945657,-237.54715198014716,0
seq15674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.5900172349113,-327.57950818536744,-340.80044196596646,-328.55218162927963,-315.3631966302444,-326.34271874336156,-322.5789723731411,-335.7396138516984,0
seq15675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.8127457817401,-254.72546446391502,-273.8602450595747,-267.6690730332588,-252.12318031320424,-251.14295148168236,-255.83140898250525,-260.92777862163933,0
seq15676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.0030405289964,-259.08950341801363,-276.4299111068894,-271.1547396949468,-253.33896351948363,-260.4860645973182,-261.521990415605,-264.54692087387815,0
seq15677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.5367910165462,-243.0468870890961,-260.8012789039798,-250.94158151382518,-240.2440053559608,-245.20860466474915,-241.04014631329144,-251.05361525876702,0
seq15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.3900359350278,-251.99722071916977,-272.0037188963208,-262.11558397369265,-254.71909787947556,-255.64255045459015,-251.3207449147009,-264.28256470515913,0
seq15679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.8904976551434,-269.4075169403704,-285.5256603682038,-280.07983431481796,-270.0909597560053,-266.3637509155318,-272.99566980945184,-280.0980340499099,0
seq15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.2725116478983,-289.2214745103192,-296.3568250181627,-292.7279265287526,-280.1941832285737,-287.61893003800907,-284.32015119244403,-292.68992024769454,0
seq15681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.65463071124145,-281.499064179185,-297.3049449494612,-283.5560909194983,-274.31957793924784,-282.9045712887578,-280.5716606327074,-295.7948879371024,0
seq15682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.55908022876264,-276.6788179481707,-287.6937536703793,-281.25693375496724,-274.0466999943373,-271.8510327186702,-273.6046590326561,-283.39688598508303,0
seq15683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.78939463788606,-271.06058442650794,-296.9348942950951,-250.6599177144291,-246.68547463187556,-264.4331414460783,-267.07281123348855,-273.28974440662097,0
seq15684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355.88392602556297,-349.5111751908957,-357.82255800342057,-348.82733705158796,-338.03221791804935,-343.6315944067852,-346.35715626627416,-354.9003769621696,0
seq15685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.6544344849204,-272.10701923111316,-289.778708879669,-272.5793251878921,-262.82345787120545,-271.01041970470783,-270.10718452149996,-279.3401961175919,0
seq15686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.9190989726939,-246.65107130400395,-262.0685446136228,-252.9133148498381,-236.77855066377228,-244.64781888075595,-238.41444462466205,-253.8633019937019,0
seq15687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.58059692095628,-246.8212839043179,-275.3236576232319,-229.11715542929593,-242.10650334473294,-247.08741461227683,-239.64455629946886,-259.3335919028788,0
seq15688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.9306617212398,-280.28103731572446,-288.6969651647455,-289.64476056059897,-272.5870605282408,-280.09014826810164,-280.61675299440964,-288.08213071094445,0
seq15689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.7356723422435,-235.71173757147906,-261.4299226224032,-227.6004201109734,-237.30713012884874,-236.61790573843706,-227.83142905300178,-252.77213151302468,0
seq15690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.06479847137706,-312.63407004099554,-317.1278214651634,-319.00857483371016,-307.8896567214048,-311.18811820524263,-312.70166178657473,-317.1172356010201,0
seq15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-548.4141781053721,-541.4132220519804,-545.8359024536492,-552.3573703006182,-543.7402318492173,-544.1479450763516,-546.8324054623931,-549.6921669396387,0
seq15692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.2751887150778,-261.20238789397354,-276.49555987144265,-268.67074491185076,-254.72611829749073,-264.2031409354495,-262.74185519949276,-272.43266887646644,0
seq15693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.38097471368883,-285.60405063841694,-300.8283204337103,-296.74360552927703,-278.2329622034138,-285.9182097263391,-292.68155660280553,-288.42568191886045,0
seq15694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.70091261262814,-242.27820725772935,-269.9241309173276,-234.80805918007343,-234.38466735874084,-242.8733285903997,-238.9888080858461,-253.58762740723304,0
seq15695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.49624249871468,-233.39161097689754,-260.77900087699055,-225.73358616951506,-230.95763994104092,-237.9739164046132,-225.56549035636164,-243.33463684367746,0
seq15696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.2710534752615,-275.6194723746953,-279.7726284171186,-274.5323213798115,-263.9054994498421,-271.8665317557807,-266.67637456255443,-282.4341592957183,0
seq15697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.6751102613816,-264.75182560812794,-274.3715027766423,-275.4540905374063,-263.1945197847112,-262.77066792231915,-264.1980667149388,-268.8850389966792,0
seq15698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.42809604917556,-271.35482362736036,-284.85258409469384,-277.3709639761144,-265.66675072235523,-269.40248509510434,-272.1198888486807,-275.6453622507685,0
seq15699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.79606848852617,-239.20375580918503,-265.04728343943253,-252.07815247997715,-239.7572180429517,-239.09661530278723,-236.88566117571065,-252.29167290485128,0
seq15700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.72400043559884,-306.9532695532801,-317.6361087394766,-313.9867252228669,-301.6182181694057,-312.2215083338506,-307.9432433507877,-313.98109741770514,0
seq15701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.25991709836677,-319.2790694738252,-327.61465868554734,-322.1289826460443,-308.733117669565,-314.76458449124493,-318.2996299767247,-322.4582185125137,0
seq15702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.93991986815857,-234.97668671576878,-267.4250598967558,-225.0549281165024,-233.04365563396004,-238.80100592600047,-218.1334389704433,-251.81547678547858,0
seq15703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.1035427699489,-199.99159730010112,-233.41024204652246,-229.85188258876914,-214.86910826042853,-203.52601885191675,-227.31527085765745,-197.34049104357916,0
seq15704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.1045772973936,-310.4949422971384,-316.0517241158256,-310.27389506621654,-299.2508288399022,-305.6092061969055,-306.5464746447291,-313.1012856085209,0
seq15705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.5860080630045,-289.77141952140136,-301.8280977596268,-298.67184485975395,-284.0531756679577,-289.9801261423677,-294.1775250900326,-294.0933773638916,0
seq15706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.62672670027393,-281.37829088998166,-293.62706944215415,-287.1266720309406,-273.95524542181914,-278.900728857651,-282.26367710636123,-289.2203751353885,0
