DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq8723,-264.59595849324177,0,-288.2632570903169,0,0,0,-272.6664105453005,-249.81957848478345,-267.48116273479843,-258.7983778475281,-271.7060042856904,-288.2538491759872,-264.40335329912443,-280.26276107986246,-286.56416680945546,-258.69611101957173,-248.38695588521145,0,-267.55841506651427,-272.6343828453219,0,0,-270.8087838999351,-272.24125107818793,0,0,0,0,0,0,0,0,0
seq8724,-258.3036323290234,0,-284.8634257787164,0,0,0,-261.7042402405926,-261.3304417998689,-262.48302210933963,-240.97920802041463,-267.17274481719465,-275.6439260623724,-266.0139111320459,-258.7359477708513,-283.66148393211796,-252.22453939289105,-241.68121980516244,0,-249.58798569352888,-266.2431844759248,0,0,-261.74974395156806,-276.87777311470546,0,0,0,0,0,0,0,0,0
seq8725,-262.12259369767355,0,-297.61601470789634,0,0,0,-275.5881599537035,-296.53887037209904,-273.2308592203722,-322.3421179257022,-274.91437408921223,-298.5998027693941,-270.0841159798915,-329.6747981581947,-286.00523182090524,-341.99778647289793,-299.7773139243696,0,-319.6120035049876,-261.1409975106874,0,0,-325.66231364439653,-302.591817778879,0,0,0,0,0,0,0,0,0
seq8726,-235.9290089337498,0,-275.8728456876123,0,0,0,-240.5094020304095,-233.53794324896,-243.1718123599443,-245.13572328478196,-237.94602973405887,-263.05482416322116,-240.02094350307365,-245.2879666374206,-270.6530634241074,-257.7499265274419,-267.29815595731867,0,-233.17675172387646,-237.53198736108246,0,0,-263.4764957754978,-258.322599746299,0,0,0,0,0,0,0,0,0
seq8727,-240.46081882503077,0,-273.93036210532733,0,0,0,-254.50741652071622,-254.75066941467833,-249.76868098702624,-253.1960997452221,-240.6786685291334,-268.73863583185926,-245.44313300734467,-269.7188050632294,-265.23185522913184,-291.84796014542854,-267.5987660739962,0,-252.46806131025056,-224.64195253834407,0,0,-272.230702379849,-243.45738091594947,0,0,0,0,0,0,0,0,0
seq8728,-236.90673479128807,0,-269.73696330250306,0,0,0,-244.59485008770892,-235.57990585200542,-231.45753246785577,-223.07948899835222,-241.13057386097233,-258.3794344614767,-235.52350141920707,-237.65142731573115,-253.5952558276489,-268.3450074537279,-251.55699703869885,0,-229.96640502108897,-238.99333800960588,0,0,-244.86607059696505,-240.57061625906366,0,0,0,0,0,0,0,0,0
seq8729,-259.78268566445195,0,-311.21186518035233,0,0,0,-266.1444551554369,-300.3025474663547,-258.72685616958785,-313.5308436344962,-296.7704545134058,-265.86298539653376,-258.41404535761353,-322.7476126869086,-306.62527797122374,-338.5269141519996,-289.3407320627095,0,-306.38094424652553,-263.4909468438501,0,0,-321.53009422146613,-319.28185716838397,0,0,0,0,0,0,0,0,0
seq8730,-255.66252812498882,0,-283.5371670496595,0,0,0,-261.4444682443775,-267.4711308471079,-249.6912617920687,-244.30623073412644,-253.9874232427381,-262.0178261995273,-258.7149216970777,-251.4208746027374,-266.13617046588223,-280.9918740117885,-262.2793794945968,0,-248.4357106995679,-250.29158987415394,0,0,-266.82550280367684,-260.6660750156377,0,0,0,0,0,0,0,0,0
seq8731,-256.9395497923351,0,-286.1102597617727,0,0,0,-256.77364070309267,-281.26172037614737,-258.65341749115237,-282.387776529159,-261.9708739742345,-272.1387424313629,-254.22524220510562,-283.39424106555543,-284.56810478106917,-314.3816456121177,-276.01683407918944,0,-269.35093619177496,-237.23685627456945,0,0,-296.6314208455973,-288.2759022825282,0,0,0,0,0,0,0,0,0
seq8732,-248.05246670540154,0,-262.1197420762595,0,0,0,-254.93168619564025,-256.5435426107878,-257.69857209450447,-270.9589889181129,-245.27680282990315,-284.1516744076477,-256.2116234602314,-276.7863734685513,-272.52642675917986,-290.01887601903496,-279.4227812561695,0,-256.571547643181,-246.11255311363453,0,0,-264.87761374913816,-264.9367318943704,0,0,0,0,0,0,0,0,0
seq8733,-236.47888510697555,0,-262.6472634127256,0,0,0,-250.23450092219454,-246.03416606956716,-222.5980120674685,-249.7211599748887,-248.06983429364863,-256.84705372656384,-230.42284870262432,-257.53206443785956,-262.1350765181259,-280.8087797308585,-247.62226271355917,0,-247.4383175074567,-233.1559781179809,0,0,-259.41092854887927,-266.45626812698106,0,0,0,0,0,0,0,0,0
seq8734,-249.97086081944596,0,-288.3726078348088,0,0,0,-248.95746272118004,-280.5290044936835,-262.3060271857506,-290.64686074308753,-259.1928826719107,-285.23376317966137,-255.6171467656857,-281.35759643788657,-290.18072019477364,-304.8080336443365,-272.89362789001876,0,-270.0824546614234,-257.24318659978735,0,0,-281.10397054789826,-302.811428849295,0,0,0,0,0,0,0,0,0
seq8735,-249.8318862400991,0,-279.05200398090903,0,0,0,-244.8896312679773,-241.2088110348245,-253.07591571092115,-228.3338065715145,-252.50862734692825,-266.55897594846294,-259.95733387064905,-247.26692373863412,-275.80164689546376,-238.77506358020733,-222.64163233859094,0,-243.2263133316827,-254.55697761096843,0,0,-255.03212352988933,-261.8862739648616,0,0,0,0,0,0,0,0,0
seq8736,-270.6373147634353,0,-292.706839091543,0,0,0,-275.72230660429256,-277.30293483084597,-272.50660530008753,-257.64133874428126,-270.9915366160302,-281.41427814639997,-274.28911777343035,-262.6453842176142,-284.402160551813,-290.8790552238751,-282.3369359221624,0,-260.2554711428668,-268.83469441439337,0,0,-278.95327992045316,-282.67487572926046,0,0,0,0,0,0,0,0,0
seq8737,-235.6789165594272,0,-275.01310718552895,0,0,0,-239.347277357449,-266.70772590232497,-231.20878364361914,-258.27755063791994,-253.38668367183752,-274.98195500080413,-228.28745234028398,-273.60850417756717,-279.66744031125853,-293.17031220127865,-252.55214697303495,0,-254.49054244544175,-238.61641770249915,0,0,-263.66445656758236,-279.12479496936896,0,0,0,0,0,0,0,0,0
seq8738,-300.16831880456783,0,-311.22256893889727,0,0,0,-317.70442608308775,-317.1114947855199,-308.5127477456382,-311.70560226092516,-309.5367562563952,-326.6497762521255,-310.86945757626535,-315.7393537558078,-303.3427579077071,-341.5689331142608,-332.98294258528995,0,-311.62979831082055,-305.32865659150656,0,0,-330.310822275151,-317.53787599646114,0,0,0,0,0,0,0,0,0
seq8739,-260.6653913355281,0,-288.1441285784393,0,0,0,-262.12574178283904,-268.1674668030954,-259.4547559580662,-249.80002281227735,-260.6024844047067,-265.37092885785165,-262.4249192013433,-254.92312368568028,-270.04117237535837,-288.75129461957334,-273.00631802869094,0,-251.0621086225305,-259.39195849938335,0,0,-272.8612386460856,-268.1605696786725,0,0,0,0,0,0,0,0,0
seq8740,-246.59415985855998,0,-279.6574186315953,0,0,0,-255.36373685975062,-269.25719514596,-262.03202696354623,-282.8902501510625,-249.57167342779522,-276.34781297129723,-255.47450394058882,-281.1148167193246,-280.20713181018994,-307.57355225402193,-261.1551974330925,0,-265.547523467982,-235.9610002618717,0,0,-290.98613771405036,-254.22971038605226,0,0,0,0,0,0,0,0,0
seq8741,-229.0145669340509,0,-262.33171929894985,0,0,0,-242.95005580202047,-252.5948125646077,-214.72287548658414,-251.53131088618287,-250.1732297927457,-249.77784603926594,-231.8626178311157,-252.93367784138513,-275.1446906026527,-274.5957471780593,-231.06479766925239,0,-244.99329861537655,-232.74087118858998,0,0,-257.11564054002633,-272.6472664620281,0,0,0,0,0,0,0,0,0
seq8742,-234.81968361657903,0,-271.62201970013035,0,0,0,-237.37401940614265,-241.9042922123119,-241.1985928724428,-239.4091250911077,-243.23654677384093,-259.12787440407703,-243.0157761317938,-257.9229021042449,-268.87625375836336,-239.8971157734792,-219.60664853612232,0,-241.30834941713755,-243.31726948091313,0,0,-242.3936926988895,-257.43559681173105,0,0,0,0,0,0,0,0,0
seq8743,-281.26795257838404,0,-305.92075850787455,0,0,0,-276.02498678642064,-277.1638032118036,-289.77184015714766,-280.6533619417169,-266.10538419923444,-313.7989554150908,-287.2134330149275,-279.2011803293757,-295.20578000198844,-314.3637502368358,-302.4623566638198,0,-274.2560487313322,-278.18988393026353,0,0,-295.81993154620585,-275.36963085435656,0,0,0,0,0,0,0,0,0
seq8744,-241.83580080420026,0,-284.8169388329527,0,0,0,-248.74391688446505,-262.8010475960655,-247.69831089458856,-255.07750868727922,-241.33990120747703,-276.7141141592995,-248.37876611333886,-262.39228178402647,-274.9683350427118,-282.6509677328514,-275.80672999675716,0,-249.3062624188785,-247.23317001224154,0,0,-267.2813681966829,-265.25953449126933,0,0,0,0,0,0,0,0,0
seq8745,-254.75399434441587,0,-277.52475883502973,0,0,0,-260.9216035504239,-259.07662720891034,-251.14912866111337,-244.05978470871264,-255.5093776305243,-265.2815777616425,-255.94133859682904,-247.3294862522365,-263.80865788151533,-274.9592100690417,-265.356605956282,0,-243.89261149791005,-254.94900719531276,0,0,-259.94096907638686,-262.25823826357146,0,0,0,0,0,0,0,0,0
seq8746,-235.44283264573986,0,-267.10006975314417,0,0,0,-236.12296461795012,-242.43076711258425,-243.15952269539392,-249.31864955154325,-232.82642332909745,-258.9895364366384,-240.20626996750042,-254.55099405792183,-252.40058504273568,-252.9267046740665,-261.01777097764585,0,-238.42145839035436,-236.4245662165083,0,0,-254.3023213038273,-261.3916275833465,0,0,0,0,0,0,0,0,0
seq8747,-273.2828408529847,0,-304.93955763002367,0,0,0,-273.9289257833826,-308.3129177197554,-285.2662736791744,-321.6209493650319,-277.5921391299883,-302.7794697659049,-285.5693784106619,-333.9363702824618,-299.9146618857052,-340.90245928801653,-298.38065060463225,0,-315.120506598211,-270.5568112840421,0,0,-327.4073956050644,-311.17637030374544,0,0,0,0,0,0,0,0,0
seq8748,-235.6146389433084,0,-268.4622663102515,0,0,0,-233.34962551135976,-236.73745232506124,-239.84219073922236,-238.47348679495218,-242.31694983032574,-256.4165403972019,-244.55762038511872,-262.0316316467095,-266.39053572904066,-228.58494559346667,-229.29867120556295,0,-242.20412490014257,-240.51554297175235,0,0,-239.7657328822035,-257.4720874451464,0,0,0,0,0,0,0,0,0
seq8749,-246.42736782933528,0,-281.29579979713725,0,0,0,-237.47893831358235,-261.2053685855473,-256.8754281440231,-270.5033863514186,-251.07754810586457,-270.1299006695024,-252.07627631305397,-287.1154253276158,-277.8856139999765,-262.9485659983971,-240.96825111284093,0,-275.89700824022765,-245.83833065334235,0,0,-279.1460285701414,-282.30707600123935,0,0,0,0,0,0,0,0,0
seq8750,-258.9485620217383,0,-282.19242412129734,0,0,0,-253.87363006195972,-261.37794170667235,-262.71923962684883,-241.29675296380543,-251.79711757632,-289.7889969148754,-259.50234366396916,-202.7275031356175,-285.3819551539936,-276.1736390306462,-276.10266943050686,0,-235.43571594908707,-264.2603792231674,0,0,-270.94574142612464,-270.2140452164832,0,0,0,0,0,0,0,0,0
seq8751,-255.92463784664443,0,-274.58013934226705,0,0,0,-257.3614172029418,-256.00968672691226,-248.0702910107378,-240.76623894887956,-251.95846537901082,-263.8743310976016,-255.02525166069012,-246.65883903046972,-263.1527747491537,-281.71412393898265,-262.94815755903556,0,-240.74535673317584,-251.85920237935989,0,0,-259.2307421537057,-260.87518161297805,0,0,0,0,0,0,0,0,0
seq8752,-245.5969060035826,0,-289.0495673908829,0,0,0,-262.79020463607,-281.95023710863416,-232.1641654606681,-296.4118682641235,-276.53558662313947,-276.8215530250782,-236.71444990792835,-304.03286117600135,-287.50860877006926,-319.86444423899087,-273.1268993248208,0,-293.44992520974915,-244.8197050601424,0,0,-298.73602756909366,-303.1162571989331,0,0,0,0,0,0,0,0,0
seq8753,-255.50124889750265,0,-273.6100909896013,0,0,0,-265.32691173212135,-285.45377733433736,-257.7088451115343,-282.0451718870731,-255.7403414432804,-276.03089247850124,-263.6495343545282,-285.8927507530488,-260.58629838811345,-311.22355687768845,-276.6116064778397,0,-279.6856568076111,-251.26959686183568,0,0,-285.1285372862644,-279.5867445167032,0,0,0,0,0,0,0,0,0
seq8754,-226.47381284359128,0,-276.67489351715307,0,0,0,-234.09557413000337,-271.1425956691584,-230.370573460588,-269.88008395882576,-261.0079717973318,-269.93956942293863,-234.03629637359492,-283.8980877871972,-280.37048159377076,-287.4877789642378,-239.54528026929077,0,-271.0588504202125,-242.531323346532,0,0,-281.08311364172664,-293.95210976343407,0,0,0,0,0,0,0,0,0
seq8755,-242.1459617068332,0,-272.8224448977802,0,0,0,-266.8034116899491,-276.680257874766,-260.2205525118284,-292.67260548947866,-268.25546486421797,-299.0982146524827,-251.1715826580395,-304.79476129248525,-289.2141706511097,-317.7934272091217,-281.57676184330086,0,-280.35780332062564,-256.3829353149588,0,0,-301.0329755868084,-298.3126699475592,0,0,0,0,0,0,0,0,0
seq8756,-238.92503492938286,0,-269.75693504657823,0,0,0,-246.83725374144663,-246.32330431719666,-234.07385970013112,-212.61987123840734,-246.7715398772643,-258.20980815253466,-234.8141829827673,-241.63605431769804,-256.5730744773185,-271.4850507275423,-259.85829075255464,0,-223.73361597424739,-240.8981368108963,0,0,-252.6711261561229,-248.99624612524357,0,0,0,0,0,0,0,0,0
seq8757,-244.36719873059465,0,-250.42982759953324,0,0,0,-243.36546714818311,-257.9830678826289,-251.8013040362887,-271.2440472897823,-251.74023215674725,-262.6012084641166,-244.74796120792374,-284.0979621148416,-264.3230895777131,-266.7527895274257,-241.4236252571262,0,-276.1796206022544,-248.61136165410304,0,0,-281.55385856537583,-275.5118720665383,0,0,0,0,0,0,0,0,0
seq8758,-244.73050496960695,0,-279.39224891258664,0,0,0,-250.12724715923434,-259.6277653499426,-253.3179388725006,-272.00264354256285,-245.88446843322305,-262.54950436360934,-244.97030405515227,-270.9520506288363,-260.7454707954453,-303.69177156613927,-257.4428773449038,0,-257.32036058329686,-246.19391539201493,0,0,-287.8834897960469,-283.6319180219092,0,0,0,0,0,0,0,0,0
seq8759,-234.36563439389028,0,-277.4828396218408,0,0,0,-251.3278088679296,-254.12417007105873,-241.99790442040396,-237.1291223154894,-249.0158776158623,-264.02197076654517,-244.81902487568405,-245.76123214635658,-258.67665962528156,-274.9087174181124,-261.01834048789857,0,-230.4860685635087,-245.81660957088485,0,0,-249.14864494504016,-258.2601186599412,0,0,0,0,0,0,0,0,0
seq8760,-252.0520936310818,0,-263.27803101753204,0,0,0,-265.529011912608,-262.77709493686666,-248.498091576779,-274.1654886993637,-248.3886284994984,-277.55423406723713,-246.1994623513633,-280.24521985300237,-265.3730572277946,-306.691497078489,-282.4727630805872,0,-264.2453480158485,-240.3050092625797,0,0,-286.0586777227801,-272.19615710834046,0,0,0,0,0,0,0,0,0
seq8761,-256.21133714301106,0,-274.3353150609253,0,0,0,-258.1831279976173,-260.4611663887909,-252.2826317692469,-235.480454903573,-251.94106790803306,-262.91246392706057,-255.17876605410262,-246.75406486978844,-261.9917570818256,-280.07721674602766,-264.8456017134987,0,-242.25804357202995,-249.96708117515436,0,0,-262.64989768085206,-257.47962712788615,0,0,0,0,0,0,0,0,0
seq8762,-250.92089594765258,0,-286.4389464290579,0,0,0,-253.6990719742083,-267.2928850920796,-265.9469908455409,-290.5617368936596,-241.78821923109425,-282.0414825567455,-261.6311735455151,-286.62115711083914,-288.89036479047627,-304.42215561717285,-286.59929031796463,0,-275.97563967159147,-250.25875585306173,0,0,-293.13491171504177,-281.03825219382276,0,0,0,0,0,0,0,0,0
seq8763,-243.14377930840533,0,-270.52722638315964,0,0,0,-258.17428124076247,-255.1416172586573,-251.8070582890422,-259.0666395327766,-239.06716556006023,-270.51789116475516,-243.94272966899578,-271.8387091308329,-259.45616311002254,-279.55040157466124,-274.7688807552007,0,-254.22798838667185,-237.53890592303668,0,0,-250.86412259708942,-255.59492346686395,0,0,0,0,0,0,0,0,0
seq8764,-239.28062596987522,0,-268.7586194022186,0,0,0,-238.98627976894826,-236.94614614592348,-243.0636603509396,-248.18701796434706,-239.80479001472105,-250.84438542109777,-243.31405104853653,-260.9687350665438,-270.8749817463735,-278.71262422524995,-256.1338559320273,0,-226.220403783193,-226.10916572097298,0,0,-268.06760471385786,-262.24628458628916,0,0,0,0,0,0,0,0,0
seq8765,-247.99977056323942,0,-271.9748817997265,0,0,0,-247.64805323249632,-260.95626683191693,-254.90490242664688,-256.2376371126164,-239.19842284561997,-266.17629539135044,-248.59457799729321,-264.61563064272195,-265.1493306217619,-293.21876766259874,-270.7366163050491,0,-247.8087699387864,-236.37605034263177,0,0,-267.80613631650965,-274.88039102775286,0,0,0,0,0,0,0,0,0
seq8766,-251.8655180897733,0,-272.29903890208936,0,0,0,-258.69486055810466,-260.60121785322605,-245.5936652839581,-234.41673098879403,-249.0688752233979,-259.08949183075885,-249.34034281641394,-242.61145082862544,-262.3708287039025,-281.4170848520425,-267.24274994043384,0,-243.81162000661453,-245.12210120551217,0,0,-262.5021704930379,-249.24705067057405,0,0,0,0,0,0,0,0,0
seq8767,-242.96900174038205,0,-282.7128436116533,0,0,0,-255.1638000150307,-261.0569126925911,-243.2983030457485,-242.35236559724837,-244.3680353375638,-278.2830834261278,-255.2810184300477,-242.9476875299334,-270.8673596262079,-269.58339993127265,-261.43790666880926,0,-240.72414224127,-247.1539674074707,0,0,-253.1717618034576,-259.42646722572186,0,0,0,0,0,0,0,0,0
seq8768,-235.92866006919414,0,-273.05252856283136,0,0,0,-239.12059297034602,-241.92427445943295,-228.00504514713285,-233.73232349198392,-235.12922190246204,-244.05492042387976,-237.056974231522,-245.65701250324273,-252.6067072801642,-263.2585453781299,-253.51592091099306,0,-225.4680063167277,-232.23538008513836,0,0,-235.18225003737504,-238.05409367408672,0,0,0,0,0,0,0,0,0
seq8769,-292.87867506918997,0,-302.4094943025003,0,0,0,-294.9788358360415,-306.39670327501585,-288.05415738518377,-295.5898316138981,-283.7096968423257,-302.9953198521791,-293.1422710166674,-306.86760218754443,-302.3624512734458,-332.0155604111572,-300.13708259746784,0,-287.88711810441737,-283.1775101045086,0,0,-302.54283083392164,-305.7968921954584,0,0,0,0,0,0,0,0,0
seq8770,-236.22501929442996,0,-278.44534879574974,0,0,0,-243.85404646705564,-256.08659516039086,-241.2567742119071,-255.88342779075373,-245.73270150388,-272.9632729147395,-239.54607620921672,-270.69697548338985,-254.78729008224937,-289.05178281878625,-255.8829042664443,0,-256.4275862328724,-237.15185805379346,0,0,-278.23524017515507,-255.40268807529975,0,0,0,0,0,0,0,0,0
seq8771,-266.2599447186126,0,-285.94748200047144,0,0,0,-271.4269047780658,-281.49342417725296,-263.5361082945094,-267.65562643263326,-263.3910311299579,-287.65278510189506,-273.5710420409165,-279.78493661134144,-296.84949519584603,-291.1568708424249,-273.92579246536764,0,-254.58712474574182,-260.2392362470824,0,0,-259.2546735042069,-287.3875853676673,0,0,0,0,0,0,0,0,0
