DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq15913,-267.6280389370223,0,-298.02917902250465,0,0,0,-270.8586081144415,-283.11922233778716,-280.63611377278494,-297.08745987990966,-274.0711568742014,-291.5104476420027,-271.0218977948683,-306.9492034273417,-293.53327575904524,-322.00814930411275,-290.40854853595016,0,-288.74752214247667,-261.4597196388156,0,0,-297.74351672232837,-302.3292413138196,0,0,0,0,0,0,0,0,0
seq15914,-240.1100950644324,0,-255.76484172388894,0,0,0,-252.62227757296318,-244.97888737574434,-235.94754677453363,-248.5922052701887,-244.99416052431835,-241.05784481248938,-239.03910414041505,-265.25937180065165,-259.69838229791895,-274.3930098704746,-249.88522192880734,0,-244.2206805842087,-229.65889718171672,0,0,-245.60665048866554,-256.6054782174364,0,0,0,0,0,0,0,0,0
seq15915,-248.03210497498773,0,-276.37936392496675,0,0,0,-254.64275452096643,-270.0082098313617,-252.51711507679005,-292.87248452404475,-245.38195504631813,-289.0383222155926,-255.10353235963288,-296.75911871748656,-278.2571739446857,-316.79797038124127,-287.7693104731868,0,-291.8917354425633,-248.09218478818582,0,0,-305.65095675757016,-290.3669535117195,0,0,0,0,0,0,0,0,0
seq15916,-255.85723386793106,0,-274.3541113809,0,0,0,-254.2055657760398,-283.1575892662102,-269.32003648097583,-286.9475301687423,-262.0531479371142,-284.54388175721436,-269.0200048305148,-296.3957300739952,-248.33913304339788,-323.9972549163192,-286.83924920179345,0,-284.1359084399108,-266.06933839007934,0,0,-308.30552897547113,-290.0560765876649,0,0,0,0,0,0,0,0,0
seq15917,-539.0557893514974,0,-577.0965718085282,0,0,0,-544.5626136848266,-554.8732814077663,-547.9019431519779,-585.4044938318096,-547.0696241563753,-578.7191761436878,-544.2533987713689,-587.5265330254689,-567.6096952410467,-596.0501633909687,-563.8578874291304,0,-572.1168319965085,-545.2517213880794,0,0,-596.1843740584934,-585.2190574700583,0,0,0,0,0,0,0,0,0
seq15918,-264.19972434466337,0,-287.9187683041197,0,0,0,-261.6958702333465,-265.0705242538346,-261.2566638565726,-252.93282997481984,-264.1573805414026,-269.91566273133833,-263.355385352402,-253.69616697772207,-277.9440780106552,-282.2721665288619,-273.064762665368,0,-254.27496296644253,-262.32917920495964,0,0,-260.96444437681185,-272.4567023158568,0,0,0,0,0,0,0,0,0
seq15919,-250.52080334682495,0,-277.8479952883921,0,0,0,-246.48322948137357,-256.6909326754366,-243.78130691682102,-228.65220521160217,-246.63889927573408,-257.6428399189687,-252.82662401828594,-243.66140416422,-262.40419333400393,-270.6607569311619,-256.6247280042754,0,-238.93763840456793,-242.47780500615124,0,0,-255.44314304850744,-256.1307970441879,0,0,0,0,0,0,0,0,0
seq15920,-228.45508851018567,0,-262.3747212907881,0,0,0,-240.9939914812174,-250.06330274617935,-230.22436988037265,-259.214133005174,-233.39853750922305,-260.84631304407475,-236.05655169372187,-267.8712260701222,-252.07667972485962,-280.44414372845677,-252.98999699547286,0,-251.79578869345696,-231.38550267115428,0,0,-251.25207110065256,-260.8716431616722,0,0,0,0,0,0,0,0,0
seq15921,-237.92994661599732,0,-275.7134147399364,0,0,0,-243.36138067980832,-251.402965423926,-238.33328778859575,-240.52308197607152,-242.92341582776575,-252.5083334021704,-245.07779903634025,-254.7121812426336,-267.7579143341016,-273.0952431920862,-254.31711218455456,0,-238.20975943245776,-231.336600117996,0,0,-249.46701417589986,-254.6804061365922,0,0,0,0,0,0,0,0,0
seq15922,-244.95201412941665,0,-278.2485457299778,0,0,0,-260.05030799529317,-263.93354064729937,-250.7807859615807,-232.25341953375064,-252.27680858873583,-282.3598360871939,-256.628317086908,-256.05803614367994,-277.13182570968866,-284.7296599966545,-272.3888185858258,0,-243.09866810169578,-250.23448156613895,0,0,-263.69397831767816,-261.587142304787,0,0,0,0,0,0,0,0,0
seq15923,-257.4875800733814,0,-294.37259650803765,0,0,0,-267.97552601213494,-298.7353840349899,-255.62971279720492,-296.76047857577623,-271.71872015314705,-303.4277555235758,-270.8337865025065,-307.89851292861385,-297.0295676378475,-328.0708103677508,-274.9550393396506,0,-294.2995540422585,-265.2839793471338,0,0,-307.9351946495443,-314.06266076119954,0,0,0,0,0,0,0,0,0
seq15924,-232.3104706789882,0,-264.61426522433504,0,0,0,-248.24813521668693,-249.12664047766089,-231.5331255299033,-258.6585532797111,-250.9067883842335,-258.92732505560855,-225.09393114334344,-266.1575406034079,-265.90145206785513,-286.1191791354235,-258.1993505379856,0,-249.52126426940583,-229.71461203261745,0,0,-263.2831600427123,-259.75421662072006,0,0,0,0,0,0,0,0,0
seq15925,-233.536214610537,0,-274.6668465671329,0,0,0,-233.24626982790133,-252.21647433683893,-230.51058828954186,-247.05087907633072,-233.70953361410915,-249.09625757265238,-241.63169708156798,-259.2293301206478,-259.4120999137141,-270.7680480205017,-242.96704079796766,0,-246.02919291016173,-236.90777835803357,0,0,-257.9093557268598,-259.3806661186531,0,0,0,0,0,0,0,0,0
seq15926,-242.93034575651407,0,-268.5082797658216,0,0,0,-249.71070016253236,-234.38836003126914,-253.02230510327576,-245.2479184949769,-242.12777956346187,-272.5345532099448,-247.83124502660277,-251.45274368054035,-254.81807924275742,-285.664965225861,-264.61052288074126,0,-237.91765255609843,-238.2475073377945,0,0,-267.45861282818976,-236.612889805578,0,0,0,0,0,0,0,0,0
seq15927,-232.28024726986106,0,-255.2557326858026,0,0,0,-244.18831573827524,-245.8664499326193,-230.51066051714207,-244.10995574011986,-239.53737845454947,-265.16659577438566,-238.63100390398094,-256.17136064954235,-263.66777136595874,-271.28455030545655,-265.87383739600585,0,-244.0295797996777,-233.5875287032126,0,0,-258.6259346654209,-249.70774491562858,0,0,0,0,0,0,0,0,0
seq15928,-239.1602802418774,0,-275.73647884359036,0,0,0,-234.56795649068016,-243.37301915497736,-239.58413857201634,-236.00823991378093,-241.88359594055552,-257.11440018176614,-250.56581329861086,-264.05127517013045,-270.2420395592055,-217.15980969466764,-227.22224207084668,0,-244.55290762630597,-248.0439661059166,0,0,-246.1954593673325,-259.0893821643261,0,0,0,0,0,0,0,0,0
seq15929,-243.8863828090758,0,-268.74642965646905,0,0,0,-252.5767817085497,-250.52701861559328,-237.48744087169436,-251.38680244018147,-251.51392170776572,-265.5199262798681,-248.41596768125424,-269.64375288993875,-262.01589183803344,-276.6818559231129,-263.9964135973884,0,-247.80789434690135,-246.36277873493,0,0,-262.45665226904424,-252.9792819706193,0,0,0,0,0,0,0,0,0
seq15930,-250.11755739674305,0,-275.6659760733514,0,0,0,-259.3461226753028,-268.63517148450467,-251.05422009131908,-249.01588926154255,-246.25201074979654,-274.6709836447723,-255.50351666767105,-260.89344597229166,-269.58576464977085,-280.3822610710982,-265.9048468616263,0,-248.51516776820034,-243.8496405626324,0,0,-259.5043935531405,-258.0128268401262,0,0,0,0,0,0,0,0,0
seq15931,-267.56020653050206,0,-281.599127283277,0,0,0,-275.63745369708835,-273.7410655142619,-276.9456924829242,-276.42016534079215,-265.2042958763797,-297.9591802866451,-271.6537383091657,-273.94227650828344,-269.42059877577975,-305.4440506690788,-295.2596354206099,0,-276.5930301489261,-259.43557243639765,0,0,-298.11711445422594,-279.0330666315158,0,0,0,0,0,0,0,0,0
seq15932,-254.03375485872556,0,-269.2854241851258,0,0,0,-258.0267806389753,-277.5207129518341,-267.17451904637375,-291.549017097842,-260.18071146798326,-288.99677494971013,-262.5601631228292,-300.14307231726434,-243.63960144103572,-315.93634608880456,-287.9945241025003,0,-293.47149475879496,-246.5314488699873,0,0,-296.8720228680911,-283.34284529185373,0,0,0,0,0,0,0,0,0
seq15933,-246.08766324467396,0,-243.91086465702497,0,0,0,-247.53267295931715,-286.14739666824255,-252.45701479732043,-285.18132618152873,-261.4451008551644,-285.2889221752954,-249.31129473572338,-291.89661096509275,-262.1564155586856,-313.09451054488693,-271.6209015925552,0,-288.19196653717376,-257.3030128948662,0,0,-294.49185639987996,-298.89021226262093,0,0,0,0,0,0,0,0,0
seq15934,-266.2872539892906,0,-288.62471206876864,0,0,0,-281.59080624027047,-280.32929347690975,-274.9760505080243,-293.28884472830646,-276.4932142333754,-275.1216832692416,-270.89808815856225,-307.6986708091285,-283.90116948914954,-326.06684794127654,-299.6342656409311,0,-292.89888562709956,-248.89208719301686,0,0,-303.45161130517624,-294.9589606270947,0,0,0,0,0,0,0,0,0
seq15935,-269.91013269105457,0,-300.6781912618991,0,0,0,-263.2275675557122,-277.651314396187,-281.84690860579485,-276.41813058487736,-254.29045432358674,-298.2455175023344,-278.61205704534234,-274.8564250125953,-283.81815077887734,-305.81567343152733,-300.8178041243754,0,-266.7758038748244,-271.959245568054,0,0,-298.2474688676161,-280.12639956416626,0,0,0,0,0,0,0,0,0
seq15936,-246.2339777317275,0,-276.29055605647557,0,0,0,-258.516865306685,-273.3498024554357,-256.1618653248038,-285.8420506274188,-253.51203739459208,-278.5825033672018,-253.09118751863645,-290.1013828820825,-263.90198177955784,-307.635478911883,-263.9277847136087,0,-280.05413772360674,-236.20307485442154,0,0,-284.6397362109603,-273.968890224766,0,0,0,0,0,0,0,0,0
seq15937,-239.99326524627355,0,-268.26302952308265,0,0,0,-243.06511793591247,-246.8745649056038,-242.55475318164906,-247.77812213652385,-246.0996793480022,-246.47736720027498,-236.1793100132272,-258.5442024456918,-266.1538123485899,-269.5581467326014,-260.7010005743637,0,-238.40774397511086,-227.7228107841139,0,0,-259.487681457475,-251.20763846460764,0,0,0,0,0,0,0,0,0
seq15938,-249.09814900332472,0,-273.6197975464282,0,0,0,-261.1276071906504,-266.0318150666064,-248.72194331614432,-277.7810458243484,-249.59338799059498,-295.27256561919035,-251.7888884326414,-288.70906980939486,-272.58418439551207,-308.9401547380541,-273.85583140453514,0,-275.404455691287,-246.70858705246704,0,0,-293.97635113508863,-270.654300678379,0,0,0,0,0,0,0,0,0
seq15939,-259.21900797710805,0,-293.51722260292985,0,0,0,-266.62130716349407,-270.6244671554411,-256.709775521908,-297.59180551115884,-275.2173838596673,-285.6843655182291,-261.5315712844195,-300.4144779644602,-277.77486850868615,-325.185621049875,-294.1801741438134,0,-284.73260885947667,-256.97923928317374,0,0,-300.195723487218,-301.1759486700238,0,0,0,0,0,0,0,0,0
seq15940,-259.808459765447,0,-293.5049549572594,0,0,0,-267.7631404581195,-278.01532539769306,-274.9812659904892,-300.7040837609697,-267.2392089299131,-291.7389524990555,-264.53556813694115,-301.5767533660536,-280.33391495703745,-327.7552505886249,-272.7439736691135,0,-283.6346204040682,-255.9980428562389,0,0,-309.068458662057,-292.5666192376801,0,0,0,0,0,0,0,0,0
seq15941,-258.8008258585213,0,-293.92837751533335,0,0,0,-274.0733676268138,-295.7950650246689,-270.40118400337354,-307.049069762793,-287.368509566484,-294.40090002235655,-260.09561013765773,-316.3548286051107,-298.0649503767645,-337.133621728597,-279.6770246781662,0,-303.5653044451309,-263.3932957581575,0,0,-326.74020318903683,-302.1989833897311,0,0,0,0,0,0,0,0,0
seq15942,-262.83253749322796,0,-277.91414125135947,0,0,0,-279.78754558694834,-275.64407730096747,-267.55123597583315,-268.952302196417,-265.97443686042647,-295.86832585194867,-270.6180830978654,-278.06496174242136,-276.43329410922877,-306.60335692154644,-285.40229598816114,0,-275.7209934391564,-268.26163379439225,0,0,-284.45489122720187,-277.7186245691584,0,0,0,0,0,0,0,0,0
seq15943,-244.98555923099642,0,-280.24840949347987,0,0,0,-252.51959773075913,-271.6697772618016,-253.11527064133526,-278.9852854612108,-269.1154241395026,-277.6073074341208,-237.72921096751725,-285.9287568879307,-294.2588872558545,-314.01856855058423,-269.4829285933382,0,-270.40115561957424,-246.4721399449134,0,0,-301.14223493488976,-294.8664046969092,0,0,0,0,0,0,0,0,0
seq15944,-248.87086192861807,0,-272.01298920669103,0,0,0,-259.265605990662,-269.9111599830276,-250.69632722932192,-260.28649483690435,-252.7047012375289,-280.6811371587815,-258.1424301520199,-275.94798415291234,-277.49955113335244,-276.52084695108687,-270.7963443328761,0,-254.24837524802717,-249.38326537800594,0,0,-254.31968637440866,-270.8233554402129,0,0,0,0,0,0,0,0,0
seq15945,-236.5260812133634,0,-269.86530787730663,0,0,0,-233.0241045502991,-240.71488588270174,-242.63574383514958,-238.48102127824492,-234.93668944432957,-255.05902427648917,-244.20869341505374,-252.2843617074963,-252.16188160457233,-247.7507875790732,-225.28164957370393,0,-241.9748199815376,-238.83531685364716,0,0,-261.8620679925163,-252.7054328369162,0,0,0,0,0,0,0,0,0
seq15946,-243.84160873021148,0,-265.84160809512133,0,0,0,-259.7655111139337,-237.43125140156246,-245.34125630859512,-233.0833982075918,-243.72839621298948,-275.0245919312173,-249.40060415704804,-252.80897404581324,-246.5075185513779,-279.93939962723846,-274.44929356705313,0,-239.191014598676,-243.64845237334112,0,0,-256.0918754933841,-232.87627840842092,0,0,0,0,0,0,0,0,0
seq15947,-240.12563631600315,0,-293.4814370450828,0,0,0,-242.2001916552588,-256.5044498549342,-255.59746154876822,-254.3123432990153,-257.56001685368426,-255.68541538564787,-255.96723962290716,-277.4472152544122,-276.2417773806294,-262.9858108484982,-230.69106460723117,0,-255.25107438695437,-253.18929294271095,0,0,-281.73173783317645,-276.4571955602215,0,0,0,0,0,0,0,0,0
seq15948,-251.4114439313666,0,-280.51948015065193,0,0,0,-249.66066615476782,-242.5709744476133,-257.37204109460833,-229.40245301513806,-256.6999685431406,-270.6884237987109,-259.3962597111378,-250.46041871323985,-276.73240928808474,-234.21267979093489,-225.46125808497337,0,-238.71373057575693,-258.01296038689014,0,0,-262.7033514151959,-265.4324051645098,0,0,0,0,0,0,0,0,0
seq15949,-244.28913522846,0,-266.34459832544223,0,0,0,-254.93249097744183,-249.66299400320065,-248.39306375890445,-247.65770130089993,-245.85282311214004,-266.3683450776676,-250.18677451694404,-259.22988599298446,-254.0718575930765,-279.3856230693184,-269.64497381709486,0,-239.85575874053256,-228.12666361931528,0,0,-262.73328973349106,-246.69565654566716,0,0,0,0,0,0,0,0,0
seq15950,-250.69951526614088,0,-280.03155436707397,0,0,0,-250.2119466515403,-246.65049515320663,-255.6005086949752,-234.45263158198387,-256.95497831827527,-275.96469595842393,-258.61264361750807,-249.22465723235243,-278.4871474288214,-236.04040898050957,-230.14224782583426,0,-240.83769953548585,-256.77076074897843,0,0,-257.0713543374399,-268.98755745603677,0,0,0,0,0,0,0,0,0
seq15951,-253.7643396122225,0,-285.6257340887731,0,0,0,-256.617875975534,-259.2102521807293,-258.3703534706636,-230.4627365237844,-248.08561120341244,-267.6263324967223,-255.33505974761175,-172.11168936409558,-276.5434132850861,-268.52704745221627,-275.79878547370987,0,-224.19840566537331,-257.9074735388696,0,0,-268.0657534716265,-264.5654468831681,0,0,0,0,0,0,0,0,0
seq15952,-241.0902796210435,0,-275.9441761755304,0,0,0,-254.24214355781285,-266.33469511756186,-252.9583552632348,-254.17630934820752,-246.15892136435656,-272.18062799043423,-253.26329166418276,-253.45761722336113,-266.4127484593068,-290.5393840278205,-264.7797525959845,0,-239.69729258876083,-253.04971620538217,0,0,-273.415844952062,-273.2242364696887,0,0,0,0,0,0,0,0,0
seq15953,-319.6011871447533,0,-353.44050226217996,0,0,0,-340.1394616368975,-363.47719727335016,-324.19167046971324,-372.8458035678702,-340.2076617038442,-368.7203476310405,-331.2728497946872,-372.9459583483437,-358.41299612303715,-391.79756071079856,-349.48476079876633,0,-365.1759287065333,-339.54447885698465,0,0,-387.868962503562,-377.67961136458837,0,0,0,0,0,0,0,0,0
seq15954,-248.99572046326026,0,-286.3327220239058,0,0,0,-267.4711006441851,-289.60536997794867,-264.0946143734947,-315.81660343680306,-272.4563263720077,-302.8934018339398,-254.69391009788936,-324.76580388099524,-299.64349212474605,-341.31775850578316,-281.34657485452163,0,-305.8235055785057,-271.8753421782262,0,0,-324.7423695269365,-318.888686761611,0,0,0,0,0,0,0,0,0
seq15955,-252.47169340586933,0,-273.8411839297313,0,0,0,-262.5257488201303,-270.6545696096799,-256.4979535065084,-269.1282432661959,-251.8718770356501,-287.0041076124637,-257.8488567495368,-278.87676711613483,-273.7280211264768,-296.0492778315035,-285.37412096038526,0,-262.9970927282351,-254.64048866369419,0,0,-275.2490579307374,-266.0028364202354,0,0,0,0,0,0,0,0,0
seq15956,-247.20096445281015,0,-285.80233270526014,0,0,0,-263.8938789956483,-280.2419221028384,-246.1487721171068,-297.9466708670537,-284.9492572612016,-271.08460073015686,-235.68253710889488,-306.23887344668674,-286.57126731186037,-329.234193648123,-278.68889575944837,0,-293.01208550832484,-254.87787429399043,0,0,-302.2504663290821,-307.50662838040216,0,0,0,0,0,0,0,0,0
seq15957,-269.7574969929707,0,-301.8861103083275,0,0,0,-274.35466592637636,-287.1448293643622,-279.4954196867992,-306.24306054877786,-268.7572922984481,-299.4368348463249,-277.99147123221945,-302.1732014700381,-295.8644521226782,-321.8744048837369,-288.8686699940347,0,-294.7754912723589,-269.23372600730625,0,0,-303.8017406555481,-283.78226675086734,0,0,0,0,0,0,0,0,0
seq15958,-273.09122046442496,0,-321.39364464400745,0,0,0,-286.2351482445988,-321.92476805095095,-293.6776334802885,-319.5827448185655,-303.2604547299865,-330.2096524166791,-291.0298965027103,-329.6306265175627,-328.0304926091729,-333.7533686548468,-292.55851222713216,0,-320.4789162082593,-298.3894360165398,0,0,-332.5116668582313,-335.5009877327886,0,0,0,0,0,0,0,0,0
seq15959,-257.8772143660305,0,-272.36398983113327,0,0,0,-269.9316454154747,-259.6781070524184,-264.6175397518092,-262.1991598512258,-260.59304270240614,-281.70128495162226,-264.05797945489826,-254.89234831266947,-275.29345449579944,-296.3441580612958,-286.82570159939735,0,-246.79323152695125,-256.64631925989033,0,0,-277.3710850729081,-257.44002506303303,0,0,0,0,0,0,0,0,0
seq15960,-251.40316910901277,0,-271.0828169788301,0,0,0,-251.84466900196523,-275.9823586889683,-249.16913148363582,-263.30678148330435,-253.6750422618837,-272.7013463118461,-261.669376641404,-266.73564165075055,-252.3126117641861,-299.3260249493622,-270.28446889240735,0,-260.6774017959039,-256.97891817782477,0,0,-281.13793726328834,-276.7410650523583,0,0,0,0,0,0,0,0,0
seq15961,-249.52058202047021,0,-282.0525154085214,0,0,0,-257.61271449733493,-275.3633501575752,-262.6280056601014,-290.1821461875111,-254.59484463755746,-281.2247018821842,-256.31909157034687,-298.5544852174705,-283.39553281438464,-307.65386446829046,-280.7282931723274,0,-283.6628852309096,-241.9259050969054,0,0,-295.127370709069,-284.0508255215485,0,0,0,0,0,0,0,0,0
seq15962,-246.99996880908904,0,-273.53659351050175,0,0,0,-235.83717741210248,-234.961801000055,-254.00616315795,-242.8021525903233,-246.27364808376424,-261.5562491832877,-251.9450760865475,-258.0382915551597,-264.31917540351475,-219.01310250379143,-235.06708472458192,0,-241.24303890289417,-246.84569644516642,0,0,-252.359703493322,-255.36200969289706,0,0,0,0,0,0,0,0,0
seq15963,-254.0031776996013,0,-282.58653536695573,0,0,0,-258.8066492740185,-266.78725327936957,-250.26154884338243,-245.69550650605566,-249.38692715165544,-260.3967062479363,-256.82768047215717,-250.21367585122852,-268.27625957118437,-278.3791693493654,-263.8502664502492,0,-249.76306284417132,-247.08528983976967,0,0,-264.9602064752131,-260.67131606604704,0,0,0,0,0,0,0,0,0
seq15964,-245.142277590884,0,-264.63054376156026,0,0,0,-247.47960706299818,-270.363601876034,-251.7759901387445,-298.231479051642,-254.6333422368968,-272.86244349840916,-236.9447173065698,-302.4767817711271,-270.7218337208833,-318.64252115318027,-270.7341618599679,0,-292.1709627193533,-240.8269742106728,0,0,-296.7901352732914,-286.6243847610869,0,0,0,0,0,0,0,0,0
seq15965,-256.93963217192646,0,-276.92497300749477,0,0,0,-257.62308594389947,-258.711017341568,-266.5322554595346,-276.81737394187957,-244.7949582261279,-278.01400520166715,-258.98852404823106,-274.76540839519197,-271.7658480288726,-306.8482717483572,-288.6818899342215,0,-260.32584257772214,-252.5607082634883,0,0,-282.4995213270178,-263.38002726912777,0,0,0,0,0,0,0,0,0
seq15966,-260.01800077247896,0,-300.77507380039407,0,0,0,-260.9642236757565,-283.49891883003494,-270.3367414658192,-317.1455253322369,-266.2359806998346,-297.2485159520687,-266.3923355630656,-319.6404346469674,-289.60681211831434,-332.1434223611209,-289.1989140310578,0,-308.8007318154387,-253.07419426459327,0,0,-324.37827887555255,-304.2364909850348,0,0,0,0,0,0,0,0,0
seq15967,-225.52718258590716,0,-263.74239542265485,0,0,0,-229.27073295175893,-227.87865719398843,-222.33117596913792,-221.6372353052151,-226.65169788097685,-253.9354799021672,-223.52065548826025,-239.98017066724276,-246.16997663073641,-264.42813910593014,-252.28909561647347,0,-225.63800018841408,-223.51724532300915,0,0,-241.6854792151703,-243.93903572895945,0,0,0,0,0,0,0,0,0
seq15968,-239.27993856593346,0,-273.33570715302454,0,0,0,-249.74535137211333,-241.3058583200318,-234.5913026444647,-238.1452876815155,-240.27387672962743,-257.96479961601705,-237.1127877027058,-248.51432306636985,-254.81245110410467,-275.5479479291452,-256.9934231281886,0,-233.10277515819448,-222.64052852669053,0,0,-240.0695867972636,-244.66193562007135,0,0,0,0,0,0,0,0,0
seq15969,-239.89680047170728,0,-280.4040188875919,0,0,0,-235.91467616172903,-259.5974498481022,-256.6979227022596,-270.7740776754007,-257.3443412198343,-275.5566702863586,-251.78427556309472,-290.8534249152312,-284.0501253232471,-260.4390130428579,-216.5565691186974,0,-278.22312528801945,-246.43570415450992,0,0,-288.2477815580434,-284.12344488192485,0,0,0,0,0,0,0,0,0
seq15970,-311.76796308221276,0,-324.7879823243372,0,0,0,-316.9782939587045,-317.46510873375183,-313.4038185710793,-297.9889413368185,-316.971131035014,-324.0230935068932,-310.59588407471864,-306.7898094964576,-328.52547498907853,-331.875488682263,-329.7051519091001,0,-295.4464314556437,-312.1912754283553,0,0,-305.38739617666795,-319.08230570122305,0,0,0,0,0,0,0,0,0
seq15971,-529.2411589862095,0,-556.7918559252781,0,0,0,-524.9955198710559,-542.5553528463894,-528.5537209150274,-546.0808110876902,-533.2441050083801,-536.3722312534776,-535.0504276701345,-559.9127311258525,-549.0391485874705,-552.485452074357,-506.03172630462234,0,-547.5549074504045,-533.037651535415,0,0,-556.9638119235723,-555.1455719027175,0,0,0,0,0,0,0,0,0
