DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq31212,-272.49334717767033,-297.37319212789396,-273.12416052894434,-301.5058976977796,-288.59297149264256,-294.4008131746726,-285.514814636055,-274.4017190427139,-299.7082020940009,-315.9401962375714,-317.2816667798686,-284.17511235544646,-316.3983657159346,-322.0512139534111,-290.37435430111685,-349.9304489429399,0,-346.3392505093223,-312.0849030472522,-272.33631223922686,-297.6583503620214,-303.7912341341721,-315.5908279839434,-300.06742193451964,0,-359.05482222156377,0,0,0,-366.76792788953253,0,0,-305.20469989426056
seq31213,-276.53971502962395,-280.5212301636148,-274.64887709502085,-279.53137861908004,-287.4987242822244,-286.79094605325736,-272.9574538520954,-272.2824595813885,-284.7612714638176,-296.77869685517146,-306.1292999523643,-302.8118962619284,-334.10615417511326,-294.2913950477345,-286.66772391475405,-331.30315171953174,0,-326.13182351981015,-288.99849038905086,-275.7492569784667,-285.69830230662893,-294.81613346497863,-288.5976597099314,-279.1832161808776,0,-339.71678139805545,0,0,0,-352.98331246990256,0,0,-276.26433641582474
seq31214,-244.66021513862674,-254.96829152076222,-249.61962342641928,-261.1364711633507,-249.80193113178075,-253.1264719386832,-251.19568216252932,-252.6431558600951,-264.58622477210656,-270.8220051534337,-283.28839692747124,-270.18057677243706,-297.21261412664495,-273.3746439719151,-264.78522731555296,-298.50301982043055,0,-304.91629813604527,-269.3436736750631,-253.50354345404733,-257.2257931413947,-265.6813130828513,-259.84298217767446,-256.89555194985456,0,-323.0474785239632,0,0,0,-327.8685420710769,0,0,-261.0732437261303
seq31215,-237.79697775902872,-283.77873818738556,-251.8964553941179,-278.1457382194699,-252.41697331444112,-268.66260245135027,-253.3622707258597,-249.68757970617727,-272.17073378986834,-282.6399890904077,-286.50376816346727,-273.7485953853111,-280.16109474183634,-294.8101653265889,-240.50150143051385,-317.0708707211951,0,-317.5647793188625,-287.8750621256657,-253.9849563265281,-270.7123908226398,-277.5930144187496,-287.34969084298024,-270.73293638060625,0,-329.5007188086373,0,0,0,-341.7051064548687,0,0,-282.5395994142422
seq31216,-262.4905711884551,-259.35923605284484,-256.47590641015506,-250.3032449685032,-267.01153875341765,-270.19959078006514,-255.1967376213358,-262.0927490919926,-268.7249838814861,-254.2459668245049,-286.63166446757964,-298.81148988549086,-295.51418888259485,-267.6191338834416,-272.46984241540827,-290.3629918775698,0,-288.7079305960042,-256.279367823102,-261.68906612890896,-260.56696353806603,-267.69883510232586,-254.18462947039453,-236.8824270996485,0,-307.35495404445464,0,0,0,-310.8997972065991,0,0,-248.77687918121663
seq31217,-259.05705934726257,-281.80233918316327,-264.978095416321,-291.51102319408204,-268.90590064970905,-282.6247769593214,-273.48758360938757,-272.39322850116616,-280.5761135642639,-289.9838238857788,-314.1416905358455,-301.2582314396093,-291.9427463288349,-305.67764787416706,-271.4831229715721,-318.315141367899,0,-315.96878949200874,-299.67787175754677,-279.60810690066154,-287.91098923295453,-286.7995633236286,-289.4562809117908,-283.0998139414607,0,-344.01574729474214,0,0,0,-340.878118652389,0,0,-293.6153074545315
seq31218,-228.56066863990227,-226.32317660469067,-238.43402394046768,-222.19190547440198,-229.25323584593528,-247.1819728674901,-224.80923873715517,-234.20412998262833,-245.2976239696674,-224.9622141766314,-248.97727932884834,-256.32757820768325,-263.5001755497949,-231.0131583986872,-244.8966749641606,-254.96179806383014,0,-257.51463623441134,-233.96848078068257,-234.22606636190793,-223.28729016896935,-230.79750692007008,-223.78370012233688,-214.15204454833088,0,-273.7438624369416,0,0,0,-281.0600216376728,0,0,-227.3719217338432
seq31219,-227.30095997739073,-223.2381815401336,-231.27690279375827,-213.82266845150426,-227.9663012514295,-239.42980236117157,-222.06280696367932,-233.6560491024356,-242.3439087027373,-218.41169211152456,-253.68916926728528,-261.5719062551295,-265.40214744763654,-227.87047111113432,-238.66219497199674,-256.4680657820533,0,-248.87443474497658,-225.33068938040273,-225.4857320227368,-223.70505456079002,-234.6802832518295,-216.68351962873083,-215.97551071390018,0,-265.9206126573482,0,0,0,-276.9928180666194,0,0,-224.33894925412656
seq31220,-237.47293981881796,-229.4838260297576,-235.35358524202954,-220.04808815900918,-234.46913473113756,-252.79041788585548,-233.679191301324,-236.63487900294203,-236.89017413799905,-224.280135782078,-243.81660619120694,-247.96547516049873,-210.6364817046171,-237.40148741756002,-236.16633167974152,-225.73403440175,0,-194.87590412127994,-224.0108761034212,-230.0153580423125,-226.03420823373153,-218.73770539637627,-228.90547113365676,-227.9636328423549,0,-264.5989969026459,0,0,0,-242.44425866010633,0,0,-219.5689409449044
seq31221,-253.9564775716467,-283.06263377151566,-261.12079218914386,-286.0423459621889,-269.2072926862172,-266.84116298977136,-266.0726075878702,-262.78896476911575,-274.8116499213245,-292.58836010358317,-292.62573632103255,-274.6291954301489,-311.40682003032185,-306.4920746802352,-279.882179434446,-322.25485560950915,0,-331.1719605273823,-291.49578681685466,-246.85998048612942,-283.43116812776395,-285.7115199896894,-292.7297219797114,-279.72698300879114,0,-350.64830078993236,0,0,0,-359.34152055325245,0,0,-290.4511896182821
seq31222,-252.00230992327457,-252.12154562980774,-247.1368407218783,-245.6742436660505,-243.6823249129371,-265.60229144840423,-251.9806128874123,-250.99655395194722,-264.02400139143737,-244.6605417463673,-249.8669296938311,-279.5725400705313,-295.3240117570892,-250.1075319483433,-249.82126092314434,-292.12606167105156,0,-284.1414838209038,-253.57465429508835,-243.3017516128349,-248.40025366624621,-263.587334921257,-252.00620037866943,-239.39288414220874,0,-302.9797702158839,0,0,0,-301.5026352792334,0,0,-249.1263227183847
seq31223,-249.93514849735755,-250.0409227227536,-246.66628732296232,-227.16192365167976,-247.4534349866163,-262.3602437001363,-240.28649152900365,-240.2197085335708,-269.06062488255634,-244.0986895507853,-278.5897863298604,-285.8216360055323,-292.1308867231261,-251.7960951739705,-259.10875526187925,-284.6486728555977,0,-286.8338157610203,-240.5603777754053,-238.93053890397414,-248.2301457482328,-251.66030229273608,-246.78203481214896,-232.56887868881213,0,-303.1781890393636,0,0,0,-308.2327263492113,0,0,-233.6832122902905
seq31224,-235.8034500592737,-223.45507156172383,-230.62808697311084,-232.57357160115097,-229.60166035654476,-242.88028503792358,-230.94645732320643,-238.85397820575395,-244.23844090114093,-230.66471404823173,-251.2578901614043,-259.7058346648488,-281.992784811888,-242.205430394672,-240.7952135315176,-261.7054575466991,0,-265.8822577524077,-231.7861443300202,-236.63747786640621,-237.44031709291326,-244.72868798644384,-220.36255013820394,-219.85342383047382,0,-293.2516263912457,0,0,0,-289.8221423129294,0,0,-232.84090933793408
seq31225,-259.15452276111455,-273.57522916642887,-261.03069026677446,-264.38413010322915,-277.1263985453889,-266.82014345255266,-262.16509831353125,-261.54732994114136,-278.5310215537963,-285.5150936315534,-286.2169432763343,-270.87289270409417,-304.5369228415548,-272.8531317806547,-281.40407332581276,-314.2602502029505,0,-318.4649819300698,-282.8279753037204,-265.4230074701545,-266.4261657281847,-277.3781532850367,-286.18976870240255,-275.99243931697845,0,-335.0014464620681,0,0,0,-337.13119196173994,0,0,-286.1178409348382
seq31226,-228.5475556443181,-240.69452455374523,-231.2525576479804,-243.75665175930573,-231.20795899838035,-242.7975540568417,-231.2577752490443,-227.4449536150757,-249.9914819372239,-249.31313346677288,-246.71851260955722,-237.11947607796984,-279.3725130296805,-253.95747631769095,-247.30047865698364,-271.74896780426747,0,-282.73550586260524,-252.69283456886964,-222.12556072798537,-237.15478047207654,-243.54207580710644,-250.6089946886244,-238.6985412381569,0,-297.4430548443764,0,0,0,-302.8458041324841,0,0,-247.37803301609244
seq31227,-281.0556702872579,-295.75298349695043,-295.7807082292579,-302.1498825690243,-275.240224241373,-289.80361518380425,-289.1159322714967,-278.84229800017476,-276.0033150794351,-311.3584828268513,-310.31560089088293,-274.0005869306855,-264.2508866108044,-307.5907592791532,-301.29194430208804,-271.143496034348,0,-306.21795980702535,-314.56840904498637,-273.6361518879716,-289.5315758959569,-273.71896807246856,-303.72741427508595,-299.9798424754915,0,-335.93420083515406,0,0,0,-324.09979124640194,0,0,-306.6369700150972
seq31228,-240.16561310691677,-259.7455824647577,-250.5084113248405,-254.62016699028212,-233.05042776109937,-251.44702427485714,-241.45376140414243,-239.89095265106346,-259.28977997271505,-263.99906681793254,-260.13973421606323,-261.93368224972716,-280.61246092746654,-274.26037929588284,-249.31020225362624,-291.8979143744552,0,-295.0666132157281,-264.0668282340572,-243.19697062164988,-254.21911357692085,-265.3286056515753,-262.78210987341544,-250.68009817383438,0,-309.83320778924076,0,0,0,-318.4371662761936,0,0,-254.93896012538912
seq31229,-229.93565001062774,-226.0854823529402,-229.5755728140475,-222.44789885698978,-228.75666739082308,-246.96078877961307,-227.37226173861833,-229.40280555380343,-240.96394279249517,-235.16616383816435,-257.255521291953,-248.82044469807812,-272.42945330352313,-208.27467541455238,-250.5482466295738,-259.2527146066381,0,-268.7630794845181,-232.51367636351424,-229.81980270121554,-227.79206277539856,-236.39335573582187,-240.45927564908922,-225.9176114122733,0,-287.15805881102995,0,0,0,-285.9781937029698,0,0,-229.88541150454103
seq31230,-247.5474299241456,-258.3405889523211,-232.01793550637805,-257.3263366239538,-265.5511439152802,-256.0891186142461,-252.0922568370346,-245.9311366523714,-260.7775670883127,-257.7008196794064,-284.3024627213462,-283.6221112358456,-293.53728397975624,-281.45681233616585,-234.58713097244683,-290.6064234982532,0,-292.7509303594787,-267.48042041529334,-248.54850705166723,-259.76383953255066,-270.9374860534751,-258.45239055528066,-250.78778546282922,0,-317.9239601921291,0,0,0,-316.9868045023723,0,0,-259.2695322592201
seq31231,-275.90723948604904,-289.4299392539118,-270.7607202217265,-284.6793020607103,-293.9824344971846,-285.81874031113637,-279.78259323981285,-270.3121864461618,-288.11132440734497,-308.6340082319351,-317.57356789926007,-297.9952431449277,-324.81646534367366,-300.94246565534746,-292.3369997641618,-337.1698294650938,0,-334.5757808179,-299.02737001935765,-268.5913249590501,-295.33679131253,-298.46263836962515,-304.77742084009344,-293.1184570820414,0,-363.4132753415929,0,0,0,-364.74540961530664,0,0,-287.4238771900618
seq31232,-237.27636139669852,-239.24722240681905,-238.93585604859592,-217.9561875679852,-238.4556446890328,-243.04254387366674,-229.23586793691146,-235.23770016755472,-245.3344538641035,-244.58245993288543,-252.2771632386152,-259.3183410135877,-285.94926522178895,-211.12700268075534,-257.4908225338474,-271.48694429361854,0,-273.0182007337919,-238.93496189092852,-238.0222836822919,-234.80917916459524,-248.42646137306028,-245.94899750565625,-230.64664364198566,0,-295.09088658175017,0,0,0,-299.47432147526393,0,0,-240.99976541266707
seq31233,-247.2591787520754,-256.33638267932037,-242.11854858707218,-258.1808357448817,-256.1991866135483,-246.90003344929897,-243.01169929661555,-248.65255399744441,-250.14336217933047,-269.6660444324841,-268.5380178520944,-262.9349485214788,-280.695672671944,-276.1366249733715,-264.9475130566907,-284.1070718361861,0,-291.82776722680455,-268.46908114427237,-245.08109702089232,-250.1665897990941,-258.3696106497147,-263.35932266136047,-251.56319224341408,0,-319.62532997314815,0,0,0,-319.947717119548,0,0,-260.20740209821497
seq31234,-232.39261597280066,-221.74624421570385,-228.09652235173513,-231.0061529989848,-227.63685990426694,-248.34425945360223,-237.2552579216278,-233.09679730697428,-232.12984455841786,-221.62438584269523,-239.34516574819176,-241.41555172860302,-216.9742201152935,-235.50130587985524,-245.06892304311623,-230.31508934381992,0,-214.92280121842484,-242.06884736916655,-228.25653744637307,-228.65235199058694,-214.03648911450358,-225.44848045648553,-223.86409451159935,0,-276.2709334999025,0,0,0,-238.6522895239913,0,0,-227.52622807058847
seq31235,-234.60007689231918,-250.55540233400163,-238.81121803373193,-253.91425198749002,-230.2638995391735,-244.3861669415053,-242.03603489455833,-235.027851211795,-261.3723622736591,-265.60953421595735,-275.1046589305128,-266.0977776872686,-289.49594773851953,-268.64224425704157,-237.0643930251689,-296.9238899999896,0,-291.8369600911977,-260.57008822217136,-233.3321819926438,-248.484844240088,-263.12270084629375,-253.84210321045992,-248.11280327147293,0,-312.59131475858425,0,0,0,-319.9681574731485,0,0,-252.90817135351435
seq31236,-246.70829939010133,-245.9404077218597,-236.56509704954837,-232.86879417852361,-244.3663115614791,-247.70721526282045,-233.94721408353874,-234.16434109217403,-257.7280933251018,-254.06050579463633,-262.0077296956067,-265.227041819464,-288.84512398669943,-248.43909264678058,-251.1774053422817,-281.11320253991585,0,-282.0665513448306,-244.3323315071136,-234.93655977426812,-247.33410441296041,-246.8368861283285,-252.61680364497468,-230.91852490874197,0,-311.82130387601325,0,0,0,-307.3813408327434,0,0,-237.57061933839424
seq31237,-264.1583601221295,-266.5225353942831,-255.1494746699343,-254.6380303184726,-264.49410875312293,-264.738738886634,-256.3958893720765,-258.8727051867877,-269.26733444347036,-274.4946676614837,-278.3830409577159,-286.65133109758415,-308.8478121608058,-281.24178418773226,-278.93284948189023,-298.2293514125772,0,-303.2521760881501,-265.9520353179337,-259.2710193700977,-267.81104549630913,-268.69740504717845,-268.9216605533571,-252.56917590813808,0,-325.1930460014728,0,0,0,-332.30408281056657,0,0,-257.2818188743426
seq31238,-247.38710212552473,-247.14151470980482,-247.17368072712813,-255.97468199899618,-256.41399470901393,-246.98148366922402,-246.9782307246136,-247.67992042520626,-251.69691745002737,-264.7600952131556,-275.7385386130323,-255.89249238385077,-277.276196756651,-274.64195716093775,-254.28650087252555,-285.78868331578855,0,-292.56242878816334,-266.4357181556926,-248.18205640534427,-246.7180209510311,-263.22301340386093,-253.1301144485658,-252.47269170783397,0,-309.54777539684676,0,0,0,-319.1206234300552,0,0,-259.81507735847003
seq31239,-249.41139277138797,-255.05503685102482,-256.6011557956356,-267.53570176230227,-257.9712994894442,-259.68127040882985,-250.6437542643997,-254.8452829096669,-247.7752247318536,-271.3125820420795,-269.0326422300214,-263.2116412348136,-289.46584598621763,-277.37037876689135,-259.98181168012354,-295.9526027696831,0,-299.83428666184693,-277.51149522854655,-253.99596933682318,-256.5829649840673,-270.48161287908914,-273.14487109556563,-254.92401606958177,0,-312.3241781141178,0,0,0,-323.3532489140986,0,0,-268.8322958722391
seq31240,-240.4739978722444,-250.25536557765244,-248.5328269420016,-254.7986008175197,-234.95125143580847,-249.36557559859278,-246.10467378399616,-239.44119229967745,-241.1883249791901,-263.8505251986115,-270.8430547524666,-225.8921620644789,-224.84844643560285,-266.6911169441535,-257.5810566597274,-247.37203362905467,0,-262.34395089629487,-266.35540740577153,-233.87746150300768,-246.64265566301933,-225.7201463730389,-255.14151935472938,-253.02878460193674,0,-302.6009825875348,0,0,0,-278.5286394972966,0,0,-254.88583439845397
seq31241,-259.3300764161225,-292.17969808221676,-268.58152505912034,-289.2147254031966,-282.3127310728505,-258.44713990959184,-261.4121264837446,-270.27956747908826,-284.1869669368869,-294.58804501908816,-300.5521510175965,-281.93790856982326,-299.4821244762121,-303.5426096842464,-278.5684308294457,-322.8418565302739,0,-328.51978283083423,-298.3089733488045,-270.73396514012376,-277.96458936401234,-289.91193440215903,-298.16738960024077,-285.86707737423114,0,-342.8082840728071,0,0,0,-356.7521788670515,0,0,-299.5056619553064
seq31242,-250.91560684709592,-256.83257764074074,-244.5489112498684,-228.37217131117492,-250.1243381747231,-251.49473837661097,-242.84361992397461,-251.59360931790312,-262.6154590511217,-245.95623761101265,-262.8864620287797,-291.0794013522399,-296.6579387220659,-243.99573583066447,-260.85269915451136,-291.3742416650101,0,-289.26268390119606,-243.35382819319645,-251.26449084215383,-255.58113022943547,-262.7198858784349,-255.924932501149,-244.32505645693448,0,-308.0620670458154,0,0,0,-304.14987339213417,0,0,-242.2443232403167
seq31243,-229.43694648391815,-250.04751924400247,-231.78146996184174,-250.65412951204365,-242.70341227134554,-244.05138955000996,-233.28020432168367,-233.6023636194251,-244.6196628514462,-250.99230518627857,-260.894615835564,-246.38745762787002,-274.573776648259,-260.80211037154567,-243.51496563630968,-290.96721556500466,0,-287.40010903139324,-250.2500861701929,-228.87348609543454,-246.49539412945282,-255.11146494443918,-257.9732425599106,-240.24203449243268,0,-309.4562512982172,0,0,0,-303.58803287007765,0,0,-249.69103109045577
seq31244,-244.77970449441287,-245.88093660246003,-249.16464675007427,-234.33758429896002,-253.8204040811031,-256.5674734270498,-241.19340626639635,-242.9722768233005,-256.02092438089153,-221.13164006291532,-268.7644516436699,-274.20483756974926,-275.7317799271387,-254.67712403348213,-251.5435357536346,-273.7130096060291,0,-242.9990194811689,-225.05228706061905,-244.6946914695059,-240.73814812369986,-255.96124614935576,-240.23260506779027,-232.1739905057791,0,-273.39271109592715,0,0,0,-275.4652110954685,0,0,-229.2956717112102
seq31245,-265.042308699193,-277.62064087558105,-259.28372720659945,-262.2108933882876,-274.74412785588487,-270.33613396061946,-260.46593039208767,-242.10012109940368,-269.69196488981515,-289.66336157318455,-291.80911050451317,-285.2803114225935,-309.37315368345566,-288.4747518836368,-281.82302588142136,-314.2630420437154,0,-314.35675502680215,-281.83546281179395,-252.39538466934226,-271.2378648063227,-281.2233820541041,-283.02319097951977,-268.2387786637574,0,-333.03533610516575,0,0,0,-347.58149516830196,0,0,-268.2425134464292
seq31246,-246.5900840464616,-259.86330234737983,-239.10735957864213,-245.45157041072554,-256.2101565354526,-244.67773593506664,-235.30386078624525,-245.01796198510257,-263.81774759444124,-259.38931673653303,-275.4174235735152,-270.9997333822767,-299.61448801001615,-261.4237804135834,-255.47323155010224,-296.4164365486482,0,-291.6292574992276,-252.29009713312934,-246.0576967115733,-254.49855657685447,-264.08130492331037,-261.38608426089996,-241.77465650297512,0,-308.47880451460645,0,0,0,-321.25362962082465,0,0,-250.4700788437928
seq31247,-243.73467686782428,-271.7998429284992,-251.1173485471,-268.7244864663816,-240.6510972730837,-251.41828570797253,-253.52568792919112,-246.9027456488546,-262.30233770496346,-278.23974438259717,-267.36785871014445,-271.2728574453035,-292.29265079362085,-279.77203620741824,-263.3533317881779,-315.3681485916943,0,-306.61535779221396,-283.66195006130135,-251.38803182008704,-267.9389298439568,-279.6207957509302,-275.69468549616175,-264.4231403878029,0,-325.78204938020815,0,0,0,-329.1642074752508,0,0,-271.9694842860698
seq31248,-258.72867245708494,-289.1586569787946,-262.7442000420073,-284.18646688759526,-272.0899435066734,-264.0409324100957,-267.64586558222345,-267.91490684861066,-280.85025422481186,-292.0868196078099,-310.68692688021287,-293.6437439089925,-303.6779115844187,-306.35787489770314,-265.91158787757587,-321.6402584078318,0,-323.8732348804085,-288.08584337090474,-270.9537855595029,-279.5170455517731,-291.5026253796328,-290.9304603493259,-278.27559589224074,0,-350.29052081284107,0,0,0,-351.36043601671287,0,0,-286.97822354990575
seq31249,-245.74363171417252,-265.90629614977007,-245.83481031050866,-258.20614813445076,-254.9379033310843,-248.94675609209773,-244.91877779699027,-239.3795493123739,-266.04315642481953,-278.18470509860947,-277.0098310022657,-264.5449306496895,-295.38477974959926,-280.7310850550782,-248.18733106451776,-299.08572275257086,0,-304.629423402999,-270.80736554244004,-242.52580964101094,-254.93632009466083,-262.4067616633966,-262.3211734011393,-256.0105633443804,0,-319.3209654322459,0,0,0,-333.04240608486,0,0,-260.1913908465783
seq31250,-269.966380891011,-285.5723754884565,-263.39028925401504,-281.3713256561644,-285.69955884523216,-277.19654455386893,-276.7585708677391,-267.53512877890296,-294.5026501974962,-297.9340586897471,-305.78922758252475,-302.61272365540293,-326.11788620857646,-297.82603225012105,-268.02538108721785,-330.9052706357945,0,-327.98526263905393,-293.3909964087022,-268.3125138091348,-286.41253261206356,-294.6297039110769,-288.21160479309276,-281.15908106573346,0,-346.1432329304146,0,0,0,-355.190202948369,0,0,-284.2714429802805
seq31251,-238.45184916534856,-254.96063007482297,-244.73051664876743,-258.026556687397,-239.8556825877464,-252.84725641042127,-240.30736994754292,-237.98402197203586,-248.75255481801625,-263.03308771743286,-262.77878520248504,-261.11956261985375,-278.599127573499,-272.41615835568666,-256.75176644785046,-294.9092258138337,0,-290.14910583003285,-261.8287333795514,-234.12086255574914,-247.0666204490452,-255.20875056720777,-261.61081959956607,-251.97582589490133,0,-301.2718321940526,0,0,0,-317.8016102980982,0,0,-261.2814963275391
seq31252,-238.43787667477574,-240.32149177198116,-238.78042100521608,-243.58927056436312,-244.20892929211746,-244.58921348107424,-239.71450112770773,-243.79224020748893,-253.67893620906128,-244.94558914450008,-262.15225178262364,-273.2261371606557,-284.95267297534116,-256.0760838753159,-251.40992768808624,-269.77036405754376,0,-276.91672173759684,-245.69710432559214,-244.19535433703822,-245.0189297132594,-252.31173970584607,-239.28742373610228,-233.84990740278297,0,-298.30054944328856,0,0,0,-297.31987506457324,0,0,-239.34707322194194
seq31253,-257.5188506199485,-279.51917308704486,-249.86102090448173,-271.0829971431878,-276.03283069185585,-252.73970611504416,-260.07038855303296,-249.54415759067743,-273.6791918656389,-289.9369821755469,-294.5983442611472,-277.74788385115465,-311.9682222851215,-288.1024498293226,-273.88407277464523,-324.27164714557927,0,-321.64105306052915,-278.9193046880435,-251.79775796204248,-277.10584008649016,-285.63989232276566,-286.3089896022471,-270.21581550698585,0,-349.9057154845178,0,0,0,-347.05831544377014,0,0,-271.259322905466
