DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq17718,-239.12948089243056,0,-269.1469097846341,0,0,0,-242.30987649542462,-247.58239527187413,-242.86565837318983,-267.7362369720618,-242.2667648470006,-268.22428495433905,-243.74093852284315,-281.8115554693638,-269.13558955293655,-287.78165808369204,-264.37032714763575,0,-257.83378914879745,-228.1147638377915,0,0,-270.53033265976734,-267.84206029425866,0,0,0,0,0,0,0,0,0
seq17719,-240.47413087681326,0,-260.7190140334598,0,0,0,-255.95820019247202,-267.7983383781923,-233.91997695028215,-287.6623144876014,-248.0175617471187,-280.6296878901236,-238.03318510340208,-289.1332256507672,-260.5262081903447,-304.0292811971439,-260.98974882754055,0,-279.7854539122255,-252.40474512925968,0,0,-285.24193176933176,-286.8768061848314,0,0,0,0,0,0,0,0,0
seq17720,-239.10223431677414,0,-274.3792145993551,0,0,0,-241.93349793643344,-235.03642911307185,-241.59407805501777,-244.49503366981224,-236.21089570072826,-259.9372137616275,-242.8115618415961,-254.49642290372,-251.72181399887887,-277.58142828153626,-253.20614557994378,0,-236.13956659559815,-234.11338666613716,0,0,-258.58892732071297,-243.56749260525186,0,0,0,0,0,0,0,0,0
seq17721,-254.08179021019708,0,-302.2362799071048,0,0,0,-274.55922746518814,-304.63978502756055,-262.18086936455217,-304.5490838511789,-272.643065848202,-305.266119574763,-271.7377900540272,-313.3403705713288,-298.8434064780533,-328.40613055187754,-284.85374343929385,0,-304.2899109715512,-268.01521008160887,0,0,-322.13209724346126,-310.6145803481885,0,0,0,0,0,0,0,0,0
seq17722,-266.5741027530337,0,-301.0828257678336,0,0,0,-271.70090901996855,-271.6291133312922,-267.70251389213064,-249.95111247252862,-271.601664943045,-287.80402709966603,-271.9181597515892,-265.7040583612273,-287.3846828680653,-295.6609388030309,-291.9075926171506,0,-234.71104344611797,-267.6783583374067,0,0,-280.4418201609996,-269.997813068393,0,0,0,0,0,0,0,0,0
seq17723,-233.79078385321625,0,-281.48162429560483,0,0,0,-249.06806609268818,-273.15630887480745,-235.61688608341092,-271.40181566919745,-260.6284180840235,-266.1953556116464,-234.09549279883575,-285.6847412308395,-273.9904293033103,-308.6082967978843,-261.40378967351364,0,-273.78317299270145,-234.29011261889306,0,0,-285.236630762562,-272.42379919468897,0,0,0,0,0,0,0,0,0
seq17724,-250.75315822824098,0,-272.13279909817703,0,0,0,-265.841477350859,-278.73275261912056,-262.12794681537946,-277.1237823539584,-258.6622585120652,-270.71195459953634,-256.01992847857105,-292.323811498581,-273.63301651106775,-307.47076340856336,-278.0101319158819,0,-266.27057337853444,-234.80056208623202,0,0,-284.79910285999694,-267.05271402635896,0,0,0,0,0,0,0,0,0
seq17725,-233.64506742927108,0,-268.85431612696294,0,0,0,-247.15374993147083,-250.44586195301406,-246.5712251947874,-262.52148778782606,-241.51057991515674,-273.1136030759979,-243.6572713697964,-266.1776921818326,-262.3317415199779,-291.04719332626996,-273.4885514669962,0,-253.22205190319886,-241.98570475153622,0,0,-278.93082716141384,-258.8630583714672,0,0,0,0,0,0,0,0,0
seq17726,-375.5006609034806,0,-395.86980673333454,0,0,0,-386.49197139639415,-391.1831176332825,-383.03264156750436,-396.5024706324698,-389.1725757150249,-398.1958321517355,-384.39565648988395,-396.6790850932827,-392.8286214472691,-412.4235263320946,-397.1789929361304,0,-394.01425106495736,-388.41590720854464,0,0,-400.8833066785198,-391.7981207293139,0,0,0,0,0,0,0,0,0
seq17727,-233.60470939780092,0,-261.69957792883275,0,0,0,-236.62879657071736,-245.5027186377376,-225.9752472203632,-230.7121565515816,-224.71397480723437,-247.40106553068125,-235.5218531945161,-252.22110575810726,-254.98560165044557,-269.38607319868095,-243.46543011157004,0,-229.95383475703383,-220.7604595345901,0,0,-230.11953054598888,-239.47439268231457,0,0,0,0,0,0,0,0,0
seq17728,-230.33661302555925,0,-278.50114410934924,0,0,0,-243.16355600922506,-269.1748843546605,-230.34232301550773,-263.6581278055906,-256.1663087384908,-261.92315851246644,-230.41437791179553,-277.0889918044524,-275.15458836022293,-287.7174251027938,-255.14226012086377,0,-263.3188097709651,-238.10517308075222,0,0,-271.1424985760358,-290.06038975899156,0,0,0,0,0,0,0,0,0
seq17729,-259.65845697067283,0,-285.9429891045343,0,0,0,-262.2823802540378,-261.0729225536161,-254.44921143429372,-249.28990819100503,-256.63582830245906,-283.5123111008976,-260.15229234015817,-254.39425176445255,-283.708613900854,-288.0918505698178,-265.376531777161,0,-242.33927570187848,-258.58356443711625,0,0,-260.38348614499466,-274.4012351991065,0,0,0,0,0,0,0,0,0
seq17730,-257.5210936203231,0,-287.35906278048805,0,0,0,-252.49458324188086,-246.34210948110155,-263.2861619685141,-230.3328747665002,-258.05283519100686,-270.67555640028814,-264.63470342323853,-243.38360937446964,-280.39725114992046,-244.01958418833937,-247.23398250682007,0,-231.1354796065911,-260.59370040820215,0,0,-261.5429836728386,-265.7900660872985,0,0,0,0,0,0,0,0,0
seq17731,-235.74476550450757,0,-266.9279483446559,0,0,0,-248.47579651292315,-249.37394732413927,-232.6014491320073,-224.07708629815446,-246.8870882260164,-250.94643559975643,-240.527523382685,-246.24237966605585,-262.985547256464,-264.9601025500924,-242.26434846330548,0,-230.06333685620754,-242.38577612105044,0,0,-244.87371974277835,-254.70386000549252,0,0,0,0,0,0,0,0,0
seq17732,-221.74728091365628,0,-254.57271585440387,0,0,0,-229.38719269479412,-236.16383152789714,-216.2583135276756,-222.06607516904788,-219.2610083019532,-247.36349455000348,-225.2260799345904,-229.53297994339255,-246.20832751156368,-247.104732429434,-233.12244138088576,0,-211.42517449335008,-223.61941350325617,0,0,-214.22426896848336,-242.58120214469128,0,0,0,0,0,0,0,0,0
seq17733,-240.8989445207843,0,-274.254084739922,0,0,0,-255.11687396391966,-262.39399907445727,-245.49328009630017,-241.66802581112248,-236.01051128416123,-278.8224331315926,-249.52613459391415,-262.6074433821799,-266.87769949776487,-276.98494156495184,-264.5363949382239,0,-249.21156829222983,-245.03882373854333,0,0,-244.09493176240878,-250.33862693624968,0,0,0,0,0,0,0,0,0
seq17734,-266.9585894675717,0,-278.09301064563783,0,0,0,-279.0578706459806,-269.1120504164884,-271.6208909946752,-278.44498160150283,-258.0279276605134,-301.4277115611315,-270.0652817655071,-280.65826146082844,-276.3090277526075,-310.78291694094474,-295.6913597689805,0,-266.6510751382573,-252.7257159240129,0,0,-287.8610448091739,-272.6361936190727,0,0,0,0,0,0,0,0,0
seq17735,-261.8745709818915,0,-285.835389393913,0,0,0,-271.5734389208939,-269.404129940409,-253.30039092549873,-243.39146933687837,-261.07804449975987,-267.8189119946177,-261.5196548662786,-249.0034214075914,-270.59203317582836,-283.9241926876487,-278.5725632936841,0,-251.03710058133436,-257.8559992324078,0,0,-261.61159144820954,-259.5354957164972,0,0,0,0,0,0,0,0,0
seq17736,-259.8376297579361,0,-284.875994220439,0,0,0,-251.68424249207013,-279.7269788078392,-268.2489640425555,-280.21777504354077,-254.58056084161038,-304.6798033323111,-266.7054322640265,-270.4602995539002,-269.26766747173207,-298.03821209959665,-291.32150922592695,0,-273.9143447542818,-269.9176713282865,0,0,-296.9591060272318,-283.9068822640524,0,0,0,0,0,0,0,0,0
seq17737,-258.1396224629505,0,-298.09062156778606,0,0,0,-250.39871384561624,-271.81242701039315,-262.6163072879218,-268.2133931075496,-236.46884801155872,-288.610697395707,-266.4197850325064,-264.3932859499319,-287.14208524371764,-293.9764904730609,-289.4387467503361,0,-263.59164703653107,-261.49638044982146,0,0,-285.61669479987063,-282.76619183555937,0,0,0,0,0,0,0,0,0
seq17738,-253.30348254769507,0,-282.8666001948824,0,0,0,-266.5807564935242,-268.0300723970415,-253.45966842543314,-276.3217924918553,-256.669770466217,-285.81726075386547,-257.60728551576904,-285.095807517336,-263.0540144364544,-298.4850830117183,-280.97273922867186,0,-274.20321127308046,-256.64315418778716,0,0,-273.85318540013867,-272.4272949882863,0,0,0,0,0,0,0,0,0
seq17739,-238.8669858670981,0,-257.3460481292236,0,0,0,-242.30940141195114,-245.13640589033707,-242.67409034845642,-248.0407484567291,-232.31901153250564,-257.8559969069202,-241.9250702526945,-266.24323810862234,-260.25479690913903,-276.58424537110767,-249.37767911052856,0,-236.51882815664558,-227.64734215209518,0,0,-253.97238487730746,-261.70559043074786,0,0,0,0,0,0,0,0,0
seq17740,-245.75835069740643,0,-280.1282123252956,0,0,0,-255.2945810932399,-256.3917493735572,-243.83795396101988,-246.17477068802364,-249.06347339646533,-276.8579079117406,-251.41843894860892,-247.21614199600867,-268.06340427892843,-278.08499309076024,-265.4115864126372,0,-236.1028341383652,-247.97109067658553,0,0,-258.00667796788014,-255.40345643841437,0,0,0,0,0,0,0,0,0
seq17741,-233.452719882405,0,-265.1454878815715,0,0,0,-240.36739651171027,-244.62603726324028,-230.27912941723474,-234.08718765874158,-232.45537281849678,-257.6030703824368,-238.89510454876077,-238.8456432081772,-247.81972452151317,-266.7812687287956,-254.44874007754945,0,-229.70795357153074,-234.59951434358655,0,0,-225.34758995728492,-245.0258850406376,0,0,0,0,0,0,0,0,0
seq17742,-250.3764738913767,0,-278.74479844369046,0,0,0,-254.89880181005114,-256.14295471350533,-248.5230639853728,-234.31349858793462,-250.05007955351348,-271.02449422517844,-250.50226257095824,-244.23082181433008,-274.78223130351057,-276.16181159461786,-267.1692564521846,0,-225.8610585909433,-253.54714329477824,0,0,-257.2145380868343,-268.9762567204033,0,0,0,0,0,0,0,0,0
seq17743,-240.7792226746272,0,-278.7449511531894,0,0,0,-235.71031239244795,-256.5903904307273,-254.4366660978202,-271.616378714245,-246.1971794570438,-260.9345050837425,-243.07295476428493,-289.34021571248735,-275.1343960416348,-266.1055794863342,-226.49446990735504,0,-272.1906985610161,-234.03796263662812,0,0,-281.78734089651147,-276.9652631647565,0,0,0,0,0,0,0,0,0
seq17744,-277.3408155896806,0,-305.81783747608597,0,0,0,-295.45004970904137,-298.52611009690344,-295.1035955731495,-300.12561231838106,-273.95323187163945,-313.90949320649423,-293.17949146621964,-312.12686776769783,-304.22303779163974,-343.71847129273715,-318.5571823721668,0,-293.1206562252435,-282.27623381467555,0,0,-324.0429727078256,-296.56208999103427,0,0,0,0,0,0,0,0,0
seq17745,-245.04635927737172,0,-277.7056240170816,0,0,0,-258.5824563279383,-260.9528596881255,-255.54172548080035,-272.1431375890808,-247.2525223773175,-269.3947807330233,-245.16724072274695,-276.5854244584877,-258.43029536311684,-299.3056891144745,-274.59270661009,0,-265.0913136044311,-234.31622599383698,0,0,-280.7896871539629,-271.6673421499887,0,0,0,0,0,0,0,0,0
seq17746,-247.41203860635844,0,-278.1386867809206,0,0,0,-254.76071944608057,-282.8675511605929,-246.01564590762274,-283.8866774783889,-258.81053899459556,-262.5830941729724,-249.61374176891727,-290.5303147087956,-281.25014202967657,-315.3532944786076,-272.58798557452144,0,-275.84898777095844,-248.1763234500676,0,0,-263.56073650940965,-283.38621559312264,0,0,0,0,0,0,0,0,0
seq17747,-235.6729410769582,0,-265.3949118023498,0,0,0,-236.9641112036062,-238.34766983493495,-241.70124420578117,-233.81286817507086,-243.29177132439443,-243.20668108699797,-238.96525876851598,-261.474745633196,-259.1029176244962,-229.07118713711733,-229.28172676768503,0,-235.73991276471045,-231.01731116593766,0,0,-237.1234167094412,-253.39177143245007,0,0,0,0,0,0,0,0,0
seq17748,-244.54308587657067,0,-277.00437116338514,0,0,0,-251.62079314148778,-277.0291218287869,-241.61705425550102,-288.0735360215229,-266.39692370010636,-286.47361004181323,-245.0308068311051,-302.4476460576528,-290.81758055409415,-320.2370235175312,-252.30419328662273,0,-286.0565389788832,-250.76563465891618,0,0,-291.223450876747,-303.5611914897693,0,0,0,0,0,0,0,0,0
seq17749,-241.0249148135305,0,-298.58664275299867,0,0,0,-252.42611909346635,-279.05753329223194,-241.42332221259656,-283.4205412248886,-261.9181754009055,-277.43831164383647,-251.57665906867044,-299.1929227868593,-290.18009897445876,-315.73996888603796,-273.257972921828,0,-284.3930195866545,-259.29004080729936,0,0,-300.79416042552026,-297.4102265270808,0,0,0,0,0,0,0,0,0
seq17750,-238.42257375540933,0,-274.39532957079507,0,0,0,-248.76814385273477,-248.90572669972624,-242.3792083880748,-258.8586773948833,-248.5391525788118,-245.07572683180064,-235.51712205340692,-276.1147586355901,-259.5323804598896,-286.27956793119057,-263.83442409371486,0,-248.04350173806995,-231.98559058809363,0,0,-270.2716753564869,-265.13660087135224,0,0,0,0,0,0,0,0,0
seq17751,-257.9690417026129,0,-279.67161566199826,0,0,0,-268.7564943495555,-262.7106934717554,-256.3840394168238,-284.1379904175297,-259.7014665806553,-273.6862488883928,-257.260289065915,-297.72158147105785,-284.3190915340083,-312.2447927323203,-289.3568505487368,0,-275.89662374382556,-246.2848666819598,0,0,-298.5021859615093,-271.1146461516822,0,0,0,0,0,0,0,0,0
seq17752,-253.261485031855,0,-295.3310838523805,0,0,0,-266.0842824215506,-285.5019897979126,-262.3361804458312,-286.1867347905554,-267.3457572126804,-298.6752912692578,-261.7782255184774,-306.414318939754,-296.8138443915808,-311.44846674825146,-272.88187760223616,0,-280.6072466824287,-255.25381648476358,0,0,-296.0286717735569,-298.7499230881738,0,0,0,0,0,0,0,0,0
seq17753,-249.55428372294588,0,-281.83210423556085,0,0,0,-261.3450991038651,-278.66707285978293,-258.44003448898076,-286.5523727290507,-266.30545402996813,-261.72527383647764,-242.48561301725545,-291.65241052089084,-287.7154619843886,-314.5642828313815,-268.31844265696157,0,-277.4037938159942,-240.06716701876465,0,0,-300.53827775671425,-288.12090733470933,0,0,0,0,0,0,0,0,0
seq17754,-263.6813657148932,0,-305.8921852988232,0,0,0,-269.46927080327185,-297.29166363170543,-278.97143155235364,-313.63179907717245,-280.77885357951266,-302.4739931235848,-276.7895818559137,-317.42707812242196,-304.1390524575704,-318.83150544704705,-287.74681788655056,0,-304.86069419932716,-263.60118866847023,0,0,-322.2096854725509,-323.26457092373795,0,0,0,0,0,0,0,0,0
seq17755,-255.04318397739758,0,-302.4609255411042,0,0,0,-268.681481013114,-286.96101161856024,-262.46730584428457,-301.1376138675206,-304.58492486300736,-291.7479717777847,-267.36777808542985,-318.6318417891471,-307.54030999329507,-291.5438878778097,-248.4661677935425,0,-306.13518099268424,-278.7382846279425,0,0,-316.3810792837255,-321.4511129866375,0,0,0,0,0,0,0,0,0
seq17756,-238.63259072467548,0,-261.0730391849788,0,0,0,-248.2574872312211,-249.71308879603703,-229.99650058760997,-235.5421475394291,-231.73856875281564,-260.2991456972619,-244.01958280912433,-249.84637406575638,-257.3597547725867,-264.34397318032137,-253.77619511888432,0,-228.1999038301551,-234.7466447333011,0,0,-201.06906168581787,-246.40778376887425,0,0,0,0,0,0,0,0,0
seq17757,-250.76611592082247,0,-304.29981874790553,0,0,0,-260.753742118541,-298.9217163450457,-262.30464553744713,-303.31286265126766,-293.26540032974066,-284.19539889829576,-255.70865013594775,-313.30544831596285,-305.70748060016456,-324.2517806066188,-289.90734117377957,0,-299.00754486203755,-265.1506739421871,0,0,-309.6260987820817,-323.3290258569642,0,0,0,0,0,0,0,0,0
seq17758,-225.47625259604322,0,-254.10817868021402,0,0,0,-232.81206006295284,-251.37227288430856,-223.21530892639876,-248.37530722023988,-232.69848284202936,-250.99187513011256,-225.11640605038193,-253.70930026650194,-255.01923956774402,-269.6273427689112,-237.66028574874179,0,-231.87018142273138,-224.7773311039024,0,0,-249.59967522156128,-258.76893632134687,0,0,0,0,0,0,0,0,0
seq17759,-259.1967749422032,0,-284.85422691224375,0,0,0,-260.6283894658201,-267.7722333149997,-261.62683381146843,-230.68431693300485,-255.98604065685652,-283.5584686336827,-262.195520650936,-224.7497705162926,-287.1402432992469,-288.2552807916859,-278.5378828545146,0,-228.81031039461647,-261.9652640353328,0,0,-267.07095754495367,-271.2905019633533,0,0,0,0,0,0,0,0,0
seq17760,-233.70811286264944,0,-264.5286028801015,0,0,0,-236.36141189646847,-226.95881923790117,-242.6007034969508,-220.26648243066467,-240.02836267836688,-262.2188706975326,-244.08905072353267,-245.83943953621502,-261.1388299806721,-228.51535745159538,-221.7916228763566,0,-226.62859434593287,-242.66100216672217,0,0,-241.61872197371642,-240.1293281718574,0,0,0,0,0,0,0,0,0
seq17761,-230.90101787625238,0,-262.8011383831458,0,0,0,-244.43153957313146,-256.8020612494292,-223.34025883169943,-267.15883191074084,-250.63463320829976,-253.71895912211406,-233.81418287566794,-271.79540363835156,-270.62142220515096,-289.90860697672963,-256.29399476468814,0,-266.2835438089872,-237.3379421413871,0,0,-277.85421977853787,-280.3610322251374,0,0,0,0,0,0,0,0,0
seq17762,-262.31911242696356,0,-295.85989696042486,0,0,0,-264.18557857996745,-300.0719273521747,-272.36860964347727,-310.7329168810604,-272.8058250934424,-325.81651100362103,-269.38908494234175,-307.3141100691272,-306.84154278090085,-331.455154703551,-304.61186725987125,0,-303.4032585345886,-278.95753198526074,0,0,-322.13195434494565,-311.17895242334714,0,0,0,0,0,0,0,0,0
seq17763,-237.57645297158587,0,-262.8419685518227,0,0,0,-244.43039548141334,-258.65666233826585,-238.6430669351421,-255.52277579471112,-232.69560132475758,-254.29921158106612,-243.8155049430761,-260.11042751166093,-256.3812917606229,-288.69265083080074,-264.71059481022616,0,-253.72213402209678,-235.65951897048498,0,0,-260.70716315475516,-261.3079468217681,0,0,0,0,0,0,0,0,0
seq17764,-275.3080813018829,0,-300.05931763318375,0,0,0,-299.8725140712162,-303.5452208487092,-291.5887193823328,-329.98084327693215,-296.88239427616855,-312.7046102227483,-281.557082267527,-322.74901927033227,-306.43470321310826,-342.28777786291886,-307.86068620084797,0,-317.5747960320619,-286.8450667075667,0,0,-343.33900022614756,-319.6951465890093,0,0,0,0,0,0,0,0,0
seq17765,-279.49998625918624,0,-300.6591733162641,0,0,0,-288.8809148038948,-294.2352961001049,-277.7334170274462,-286.4223473311138,-283.4507614145858,-276.15325867645265,-271.7741542731802,-287.9853331123782,-282.6623413900049,-313.08788240504117,-301.61450611872925,0,-283.36872798052855,-270.3360240692166,0,0,-289.6155783309972,-287.5260181931532,0,0,0,0,0,0,0,0,0
seq17766,-238.83356558728428,0,-268.5533918669486,0,0,0,-243.4991115955064,-244.4815989943439,-235.90424406749588,-231.43583275809908,-238.0924427081327,-247.3016387906137,-241.64721780821515,-237.3745133460762,-252.0816780331539,-260.14404697183426,-246.91158367753798,0,-221.658135439539,-235.27660387987507,0,0,-242.87410783842796,-242.78927617889585,0,0,0,0,0,0,0,0,0
seq17767,-241.61530543083646,0,-272.6995786542004,0,0,0,-261.2977080907225,-282.4806619697778,-249.20842929299263,-282.88436701005224,-268.3645508896671,-268.4410817857847,-241.60170492764811,-292.82854997836176,-280.92742173876894,-317.1770579863264,-269.2133261864667,0,-286.26976230312846,-240.51537942437116,0,0,-291.42512354414464,-283.6883602664124,0,0,0,0,0,0,0,0,0
seq17768,-230.7145957353622,0,-260.193860442987,0,0,0,-230.9505124996385,-242.70376576265681,-231.07513794383559,-240.60870949825946,-243.30209975869187,-256.5311454401235,-232.0656561320643,-257.1943559062094,-258.6658585883074,-270.8279379963837,-254.08202444210733,0,-236.36212955667702,-225.41225584746988,0,0,-258.4800907226757,-264.6134378079311,0,0,0,0,0,0,0,0,0
seq17769,-237.52274440108937,0,-274.8854463359062,0,0,0,-255.8532629075617,-262.2357697498395,-236.95292666948865,-276.64105720435117,-261.65920660269137,-271.90787942025463,-227.811854654142,-281.76000126164865,-268.4417924693245,-302.04062759641056,-267.59416484222544,0,-269.8867508560285,-235.85692898344533,0,0,-279.2342257540247,-281.88577465430484,0,0,0,0,0,0,0,0,0
seq17770,-235.53719031416946,0,-262.12255273926587,0,0,0,-244.03562119310163,-237.75982905702227,-229.48689567761247,-246.87970373793075,-244.78115997217537,-246.33979810196993,-235.43068840537197,-257.95454488902664,-258.01238741944536,-280.8515238376743,-255.384667585586,0,-234.88045952994872,-232.19617981393424,0,0,-263.80671330746185,-262.17663852516023,0,0,0,0,0,0,0,0,0
seq17771,-242.6444769490295,0,-258.78782102014713,0,0,0,-247.34999970260262,-245.921793614106,-250.31238871776645,-250.94214047033782,-240.72919017672533,-271.87205546587523,-242.5628919476433,-259.05922300864216,-270.88099309041894,-277.8143894200659,-268.71519341183966,0,-241.4935315408063,-232.39458177003687,0,0,-256.28383448686964,-254.4660387155266,0,0,0,0,0,0,0,0,0
