DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.7186635830949,-271.60033019765444,-281.8122523075383,-280.44618230769896,-266.22951965001874,-265.0035430719074,-269.4419079807155,-272.47334572473386,0
seq2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.70217966023114,-227.26816489292787,-273.2451506544813,-211.74219731664735,-209.84399363244694,-229.88134120922064,-205.75766396790266,-241.8474450104721,0
seq2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.28416065087276,-254.1027300814686,-266.5981002834684,-259.2898164494806,-246.01210238418477,-251.44595989824737,-245.3404902264192,-260.4915292601934,0
seq2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.947860635587,-264.90301118840193,-289.19913824148176,-270.62742261205176,-260.8625600842195,-265.54822791300427,-264.16356439126315,-276.746419931842,0
seq2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.9402984947582,-307.907197165091,-312.12278762225117,-312.5294511719027,-296.9770034916596,-304.5480453463253,-308.32242726518416,-311.5769807338288,0
seq2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.9454429500879,-268.9466156068268,-282.5669750243288,-271.6030693919651,-256.18674839846136,-270.00127566646813,-265.2882508416723,-278.75573564656634,0
seq2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.2520381579505,-255.77232093902148,-277.2431506021778,-241.56298941116944,-247.50572440358658,-255.6079153254405,-251.0390664865965,-268.9349821339862,0
seq2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.05439735246847,-294.14444128038286,-308.27513630231437,-291.4514540954207,-280.51529496766483,-293.36062322462476,-295.29419547588515,-302.1855099324008,0
seq2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.1313703441107,-305.5853748827894,-313.3813164357381,-306.04576514772094,-291.8886911849575,-301.6350342001623,-298.0358254920792,-311.2795083222621,0
seq2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.933192170313,-298.07877686003525,-301.85242849822424,-306.38808017026776,-293.1703162420399,-293.51997534258845,-292.9813390152478,-306.3262795859473,0
seq2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.4582333434009,-317.69597400260415,-332.61832074867607,-324.1976406818529,-313.0086037666858,-312.33628875530104,-320.0652631156667,-325.27049525201465,0
seq2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.40077146152817,-292.1324687531466,-315.7903759569365,-300.46590229449697,-283.47235706470775,-291.2043444069045,-291.23721521796733,-297.51578651747303,0
seq2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.1363548384562,-274.5166981643794,-276.8452146068897,-278.4513153771373,-266.9553914081418,-271.7975147476941,-272.6792842328825,-279.3917184304288,0
seq2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.4395764416239,-265.5465765172645,-285.84087485520365,-277.3717328407458,-264.74349920489914,-269.85206772683574,-268.74038831373383,-275.73475249473387,0
seq2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.94033250215676,-277.51640636402436,-292.2737938995694,-280.5314453972098,-264.93918304171024,-272.3104403103292,-276.0493912611562,-282.13167426079286,0
seq2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.2920469112356,-299.80199714112086,-309.55038716086045,-305.7620373279149,-285.94463697943064,-299.1449195439671,-290.3152592621352,-307.34040092157886,0
seq2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.0127547768781,-301.4869461873526,-306.45929443090847,-309.94205856944296,-296.86094150102673,-302.61982803987786,-295.73829482744355,-310.2235382645598,0
seq2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.0171876424641,-250.26775744429477,-267.51157665034106,-262.2286183407586,-248.97082132565856,-250.02394101003134,-250.9991666777951,-258.9533205668881,0
seq2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.54286360968533,-253.15240350427572,-262.3126145430807,-260.39576366486244,-247.83771055427826,-256.7790755318489,-248.99659545357758,-263.811738581143,0
seq2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.31134867533325,-250.1107608450037,-269.30747918085655,-258.8805006968311,-248.64641743071493,-253.79269764892888,-251.47001315244668,-261.0523649731951,0
seq2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.7219657037087,-289.8167519869612,-298.44792776672034,-299.8669919176457,-289.2383583296896,-288.6470971011378,-290.390411800022,-292.74762761958516,0
seq2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.0141897366818,-210.82857134163433,-243.82980192587092,-245.2747926981785,-226.74532285436533,-199.02783097982112,-240.50304858635076,-201.0931007166962,0
seq2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.0227796414153,-287.2585317640732,-305.1510296608416,-298.6843676415642,-282.2284795961022,-290.1656322106955,-295.3751631521541,-295.9850073628396,0
seq2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.0302336307304,-274.3201592723296,-287.2222244561941,-282.4135268750522,-269.7970059982432,-275.5327605250827,-273.33466362624665,-282.39149953822226,0
seq2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.3474130278195,-264.5208633726542,-278.8121036553537,-272.9344085963548,-264.6623711279349,-258.2783866613302,-270.76197693877833,-269.20069918078826,0
seq2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.01139816594144,-301.8710870948953,-316.24228105224296,-293.755687537121,-298.28654572400166,-302.81769314250187,-295.7372597024307,-313.8719895824697,0
seq2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.91790661725804,-259.254133119394,-268.63577029356884,-267.61094638109205,-250.4500604799301,-256.83401532049805,-260.34687642617547,-266.0767973238062,0
seq2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.019700633109,-261.4577233315216,-275.0761666491008,-267.90263024063574,-255.56095825135648,-266.05516134326706,-259.1145669767235,-271.28713519645413,0
seq2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.2867394725186,-291.0413038510872,-306.1830373854751,-302.6308573433879,-285.6597577952138,-289.4505169654685,-291.63338874543797,-294.8961498639729,0
seq2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.18480489052476,-219.28969716946256,-247.61886819076574,-221.8676025185484,-214.76986639464388,-221.85341565436877,-190.078315302551,-231.2310542359271,0
seq2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.1235371142029,-299.8312818594704,-310.99050898245014,-307.2897213607374,-290.0678408529127,-301.4696517414894,-301.31502490978045,-308.65243237643443,0
seq2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.97038392297037,-305.09423496438916,-311.6275804067598,-318.4827290751966,-302.35824116960845,-307.8029969997657,-310.84000677812145,-310.8825705519502,0
seq2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.50753453865696,-302.67985027198944,-304.38407968490196,-311.0198088063262,-295.0671292612222,-300.32986831613556,-305.1844888120715,-303.29199916645194,0
seq2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.70571084296836,-248.34644482116087,-264.03595754814614,-254.4329730114822,-246.2656498600413,-253.82156072189753,-244.10763023301328,-259.78031404029167,0
seq2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.9366322569024,-281.22976656136007,-294.8218275163937,-290.8758412951169,-268.6606816307177,-281.7958462053855,-276.01672652587746,-289.1180270767132,0
seq2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.92074841334468,-242.6609600335755,-269.1755223056784,-232.30293842730043,-242.9683410967187,-241.8985870488363,-236.40471672519652,-250.4274738568084,0
seq2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.350176354346,-270.0637447559105,-283.53907514214967,-274.89926066180425,-257.190219880834,-267.4440958221494,-270.53790983581075,-275.9149093988339,0
seq2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.6150064888187,-313.26842512580856,-315.16404258146383,-316.8993276149632,-306.83430598321297,-311.3205077019524,-313.8036913555636,-318.14377079840665,0
seq2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-227.37813589036634,-226.325779202766,-253.27263058720163,-228.31631172566804,-219.08527200189596,-230.75945512176656,-198.4576928061845,-240.09797543495623,0
seq2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.7983850739722,-330.78243513148084,-330.6856382843172,-330.7464139084054,-316.482736897267,-325.4911003315728,-325.06044115551094,-334.33250623645284,0
seq2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.84721424234425,-307.6019428350431,-320.8549045807126,-307.4601385630464,-298.0864180524282,-302.63601928466625,-306.42289378774774,-313.5415738470862,0
seq2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.49069373129765,-284.2405936722982,-298.62478651128856,-291.54667447833685,-276.8468214030456,-284.88694274118217,-286.45282910012327,-292.27934039238346,0
seq2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.22340871184184,-274.3594542001493,-287.2641316640933,-279.2098413564787,-266.566330245641,-273.72783419068315,-270.7916280891658,-280.5818929487735,0
seq2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.6460703307718,-309.4718626364346,-321.9300381277345,-303.13278498568695,-300.32730419598204,-300.9330170587689,-299.67063149247883,-312.5926464709144,0
seq2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.610229817298,-265.66115107193474,-281.1431882048285,-270.66917861190115,-258.52639666618506,-263.06773953699496,-266.4985798503248,-272.86550879814104,0
seq2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3085410142677,-280.6273970827944,-299.9116878879842,-289.16576824257226,-270.93550730882407,-276.5897415670255,-281.20676676296745,-288.8870860100721,0
seq2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.7895088999023,-292.30605671177454,-294.40463479347983,-296.6709559827463,-284.17522226311024,-287.54894973333853,-291.4039230260258,-292.4493514267724,0
seq2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.54446063982044,-251.97545906539784,-264.6664554038897,-254.68429876176364,-245.4929864008394,-246.92225285886911,-242.65153816035698,-257.418311019389,0
seq2461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.75193424155424,-293.4314960998708,-311.55269997771046,-272.0864908418152,-286.1302677296914,-290.9708508052751,-280.6212961614967,-307.2402853753726,0
seq2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.3620200363014,-261.3436043274791,-296.05345344102244,-273.7999576196735,-254.5655556972173,-271.9178362543578,-268.71464038275366,-278.8545327483603,0
seq2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.2826388125946,-259.7079642467597,-271.62043815554887,-262.53647504309123,-251.0589988654209,-256.8955269415081,-256.5215229660288,-265.32852949641267,0
seq2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.76518160254108,-248.09084961429812,-267.202153762603,-255.1105277122883,-242.22522960825336,-250.76940654102316,-240.2116050413071,-254.49612399696008,0
seq2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.2237004146931,-267.02349663985206,-285.11037887068414,-250.45155366404487,-260.49499615862595,-267.86547442843505,-257.4067094011332,-275.16139317725595,0
seq2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.165591315749,-300.764137297473,-307.47448455003496,-298.88484801564994,-291.92832801713934,-297.7304364285132,-299.70147186550435,-304.98045310889626,0
seq2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.99185088690814,-309.02255482060053,-319.2469727798655,-314.8481473923888,-303.26936021795547,-306.15297492380944,-299.5832869447038,-313.3072440587824,0
seq2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.3811502645271,-339.8394628847063,-350.92416805475636,-344.2681621627355,-331.69743377074025,-341.2436437690796,-344.0019438445644,-344.78240017537547,0
seq2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.83127469229106,-341.7061466148041,-337.37416876532853,-342.48188407809323,-328.9219251066475,-343.39848147762405,-339.5068567795782,-347.6796740276879,0
seq2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.3372275017662,-238.87882654464013,-279.1953666306323,-227.39038436068364,-231.43439549154212,-224.47665959668566,-231.46473850088464,-242.79800781861732,0
seq2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.8992782889418,-261.44334133806393,-285.47632063260477,-256.61378753735823,-246.78618144919793,-260.73978317929556,-247.6487060740476,-273.93952244582744,0
seq2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.80349124914534,-284.2778295882602,-296.6360239253043,-290.1386194622808,-277.8213434636805,-287.30146636126517,-288.74753594945713,-293.1387778155367,0
seq2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.7390362076356,-277.5232627125583,-294.1509571270739,-296.46413640668936,-280.14807233421686,-279.8624498312274,-287.0912797799928,-284.70051409479504,0
seq2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.22512608357715,-288.64053400167967,-305.2648332102444,-285.9461446671376,-276.35309896196947,-284.47274656679457,-285.1538003981697,-301.8968015681563,0
seq2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.70342233834145,-324.16609579724917,-330.95499440688985,-326.24602050296244,-310.55754835362666,-324.59654640545665,-316.7188384260087,-332.7057097733141,0
seq2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.10551758765718,-206.64632296709902,-243.35432256720387,-238.29236351384162,-223.4259295777641,-207.39512258004436,-237.96482488034252,-200.98303630426668,0
seq2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.2883664002369,-264.14771805481496,-282.46696784373734,-266.5397172124148,-256.8760292518096,-263.3752798522501,-251.89428245175125,-267.4481838374272,0
seq2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.7890722867096,-261.9203592524679,-273.64007767291866,-268.15175090250335,-260.29779317307003,-261.5016653100461,-258.34721797217315,-264.7718882430096,0
seq2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.24225737129234,-309.7062174644748,-321.3758401696016,-316.7555780134085,-299.0222294416135,-309.67155024555325,-302.30244721693373,-320.03529931240246,0
seq2480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.1693554515895,-311.07381370818166,-318.95644256486787,-315.4339154410666,-304.1401675201071,-309.8539949054484,-307.9753062046181,-312.4681057754206,0
seq2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.8244816360594,-262.7900863011938,-275.8486029654531,-267.5643255697913,-259.6746917125736,-260.7580779002395,-254.01100972223188,-269.0797152654343,0
seq2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.7904794408695,-264.1738999305152,-276.9818013574365,-265.4786257000614,-251.10702070123205,-261.93160469216514,-258.3596630616541,-273.6111862440513,0
seq2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.5089975307933,-296.7534063858379,-305.0449421819622,-305.0644556910621,-286.78015804943453,-293.80625831366854,-297.0902780845992,-302.7127899028507,0
seq2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.180416328571,-325.39875042852094,-327.70243325041287,-332.06552990412314,-322.27005227479077,-328.9140584121366,-326.22911563901334,-328.34086224436066,0
seq2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.8923456393653,-231.37727963880036,-251.76956465032058,-241.63814853033668,-227.62368690784945,-236.70642979582502,-228.8782798895343,-247.59596737977324,0
seq2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.96199100430874,-288.4630156900325,-301.34728939651916,-291.45915151685455,-280.5058395290641,-291.941247049758,-286.01989645803326,-295.6162436589251,0
seq2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.7732708958493,-259.6008522219037,-275.6144197701747,-272.443253889911,-255.60908419552524,-263.5319518898854,-267.48459402289734,-267.31934137927686,0
seq2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.334906792153,-304.61097380003326,-320.41854689906535,-301.56270301080565,-291.95816880566156,-298.96117771374077,-295.57292422028115,-310.22274397977105,0
seq2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.89161128000933,-287.1273144926572,-300.942944855146,-292.35927486935776,-282.5794754683518,-285.94770577787693,-282.3714504096904,-295.9826244946936,0
seq2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347.3868758111079,-340.59398440177944,-343.73425390305664,-347.22223033650323,-333.9351946939178,-336.4510643699389,-339.7696105930579,-344.8036737455735,0
seq2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.45745625946,-242.4542077916788,-263.1382715642041,-247.81290066416415,-237.67317784732305,-242.4160334097289,-234.99195666050835,-251.66182708557955,0
seq2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.48546550286005,-262.8543330043263,-284.84642728057344,-247.27622691236192,-260.8731005759819,-268.19803594091053,-251.78885856011647,-274.0011398769199,0
seq2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.15369989804543,-267.1561834788617,-282.15019899925466,-277.1193924562773,-269.6939353352669,-265.9349161880369,-266.85676509353243,-276.9860582039948,0
seq2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.72716006375794,-296.62627781051026,-312.2833581108484,-296.33441525013853,-284.30918654216504,-296.0294560897039,-292.842677614442,-305.1139110112405,0
seq2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.2993143717773,-330.62567773457704,-342.16750152222625,-334.9188243574883,-320.5139542675148,-323.1390133183121,-332.217679943521,-333.0944292983045,0
seq2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.7227772545265,-270.1056122790986,-284.61953107951587,-279.7283844485455,-264.5743113690672,-268.9412284519502,-274.8897220555874,-279.3742485927964,0
seq2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.07587990313027,-339.3638550815808,-341.0195546020359,-339.95373890431546,-328.6808022301079,-331.16502347928474,-332.5644573334588,-342.8212501751087,0
seq2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.67682900068274,-256.38631688024293,-271.3131076545784,-252.27260500535502,-242.10941742660785,-251.27691496808177,-242.99929622203197,-262.4494607542919,0
seq2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.0696567882235,-268.34949392122843,-289.38846478795443,-276.8046674385394,-260.0033836105786,-268.5784921126419,-271.2338156651403,-277.4370825514532,0
seq2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.08427260989714,-264.3248243119066,-281.14132221892316,-277.49971334289063,-263.808823007157,-264.25544498575505,-265.54436014773006,-270.4199341957295,0
seq2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9584343936554,-277.20722358971744,-294.42647348701433,-281.61410217454323,-270.26194586288534,-277.96048414614864,-277.61531222987657,-285.7932030952178,0
seq2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.27718054936722,-238.85366564199018,-265.798242759181,-224.0585149538313,-232.32391708626113,-236.33485787436754,-226.63504738796217,-249.94099720657263,0
seq2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.9606862479439,-302.55019957100825,-309.4242372059194,-309.8306479997618,-298.2031264811476,-304.10955636548636,-302.9759895639006,-308.7867824821892,0
seq2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.6769278248481,-217.65241515001713,-257.15152880022794,-246.80542156195781,-233.93061680776955,-215.35324827861206,-243.7504258608507,-216.86674874917574,0
seq2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.57815893211784,-265.64501326997214,-277.9092886886223,-276.34897995408465,-264.1984118893528,-264.192015336632,-264.38212646617717,-273.9284636436978,0
seq2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.61905438999725,-303.0049426249923,-309.999822090297,-308.5238683475798,-290.9980343504385,-299.79823406607505,-299.67820864384197,-308.71250264224193,0
