DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq7211,-260.9735028842116,0,-290.438395817498,0,0,0,-264.4015581224161,-278.6748652486873,-256.2368614507418,-302.069894661229,-280.9964357457481,-283.8569448047929,-263.9944408637483,-312.20471285737347,-288.75569643820586,-317.2100527965476,-278.4843644547623,0,-294.480183573119,-260.17775313767584,0,0,-311.73150949819797,-299.582997150481,0,0,0,0,0,0,0,0,0
seq7212,-218.6151839353707,0,-259.7809170576565,0,0,0,-236.59901707753008,-236.51286995053837,-216.82583568024484,-220.40726090057004,-225.2295389558969,-239.7334475176348,-223.63699284334564,-230.14109959828383,-239.5287355333567,-249.6603861348518,-232.73695086168212,0,-223.4569480508702,-224.57545780283877,0,0,-225.57141648041554,-239.6027228697342,0,0,0,0,0,0,0,0,0
seq7213,-232.579265212766,0,-260.44996404812446,0,0,0,-243.6951728932266,-241.92339949206894,-239.1233409190794,-244.36260333932,-247.26052226148087,-261.73276846442286,-230.41785925803853,-261.09952132779364,-243.70546024036506,-276.87019072824137,-259.2029795377202,0,-240.80797924954663,-229.18672077463614,0,0,-249.6492818398531,-246.1760531902774,0,0,0,0,0,0,0,0,0
seq7214,-256.7076348293794,0,-302.05807696776816,0,0,0,-253.38762617440435,-274.3754248811941,-270.7047061562341,-279.91156616379544,-275.86344913023123,-274.0949017131845,-265.1955397596462,-300.7984739322782,-290.58155329030626,-281.63474333725685,-252.59290832885424,0,-285.29762851124616,-253.81383581955265,0,0,-295.71253086331205,-297.98523050874974,0,0,0,0,0,0,0,0,0
seq7215,-245.894052992482,0,-274.8472382174822,0,0,0,-261.95455991332784,-289.6778893627154,-258.0308271781674,-284.7375858804321,-269.5163749225378,-275.42596171144885,-242.74792795050806,-296.85723995004764,-281.1529171272931,-310.10497492229956,-272.4659231016228,0,-282.9324575504594,-245.7243352028777,0,0,-294.5203154814144,-290.18999849235985,0,0,0,0,0,0,0,0,0
seq7216,-238.9043589595733,0,-275.9535234490638,0,0,0,-243.45982601947037,-260.59907129563936,-241.54994487991033,-261.5349178360939,-238.68110108543146,-266.89788980205924,-240.40522615209773,-265.1070320197072,-269.6719733124808,-281.06355968558097,-255.92218429405884,0,-250.30956272588733,-238.89659690593126,0,0,-267.65438678571206,-262.54393655566184,0,0,0,0,0,0,0,0,0
seq7217,-244.05036536160213,0,-285.9441302278938,0,0,0,-257.1795007757814,-251.65509206257818,-242.30668537065827,-255.45569785146103,-249.07042573093577,-284.0233192882516,-252.39108646835405,-271.07904350914635,-278.9765355381743,-273.52926885883335,-269.45485835361455,0,-251.14955271251088,-250.69112271227917,0,0,-263.1960910205836,-262.20642915927834,0,0,0,0,0,0,0,0,0
seq7218,-251.27413771521222,0,-281.8552860131979,0,0,0,-243.05172707229588,-255.98735810868658,-263.41663936068653,-278.11790772455373,-267.6936548405103,-283.9157903923982,-256.188467604552,-280.94420535579474,-279.0170402445827,-275.1521579174802,-255.45551422593778,0,-278.6765102834234,-262.3797387423112,0,0,-295.7047034977452,-296.28346535802325,0,0,0,0,0,0,0,0,0
seq7219,-248.85212739141636,0,-282.827029364101,0,0,0,-275.67652138652755,-280.16444299241624,-253.13975669260745,-286.70714675234836,-268.0378498760207,-280.06842819302284,-256.4847651696667,-300.9794581391651,-284.20452006599544,-315.34792281494026,-268.8000353505365,0,-277.8709707518697,-259.68143303076613,0,0,-291.86623072778605,-286.86471654920393,0,0,0,0,0,0,0,0,0
seq7220,-258.639087326459,0,-268.6746510100275,0,0,0,-255.3726079841881,-270.7352019347402,-274.76649266297744,-277.2864112495066,-258.85638619021995,-288.3283126950008,-270.6470948178807,-276.75625638411015,-250.56424255236684,-305.8389570294635,-279.86748050221627,0,-258.3368734827174,-267.7864640741463,0,0,-292.61972457218127,-285.9522261993662,0,0,0,0,0,0,0,0,0
seq7221,-278.9976104817353,0,-291.69930627235505,0,0,0,-292.48596211083196,-282.1361713894857,-283.7923776669531,-282.68045913700706,-275.29052218238985,-307.1716993247114,-276.58404500606053,-292.7194211071266,-287.49845267401906,-317.6434669136701,-307.25738362169017,0,-280.86338225336925,-271.5677568858231,0,0,-301.4982168586713,-282.091779704585,0,0,0,0,0,0,0,0,0
seq7222,-261.5194304057343,0,-285.4675955805099,0,0,0,-270.15657246560113,-274.15520216316037,-261.23078445583286,-255.20158132150982,-259.72400303677387,-280.1772151995669,-265.1886215644484,-259.56591234653723,-277.55981514722333,-294.22558267121,-276.8462375422413,0,-252.00338131640166,-263.5532444601029,0,0,-270.8103807559762,-270.90383871803874,0,0,0,0,0,0,0,0,0
seq7223,-246.221195254479,0,-275.58747045337566,0,0,0,-260.42880461829486,-275.06520986682517,-260.8892737646033,-294.5714471045163,-276.99557014219465,-291.2251923484748,-248.07137485975656,-297.37592803348906,-295.3858175782256,-324.48970913813287,-264.8300833203954,0,-273.96604969116066,-257.7863452074873,0,0,-308.19886173837074,-304.44124203191865,0,0,0,0,0,0,0,0,0
seq7224,-267.9059886144075,0,-293.3283414977478,0,0,0,-273.9632158507321,-293.2335730197587,-264.9581160576209,-302.98740493117816,-286.1150136731374,-261.6737731806183,-262.33545430621496,-306.86380896727616,-300.1460393485819,-329.2414466015926,-284.3554691366164,0,-291.8664551318436,-256.4659621776847,0,0,-308.23361064347915,-293.0291311331204,0,0,0,0,0,0,0,0,0
seq7225,-252.42137764580335,0,-273.26155673710406,0,0,0,-262.6428973241917,-254.34906260842783,-251.98061618696568,-256.11777900896016,-252.15680329195706,-275.28091764380986,-254.67925913041088,-265.07214414591243,-265.03215857429973,-291.92627102024335,-277.1169499856356,0,-252.91914245461072,-254.2925302234045,0,0,-280.8932365696124,-254.94383059189803,0,0,0,0,0,0,0,0,0
seq7226,-302.11658954381625,0,-323.8532717608883,0,0,0,-317.02921693672425,-316.1691980169797,-297.77048917829734,-324.39989243143754,-313.46275650572437,-336.9519524401406,-301.16811064544066,-331.4419283998547,-318.24218002185086,-349.6337814526891,-328.15897298166084,0,-317.4198900591965,-307.8586770461399,0,0,-327.706562672235,-322.2590570268903,0,0,0,0,0,0,0,0,0
seq7227,-235.117312639891,0,-268.10232809889106,0,0,0,-230.79671974995932,-234.92381204507424,-242.37088653333586,-242.37348097488217,-221.3489406629448,-262.31738802357904,-240.32736405473193,-237.49547101232753,-261.0309819511168,-260.22364701681647,-250.53652608320488,0,-225.30101876227673,-239.97150867975878,0,0,-246.2413446935894,-250.4223949670892,0,0,0,0,0,0,0,0,0
seq7228,-232.51365183163585,0,-271.19089600548284,0,0,0,-250.35137465712052,-267.69145662391696,-249.01839881959125,-289.4677031551051,-259.26435470646135,-287.4894912530498,-229.39140119129462,-289.1758198489495,-285.2397448121308,-297.0150559133294,-289.00458919345397,0,-279.3194955165013,-251.48343173069242,0,0,-306.52506818304755,-289.6722655713303,0,0,0,0,0,0,0,0,0
seq7229,-234.2874773528529,0,-277.4216784234019,0,0,0,-250.19007977119904,-265.7024090284323,-244.54950922918331,-275.5191029290865,-255.3334084109443,-263.94709352286577,-234.32065232819426,-286.57161911702775,-270.56305012553236,-304.2342483664537,-259.1076844106548,0,-271.1191449694053,-236.27721520040225,0,0,-286.40536855541075,-280.84569186006945,0,0,0,0,0,0,0,0,0
seq7230,-250.84574441391686,0,-285.2090797631011,0,0,0,-257.77507821795217,-247.47776822383227,-252.73932943302788,-274.7083286039468,-256.9345670702117,-289.1868402684639,-259.4262504366622,-282.91010197067993,-279.468651139546,-299.7628268003918,-284.50078349745655,0,-264.899548286917,-256.8154151886598,0,0,-275.87375971989815,-275.4118752428479,0,0,0,0,0,0,0,0,0
seq7231,-272.86230705607557,0,-301.52139624195996,0,0,0,-290.76128590883036,-314.2305256130164,-262.4244856273517,-306.7737116707455,-299.3839078715602,-311.5789148898619,-276.0768764031458,-304.68822834965164,-318.4686213060005,-337.8903143337313,-286.8949371336016,0,-295.57489409406514,-286.58857149559543,0,0,-309.98283552486663,-324.99015759933604,0,0,0,0,0,0,0,0,0
seq7232,-536.7858883243127,0,-559.1111473228565,0,0,0,-546.8707623788324,-546.7614382472096,-535.2378846112769,-570.8796456336485,-543.4105061800976,-571.9219889737885,-538.0932869419682,-581.9190616531388,-576.9470494075516,-597.8173451845429,-554.4170625704228,0,-565.6346962745843,-546.2396532984226,0,0,-586.6041031965187,-569.9200281816778,0,0,0,0,0,0,0,0,0
seq7233,-241.81319292884731,0,-283.91567032669855,0,0,0,-255.40825232483573,-260.7250017500552,-248.92935380536034,-237.1109112202048,-248.89613898521398,-267.57412901630147,-249.15405617154545,-257.10798204011803,-260.6566660887404,-291.5863836504002,-273.7045216080086,0,-239.7806877351024,-237.90818566373363,0,0,-262.45182836715753,-256.30049309273886,0,0,0,0,0,0,0,0,0
seq7234,-240.96470979239612,0,-263.4808642442504,0,0,0,-251.85203675844997,-253.38621670832734,-245.7065467458423,-261.46988072562993,-248.65981977812723,-245.8549186311378,-239.3446058488223,-267.19646990076404,-248.5271874032322,-294.6124013077529,-268.2120301172971,0,-256.0245799831361,-227.97513726773226,0,0,-274.5079801144209,-251.92089000073378,0,0,0,0,0,0,0,0,0
seq7235,-270.5403446225796,0,-305.1682349969441,0,0,0,-253.61554376220425,-288.8400848114566,-285.2725599795041,-291.2114899149913,-279.01771683079403,-299.4350397758568,-283.99239346529487,-299.42153849470435,-306.93742035177627,-269.6992477678857,-250.17150454595938,0,-294.30543471862103,-286.91614833686737,0,0,-313.63493371263473,-314.64075767075036,0,0,0,0,0,0,0,0,0
seq7236,-289.04168586108756,0,-301.654493875316,0,0,0,-306.021635027484,-301.4476207472816,-293.5593953506453,-301.9257329862353,-296.2704249202447,-313.239210659304,-290.18615496919483,-305.88846667576286,-309.2657929892196,-335.7439371067062,-323.3440269195385,0,-301.51299528376194,-274.98399065665797,0,0,-312.9706644298614,-283.06797193331556,0,0,0,0,0,0,0,0,0
seq7237,-241.10611096159204,0,-278.659406833867,0,0,0,-243.96026432020236,-252.3062744817439,-250.42262652431083,-267.49791065106064,-258.20548557727807,-264.9055508334059,-239.29094815283653,-284.37601518441494,-273.7710935531691,-268.56414589368455,-250.5657858711267,0,-268.9363333548689,-246.4818751393298,0,0,-276.8635064284813,-280.917635965944,0,0,0,0,0,0,0,0,0
seq7238,-253.85276922509362,0,-285.9795658022669,0,0,0,-266.2631731312468,-264.2673587049,-265.0266464250483,-284.5189930777736,-264.7209168715838,-283.88829885050484,-262.3906228421418,-281.2697122053707,-281.96619499086535,-321.3652913141492,-273.09796341444496,0,-273.7251219573038,-248.53094015890537,0,0,-300.14801416257137,-259.9744559976804,0,0,0,0,0,0,0,0,0
seq7239,-252.061002404907,0,-275.60224765356486,0,0,0,-264.18616015630505,-270.1152300424097,-251.7497566108853,-262.50646204048957,-249.17214244893657,-269.0428786110582,-255.81367105594285,-270.78549737919286,-268.09543514875287,-296.8254669596128,-275.0561799970764,0,-256.32673399381775,-251.5626559488841,0,0,-271.0666964948674,-264.647771708986,0,0,0,0,0,0,0,0,0
seq7240,-243.3696691592245,0,-283.52846107653403,0,0,0,-254.30399734083636,-255.3020623740031,-239.08065982483765,-252.9983787021294,-254.42208334810616,-273.5519007664883,-251.23975239716285,-272.9866918403407,-276.06353329214306,-253.57155872361363,-220.18319544206324,0,-254.34604539936214,-249.85964058849842,0,0,-268.9954521480401,-275.47884988302263,0,0,0,0,0,0,0,0,0
seq7241,-323.2128871270155,0,-326.8751262470074,0,0,0,-327.9127443573669,-319.4619183126173,-327.31639042908574,-326.12781101492703,-324.23617254650026,-315.7947431651575,-323.1311870135057,-328.61859453467395,-323.35934683183604,-329.03507597722495,-319.39212564172186,0,-324.35652800618504,-316.52613433132836,0,0,-324.7157407872618,-322.0483382007174,0,0,0,0,0,0,0,0,0
seq7242,-232.90214258665583,0,-262.72935954458586,0,0,0,-225.2180031587789,-223.9558051716295,-243.24561400576184,-225.9387116572735,-230.6846376364533,-249.36969964318547,-244.27119477852904,-240.72499398883687,-264.8484000599348,-225.5183356455133,-228.58627049793438,0,-222.22913476383457,-236.63647038370272,0,0,-245.62290045233127,-239.2536296835501,0,0,0,0,0,0,0,0,0
seq7243,-250.1106038717301,0,-272.84477500453465,0,0,0,-261.85224041973976,-256.1267034806059,-250.76735659767027,-241.6488160470327,-246.98777424244477,-281.9469280344489,-252.27702836318946,-247.3563137136086,-280.95088552648053,-281.99006244880235,-273.8793244260146,0,-235.81456411145692,-248.72856480679496,0,0,-264.5374355568752,-252.48027420104205,0,0,0,0,0,0,0,0,0
seq7244,-266.6239206153877,0,-291.89769220545156,0,0,0,-263.6541316512282,-256.54270424902893,-272.3803419467375,-245.2722370895083,-269.03610920731126,-282.4963238826725,-277.0704999876261,-261.78365059506,-286.95706030463583,-254.18822041870945,-243.79638591817886,0,-257.9073456136253,-274.76801200262224,0,0,-274.381537943454,-279.0083427238435,0,0,0,0,0,0,0,0,0
seq7245,-250.09178364053219,0,-272.9111393909931,0,0,0,-254.62534903267087,-244.7286999984403,-253.41380943186894,-256.34539214647776,-252.92733942719838,-268.63580703537934,-243.59547673401968,-269.7064635040981,-273.69050804107354,-292.79968352237586,-279.1860868530578,0,-253.45542858364658,-233.4982512493251,0,0,-269.6174581822963,-261.6626342791061,0,0,0,0,0,0,0,0,0
seq7246,-250.73661889875916,0,-273.65950274148537,0,0,0,-249.3473723308576,-243.52642362968803,-252.37681269255873,-226.07079322646868,-249.44860938177627,-268.98000273318763,-258.3110287307281,-244.29093149731443,-269.3902970514208,-244.59989042536338,-228.10633397529745,0,-238.35038992376545,-253.37461254173516,0,0,-255.04612639102015,-256.65485435062857,0,0,0,0,0,0,0,0,0
seq7247,-270.8640464481693,0,-305.25719006045983,0,0,0,-274.6031577664203,-303.50355563997147,-285.7309440327805,-305.12250432709277,-267.14296688091713,-298.0683922557422,-288.19065736029415,-314.2562802934774,-309.4194043607783,-340.18852071618875,-301.3040904284368,0,-298.67990167378076,-274.6433579406319,0,0,-320.14421439358455,-310.90704788941815,0,0,0,0,0,0,0,0,0
seq7248,-246.90829087805304,0,-266.32407391225456,0,0,0,-257.4521620416572,-281.30514600092914,-249.22536098089952,-301.5502432834899,-274.60593891835305,-292.08931533966813,-244.91845182760753,-307.238375431217,-263.26576681864776,-327.7895968716332,-283.8616196611863,0,-299.23706458097735,-256.98783315969,0,0,-308.28243578209094,-299.6822551613161,0,0,0,0,0,0,0,0,0
seq7249,-245.95284499123642,0,-278.7449593427097,0,0,0,-266.312030180177,-258.79081811872413,-250.16336546772976,-285.3914602171974,-253.68456989560588,-286.8085052396933,-255.59421705665383,-293.2072338509718,-271.8695514118149,-312.5236308927011,-283.72593659853374,0,-273.62930484691185,-241.49362596243526,0,0,-289.8476334870622,-264.0611178642761,0,0,0,0,0,0,0,0,0
seq7250,-246.43010030011425,0,-265.4867880748516,0,0,0,-250.73792922455954,-251.429349507744,-254.77945402751354,-264.7928275640526,-245.0919110901314,-257.637951546384,-249.36602961667344,-278.5730714805015,-273.0226042540757,-296.7999735911298,-267.849354425907,0,-263.7629641348498,-214.73434775223447,0,0,-274.6581135796578,-254.82065876162164,0,0,0,0,0,0,0,0,0
seq7251,-242.94406111343847,0,-268.06313237320603,0,0,0,-258.0586536380774,-270.45710574984736,-249.23591883249225,-278.1446642433615,-249.4803422288888,-277.90236252098964,-246.36842116250327,-291.3831602978375,-283.1645518047942,-299.2569943054705,-259.77752510835126,0,-272.9831843292099,-245.97765377753547,0,0,-283.372703496026,-286.0514094058795,0,0,0,0,0,0,0,0,0
seq7252,-237.20184486398867,0,-269.38274265848344,0,0,0,-252.49814192716966,-248.75242466652472,-253.60413551139519,-263.5452807116842,-237.40164722564342,-270.7852031852014,-242.80121803302816,-278.85439932340324,-254.09797870184644,-289.2546118824896,-267.99395339758604,0,-260.9344862523593,-228.97011263448215,0,0,-268.42738332234717,-264.78510291144624,0,0,0,0,0,0,0,0,0
seq7253,-235.2620776485295,0,-247.05229688882423,0,0,0,-247.5882448817771,-241.3969361519455,-240.72636167573472,-246.1632010510491,-236.67600711105854,-253.84462543843065,-238.87500843905656,-255.2137845195588,-250.7663906964469,-260.61628909773265,-251.5872208807851,0,-244.50124309634936,-229.85069945921754,0,0,-243.97482233115414,-244.31296735708523,0,0,0,0,0,0,0,0,0
seq7254,-251.8875344085648,0,-271.81689572490137,0,0,0,-241.87927501766535,-259.573759806407,-254.0917437809654,-236.83120358444688,-239.6773685687085,-271.27857074126445,-251.70955040864624,-194.53253959775503,-273.94509345172855,-269.27637971400674,-270.4165768718513,0,-228.19343753034593,-250.28359983432438,0,0,-263.4483960690822,-255.18037319500434,0,0,0,0,0,0,0,0,0
seq7255,-244.68325176002838,0,-272.9010063382789,0,0,0,-249.14450665691504,-252.24779809848158,-259.11824678249394,-269.3088986706335,-244.11946157882926,-274.67949894866575,-253.1808190335313,-276.2023680125548,-252.5210761002543,-290.6413106238155,-274.5489134236154,0,-262.12829888799604,-239.7595361689971,0,0,-280.2600587520182,-255.71621972606707,0,0,0,0,0,0,0,0,0
seq7256,-239.2760293564227,0,-280.3242046298967,0,0,0,-246.80886386369042,-259.3816005629462,-247.00345251404724,-271.85883689104804,-272.49743428423665,-267.5722169703935,-241.54564371123735,-296.18901416207365,-290.7489596093406,-269.8798910536535,-235.0757883653385,0,-276.2015609915897,-247.14430350317792,0,0,-288.8317749758067,-292.67012463457786,0,0,0,0,0,0,0,0,0
seq7257,-237.39625515415088,0,-287.5618855583688,0,0,0,-244.08195193063523,-262.55224188356823,-236.24941060934427,-276.3605413444945,-257.4042748558702,-279.5859218016238,-237.36113349198172,-271.79326857478543,-289.6657039765468,-283.67525691417944,-276.4415886817413,0,-258.2634143320709,-244.18142761451804,0,0,-277.7776026981822,-281.2039623833166,0,0,0,0,0,0,0,0,0
seq7258,-243.78411669382317,0,-264.76960147472545,0,0,0,-259.6694201103767,-258.8237461096348,-255.09144620338913,-284.6389548694037,-258.90127949250547,-282.3045748265632,-244.09873229741584,-296.29599888415515,-264.91401070375787,-312.6738863363465,-269.5477574067081,0,-277.79665276090594,-238.32258594588382,0,0,-287.6793489870591,-271.9806597444314,0,0,0,0,0,0,0,0,0
seq7259,-252.11841325269137,0,-282.8120486263047,0,0,0,-276.4622639193336,-291.5203655176435,-256.00180208034845,-307.7685829447522,-284.3861034317585,-284.3382693129089,-259.9161413007577,-323.50248444288616,-301.35057192290435,-333.41960977494506,-286.51688287478487,0,-297.1629360769597,-252.61819318545525,0,0,-312.84428799761207,-305.72184471277535,0,0,0,0,0,0,0,0,0
seq7260,-261.89938376398635,0,-286.187380490913,0,0,0,-267.19394369893223,-263.4259230190938,-258.5278367028245,-245.37419262986802,-261.07519942723457,-264.99317673705076,-262.8021604526296,-253.05610621819838,-277.61741052275556,-282.19920515867534,-268.19238057050796,0,-249.37145389667194,-260.14701150015094,0,0,-264.2589926266734,-273.5486196919099,0,0,0,0,0,0,0,0,0
seq7261,-240.3562046967976,0,-263.0900882801632,0,0,0,-252.0548726002558,-239.1112201991699,-242.41657582388618,-235.2235721606781,-239.25277400191672,-268.2922022962399,-244.0548330289478,-251.78291467922696,-258.2086270282141,-272.75291018004015,-255.95411336852823,0,-233.420976816175,-233.32242807014438,0,0,-237.55685999774462,-228.41739093748254,0,0,0,0,0,0,0,0,0
seq7262,-261.9758747670786,0,-289.19534087579024,0,0,0,-264.226209944919,-257.18517171951095,-267.3960979858406,-242.88919450556676,-269.6801735770845,-276.0020021552755,-269.7534780476802,-251.72166759942485,-283.62497006590723,-248.29860283282022,-235.46523857316933,0,-249.95232117742307,-269.81231624294634,0,0,-267.00348262145593,-276.7347113930312,0,0,0,0,0,0,0,0,0
seq7263,-279.1378520899772,0,-299.56256257938446,0,0,0,-274.7881759615918,-271.744702111018,-286.05731030678135,-252.5628097903021,-276.0694638107645,-287.4190326915513,-284.02999838374836,-268.53252280136667,-293.411850743043,-271.0035428506184,-262.83898416468986,0,-264.0130615503416,-282.2280208803673,0,0,-285.5872855134192,-278.91914522764176,0,0,0,0,0,0,0,0,0
seq7264,-218.09570174528184,0,-256.0323374155769,0,0,0,-223.34132998312393,-228.82696141683098,-226.86895007120285,-254.15433882024612,-252.55345220702566,-262.1277330767443,-224.4906110893633,-270.0478640973087,-265.3186948303599,-245.79439515681642,-219.62946593441842,0,-259.63926911937085,-239.70584110597338,0,0,-270.5965478689833,-267.0328445602384,0,0,0,0,0,0,0,0,0
seq7265,-269.10372493573436,0,-301.5482095287387,0,0,0,-267.74631180541303,-292.78951502812964,-275.64107696837345,-311.73260662807724,-283.8302275497329,-278.9902620517223,-267.08161070730546,-316.4047155698824,-296.09212853334344,-330.68794557255956,-292.84015611646794,0,-301.6710687879612,-254.3558138419577,0,0,-312.37015368262274,-309.41928516503646,0,0,0,0,0,0,0,0,0
seq7266,-265.27095995587536,0,-289.62563470545837,0,0,0,-275.17662270212105,-272.579187054353,-278.62229545751694,-280.4079714367925,-256.63375237985554,-301.17290554748087,-276.0333574715461,-270.64420862007574,-291.31269538902774,-287.1515683895861,-294.39269501637204,0,-265.04609802463557,-270.369312113715,0,0,-281.02539930544384,-282.5646722677891,0,0,0,0,0,0,0,0,0
seq7267,-248.53469632434087,0,-282.1419492796828,0,0,0,-251.08349653727763,-247.88955689411958,-255.91085004948766,-239.11581489841694,-259.57280412349405,-268.2562038617367,-258.3166155226548,-255.62548237793487,-275.5299221351416,-256.3589160864989,-230.13032191106092,0,-244.2705159823332,-259.1102146275432,0,0,-262.04482057627433,-265.1433501919971,0,0,0,0,0,0,0,0,0
seq7268,-237.31289333423513,0,-273.6507394957297,0,0,0,-246.4895822661515,-254.6842539573941,-232.5841608001249,-230.9054514835268,-246.16036090548943,-257.72534247070206,-240.55804357612644,-244.4260393057364,-258.49759543897505,-267.1624139749419,-246.6559554005595,0,-230.17812415158147,-237.53205031276346,0,0,-247.1845160732708,-262.19998671382604,0,0,0,0,0,0,0,0,0
seq7269,-264.9460764047593,0,-295.09991978739833,0,0,0,-271.18037124255386,-267.56490800976206,-258.19961603409996,-262.2090960886723,-264.19658489391816,-281.8235556122595,-262.5833974201546,-276.53786542489865,-277.1885548334668,-298.14582131204565,-281.88419809134746,0,-258.06762569317476,-262.45474558840016,0,0,-267.47254381996964,-273.0703881015175,0,0,0,0,0,0,0,0,0
seq7270,-235.221264556725,0,-266.08669779765364,0,0,0,-242.1779365723239,-259.91895675498216,-226.2253516575772,-251.8983192095312,-235.81882605156403,-253.31955036056206,-230.50797262892345,-267.78074948340713,-262.37336121831413,-282.62361780968695,-248.7786601679221,0,-246.60859494464842,-229.42070941010337,0,0,-244.18402106079483,-269.8202136754811,0,0,0,0,0,0,0,0,0
seq7271,-244.09927511351674,0,-259.30474245277077,0,0,0,-245.2047670898482,-270.2692425969722,-244.76167228851867,-278.04961808681423,-259.49814944087456,-259.30437118425397,-241.6125731375053,-286.9715562371297,-273.6932694830346,-304.19249360359925,-248.36333824104923,0,-275.06001895385447,-239.48280644523024,0,0,-289.45900959741664,-294.60182003352725,0,0,0,0,0,0,0,0,0
