DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq31211,-261.94481101776506,0,-281.96006266752227,0,0,0,-278.2425212745348,-311.1308364732668,-286.4508858890267,-326.89998901685186,-301.5044830599906,-313.2193450168023,-279.2267340991458,-332.90927231697594,-291.4142509601645,-351.34716566198273,-307.2568706322686,0,-321.1414940414725,-276.33464646262416,0,0,-334.8588478487784,-322.4978423537155,0,0,0,0,0,0,0,0,0
seq31212,-279.8403595146776,0,-310.56402366475106,0,0,0,-284.0723710834029,-304.3954554962149,-280.6525127380572,-330.41388032732544,-299.90925993167497,-310.8629129361019,-280.73623713121725,-341.0052841904507,-308.37907523536745,-351.0058140637184,-303.74301282273655,0,-322.3732044311554,-269.5664553055276,0,0,-337.2959001248434,-316.15696687393483,0,0,0,0,0,0,0,0,0
seq31213,-276.1857082574329,0,-307.0437863662074,0,0,0,-286.63850379977066,-292.2804154196518,-285.7221760332138,-304.39558671587133,-271.6912594969923,-304.1098409058956,-285.79397058810713,-310.0664809872131,-302.663366161974,-339.6104670077233,-311.9047302186519,0,-292.8285345933339,-274.767971994268,0,0,-319.35775164603626,-307.7663693912267,0,0,0,0,0,0,0,0,0
seq31214,-250.59010074196922,0,-277.4122160118958,0,0,0,-271.2096913591912,-268.7883249017897,-256.2190168443303,-277.97332809019656,-259.358961513797,-285.7076890300722,-248.75631573079164,-289.44897194458434,-274.61419183544297,-312.5767463684865,-282.40589903446596,0,-275.3584869172663,-251.81488117480635,0,0,-289.5548637382811,-275.1771405597759,0,0,0,0,0,0,0,0,0
seq31215,-237.6137245371391,0,-246.3566370379426,0,0,0,-245.3256748390891,-277.21067909406054,-251.23371578582643,-300.9509533328824,-277.6955805863047,-283.51589339783317,-236.62589480327551,-302.1798849178377,-261.8389484079605,-325.6550514932733,-278.04185192773866,0,-295.19716985222,-259.3447639834628,0,0,-305.8322415597617,-305.3679596496874,0,0,0,0,0,0,0,0,0
seq31216,-262.04875233255774,0,-276.81197160055257,0,0,0,-273.90423525065995,-261.28947616734837,-264.2317403662442,-254.5990520305652,-263.1785532638858,-297.91261834310967,-264.5412034517658,-272.2723820170181,-284.71724824661544,-301.93640302625437,-278.6744262682005,0,-259.1577845717568,-268.57033626663804,0,0,-284.3381891002177,-262.05787601391825,0,0,0,0,0,0,0,0,0
seq31217,-262.6379700183546,0,-272.8909074215078,0,0,0,-274.5435863956475,-297.15381411570326,-279.0461050291444,-308.270532424111,-285.88429738668293,-310.32752437054836,-272.69439635215963,-316.92306901413747,-290.7593073826316,-326.8025343692946,-287.7268319077821,0,-300.98623567945873,-283.1944735423975,0,0,-313.4002217918246,-319.00665126830603,0,0,0,0,0,0,0,0,0
seq31218,-237.8318283033514,0,-268.1099472330169,0,0,0,-244.63345859104155,-246.48379807372993,-235.31501050222803,-237.14118647519058,-244.60265838353922,-254.7956701200305,-233.944037729854,-245.32569098413887,-258.01054289263374,-261.35405040114415,-254.1915046377818,0,-228.22649831791503,-233.3836309379107,0,0,-247.7055059829727,-248.43824269799032,0,0,0,0,0,0,0,0,0
seq31219,-235.75082000201016,0,-256.4010358600449,0,0,0,-240.20281179265797,-252.6948074465279,-231.48927784652025,-230.571225791255,-236.27898074009684,-259.26241314016454,-239.91494682796142,-234.11052535273527,-266.25872367050516,-261.76836577712726,-247.61089422338685,0,-221.15036193146204,-236.2843141990874,0,0,-231.72935214839006,-252.17973649860087,0,0,0,0,0,0,0,0,0
seq31220,-239.18421264168327,0,-273.5285291950549,0,0,0,-234.6183355291423,-231.83121604432498,-243.24025469957044,-226.01984000908251,-239.279618035147,-262.1421400469749,-250.53732107118665,-235.82080481376178,-267.15218050844686,-232.4042314506769,-213.96033648749062,0,-220.08272478245445,-243.668033824381,0,0,-248.6150858552097,-249.37897539971445,0,0,0,0,0,0,0,0,0
seq31221,-258.9550672128023,0,-298.46420617503884,0,0,0,-271.2650743355944,-296.67289876215824,-272.20579392163586,-307.9154598061607,-275.4011718821528,-283.22413493074794,-266.5825423190939,-320.4024276664202,-298.31089480935793,-336.0641272742268,-282.65191260406374,0,-304.5406473202693,-247.1836848563626,0,0,-322.2972852235217,-312.2114621856744,0,0,0,0,0,0,0,0,0
seq31222,-262.7979203394033,0,-279.89555389499867,0,0,0,-267.77361715577956,-252.40674186079312,-266.78227594117686,-253.46404092530284,-254.06850924280445,-272.1549051999131,-263.67602442382963,-259.85466365757077,-278.23917226075463,-294.8174334260073,-281.1309777608395,0,-236.6260382155067,-246.4339328569542,0,0,-267.8235664397017,-260.8009050732668,0,0,0,0,0,0,0,0,0
seq31223,-245.94797949037155,0,-268.7515200951065,0,0,0,-255.0264442597507,-258.84393737298166,-259.6000613582151,-256.89241473645075,-237.85439537369157,-285.4432195134353,-251.84866627988092,-253.8290158721802,-264.1017086781555,-287.3049163756594,-279.6777743603457,0,-238.4358300184959,-252.4085671469272,0,0,-280.33337941194986,-249.012030166721,0,0,0,0,0,0,0,0,0
seq31224,-239.58581890899592,0,-275.3084557803052,0,0,0,-254.64344016518672,-251.43466662083966,-238.9563647920018,-242.08467349317792,-245.46070381458594,-253.95148511840662,-246.64141337460413,-257.6243049786384,-261.8617827658601,-282.85591113824984,-265.6455083652313,0,-236.31256186571167,-240.3770355736675,0,0,-236.5294036846574,-251.5254551571905,0,0,0,0,0,0,0,0,0
seq31225,-260.8548925846945,0,-290.7737043978685,0,0,0,-252.50436514475643,-280.68978481586174,-269.62885108111675,-300.329685795269,-275.0444637560867,-282.1863478294049,-259.80302289084284,-294.9332029638548,-296.910358195451,-311.99204838278865,-289.5657512365948,0,-287.0953185478228,-256.84591022638415,0,0,-303.56363405850493,-303.5270214341261,0,0,0,0,0,0,0,0,0
seq31226,-242.8112402254046,0,-263.2655271518143,0,0,0,-250.18836214262777,-260.086300215897,-244.78159001080465,-263.44474259038026,-243.64280196569754,-248.81999154744213,-239.23380839984398,-269.9223895080605,-262.82636533482776,-282.94844216625154,-260.7815092668893,0,-249.58643772254163,-224.4843969607967,0,0,-262.5660603327219,-267.0939497494198,0,0,0,0,0,0,0,0,0
seq31227,-269.4543844729087,0,-308.13509910324404,0,0,0,-271.7309395197991,-297.56694463435855,-284.54964399541643,-304.9326392315887,-299.175543417743,-300.74566627955903,-277.11454880409275,-324.5741330029603,-311.4148449631495,-291.83881302776956,-257.97048064789243,0,-311.1543698767855,-284.38142291529704,0,0,-316.70256460016776,-325.13475743326956,0,0,0,0,0,0,0,0,0
seq31228,-242.25417442940628,0,-277.22802555648207,0,0,0,-255.13131900750932,-258.352951120523,-235.00745456192126,-268.81867872226695,-259.9292130360946,-277.8348087918778,-228.8561291631111,-278.0730664066918,-277.73312431678886,-304.2334810329291,-273.50438693916215,0,-267.3906311913814,-240.63321453691955,0,0,-286.4032006485062,-276.15274328368224,0,0,0,0,0,0,0,0,0
seq31229,-237.00045447987338,0,-269.29619361457065,0,0,0,-232.57133753958428,-242.68636314150984,-241.90870272568023,-245.5408018872417,-230.71147533311654,-251.35299777540513,-232.69965316881047,-246.78958104734878,-260.8855533079989,-264.5738407112969,-255.41300454477613,0,-233.69274642477623,-227.2370389003668,0,0,-254.9557144895116,-250.44235872707966,0,0,0,0,0,0,0,0,0
seq31230,-248.91034744912085,0,-260.636777548708,0,0,0,-249.822724617718,-273.3619558018999,-252.79380219296527,-278.58500629698136,-246.090291392521,-279.2196844823634,-257.80929565837675,-285.78923075338827,-230.73398025871668,-318.07958421597795,-276.3463533303372,0,-278.90094767452575,-252.84948160825982,0,0,-289.96097631612724,-268.51396148575986,0,0,0,0,0,0,0,0,0
seq31231,-274.8922537566159,0,-306.63411676681386,0,0,0,-273.83541715539343,-296.9052614738591,-286.2559620017645,-318.83475062211136,-268.39266873504334,-307.49238874704764,-286.0886114382534,-326.31731166359793,-303.9585622654078,-342.0097065717705,-303.8338728883061,0,-306.6463561302125,-276.54366439546635,0,0,-330.2547746954908,-324.29559092191784,0,0,0,0,0,0,0,0,0
seq31232,-235.1819745605496,0,-278.23056394105294,0,0,0,-228.1481094666009,-247.956461825409,-239.73681614661817,-252.3730031379442,-236.35230811278151,-261.5224522996782,-239.93746934059126,-245.8061707315095,-269.6752225992798,-271.19148083071315,-262.9383457975513,0,-244.8567744664398,-240.36549857492432,0,0,-266.2758127675846,-268.3040702612962,0,0,0,0,0,0,0,0,0
seq31233,-244.79474516435087,0,-271.45428225072806,0,0,0,-256.0472098608687,-268.57077525679097,-255.04889941189916,-279.2735040749605,-252.44819733113854,-267.6570682866546,-252.24746094787548,-293.2552203319054,-267.7447518696814,-294.82856571072244,-258.20532960959827,0,-273.69821331011735,-247.03170776550454,0,0,-287.48323073654905,-284.4636492997509,0,0,0,0,0,0,0,0,0
seq31234,-236.52074397517623,0,-275.0888259999138,0,0,0,-236.6175737630324,-233.32734377137558,-242.22967460410408,-225.36763591364576,-239.2900096071233,-252.64447011867722,-244.4859718871562,-250.07513452071254,-259.27138784369185,-244.8345416938595,-213.26176361063705,0,-229.229008528336,-237.64586699163883,0,0,-247.4558369118594,-245.7673267256102,0,0,0,0,0,0,0,0,0
seq31235,-240.46778410486712,0,-262.49116473542506,0,0,0,-264.3241361559233,-259.98885226017444,-243.8788054282402,-271.25833744613715,-249.73543382513458,-268.3411184999222,-237.73803749543222,-283.85335687893144,-256.84500837396126,-305.4405511812169,-270.8504070534101,0,-268.63231576446407,-233.97386589577275,0,0,-274.26537911948355,-265.694428211093,0,0,0,0,0,0,0,0,0
seq31236,-246.75600632157764,0,-281.3434165470969,0,0,0,-238.20868624004237,-238.29365120937013,-255.0971863411065,-262.8626453403912,-240.2543893291862,-270.4649852264756,-251.5808666121585,-272.1877127736477,-268.6662701494483,-282.8997920323536,-266.11228304679,0,-248.33243628675282,-241.68460729459375,0,0,-269.224604381473,-250.83510587033297,0,0,0,0,0,0,0,0,0
seq31237,-258.6684482240155,0,-292.14359656036794,0,0,0,-265.15812312543153,-275.5204030069763,-273.2983488486369,-279.8129354640071,-254.09123274598355,-292.6461692670028,-267.94363387963824,-291.9064688152708,-279.43205742545706,-299.72242398982394,-288.4144798653621,0,-276.1390763453676,-261.1358474497731,0,0,-304.22515362089644,-288.8152403041992,0,0,0,0,0,0,0,0,0
seq31238,-246.53310597385538,0,-283.2899585441183,0,0,0,-259.0358962822655,-270.4146580705649,-246.75686243151105,-279.006148773436,-257.51124431652477,-266.41072261354043,-244.14870239671495,-289.7504952490197,-281.36329012315866,-298.67053047227154,-271.44892016925473,0,-272.56620293006125,-245.78351553763014,0,0,-281.85231642642214,-273.24870038601586,0,0,0,0,0,0,0,0,0
seq31239,-253.11789508290283,0,-289.79406900020234,0,0,0,-264.6936043967794,-271.4305526280593,-250.00805866946683,-280.83227564981416,-266.37471248271567,-260.37425211496713,-246.81283991572985,-288.46686251903986,-274.09593063176123,-308.5627038958759,-268.5270165927748,0,-278.07550221499855,-255.94661957193244,0,0,-295.881096858199,-289.64055791859226,0,0,0,0,0,0,0,0,0
seq31240,-228.35425853257038,0,-277.78743382019724,0,0,0,-232.97199317009205,-256.17325746054155,-248.03271476300114,-260.10596852415046,-256.6389002163126,-257.220951571416,-242.49365670615595,-275.95185579155674,-279.6817778983582,-249.06802247242896,-226.30023346898855,0,-261.8402477896103,-240.95245640845465,0,0,-276.0870926851932,-278.39983338918904,0,0,0,0,0,0,0,0,0
seq31241,-248.92902448444826,0,-298.3785006319993,0,0,0,-267.0460851679721,-299.4851728665572,-270.32704096500856,-309.1063381002482,-297.0578234834618,-295.24195877921176,-260.44685270016913,-319.5386826013283,-305.7534667723859,-331.35673419525614,-289.9867752147786,0,-300.93299469334266,-270.51128354949856,0,0,-315.87937948789994,-328.55461772373724,0,0,0,0,0,0,0,0,0
seq31242,-245.73470314601136,0,-279.9656623998461,0,0,0,-242.44467156307311,-261.4906376873604,-263.77115532810035,-258.5609345787588,-240.45547870129454,-286.30118706208907,-252.58490228443046,-254.71898973189423,-267.2749832243608,-281.83347243468467,-286.86948134418384,0,-245.66635100741235,-254.76581286435305,0,0,-283.9945609226947,-266.1331419523884,0,0,0,0,0,0,0,0,0
seq31243,-239.15777963004388,0,-263.8443331843108,0,0,0,-242.66373275031376,-262.87520245792683,-251.47448976983992,-264.00033276126493,-235.20971585454856,-257.02049364976654,-240.93933607915127,-266.75410766222655,-258.55413885501923,-300.81922037528244,-252.01435729045554,0,-252.37309542792022,-238.3508052974301,0,0,-280.6428218952707,-268.659365492284,0,0,0,0,0,0,0,0,0
seq31244,-250.4543674601836,0,-277.61863974054995,0,0,0,-260.18782284244895,-260.58207971933234,-243.10393310030693,-229.17353337739107,-254.0383638994242,-269.0727817309942,-249.4387302777291,-253.63848206044932,-258.79318981297257,-276.24170127912447,-259.75689415291646,0,-241.1305635395948,-251.65083926072379,0,0,-259.29479825916195,-264.61322268245016,0,0,0,0,0,0,0,0,0
seq31245,-259.2473653084132,0,-296.6163112463921,0,0,0,-264.93574839899503,-278.7924624399515,-273.165698548558,-299.7394502142481,-252.46822453240048,-303.2595555691347,-264.62521916633875,-301.82388204157616,-294.9654471825567,-323.91130888179384,-279.8728127113308,0,-292.09789551606804,-262.9152375612536,0,0,-312.31015735417213,-290.38525078397834,0,0,0,0,0,0,0,0,0
seq31246,-247.25579847754082,0,-275.366998766785,0,0,0,-251.51677700461806,-269.123135728099,-262.0103373556259,-274.70658082626625,-246.3461117200592,-273.58883236478067,-257.7893186966887,-275.4199352357519,-267.1562436914548,-302.1097556587745,-272.56901098428204,0,-266.2537075281224,-246.32623054690805,0,0,-289.0094537054016,-274.3736746552861,0,0,0,0,0,0,0,0,0
seq31247,-247.20905092534582,0,-274.8194916061763,0,0,0,-264.613243303397,-261.89587986407565,-251.20818884847708,-288.0149460885442,-268.1534026574639,-282.99080639148934,-233.4337620863839,-302.19111071946,-283.3490120997277,-320.51378195641206,-276.7344988660536,0,-279.5419640013562,-248.0573446137411,0,0,-299.0733281241802,-290.1868387900888,0,0,0,0,0,0,0,0,0
seq31248,-248.75898703841608,0,-284.74812481939216,0,0,0,-270.4418884107131,-287.2525888180574,-270.53438432648665,-300.5210512531692,-281.4705618330946,-299.91197796306386,-265.34009827565427,-315.3784841997171,-269.54712357413774,-334.3382704329549,-292.70359838702564,0,-300.16336421676596,-267.06255245598726,0,0,-318.82028474310334,-310.63561260522636,0,0,0,0,0,0,0,0,0
seq31249,-241.11447183842685,0,-268.648960424031,0,0,0,-262.4570521927139,-271.21626533649896,-253.2690667698223,-286.884709308388,-265.7017486086809,-276.39437941888053,-242.0377095775617,-297.29556454045456,-268.54107897979793,-303.07623174922026,-282.9808434643756,0,-282.8152894376296,-239.85478152179806,0,0,-291.8506254797352,-279.68785412867743,0,0,0,0,0,0,0,0,0
seq31250,-276.2530738351203,0,-284.0313797690539,0,0,0,-286.0841869322889,-289.74619047788957,-287.3459984930046,-300.8594058325707,-280.58202795542394,-303.6829597294531,-279.7999167481169,-314.71963224811526,-284.15604980552115,-340.61431846929673,-297.1987564211652,0,-298.5328010839826,-257.47464325724746,0,0,-311.4726404315624,-288.58685095606336,0,0,0,0,0,0,0,0,0
seq31251,-243.4631560886918,0,-267.3399392481697,0,0,0,-247.48214805195502,-268.88965076838844,-252.51098411257084,-271.1224203764515,-251.4056928230912,-269.2924193119771,-250.20413790865436,-277.47754856157445,-271.68924992748833,-295.1481173155557,-263.5486298221069,0,-264.9757265602085,-233.6062920799857,0,0,-274.3954931584582,-274.0608862835893,0,0,0,0,0,0,0,0,0
seq31252,-242.8851907041527,0,-260.0370332141554,0,0,0,-259.5836121061535,-263.23038538483814,-243.57867792912606,-255.1346723252921,-244.40929666206011,-278.2589654965869,-251.55422649108138,-270.4204906795528,-269.33665204216027,-287.2406860885471,-269.3690361478089,0,-253.3177732208749,-243.9202143085499,0,0,-270.17453452958915,-260.47336207033794,0,0,0,0,0,0,0,0,0
seq31253,-250.56003503512943,0,-294.19349677488754,0,0,0,-261.6102909938085,-274.97058962571015,-272.72866691035546,-303.74461847368804,-270.231712238971,-289.54006265715935,-258.91159663637944,-310.87395563463184,-279.43243879970896,-328.54897347851806,-274.13122962835206,0,-287.3844482930296,-251.0407187648362,0,0,-320.72900563910184,-293.0760582774165,0,0,0,0,0,0,0,0,0
seq31254,-239.20844047589767,0,-280.8183611942308,0,0,0,-256.8936984060504,-274.60822331788825,-236.09047257553414,-283.6274928131039,-268.40718878304943,-277.26519054066017,-232.89501285187785,-291.00377257733345,-293.90613007492504,-307.0305318434771,-249.06466547586217,0,-283.8151225612517,-252.5989995191871,0,0,-289.95034451450334,-298.4046017848455,0,0,0,0,0,0,0,0,0
seq31255,-254.97335616162485,0,-281.08914945387596,0,0,0,-256.61905832568607,-261.7134173919103,-246.1762997970786,-241.827421920189,-255.34919748293606,-268.0824913885948,-254.72179717905664,-257.29098800941557,-265.54622323622743,-284.42822394325583,-263.19954337547534,0,-245.11379433647693,-250.2213995647485,0,0,-252.70481185880976,-263.25481758198447,0,0,0,0,0,0,0,0,0
seq31256,-268.36796597847064,0,-268.2238604046448,0,0,0,-265.7089439823458,-293.91848771527435,-278.9443610607508,-317.69445285363423,-267.1186341072496,-310.25046746462436,-272.5819609093467,-324.7049657443195,-279.91167717510285,-346.7379918032777,-298.6044997137045,0,-313.4926813122275,-271.4218451214732,0,0,-333.8103610589357,-312.3405817381645,0,0,0,0,0,0,0,0,0
seq31257,-239.18040170644292,0,-274.0409108045317,0,0,0,-236.56055549291477,-224.57850541339818,-242.20826491243238,-219.30853546045444,-245.73512575200604,-253.64308696722145,-245.0941122174336,-242.3802740566006,-261.3271778418487,-227.49109324767971,-215.94384672032274,0,-227.2781018224119,-241.40511053854172,0,0,-243.81727753313433,-238.86373009018172,0,0,0,0,0,0,0,0,0
seq31258,-275.18853815339884,0,-291.9010546233146,0,0,0,-277.35583004860734,-277.1674940072889,-272.174493471511,-260.05493394312833,-265.9589809179392,-284.3557859844496,-280.99799260356957,-271.4098723031625,-281.4221039124058,-297.5048643240328,-284.2035567456182,0,-267.7177152155749,-270.8126821015372,0,0,-283.83268596107445,-280.8340451044878,0,0,0,0,0,0,0,0,0
seq31259,-238.7180835255352,0,-273.405037956791,0,0,0,-240.77212707045078,-245.62365828874636,-228.69909972661603,-233.38801889518138,-239.37275644401552,-258.79257433864916,-242.01169498392179,-235.747351471786,-266.5799222347418,-259.31558129941277,-249.48729954491947,0,-228.003307383186,-238.22475466843974,0,0,-237.6596902505258,-251.6341026113502,0,0,0,0,0,0,0,0,0
seq31260,-239.12245486007734,0,-276.16079474621176,0,0,0,-248.78423070762358,-247.28684936287638,-244.64097644042744,-250.99450470319215,-241.1701406499291,-271.6488410904373,-242.8055418785661,-262.42410005771836,-274.52927369124154,-276.78252151436214,-268.9731329742815,0,-243.16387704588445,-243.50968132134352,0,0,-254.4544211209283,-265.0719315757572,0,0,0,0,0,0,0,0,0
seq31261,-251.0228302645816,0,-280.5155579130866,0,0,0,-266.75797155833993,-270.6853686270833,-247.23252538252393,-291.30538972332516,-257.2595343140312,-286.1784544508209,-248.16475348317573,-299.4591096252212,-274.0419587177255,-319.17709176474153,-279.77151664307917,0,-288.0800577101429,-237.5282165127355,0,0,-300.59377238496677,-273.8588728800278,0,0,0,0,0,0,0,0,0
seq31262,-244.74365716711333,0,-272.5771746524947,0,0,0,-256.12591071891643,-253.59002725427226,-239.63940072743833,-218.21908986366364,-249.9087381569038,-251.12901431553385,-246.3961197352824,-237.53794176464504,-259.8601141977174,-267.5477052838307,-249.44021400706842,0,-222.2006762555875,-250.0366687653447,0,0,-249.19585198100285,-261.09910607624744,0,0,0,0,0,0,0,0,0
seq31263,-259.31148513898194,0,-285.93169984921565,0,0,0,-283.78573316085095,-281.2181827012124,-278.1098054415158,-306.5614620049027,-271.2799797334384,-293.2119369084994,-258.517413630979,-312.0366649357656,-293.16540380382156,-337.13351830766464,-303.85097215223743,0,-288.85596830891865,-259.8823535537993,0,0,-321.7545111744799,-298.81005680706886,0,0,0,0,0,0,0,0,0
seq31264,-240.61041768011367,0,-268.91906575557505,0,0,0,-241.09606631176388,-271.79802018482303,-234.04495306558337,-272.6398517398768,-255.45197481416022,-266.57543025448115,-239.09210638363163,-287.0238028931978,-278.40520870663283,-301.28702855709514,-254.083408266899,0,-276.7716074928244,-246.5747920538185,0,0,-296.0057065946782,-283.36415282800397,0,0,0,0,0,0,0,0,0
seq31265,-239.38957392300338,0,-268.0122067523439,0,0,0,-243.98341658302945,-257.9402636752269,-236.20171581362354,-233.55733796168977,-236.87088052413205,-260.227331963633,-239.53485144913975,-256.90183648008986,-267.87712407567926,-272.69127912355856,-260.2481465332649,0,-239.26412534272131,-236.88635854799182,0,0,-243.90043044255026,-260.3914191177431,0,0,0,0,0,0,0,0,0
seq31266,-254.61246522388984,0,-279.58809006280114,0,0,0,-257.4369006484111,-293.34244056807466,-266.45144139219326,-293.9207495084794,-268.6779076676841,-286.15160910487936,-263.2151648611988,-295.19355704799074,-269.3379263458209,-313.00809913153785,-283.54401705917525,0,-283.33839132932036,-265.2393248951486,0,0,-301.2905955585969,-302.77565741842733,0,0,0,0,0,0,0,0,0
seq31267,-243.2612107555217,0,-254.1331077909921,0,0,0,-248.16372268285107,-248.18238851853965,-237.5003366007395,-218.80167533825343,-243.9394073340477,-261.02615321894893,-240.66367232377098,-243.50949138140524,-251.81532173034668,-275.978142007048,-257.7000280566846,0,-228.94613975649588,-234.20709684638484,0,0,-245.96990975439815,-246.45009003966356,0,0,0,0,0,0,0,0,0
seq31268,-255.59016787546727,0,-280.90355847003616,0,0,0,-270.974636762913,-287.31504675373657,-256.7754481802644,-300.2682869230861,-277.6843544908288,-295.7840108826236,-249.7379141013522,-313.772941924967,-289.0771303025561,-327.62160439951816,-273.10603546890883,0,-304.36589348440975,-263.0376060299991,0,0,-313.3201148523192,-308.3635133558568,0,0,0,0,0,0,0,0,0
seq31269,-282.1925023492064,0,-329.0792075381462,0,0,0,-298.40590321513224,-314.6984367958023,-298.0583912438934,-325.80284083099133,-306.24495219388274,-320.1669367029096,-294.0242709940523,-326.8795351552719,-317.1300787933347,-343.90270572307344,-318.8894328002957,0,-322.2662099861644,-287.82711160189626,0,0,-338.7975684426837,-314.7060335515421,0,0,0,0,0,0,0,0,0
seq31270,-256.2625082090801,0,-284.44385307582246,0,0,0,-264.56278205756604,-266.22130702091135,-253.638171201592,-244.25972358280094,-255.02103116149365,-269.4087324472775,-260.7653558969087,-253.06691617044243,-266.89847595750405,-278.203730336083,-269.9289436199875,0,-247.2620809790907,-255.65294588259056,0,0,-264.210218562822,-266.9299036637827,0,0,0,0,0,0,0,0,0
seq31271,-264.80248698774074,0,-287.4922416889052,0,0,0,-267.0003550331827,-271.88223810379674,-257.9040938285338,-241.43805703112145,-260.8670192688412,-275.54049325932397,-265.15475378270406,-249.58344725729532,-271.80996625574835,-286.0179953135141,-277.14349542652593,0,-249.35089948405619,-259.9931029719612,0,0,-266.9257156592457,-264.9980432686391,0,0,0,0,0,0,0,0,0
