DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.446457078359,-235.82453839976301,-261.655701169618,-221.65274401330848,-234.4622710165699,-237.42676434932622,-227.79358258259765,-247.30831464749244,0
seq322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.30299751377223,-215.15640332122905,-232.25860151346004,-245.49742409657753,-224.96134825061918,-209.6282909709749,-244.25021600925595,-208.6501743351756,0
seq323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.86079984055016,-314.5951242797889,-321.2375019902236,-314.6148854708729,-306.8709028034409,-309.5943442286506,-310.7204536152654,-319.8544696108281,0
seq324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.2914298739082,-288.7399427161528,-302.8024503790009,-298.7079496397153,-284.8290103182297,-289.31494886172817,-291.57550331972305,-294.73765603191686,0
seq325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.6931171759586,-255.18351626227164,-280.0729276070079,-261.3699964750849,-244.55881682595958,-257.0172069074046,-256.46504011076377,-267.89134159889943,0
seq326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.0633580541077,-252.0018478912228,-270.08506341601105,-260.99118743157584,-254.5504610828368,-248.96136203466097,-255.32915359883282,-253.8473038748379,0
seq327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.56184621328174,-222.00235965946263,-259.47286953949913,-213.11335676162386,-218.11255089124126,-225.03795151227817,-213.11848297891575,-238.18447667700477,0
seq328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.19960537407843,-355.10345248635065,-364.35460236372563,-358.5224662463876,-350.97045874234493,-357.107939517908,-354.99967226824805,-367.05705744441826,0
seq329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.47842195802247,-312.3467536973169,-326.0649395524513,-304.861833999817,-296.964776913662,-304.51114519001027,-302.3258116280246,-319.9538986381765,0
seq330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.7499433739867,-289.9279938836656,-307.93791062860606,-297.6161939700837,-286.5959183686135,-289.8374885040953,-290.2143135480813,-294.62215298059266,0
seq331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.4176948129198,-293.1991928501576,-311.1738639779245,-294.45748538746443,-286.5149409699813,-291.5277433468684,-297.03986202974073,-298.0935473928461,0
seq332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.09502248495187,-247.03596298461144,-273.20806977875543,-237.36842722506236,-247.64620701736257,-245.15534748459046,-242.46026489360798,-259.67249451981917,0
seq333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.5080820426693,-276.558681648628,-294.52717026467803,-282.15935096322266,-268.43127909304565,-274.89361951411854,-279.50432541245704,-281.82455712348866,0
seq334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.8380724598847,-302.9029934661416,-316.39045542055607,-304.2788515395226,-293.69993676720287,-302.30859734987007,-299.915193311997,-309.1679555712862,0
seq335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.5679661790121,-337.05794658175904,-349.337954676517,-343.60923503523946,-326.6705220637693,-334.70237117144507,-338.89193590422195,-344.770926475006,0
seq336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.80372921343886,-213.07169363797837,-248.07793359565372,-244.26057906254903,-223.47798661662793,-205.81624863369169,-235.2676567893024,-194.19027977174497,0
seq337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.95617725554297,-321.02649329136636,-329.22462010495104,-319.20258006717694,-309.4219990370247,-318.03146735686363,-314.8846194262666,-325.4762917597959,0
seq338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.3115412039314,-268.7361949821017,-286.2222283951097,-274.31179826802764,-260.65519450866975,-267.20579775047366,-268.3307906599836,-275.70799346712937,0
seq339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.76806333305547,-261.20974236388423,-272.4084659239156,-269.98014547682,-252.79160272265293,-262.14621925510096,-266.1089485404999,-268.1208758506136,0
seq340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.774236232788,-293.15756770490236,-298.0947913426444,-294.09215019628834,-282.75179224181693,-289.85866992754825,-287.7436891281094,-297.44868540297455,0
seq341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.1823359476646,-253.6435075834031,-277.2052777169059,-260.31017765395063,-248.33062651674925,-255.06157532279516,-253.92792905524817,-262.6807165227735,0
seq342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.88701130620285,-303.7873377326031,-318.88215694279774,-308.2835042326069,-292.96274820158544,-301.13851555132794,-302.2566612090338,-311.26452147376114,0
seq343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.660754856952,-310.50566945741866,-320.78857149386505,-316.44277293958515,-300.86271107119546,-308.67951016609106,-313.88641936592074,-314.4713504100334,0
seq344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.95401023637584,-264.1539434387331,-283.20494986863935,-259.7235018334196,-250.05119333480923,-263.39169803813354,-253.13905841041608,-277.7577993797768,0
seq345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.84127397327904,-296.1018870057642,-309.77860871565963,-302.1228864108838,-291.74018186826913,-296.6825728231584,-301.24490989368684,-304.31070244716585,0
seq346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.82658712945937,-266.57421205194527,-274.3644444957592,-279.6735981088602,-260.8612440199823,-269.1599530143851,-270.4627645154034,-276.5785505747842,0
seq347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.3096429318944,-254.82650706640712,-270.461761431324,-262.6037825562533,-255.26957281316797,-261.7561725098921,-251.44911105876932,-269.50300500882946,0
seq348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.1293819811165,-264.9134737415739,-276.28794266794074,-269.7732864996866,-256.6484523706219,-261.938682895727,-260.4670462492565,-270.6268566759573,0
seq349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.76547425322184,-285.59228534781437,-291.73020895102474,-283.5604413753292,-274.2887332859475,-281.5021464148823,-281.97665485232244,-293.447849112812,0
seq350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.186000446925,-253.8023288251275,-261.7254822590957,-261.296863987102,-250.45602210764298,-253.43525004976644,-255.11799743265516,-254.53640682448432,0
seq351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.83968132087824,-248.10925975035028,-266.29856861021557,-256.6162531731676,-244.88189827942205,-249.56487422397478,-249.7288141032851,-255.2669720903423,0
seq352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.602342948095,-305.2425738441071,-314.39085783696447,-311.57489241288323,-295.35138169857004,-305.85008702666505,-306.074164583713,-312.8111596501243,0
seq353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.3293779980095,-286.6087605657636,-302.8661340379257,-284.9204328816125,-275.0022887534418,-284.2497174378898,-282.54165134506957,-292.8638998812008,0
seq354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.3191778798261,-262.9359455012055,-277.03693391864624,-267.35906929217833,-260.55216740444575,-263.11624593826593,-263.94868720834467,-271.14837325762136,0
seq355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.37243808365355,-288.66977700928163,-291.72231347605486,-299.9977393258936,-281.2214125126847,-289.3367448928413,-292.27979158784836,-289.8017924511126,0
seq356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.4732397854912,-360.81258583397005,-367.06445293675506,-359.0604074018043,-348.10290010252925,-357.09785211363015,-357.7738834957866,-368.7038862334616,0
seq357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.15268419244987,-233.7353773104415,-265.58061313189063,-221.06952793204576,-230.46932192596648,-230.6400716778177,-227.74552039965337,-243.36817495058796,0
seq358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.5999157691821,-282.50876514962835,-297.4760120727922,-290.8015330172876,-276.3754040059241,-281.8472418535168,-281.20968510308165,-287.43907831307786,0
seq359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.54687023319823,-243.0176954807143,-270.7735542790487,-232.0590190116515,-236.39914823912278,-246.02526325709155,-237.26263498214496,-257.7689058403063,0
seq360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.67155725932787,-320.7138420805076,-334.9840507963356,-322.24319936803755,-308.5067005840041,-317.45283248142346,-314.2474821072233,-326.5594423420337,0
seq361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.5449057730179,-262.98522728847587,-279.83072088701624,-273.37041161149193,-261.40354170681763,-261.28130457531853,-265.34316050719417,-269.490212004389,0
seq362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.3533844737181,-264.2509782225178,-272.2776479624513,-271.4393652685327,-263.3252123738559,-263.1521846087653,-257.59472578616413,-275.04789960452825,0
seq363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.1623856853632,-325.0600834061667,-331.55664079473155,-326.70040031264836,-314.7600324523914,-319.61608407178966,-322.2227870616879,-328.1021862839836,0
seq364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.659617965689,-239.05597568446348,-253.78236158320715,-248.28641010404317,-235.28780550151643,-240.1779612566835,-236.13210542305427,-247.15428039511758,0
seq365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.8945367611072,-289.01011629933413,-305.01808396023523,-296.60496033062867,-280.3751598885148,-284.4600630379169,-284.0522483655015,-295.9553443039219,0
seq366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-394.23836618605725,-392.4502650449014,-387.6577135242514,-390.937540634875,-386.3182362762472,-389.2879782038216,-393.6254823238228,-391.5544849990001,0
seq367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.71802602370195,-284.4460315954959,-287.0821604090348,-291.1979846844352,-281.49066084027874,-283.9722043455261,-277.7346409393595,-287.5716114200853,0
seq368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.16346574664544,-269.170313120033,-289.9430424781449,-258.3235256269937,-265.50581657898067,-269.4758801337884,-268.7040061898062,-281.28893201321523,0
seq369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.15267677746755,-280.288834104068,-291.10062116726,-297.3952663558295,-280.8405959098131,-280.7024444043398,-285.1374009374965,-282.7011392724501,0
seq370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.30911795544733,-295.5116653690278,-304.19959755472195,-298.89805948001543,-288.0556115046651,-295.8448565875551,-289.17706513286765,-300.43708369354846,0
seq371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.1391935468952,-246.7573310431209,-260.9119057401329,-254.47911399232896,-240.76726985211005,-250.1304752869906,-238.43980136945657,-252.42454729754243,0
seq372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.93129407702895,-292.60848988582154,-309.58138977459225,-299.63048361733235,-286.45636250648397,-295.7596127975847,-295.35403077270854,-306.3001554103148,0
seq373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.75978982371714,-306.3085433635297,-311.3423858638967,-307.086856187349,-295.0160164553126,-303.03281022381935,-303.49116172263837,-312.38679774709175,0
seq374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.82025269794417,-275.54379859457964,-296.95730316106227,-280.46466646163884,-263.6703612305892,-277.5830143471511,-274.77715487127494,-285.8272262123834,0
seq375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.1848796493081,-215.045169949998,-244.61203248176628,-245.41902573944114,-224.2805738173121,-201.86819558168264,-242.3673315288531,-197.94161581572,0
seq376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.1996750307857,-316.37934605880054,-326.32402446134705,-322.2122895736028,-304.19578826668607,-316.0658119401417,-317.0991690488324,-325.5106294846563,0
seq377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.4938781778625,-300.44757995926614,-304.1090654953968,-300.5810268189129,-284.75534562979215,-296.255729142062,-292.25546940556484,-302.46267346517175,0
seq378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.124911665618,-314.86552291535855,-332.78603395957725,-321.2095725335637,-307.2939563216097,-314.99019349117043,-315.15163546724614,-321.23905972892027,0
seq379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.4134513982113,-263.296616138726,-277.4287091539488,-273.96970742614275,-261.57386622706554,-261.76923566699804,-266.11485742103304,-268.0204917530738,0
seq380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.7790610399478,-314.4211921848941,-316.2149112320639,-308.01455004679747,-300.6894108616643,-301.6599535485587,-305.9218358224203,-315.43204790872903,0
seq381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.48142940466454,-318.76956050581396,-328.15419363906415,-319.3388362926548,-310.27835411111096,-318.76213270748326,-319.8822016719371,-326.86344482759324,0
seq382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.9258779083248,-313.1463768489588,-323.03503117752973,-318.23750345628866,-306.42915583655036,-307.1985322180078,-310.83022273922944,-316.9944223246833,0
seq383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.23697914553793,-242.14330515272326,-260.4891266971794,-246.24819312459155,-242.52204225078745,-236.72941637441798,-237.47492121630737,-247.26739557317615,0
seq384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.89553650517843,-238.09415260370943,-269.4489608890418,-223.9265304419925,-234.92270499303373,-239.41506088499764,-214.65017968591582,-252.32707161947127,0
seq385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.7024705224963,-271.0213028083809,-289.16540147469794,-285.98578197493197,-267.7415487565724,-267.0158699195331,-276.90988757992716,-275.4972861356039,0
seq386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.3244761536799,-252.53169707671645,-279.5611361441315,-242.37243493174245,-247.17079523439486,-249.75703871965231,-249.61821695375406,-263.52443558832584,0
seq387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.84477850438077,-312.2181496817672,-331.82619159733406,-320.4195509177218,-306.87634929735947,-310.6107907496029,-311.76802014281435,-319.57411592209246,0
seq388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.6791958158994,-262.1735733307716,-274.22780738956294,-266.00931452369116,-258.9735573055789,-259.4864684316042,-253.82556247670857,-263.3816763999286,0
seq389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.9501179974064,-258.2466473493187,-278.5260514879761,-262.5078158126941,-253.754575945036,-255.16952932442052,-259.45135103674477,-266.35973726585746,0
seq390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.3258365489732,-280.6298798621227,-292.458005019375,-289.4057261024842,-273.3865361461801,-277.5757164102087,-282.2157546939083,-284.57162908694215,0
seq391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.0280889933806,-245.75140638617225,-259.09239857772815,-256.5748775045605,-242.41102989910587,-244.72557283980518,-245.6324275542139,-249.96208560883326,0
seq392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.28742556891837,-330.96289528168325,-340.81146560675893,-343.41114803563113,-328.0122683283679,-326.6269061342747,-338.08372103152897,-334.4737363120354,0
seq393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.28823478595933,-257.13088108565233,-277.9264768950901,-264.22731081318005,-256.453416039773,-251.08746796141162,-261.4088402392052,-263.9620299911838,0
seq394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.81438189010385,-280.19097062689826,-302.08788812357795,-270.81191537849884,-274.80313800634735,-280.7263645201487,-277.13609475215986,-288.63369642451323,0
seq395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.8956205964157,-271.7425661479633,-281.5992535668536,-275.7693142689284,-263.09961548447103,-272.41515616214514,-273.5634422199827,-280.545944766629,0
seq396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.81956808676705,-293.759245229446,-309.8181151051227,-297.23080189931983,-285.58853334755247,-293.20378801761996,-293.3249224493728,-302.2081234333017,0
seq397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.15058314093955,-247.21908691240634,-266.96659239931034,-261.6338693772762,-246.73767260580235,-246.70621172031366,-249.9902698441996,-258.02622313238896,0
seq398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0834746985174,-284.44514416474686,-294.7022047857433,-287.2207161329021,-279.33293689987465,-280.09561723342557,-280.81497477926183,-286.7452525729182,0
seq399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.26337149579354,-309.7774906058137,-318.24572430280506,-305.3788834990334,-296.1803991097368,-302.09462419628983,-301.02004646218177,-314.18263376870823,0
seq400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.5657629453414,-279.23222232694354,-299.2353820024897,-278.25895635256353,-266.50606327931746,-280.6284537433853,-275.41157469117223,-289.59857297660176,0
seq401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.87930940877146,-299.4311431908429,-311.83836773445694,-295.6338557192549,-287.6688722979534,-295.98240075575814,-290.3852694768849,-307.07120313216257,0
seq402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.06235145123776,-258.29621632877115,-278.71998070308115,-257.3611575936568,-250.83534277836026,-258.73300514523135,-242.45843896295492,-272.02599486594374,0
seq403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.6063246380319,-260.73183557258403,-271.36651783576497,-265.9351687687463,-257.114907651489,-258.7707014657234,-260.4042699070316,-262.7502996202595,0
seq404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.60366497979203,-263.36474883480713,-279.54090519484606,-261.8847344985062,-249.29125859480192,-261.1861160002359,-256.0232451615448,-270.15527318540643,0
seq405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.3837565091449,-307.8584142695984,-320.0893109361227,-310.1072773354329,-297.614694468278,-305.5559355338504,-303.00416189691845,-315.2352139895624,0
seq406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.17198787937224,-258.90656729503866,-269.50881274090665,-260.1124523722758,-255.25650174204233,-257.6237774846261,-253.68500219333922,-260.42232020510914,0
seq407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.46336465021022,-246.70520267176985,-270.96148875989775,-246.08110334712444,-237.55824957923556,-249.88819923486346,-238.30458925690348,-259.4059291833678,0
