DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.97100127977478,-240.1473127246842,-255.41953365132622,-247.54689673785856,-237.33426231123127,-240.1627052552293,-232.5117714700514,-249.04823431620926,0
seq24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.495312513619,-252.2819969552605,-277.57239155356024,-258.4076247763464,-244.51501696527947,-257.5928901723509,-254.25253152305223,-261.5110166095566,0
seq25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.24394600751822,-232.70856701369837,-256.55082812276953,-258.6780401717426,-240.74261437347758,-233.93614371305998,-246.43625993851708,-240.9595809354779,0
seq26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.0567936976757,-232.92592008996914,-256.2780957247392,-250.1571879817885,-236.5107943081358,-238.51830493443964,-237.23983675670618,-245.7403319655772,0
seq27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.28954986160886,-275.14927141636736,-286.5873727515454,-277.44593510319527,-261.0296938396779,-269.2203675914419,-268.70921060188215,-277.6390513006586,0
seq28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.33313274456737,-225.71449927415577,-264.79582874529444,-209.14649415855573,-212.42333343288502,-222.75293970421362,-216.1886534964628,-233.57917806951338,0
seq29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.90475366825484,-202.54275954597878,-234.9594263682119,-242.00882392817377,-223.29889886184932,-210.14590583661786,-239.37107638279033,-201.65057563842151,0
seq30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.39451112697975,-282.4100266489204,-289.5075774497531,-287.6203222989875,-274.2961545578243,-278.61688746602357,-281.57535914564676,-285.10991467381376,0
seq31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.15250739466313,-247.2845213347278,-256.57563901526584,-248.63294133486664,-236.59192616259148,-242.62635957923095,-241.46982651746708,-251.5209671168329,0
seq32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.5936712818436,-274.06885740180496,-283.6356555078892,-281.9005045803525,-272.1631232135967,-278.53519721618335,-274.94019804471765,-282.4557074493002,0
seq33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.15828970634044,-307.8993590152862,-314.8291361677856,-310.0636482015355,-300.46658163190966,-304.77978808633054,-305.33284484566906,-315.5880032334207,0
seq34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.98094836316926,-264.0753022347378,-280.8911529853571,-267.17408524280046,-252.07023456205204,-263.88403470350335,-261.55421700575096,-273.8935012260677,0
seq35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.2982699774813,-319.1992013268176,-336.8572396573964,-306.1644062617816,-315.8623295226736,-321.34850823373574,-312.47095964973727,-328.25720464036795,0
seq36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-392.5286051271921,-389.56554449533365,-390.3755222671252,-393.25437042243493,-382.31399100438415,-390.59964750040825,-386.63250498805627,-389.2183337424024,0
seq37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.1184200549003,-257.1654889731548,-274.9959176389993,-267.3863788713666,-259.08935434000017,-253.75202386289226,-264.6535556463621,-264.20228794719964,0
seq38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.31244560403917,-274.4421168261427,-295.30015887017623,-268.1022080655668,-269.05320638357335,-274.2689442464771,-269.71019492911654,-284.4794563369349,0
seq39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.1835438194086,-278.9383843796359,-299.57059601435844,-285.42051090005185,-279.55208516885125,-280.3211880064105,-282.3707127897126,-290.86976980411293,0
seq40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.0018854933861,-274.81078908008567,-289.1648418443751,-271.0810198280068,-259.35983504307933,-268.8348929299322,-266.35478052695936,-280.39529724108763,0
seq41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-576.9526273246605,-566.1724753125419,-567.4099957501439,-571.1914369443723,-558.9578485879963,-572.1993766010302,-570.0095557305156,-579.9141215165583,0
seq42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.0210958793461,-314.3710244566384,-330.5872037945703,-317.66056064874437,-306.01936641453705,-310.259403530931,-309.68639589546405,-320.21392094301757,0
seq43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.25536186244176,-310.4649627412962,-320.06688485012216,-320.39547857031374,-300.73150900771003,-310.2897316193974,-314.24420106272186,-314.9307172646297,0
seq44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.9470585318452,-314.7488359189969,-315.65580730179727,-315.5430018875846,-302.5721393066021,-310.12401883019726,-309.15273863038874,-318.2991348176081,0
seq45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.743234798129,-291.0637764127695,-294.9015706538257,-296.50022075267464,-279.75653219652446,-293.13581605801977,-284.1850771728503,-297.1137339660526,0
seq46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.996245675599,-292.51934757468376,-305.81091252246415,-294.9293264146091,-279.93806223299566,-295.0820717422945,-296.9759290854955,-301.37502290220095,0
seq47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.50901958064355,-299.089812285167,-306.8319594990241,-308.0237305506852,-288.71471898416746,-298.89149654368236,-301.19471878774954,-305.57539796100355,0
seq48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.2740825253891,-268.95239738615777,-282.4133298308112,-276.1811035148682,-265.6115887533378,-263.08775202588106,-272.455498194886,-273.5461743925483,0
seq49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.49719250285733,-309.6405176590285,-316.77060092777947,-314.9017870245464,-302.0082554198212,-311.7130487910384,-304.2612351637665,-320.3324873322592,0
seq50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.8305575995205,-271.3345949871512,-288.4537433626827,-277.3689969472462,-261.35553723815343,-273.8294657032659,-277.4837750272994,-281.33702455722704,0
seq51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.57489572438053,-238.56468097643284,-262.44799952874075,-219.25220987658426,-235.84718823088434,-240.10237334008676,-222.3112139920924,-252.36436072788385,0
seq52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.62101588390945,-245.00180050718018,-264.91289178442844,-272.5866355960611,-257.4337435897524,-248.36644382404648,-270.86726778439106,-247.87410814677253,0
seq53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.3973264803067,-274.75193534559526,-283.07518131787555,-288.2969996452454,-270.5038464230044,-276.8833306424599,-282.43354216743955,-280.6863534622789,0
seq54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.75460897139817,-313.74741147230543,-323.6205721950013,-322.73844869204737,-307.5521358977246,-318.5283149671436,-322.68220512525,-325.05246820303137,0
seq55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.18840534697523,-248.00641175958864,-266.9681915142276,-255.11067851356916,-249.85602740896056,-246.05829631164713,-244.4756893959107,-252.68448947684521,0
seq56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.67377378375613,-287.885133895675,-303.47994997194724,-291.91744017736596,-274.52620834951335,-287.16755560126074,-285.64397494768264,-293.96546232180185,0
seq57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.2026157328146,-291.25480292657005,-303.1720114453698,-303.5753961262525,-288.91877948975247,-291.3414861666362,-298.7082896930877,-296.155872354515,0
seq58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.2101525836605,-208.8838129043343,-243.68289942128695,-248.24651262328456,-229.54765117308716,-210.36496159405522,-242.72736859068382,-190.51790680773667,0
seq59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.01377088024793,-264.44321763869044,-282.16581533867685,-268.3828621717066,-259.51720139351244,-258.0315051534405,-267.0832116602423,-269.7223772487732,0
seq60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.43453736806265,-306.91171380964465,-320.5462477479518,-304.9282461986001,-292.8674276758549,-300.56207109570454,-296.29748982628064,-315.6813682964615,0
seq61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.9750249677137,-281.5932126570472,-295.90292468827096,-287.74034327230373,-273.71191545068586,-281.46962551497126,-287.3047207135007,-286.6511709862175,0
seq62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.2482450075157,-285.1726500771224,-289.58355602432766,-283.2765778040409,-270.5446220435206,-276.56067643149225,-279.86492406547967,-286.31312523115776,0
seq63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.98417591830173,-264.8523004271956,-282.9438782464373,-269.31699414330717,-258.8293439871876,-255.0355542599628,-266.93883901324796,-265.0150249910409,0
seq64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.0377145920796,-296.18124887749093,-309.45618879886547,-299.36842902368977,-287.4052764458078,-297.64784035551145,-297.1108545674936,-306.1954137362779,0
seq65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.5523610023365,-293.2209144390051,-312.69789165960697,-292.74242749990776,-288.7757986149453,-287.5508110429607,-292.2295144319679,-297.14126329664685,0
seq66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.34988248848765,-264.9088261033208,-276.84964252534576,-267.23831586900496,-254.54843758769496,-263.9554895592368,-258.89322735911077,-271.0139087358935,0
seq67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.4400878243197,-359.767918322271,-371.2894853303277,-367.5602283083647,-357.41074412579576,-361.19697132859324,-366.7041235025886,-363.28032115001895,0
seq68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.40575351114282,-235.14698813182181,-269.5463080444129,-221.13960296433174,-232.21917845385414,-235.9343239322577,-227.9254637661686,-247.39672484189015,0
seq69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.7914219463766,-260.81832438954353,-273.782655639124,-265.3619974038002,-252.78255894274182,-250.96743356377993,-255.87198634663847,-259.8812037214257,0
seq70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.31845673665435,-334.6088100181973,-344.95062896570516,-336.84919450149715,-322.40325877052265,-330.32405778220067,-330.98469095968017,-340.3445804869401,0
seq71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.7700496048401,-262.6695536735077,-272.25019437386624,-268.119378984785,-257.64418446579714,-264.0772349543372,-265.65248442883797,-270.89568594853887,0
seq72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.27436198829207,-266.56687085649327,-281.6703408906218,-264.4930179035583,-254.24206524908894,-259.1482535126715,-249.75442899634993,-272.23213748617894,0
seq73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.76235841104926,-206.13941233947696,-235.54921802110064,-238.99829138623252,-220.76020117329344,-206.97862761732856,-237.95341678341802,-202.6222267624622,0
seq74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.7920844872637,-237.40662318102397,-258.15479469219684,-220.91620614435686,-234.78084700451495,-233.6688225398449,-225.07677052987364,-248.04914948125491,0
seq75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.64258335490507,-251.11921297495795,-267.68087305557566,-254.24724758125618,-245.77122826505757,-241.78969440801973,-242.3930703270842,-254.80219573883014,0
seq76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.09468058067006,-278.0389921146184,-297.4087151764413,-288.2867012473978,-273.02781125034574,-277.2408047467529,-279.9379909224689,-289.1105209249701,0
seq77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.5625638709915,-256.40447220116044,-279.15960316519227,-254.66021329155018,-245.2447300205497,-256.9987048769628,-242.78364432357938,-268.2379826570086,0
seq78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.4346876622604,-323.8679151919815,-328.79578016119405,-323.04586242099043,-309.3044803793191,-315.3384614943418,-320.63411740581455,-330.33829298204495,0
seq79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.2616626754088,-217.14840367519054,-255.2635587767025,-209.9376299149209,-214.2538666903041,-221.36626530260213,-209.61849023106572,-230.34602767589914,0
seq80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.37780779433706,-260.4414775347433,-281.179025622374,-263.9774409316345,-249.46503134223886,-260.43815815127573,-248.6669083450185,-269.066909745888,0
seq81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.32128254780474,-290.7662783538605,-299.4616477595166,-300.98385461647587,-288.4567092742447,-291.2589263424624,-295.51913024678123,-293.10278550904263,0
seq82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.758770498723,-274.5124468204865,-288.10224817680273,-277.308103273752,-264.471830499469,-273.80263582141214,-271.53110244852843,-281.8279588241775,0
seq83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.111610350544,-282.6229667776429,-291.2079588222405,-292.1242776141821,-275.1923639105003,-278.1523915167236,-277.77588429399754,-284.265416509249,0
seq84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.55067026576586,-254.49099743527694,-268.78829565931403,-257.384976456363,-254.24177659298306,-250.90894742950925,-251.45767701622373,-263.6051449847924,0
seq85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.84366279016143,-297.7545621624057,-309.0955512488668,-301.1806750613533,-285.0978300570422,-298.15727281062243,-296.79939411509383,-307.9538276144107,0
seq86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.4065795038451,-288.4807506950459,-292.47497477133567,-285.39272873564283,-279.682891901678,-284.44411052210637,-283.49000139823755,-291.1730856013549,0
seq87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.2811216370571,-285.26898495419226,-289.2834499228225,-297.0631950595546,-280.25704493718445,-288.720819594398,-287.333316235569,-294.49329263394003,0
seq88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.87529900257823,-282.99728327083653,-300.287642375041,-289.4694995758979,-272.7173384741347,-282.9673195492804,-285.06855323066287,-288.9480590717868,0
seq89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.28428747180735,-249.0672698773173,-262.0852839952063,-259.137183576255,-245.61343859988176,-248.61515015068298,-247.1519663897659,-255.06002975503284,0
seq90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.65979179116346,-295.7784212727225,-300.3999310471964,-290.38510094336567,-285.0287988514608,-289.18282123562955,-284.6754055035412,-298.7422039215243,0
seq91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.58298371736794,-264.8190526366879,-287.6993747872941,-251.3010286917813,-260.6500544580861,-266.2172880212374,-260.7623726240762,-275.4556243626376,0
seq92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.453890003407,-303.69612808108326,-323.0253485734659,-311.56971631749565,-295.17395890225356,-304.1975320280666,-302.2258560220378,-312.10423926261916,0
seq93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.38610799649297,-327.35468084155724,-343.1484774646658,-324.3545177768455,-315.09671123047593,-323.9891602675138,-322.5092924095654,-335.49401101351333,0
seq94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.3376184409987,-348.87015039211826,-351.03142484141193,-343.88598827713946,-337.4422049650396,-343.2124477286956,-337.6515453545702,-351.1126077964455,0
seq95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.42850541385104,-279.3304927503629,-292.6038537126847,-287.30993647449657,-271.45407107288213,-280.0721073390166,-278.735326028185,-288.1504124611428,0
seq96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.72596459980895,-282.49758494593306,-295.98077578398073,-288.4056423949146,-277.08866905810856,-284.408920741341,-287.45895245958843,-288.95410251510776,0
seq97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.05777282601565,-298.6764161464306,-303.91290758858145,-303.18422017594503,-292.39339715709536,-299.41261122764377,-289.3615151173819,-303.4386163247609,0
seq98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.6300442787751,-320.6610804862753,-328.3399011091484,-320.8123589966393,-309.52743586832264,-320.47943696870533,-315.2517984166291,-327.39903192539276,0
seq99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.9831920999161,-273.9109400918248,-296.1239394952678,-286.2229456861867,-268.2239042719148,-280.2356601391618,-278.6220382440171,-288.168210844149,0
seq100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.28346626130303,-288.4276162556441,-301.21358367753277,-298.2614755362877,-288.71313088033264,-286.7968922866874,-294.211357006049,-295.6796870831725,0
seq101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.38666123348366,-207.7919656337174,-226.49514873352305,-241.70715379545095,-225.63698263965958,-203.93105999886444,-237.51514074444998,-195.49378009171738,0
seq102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.38001467545087,-259.27094646377054,-263.3167960726381,-276.49794145040494,-258.78627878480364,-268.58883756921233,-270.9064698903121,-267.6660234058149,0
seq103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342.15862273361284,-342.94372639092944,-336.42240203657076,-345.2337041763033,-333.1329735647028,-340.0770466813495,-339.84362696675197,-346.6820011474854,0
seq104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.0664245866654,-318.4799614448664,-334.6538899674074,-328.72059891607483,-309.29322111544167,-321.4757009507911,-322.66739789723755,-326.7502179765711,0
seq105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.92938057414983,-263.908845988719,-273.5051735243958,-269.60616653853884,-258.09996824065087,-266.4394553475085,-260.36281891588965,-269.69606307534815,0
seq106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.6463918781908,-283.72223265212403,-301.9041972210953,-293.0644097283434,-280.7927375174296,-286.17689155202197,-287.66343280308007,-285.94854806225084,0
seq107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.34196072867417,-292.9026273600554,-315.7484426010536,-284.4260300974608,-288.4701153407026,-296.13499014812174,-286.04219734749114,-306.14104595383515,0
