DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30912,-236.22348689479355,0,-261.7310999890904,0,0,0,-239.34622382821414,-243.02512740262284,-240.6896877057445,-242.81893715337318,-231.33828254661077,-254.95036772931576,-238.42959559522097,-253.98631534505515,-258.398598094344,-269.3488411839017,-259.18477002894724,0,-232.50163344770704,-227.654836100506,0,0,-238.74043729768772,-248.7796391777092,0,0,0,0,0,0,0,0,0
seq30913,-230.14476541282286,0,-258.9786296872119,0,0,0,-236.2921214283582,-227.33000463530394,-222.35872313625143,-232.38081464006513,-240.14374334750664,-240.79680185480274,-228.60603814374875,-249.89650254518844,-241.55121391300656,-268.1556562524204,-237.88623587975184,0,-231.82356322680937,-228.1865140604029,0,0,-231.34466708392355,-245.60414314316563,0,0,0,0,0,0,0,0,0
seq30914,-262.7743672658215,0,-286.20419856187823,0,0,0,-254.72858618863768,-269.4600218757985,-270.3591164359017,-253.5494172625224,-249.3236916404214,-287.7539381768746,-263.9658236894911,-255.39290757577245,-279.5949055704145,-286.67788291513943,-289.7665551391773,0,-248.10799705532244,-257.9185476624217,0,0,-286.93987603150737,-278.53214700041906,0,0,0,0,0,0,0,0,0
seq30915,-258.3166597190256,0,-282.38765525563304,0,0,0,-268.5656321876568,-266.3729866022579,-269.1857835025457,-277.3457267871171,-253.93158723650947,-288.77783436430093,-268.63567503348366,-284.0470645121461,-277.9443029485987,-299.86118514569216,-294.8911721417425,0,-270.28758601001266,-248.88642751989744,0,0,-289.36730806326153,-276.9378778616284,0,0,0,0,0,0,0,0,0
seq30916,-252.24835816126202,0,-250.02087737999577,0,0,0,-261.0040504929362,-280.26995192850364,-270.05750810611244,-291.2094060685418,-255.30720773747103,-292.36651345456653,-265.96112597991714,-298.5264621070276,-237.87749777653613,-313.58186785622075,-285.82178095555736,0,-283.29094376383335,-254.26048705061564,0,0,-288.14356152510993,-281.00706344661427,0,0,0,0,0,0,0,0,0
seq30917,-239.12241540230337,0,-258.308976630027,0,0,0,-246.51768015771654,-242.90780863408295,-238.94692994477802,-229.22833297831374,-243.50869962986815,-265.39013801935636,-240.70221357080035,-244.00007144468998,-262.6443327439978,-275.53226565252095,-258.9786446158362,0,-224.2427221651096,-242.9066180843404,0,0,-247.2480208171221,-240.34691482469162,0,0,0,0,0,0,0,0,0
seq30918,-240.55075143623068,0,-266.31895223334743,0,0,0,-232.81964812268396,-233.17481439647057,-242.07635509787204,-237.0959631979106,-226.76376336780652,-255.74795284220306,-233.0562205098183,-234.36145995387062,-247.84212704127512,-265.8436671680182,-264.5773537633205,0,-219.4063044825189,-237.02635964745556,0,0,-249.55793562320747,-246.61055420560743,0,0,0,0,0,0,0,0,0
seq30919,-238.77147253824,0,-276.1233951334527,0,0,0,-248.83240272476593,-258.804228375735,-238.7392720002823,-245.05537419894935,-243.73728818630164,-249.76544637501362,-247.85609245773088,-261.3610106677326,-272.23478130137374,-264.9151224986603,-254.1054608842087,0,-239.6757514097812,-234.1501862268621,0,0,-244.313548069784,-254.8799030326688,0,0,0,0,0,0,0,0,0
seq30920,-228.42514624557558,0,-271.21932514896474,0,0,0,-231.86583820333001,-245.65760293473818,-231.6937200879682,-250.04168071776252,-248.53031981750308,-256.23405746927256,-240.4340854551653,-273.5101511398884,-272.86629618554423,-244.4042306051873,-227.94292121163423,0,-259.05412410744214,-241.6694518473144,0,0,-262.6908592494691,-273.4368215827997,0,0,0,0,0,0,0,0,0
seq30921,-276.68547211532064,0,-326.5199113163838,0,0,0,-297.23126437808116,-325.56009467300345,-285.3153404350754,-324.14323530776534,-302.91594437543034,-331.0358696769395,-290.53629310336885,-343.69341180512475,-331.6491258662512,-352.6760209641881,-308.0868415729862,0,-317.34425151441826,-285.2090156042024,0,0,-338.9779922607841,-331.5150486562152,0,0,0,0,0,0,0,0,0
seq30922,-240.28447855275257,0,-271.14554856922064,0,0,0,-253.67660423179618,-258.1165929896706,-231.86708856060216,-262.0423944096721,-262.2138358596069,-279.647928093791,-240.1854112329694,-279.0759993954803,-280.38413978323507,-295.00626164224883,-262.5058995700346,0,-262.7755198028488,-239.4523988775262,0,0,-273.1700028683937,-265.1546311361058,0,0,0,0,0,0,0,0,0
seq30923,-247.87293692904976,0,-270.79516722205653,0,0,0,-260.02336804314814,-270.993605853973,-252.89565408049538,-259.94762616499395,-239.68195579894478,-286.6895155753428,-259.12191495682947,-275.0741371656185,-274.6665604614411,-282.4984770559696,-263.9246105140314,0,-256.7795538480221,-250.5019264503379,0,0,-267.08957160813065,-260.4011324987293,0,0,0,0,0,0,0,0,0
seq30924,-248.19875382741355,0,-279.3380788118107,0,0,0,-245.79233544082715,-242.87623642068013,-260.40686634123693,-234.17357668431995,-260.83904063886075,-267.9946908188273,-253.6320533963834,-253.4178316829173,-269.7860396745237,-244.36175170651686,-242.136103169416,0,-242.15701291612498,-249.25512306053395,0,0,-259.55470126161424,-257.5501522422338,0,0,0,0,0,0,0,0,0
seq30925,-299.028406459032,0,-326.3913331492548,0,0,0,-320.8691062630978,-336.58036369526513,-303.60552211966495,-351.45838248098715,-317.46724096896617,-345.68839090717495,-308.81277614803474,-358.643769669606,-338.2170270449089,-376.2353129291831,-336.69251274659496,0,-339.48143160172253,-315.474874946526,0,0,-355.43969907558346,-351.53633684961636,0,0,0,0,0,0,0,0,0
seq30926,-260.4088623279271,0,-285.8161542408174,0,0,0,-261.4101760242695,-261.3986405484248,-254.33694632921075,-243.61250389653273,-256.9280334938819,-270.2664067557784,-263.3134284032225,-255.52104363819933,-273.7391111553283,-292.059000382572,-272.78726060480113,0,-247.5868443366427,-256.3168451017344,0,0,-266.3017411748859,-266.1052502877878,0,0,0,0,0,0,0,0,0
seq30927,-229.50618215787233,0,-282.6015181215169,0,0,0,-230.12651455052554,-254.67256047832217,-250.47423801290876,-258.4810223925769,-251.51202292754184,-268.5649956472889,-243.80883079716713,-274.56067774390937,-281.4824314352521,-251.6663861202966,-231.07320495218926,0,-258.3535168315888,-251.59660435384825,0,0,-273.41540443643504,-278.7458891348,0,0,0,0,0,0,0,0,0
seq30928,-243.57576075976425,0,-266.2660389680382,0,0,0,-249.28000643225187,-247.36711465400884,-237.46006869634348,-234.36476352705668,-244.60351431866616,-265.283437404679,-243.70605985513518,-243.3145413270786,-266.89005574543125,-271.5382285926547,-257.55246858844174,0,-219.81862387210492,-244.22743671555227,0,0,-239.8812722938452,-257.52638027544606,0,0,0,0,0,0,0,0,0
seq30929,-247.78462709304455,0,-279.15408727733274,0,0,0,-256.26135799328927,-240.1342514925512,-242.9428373490287,-269.7668633424529,-254.32003364515847,-270.74911098332745,-247.75473595253843,-276.55204750821423,-267.01404973274896,-297.28191717774035,-273.912563037953,0,-250.9675305999066,-247.16484269555994,0,0,-277.9611605277989,-273.84169952221873,0,0,0,0,0,0,0,0,0
seq30930,-241.40675131073624,0,-267.1077873383056,0,0,0,-254.7792583062083,-243.22958533921425,-252.02158232857983,-257.7846270230271,-234.2363816319331,-278.3586433820219,-249.01731801383454,-257.7886409764716,-257.1931606204675,-278.4630968494808,-275.5122274260651,0,-244.56928263676653,-244.18894870752712,0,0,-260.6894514364537,-245.25574253387865,0,0,0,0,0,0,0,0,0
seq30931,-244.5046611309056,0,-262.2002294728494,0,0,0,-249.01654337068103,-255.09996581550703,-257.81361991759843,-270.44546574351034,-232.90813189394242,-277.57177466729286,-251.08264611194045,-276.2967069670586,-263.9071566044669,-293.4597672552287,-279.07130756267236,0,-264.17513786871825,-238.5957244742725,0,0,-273.4134068371075,-256.60423482504456,0,0,0,0,0,0,0,0,0
seq30932,-275.295791051687,0,-322.2680891603284,0,0,0,-282.82953778430925,-313.224796466169,-284.8268979943282,-317.54739448937335,-308.45358472261853,-293.96008812997553,-286.03603991953895,-325.46081317248917,-319.32057404480986,-341.0930491749268,-306.00870646714606,0,-313.2711019349835,-278.4316747069801,0,0,-327.0267711114015,-336.0498298994045,0,0,0,0,0,0,0,0,0
seq30933,-259.98871835843573,0,-273.2799024993244,0,0,0,-257.481778570253,-292.0243784453175,-272.5774215698588,-303.1676234874799,-261.86259279388787,-301.4912431323472,-262.9543711921058,-307.8181965303126,-248.30229624940245,-329.72535617031093,-288.58311429210823,0,-303.50088365726197,-261.96468333200056,0,0,-318.41789508497396,-293.997413922902,0,0,0,0,0,0,0,0,0
seq30934,-241.51420583558254,0,-262.3084587111135,0,0,0,-255.93322752305787,-250.5365530894518,-250.2659338853088,-254.5903915901488,-245.7207802282921,-272.34861027358096,-246.0146142975468,-270.3027397107974,-273.366913175761,-282.9237498142364,-272.6138190952358,0,-249.43139772105076,-234.03537950825384,0,0,-264.88767375310596,-262.4978416443827,0,0,0,0,0,0,0,0,0
seq30935,-272.5408163027271,0,-288.0691669485661,0,0,0,-277.9945590929367,-273.71393486567,-270.2727369340953,-291.92177912870204,-272.13394079242784,-300.4851301066934,-277.79463818591796,-304.3435023713765,-293.21772331549187,-313.22419363494623,-292.98999094685325,0,-278.83968493618454,-258.4784257143429,0,0,-302.98599785302105,-289.87684091862616,0,0,0,0,0,0,0,0,0
seq30936,-271.1922573112051,0,-305.1612944414703,0,0,0,-286.05532740473177,-298.3932671065463,-269.46808354501735,-310.1174751066787,-292.16975099909257,-295.40387539431646,-275.8867289400587,-325.7783122645479,-306.751079542918,-337.27953047033014,-301.5811977312125,0,-302.735219830326,-261.30760801664826,0,0,-320.23421040799417,-314.0281159945072,0,0,0,0,0,0,0,0,0
seq30937,-278.5859644295419,0,-297.8105019055189,0,0,0,-293.6883702676131,-306.3849157488567,-290.5009050800795,-311.40678429907206,-294.30437897416954,-329.4036014218275,-290.8997098148357,-315.9997277327873,-296.0179465888727,-341.8368775536894,-321.5345490933041,0,-307.5659710812266,-294.1775485296448,0,0,-330.83602040903855,-306.76251154059946,0,0,0,0,0,0,0,0,0
seq30938,-245.49707886903593,0,-281.3299795827373,0,0,0,-257.16089409970624,-258.20768087047844,-251.86908374771517,-262.5215439919457,-238.33862323390193,-276.37852862171553,-253.41255607587345,-275.2188989157146,-272.05498355082506,-282.2382201722271,-270.85070008454204,0,-255.22847886534606,-247.12784371607387,0,0,-259.6358937716636,-268.18889620077414,0,0,0,0,0,0,0,0,0
seq30939,-251.72194045577396,0,-267.901774120621,0,0,0,-258.3181014846535,-274.189961576247,-258.0460685805957,-282.6541938386245,-256.36306819298164,-283.3107676767468,-250.37997142264146,-296.2668055880511,-271.17235338286343,-317.296560712066,-265.49148814700544,0,-280.1244641067983,-240.86836420915432,0,0,-296.09767414267907,-285.56579197865653,0,0,0,0,0,0,0,0,0
seq30940,-221.83059428946697,0,-263.61262912681656,0,0,0,-222.0244603424706,-241.8233682885336,-225.9086571153893,-243.8069673545342,-240.82902565249137,-254.63576317822537,-226.1789737358838,-265.5015659589087,-266.7044627268968,-244.64465379949613,-219.1002764066883,0,-250.87061717001038,-234.30589122078044,0,0,-259.68756172855285,-265.5890096463085,0,0,0,0,0,0,0,0,0
seq30941,-272.4842647060272,0,-320.1751972387534,0,0,0,-286.7004751211394,-314.9643104080467,-270.6147053310094,-315.1320208246724,-305.97577731392767,-298.04438562590934,-279.79627808388796,-323.72298336019276,-324.86212208814493,-346.7910419242453,-299.72362981982644,0,-310.5987305347565,-277.978447832602,0,0,-330.0456719126571,-335.0214927355323,0,0,0,0,0,0,0,0,0
seq30942,-274.43359669248184,0,-308.79648858559455,0,0,0,-290.1792695613176,-315.3228630387613,-274.0062034255606,-321.82735960733515,-301.9256171967912,-303.04267132472785,-284.1780352995733,-324.42966990979437,-318.5370691849239,-351.2418882425683,-298.2818404259299,0,-314.3468432069673,-272.34135970109315,0,0,-329.52743989072326,-326.29939916916055,0,0,0,0,0,0,0,0,0
seq30943,-257.3391698987249,0,-286.17314144696377,0,0,0,-272.3384994702948,-277.34670552061607,-265.65050948740924,-286.159103330284,-261.891859686848,-281.95144207472066,-260.47689697224865,-296.86044427747964,-285.53129445668446,-314.2102722522875,-289.9271122861172,0,-281.1677081500463,-244.0009947951394,0,0,-292.93763520836995,-275.7621710675749,0,0,0,0,0,0,0,0,0
seq30944,-268.3193772057738,0,-304.5579993929224,0,0,0,-267.42974678944074,-286.54755705379347,-283.7895595794684,-301.1432815587997,-278.4922713043862,-295.74989050671155,-270.6260033672519,-302.22341373774674,-294.39634712145266,-329.38525878112847,-306.1387076821763,0,-292.975758357601,-265.42102078350496,0,0,-321.7194276250226,-297.4369105355127,0,0,0,0,0,0,0,0,0
seq30945,-252.90197491184625,0,-261.39216655001326,0,0,0,-251.539402469048,-275.01739374754635,-267.85804803223476,-271.06848062993464,-251.79845147581142,-278.4934043329621,-262.87631629718896,-285.76574856765336,-250.47248034836076,-310.13760585248696,-276.54171385484955,0,-264.98017374388183,-255.04847876229582,0,0,-283.12302059469283,-287.97403259695744,0,0,0,0,0,0,0,0,0
seq30946,-254.83390845344212,0,-278.8131499853671,0,0,0,-261.34568222276744,-258.22460831862406,-244.98705726096992,-239.41297496225815,-253.00027245737738,-260.3534716905636,-255.41428061047446,-239.17523444611336,-273.1831819258559,-277.3628717186374,-273.0200746626665,0,-224.9480804765086,-252.71310075969635,0,0,-243.0701214914509,-254.3051583787002,0,0,0,0,0,0,0,0,0
seq30947,-264.78883704644846,0,-294.7982803395229,0,0,0,-269.01840045073254,-273.03251125799994,-267.95283730552086,-245.06449678574185,-270.92740595311693,-279.89710478120446,-268.0678729185562,-254.82589810864084,-287.8879416433158,-293.19089845179144,-284.05332408411755,0,-226.1148462835889,-265.73407802786386,0,0,-277.0262130797814,-278.0754981490394,0,0,0,0,0,0,0,0,0
seq30948,-245.88745945792564,0,-283.30199386202924,0,0,0,-260.40407682601506,-280.54198803327847,-253.83472769426805,-291.17292757880267,-268.44428644260404,-291.2604728167649,-252.65704918157647,-304.80114704869175,-289.4861941028685,-321.5879236182615,-274.2065285760757,0,-290.0945739151703,-251.94506227522908,0,0,-299.0557784484291,-287.81956753176246,0,0,0,0,0,0,0,0,0
seq30949,-231.96457661622233,0,-255.32141497159483,0,0,0,-233.8847074165767,-246.46799289395742,-226.64044559888663,-226.7942123316369,-235.2979919145741,-237.1030393354315,-229.8289724415706,-246.49642335173957,-266.7882442912469,-259.57094593201504,-240.23691940025276,0,-230.2393234531371,-224.8597325421913,0,0,-237.74103436731968,-248.48559322646364,0,0,0,0,0,0,0,0,0
seq30950,-256.45191475908905,0,-297.38825033005975,0,0,0,-263.5879269486774,-284.7943803609258,-257.2721409133318,-295.49074004385307,-274.5509748379526,-254.10770939268738,-259.8203160635243,-299.85285887742253,-289.2696863989785,-311.8637867033812,-269.0195099348208,0,-286.0260390194299,-244.27883875478662,0,0,-292.12528754556416,-300.7973029707121,0,0,0,0,0,0,0,0,0
seq30951,-262.7047153801228,0,-265.74916054400575,0,0,0,-261.99582642260026,-306.19198079823093,-280.4076358782872,-309.6763513337437,-285.4185935968445,-304.5092722683509,-275.50647290017605,-318.4920858800465,-279.5169618424827,-337.18691976965704,-290.8154191153518,0,-308.640876978914,-266.2305522046038,0,0,-323.69426950988344,-311.92150259256067,0,0,0,0,0,0,0,0,0
seq30952,-254.78690966497916,0,-279.1216467061392,0,0,0,-267.6889582612158,-267.37562899249593,-258.78582813142145,-286.16938409514864,-272.6784054687854,-266.36848121407957,-248.99488019259422,-288.43784843563947,-274.20816100550445,-306.3790408430444,-279.11322836474443,0,-272.57574479032724,-240.39248556958609,0,0,-284.48582704695906,-280.1565377465635,0,0,0,0,0,0,0,0,0
seq30953,-249.6980951516578,0,-276.7059228723064,0,0,0,-258.35193277920195,-261.48358717698886,-241.8578597716109,-253.0766383953764,-246.07192325238756,-262.3335888502301,-252.5503192320582,-268.63671179484845,-281.9905165882993,-280.97257817655674,-262.61338351540354,0,-243.82880367713744,-242.9143292574651,0,0,-220.5873285354032,-265.6549342484535,0,0,0,0,0,0,0,0,0
seq30954,-239.38746638094133,0,-260.7291736658928,0,0,0,-241.15342752544663,-246.85208444567664,-232.13541072158674,-231.78199436529056,-238.32735096401154,-254.05960763241382,-242.12351629246479,-233.7272140178243,-255.64968269059693,-264.1766231526312,-250.12267302512547,0,-226.28194451532974,-241.0781266506674,0,0,-253.6018351962046,-252.53377031019872,0,0,0,0,0,0,0,0,0
seq30955,-265.67826926529705,0,-292.0881255228119,0,0,0,-273.4306868207443,-285.72496635458594,-272.60132017819205,-313.88218216176125,-289.0821975163604,-277.1397321573364,-263.5966826208976,-317.2344160949889,-311.8115851277038,-341.7562312157477,-293.38836214955705,0,-296.20234923476,-259.5174014976629,0,0,-316.49984619307725,-314.60097197707154,0,0,0,0,0,0,0,0,0
seq30956,-252.1094848093011,0,-277.7735673352234,0,0,0,-267.04530025713603,-273.6467533429509,-259.0955041759034,-280.1155510706971,-262.1331905897538,-251.3810585356282,-253.6654646606698,-292.2076134572991,-267.47493665075024,-302.84340686151387,-277.9932948254015,0,-278.50145798560374,-245.75287717264425,0,0,-284.8601489339933,-277.8024851634679,0,0,0,0,0,0,0,0,0
seq30957,-224.40613871275818,0,-264.95271020267216,0,0,0,-230.56717260813653,-242.02306800780633,-221.2225954646664,-231.82846056837488,-233.1774909586294,-242.359433119668,-230.84248407001886,-247.89933598088356,-254.7844189289586,-252.98899380753463,-243.09965777333085,0,-229.005081838438,-225.50636179834063,0,0,-216.4144281378251,-239.37422701158087,0,0,0,0,0,0,0,0,0
seq30958,-235.40937782501314,0,-257.0499548026086,0,0,0,-236.6524745036236,-245.70612931401246,-237.57781087837353,-251.4447207667638,-239.420483791106,-238.5306040594026,-227.19154787019707,-263.58867250552123,-258.6365991875905,-276.68384300602577,-247.9910750000951,0,-249.55008156715775,-213.76274116645308,0,0,-267.67947998275355,-249.3483828807999,0,0,0,0,0,0,0,0,0
seq30959,-256.26296920243533,0,-272.42544557642697,0,0,0,-279.934144482765,-277.12949287733534,-264.6665798058249,-290.5581361361109,-265.66881862971223,-295.64712665087995,-256.2652383988187,-295.68092925380915,-268.85074755153363,-319.47291869323686,-291.78664239298473,0,-284.22626204853606,-270.24583651419806,0,0,-304.25586700905166,-295.1093388168062,0,0,0,0,0,0,0,0,0
seq30960,-248.62984822247446,0,-274.4269176582191,0,0,0,-257.38208904920316,-264.22244192058395,-263.6258180258659,-288.7664726274939,-256.2610458083491,-285.6976146870939,-252.33567546945062,-295.8238164551172,-286.4081832956427,-319.7530741187448,-279.4217672756798,0,-278.2267369198559,-244.08733249333983,0,0,-307.8005656247512,-276.3829594051624,0,0,0,0,0,0,0,0,0
seq30961,-231.28657388412856,0,-260.69086789847137,0,0,0,-243.16695550219512,-251.0242561272965,-223.936243877732,-227.3886230166307,-230.61958969378782,-254.5280083416239,-233.4827028193797,-246.2447563180539,-262.05318041041835,-264.776176220174,-244.23282778676668,0,-229.15601948175845,-228.62819447702847,0,0,-210.31167591297293,-252.337847227727,0,0,0,0,0,0,0,0,0
seq30962,-235.3491931351424,0,-267.29956219985417,0,0,0,-246.17839760976167,-248.9760827133097,-237.46298558319666,-252.87990906590156,-240.52561291673152,-239.67548355981842,-234.12181014802766,-268.925961587836,-247.80649767960307,-280.21078628626236,-261.51553557328833,0,-251.10101589539124,-219.3774122189629,0,0,-257.10794271819145,-243.35689423210232,0,0,0,0,0,0,0,0,0
seq30963,-248.9571674206763,0,-273.2046990552028,0,0,0,-252.94103924114248,-259.98060577925173,-256.72677013538924,-278.25938150858263,-249.50485704194173,-282.9351810464553,-252.7226902996345,-289.1156959559896,-270.7879193642572,-305.2031347352811,-274.574388645441,0,-276.4693322530578,-246.4961354555561,0,0,-286.5097497330164,-278.38469528944574,0,0,0,0,0,0,0,0,0
seq30964,-249.42222229944704,0,-291.5164308120546,0,0,0,-244.08566770875737,-273.75060636996153,-255.35446779083853,-292.1368784025391,-253.20425106845892,-290.8742056554268,-251.64854741423798,-286.6896281871159,-286.20801194485995,-304.01651125369443,-275.1852099561762,0,-282.54059822188634,-263.19832936835525,0,0,-303.2246014496722,-300.04077168309396,0,0,0,0,0,0,0,0,0
seq30965,-351.6061552027829,0,-352.1050691837751,0,0,0,-355.53045978996505,-353.4854355126164,-355.69272586997243,-364.3183902035757,-353.1606903054509,-356.52845704473015,-352.5592243672461,-367.7700893356244,-354.255217324619,-378.0899103320866,-363.6940387302279,0,-367.00209682519153,-341.7947018110887,0,0,-364.94986907010156,-356.03649482646125,0,0,0,0,0,0,0,0,0
seq30966,-221.23805294474786,0,-261.8249033332824,0,0,0,-213.432954281461,-229.16691104136382,-220.16373871478973,-231.02813444556318,-224.54805152780986,-241.37299384909733,-222.57016974109982,-249.72340841609378,-235.98703401032188,-256.11326252028437,-238.5540965650028,0,-233.96444071372954,-222.82445244836998,0,0,-236.54716872629064,-239.51352391048377,0,0,0,0,0,0,0,0,0
seq30967,-242.60229099352296,0,-285.0731062668068,0,0,0,-258.3933467177651,-274.529279946527,-251.91708650829898,-279.7267547898515,-268.26009906523115,-283.2966579538552,-251.52753266635563,-295.8098856380584,-282.82314874306553,-311.8697876282603,-265.7254802877849,0,-274.6274717668982,-251.8622700791918,0,0,-295.26242401274885,-290.55489373592275,0,0,0,0,0,0,0,0,0
seq30968,-258.19667004506596,0,-290.15515979317075,0,0,0,-270.73402194037163,-271.67728100906226,-259.38211955728474,-237.24587609799616,-259.36699419212295,-282.7251199566485,-265.3208858675073,-262.84672342768846,-269.91071464541557,-285.2962637872654,-276.79737510284747,0,-246.65310215658397,-259.35051618723696,0,0,-273.80549760427266,-262.3861923683021,0,0,0,0,0,0,0,0,0
seq30969,-247.88475646552186,0,-288.5184708731828,0,0,0,-254.89254159351924,-268.1261379382692,-254.72166986602238,-258.74875758523353,-248.91604121824867,-268.2930698784856,-258.92459755280294,-266.6032997623728,-285.0236958871507,-276.3841096567416,-261.8388858066955,0,-247.70134858823664,-249.38794900214472,0,0,-256.51490232314075,-278.78284602251233,0,0,0,0,0,0,0,0,0
seq30970,-262.7782707519604,0,-303.6047104614444,0,0,0,-276.6291856309811,-290.68313281581,-264.86195274226236,-311.1854058708956,-285.20602013445927,-292.09154410403113,-258.6637699794728,-318.9561832689794,-292.4408268279525,-335.1228694665308,-288.7009072557466,0,-310.85152084422094,-262.9165382881819,0,0,-320.2291584855689,-320.9703395592486,0,0,0,0,0,0,0,0,0
seq30971,-237.22076258299853,0,-276.57604706438525,0,0,0,-238.32800588089512,-245.9386198798718,-250.16943047223538,-278.0729032773059,-253.83837311828682,-260.35240300774126,-237.94371430676495,-295.63217327116496,-272.1545969557564,-271.0952270720657,-237.84521062742763,0,-277.423602867261,-233.18013117718067,0,0,-281.61599770231857,-273.3455973533994,0,0,0,0,0,0,0,0,0
