DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27018,-229.24466426465486,0,-278.31446223889014,0,0,0,-233.0158967838284,-250.9190352185547,-222.27027471892947,-257.63701894469256,-231.7504479456874,-266.23057816708405,-240.64812801942384,-261.99509433007347,-274.3570410862422,-278.1110266585485,-262.9505214304242,0,-244.55032879803176,-241.68924805408855,0,0,-254.60914269335493,-265.29515690815583,0,0,0,0,0,0,0,0,0
seq27019,-235.00467003312272,0,-263.4572005109725,0,0,0,-238.9742976677763,-243.93091782989148,-237.45803917092366,-241.68013291604092,-232.91536201398338,-255.59937743081525,-232.34809271126528,-257.1409100240967,-249.7307837398032,-265.1044081881044,-263.94372393404973,0,-241.68797307666628,-223.31859348443862,0,0,-242.95613859468415,-236.63481503262284,0,0,0,0,0,0,0,0,0
seq27020,-265.08714584330505,0,-272.76392522321765,0,0,0,-282.5447233226284,-279.57712566385214,-275.15369214404984,-305.5731435987961,-271.2720981642092,-303.5136312695083,-266.96321231488605,-312.119434719636,-264.2350176042562,-341.4195360536231,-310.09846574089306,0,-304.01738774270575,-270.91798719579504,0,0,-316.0712367721682,-293.5805059525858,0,0,0,0,0,0,0,0,0
seq27021,-243.26684741085433,0,-274.91523778268044,0,0,0,-248.65012445865574,-247.97408543013552,-251.51894848860198,-255.44674035491715,-243.15140829504304,-268.2090936402038,-247.61898441939928,-257.01094892843656,-270.21605656493324,-285.11584954053103,-259.2697430583778,0,-240.59550600380544,-243.56727443301213,0,0,-280.96680901850203,-264.24102440460354,0,0,0,0,0,0,0,0,0
seq27022,-233.14219772106492,0,-269.9350036456469,0,0,0,-239.57714322598727,-264.7721036488805,-235.5845551091582,-248.94988878567054,-243.35251667198298,-254.6959024612399,-234.33586219371793,-266.1668426278001,-271.1110559472185,-281.132174391762,-252.7491148290058,0,-253.09842238586484,-232.52729303441723,0,0,-261.3328104466763,-267.6618876035861,0,0,0,0,0,0,0,0,0
seq27023,-260.51248803241486,0,-276.0558794775131,0,0,0,-263.848109748152,-264.9649768069978,-253.37780338041648,-246.54325943942877,-254.9790931179598,-270.54979770097265,-261.0977246157321,-257.76621839390907,-262.11867051094663,-282.6185399631701,-267.49497491210633,0,-252.99642309014993,-258.1374696376036,0,0,-253.57808796159637,-262.7602313670719,0,0,0,0,0,0,0,0,0
seq27024,-275.67852643644926,0,-271.211341370122,0,0,0,-282.9776736106211,-313.1858734932037,-282.4148503704138,-329.70347541495386,-294.29169876338995,-318.7690469460177,-286.7419380221961,-332.8222745994957,-288.78306041216587,-352.375312035771,-309.8105038689512,0,-324.9496659095532,-292.8358124215575,0,0,-335.473990446569,-320.95389183200024,0,0,0,0,0,0,0,0,0
seq27025,-243.66597142040487,0,-283.7642320428593,0,0,0,-261.72840767710136,-280.65407420645164,-231.4009063308132,-286.513277783068,-275.9627300339782,-277.1774482500179,-244.18613862725311,-292.9159820630217,-295.5416423490744,-313.90268302812893,-263.1949304313806,0,-280.19765853652353,-247.60870901328843,0,0,-291.12270842780765,-289.3712052564917,0,0,0,0,0,0,0,0,0
seq27026,-247.6971873726348,0,-268.8986094054037,0,0,0,-258.6988418489923,-255.09637047133617,-249.18719058266385,-227.0522612423717,-249.68595241685713,-259.346040823643,-243.25269447166235,-248.4218026719221,-269.1068006271523,-275.25156388753186,-264.5646755504094,0,-227.28788816260533,-246.04787649363698,0,0,-250.17575638140815,-254.84879277315338,0,0,0,0,0,0,0,0,0
seq27027,-242.80917099229288,0,-255.08997132334304,0,0,0,-257.50831099706755,-280.0799422016468,-253.6814647528361,-292.9997334617303,-276.4042067314243,-304.4392478892426,-248.24416262034075,-301.9417922760434,-280.8843173303113,-321.66092955312945,-285.10098606380444,0,-294.74704954611866,-271.0421190572011,0,0,-314.011753446626,-304.9164227899953,0,0,0,0,0,0,0,0,0
seq27028,-285.64780801628706,0,-311.9923912059289,0,0,0,-290.816736437183,-308.3438740096756,-301.25178829715645,-319.3516895406643,-291.16217505106755,-322.0901267033789,-295.02232797201873,-319.1489777522295,-311.7139617657003,-344.5133446244611,-325.35923648216396,0,-303.9379608694151,-289.108189217789,0,0,-328.9375874818352,-315.9236134750622,0,0,0,0,0,0,0,0,0
seq27029,-253.10217426357656,0,-282.7916744316194,0,0,0,-247.50822645171206,-266.4751806610125,-263.1930793932693,-258.26665455142114,-244.64167547326755,-276.56572632649375,-252.8929251130684,-246.21130550143818,-270.8853181768779,-292.5106718186475,-275.3208840068323,0,-237.05569235215043,-257.0344135611363,0,0,-284.3843823573605,-281.09118716496346,0,0,0,0,0,0,0,0,0
seq27030,-231.3026211357508,0,-267.30549375090135,0,0,0,-236.18354501395999,-254.7167457611954,-241.79905454826263,-264.4734593975768,-237.84370660085327,-273.9615382133568,-237.2257833675965,-263.63352667964136,-274.3327991898224,-285.9261430349392,-259.1183332618184,0,-253.76919771273745,-238.42427136028348,0,0,-277.6054670351331,-267.72570585447625,0,0,0,0,0,0,0,0,0
seq27031,-224.66223430681143,0,-262.18463647214173,0,0,0,-236.13055988925925,-245.56659043230206,-215.7392537642488,-225.80980210261828,-229.42776448956852,-256.14833762119133,-227.24710077305284,-238.4944226020635,-258.1166046448593,-255.10044677771657,-248.81866994506393,0,-224.13337391411713,-228.51003563737666,0,0,-208.97655252755672,-245.61291527886047,0,0,0,0,0,0,0,0,0
seq27032,-245.06620230703643,0,-278.1068823066971,0,0,0,-250.62576310914537,-246.62084614570034,-248.00330469470057,-241.09368823566174,-241.83313758571964,-261.40187715125376,-245.61137827049873,-254.3686305897729,-268.8507350126685,-278.2015407878958,-263.01679541659513,0,-231.50042862042093,-235.2028597431841,0,0,-253.06611091603938,-256.6017807656757,0,0,0,0,0,0,0,0,0
seq27033,-246.39307696772852,0,-275.9855496455427,0,0,0,-261.46746142421125,-272.9812955274779,-247.61308712768943,-266.238416429019,-252.7510788380229,-270.97073991919325,-250.1311524817462,-275.54921670393924,-263.37352608388846,-291.3079541139502,-262.71161027680586,0,-259.28837910391564,-244.89812835551353,0,0,-268.6542064979783,-274.2893150783392,0,0,0,0,0,0,0,0,0
seq27034,-235.13627713220393,0,-271.88230893878534,0,0,0,-219.10538710442214,-229.64746386412676,-243.41506422152563,-227.8233026506423,-229.6868506731532,-261.6636636320758,-242.57762013546417,-228.23373762306286,-267.772565250699,-226.45919108548554,-234.04845278749946,0,-222.40817492163822,-239.24864180618061,0,0,-247.64804896893085,-245.2472833629055,0,0,0,0,0,0,0,0,0
seq27035,-237.66817280428987,0,-276.58300690948096,0,0,0,-247.5462704546143,-267.81505956849134,-233.47962988600892,-269.53202799159607,-259.5279233405477,-260.81657848277985,-238.218337751611,-280.10418559339615,-272.2600523469351,-300.46783828121585,-248.7937903005075,0,-271.0694008169225,-235.1168126815961,0,0,-281.2884913803383,-283.65610427255695,0,0,0,0,0,0,0,0,0
seq27036,-244.91135034451833,0,-266.13042011167323,0,0,0,-256.6881495489795,-261.23498803491503,-251.88707937843762,-267.12638127968796,-242.02317485659344,-271.0336750924318,-249.53139859213368,-278.7336265558176,-272.293889489128,-290.50992423222567,-275.70949932925447,0,-260.3325653576369,-230.27142550087282,0,0,-276.6861355763675,-260.1250906684403,0,0,0,0,0,0,0,0,0
seq27037,-244.01678659929144,0,-269.9040169887674,0,0,0,-259.1012147764885,-260.0741010919052,-255.94190165737018,-272.78871351205896,-252.31798464030888,-264.28150267242415,-251.44014238055203,-287.5676633167389,-263.77263219725455,-305.7508624841343,-274.6361538507171,0,-267.68560994152546,-229.90916387050407,0,0,-295.97512395324713,-269.7541567212596,0,0,0,0,0,0,0,0,0
seq27038,-235.33017934492565,0,-267.7818189778166,0,0,0,-242.73275899248821,-240.66217743492396,-238.85779964907078,-237.1179736494739,-236.49614096533656,-249.4160084376621,-237.69184729447622,-230.94873202432856,-265.91613519307106,-264.58779873977954,-250.99742551068798,0,-222.40634492897934,-237.79078462024475,0,0,-241.25135663027214,-253.03105506340785,0,0,0,0,0,0,0,0,0
seq27039,-235.11947205067642,0,-278.1660651775366,0,0,0,-236.44533709390254,-245.667520078576,-237.29882629293928,-255.61206288340188,-253.73350040651812,-247.82797397083482,-244.43572520962374,-274.8423240217386,-272.7715522324684,-242.02068801759646,-227.27433822527863,0,-254.56886897221588,-240.03613170645255,0,0,-260.73235983999416,-268.89849659263984,0,0,0,0,0,0,0,0,0
seq27040,-555.7810731539028,0,-585.9687076580607,0,0,0,-571.0800813766339,-582.645984566111,-547.2346480804368,-599.1882375558677,-557.6387124768937,-583.8230175855822,-549.4944826733204,-603.3283140032169,-582.0589132364863,-629.4210060298765,-568.022291705652,0,-596.1969195605477,-556.5670955804595,0,0,-608.0839876932783,-588.9788959587397,0,0,0,0,0,0,0,0,0
seq27041,-256.1581012016893,0,-276.7643283190284,0,0,0,-258.5368458640075,-250.8462421688615,-271.02792713978477,-258.2858495466161,-246.61550652802188,-282.8870312620173,-257.92229380507735,-260.75958280900835,-274.84893481228687,-296.0224672815511,-290.29239928397146,0,-246.19112577516472,-253.44369130193786,0,0,-279.8909887521372,-247.30477487962855,0,0,0,0,0,0,0,0,0
seq27042,-253.4697099322053,0,-291.75877032236997,0,0,0,-255.11235391034853,-250.80295926491863,-259.4091914009089,-236.07815042673977,-262.1124420414481,-276.0763962461591,-262.9561656059348,-254.1976804114842,-284.4505926697366,-247.62830802638481,-229.24558394985144,0,-248.36171696534734,-260.7519059309578,0,0,-261.48957919422674,-274.5196395216009,0,0,0,0,0,0,0,0,0
seq27043,-260.04329203111683,0,-282.13015300359353,0,0,0,-264.09926374840416,-264.407985656978,-260.3657820908975,-250.92314612101467,-264.3953976280336,-277.19161839393394,-262.4748647657249,-258.13855288504277,-282.41931121537846,-286.01545812840556,-269.92774982400016,0,-253.36282291428992,-256.90347333204693,0,0,-269.62544276751316,-273.67202195271256,0,0,0,0,0,0,0,0,0
seq27044,-246.75928970877348,0,-277.5892646635905,0,0,0,-242.77129289397445,-250.72528457649582,-255.90715975226325,-256.40346650683495,-238.70702365211588,-282.3707282721549,-246.42982144544212,-247.8613543686092,-265.7455296044003,-279.8992031676005,-278.196642172581,0,-242.8480686632303,-246.1442802147849,0,0,-269.32420387830234,-250.97859553498765,0,0,0,0,0,0,0,0,0
seq27045,-253.56553026179418,0,-273.87585247058337,0,0,0,-252.50784803773834,-256.2691422031123,-251.29746241808562,-244.2103906781667,-251.17809991352425,-262.2421269121578,-256.62544821102176,-248.48471998180335,-261.2813373686061,-280.447672636484,-258.0792645604296,0,-245.1280442025222,-249.34385081049356,0,0,-259.66081421702177,-262.5434354801996,0,0,0,0,0,0,0,0,0
seq27046,-232.7845959015365,0,-251.46078336841828,0,0,0,-236.60041570612955,-230.86804761450483,-232.53713511307367,-230.00722985559653,-231.5111927204896,-232.58328098854182,-224.734281899117,-235.21825350790428,-245.22007640021204,-264.4338236510439,-245.40725730052938,0,-222.73144044913724,-211.2477320602035,0,0,-240.7835576731811,-228.17413939405228,0,0,0,0,0,0,0,0,0
seq27047,-246.415655657143,0,-277.9191362467547,0,0,0,-259.1228412419058,-260.45639740004555,-248.27372453141848,-256.94404778718854,-246.51193930215663,-274.92582816801524,-251.36655566768735,-260.8918119362918,-273.8392465317069,-277.95914751991825,-274.8328540220173,0,-245.9625269988442,-250.89957662691617,0,0,-270.09770230163537,-260.82615350844276,0,0,0,0,0,0,0,0,0
seq27048,-244.04147573515158,0,-273.91547697562663,0,0,0,-236.0175316747683,-243.72835239763694,-249.60152343483716,-248.59430314665437,-241.36193291370006,-264.88492839634597,-243.16552666080165,-240.33400872566116,-265.0109863607287,-272.67856302228716,-268.05079884935935,0,-225.9514661280784,-243.50832484248437,0,0,-266.08848923823473,-274.11664589166776,0,0,0,0,0,0,0,0,0
seq27049,-264.5291717390907,0,-290.0874510429781,0,0,0,-274.79070276844755,-279.8535255958067,-262.89383673615316,-267.6598227212445,-267.37546375858943,-298.7431030221755,-271.7709524258622,-286.9984868556843,-284.79191405971727,-307.43999969501607,-290.61125315087503,0,-275.93358713378495,-269.83769573488496,0,0,-287.89279781334386,-277.49616493605015,0,0,0,0,0,0,0,0,0
seq27050,-254.19931114570582,0,-305.4432662032851,0,0,0,-268.76921489727573,-292.03833630694896,-257.5081787295168,-284.68965358865074,-281.52036185329905,-286.4093374846651,-265.01178745048753,-288.3843327675486,-311.81468923614625,-310.4419615265582,-261.539761875334,0,-279.92632641025193,-270.30097206716374,0,0,-298.88403308525136,-310.78813770142204,0,0,0,0,0,0,0,0,0
seq27051,-243.28715111813167,0,-272.7754517765991,0,0,0,-259.62564308209187,-262.27539287297395,-256.43768108940543,-260.6538024272165,-246.81614363285752,-275.71864945019547,-251.14940110835232,-269.76853510325503,-258.91585039679273,-277.78780969367693,-272.92557793103595,0,-258.6643898271304,-238.70194008822753,0,0,-261.4308048446916,-247.40026961502315,0,0,0,0,0,0,0,0,0
seq27052,-269.9843516374529,0,-324.34094011189165,0,0,0,-285.03930720903145,-323.31754872011777,-293.25505649594703,-329.45267168471673,-303.8271404324096,-316.6007018133786,-289.0373292854419,-333.5857056424473,-315.7806955367493,-358.2339302934212,-303.28944281744884,0,-321.10411098500555,-289.0023002346396,0,0,-342.1974325052295,-337.69000867523795,0,0,0,0,0,0,0,0,0
seq27053,-241.4521213424453,0,-270.6553347784129,0,0,0,-251.76797136211042,-254.75544363635618,-242.94426624557013,-249.27279087978388,-244.2667257842009,-268.6327826646077,-252.81745750250084,-273.37099442414296,-266.07196112087246,-271.4028739795453,-259.4040839714272,0,-253.06571173599409,-242.9390739734256,0,0,-263.03150407465847,-263.9281060443668,0,0,0,0,0,0,0,0,0
seq27054,-244.44975523902767,0,-289.909736376325,0,0,0,-253.0312227761675,-265.8471660206481,-257.78553784292933,-271.1726767375762,-253.10962245525886,-282.06033387477896,-250.61029655274325,-285.4615605849533,-263.6398088369702,-305.0353089761462,-274.1705706709911,0,-268.6540972593349,-251.84366969955806,0,0,-287.25057152125606,-286.7684175399863,0,0,0,0,0,0,0,0,0
seq27055,-253.22196923584306,0,-256.4899224417233,0,0,0,-250.04421081852942,-280.7225152488737,-269.414983905166,-285.95275620323986,-254.0159895975245,-277.34920316374075,-258.0000778220987,-285.9352874322821,-234.67385791602086,-311.6836838002165,-277.2117782767578,0,-279.17555090617185,-247.95925276699992,0,0,-299.8113517385172,-274.73674470233556,0,0,0,0,0,0,0,0,0
seq27056,-238.1000183816558,0,-262.6172423549279,0,0,0,-248.01825081318214,-266.93143935781995,-237.17369339797497,-270.7852691305552,-242.28124411641252,-272.66579743522453,-241.61079193381846,-272.97119460832806,-262.7655994880611,-287.1941017434369,-259.60840449877355,0,-257.551507234206,-239.38129176038822,0,0,-265.9787094562887,-265.8541270959174,0,0,0,0,0,0,0,0,0
seq27057,-248.83867820489112,0,-256.9919734291631,0,0,0,-265.02902208030304,-248.796874246769,-251.5763833303773,-238.8246356641717,-244.361907335779,-281.0969680179944,-256.4052784468861,-257.5499756649111,-258.1110753787312,-288.3535553019085,-275.23924891381523,0,-239.53437133437572,-246.44404738834342,0,0,-259.69836011459967,-239.20263902126186,0,0,0,0,0,0,0,0,0
seq27058,-238.3850508980051,0,-274.2244003535407,0,0,0,-250.0733718860796,-257.5654282507875,-240.63825407828594,-254.82514591071623,-251.00929958014783,-252.0038852383568,-237.63775918689714,-270.379370666696,-261.37459745974286,-294.366553500991,-259.1767416804342,0,-251.33011439016565,-227.45368223998636,0,0,-274.467885523993,-252.80738580526665,0,0,0,0,0,0,0,0,0
seq27059,-232.7709857107275,0,-262.73395079832676,0,0,0,-237.29444771781857,-237.07427797715434,-237.30559236778976,-235.10282243149203,-232.95654365646897,-248.26391013331565,-237.48443194336923,-238.75788949363678,-258.63611024719285,-246.4988607055185,-245.30491921711786,0,-224.76309262651174,-230.17438410882454,0,0,-240.0811423877046,-235.88496545079877,0,0,0,0,0,0,0,0,0
seq27060,-267.08036217651187,0,-293.7598664834931,0,0,0,-274.52364519170885,-303.9800619216448,-279.0177528727658,-327.3302847522365,-297.6957255732109,-311.9876110174266,-263.28371539889645,-329.05378587174806,-301.3948905173138,-349.3626147301854,-305.19368353305606,0,-317.18467113841024,-275.92967997405935,0,0,-335.4347097917282,-324.2522195371662,0,0,0,0,0,0,0,0,0
seq27061,-245.25854703888237,0,-276.010328726814,0,0,0,-259.64737278600614,-250.69020855652766,-246.64180968731915,-246.78451991097265,-249.4541577123477,-267.3469093321029,-246.3187752960436,-263.17163050025016,-257.6992737843407,-285.5830452712049,-271.7225000079246,0,-247.2948248553973,-240.40575415254696,0,0,-254.40499603962664,-243.19688686078538,0,0,0,0,0,0,0,0,0
seq27062,-242.09706394844895,0,-287.10773182038326,0,0,0,-235.10492700172986,-252.25390602679758,-255.86658770270589,-269.83079074833057,-257.46764893913297,-270.3348715150313,-255.19590586348951,-282.50910254924514,-285.66299476847325,-266.62975850798676,-224.17126710236542,0,-265.99364923239784,-251.87889114747702,0,0,-290.1193960520813,-296.608153218784,0,0,0,0,0,0,0,0,0
seq27063,-240.2435486601876,0,-287.3193589984638,0,0,0,-247.69796242118213,-256.8159717823718,-248.24051673177968,-258.60607748091064,-251.19704116816072,-268.9477277480564,-251.16973286812066,-269.6281976750088,-276.74408782293256,-285.2816437110533,-275.4258581861575,0,-253.91891244851521,-245.58741287713954,0,0,-270.43856771671807,-257.52652676299164,0,0,0,0,0,0,0,0,0
seq27064,-253.35830038127708,0,-291.8241415242257,0,0,0,-238.88020820435563,-265.4244066749796,-266.7509626782573,-283.2784573978833,-231.6318614110146,-296.8408895157114,-267.0824679052545,-279.76002088144196,-288.8105962415318,-299.45740463396976,-285.5413711697041,0,-266.95988473763583,-263.01426684414514,0,0,-287.3947157774364,-283.0761251413844,0,0,0,0,0,0,0,0,0
seq27065,-235.72162284916547,0,-270.4785181232318,0,0,0,-244.2177252636565,-244.6890020550235,-235.46412953160967,-238.43282016213345,-237.2271271061365,-263.4692186920179,-238.67838481964222,-243.13193590631084,-258.98691347490256,-258.65826919033935,-263.3017028929548,0,-235.53309986696118,-238.4389790563986,0,0,-231.49059941309733,-242.19515248190754,0,0,0,0,0,0,0,0,0
seq27066,-242.57496625330717,0,-267.36335739245357,0,0,0,-248.38679713147664,-241.71193081959834,-242.98436117520941,-259.8460848612223,-239.4729061195976,-254.76245739987405,-236.17173502322126,-267.50373307942857,-261.5470156906818,-285.57955747075204,-260.62612793814577,0,-251.43065900141235,-222.211472868581,0,0,-255.57298356842333,-266.7678774177962,0,0,0,0,0,0,0,0,0
seq27067,-250.75512049655845,0,-285.64706131791837,0,0,0,-246.90745715772638,-253.39809816158325,-259.5403238648219,-262.9516587140909,-254.92214812616368,-259.38331011112734,-251.4703245899307,-281.2130879185793,-273.5785641589346,-271.84517790908257,-237.14137357118756,0,-261.56178293705625,-240.7284066641409,0,0,-281.14524812684755,-276.8069192939816,0,0,0,0,0,0,0,0,0
seq27068,-249.39928829240847,0,-275.4580908538716,0,0,0,-261.2902552817708,-241.92108851834658,-260.8976754545856,-244.73450614985327,-247.59694274932932,-274.21529269909394,-255.35148201934584,-265.3237979588035,-268.20777003115626,-288.8819535435168,-279.3256176897346,0,-245.57320589377963,-234.4715976892556,0,0,-274.5341039989225,-237.4834154461604,0,0,0,0,0,0,0,0,0
seq27069,-237.99601928886614,0,-269.6491503565191,0,0,0,-233.92233037987893,-233.0085722670953,-237.4537996442451,-223.50343123833773,-238.1206060606749,-257.20224049873264,-245.77897470423616,-240.3301418255137,-265.4094778280694,-228.543554027448,-224.17445203270404,0,-217.9320563465603,-241.58777705550187,0,0,-233.53573500671155,-249.20824086502202,0,0,0,0,0,0,0,0,0
seq27070,-257.6303074373931,0,-285.1437635124586,0,0,0,-264.39280659978954,-267.21882870324123,-256.54819502778867,-246.40781152378142,-257.67112057496297,-275.290638328629,-259.16654117221043,-253.796121452103,-269.250242195469,-281.3280848276928,-272.60622966167136,0,-255.25598747988758,-256.4665344295294,0,0,-265.3309967831632,-272.927137229234,0,0,0,0,0,0,0,0,0
seq27071,-230.85595255433688,0,-256.3801539521045,0,0,0,-236.8691655191463,-243.37856075237903,-230.0600053772218,-239.62851121091404,-233.69885081894,-246.5546772491565,-231.6814621494654,-244.94320153884493,-252.6277291677787,-265.9520807571087,-244.013897833348,0,-232.42490687569702,-231.6679605455127,0,0,-230.26619962087332,-242.36826704295086,0,0,0,0,0,0,0,0,0
