DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq28811,-269.89103073022176,0,-301.3899541745536,0,0,0,-285.35138096262,-290.50721992187874,-275.85542629061064,-269.8898952932892,-275.27518844077514,-306.7017414944524,-281.7592739879642,-277.27600154740946,-300.6479478044916,-292.37039991842374,-303.01787540608046,0,-269.9239644384235,-278.68970462428234,0,0,-290.6892416730643,-285.91415690907746,0,0,0,0,0,0,0,0,0
seq28812,-256.4189006522839,0,-277.0237823094374,0,0,0,-269.9354163762875,-268.7537705271526,-262.53745188755624,-269.5106047864956,-257.0218782707971,-281.0309722754442,-257.0887174723142,-287.2703525865318,-275.52392672753246,-309.09106304962665,-276.2908485518509,0,-266.88422208277365,-243.05490349066451,0,0,-290.34257512630734,-274.15360612624386,0,0,0,0,0,0,0,0,0
seq28813,-441.5494836921219,0,-464.9303961364643,0,0,0,-431.4534465914476,-439.95829715237136,-446.6559837078649,-448.2178124236634,-414.2913061035624,-459.6089809833439,-447.07078788346683,-449.6185625151402,-455.5580554011592,-467.31047133879156,-461.5534734406351,0,-431.1499158678679,-432.19746596314366,0,0,-445.10772732520934,-432.17773090393985,0,0,0,0,0,0,0,0,0
seq28814,-238.27548866848753,0,-268.793328748891,0,0,0,-236.94400921247583,-219.7177605970617,-244.04617840903305,-222.53390036485868,-237.7065408424208,-260.7742384276415,-249.2395941082969,-243.7516215699558,-263.4014477913547,-238.8278322814281,-214.51532902514683,0,-226.68506358536268,-241.6290981765282,0,0,-238.08919736672928,-236.57357664962387,0,0,0,0,0,0,0,0,0
seq28815,-251.7829596479863,0,-278.37405332232345,0,0,0,-256.08416434490965,-274.2151970618536,-250.3359843454821,-283.2595683110182,-254.12760313311344,-280.1542783785284,-250.04299080133347,-291.4024490799696,-291.9710329595574,-309.36059153449816,-266.55005491839455,0,-282.63876889852924,-239.43193168594337,0,0,-298.58089705913096,-288.3112582596241,0,0,0,0,0,0,0,0,0
seq28816,-233.31950044457162,0,-270.3899618728289,0,0,0,-244.24037877514712,-265.50090945546214,-236.12471961835823,-269.30056240701305,-264.0594092476934,-248.83206561457425,-239.45819665661975,-282.33675890458795,-285.46967553525644,-300.7960128230055,-246.3251488568726,0,-263.8809745351378,-237.39733662829696,0,0,-281.93016231916675,-291.3137795511522,0,0,0,0,0,0,0,0,0
seq28817,-256.5031720750325,0,-272.14612817646764,0,0,0,-262.9350098193055,-271.1844581258826,-261.0658564093044,-262.7704285623552,-246.02136492622017,-284.2814873333685,-260.91664661016637,-275.17693442872064,-273.92491505839297,-298.7966028625216,-276.35609845226156,0,-260.4944909794728,-249.13664581721972,0,0,-277.4111960096458,-257.1493247703928,0,0,0,0,0,0,0,0,0
seq28818,-240.47926759031594,0,-282.98400986151677,0,0,0,-256.17828543913765,-260.2376056385293,-245.17541943423586,-249.66052048213348,-248.816290034228,-278.5613631868598,-243.39453193273695,-255.64293629995095,-276.2908774632718,-283.7910166542961,-270.3767825799189,0,-245.43683226294556,-251.3005051944645,0,0,-266.2830376765999,-267.8061101217703,0,0,0,0,0,0,0,0,0
seq28819,-252.78708984597347,0,-276.76528849081666,0,0,0,-256.5541517061052,-248.21758370438798,-247.8342739916343,-239.71700051050766,-249.72163654912325,-265.70319070108906,-251.39849295293146,-240.5792618791812,-272.5461957604466,-272.0267818394697,-265.34969491500345,0,-231.049872938868,-249.08887823933736,0,0,-250.02399965704424,-256.36267037686696,0,0,0,0,0,0,0,0,0
seq28820,-260.4252112542861,0,-282.1801149779576,0,0,0,-260.6685527589735,-243.50730968589275,-260.1954516278391,-249.1209488206159,-259.23748624614996,-269.7760837860221,-261.29011587411253,-270.08152335613204,-265.04232380732947,-295.07053468646575,-273.0323120186693,0,-240.65179260198252,-235.18145216453266,0,0,-268.62238457765113,-254.14391238854336,0,0,0,0,0,0,0,0,0
seq28821,-252.45663905633842,0,-277.85659196362604,0,0,0,-269.2393139838751,-284.83969841584457,-265.7300080953595,-294.52538876183957,-265.0441766844777,-282.651201725791,-258.1212125436584,-308.11681046771383,-280.1241515913944,-325.7975631519427,-281.4153720268551,0,-289.4497654765633,-249.25324835912937,0,0,-305.4020589537158,-287.8768448349028,0,0,0,0,0,0,0,0,0
seq28822,-235.64196730432232,0,-258.9555518328504,0,0,0,-249.92304157855165,-265.0140604662465,-241.15416774111455,-255.46890581126775,-240.09744057761748,-276.8664245036325,-242.53860129044526,-270.84725270420404,-264.48077371141244,-282.55836019506916,-263.19644397981153,0,-258.90650469071335,-242.73106956965026,0,0,-264.79007987696997,-263.82539495972753,0,0,0,0,0,0,0,0,0
seq28823,-248.6097242877171,0,-275.4219204742428,0,0,0,-254.97030702410504,-259.46193143871074,-244.4211660909561,-232.78665088082724,-248.9307735096224,-269.97648927490394,-250.50631093570797,-215.92332441620673,-262.4270720634521,-272.81875111459016,-270.2413070703184,0,-233.87308530182125,-247.97921125031004,0,0,-254.91007722742378,-256.8369830650861,0,0,0,0,0,0,0,0,0
seq28824,-241.63620356456653,0,-276.56563458337513,0,0,0,-262.2003240529599,-274.22725968867604,-241.08683044557415,-294.58071879987585,-274.90080657285284,-278.3258901741638,-242.88839105508538,-307.12138750043357,-287.13871885123984,-314.17332547776675,-277.44761708532394,0,-285.32735657010585,-245.4169241311353,0,0,-301.2143723961285,-287.20111664042827,0,0,0,0,0,0,0,0,0
seq28825,-234.1675970118959,0,-276.3778748194696,0,0,0,-246.90242198324825,-265.61395312726637,-245.76357845926844,-292.5729080674502,-266.4397676053311,-274.2924915536631,-240.4967247317492,-304.36650099347537,-272.0420959437651,-307.3368258953686,-263.57408999761896,0,-285.1041552330646,-228.98086649427484,0,0,-294.0581547876865,-289.7374614895733,0,0,0,0,0,0,0,0,0
seq28826,-245.92005145789963,0,-273.92578146082127,0,0,0,-257.40393885892485,-256.09456853141944,-245.72108999704037,-253.41180421260685,-246.73596183041218,-282.8455959045343,-254.03238838746125,-262.88482563831263,-271.32736966088555,-281.90518430241315,-270.6207919757687,0,-246.26763416627733,-251.75074557499056,0,0,-251.60031918757986,-255.84172117056409,0,0,0,0,0,0,0,0,0
seq28827,-235.90650099790406,0,-262.27958539518943,0,0,0,-242.96273977026996,-250.65033148552027,-239.56572362698046,-238.9646190262856,-229.34203136049672,-260.168148556725,-231.6473020722501,-241.9579423913161,-258.2384453083102,-269.0018354199598,-251.5383437359084,0,-230.50589844002167,-229.1249491078722,0,0,-239.11453140257998,-243.47654907971184,0,0,0,0,0,0,0,0,0
seq28828,-240.38890725463187,0,-264.1302075874399,0,0,0,-246.14106648970056,-249.48354487669602,-243.53267516422022,-250.03083456949693,-237.161282853402,-255.3916869182769,-239.20529519807516,-262.20847762140346,-260.92382022386926,-279.52160522058483,-260.71050514492043,0,-243.8939370596239,-228.23362187638884,0,0,-254.9520290761659,-249.74421228455344,0,0,0,0,0,0,0,0,0
seq28829,-246.98386093220367,0,-282.87927450073005,0,0,0,-262.83535728192174,-274.82270886217026,-262.04714980419027,-294.04823795227196,-271.07078313076414,-278.4121900384073,-245.72002752938894,-305.7634490368306,-282.48533280244567,-320.17053017085146,-275.4338520321794,0,-293.44989192279655,-240.30486794664486,0,0,-308.2153899883978,-297.39544328720973,0,0,0,0,0,0,0,0,0
seq28830,-252.99985214336985,0,-264.6937068205283,0,0,0,-267.7564160883931,-253.55382267102462,-259.3287316055852,-255.81545920673403,-245.56595233013678,-267.8446543440845,-254.65920742281926,-263.4354618854261,-265.23278555585074,-297.49979222374947,-280.5190308158486,0,-246.62759305049136,-237.7113514779862,0,0,-271.23599095391586,-246.81163919623793,0,0,0,0,0,0,0,0,0
seq28831,-256.30230811977344,0,-299.4147981817105,0,0,0,-274.62813668305097,-300.94104261648494,-271.7544372248894,-314.0733373956028,-283.57861303251815,-296.59725989033006,-272.91461812621645,-321.1828288647303,-303.31000765006814,-335.40314326518967,-290.29968759828273,0,-302.57195955458246,-259.5695758164139,0,0,-312.4531682566297,-315.67962960183195,0,0,0,0,0,0,0,0,0
seq28832,-233.8580495413392,0,-258.24719248086797,0,0,0,-241.28294788687344,-243.52892199981864,-240.48481885417425,-244.93441761321682,-239.46969856562018,-256.0983810677767,-238.92896648635573,-252.8833821522045,-255.12940648945843,-280.7969319389311,-262.16854485536624,0,-241.4190185780134,-228.3405946408269,0,0,-262.88040963953017,-249.4289950967352,0,0,0,0,0,0,0,0,0
seq28833,-255.83750476114264,0,-284.9120023190964,0,0,0,-255.3024855395926,-248.23347547411169,-262.7305377304745,-228.477201545198,-261.20150083584275,-269.86613503082805,-259.78684801708835,-246.11002617086328,-280.87429324790946,-244.22036192213133,-238.17185867933222,0,-240.43243330090453,-259.0484531050116,0,0,-263.5683478019152,-264.2729767940906,0,0,0,0,0,0,0,0,0
seq28834,-247.9237199871955,0,-286.59429446035983,0,0,0,-260.6512336079669,-286.79093052089746,-245.0629970502367,-289.09139158559105,-264.74224466925176,-281.7570209940218,-254.4860997575106,-300.6014317182902,-293.7470282102341,-307.8693506551272,-266.361922714738,0,-281.88980594873044,-248.84210871319377,0,0,-285.22424122965793,-292.7786799080938,0,0,0,0,0,0,0,0,0
seq28835,-227.64184848920044,0,-263.53241458955745,0,0,0,-238.64897477685946,-238.58271449173532,-223.45228669021188,-232.79560307491656,-230.7299997487004,-255.1731505199479,-231.98663762888154,-242.48241719515542,-250.44012684206294,-259.7151294747878,-241.21155712622937,0,-230.2292700308674,-227.6593804586304,0,0,-235.6096323321269,-244.5945378041932,0,0,0,0,0,0,0,0,0
seq28836,-272.8956062304852,0,-297.941786487172,0,0,0,-281.88347294840463,-289.79748803073943,-279.5719385183333,-298.39689864333695,-288.0945402534662,-292.9044696373582,-283.4493316321281,-311.6903140077236,-278.5825482948518,-330.8470699230685,-300.1478159885656,0,-292.9668579464516,-272.14218152017,0,0,-306.39001469956946,-301.16297865017077,0,0,0,0,0,0,0,0,0
seq28837,-233.79092588022186,0,-278.6931538455845,0,0,0,-246.43718972594496,-265.5040369795449,-237.61360557817042,-252.92220308335894,-243.03704093063232,-262.00286107176237,-241.67338015609116,-258.84092426406437,-281.38587053691253,-276.10080000511783,-241.9987521999184,0,-246.8439008744685,-241.8879053795501,0,0,-266.2384738263566,-279.2470473027131,0,0,0,0,0,0,0,0,0
seq28838,-233.4965137031191,0,-263.3498151768412,0,0,0,-228.00218341925665,-235.44109329358258,-235.80033140506242,-221.59936528159673,-233.65324379963602,-250.3235707315025,-242.37770444440932,-231.53217632567865,-254.06528221280718,-224.64389573075061,-221.93520416344185,0,-220.5883447033521,-238.28344389310217,0,0,-245.52491138497382,-239.29895877484248,0,0,0,0,0,0,0,0,0
seq28839,-261.87018288238596,0,-273.03132278623644,0,0,0,-280.6001203289346,-274.5587852362732,-266.8634187500492,-264.75030198600405,-261.24679636245907,-294.10952708501424,-270.16825838469873,-265.71074450448634,-276.8780831356198,-300.0713425861443,-280.3348946353619,0,-260.2794178085388,-269.0969583806491,0,0,-278.18149593565494,-277.36580671687295,0,0,0,0,0,0,0,0,0
seq28840,-237.73697340114683,0,-254.70289904140486,0,0,0,-244.5797195980066,-257.4527281285897,-245.15413725093572,-265.3797137052364,-244.45774485981906,-273.316569224756,-233.61964759177997,-269.63421621709887,-275.57348023607796,-288.2625526834571,-258.32599930905724,0,-255.5662159985926,-229.42857096564816,0,0,-273.4456142197031,-261.1655532879785,0,0,0,0,0,0,0,0,0
seq28841,-240.40312786326155,0,-281.05780110337065,0,0,0,-241.48353216685538,-257.7206196838008,-243.3511902046484,-249.6495258414838,-257.4575782049461,-260.8808671114335,-249.4038135452585,-271.9185794013233,-283.5405323724655,-255.96578133729852,-211.34914717272633,0,-256.3228465000607,-248.99430623770425,0,0,-272.3256860326458,-280.7838902033272,0,0,0,0,0,0,0,0,0
seq28842,-245.28842356977702,0,-279.2290028838981,0,0,0,-242.41751548411878,-258.27674765938076,-229.4190164779824,-275.5244833455138,-242.68476474769795,-265.79578489524346,-239.41248725725887,-277.3947631459329,-274.3109879809846,-296.136850944703,-270.3731991421222,0,-262.661534188756,-241.02188030180906,0,0,-278.1406598454703,-278.6246909334718,0,0,0,0,0,0,0,0,0
seq28843,-264.32119232537343,0,-308.9175187850034,0,0,0,-289.3328766899811,-309.820610644178,-267.88470193306034,-323.6517553578834,-293.62174268344575,-310.11841990758523,-272.44192140439355,-324.7920487567103,-299.15384418882644,-344.4672648707492,-305.94217452966575,0,-313.05916812801115,-274.572754486775,0,0,-334.5807746314069,-313.9705483353165,0,0,0,0,0,0,0,0,0
seq28844,-257.35360274415217,0,-288.07897441444146,0,0,0,-276.27215601817477,-288.1742138902441,-248.55673130248988,-296.1520380143346,-265.61517203937217,-287.16565920740913,-268.1005890441412,-300.9723529887553,-276.92181027306094,-318.51212484925554,-273.4694740751429,0,-288.4458868632189,-256.51141488901754,0,0,-292.47453000564366,-287.21422070631854,0,0,0,0,0,0,0,0,0
seq28845,-255.33216025358476,0,-282.0700918117018,0,0,0,-264.8775317864227,-266.46336882198284,-268.14588813513956,-273.2271262482593,-251.9794011343679,-291.75724949593865,-265.973530356209,-280.4102739880359,-270.018776995368,-285.38910887667373,-290.50494561124583,0,-261.37073957648676,-258.06803088780333,0,0,-285.1171053916388,-271.0277372000401,0,0,0,0,0,0,0,0,0
seq28846,-241.362226823255,0,-280.62941311935487,0,0,0,-252.81808168183818,-264.23104527382935,-247.650256785405,-275.523802414521,-249.9922140447965,-276.1753913521338,-246.42977791193653,-277.05884877557156,-271.9269703500352,-284.8308025794563,-266.0971176212828,0,-262.21946628600324,-242.64486087464502,0,0,-278.54019741746225,-282.9807409878931,0,0,0,0,0,0,0,0,0
seq28847,-236.4767039114947,0,-264.81438203011936,0,0,0,-242.38031749017676,-236.26105548114563,-240.1750835590686,-232.222529111405,-239.722691076468,-259.08697332055266,-239.49233471221552,-246.90028422027504,-251.79749871438105,-275.4592262254897,-253.02325290819658,0,-235.14234067204396,-228.713589492629,0,0,-256.75390757668094,-251.1239540621324,0,0,0,0,0,0,0,0,0
seq28848,-254.19870236318556,0,-283.7701594002958,0,0,0,-263.5147719122593,-263.70150688898923,-251.19534193933978,-245.2327724286235,-256.69929114050933,-262.25706970718545,-255.96843421436796,-251.12708226624733,-262.0787462311678,-280.8144961385693,-262.8037061260877,0,-250.66869173003946,-253.1035472814298,0,0,-262.68741875154956,-264.47894128791256,0,0,0,0,0,0,0,0,0
seq28849,-220.66523155940388,0,-262.49590636601266,0,0,0,-231.9872283480747,-247.30641711608908,-219.27336425160254,-232.8249410870272,-237.99128430619407,-252.05607314257256,-218.9078753294598,-243.85846098229726,-249.13201767699846,-259.98504431913733,-243.226232119579,0,-229.29368610650383,-225.1318216550265,0,0,-244.17499314853652,-247.0366711335667,0,0,0,0,0,0,0,0,0
seq28850,-238.73334900835445,0,-271.5542681757801,0,0,0,-267.63661753652923,-285.71873708004637,-244.78811253256683,-287.8856040780859,-264.5316054519221,-278.82240546340716,-223.94982706530396,-292.8446569497098,-276.9802138000109,-318.05870214448606,-265.98913892828733,0,-283.9352670573949,-250.5946403667787,0,0,-294.56060357018015,-289.182549515942,0,0,0,0,0,0,0,0,0
seq28851,-257.7290927444417,0,-286.224541904274,0,0,0,-251.27354423667057,-258.86998252354886,-259.26482965008296,-247.15157906539906,-249.89133254184074,-274.8959418235554,-258.3017447436941,-246.30024197120184,-281.3803908370762,-277.36959326952496,-280.8579660587802,0,-241.74510984979628,-260.60265528425884,0,0,-264.20997371133984,-275.7736807383826,0,0,0,0,0,0,0,0,0
seq28852,-254.69694382799403,0,-293.1483454399186,0,0,0,-246.2234972413999,-278.42892008777727,-262.2657508657537,-294.5169152410864,-250.93741059481448,-283.3777002118433,-262.1923318349162,-289.07902525790894,-284.3220955856266,-295.22876682635183,-288.1584248499925,0,-281.25352891138596,-252.3996187664932,0,0,-290.0896847615898,-290.11390618768553,0,0,0,0,0,0,0,0,0
seq28853,-243.50438877680085,0,-259.23925844126325,0,0,0,-260.8821977529332,-259.4148579223075,-253.68069883789363,-268.2968918994253,-247.8090631894846,-263.9388577804238,-248.21421055317816,-277.2571881410392,-269.59440069782227,-278.951057480889,-271.5626238479809,0,-252.9664376487615,-235.29316284568935,0,0,-285.32107095576805,-265.56767968782725,0,0,0,0,0,0,0,0,0
seq28854,-244.37076955616396,0,-279.327843592928,0,0,0,-269.18184253633194,-281.45014546296227,-255.81584012008233,-306.66552851836894,-275.6339879338537,-289.5849373320757,-250.45747329375718,-319.5939153905486,-288.1067276027634,-332.00312460113287,-276.2944784670521,0,-299.9036891238865,-252.67050556018592,0,0,-312.1655271794256,-298.24359146067394,0,0,0,0,0,0,0,0,0
seq28855,-246.98299992611445,0,-279.602204636212,0,0,0,-259.6951363227393,-276.5654519951005,-250.68766289305066,-280.822981586925,-252.82800562719933,-274.6649889232435,-248.61850722183644,-294.8057123344735,-278.2719638741405,-298.7615703478952,-267.6407330971764,0,-276.05732265919494,-246.22662731465985,0,0,-278.9885607534824,-282.464283848261,0,0,0,0,0,0,0,0,0
seq28856,-244.84495080114075,0,-249.19314185733106,0,0,0,-257.50796814509886,-256.91307500218755,-252.94687098026031,-257.23452392185294,-245.4022327746626,-275.81938289087304,-245.80090299472522,-265.2671308149557,-246.7969384391601,-286.01911293510193,-280.8349516534071,0,-251.7972307110432,-236.28055624183864,0,0,-265.3163496438288,-247.06465018827947,0,0,0,0,0,0,0,0,0
seq28857,-249.87551003465387,0,-288.7272182376225,0,0,0,-276.2647895167341,-277.5690863317966,-261.35251304089047,-278.2135428811621,-261.8573202643657,-290.63089676136116,-263.25224546732346,-282.5467312723623,-298.2180874564124,-306.6096526624294,-281.59934963811276,0,-273.0885915718092,-264.7458403966629,0,0,-295.2388773113626,-279.23968639262796,0,0,0,0,0,0,0,0,0
seq28858,-232.69760845664354,0,-282.589904283335,0,0,0,-249.36936343898083,-279.92866886745713,-244.61479916780578,-291.0965404274764,-256.51924556966554,-274.90478674182805,-242.1894790119744,-298.80723212940387,-270.1326774076024,-295.1973173843762,-267.4797429086286,0,-283.73625840083895,-235.01853287770817,0,0,-287.6458926865681,-276.2964704471321,0,0,0,0,0,0,0,0,0
seq28859,-242.0737832499677,0,-266.2479026319715,0,0,0,-253.14287634831285,-263.878748437732,-245.61008863037745,-272.1912175352795,-254.56831017415456,-267.7903327076576,-229.8985421263014,-280.98213495661764,-272.22220848334786,-306.2974044738191,-266.31444412571716,0,-262.7587459276713,-238.03792534588365,0,0,-287.13920552682265,-273.006282654335,0,0,0,0,0,0,0,0,0
seq28860,-260.1182050319772,0,-288.6723528375704,0,0,0,-257.275519688776,-252.3397357902568,-258.2869303326231,-223.84185725382645,-257.3226910549184,-272.37140307936625,-265.1041534418047,-246.74240160904992,-281.8362579626416,-239.27989899937677,-240.495749357829,0,-241.07140525412873,-261.38760563263156,0,0,-264.82649559201866,-265.5818970501519,0,0,0,0,0,0,0,0,0
seq28861,-255.508776273829,0,-285.3235439205269,0,0,0,-251.98715910622423,-244.82059643103412,-252.1224367132423,-220.51669979025698,-254.82705721470853,-264.6067141215752,-260.2737560020084,-245.15473513653794,-275.74963922714494,-243.30792914296896,-232.31836256201936,0,-236.48627825807284,-256.1439218288264,0,0,-258.5385717055703,-259.8331770701311,0,0,0,0,0,0,0,0,0
seq28862,-545.7665866382567,0,-572.7399783812878,0,0,0,-547.4322953832901,-560.0029294340071,-542.138636370892,-572.0530315432705,-541.8219393569626,-570.9419928772415,-551.3039740211203,-581.6558206626315,-578.0579887435226,-578.0864530490064,-548.1195759847424,0,-570.6455717130995,-542.0352022152074,0,0,-581.6001085136579,-570.7718751435448,0,0,0,0,0,0,0,0,0
seq28863,-331.72388812391347,0,-344.0057904397349,0,0,0,-324.05812518023896,-334.2272426261987,-337.66006874126623,-330.8351578071967,-328.54084039144533,-342.1628461844184,-325.88102471459564,-328.93538887184263,-346.68080445517325,-335.18260420815665,-335.34615446986663,0,-330.8099447168434,-331.9936820498743,0,0,-341.5211545690403,-336.55367581071397,0,0,0,0,0,0,0,0,0
seq28864,-267.844236817659,0,-296.4702869388478,0,0,0,-278.0576190892879,-289.1831626825349,-276.91190479051136,-308.42045548374256,-263.11004545394485,-298.7861673132359,-272.6197257219069,-316.0233852187519,-284.32481186916243,-329.5973830657082,-283.518518711486,0,-305.202473201991,-252.3056673913169,0,0,-308.56617486585804,-287.8231797247828,0,0,0,0,0,0,0,0,0
seq28865,-238.7426412276973,0,-280.54968685522124,0,0,0,-226.66585977594517,-244.45397959519846,-251.91643509716278,-257.7067814495395,-245.0360152605418,-258.8248395139952,-243.726794176005,-271.5446896363371,-278.4394577207397,-226.9728795697201,-228.08214893151245,0,-257.271997944744,-248.2246142029018,0,0,-273.48964016563815,-278.80640859710604,0,0,0,0,0,0,0,0,0
seq28866,-261.80201088484426,0,-286.9036994898714,0,0,0,-266.83295871490577,-282.9785192414499,-266.63775352704215,-299.6263506092668,-259.9753088815583,-291.5085349890673,-262.62714517421875,-310.89464715420036,-291.56796509297703,-325.3229451277893,-292.48938278183584,0,-295.53491690998936,-252.40416332121367,0,0,-303.651507780465,-293.81535173146244,0,0,0,0,0,0,0,0,0
seq28867,-247.0098072483184,0,-279.39475526548637,0,0,0,-256.8827075965306,-274.98336697091406,-251.08622741144802,-293.93992034041946,-253.39882647109977,-271.1590542067812,-252.70554886328156,-300.3090842103676,-288.82846531039286,-318.09066418727656,-276.7904654487912,0,-291.567460368779,-249.53007519338868,0,0,-306.9385763183283,-292.2207267060237,0,0,0,0,0,0,0,0,0
seq28868,-262.194076774416,0,-269.97544464322687,0,0,0,-267.9297710959245,-267.01560476660893,-272.58121013488704,-277.3532019771115,-257.92320282458473,-286.08774841869706,-262.80136806898656,-286.6758023594442,-263.3514082138427,-319.30126169841884,-291.9757119892553,0,-270.8641027265391,-247.6390408933286,0,0,-296.2522328719616,-267.89334919908595,0,0,0,0,0,0,0,0,0
seq28869,-249.16957857933713,0,-265.1862020668926,0,0,0,-269.044838573842,-284.68606026526317,-245.97700507537104,-297.70446901985684,-274.7866214114759,-290.1501621461426,-242.5375392264259,-305.81106845609605,-283.8700101405331,-322.2650084375756,-278.97775480015474,0,-286.2929998836266,-246.70930691695145,0,0,-304.9305564544516,-289.1332489038708,0,0,0,0,0,0,0,0,0
seq28870,-238.82893540251547,0,-262.0230994078529,0,0,0,-239.47451538264173,-241.97613559561137,-247.2523795293268,-255.6320249572873,-221.57141540197904,-258.5642910637478,-239.11902515158528,-260.3626913088175,-247.01707245441247,-283.9701247330513,-262.7918752354572,0,-252.88372091657794,-224.8109003830072,0,0,-266.8987062133936,-252.71874528764323,0,0,0,0,0,0,0,0,0
seq28871,-236.56415818926592,0,-272.97531573456985,0,0,0,-234.14652821131278,-243.56274059874875,-249.3368681889093,-255.96402682045752,-247.78727075537276,-249.07151559254325,-242.70762566912387,-273.458985456753,-270.37869624262333,-244.1130101987294,-218.89581194805024,0,-258.72366461876743,-228.76203711728516,0,0,-271.48216728916873,-273.1455029918258,0,0,0,0,0,0,0,0,0
