DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq28233,-254.50487220934843,-253.42682360833098,-257.3930711462889,-231.5393183168879,-258.44359652400277,-265.51027797153233,-249.4582281964579,-259.3313231308822,-272.7704277019657,-244.2187457982747,-274.7798603011875,-282.1480263574462,-303.6966986856415,-226.1024493028447,-258.1194710470519,-286.26472467516936,0,-257.11081217083614,-238.25340435034218,-254.73572974740586,-245.43016588193612,-267.26431531683636,-253.0410225407631,-246.3223590515872,0,-280.36163851984355,0,0,0,-289.4170558902239,0,0,-237.23941519894024
seq28234,-234.92913997939996,-229.764140713512,-232.32041256446553,-241.01828351794032,-238.2014442918385,-248.42923229958512,-241.3668070870089,-231.5331605772141,-229.61374378964302,-236.46400916433637,-259.8748639885084,-242.69200249497905,-216.95203931419096,-249.2367807294237,-231.25351661082874,-238.03197518036512,0,-217.6913243112842,-251.2537554240288,-232.45363542693644,-231.92577887599413,-225.87973183394806,-235.79548203705812,-238.31306196771365,0,-285.54552308007663,0,0,0,-248.72941982583225,0,0,-238.60028383519142
seq28235,-242.25412821952102,-241.32067749412786,-243.63355118969795,-256.0661247894186,-252.84602790754573,-236.58539338718893,-241.7119154733362,-245.56129568732493,-241.84497387477992,-259.13946099708363,-271.157347904356,-264.87700522434596,-277.8859287274348,-266.5795500677646,-266.5067446102848,-268.64778749546144,0,-287.13145970350496,-255.6697114971321,-240.87091437785529,-246.4965133929655,-255.92717277398575,-250.97212678849212,-244.964336479007,0,-298.1123376088482,0,0,0,-317.564460442071,0,0,-262.3687533018249
seq28236,-230.9070752151992,-230.9538710657886,-235.3052644394587,-247.92512661709677,-239.04296035427137,-236.10305592857856,-232.41385723621258,-229.78823136364792,-238.45926921894335,-251.5998611572182,-259.86906945291133,-237.1528714330729,-262.3838424660079,-253.78314342241896,-256.54820033891167,-266.41831354438216,0,-271.31730444117505,-254.6709200586923,-237.8661362047938,-224.18395607047586,-241.25142138696978,-240.2932585693412,-235.52207204643696,0,-284.8878705469538,0,0,0,-306.9453138852964,0,0,-252.28035710058808
seq28237,-251.8687964799475,-273.56542303768873,-267.3489128738884,-280.96642520208815,-270.58887305997536,-273.17804988408807,-268.9336361117631,-264.3584167111258,-273.6262780383481,-289.4551233703609,-307.7627837899974,-288.55193403771705,-286.5200706798362,-300.2720451731637,-278.7738614250849,-314.1578886280426,0,-315.15262847260874,-294.15631613552506,-268.0015071008688,-274.4189650861945,-288.2670906754381,-279.92428350113215,-278.89041305149794,0,-327.85402595733734,0,0,0,-340.91818852743023,0,0,-280.39650391154083
seq28238,-262.80627432535306,-248.5040664920985,-258.0666185408269,-252.68825012117819,-262.3623599932509,-262.9838584705656,-255.0115772525676,-256.68147384377903,-276.8990657536777,-261.3885782749616,-287.18617186438024,-288.55951434352676,-303.006999945969,-272.23829420022867,-272.3811570744172,-283.0860726343567,0,-293.97859540985814,-266.54099426660207,-262.1118477902095,-256.9520271734356,-256.2065367297474,-244.30015643201378,-244.96044444269603,0,-315.05878426309266,0,0,0,-319.2701611937596,0,0,-255.04566106398562
seq28239,-240.2086047071236,-236.62961742431636,-241.15857595072183,-224.99240780854743,-232.57949134853882,-256.42347618290603,-238.6201445941765,-236.75085905130635,-240.32578135207802,-226.27481757868028,-254.0415819058463,-251.4338874149243,-229.62910852919052,-242.21803983084288,-227.9401145050765,-226.55886616871064,0,-203.11416773874123,-228.26884709415228,-235.41956717722084,-232.01703248722615,-220.04633804102937,-224.65741437959,-231.28688659282992,0,-264.7051916948585,0,0,0,-238.57960389123394,0,0,-219.45174993692223
seq28240,-236.44872750862987,-265.3272528261422,-249.62977580628962,-272.3257559621217,-244.64811613358492,-247.87375633635432,-248.74838423566288,-243.57902807406776,-261.03656930224446,-279.45346931149845,-284.674479086749,-264.15351954855333,-290.7013004267325,-281.2702691806446,-259.15157808239377,-305.98808074973294,0,-310.1211348887798,-274.9843338553735,-244.88571311748692,-264.2137754394137,-270.79515632602096,-271.02835464877126,-261.21067544173263,0,-318.1779542176877,0,0,0,-334.3970647410064,0,0,-267.50809055659545
seq28241,-251.38969288871195,-248.57093197039927,-242.93088346776355,-226.09688481436731,-255.73424597227216,-259.48079148796677,-242.26824849992283,-250.64354738216085,-271.4284836145072,-251.91457763327693,-280.8010893459962,-285.60901989673596,-302.25999181791224,-240.61313874754134,-267.6101295048356,-297.7251235781088,0,-292.57250837502335,-244.9076095457317,-248.1150858609899,-249.66264152413703,-260.64786925035895,-248.78590826373835,-243.00408471248963,0,-307.68423304667715,0,0,0,-312.0469951775223,0,0,-239.5097846254385
seq28242,-254.9583803321347,-256.46594291955284,-255.76182997087517,-266.50472475153515,-267.508344573415,-266.27337981789066,-257.9614976619294,-255.21785198947575,-258.0880537206132,-272.2282382102761,-290.2539252798464,-280.1259634897672,-301.1527740520459,-280.73270555634576,-272.5646489688906,-301.3111569371001,0,-309.48967091813734,-274.68586674775395,-254.5742059475935,-263.44562994449126,-274.04720758892154,-261.3684886602016,-258.418168051516,0,-319.66792758752325,0,0,0,-333.1854453341142,0,0,-269.00065809945045
seq28243,-265.21411452194957,-303.7610061904075,-272.59173859747807,-296.1514012533668,-276.86201221526625,-285.3064525879697,-277.67575173628796,-276.0092127007546,-295.1970965252939,-308.8368145856661,-309.1185036301684,-309.15425395453417,-322.04255365677136,-321.9187616852314,-271.4891825213405,-343.2155062033373,0,-342.94607177401116,-307.5533901291577,-276.81886951774226,-301.6112407164707,-302.7131440582974,-304.94823309151496,-293.3486652274583,0,-354.09393313767686,0,0,0,-367.3824667506763,0,0,-297.45573178561597
seq28244,-249.17535518299962,-247.25835362608436,-249.59292697221412,-233.87518599020675,-243.01904487605194,-252.78317241033741,-247.06972002574244,-242.4679387076714,-267.43173433150184,-257.10473450741785,-271.26403366317123,-274.91797688659983,-296.30531486218234,-241.1223879301682,-260.84503903830705,-285.55204821970176,0,-289.312141394333,-251.91636761090265,-244.59936311861802,-247.49253133026042,-248.3169504032639,-242.43317852092568,-237.68388936685164,0,-310.4649665690725,0,0,0,-311.96893907223966,0,0,-242.3266539191942
seq28245,-240.04384668878626,-253.1096308640602,-250.86826217238473,-265.4685179369457,-246.72994094258178,-264.2942557717056,-252.77421148290802,-245.72149434412955,-233.1093364418719,-263.15820846995643,-282.50543378327757,-247.63239524865432,-224.02749595252067,-274.081144495687,-262.6366004594372,-255.00680809665698,0,-259.07756359814846,-274.94896436213753,-243.10433480709221,-251.1982856135265,-245.90574649861392,-257.334457552765,-256.1009888946177,0,-302.2476201571105,0,0,0,-283.2960456252942,0,0,-263.1067302847002
seq28246,-234.25739929359113,-231.645579321517,-244.86747098378527,-229.49702709053625,-224.79765623659796,-253.02853420291385,-236.53756700752763,-240.39067955314817,-243.7673516557791,-231.6508985995576,-263.5797732306995,-270.15188588181195,-261.52499043205194,-243.48267385452837,-244.82703099091873,-273.7010179374246,0,-266.10714954214086,-235.9797697570048,-238.25514876147238,-234.8925363171921,-247.7800757230857,-235.25443756097243,-228.0119487317173,0,-289.4255358938968,0,0,0,-292.74383075933537,0,0,-237.36325178582268
seq28247,-260.6401198259892,-274.7013628817112,-258.3328563966161,-273.046792731295,-264.5481687602849,-262.0924358565555,-267.0935608012106,-247.7392748370472,-264.9866187484714,-285.96837210043975,-302.03576267044707,-284.77185981540487,-301.16228872019497,-297.4723482441292,-281.4179720288211,-306.2807448317318,0,-315.39900118312426,-283.4055054702865,-244.3890225547391,-267.8255872708903,-268.7129842730046,-275.0927602192863,-272.95326182464913,0,-336.26469316834704,0,0,0,-343.3455066640017,0,0,-277.52517194253033
seq28248,-259.7619443328884,-287.13457550570365,-269.3955340528797,-291.36718717452186,-282.63548849021936,-286.78392753352665,-272.5839845032983,-266.00183531603426,-280.74206326858547,-301.843348415842,-303.46848308566405,-263.6567651784599,-304.0316470825339,-306.1001166156382,-285.61231697669996,-326.26889114510874,0,-329.85969468473917,-302.36755041265855,-266.3427422984777,-278.0734711335896,-285.2122637453243,-302.5946181929706,-288.18695850063256,0,-346.7565463121163,0,0,0,-357.7670327428721,0,0,-298.75979079496847
seq28249,-255.8390652055367,-250.77174004579788,-255.55220642465966,-238.6574638439366,-251.73855677598874,-266.94692944237323,-250.92406827387148,-254.98348881135908,-252.1450445850499,-234.15572692018725,-266.6323986376901,-259.24492811801605,-236.17109821500665,-262.0989939827306,-263.327701404719,-241.74341956901628,0,-183.7335703042362,-242.83287617589878,-248.00995553794024,-238.45565154740711,-234.50885496754913,-247.59118359803045,-246.20755212017664,0,-255.0455020787004,0,0,0,-233.84159265621082,0,0,-226.10440103178811
seq28250,-258.5289462957131,-268.4872688773387,-252.05840768012638,-262.0733182007427,-268.8444560322856,-258.64119005818117,-259.945692020308,-253.6846933388658,-272.1587920590923,-281.55934640928484,-274.49244132881046,-272.8449128104893,-307.7956642088457,-286.92674465346636,-263.1991272864269,-314.5164250594322,0,-309.7055776080485,-273.6653895509718,-255.97093992483437,-268.3145829951482,-282.24130228742746,-284.5350272903178,-262.53780665218335,0,-335.05747694394694,0,0,0,-330.43764407664287,0,0,-266.465689181109
seq28251,-244.09289438581254,-255.74681863790704,-252.79353072304716,-263.8190753124787,-260.5449085360661,-255.9344053135088,-247.89789945604835,-254.80824996182983,-256.98484862151946,-272.49266876539184,-281.3464866130595,-279.94103187999934,-294.444309666055,-268.94331172655313,-276.2459663835831,-296.4275788270827,0,-301.98398750176943,-268.81900752524945,-255.78151277006825,-259.079049646149,-270.9608071225056,-270.0615418320381,-256.0445285202791,0,-302.432232427425,0,0,0,-321.7977631475182,0,0,-267.0884494155718
seq28252,-267.27044746567043,-266.9512171517205,-272.5724437088874,-261.03431196449986,-273.145698495565,-277.73363771879076,-265.2073856998639,-270.2252070405835,-271.7843309092702,-249.29208176226476,-278.3433345514748,-288.5182041581856,-294.8674050342268,-274.08540236632194,-275.57598204653266,-284.69277084895987,0,-257.44866179921377,-254.87823696105428,-264.97773546687336,-259.6641012293017,-276.0254955144971,-261.924960072504,-256.3616521664737,0,-241.42343299675284,0,0,0,-258.46673821830524,0,0,-249.53465791049422
seq28253,-242.43061467940237,-274.2175883532753,-246.89824456793454,-272.6642291344373,-251.0962976223007,-258.86658210293217,-251.18041552195712,-248.17828251972264,-275.1929120081312,-279.6273498619017,-276.07884114561415,-268.67260567622384,-298.5997587797291,-289.48236436029646,-245.1380645388611,-301.36160298521463,0,-305.7170470287711,-287.00919209661157,-247.6391000253126,-256.425448661529,-272.45606182369477,-274.95012934954065,-269.68685639062545,0,-318.25021730641134,0,0,0,-320.94652104368384,0,0,-275.10587926788696
