DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq19811,-234.71956332004598,-264.95358476034335,-246.59537546845792,-265.2151187202102,-252.25343616315394,-266.726250739553,-250.91810916851992,-244.37536317154235,-265.71401671537745,-270.8564567760751,-281.7835035886922,-255.7374223973419,-283.1797041895424,-281.0801104680151,-226.52325625033276,-298.4047287990728,0,-298.51971009440695,-274.8876930964727,-246.44893015811365,-248.28670080730342,-268.23477791924995,-267.34247634171084,-261.1325209182806,0,-307.38383662064365,0,0,0,-320.8615757017549,0,0,-266.82215713740754
seq19812,-261.0918473021722,-278.92013442653894,-268.5376360860326,-286.7181678635875,-283.9861604372556,-279.32851759721007,-269.93288276333357,-270.70039813301497,-272.42869851802135,-283.3603809877094,-304.4182959905172,-292.8160083254458,-301.8734910609685,-290.41766575531216,-250.42204149299064,-292.2115359275366,0,-320.0275904865687,-294.1716745570356,-271.4989739731819,-270.93477196810227,-284.5877806591325,-283.12143983186803,-280.80253956633237,0,-326.34682978638193,0,0,0,-339.24028661105666,0,0,-292.7268657085208
seq19813,-268.73433152118986,-279.3701261654794,-261.8908239092539,-285.5478464671296,-290.89085513879024,-287.3071658480585,-271.5409749134157,-274.59367511569764,-272.38088722442785,-292.8748679986949,-312.91297826342594,-309.77637051961756,-315.446098810074,-306.05537259844783,-279.8323293064378,-315.2022106925711,0,-326.9719051448803,-294.5358409452722,-275.77544354737665,-284.3700440169412,-294.20822235102264,-289.5922474453491,-285.54451183240474,0,-344.5760081842575,0,0,0,-358.31109560257704,0,0,-284.8351620562679
seq19814,-251.23392977941887,-278.7032884321908,-250.43473638779196,-269.19092242518064,-266.25603767148857,-267.97420461696635,-261.1069551537572,-246.6905183440924,-286.2132381893621,-284.75434721997794,-298.83104027255996,-279.88907493184126,-303.8375819628258,-281.77769930875706,-260.52357620246676,-318.81082682681756,0,-318.0961055329748,-279.9342854996033,-252.10218261831622,-273.6398628805756,-279.8184260633123,-283.8450168140981,-270.6687619677851,0,-335.50201185935015,0,0,0,-343.0687016933687,0,0,-276.25417596192307
seq19815,-231.35981480996026,-234.22122867518019,-234.25177776969667,-242.77411898294662,-236.51111316756382,-239.77244457822505,-231.31142793343,-225.99902396221702,-221.79417727742057,-246.66659851865407,-248.81821998435083,-229.10810277806712,-212.5655646011147,-251.08351672097317,-253.25297172149985,-234.15791326121112,0,-239.25917870883288,-251.98845994989168,-222.62057446513873,-229.03604833346193,-216.05781702913364,-237.5531999802173,-234.90371177508717,0,-287.4894034531665,0,0,0,-261.46032849606735,0,0,-240.31660020577004
seq19816,-268.73465355147573,-296.33507181462556,-267.819682514659,-289.43810490899835,-282.6058427157194,-291.88301670872585,-277.7175622272844,-271.07052062859054,-298.87673387681053,-309.4148784536156,-311.39079049075036,-307.3105681385503,-327.98860312327884,-308.7254032781158,-264.1094582706129,-339.47769147827415,0,-339.98592612411153,-304.15563011308916,-283.3724616129007,-294.0192602726569,-300.12494768003614,-303.607875097006,-289.8451113333284,0,-356.802588507807,0,0,0,-363.24807848674226,0,0,-291.88258498634315
seq19817,-241.7435335553748,-269.4996471807635,-251.1898010248848,-258.4459032945184,-255.2177312025855,-250.18422124328762,-252.94422157684522,-240.30395733103288,-257.0609577716988,-278.6813068106093,-265.44233413766113,-266.07406297273474,-286.6763283383347,-279.4172612895444,-261.4356984080001,-304.30974829505607,0,-303.81119536040853,-275.39548167034934,-237.04194696168568,-263.3019769814657,-269.1643907403538,-277.0155202556784,-262.76902515658946,0,-314.12824338714375,0,0,0,-334.551305001454,0,0,-268.36129183850926
seq19818,-251.60938586025895,-240.8146813734393,-251.91552584764864,-231.86753342096608,-244.53060117978106,-262.3003322063904,-249.80609287159058,-246.73470093393144,-250.01787598839687,-226.44855718252782,-260.63078067829196,-258.60618122522845,-236.5100650798636,-249.1165485445363,-252.2875625324041,-235.87796465400308,0,-216.01616823785614,-236.58102580097068,-242.67662994950194,-242.84802702210212,-231.56307757239517,-236.49631420079956,-233.24783665604377,0,-278.2165156572202,0,0,0,-254.74126306487835,0,0,-230.25810163289083
seq19819,-247.69063360759282,-260.9422140758441,-243.00427912610135,-245.58286394833877,-260.8527264600309,-257.0329266907911,-241.65607599225896,-251.0124631380317,-266.41807660197975,-259.6321307034428,-269.43833533764155,-282.2119997692101,-301.6858272771988,-265.18559154821145,-256.3019497895542,-292.76481943072037,0,-287.82913527632076,-257.08467195225654,-251.3361542473487,-252.25621579018411,-269.94772610435274,-250.1163250327335,-247.2464938032962,0,-296.0798080225833,0,0,0,-317.2740376245085,0,0,-249.92833570353582
seq19820,-244.41209219195966,-251.96584512972714,-260.52598100523153,-261.50009326091197,-252.39150625295426,-265.0153647639953,-256.6604340591739,-260.24406159587636,-261.9020853028137,-264.05091966407167,-276.0256638751942,-267.65872094194765,-282.0795646205874,-255.20379007184036,-264.49279776898857,-294.43580717560974,0,-301.32888863667984,-268.69467918614254,-256.3675745269253,-252.77786082553774,-266.41924788896574,-253.64993244049288,-251.24334888302423,0,-306.2277062180248,0,0,0,-318.7317304467646,0,0,-265.41425525128994
seq19821,-266.69530400722095,-296.63011215196434,-263.63375868700456,-291.2428444634487,-288.5738288047257,-272.78159766823836,-266.4482342637099,-278.0862195167294,-297.9725934008763,-296.93576479664284,-322.56152816722386,-315.0522748146334,-330.49798766234943,-314.1651210660661,-258.78604463481736,-333.7538720553567,0,-335.13117098414983,-301.5279016653813,-282.4864231805769,-288.2582043297814,-307.1076014681459,-294.77331095811587,-289.77777919118057,0,-354.97164986345774,0,0,0,-358.8267851753442,0,0,-290.9259478148716
seq19822,-251.87362595958905,-276.0900393088911,-246.50845829920667,-263.833943709715,-269.5775638203176,-276.45446502524055,-256.8863847512285,-255.80681589330945,-274.07883656343637,-276.1968823901003,-277.22279422318405,-286.5383033681307,-299.75285481455336,-277.3545123727314,-242.29038906670863,-315.00260382235365,0,-301.5151362494368,-281.01933186312687,-255.44713233368765,-264.00329196210174,-281.1823802451557,-280.0519219895853,-267.3357487260206,0,-313.5189984887158,0,0,0,-326.6843330380273,0,0,-265.9634517643918
seq19823,-247.5727246261511,-244.1346449663477,-246.33216901654026,-237.2473910404913,-248.1333739646159,-242.17754968867035,-233.29878283107016,-248.56700360168264,-261.9068128254061,-245.26167197529014,-269.2772959080894,-273.5983677609107,-297.3580099695154,-246.47650043965947,-262.19625695018806,-278.6912999561059,0,-287.63131838714486,-243.52494738524496,-250.19373426441405,-246.3145937603235,-249.87858758301812,-246.1374264643826,-236.77253892419193,0,-307.73871028556835,0,0,0,-308.73624435745995,0,0,-249.3684941474993
seq19824,-233.92672326082794,-221.24945704571817,-236.99600386398356,-218.8474183570433,-232.13594385836473,-242.1903017290076,-224.84464566676476,-233.7055364875894,-243.47242676699506,-213.05743174054402,-245.09084720883192,-253.66031248354201,-274.2450022499724,-232.92083015164246,-246.4444772072964,-248.6208103416899,0,-247.9583956706305,-228.5111379727996,-232.30289860136708,-225.64809787757318,-231.76601091941964,-222.13007361917442,-219.15391291450524,0,-264.289532712246,0,0,0,-277.89843367557074,0,0,-227.42553856287273
seq19825,-236.67420270614798,-224.82959121905284,-236.94481074636707,-233.36090907076354,-226.84481788123546,-242.90734255180945,-228.6134460722257,-236.850152289648,-250.39902880534044,-238.57903226376135,-240.2831092749021,-262.58945966305896,-278.98053670255115,-240.05523611886747,-251.42367062569917,-266.3913528037207,0,-274.49798862657474,-246.24324243049367,-236.17026337675725,-235.6920545723617,-234.76564428366694,-228.40582152938052,-221.681168444347,0,-283.6097933861162,0,0,0,-299.7946103420603,0,0,-243.93707521289213
seq19826,-233.60101034239355,-250.62116937342836,-236.06172626867522,-250.14839141259853,-237.09440547012983,-236.42033865287866,-237.5541437328026,-233.56366966307755,-241.74991572394498,-258.8723909816616,-255.15420305976244,-248.39968572713335,-282.2488894753118,-265.4306914193005,-257.8396015812017,-289.00496385764785,0,-286.30144452642224,-244.30183223978418,-224.24874182932857,-250.1606252875616,-251.2132532919043,-254.18519426304715,-238.85949461166015,0,-301.41627131213824,0,0,0,-310.55425325962455,0,0,-244.19251541332574
seq19827,-235.18389562927075,-240.6972505487408,-237.4088391060226,-223.74627626134927,-237.77810657362784,-238.7879548223504,-227.12973841880137,-236.85428405761306,-257.22863785194124,-238.5619975861487,-264.27154203746306,-261.7490906591334,-288.0967664384099,-242.83006100307605,-243.29023733720905,-260.54268349324695,0,-274.6282771870342,-230.87419763868445,-234.89409610349435,-234.3847501795523,-241.2775687645286,-231.10475757694243,-230.6539319406387,0,-290.3440219057747,0,0,0,-306.2424293930517,0,0,-229.53530874997875
seq19828,-240.98945692058183,-252.65788169232724,-247.51115019209217,-239.62986718581848,-256.16310847218205,-255.16159148389696,-239.8126832006261,-242.516794284514,-260.1978726288332,-259.83871432090297,-280.1885965600595,-259.69538063912375,-293.21499370243544,-244.436995897905,-257.7055186328119,-293.0544683143307,0,-300.45193838556537,-263.8064914062603,-244.142926937466,-252.0671840878655,-261.76507299849123,-263.4704140108124,-250.7869617961032,0,-301.00881749854034,0,0,0,-314.83436189886777,0,0,-258.39316447306845
seq19829,-231.49720615863728,-238.68165814185295,-233.732396041938,-234.46048505947687,-235.5213768456009,-239.9005513850785,-232.7751109117802,-228.45315784484322,-236.61587842090267,-238.76288635195442,-241.53543314372348,-249.49866656847917,-280.98069092406934,-239.10943641633517,-244.97280811668531,-271.90436976646635,0,-271.7276467802933,-239.37286064002782,-230.80186358466176,-236.70357377607246,-242.80059098980283,-246.49578455156998,-228.4018827327646,0,-289.8540668654647,0,0,0,-296.7347514747727,0,0,-235.00016264866838
seq19830,-249.48994426355654,-244.43858381925037,-249.81342408079067,-232.81236507372847,-247.77505125928232,-263.0095441217749,-247.49248008322786,-247.89572445922835,-249.97235431033945,-227.23342431856443,-264.1005896034298,-260.8310459620897,-233.78339719281985,-250.69478736981105,-258.58008539258003,-240.11434263333962,0,-183.96430602755902,-237.11249307152906,-241.54391985544422,-233.20956248864582,-234.21816835801962,-238.01971378500008,-237.87896815378733,0,-250.36990758361543,0,0,0,-240.29488397615862,0,0,-225.1086722252002
seq19831,-236.08355480826134,-247.9086957667453,-234.101595589698,-241.1711389366013,-224.64020929597646,-241.48076019857714,-236.46795434585954,-231.90047857544874,-251.85041706322352,-258.77955857399064,-253.02623316568102,-251.68780485169205,-287.6677699239248,-264.2496747196409,-256.35051911934596,-273.05823371998014,0,-288.9276903693527,-255.78793741054145,-227.45529526739716,-242.61206261328513,-243.91834360685723,-247.37694870464654,-236.6230437517549,0,-306.80745193365726,0,0,0,-319.7480504581409,0,0,-245.59865220123928
seq19832,-237.5654095826185,-240.0283212849266,-240.72163513257635,-224.67100954189263,-237.8792274395173,-246.04853513926685,-233.73647996398748,-234.03449599346692,-256.03817171212296,-235.9977728005828,-257.815665289878,-263.27979377505693,-285.81274727489085,-230.1885027825884,-244.81076521862812,-272.28433594993476,0,-269.55876695931494,-233.8407873494028,-233.21119158530888,-237.47666936230098,-239.93883024879466,-238.3571623173154,-224.6894391585521,0,-286.466886832602,0,0,0,-293.3222439762321,0,0,-228.72751670777302
seq19833,-393.3581635943854,-385.65843710085915,-395.13225997083606,-389.62768930152805,-386.16537996053177,-391.9566200584544,-392.2610386345026,-392.56865759982645,-389.80584629345776,-384.79646338525066,-381.73231838836836,-389.6504895497913,-382.2755372134861,-384.11331421479053,-389.47297239687776,-385.6837151964336,0,-387.23397238547744,-391.41221846624165,-392.43723762152314,-387.7998750609435,-384.9646052152403,-385.4918545562926,-388.70937517140504,0,-378.7200785347643,0,0,0,-379.4187092764259,0,0,-388.7115906515903
seq19834,-260.0790330240022,-246.93516877733697,-251.7816338018125,-244.6648958613984,-252.51763712810532,-261.18764176626365,-250.19449958615897,-251.76345578316003,-257.91563894948433,-254.77434667972483,-283.1716853175301,-277.90266921638624,-298.0587824590304,-256.4288550709062,-264.9430909542598,-277.6716828279703,0,-291.02828982542826,-257.3631914113237,-256.00729968922064,-252.17788323243641,-258.4217549027421,-235.80214084844357,-244.29753528572257,0,-303.80953973646064,0,0,0,-306.57982834305636,0,0,-247.8685811463934
seq19835,-232.76387890594864,-242.1849779663248,-239.3281201942011,-244.00207050466673,-245.9985463492507,-231.8801767932927,-231.69425078740926,-244.7120648950404,-249.82288352862372,-243.55241809226536,-262.840610221505,-257.41749609196205,-286.82223266156814,-250.78044684909113,-243.11471090630178,-279.3256146351423,0,-279.08091945851544,-239.1996664648965,-241.6566242397884,-241.72839547912102,-250.5989183013906,-240.86177994629267,-237.32364431618444,0,-301.02903262752744,0,0,0,-304.2240184583228,0,0,-245.100432988264
seq19836,-238.43060207356547,-252.62340166644472,-236.38044840352083,-248.57434241953658,-237.14055273286056,-245.50025522349796,-231.3997212736751,-229.67022087234886,-251.6972443886623,-255.28697100509365,-246.54045576906884,-257.25832265029186,-275.1050892883514,-262.25874141712893,-254.09476072388318,-282.5893166649407,0,-282.58907322353656,-256.723607946254,-227.98793347314762,-243.24298545626354,-253.82836904109288,-255.43378916853058,-244.2055755863776,0,-304.05744335900494,0,0,0,-311.20289525594103,0,0,-253.4852736505513
seq19837,-232.40380536237635,-223.53152133864197,-237.91959074165928,-219.2327732178889,-230.47954850496566,-242.36199278459384,-232.14587401669152,-225.74353114815756,-239.00179006400938,-221.43449945318127,-254.7770233487897,-249.13269215469214,-258.41271616925803,-221.19557550753606,-245.36310678566724,-248.59317193764525,0,-255.65928046284154,-228.51680134800077,-233.6741517696884,-221.02581141894777,-231.10911278730558,-210.55574400399158,-216.40959178259905,0,-272.02850208699147,0,0,0,-274.1067919209513,0,0,-234.5720223248593
seq19838,-256.8282514156716,-263.5382217981869,-243.58635914688298,-249.1986185863127,-267.6789355463827,-252.5005040344631,-241.0551611916924,-257.7593450004798,-271.68632337150495,-261.75323229026685,-275.4231704537509,-289.6581205931233,-312.76261172432123,-264.45508347513635,-268.48186321797647,-304.7574009132309,0,-298.0593298156602,-254.6217609365323,-258.58165749361336,-257.9849423336303,-271.46245173581605,-261.38584513487524,-249.50805746934168,0,-314.90741746428733,0,0,0,-330.1111563124809,0,0,-252.80154269877926
seq19839,-229.91992067019422,-224.6009019235907,-230.72059839406757,-227.62755651045987,-228.55703459885453,-242.9565905112872,-233.86443501962674,-229.79411582350824,-240.411545203158,-234.69268700338085,-254.2328659625535,-253.30822997649642,-268.2515416994236,-226.12294302584007,-245.82301386658082,-263.4532391202672,0,-266.74702644994215,-243.37055803761763,-229.11450068881177,-227.70576250007736,-235.01327560289772,-213.97372921494016,-226.4298703257058,0,-285.2258811487458,0,0,0,-290.764748513207,0,0,-236.48788571709278
seq19840,-245.8768751225661,-253.43053493603455,-238.7104326310341,-250.9919700286071,-239.81648313325707,-239.20749248192448,-243.61249911402908,-235.906876390803,-266.00327761550517,-257.97682051174917,-270.4450965759313,-273.0722239780223,-300.42712867828743,-264.07232943958473,-246.69123923054627,-286.10079743647964,0,-291.1338775463603,-257.21291918517517,-240.5527055133193,-250.93051898732605,-253.25025023746588,-237.02891829136095,-241.8643083677521,0,-313.2224976186335,0,0,0,-315.4524983744504,0,0,-248.88666473657133
seq19841,-255.34249117341767,-260.26403246422916,-258.29107381009123,-268.6847809744653,-248.83389107196402,-263.03181526143294,-257.5436418702639,-258.3005324300383,-272.1779246658807,-271.91151309972906,-270.0960797351124,-274.87051360532104,-298.319218085294,-276.8216349418056,-278.5403374091296,-301.6393877318098,0,-296.09870029032624,-268.6940670373688,-250.66726057227729,-264.89972607579216,-271.1957411764726,-273.4904332382603,-266.05051142985013,0,-305.76334069647635,0,0,0,-321.050315042764,0,0,-267.60512527436543
seq19842,-243.7939776851628,-231.61443421888478,-246.69081263074384,-226.8164137829652,-240.17056865519078,-245.09823014067297,-237.0320541735181,-243.30970677517374,-250.75038405367417,-228.2993350230499,-267.2157852328331,-261.52136130362084,-282.8171601398143,-227.95799310699,-252.2703818176205,-247.80536533007353,0,-264.41364578342063,-238.69193574347025,-239.214281728536,-231.83363829690865,-238.69378186991898,-220.8253454571719,-230.53462952835352,0,-277.3542037307778,0,0,0,-284.1246533999062,0,0,-234.65923125238183
seq19843,-244.90776116014425,-262.8466004999559,-242.44810799952577,-256.87993027310915,-260.5008585889504,-249.25911824598495,-245.69799155848818,-245.56073914206226,-271.4815673603558,-271.3000854119851,-282.6043646161062,-270.11439355580666,-304.7646993259952,-274.5233593041391,-244.81002464542576,-308.34596462942136,0,-307.20778065233225,-268.06054003313903,-249.3177975811967,-258.4087106744843,-272.89306360980464,-266.8352147401834,-259.55820122428594,0,-325.7835704017233,0,0,0,-330.82934567241625,0,0,-261.7293520905068
seq19844,-257.9641684156371,-268.5699424722984,-251.6346166497658,-270.45488651837996,-261.509781633825,-268.94542751083986,-258.7130502048624,-249.74857012408006,-276.2775324246655,-282.7932975863663,-289.9930493594774,-274.11867451047283,-304.7148824872768,-282.6103031831941,-263.35695706348446,-305.2098066713171,0,-309.7921431234767,-285.070913599423,-252.69352388180596,-269.49433704322126,-267.40855788322403,-276.6722513020712,-267.86518794913417,0,-330.79914838619527,0,0,0,-333.5305421509809,0,0,-263.90902226026776
seq19845,-234.95219736095947,-239.66446517266846,-231.0821447866116,-243.62468021883288,-238.19646807150198,-240.09502523348957,-228.17945721096686,-234.70310557147758,-241.40756988225579,-250.87644264890773,-262.9993534726186,-262.7083061966011,-273.1360282166922,-259.59085685865074,-251.65276623593815,-271.4672364869967,0,-279.099700620834,-249.24353576469147,-231.3677159918832,-246.59895552242565,-249.51597274193347,-242.13434455707113,-238.4355647313097,0,-305.0317667439665,0,0,0,-307.44896555908605,0,0,-242.7918353110435
seq19846,-254.09997662314308,-248.70540661050222,-257.68334092257425,-244.56968338226068,-257.62993221660827,-266.1535403270124,-248.2444962614548,-252.52386330151344,-256.7718578950774,-237.15813951814206,-265.5540428224723,-269.49166873284554,-278.59212945741183,-249.19506213332866,-262.7567776633692,-263.5068808149585,0,-247.9660422984301,-245.23644729753698,-249.201694161485,-241.37175495474128,-254.67591940630282,-243.05317743876188,-239.29840122938987,0,-222.3314536218297,0,0,0,-252.03255276705198,0,0,-238.23053470115119
seq19847,-250.4686694774301,-269.53537771556665,-242.42522533049677,-258.055507263348,-247.27221667619324,-256.93135122834093,-244.29899836875458,-238.04512601551627,-269.29051324616785,-271.5706424302509,-261.70734074747304,-266.56926044086225,-302.2826066674584,-279.94521772045493,-260.7184690219242,-291.78154392171825,0,-299.92632007549264,-271.9848603152248,-243.26572660234476,-254.78459474038792,-261.30141147749805,-260.95793334338845,-254.1142571475161,0,-315.90008604558966,0,0,0,-318.68865409156507,0,0,-260.25553853794315
seq19848,-264.296403153996,-280.63314541088226,-258.5365120198985,-288.8315831187073,-286.9431557317919,-279.94719717898323,-277.38866439774915,-271.531763961026,-275.5831301670467,-297.514131508084,-301.42512156079664,-293.73172802704835,-316.09270110503513,-309.67007682073586,-281.25888446119967,-324.46909559135594,0,-326.2512735523061,-292.7417864452466,-261.07810740846776,-289.1730227412707,-289.0007244203931,-288.2847795746939,-282.96771396110825,0,-340.2405746082898,0,0,0,-359.3474143974718,0,0,-288.32433579425003
seq19849,-228.25602486803294,-227.18876775708767,-228.9437527724176,-221.32672545113294,-219.06040809988025,-239.2702340880744,-228.22562229562647,-218.83376714464814,-244.45219666487202,-234.31539820781182,-249.5045787192338,-242.48227445214633,-266.972309682969,-228.84467809960313,-238.48477787126208,-249.033506481382,0,-263.3520761939034,-234.96759183374323,-218.66615292963291,-222.89934067833434,-228.1302069995013,-219.13830683884092,-220.94958062162166,0,-280.23690472780174,0,0,0,-285.40031085371595,0,0,-229.00872310595702
seq19850,-245.35187890477056,-273.5072255372096,-241.58566541946703,-265.69533196958963,-266.49606535329383,-267.5123014620466,-258.8903351641599,-251.7754991869256,-279.0042869131293,-272.55047023129276,-290.4524457697784,-282.48814332721236,-307.5814996741088,-277.8184877496934,-242.75801962483698,-314.94917724350347,0,-311.29260981837507,-274.8744453965049,-254.71859918635,-265.95666035657837,-274.8385531332989,-280.23690175239074,-266.6392830804954,0,-331.91542777446676,0,0,0,-323.6659279807914,0,0,-265.64180594245823
seq19851,-258.2224107032037,-261.58462483368555,-267.0986468239874,-272.61516933572096,-260.37105811188746,-265.13042223120215,-260.40313176415543,-263.35337420573774,-260.6158497165511,-271.1223599312808,-286.81058773016645,-259.4664944953139,-248.93028710763477,-277.8308069848392,-279.62541955057134,-261.4262291445391,0,-273.33720701778583,-276.37288406376086,-259.07044401276465,-264.3997948745689,-245.9006728331321,-265.63231640225206,-264.13613084855876,0,-312.47082863877034,0,0,0,-292.5922313138635,0,0,-268.3661273312988
seq19852,-222.11263272150774,-239.2199397785974,-237.90147441867563,-235.98199807209713,-210.84329597625407,-244.33878741402216,-229.7104873961943,-228.1950742096604,-242.34476249339542,-239.96778971016622,-248.23077560934178,-243.29581143531738,-271.0633455872312,-251.1713587558073,-233.08662079552286,-273.63241273452707,0,-278.6697624522272,-245.46346490775545,-228.81524904655993,-238.42372544387882,-235.79286343596237,-248.57234937677427,-231.02800979305607,0,-285.9487271504987,0,0,0,-302.43628876393916,0,0,-236.73420731525457
seq19853,-246.12801485420925,-262.927289910525,-236.33713622632385,-262.01578670029596,-263.89663614256074,-254.9578184477536,-253.67860980417677,-250.5625463702489,-260.36323547909376,-259.586093916317,-280.86624979426153,-280.0687680626279,-295.11665695760354,-278.06596844517674,-238.35359722538658,-296.6944685534899,0,-297.6718740696264,-265.850228213559,-251.00647993592776,-260.2011439051148,-274.9114272362533,-261.9174766772412,-253.46521021268492,0,-313.23381176639316,0,0,0,-316.627747446167,0,0,-263.9599584966665
