DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq15022,-275.3787280068258,-282.66346204885616,-273.46335338178113,-288.7429420454842,-288.8475828964669,-283.90378916864415,-284.57156448321354,-271.7654494295895,-274.38357007400657,-288.06755139266573,-313.9110727791176,-296.5552402434892,-319.02366359710715,-309.1913803348524,-302.14571266212755,-322.9510798170858,0,-324.2248241410651,-295.616161958383,-275.9050352144602,-289.4998212459969,-292.86568023663347,-290.06860943738303,-282.20872586378584,0,-357.8671137446357,0,0,0,-348.0193058274191,0,0,-286.25475356213724
seq15023,-244.0808297497562,-237.08103337046035,-253.29188005257365,-242.96659472622937,-251.42404104650285,-252.16242188781803,-240.71977416727486,-249.21093713166815,-253.770944589869,-228.68669051792278,-271.01944102225303,-265.1423910655507,-288.7445823741339,-263.45540673019883,-263.29566072782353,-269.7758663474581,0,-263.84046695081895,-236.77060806269,-246.21000536801728,-241.81264590804457,-250.85659156229363,-235.46116983359997,-229.73340374905405,0,-275.8241866516728,0,0,0,-293.64707166730915,0,0,-239.83999470685032
seq15024,-252.05886179293185,-263.7843188457558,-255.3580924315393,-270.3164252478313,-263.25082573379956,-259.94928510807597,-257.1461293805474,-250.25099642778997,-270.3071974018742,-272.5809754705868,-275.0612045196854,-281.16329102830906,-305.0499335321989,-284.57737277843984,-251.28999755273117,-309.55058767398816,0,-305.4370718466845,-278.4691569750255,-256.22359487725544,-263.37756643257075,-275.2374671622269,-268.2849180276454,-261.315120630525,0,-319.7395497930503,0,0,0,-326.283822817746,0,0,-270.85060969204727
seq15025,-285.26266363072114,-293.3624670866636,-281.95073911237046,-291.69563351324655,-294.7116727554352,-287.9475271570267,-286.7778851260625,-281.6280382151839,-286.9609183457361,-294.7978723827367,-305.3697086108872,-298.55545967231205,-319.9912250394449,-304.54218316311704,-302.7337174758107,-318.5476318105707,0,-321.0089950682569,-296.52985638333763,-283.49710913076746,-290.7608958795955,-303.56995267731617,-291.7224654375165,-289.8348958673141,0,-331.87411463218353,0,0,0,-339.37112686695036,0,0,-294.4747009399497
seq15026,-250.43076481451197,-255.15433111518212,-250.15069864342757,-252.18827223032204,-249.87636306121775,-259.7099807450368,-242.4185662468618,-252.67327778145886,-256.64133657290245,-260.59736529758834,-283.24541959307635,-279.6122347822005,-271.8060296031763,-271.9653075621816,-264.9702921954496,-285.19340291466176,0,-291.99675814360006,-269.0397242826636,-252.13907848688402,-253.46583858572177,-263.94832754284926,-248.86744840610552,-252.59486235836067,0,-309.4862566355546,0,0,0,-317.2080839512043,0,0,-254.8895521374486
seq15027,-254.62158684328813,-254.53821575744468,-259.3446718924937,-246.5008833068681,-256.81580356928504,-268.7076753708895,-250.24929442386593,-258.10625580527443,-259.4152190305182,-239.29512396722606,-265.12942598200135,-278.06042876282515,-284.9304245027054,-253.87721527773817,-256.9532250946477,-275.18764221001913,0,-245.2680113398381,-242.96285593235532,-250.11267694570154,-249.71381677399546,-265.30894706390205,-249.88760651513797,-244.02896094371948,0,-220.90447246633235,0,0,0,-261.1395054655144,0,0,-235.17831413822023
seq15028,-255.74734487600128,-255.67389328034776,-262.4320325138345,-251.92966813635869,-259.8686586665043,-268.6669480645299,-255.34616050152084,-259.2892318255034,-257.7785537187015,-249.63458383972153,-262.10359536221625,-275.0413735159105,-283.97261314507824,-253.4027506146354,-265.54941010906015,-280.4104987753756,0,-249.2784513862444,-247.97086975342626,-253.66280800340598,-246.12925592300263,-264.3784879210753,-249.36268728662327,-246.58804021950942,0,-228.81065814065175,0,0,0,-269.7612992599679,0,0,-244.69639408815223
seq15029,-256.48964849202434,-272.848358868013,-254.04534790167307,-274.3399608391665,-261.3389211780198,-256.3877693384405,-255.12794040698458,-250.8527328139785,-268.7182761505462,-288.9474068855445,-282.0041812768067,-276.5763087830001,-309.98611648305865,-299.6744668281659,-266.3012729271592,-316.0396469566825,0,-318.8284640538175,-284.2351761760853,-242.09229091229102,-271.48815101487725,-278.1613641139755,-283.29087723383907,-270.6899892317018,0,-342.4637383540784,0,0,0,-346.43718900766,0,0,-277.0005243551954
seq15030,-256.6810903890784,-250.97215658644095,-260.0149061491945,-249.82811762023,-259.91394070494033,-267.4372340621751,-253.745704084634,-257.8678786675573,-253.13528530910543,-243.01280594820176,-255.35549166677194,-279.15305152604043,-284.68154345818584,-251.53099306031865,-262.8737581316587,-273.2848818325968,0,-257.51928865548666,-247.49050795502694,-250.5098077586539,-248.36875841494063,-262.89929627296266,-244.34274777272591,-243.13753808394893,0,-234.85394788620238,0,0,0,-274.32917332030485,0,0,-245.1815842850865
seq15031,-237.37767087228838,-228.39660546800556,-240.2412046795969,-227.96073051543436,-242.66686025676282,-242.4165184893741,-231.3748689167959,-237.8923230914402,-240.5117044810754,-219.5359703737779,-248.97990101360983,-255.09431672158502,-271.7256958603222,-230.43012813788192,-252.63187783012518,-261.2499153102371,0,-252.69941088377774,-225.11465085591513,-234.28351200938414,-223.73203976665553,-237.77948175877677,-224.50151891374523,-214.9568314877323,0,-273.36159830759516,0,0,0,-286.61122311992347,0,0,-232.39477569437798
seq15032,-243.7232770487633,-253.9391048458616,-240.2000808986861,-241.5125264959646,-251.6585022740472,-242.92228839458306,-238.16338286775323,-236.98854828777067,-266.71937579609505,-256.29446222802926,-271.60044285084956,-275.2322486647494,-295.23193801124586,-262.35803654984505,-233.3278983750155,-289.3032682767996,0,-285.93427092102036,-250.24786535989253,-243.51041458131107,-243.05966231517237,-259.3765720386552,-253.72654148200917,-249.11245995666042,0,-310.9636826751905,0,0,0,-307.7679535209929,0,0,-244.2901439583791
seq15033,-221.35465994002413,-216.30995685223698,-223.43703528573215,-218.51156967326546,-227.70532515910386,-224.2284351498637,-221.22668032940922,-225.4959184408514,-231.61800030987243,-218.94009404460135,-248.13577174550875,-249.30579883292964,-269.69594178424336,-220.44537806083787,-229.53976832144284,-247.42963593991558,0,-256.25853242954616,-225.21013649533992,-222.1757335437488,-224.9797627992162,-228.66727363983964,-213.62987714651527,-212.50091512267952,0,-279.6908988983439,0,0,0,-278.7561148271378,0,0,-221.4322934947916
seq15034,-267.05637184981,-269.7338040424057,-261.46412963584066,-255.77740376265288,-265.54555421817975,-278.2361320231355,-261.9938306088867,-262.27073907245233,-285.3866551802839,-258.3952219344262,-283.8510086939169,-294.21332220317885,-309.26408765317683,-283.4402863879702,-270.2254015302746,-300.3243111917193,0,-287.2837841583507,-259.5407092446064,-257.2202905570286,-259.74130401621346,-269.9656014727643,-252.24371717263233,-256.17907069648874,0,-308.56129590786395,0,0,0,-313.2699386574399,0,0,-247.31863612044688
seq15035,-265.59951802047203,-266.756729141612,-251.10892798329195,-243.92346005121945,-270.0627101363574,-271.3374759184068,-256.75833610359035,-251.52860209299183,-276.10859027853184,-264.7642622944724,-280.59514173371133,-294.41683407796864,-316.6203243685857,-260.67322561689923,-274.0729393822873,-298.52472450898455,0,-302.0433749886078,-260.4562269461904,-256.2841675032165,-266.62608480070855,-273.7048770398802,-272.5518106112895,-253.75142476040472,0,-320.17627888296306,0,0,0,-335.45014535544186,0,0,-251.6337307694652
seq15036,-231.20100138513894,-222.11087921356395,-230.90901549902657,-215.91374564292298,-228.63588668527422,-238.93034545717674,-223.62172224421644,-225.7937759648023,-237.10149165950588,-209.3634905173899,-246.35552106627014,-249.59967907350205,-260.145539120643,-224.79924232678567,-240.54287400188267,-235.01459557148198,0,-245.0086993132373,-226.4053477407962,-227.8202509677827,-215.405061193404,-226.55959514976112,-220.31302035563775,-214.8659664585863,0,-271.7129123532095,0,0,0,-270.69900770960254,0,0,-223.47809861112614
seq15037,-259.9742310489021,-275.4118652886082,-254.0149724572405,-265.20939381719705,-268.40691367766743,-261.0667765421062,-259.5348292469424,-250.13679983871694,-278.7413333684123,-279.47351213948866,-282.7577084867058,-278.56374753592274,-312.3075876783526,-280.8420767372695,-269.6065331084355,-312.47816073186556,0,-313.18509871754907,-273.9812746620551,-257.33845651044015,-272.8522060164937,-282.0835320604189,-281.9249395076996,-260.72450380550623,0,-330.817365315311,0,0,0,-332.3639657833176,0,0,-261.1441631643036
seq15038,-250.51788859950955,-280.53512303926107,-259.0093781303379,-270.0356279665382,-270.7582226832782,-272.62663063232594,-261.3242354733149,-268.52447360409775,-282.69814185517487,-279.52427890754126,-307.4184776336447,-289.0452730035233,-298.9000952873632,-273.4901767512906,-251.1279893758293,-316.59303814823323,0,-312.83304368521357,-280.7221936216738,-272.3581367957116,-267.8277090300499,-284.31378363737235,-267.65385357538366,-271.0259356235626,0,-328.7636524431922,0,0,0,-330.9391590695099,0,0,-280.0787773405863
seq15039,-267.2609418569875,-290.80259241956605,-272.7147939195445,-266.30026005739677,-287.61674556245464,-284.4482752604054,-275.8469886274268,-273.47075589944285,-284.1967595028097,-297.6716652030473,-314.6973521859923,-289.71414903975125,-306.3667154343709,-277.2569588509726,-292.5692212323532,-328.54751734234316,0,-331.10673890214184,-299.46964457618145,-271.0595745671039,-281.74444957081477,-295.3066433361816,-301.4490056135275,-289.341993786434,0,-346.1624023572015,0,0,0,-352.4121316578044,0,0,-299.269747087327
seq15040,-241.14312559278972,-253.01399978920674,-254.4936903584329,-266.6934607090867,-260.32184111178594,-264.91199879287024,-258.6560710419314,-255.9876240007456,-258.0957065181004,-267.7541380212575,-288.6364843417291,-267.87563016654696,-263.7747309940457,-274.7559430438368,-267.7605526815343,-290.40703342769143,0,-296.34168165061175,-270.5119819373212,-252.58225568069778,-252.24451172969378,-261.71200311766614,-264.5220473543189,-258.4633597128522,0,-298.76277013555267,0,0,0,-317.7749362983633,0,0,-276.0250013439384
seq15041,-264.4053855560469,-275.80775057692523,-258.339097168362,-272.63303520021026,-277.6847052571832,-272.2186825508407,-265.2967283222563,-259.2435040254724,-279.3666066466447,-287.09757058028595,-314.21508527981206,-292.0545230239672,-307.2515877735316,-280.3466135435447,-282.7611123848131,-323.9139273339772,0,-318.3647330102733,-279.9859998560008,-261.3509575221721,-273.0795640383475,-285.155263550238,-280.967228288876,-271.76252102529804,0,-340.51704808618445,0,0,0,-335.6145810752284,0,0,-268.04201036038086
seq15042,-244.10138479282955,-272.32454133579324,-235.60130117112055,-255.44525653455142,-265.25624179792345,-261.03818752669366,-253.9315412370397,-244.1301885476179,-274.8647399542929,-265.24775057814156,-279.2758709953272,-284.612166839635,-298.6845840824045,-267.43942267723907,-242.27248091161297,-301.87542400493027,0,-300.3972921819246,-265.6992900522545,-247.7547432517801,-257.26562240663577,-268.6976247999905,-267.72068481813255,-259.03185573609574,0,-315.6007105000262,0,0,0,-322.2037660257825,0,0,-260.0384344541283
seq15043,-246.05684567381206,-239.14923711421397,-249.1029302174956,-218.3218750537281,-243.58041933560023,-254.4539152892673,-232.3987161293796,-239.36757158754543,-261.4984620641412,-231.78970505673908,-255.20958756477455,-266.2547507236794,-287.63329800483405,-218.1941005985572,-254.84273054204232,-258.9223697894286,0,-262.4889383465097,-239.5015117333074,-243.0018489960482,-230.91679132367034,-246.89964492311415,-240.33573758363173,-231.96990457689205,0,-287.14419702670847,0,0,0,-293.6050684515228,0,0,-237.88300348405068
seq15044,-255.32905684785703,-289.5737022684513,-257.33933499795455,-289.1229198105953,-275.45588329452664,-264.0750765513474,-264.42114019211095,-270.88293420872543,-285.4128614234626,-295.869848443039,-306.9073773008677,-294.9046942211434,-305.97486389886257,-299.6501244713333,-265.09190546581124,-329.13204919798784,0,-323.0853618652446,-290.9728488830238,-270.8050620741046,-284.07403046000405,-292.7197861354336,-294.6801883951856,-280.58126229185524,0,-336.1093698093976,0,0,0,-342.8986194809359,0,0,-285.61972313091366
seq15045,-243.67711613679666,-243.31140290142747,-248.13469882179706,-239.16033676353595,-251.4217363916008,-256.7252739813076,-244.88984390599578,-247.65750153868788,-247.9305057663856,-231.14769204303732,-257.69572564457064,-267.2774599839297,-278.01555313282245,-243.60104311362824,-254.41595199602185,-268.75279583893666,0,-247.48264126528173,-233.9408271779472,-242.0963975979926,-238.49868000250177,-254.43886699943906,-241.07968130535872,-233.87187442722305,0,-239.84138168342994,0,0,0,-258.0481140083432,0,0,-231.40010602224308
seq15046,-254.79373132786924,-282.55346772104923,-271.81334164161024,-288.13041453620303,-268.72211153196383,-270.5017732200115,-268.8939571770587,-272.72844621427794,-275.0198208052147,-296.67642575062695,-304.3113246879391,-290.65584711455585,-285.32794868100336,-300.0732890094808,-275.9506172705218,-316.2862995539638,0,-329.4429902061965,-295.16021294375423,-267.8393899007783,-284.958006189146,-291.1798345344974,-292.27306421500947,-278.93324769527146,0,-333.1677876965322,0,0,0,-351.1483237485536,0,0,-292.4772798439165
seq15047,-228.91094186837785,-224.22656235530482,-231.3308605011645,-226.82195356440894,-225.59754390968968,-238.27011676398632,-230.99429936903041,-224.4426688011782,-230.16960266171768,-227.16569813668048,-244.33679320028864,-235.61220605143745,-206.32400387213843,-234.71790247945722,-231.94125472955224,-217.1435584775531,0,-206.92438476182116,-242.37720741522617,-224.50281976916457,-212.18453061189715,-206.26409934717606,-218.54088857228126,-224.5035525745924,0,-271.60028168337055,0,0,0,-236.8001807394287,0,0,-228.17681198716443
seq15048,-233.63116395571203,-225.94142784331413,-234.7542537475377,-220.81207253891566,-230.5754147898379,-245.35288862001227,-227.013596249263,-234.98786319088882,-228.51087989927746,-220.4676291742434,-246.37974253353926,-258.1742867415059,-257.0169319812131,-230.06132916667988,-243.86121461084477,-249.63271889255478,0,-252.35099220039342,-227.61689548932318,-230.50882242476942,-219.27442793125272,-230.63909835766438,-221.76406532295167,-218.60364970103234,0,-267.703854945777,0,0,0,-273.7693111080939,0,0,-224.84643425274072
seq15049,-255.67215333779578,-273.9373859574294,-257.62835046228463,-266.32768698556697,-262.84128448605986,-272.6398789451017,-260.9254481948774,-260.06015138043057,-275.12461162898575,-284.2986178738376,-281.4055595705773,-261.2638691029405,-309.96350625203956,-283.59086188424607,-269.47092283975246,-315.6672395475104,0,-308.35433530253283,-284.37813476577617,-251.5682983711576,-265.51239694582097,-279.9004564651937,-282.7872515666513,-272.911949783631,0,-323.247793467555,0,0,0,-333.4106359605508,0,0,-275.6618648048643
seq15050,-255.78659662827607,-252.7717758618775,-247.4005347478134,-235.0518883692213,-251.08603901602476,-262.78877477189656,-245.17878424506927,-251.40025176138124,-259.5811579299754,-238.23584033105948,-271.7189131294895,-282.8542951635573,-283.1034090690523,-263.0336507690887,-264.1258378867585,-284.88848086332894,0,-246.8650131346665,-239.5613103043371,-249.5247103523731,-244.80411087001318,-263.27097347466275,-246.92065564697813,-239.29122082793518,0,-258.3896003367299,0,0,0,-283.95760870472316,0,0,-232.1036350572906
seq15051,-284.97360522450043,-303.09742342231584,-294.98390525956535,-302.3862846681527,-295.59009534352293,-290.067164670127,-289.3037235357892,-297.35873066831545,-303.61341933420454,-309.39247205138247,-316.842452329624,-310.2555389705269,-335.6550523546203,-303.7240478576923,-284.61790444388015,-334.28149185073835,0,-340.29388052528424,-310.64854512587624,-296.73235801648656,-299.66979615149245,-312.8035908428879,-306.97543225282124,-302.0554086569996,0,-346.8247561886331,0,0,0,-357.1038176036377,0,0,-302.33851614480307
seq15052,-289.53131908144076,-305.94640304538376,-292.3367858210281,-314.0275867156853,-303.8445606216511,-285.501423787258,-289.25898657925285,-292.4492337016399,-294.97361235464757,-322.3783782423859,-341.66859268307223,-316.5676533412835,-341.2489048686185,-322.519470255335,-316.1672850192046,-354.8253114835619,0,-354.1168798134751,-320.10422092105813,-301.23337298279296,-302.69434806771267,-315.63436665389736,-317.5511371134558,-309.0956922742893,0,-372.3139905151072,0,0,0,-376.85967296654496,0,0,-313.03881799741015
seq15053,-234.36809412545435,-230.32781935240854,-232.4713647849536,-223.36356823966233,-227.87668941171324,-245.5451968014533,-231.68105210184603,-228.57269127954524,-228.2451927486257,-224.44850665309468,-239.1413369836757,-242.00379786284248,-223.51500168396188,-235.06985717867244,-245.16309345550852,-218.5446429332596,0,-205.9303656029666,-237.56357004944266,-230.0548517080088,-229.64698084972298,-211.97097767111302,-226.5893090281498,-219.78440962688416,0,-268.1953210459629,0,0,0,-246.159994189472,0,0,-222.87026226086982
