DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq24911,-248.52324955245365,-258.5074526980768,-251.09938379737835,-247.74703371178467,-255.24753273976583,-258.2124233220931,-239.51034801579814,-241.01139793817876,-267.55069991644075,-261.1160273024884,-264.56183440995807,-271.1433486924006,-299.90052341791016,-264.97528410989537,-241.58032251146383,-296.94907075951966,0,-297.4369113888367,-263.15183835912666,-244.69345920804213,-254.94039525680418,-268.5725902660318,-264.3200970004937,-246.77006106706278,0,-303.3208486285491,0,0,0,-318.6100723709179,0,0,-250.8207124895648
seq24912,-258.4316029725471,-244.52409283058495,-265.4401908810528,-248.35395355916597,-262.7504775480206,-272.7774121903779,-255.6609858684163,-262.36131279625397,-256.5586730580893,-242.986377965231,-270.1333774916447,-277.91217339491527,-282.83632602604274,-257.3908356603565,-265.1378262337607,-274.0562488633852,0,-254.78670168330487,-246.01734906847088,-257.1298875512421,-247.7207961073253,-263.4272154291201,-247.40198214446013,-246.36160896217697,0,-247.38065179172432,0,0,0,-258.5397430090624,0,0,-242.07252973688065
seq24913,-247.96511230167732,-249.11929456097238,-254.11870822562443,-269.85449082958263,-264.71949993063157,-264.85085834083526,-257.10209714261464,-249.51590645039602,-225.8994781377601,-264.03423732880566,-283.55088136626586,-240.5995258756593,-238.23267392706617,-270.8709752726142,-269.3055754697962,-241.3226354820743,0,-264.2295947196361,-273.85091333152445,-244.70783637869002,-258.61379484588167,-241.81945083197817,-261.24433399914165,-258.8887964037979,0,-309.8802060653117,0,0,0,-291.0165008427034,0,0,-267.8208502018415
seq24914,-228.8120789178311,-219.26937153831506,-231.80330213371548,-216.9311794875107,-227.47218375157507,-233.48162172371778,-229.86047668127287,-223.42408633884693,-238.3485477888329,-218.38915440617026,-252.95621540437435,-255.7420295572504,-267.0524431310649,-225.74813917835775,-235.32323286830967,-251.93303763026378,0,-259.8012587684374,-233.56232518902019,-228.64048814771067,-222.9750493838229,-231.32014742199098,-209.85609321311463,-214.34850677009013,0,-279.13916212653646,0,0,0,-287.2696601487118,0,0,-227.2655208360791
seq24915,-243.1550365793804,-242.09242642258508,-241.23821802396668,-216.0735209605934,-248.94165570015963,-253.98677090792899,-232.878588988152,-236.80163752114143,-258.0035540613338,-232.65021067379675,-251.0455360137045,-266.8764718132204,-287.0895500183421,-222.1328010691795,-244.85472509392136,-281.05835677767516,0,-268.97685540420065,-237.59188459213635,-241.79822882748758,-237.52097783413728,-253.3326563970482,-244.99083970946776,-229.92497740342617,0,-289.8136416594738,0,0,0,-296.1345433395664,0,0,-235.34902765590599
seq24916,-231.44030486180748,-223.04109162713004,-228.43038744228366,-234.88293147168037,-232.07696550605195,-237.46223700901837,-222.16576157906707,-231.61118149772201,-237.64898759899856,-239.9924946780017,-246.2507257826767,-252.7304524229137,-270.88234483570443,-248.83997600057745,-252.44314466224816,-267.7545470838349,0,-271.44449633720694,-238.01185214444916,-227.88228506706315,-239.35004312494357,-239.65242615101246,-237.26670468845217,-218.0635326600377,0,-284.6146243775723,0,0,0,-301.7255331096497,0,0,-240.13605345408138
seq24917,-251.78889226575626,-244.43866162157147,-256.9853862694148,-242.7253530985473,-258.5068849582387,-263.2807356644244,-246.38165376129425,-251.81185462640534,-254.69054032252254,-234.59235595413557,-266.9879926313528,-272.6771777178587,-284.027795941077,-252.2551700790275,-259.67995108141554,-267.11104466678114,0,-243.34826335542732,-238.434175380162,-249.29103876627272,-239.8846251759585,-255.26276056708022,-245.66506506558989,-237.46266168487278,0,-232.38717651736405,0,0,0,-261.6034465836328,0,0,-234.2493340651104
seq24918,-248.43211796506827,-268.6958373278289,-245.9019837870819,-243.794162778474,-274.8964002799573,-266.1792386035065,-248.94073837122735,-249.53050447529893,-270.72536012953964,-265.6054788166704,-281.009045824854,-274.8140627901758,-301.1156828093228,-251.90280691661025,-252.7811682558099,-302.65669238401927,0,-300.22475556592076,-264.7431685417552,-253.71321454540993,-256.2675215473048,-275.1845231362293,-273.81683017669786,-255.89546372284434,0,-311.79843184561526,0,0,0,-316.6522538520832,0,0,-265.60146727502325
seq24919,-251.60044627516658,-248.529433318821,-259.6075457684717,-250.96703869338072,-257.38577773913113,-267.0797820945521,-252.02542154378997,-256.58164274627967,-257.0882501351028,-242.00552846449534,-260.8280019265609,-272.78363263925905,-288.55932073096926,-250.45292076225525,-256.8174549295769,-278.76738297042357,0,-259.42770512619927,-246.02207904986167,-251.964613525942,-243.92928311067362,-262.21465768500366,-244.69740703490913,-243.14216673121732,0,-230.88249659454917,0,0,0,-270.46581952455114,0,0,-244.5119240862405
seq24920,-254.8216329980943,-267.0248782387605,-255.21055037584165,-268.0377693297717,-266.07152940128185,-259.74378918897105,-255.9684763499181,-257.3689678518293,-265.44334181850235,-282.35256784706047,-282.8228382965947,-272.84448993388133,-296.84478370531406,-281.39652046534377,-273.1873150489181,-309.47870301703057,0,-313.11503554348127,-272.59676723481635,-255.1902042418436,-270.2584248940654,-279.58988309730654,-276.9628810031159,-263.78314516716745,0,-330.12265193776204,0,0,0,-332.8720311015413,0,0,-264.7711800554188
seq24921,-234.47303801078797,-223.86795031242292,-240.1122071351994,-227.1889355540493,-226.11239016628548,-242.43057958576614,-230.4224164858312,-230.62588810077142,-218.6480109739967,-223.06883972296856,-252.39225298599143,-230.29481210993796,-228.44827485332058,-238.92789115959752,-245.18632706153693,-181.9887830600408,0,-222.51767291227588,-231.5429671350703,-226.96526195750124,-219.8908712564977,-199.8496399005586,-209.2703875273094,-221.55948119169588,0,-264.8171359943727,0,0,0,-248.29151689636302,0,0,-226.40909853043874
seq24922,-248.28560377139047,-233.56698226727872,-242.14316566011738,-237.83630745420984,-239.79217545184068,-246.28870384571945,-238.61638565415515,-243.49776405697074,-259.1893121283152,-251.12314818219656,-265.9615724147844,-272.54076494429677,-285.46618886289093,-249.45125904458,-258.00254849073076,-273.76211373656986,0,-280.4860907620761,-247.17491084954614,-242.5883326707683,-241.9548964268015,-248.2715104791088,-231.72861064080556,-230.86669413290775,0,-297.2217229181878,0,0,0,-311.46941472830406,0,0,-244.00968995256943
seq24923,-242.04898020899563,-258.0595912358796,-258.0615096059366,-274.0621944397763,-260.74042275799326,-256.2604518537762,-261.0715623222442,-259.25729287596397,-249.70752409382308,-277.666618437876,-291.9891768174198,-268.0546975240734,-276.9400175347797,-282.1938224028207,-274.7633285577639,-297.2630540739627,0,-307.25773049305275,-272.58760938105263,-256.7977664627766,-262.5427294969143,-266.87753347086255,-275.6903198207399,-266.07334919821983,0,-319.8663078239007,0,0,0,-338.66238035200104,0,0,-277.6891647624187
seq24924,-235.1334572324345,-240.07050856983327,-238.83175233865043,-231.90658415968423,-244.86160234405324,-229.37473872275024,-231.56793227896873,-248.9037914288971,-250.02887856442894,-235.83302017096133,-258.3466641097995,-268.37024416176916,-287.0440154669156,-241.65074336942897,-250.50714191165454,-274.7201105025328,0,-275.2875614802042,-236.14033383301492,-239.5832185710628,-234.88004991387413,-245.03322007617197,-237.58763670127055,-228.57524445367898,0,-299.58560171788383,0,0,0,-305.6821114037898,0,0,-238.15005766351578
seq24925,-260.41207218344795,-255.886563042394,-267.14916613325977,-249.82276103955505,-266.5567017525316,-274.1419223147195,-254.94196242745102,-265.9553216081483,-261.11830019655486,-249.19228305790972,-274.69747708223,-283.5213328588938,-294.2457608783425,-259.66982113531486,-267.62193189553625,-284.31483225670564,0,-253.00768657048047,-241.5161727032762,-258.09730777727293,-250.30120351363985,-269.72134284837705,-253.6968393455886,-248.49468154612939,0,-217.10658912308537,0,0,0,-279.2594373017119,0,0,-243.74876698486392
seq24926,-226.137727405684,-217.44658004508392,-233.668724385515,-221.60789505591444,-229.88822301228512,-244.47421436123904,-224.9805659255476,-229.5405360048042,-234.57682382009745,-217.43880982004276,-246.38506444588768,-258.4835276532784,-257.9189386389229,-230.87048367643422,-236.7436484371841,-259.2132200933795,0,-255.3149257191632,-220.48570056816118,-229.13853111043628,-223.712483039835,-231.0312307203895,-223.4012261970876,-213.46129349805744,0,-270.5216181255017,0,0,0,-281.2434541245196,0,0,-225.02149404479076
seq24927,-233.0802310710799,-222.44795236609204,-238.03473840687107,-224.74993638667044,-236.0352276170636,-249.87942226230606,-230.95985420787576,-238.372183041104,-240.67220308741787,-217.50250794599478,-261.9895520325119,-259.699447902852,-263.455396866457,-232.90902198483863,-249.70685979280643,-267.54559003528027,0,-252.82294610086058,-223.8513831731853,-236.50639431542382,-226.2321954744548,-239.447529224567,-227.90193882166784,-210.6242093841773,0,-267.9916992352784,0,0,0,-274.0150717028238,0,0,-229.19765649806115
seq24928,-256.34880284204235,-272.20427786820215,-260.48639300296776,-276.92711454481895,-275.2201246545258,-262.52196408770845,-265.59368766365935,-257.9533443335346,-267.84423863462735,-290.12831582588564,-308.8884633572135,-288.988201686049,-292.47405844015276,-299.4672137552917,-284.69506716449104,-312.3233149421425,0,-315.27067901186575,-289.0896528417717,-260.41798765673974,-267.37273837591977,-281.1443980417541,-272.5973106911713,-276.46924248823046,0,-340.95966369100717,0,0,0,-345.79433982308456,0,0,-277.7302414664142
seq24929,-247.0800385563165,-239.58638945141416,-249.11005058345526,-235.67170509454343,-246.36624827678247,-266.17693008183477,-246.03143260625978,-248.99235890979156,-248.24023696493185,-225.40590508374595,-268.7607363940296,-255.0342215450812,-233.21134007320364,-248.26587712705677,-251.5167419454153,-231.78954171801047,0,-193.33211670716295,-238.4248423957199,-241.369969444459,-232.4957048683913,-228.70022401958528,-237.34163988741287,-236.66891065274766,0,-249.71527649514113,0,0,0,-217.68681004067636,0,0,-221.779117601811
seq24930,-271.23594037156823,-287.6543493254877,-273.1053852122015,-270.69293475768325,-284.97872412045075,-268.8544859832793,-272.2733193484269,-263.91219677569853,-291.42446299548413,-298.54714910377214,-313.57716418444096,-277.82644520866177,-322.05734798253076,-295.9639453257458,-288.4786169856068,-325.6849491874579,0,-327.78964488579794,-291.6258758905427,-273.0664494931541,-278.5778855238621,-289.0228858918458,-293.23540998106677,-276.99986163177687,0,-351.48376813849217,0,0,0,-345.30506168961574,0,0,-283.7609297401604
seq24931,-249.9717592331704,-245.23466456682164,-249.68479616335554,-239.28030198181685,-246.46525161174984,-246.34600531117556,-236.41420859349887,-250.0384510658438,-260.12412130937844,-250.41148969462623,-272.1627763020689,-274.43694956231536,-295.198333151821,-252.79823950746638,-255.63678594760165,-286.54949900275136,0,-290.09862897347705,-245.96461859922164,-248.32042413003435,-244.47632527955807,-252.76870888197766,-247.8141164373778,-236.6896463471368,0,-304.86035053285264,0,0,0,-314.1335999736437,0,0,-248.76947947501267
seq24932,-255.49252955395258,-253.21890687746497,-261.62296355088495,-247.84009740372895,-260.14722957552533,-263.47780872879065,-252.59948609174302,-258.4984088726449,-254.37763546132246,-242.17291868085167,-268.76582174211995,-277.89696957856097,-285.34585479221244,-250.90586017979152,-265.78369096416435,-273.4485800221785,0,-255.8699249242317,-245.11790986621483,-251.93384060795816,-246.7242091553324,-261.30570811344046,-249.19288354566874,-242.112223465151,0,-240.83892367628528,0,0,0,-275.3266358372065,0,0,-243.73610953106856
seq24933,-240.3590382448947,-248.59027892481384,-253.18717389378182,-267.6532398766629,-261.52475690918504,-255.3848426481056,-256.63868298144666,-255.55527101514318,-262.2677164892349,-264.06682339714763,-292.6465455920043,-269.21201012361377,-280.9819100438059,-269.3763620776568,-251.59973526601132,-289.1356276002541,0,-298.84113480116815,-272.0069864092952,-254.24465677364654,-255.21143419125056,-266.7273414557949,-263.14703696871857,-262.771994266793,0,-314.02710080721005,0,0,0,-320.19892576326316,0,0,-272.60828267092427
seq24934,-281.88442131983106,-284.1509443000813,-275.5473280152105,-267.56940252020684,-268.87882520837536,-288.4884817844134,-263.6349711330052,-271.59623941271764,-290.9138626619036,-274.2941855896072,-292.07350554847693,-302.3315350703575,-324.00172874504386,-282.50234539324055,-280.5163502002903,-313.11380722029645,0,-274.99980414071655,-266.4420055445551,-265.0203192712198,-271.3087499017805,-286.70616575829877,-276.98062622436464,-268.8889467730341,0,-292.9828410136935,0,0,0,-315.4759658114406,0,0,-253.82819488066414
seq24935,-270.55868908229314,-267.2137054658067,-268.7263220090503,-245.13509705162352,-272.36960518457005,-270.8215827262712,-262.12831429840395,-270.4245264539141,-274.7270983735096,-248.6684968457954,-296.5975857856303,-303.2958202885201,-297.96652836597895,-276.8650700854099,-279.1993613497926,-299.29721702078405,0,-240.8039931551178,-250.82843647397854,-265.8804582162826,-256.7489767940528,-274.9929450420614,-261.30275073474854,-259.07996711022724,0,-286.83832360876005,0,0,0,-288.23890193086635,0,0,-239.16119247148592
seq24936,-257.2153860916994,-267.3699646860395,-255.0875461847434,-263.3337824339004,-266.9593040626242,-241.0986891678891,-246.83014745596222,-252.19935976666,-268.68054231169697,-278.5001920635438,-292.1734304584752,-277.7871664113501,-309.0431604363282,-284.4306476910461,-266.2276347297,-305.19016744927956,0,-309.8425164756517,-277.8066588673476,-260.12246561488183,-262.12945028928755,-276.3055185149879,-271.77007751435536,-262.59659338925167,0,-332.74266660624505,0,0,0,-330.0825781265721,0,0,-270.9554525790271
seq24937,-264.7954172391322,-274.1330019000243,-265.3112553069434,-270.56119741763064,-279.6554567921435,-253.19777092848528,-258.6346424721738,-272.2349568445077,-287.26448539446733,-271.2252603339317,-299.19160146078576,-303.48007277762576,-324.1959906882376,-287.9779043531986,-277.0721010103825,-309.76589545779456,0,-307.81229940057426,-268.52100921447027,-271.60150054889647,-273.30227723692985,-286.5136869063832,-273.82720545116956,-264.19514812228016,0,-327.1191381876172,0,0,0,-334.91680035197845,0,0,-271.3799412515786
seq24938,-255.3997507488271,-255.5841552340435,-259.02786569020924,-259.3177923362532,-263.36461735903754,-259.0352977073211,-252.54886311095842,-252.41934209582314,-261.5052868787481,-272.8264732888392,-284.0622821680473,-280.72606530249317,-300.03880014216975,-276.6105409060887,-278.54842571775634,-286.81667377442665,0,-304.9750596595085,-265.52695626835407,-260.6192037323186,-254.95456731539522,-263.0329808453616,-260.1449941247969,-251.2316676644144,0,-314.6908101238572,0,0,0,-331.4509993761105,0,0,-265.2950748379625
seq24939,-251.18566123406936,-270.32763910239476,-256.87688245786694,-276.22873987969035,-264.5091923919004,-243.78675072836037,-246.0101880471466,-260.8247072314753,-263.2788067072797,-282.16881159858764,-278.6639417342457,-277.66356155491206,-307.6668243639084,-286.25410368587376,-269.09665820760375,-312.78592748099146,0,-309.95836473119346,-271.6217691702133,-257.39206658507345,-267.95045834940896,-279.9421249482985,-278.15959463844206,-265.5178354849169,0,-327.31656231766107,0,0,0,-336.27678109650765,0,0,-273.8957697920294
seq24940,-259.376055483577,-305.2064586126453,-267.544314796093,-304.21893245905704,-285.89821414624225,-267.61931986338914,-277.5064658200871,-278.1274379781347,-297.527546022217,-305.78005500200976,-320.13151417103194,-309.65325848437993,-323.80080205650637,-316.6702488648216,-279.1696195783329,-339.9563808565703,0,-340.50778742464985,-301.0960439723756,-280.7146922667508,-299.7012657687911,-307.87489272661963,-312.6131025413668,-296.0032018856484,0,-361.68459914957776,0,0,0,-364.2857927138652,0,0,-305.05721848899884
seq24941,-269.1848534898567,-284.1931712269711,-264.5580839678468,-280.8529287992531,-284.6388878162818,-281.367968748846,-277.1169813669859,-265.30638663061865,-286.07042774191035,-300.8461341894223,-302.144914028017,-289.15024425347366,-311.1965991101089,-293.83395501803074,-292.74839962527705,-332.8867473356309,0,-330.84147765424916,-285.54521733442374,-262.39835897883825,-289.33830495471966,-291.90808216610003,-298.08089016678673,-282.50484304015686,0,-350.926548890795,0,0,0,-354.7865201328399,0,0,-287.14222116552287
seq24942,-259.67624358922933,-283.5744988103425,-267.3134026461435,-294.4237151603612,-273.31872464443796,-271.519582584468,-266.6940729374658,-265.8256679648095,-270.0657135388998,-295.41737021421056,-310.2653941364552,-263.2092552439069,-262.83689340385547,-304.9264217271634,-265.773737807915,-284.4702569722437,0,-300.52408206187107,-302.9875985666383,-268.00642817572805,-282.91438811425564,-263.8531939676641,-293.3280298013167,-288.48854815518825,0,-337.17025464140295,0,0,0,-316.1019351567452,0,0,-293.3614047018262
seq24943,-268.4994265399562,-289.8232753476366,-261.7968780667404,-280.191393456053,-264.23179405553367,-273.1845615852054,-276.45347216985897,-257.43230429694455,-287.63613751573234,-301.23225039635236,-289.47734034543856,-294.5374976034177,-313.89776851638504,-308.03130734804773,-270.1356428619245,-332.0922664009218,0,-325.0106941352462,-290.5253605565283,-260.7623670856937,-282.9448756901783,-299.7578626820467,-290.4889300602298,-283.7463334699785,0,-340.5055515069126,0,0,0,-356.06851962255365,0,0,-284.55537121559166
seq24944,-269.4919234050969,-283.16587994586456,-265.88815276662496,-249.00243359122464,-274.0337176509764,-278.6325319637109,-265.5989351548433,-262.7391449896489,-287.9404598419005,-269.1740431773669,-281.28035013731255,-293.379910819308,-317.58481678194045,-285.2263491272921,-275.14781753163413,-312.87963111616216,0,-275.4528790481388,-257.40253679667524,-266.7367015378021,-266.3763581217129,-278.89942513752214,-273.0314568009395,-261.6866036958903,0,-313.5377332436076,0,0,0,-321.4122118376124,0,0,-245.7024875835417
seq24945,-291.2415769459993,-298.4182410918901,-293.4798423988789,-314.02055192981385,-302.80283778946705,-303.7985203993496,-299.7703165154987,-300.5947414902294,-302.08441401092097,-319.68366428700153,-309.13966315481804,-322.4267252888338,-327.423033581979,-326.04683252387383,-308.6680930374057,-330.9430801822033,0,-349.66220419984,-313.3808135138747,-300.7135548799237,-308.52380485819333,-315.6865530036426,-301.25112168483633,-302.40241959624086,0,-349.9207489698829,0,0,0,-367.8217098655449,0,0,-313.9207719978368
seq24946,-258.73066895999347,-249.38989577058123,-258.50098174124867,-226.2293885719409,-261.4804777721084,-271.35309891764194,-247.32283686675333,-256.40047787536514,-268.69477847439293,-236.38290673995579,-270.7553022313251,-279.3531273661629,-295.9482212509622,-240.11038588240956,-267.7524846229999,-288.97030995944294,0,-255.4008157794822,-235.71318351909977,-252.922780991069,-243.9763199656292,-260.39642290669167,-257.34176666243104,-241.19220562949513,0,-273.62907563747416,0,0,0,-277.2753184755594,0,0,-229.42491214564032
seq24947,-234.78398960042273,-241.86430375013893,-232.56176152189653,-241.43408817180372,-229.2402414596274,-243.73909447655285,-230.9932177466538,-231.10402050058784,-252.01885305963083,-243.73757376357486,-241.38745127477128,-251.36303406967633,-280.3161346571325,-244.7186175061705,-240.58563300040652,-275.0809453940696,0,-276.85857900612785,-245.7855322769188,-223.84420080153038,-231.96571940214986,-247.14621330036968,-249.08787956295745,-234.68722199926506,0,-286.8647710385447,0,0,0,-299.94810878077976,0,0,-244.81693973003232
seq24948,-241.5432464007249,-235.17686898899123,-243.7883243214576,-236.92879834770088,-248.58920775068128,-257.74731786558993,-237.82948077290644,-245.58944937602175,-244.8706043919232,-219.29457963906253,-264.2656323673809,-265.0568897892764,-267.9806137224259,-246.21260466315024,-250.1431691547407,-263.7382432369858,0,-242.76830235123742,-232.75077494669338,-242.31530773522178,-227.13483313311173,-250.9132738122557,-234.86231754179738,-230.20049975568378,0,-247.60477316345734,0,0,0,-250.57089134668766,0,0,-225.97571245942711
seq24949,-264.2901262146144,-284.3121251802189,-255.86773580967497,-267.6511942158741,-274.33320625753373,-278.5556139586468,-266.6871242160451,-260.7471254744607,-287.9938266255346,-288.03135818048435,-305.23504195108376,-302.14648545613596,-316.35429675994703,-296.8638324348384,-254.5585569630894,-319.4185084796197,0,-320.75532780683704,-292.7887099312163,-267.70213134854504,-284.5368898133231,-293.6835740427787,-286.52193285252855,-277.4749360896681,0,-341.3125495121231,0,0,0,-338.4992125880502,0,0,-277.0122195735924
seq24950,-256.90800949868395,-250.10132395617293,-252.85708133024934,-239.09518306930462,-253.08526829700116,-263.80213695940216,-249.25922991739446,-255.57522736514133,-263.2079159820707,-246.21029001647574,-271.21760281919273,-286.0019486594362,-285.90164160194564,-256.31653098914893,-264.4813995652843,-278.76036217310644,0,-279.234413270062,-250.11626197048446,-252.30010061996438,-250.29548659959758,-258.07838553569997,-240.33702109124184,-242.56196670253897,0,-292.11873256928493,0,0,0,-305.8151621089102,0,0,-239.77982242268678
seq24951,-244.68622206779352,-242.0682958877481,-241.1477493660967,-244.05590812814899,-253.77732307961196,-247.6725473446727,-243.21258497579947,-245.37518536636622,-257.15955162574005,-248.86230778043608,-279.77550954615197,-269.11068856691855,-291.3501434585854,-252.8349740965538,-256.47476082076366,-265.5643668637737,0,-285.99049905525635,-247.52876581183705,-246.8629746037035,-239.99506458621678,-245.08189147325933,-226.9850138902036,-237.69844001190938,0,-304.7960512364402,0,0,0,-313.7137748067794,0,0,-246.57624895826805
seq24952,-262.16281601207294,-261.25949295361875,-254.0254727799443,-251.06140980561568,-252.6532385049088,-246.83089686323635,-243.51698097733401,-251.2438487010495,-271.88288511897264,-261.2529378909086,-275.8780348246357,-282.16805645518997,-308.87777090325665,-265.1102353660034,-273.1185479906282,-284.3535839472098,0,-301.5909931578681,-253.02303223407375,-251.7788700398465,-260.6780619070637,-262.7471653663141,-250.5063951714092,-245.4964237949268,0,-320.1284952762735,0,0,0,-324.1572299368843,0,0,-258.39912364273573
seq24953,-239.44892257894037,-242.4370904886336,-249.15746151825374,-229.5340062736171,-231.25350239786556,-258.8899335864205,-238.77809422752057,-234.42842748439946,-247.6126872899046,-241.25064938126982,-256.2425680295132,-242.07796450224146,-238.12072982862531,-237.01645606503044,-237.83339217508657,-240.97005668147963,0,-244.06536351966568,-249.31393581686933,-233.33227845425517,-241.27616997272068,-222.63823239118074,-242.12930886653692,-234.74957816616399,0,-279.65553130440384,0,0,0,-264.1840192040205,0,0,-232.928604115799
