DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.45730909770123,-205.0532309737876,-235.5363123715836,-236.8966740951836,-222.09196015235315,-200.66692415239692,-234.7864333639686,-188.10847501999658,0
seq21649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.7700248459337,-317.3213964504367,-329.66295812971094,-322.8841483508981,-310.65892140312604,-316.2093933323433,-320.97398919287974,-324.6126705471559,0
seq21650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.1693635765767,-256.2792513301092,-272.25165698412525,-264.88931589135666,-253.15187775780262,-259.2118634082196,-255.80431982416667,-264.7960090888343,0
seq21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.32367732986708,-234.76468476519398,-273.5501270138198,-217.93333128811562,-225.75122802330472,-221.18592949633964,-222.34153586865725,-244.59700994606612,0
seq21652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.1705952662716,-230.92311233010125,-267.412424660495,-226.67467414530668,-230.0786192575012,-231.15011510887015,-222.3870105222433,-247.38150220016334,0
seq21653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.4972960706147,-302.4512871836552,-321.13607447779935,-311.02133514558375,-297.30254163473734,-301.5473628873852,-309.1244182628024,-307.4028535882299,0
seq21654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.8998545011442,-277.363142769686,-293.2578342569999,-284.44187414092977,-275.06953187921977,-276.3014844533372,-278.3163860408826,-279.940076117151,0
seq21655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.8987433787474,-331.4007951675715,-336.88165306862555,-334.92588986021156,-326.3601891568832,-330.9034110763844,-331.9299378003421,-339.0732915422065,0
seq21656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.2656209865773,-250.0583900663503,-267.1791029646337,-251.32012624874528,-243.8016614271044,-244.7305597526574,-235.00114750231876,-251.43485951733362,0
seq21657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-563.2082320685669,-553.6200358578726,-558.0561434598402,-543.3104343973823,-541.8572956030365,-552.918236894721,-552.2789735761088,-558.8270388447748,0
seq21658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.4033879349381,-228.16349528008232,-266.5858233777522,-181.53279050012867,-220.04740614203598,-230.0298917971485,-212.26740610561146,-248.78630011518885,0
seq21659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.8234211030306,-296.472771007705,-310.15948108157505,-290.6832193624762,-280.1542447317775,-288.48822168526374,-286.64546310122813,-303.5057355356981,0
seq21660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.6061596580436,-288.26457739302066,-303.03099619713294,-290.13175913680783,-279.4287660819978,-280.5754311811365,-288.0798183508231,-292.8945749460546,0
seq21661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.684135978839,-273.44267277337957,-302.1491683207499,-268.0275415141795,-258.5026694641613,-274.34955366648626,-262.81492658747356,-282.5483173542512,0
seq21662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.4905926747878,-266.2692268802908,-281.5520500068174,-273.1758763052567,-263.5162333615129,-259.75851298632443,-266.90169641866333,-272.0895623265638,0
seq21663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.22291632765265,-222.76498424272907,-263.1532501310414,-185.51064590304748,-216.2915859351102,-219.21675939702874,-203.4829872305001,-238.44579780472898,0
seq21664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.48846398815306,-279.2101674547173,-296.31010462593974,-285.6133225164234,-270.1464076012214,-282.57509537190776,-279.47581722726176,-287.26006046859374,0
seq21665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.8026379938958,-295.4251060572964,-304.4724283606363,-294.7380820060108,-281.31702334911125,-294.3889648393425,-289.50191227268147,-302.308517952749,0
seq21666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.3379134474278,-273.4603095469517,-276.2077274104291,-275.302451231947,-261.87801269048475,-274.14715821264576,-270.15678643357523,-279.7226790838736,0
seq21667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.3836191904895,-324.8675701538,-335.06717960305923,-328.70959008766005,-316.40405814379767,-322.31126809018093,-325.051490311417,-329.23146274932253,0
seq21668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.39253712696248,-241.68268098456397,-270.2375529107453,-223.19753593123687,-233.76361635519706,-245.1994882550064,-224.23287192908595,-257.3910756949918,0
seq21669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.9589866864678,-299.68469314240735,-316.0829292542457,-284.4714346306158,-291.5263536128455,-297.36068856514595,-288.6927120079702,-311.5382768432841,0
seq21670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.803280114017,-245.32504537463961,-265.9878412686387,-239.01550547525272,-237.98196035819103,-247.2944609504289,-241.9551330837135,-256.664162664356,0
seq21671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.6158498574615,-342.61929979299236,-350.0063614314466,-339.67716608838225,-329.7475964748621,-335.54465027743026,-330.318616001457,-347.29535277640105,0
seq21672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.830269850965,-265.2611241569399,-278.7168128873705,-272.58513060353266,-259.3041633301288,-262.42113129239635,-265.2884744621573,-268.6432157848727,0
seq21673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.6125218853352,-286.4160233392884,-305.8840862061836,-276.1524908332324,-281.8594205825738,-288.4707692681784,-279.1583210740114,-296.5163519854397,0
seq21674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.7398023267292,-313.26962307457603,-330.19606819996795,-322.010672458512,-310.90457270109283,-314.4107113896896,-315.54552604327705,-325.2844622577674,0
seq21675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.49789474771794,-214.67282369425405,-240.11748475473718,-246.9567685376557,-225.34898831272122,-203.95602452664278,-239.22967949584068,-197.64508660223865,0
seq21676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.3825392280984,-255.70094398712212,-261.43349206067626,-263.2252102739254,-251.00906717019294,-251.62783325649005,-247.03481123935822,-256.99054662968166,0
seq21677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.64976198517826,-284.91594137025567,-299.23338726224404,-281.18029921282334,-267.12490673522944,-279.18922244317747,-281.36084145203216,-293.2179150587239,0
seq21678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.29893644722574,-276.39384545371126,-283.73084231832786,-286.8754621226512,-269.9260895207831,-272.96791906622036,-277.1248172398735,-277.58326223329186,0
seq21679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.9610011959813,-251.76244873841569,-276.10989808124873,-252.30918225039895,-244.06294902343694,-256.8868047988342,-243.0376466111317,-268.55758232990047,0
seq21680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.7622129083781,-263.08190848307464,-268.79370327524236,-277.4781632158264,-259.2983152480765,-258.9243336792799,-260.78460786641585,-263.77054171457945,0
seq21681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.3128252821686,-265.24069997086326,-287.9572533388426,-252.86499633212802,-264.67029767203496,-262.0661661436253,-254.58627433946216,-276.00766834390924,0
seq21682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.35657478617486,-304.9838337757833,-324.65293324807294,-295.77104886720093,-299.11571005004083,-305.2663541115108,-293.7217305118614,-315.9091882976011,0
seq21683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.27974161255844,-284.31290518487884,-305.52806472604516,-290.90874125724906,-277.88128678960703,-286.0155962250507,-286.7203017643984,-294.2238276395782,0
seq21684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.296204586788,-304.2040092591648,-314.77397885639965,-309.8099528784026,-293.71292438560846,-301.40713144023374,-306.1159915055794,-307.4766905743446,0
seq21685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.03203260550373,-246.80295941100164,-257.9806626986072,-259.1927338330708,-247.79451392434555,-247.66038006050957,-246.80394949914006,-258.9351875505705,0
seq21686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.99125797833136,-278.213460285277,-280.5505065430743,-280.14803172562125,-269.50726929246287,-276.46892312947136,-279.86049202134024,-281.52079525875877,0
seq21687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.2078590405349,-274.4909156884893,-285.34616817083986,-288.2262094863472,-269.75831993193935,-271.8842739776241,-266.57808446285884,-281.3499722721797,0
seq21688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.657212577859,-253.07563979416835,-269.9669080782172,-262.4707177076398,-251.98719613277055,-250.1976732542743,-251.7026564752732,-259.28620489016174,0
seq21689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.59823129409824,-298.89350642254266,-310.39411334712224,-302.00931278595874,-291.3386107671393,-299.90958994946806,-302.0426347416086,-307.2437934804888,0
seq21690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.4811904572196,-287.47058717715305,-295.7123014309551,-291.28495313783645,-278.2478953918496,-284.36211030954075,-282.7098576885186,-291.99349367180565,0
seq21691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.79470242319317,-228.70995490277102,-245.88780228709936,-243.4562790234849,-236.6175957729258,-226.1265047596481,-231.7701784769113,-231.86100030693737,0
seq21692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.0850277910114,-305.80890943913045,-321.5362846535102,-308.95335897540633,-298.7083625012223,-303.62462468236936,-305.6186078286317,-312.1747338811792,0
seq21693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.32615254531734,-203.10084426579593,-242.2546186997937,-238.7168392293581,-216.9952467988789,-217.6463819952078,-231.54965505602559,-221.73959275590926,0
seq21694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.2759537448297,-222.15290510874257,-265.14105858969197,-206.28669009160058,-218.4325120010673,-210.0573782669055,-210.41834829930315,-227.00219189846214,0
seq21695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.03555630701567,-301.31626421491603,-306.2924204755847,-308.5178938550089,-298.8891691416288,-304.5911646156023,-304.91356297587737,-311.9389647327833,0
seq21696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.12066064797136,-282.363616672459,-286.63357499449666,-294.43286909085214,-271.75388175722986,-283.63726303834244,-283.46371196173743,-287.53115413396995,0
seq21697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.9482978305831,-318.37075312890704,-315.545790938684,-322.7704046294292,-308.86814390077205,-319.7898032855602,-319.2341147825208,-326.9555823000253,0
seq21698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.66072807886314,-207.09194911190448,-252.74585817808656,-232.4693449471433,-219.74227606088232,-212.25984864181393,-225.01163826939282,-213.77386925889672,0
seq21699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.62264845649736,-273.6239060272322,-284.9761477120617,-273.233890254734,-262.2462863804137,-271.73856149410415,-269.05073761933687,-278.0560474587088,0
seq21700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.25566618566125,-276.0975920061348,-292.16283400231345,-281.0265518106819,-268.8710413197011,-274.62430282499474,-273.11180931588984,-283.0355974107401,0
seq21701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.6491331932555,-217.7061883698699,-246.0421170980323,-247.20138838448472,-224.83695505486642,-205.5816255512819,-241.36081715214857,-197.68577778739098,0
seq21702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.4463990084028,-324.71001186324344,-329.80825023313423,-320.9773393496729,-309.76585974621446,-317.8599555602689,-316.71449153636297,-324.468207932618,0
seq21703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.9976727935341,-266.0711833068716,-280.4024495554459,-279.1056625323618,-257.0106229634052,-268.88577322711785,-269.01344638626233,-273.0300376964159,0
seq21704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.31941207062897,-316.2276386019954,-325.81860162697416,-320.10541881393243,-311.8582022046265,-317.02688578565494,-320.3730154715628,-322.0102957333662,0
seq21705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.7238321855365,-301.72835379451254,-312.5285922845054,-299.19300162065633,-288.68133571859266,-296.6427700228558,-299.0553131926383,-308.12195103142585,0
seq21706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.6090525339773,-251.45864731559152,-269.62169937851706,-247.56856172883474,-245.13917060264583,-246.94198705874206,-244.57930847656294,-258.0962948482576,0
