DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27611,-239.96444830942667,0,-269.57921061850095,0,0,0,-240.96562796296217,-252.43001830757186,-248.60997692397757,-261.3816596511025,-243.1127570357835,-264.51915499184696,-241.19697526941215,-267.80011654106465,-262.0473641021609,-288.65851391370023,-264.5766023525449,0,-250.3527698513703,-229.99493073558025,0,0,-274.64818591930197,-244.22746087973397,0,0,0,0,0,0,0,0,0
seq27612,-249.86651122081724,0,-269.11055331159747,0,0,0,-253.5825148635119,-284.2376247448316,-262.6961401480417,-298.75069827490114,-270.3920805671143,-290.62725983194673,-255.8665217109736,-311.0012997660161,-270.7991277298341,-313.8169423795161,-286.3183919944375,0,-299.26529783142996,-258.18003226966795,0,0,-305.180972621641,-302.5523549606325,0,0,0,0,0,0,0,0,0
seq27613,-250.0285401353802,0,-277.2833070890058,0,0,0,-254.67113429714573,-248.65245170212253,-252.2885867876505,-237.2357158130255,-252.8505387351681,-258.54426580346177,-244.86115028600335,-257.2687973877483,-274.5304735424409,-278.3513388244739,-267.6450282789647,0,-233.46098053525637,-234.76183086489624,0,0,-264.5987513564721,-248.58155963610798,0,0,0,0,0,0,0,0,0
seq27614,-261.52431717251113,0,-283.2616473906078,0,0,0,-262.0522931115115,-257.76207700667374,-263.9283857733025,-245.04778095603322,-266.10381273841597,-274.7203420371036,-270.9280898378834,-254.57471715764805,-282.9432140152877,-250.2359133443816,-236.07280664031052,0,-248.56241575532235,-266.81429580399123,0,0,-257.49040164053946,-271.20760157910877,0,0,0,0,0,0,0,0,0
seq27615,-282.16981380960755,0,-328.0160124846762,0,0,0,-298.39184434190753,-326.117515694879,-296.6124763200519,-336.5989129185017,-318.2103414275081,-316.6137254601878,-290.67054249638954,-346.0702926745776,-326.6998141816164,-366.712811500381,-318.00699120017947,0,-334.46959596366645,-293.55892550177964,0,0,-356.0933282493247,-348.7504078507749,0,0,0,0,0,0,0,0,0
seq27616,-236.77085556626542,0,-282.29051396397097,0,0,0,-251.13363577264553,-276.45872322040975,-241.37633877391562,-277.1747348918584,-268.3057091087676,-256.5849804564424,-236.94226029627802,-286.59349175553257,-288.3358452739718,-296.9594375885323,-265.40503383309357,0,-268.4970673488928,-233.5304610433686,0,0,-275.9412340088721,-284.84957159699167,0,0,0,0,0,0,0,0,0
seq27617,-276.91420997710435,0,-299.8685664537047,0,0,0,-266.27236150538215,-267.7246106244428,-283.0814875784862,-267.4485311437002,-264.84183480368887,-283.35362623350056,-278.60457324305804,-284.37946237352037,-296.0864219402847,-253.83458705033922,-262.185770144378,0,-270.39789825128963,-276.4728277241681,0,0,-279.4053252335457,-282.7538862287292,0,0,0,0,0,0,0,0,0
seq27618,-250.94449600236248,0,-278.94404940002534,0,0,0,-261.8314544222387,-266.92300223187243,-249.58972103501972,-242.4722876886587,-257.7952421815504,-276.2082681758343,-252.7446550750967,-245.95153594564465,-279.4494292447926,-284.19734679406145,-259.06095474173054,0,-247.7733808893945,-253.73878299218464,0,0,-253.40388258210749,-272.37904991014926,0,0,0,0,0,0,0,0,0
seq27619,-259.8833705988079,0,-298.91507255472715,0,0,0,-277.5907349361095,-291.26161185388213,-277.22822344219105,-304.3129108839125,-275.17793118830764,-290.0955744385482,-268.68762453368606,-315.43463840475863,-292.42929009834546,-325.6424755524042,-288.65073918440896,0,-295.6700213405707,-245.28687390100424,0,0,-311.5357129872143,-292.8003542727052,0,0,0,0,0,0,0,0,0
seq27620,-258.3308607418375,0,-282.8027078316925,0,0,0,-275.9281558631814,-291.66071560236645,-263.500777346758,-296.51852695468716,-275.7328729599119,-294.9077202493775,-262.3368541414281,-307.3064166868452,-285.6756039203307,-322.0344823477806,-272.8042946915419,0,-290.69259419846617,-266.69299069602164,0,0,-296.8354088070721,-305.3892966301774,0,0,0,0,0,0,0,0,0
seq27621,-239.1856971869938,0,-271.6619354395101,0,0,0,-245.96926145595538,-245.69196806370056,-220.35944335147602,-265.43165778007995,-244.39824448913873,-268.14835706182953,-231.9662256481267,-276.9578541829231,-273.34087390617253,-291.2589364064067,-259.73027594564,0,-258.9561383473457,-239.19379894884707,0,0,-265.89155140822584,-271.6722119102244,0,0,0,0,0,0,0,0,0
seq27622,-246.5472075084712,0,-288.41590882129674,0,0,0,-251.89069728545383,-263.6183312301332,-250.2730157541927,-280.4426079133798,-261.3465877344467,-262.7401148078054,-247.4551459537331,-291.16551611412325,-273.25291292019284,-309.3468027314849,-262.25961169574003,0,-266.6821332875236,-245.1591593739824,0,0,-286.0764822355815,-282.61639666517374,0,0,0,0,0,0,0,0,0
seq27623,-254.03696697060872,0,-284.5384504526919,0,0,0,-275.49865131610744,-292.91848453154614,-257.3612115908873,-293.6724062986363,-272.3296890788365,-294.5128107643459,-257.3903247961159,-303.67771311771384,-287.8093521270977,-317.09883379582203,-274.08247731885047,0,-294.3470546273099,-258.12810595292956,0,0,-298.35758522284084,-297.13881646877,0,0,0,0,0,0,0,0,0
seq27624,-247.5826954518596,0,-278.48965597826736,0,0,0,-260.0792227776475,-269.5867077805425,-247.85479348002548,-263.2044062884567,-258.3872379209221,-268.0579582700215,-254.78287689319558,-278.7698132091153,-277.17962977003333,-297.02056101710195,-250.92033692961,0,-256.08603535054846,-250.50952557699145,0,0,-277.763576664152,-281.8425442195205,0,0,0,0,0,0,0,0,0
seq27625,-262.28657494737007,0,-279.6852342033776,0,0,0,-262.98472791772167,-270.76392079214816,-257.45651937680503,-236.7531244387377,-259.0525549251834,-275.4796237366099,-262.77292557483133,-247.62352480010813,-267.44179043460326,-275.42874782470443,-266.66592500997484,0,-248.89219146585026,-257.7866672166545,0,0,-264.120005580884,-269.00896667678563,0,0,0,0,0,0,0,0,0
seq27626,-250.04740761567814,0,-287.1808361903312,0,0,0,-266.3392450024849,-291.43928380568616,-268.01487656711834,-296.1516514823835,-272.2865820358692,-293.9575452350851,-260.03192124273534,-299.45840934327003,-283.4329076077911,-320.24448152425657,-276.7300156635541,0,-284.9651703838266,-255.30049319169132,0,0,-305.61311141524914,-290.1770461547828,0,0,0,0,0,0,0,0,0
seq27627,-258.34419147088977,0,-281.82970300744057,0,0,0,-252.3996905397318,-251.71922806414148,-263.600950505683,-249.5102388090686,-245.061507016386,-268.1835460564978,-256.89746976992353,-252.02394685265904,-275.60968551617685,-287.0478621364872,-280.9039122345707,0,-231.7333772205083,-247.18662059035958,0,0,-253.0430892681965,-255.79439751344339,0,0,0,0,0,0,0,0,0
seq27628,-263.04477250637575,0,-287.1999718295472,0,0,0,-264.66289466948217,-263.01954650876996,-256.9793423682502,-245.5058079220489,-260.88546693699965,-274.8279879472786,-264.90231224719054,-253.49715536597162,-278.97701023264483,-286.36429017326714,-269.7672605624136,0,-250.29088278120366,-262.04353856591763,0,0,-260.87829740120026,-269.1448348579083,0,0,0,0,0,0,0,0,0
seq27629,-248.09083525546288,0,-264.2551223493748,0,0,0,-259.69912175366716,-256.743817812432,-257.25370201574407,-274.62938097699345,-237.34197267209984,-267.510090983696,-252.1085819193329,-282.88177157795207,-267.1413585376917,-303.70536105196203,-273.26743087156126,0,-265.4220108353448,-231.79543070178423,0,0,-283.4787074408503,-262.5932821124442,0,0,0,0,0,0,0,0,0
seq27630,-271.14957638451773,0,-299.976095835025,0,0,0,-275.169057920698,-286.8621492902871,-279.63377690357714,-310.0709163425137,-282.4096771159879,-275.53619356784344,-274.68967046768853,-318.86761834699,-303.34250613599556,-339.14393070476956,-289.7704827143522,0,-297.34702272483906,-252.47285965844415,0,0,-306.91288765080066,-314.29886122531127,0,0,0,0,0,0,0,0,0
seq27631,-249.86942030210955,0,-274.0446878688818,0,0,0,-254.87750397328486,-263.8873731629675,-253.2589219944991,-256.5633560742249,-262.8698134622625,-266.0337767974326,-249.23369711874042,-283.3434189691611,-273.7319404006178,-306.1428555642587,-268.9370285187898,0,-251.8513396591537,-237.46412646767484,0,0,-275.8771444028064,-267.54292802559553,0,0,0,0,0,0,0,0,0
seq27632,-249.3066209307735,0,-277.9841607107088,0,0,0,-248.00976000535348,-259.6133135440649,-257.8429323813072,-256.07024462123576,-238.599612415554,-265.1730495230878,-258.62195442877504,-278.0094314851784,-280.5287425520094,-263.68127587908305,-239.45614931770922,0,-258.2481265339708,-239.52281549916438,0,0,-274.2333689709462,-272.29372199684644,0,0,0,0,0,0,0,0,0
seq27633,-236.20773352100656,0,-265.48290543979994,0,0,0,-237.99774752525295,-248.891391022631,-249.6710351561804,-257.09181773801726,-241.47650815586135,-258.91584816537153,-242.77524444273828,-279.40143042534424,-273.0768999577775,-244.80467300459654,-234.75434079881927,0,-257.69641174753235,-234.5143360750453,0,0,-269.1816401790027,-266.9306169675871,0,0,0,0,0,0,0,0,0
seq27634,-264.2343667256319,0,-289.1835525402048,0,0,0,-271.19499708285423,-275.02381405498767,-263.10003292896033,-253.09803731361112,-263.4736099767304,-282.63365422478495,-267.4810127317544,-262.9287280442534,-277.76282146849,-295.46611115019,-278.68175034632515,0,-258.55030082253637,-265.1557332119251,0,0,-266.4171268798562,-276.6193121240064,0,0,0,0,0,0,0,0,0
seq27635,-268.2990339342041,0,-289.5965921804184,0,0,0,-283.0823596989529,-284.16040155741797,-277.8469164704606,-307.7385397446519,-276.4601278386968,-286.18719030126954,-263.92040765910326,-307.3014352477675,-287.16122922053455,-327.29813393626677,-303.0353282106536,0,-292.9875549772799,-261.6967988245902,0,0,-302.1432121021227,-301.6447131706822,0,0,0,0,0,0,0,0,0
seq27636,-249.084605179414,0,-279.418666893049,0,0,0,-244.0735797461165,-257.17925301004993,-253.99121487089897,-277.1099763471687,-250.4132502320627,-255.66663892050636,-246.12894019544444,-277.3923277053516,-274.61757186825815,-297.9924141339164,-259.53738204492515,0,-261.45179794378765,-241.26308466703665,0,0,-290.8847281692286,-275.77017017754287,0,0,0,0,0,0,0,0,0
seq27637,-236.76179645088916,0,-288.77333878651643,0,0,0,-256.26514463039473,-281.0182906219424,-246.08196441104832,-294.32489535047705,-262.3893636871299,-288.8612872264469,-245.21986058721856,-304.8449587643898,-290.11355937026224,-310.2682007136907,-268.03124965884916,0,-293.7170740197511,-246.2095233963715,0,0,-297.8498501334213,-288.7737930844344,0,0,0,0,0,0,0,0,0
seq27638,-258.6581257150903,0,-275.8247806392577,0,0,0,-271.005959646814,-285.49065471133133,-263.2240750168645,-304.5833288017558,-263.95639779671734,-296.28780129350355,-266.74267973816546,-303.008721717008,-286.74690163332895,-326.00336438492707,-292.4961863025703,0,-292.57495432817825,-261.5462342064689,0,0,-313.78612932953695,-286.4165119860722,0,0,0,0,0,0,0,0,0
seq27639,-253.68724156527253,0,-286.8789189865421,0,0,0,-264.5145729796499,-274.66711302671473,-254.92140544574306,-258.32443874996653,-256.0283378456087,-282.8106969428028,-261.84987026088857,-275.2121122416671,-272.50364194412333,-285.26681374898845,-275.60619940869486,0,-256.5304850494492,-253.9462687317763,0,0,-259.98953824902264,-254.98294041436094,0,0,0,0,0,0,0,0,0
seq27640,-233.8975997207242,0,-264.39854534619553,0,0,0,-235.95125781018135,-229.33852768293377,-248.24713626732878,-227.62466996576066,-237.45168402568325,-253.7505091232018,-241.5657354076751,-251.8159473225278,-255.22852615689604,-239.08343886700604,-222.2484892687828,0,-239.33398979903276,-227.96395758898592,0,0,-254.0157104527023,-246.98365896715273,0,0,0,0,0,0,0,0,0
seq27641,-242.58503604839748,0,-269.2877146651068,0,0,0,-245.41860731408318,-247.4461542845681,-248.30930346084497,-249.1231369718319,-236.15535061303683,-254.370422253905,-241.57924532615877,-260.01365187238963,-245.11799652441948,-280.9963083686007,-268.4956463389929,0,-236.8931616033223,-223.95662923477266,0,0,-259.38233304471595,-235.10557915394952,0,0,0,0,0,0,0,0,0
seq27642,-234.5750634355256,0,-261.6943046695588,0,0,0,-234.8157057071204,-235.9350012507045,-243.31634080734094,-240.10563139530618,-242.3871210040682,-251.6961169239915,-240.775574969413,-259.0372477920774,-265.1274443494845,-232.90006823986508,-229.0006359243851,0,-241.11976115463082,-234.0454090968458,0,0,-253.4482015549743,-258.7035530126379,0,0,0,0,0,0,0,0,0
seq27643,-514.6789662644888,0,-536.9722823999664,0,0,0,-517.5003518336675,-523.2638927348072,-520.5245012188444,-515.2947437999192,-515.1608502110532,-538.5995420695504,-527.7456595629216,-538.4511016475097,-532.0498299216957,-522.4682823563763,-495.0365744668805,0,-527.4888130394316,-520.7239979385835,0,0,-530.6973262412555,-535.9199433645488,0,0,0,0,0,0,0,0,0
seq27644,-255.2633457465662,0,-290.7257248397746,0,0,0,-251.8421740821393,-263.04794115009946,-262.55394295301664,-242.29593327075108,-255.14621226920076,-277.3167470521071,-252.30461417750922,-236.4864787785378,-284.1103317117246,-274.4484038029865,-268.83067390658755,0,-241.28915126390208,-262.096647607776,0,0,-267.24842082932264,-278.7858009627934,0,0,0,0,0,0,0,0,0
seq27645,-255.5866805224364,0,-283.64165439118216,0,0,0,-267.74223089448043,-284.6052653159375,-260.006518173944,-288.64628192054005,-270.4615787765417,-273.5117900765031,-255.59227567345442,-305.1991580709532,-285.18751700759935,-326.10362159613885,-278.219139387809,0,-284.47414905846387,-246.77299278542412,0,0,-300.28389438580035,-291.24957537475905,0,0,0,0,0,0,0,0,0
seq27646,-248.12628137622366,0,-289.5843686381568,0,0,0,-256.8018606656741,-269.91542858942233,-248.51178214423044,-274.08232686076036,-251.26233553423916,-268.5868011077294,-255.76363497577708,-280.3193633608642,-274.56155916153733,-286.69150702768343,-269.78052072733703,0,-268.2668843240592,-252.83432011922488,0,0,-276.6552705408604,-281.5973059089629,0,0,0,0,0,0,0,0,0
seq27647,-257.28014670500016,0,-266.34699212064845,0,0,0,-255.47026023339757,-277.3284497051467,-269.52238612421763,-290.4949547771235,-257.8563672012196,-283.8067388558817,-264.60591598919,-298.2141075903311,-231.19833595216457,-324.03001017033034,-286.34037797652917,0,-286.37994452517734,-252.2843620140175,0,0,-298.76369786180544,-278.8826167802124,0,0,0,0,0,0,0,0,0
seq27648,-275.23459399271036,0,-315.880762720425,0,0,0,-293.81360490128424,-305.3372296448989,-272.30069402139486,-329.1931267730451,-302.49489678781947,-308.7723896740811,-276.3344293833341,-337.41824968477283,-318.09157610714277,-357.37342050437104,-315.16641439586203,0,-324.45838891951405,-271.39612731183564,0,0,-345.3998572495058,-327.766810936468,0,0,0,0,0,0,0,0,0
seq27649,-231.45979727530715,0,-277.3819780111777,0,0,0,-240.1637272258077,-256.75833783086864,-237.76199925347194,-244.47306208361786,-239.70518148030402,-264.08318578229955,-242.07458315551392,-242.63743118591387,-268.5982161092454,-263.0702374786738,-259.7825960059955,0,-234.5544276925803,-239.6448977650252,0,0,-248.9871575853545,-260.3133243321639,0,0,0,0,0,0,0,0,0
seq27650,-249.59278486819113,0,-282.54846289746047,0,0,0,-265.48259494879704,-266.6112525366106,-254.42663940897174,-272.12333116511365,-243.03063948829285,-260.8439020256396,-250.74139784318868,-281.8789800616812,-271.1736584602246,-293.276283715575,-275.59110970712106,0,-271.492665892237,-235.93680583952317,0,0,-271.20687375847103,-251.89613538127406,0,0,0,0,0,0,0,0,0
seq27651,-267.16654844871954,0,-295.8738033488602,0,0,0,-251.5573647368111,-254.87970272258394,-278.3364013975808,-253.32095411100585,-260.7443516083326,-280.7295240850485,-272.1603809221931,-258.3170149366304,-291.29188956350106,-246.83190239403572,-260.4809536237041,0,-246.2326291000275,-270.5868885925568,0,0,-279.97743646148285,-275.09288646979235,0,0,0,0,0,0,0,0,0
seq27652,-255.2823985453034,0,-268.9881600639853,0,0,0,-265.4039876172871,-278.9364360989319,-257.6246497682437,-274.57639916291527,-248.58901440181012,-284.63181269367766,-261.2713492522963,-283.24982617603195,-275.4331132020834,-309.2847635474589,-279.5717851815959,0,-269.22119657124637,-253.61150387107807,0,0,-283.30509775539997,-268.40537799100656,0,0,0,0,0,0,0,0,0
seq27653,-268.2931417469539,0,-292.11876064074585,0,0,0,-272.8367277487009,-277.1981762961663,-267.1794947696184,-258.5135924577151,-265.1519074511211,-280.8835230538145,-265.77199182941297,-256.827962924088,-278.1110041597359,-281.69351331193604,-274.4667529326953,0,-256.88604100617914,-267.0152833453061,0,0,-268.30964791506455,-278.1818306245663,0,0,0,0,0,0,0,0,0
seq27654,-267.05099217946025,0,-291.14202672580586,0,0,0,-270.69227039044495,-267.4943635223832,-263.06170703342906,-253.23407539210848,-266.12497805076686,-272.08746029677036,-265.8779511546855,-261.0939008921068,-284.8132554827336,-290.23986256125136,-276.7364014794447,0,-249.91399479879246,-266.0541911531512,0,0,-263.31657195498093,-274.97034407342954,0,0,0,0,0,0,0,0,0
seq27655,-245.79074811964279,0,-277.27223133426526,0,0,0,-248.32559520857768,-251.8062312059967,-239.93785477854198,-233.6854883694736,-244.33730544013548,-270.7446936657986,-249.46361254727813,-233.2394084685513,-274.79744324754415,-250.8021762915768,-257.5867767695417,0,-225.9422530763853,-239.97574847356304,0,0,-241.98071847158542,-259.01214799636034,0,0,0,0,0,0,0,0,0
seq27656,-228.21526133402907,0,-264.3984089320442,0,0,0,-241.57120981975632,-240.3616802893384,-223.49257577004497,-236.78896251985643,-234.21651887842614,-254.52819502997863,-232.05250096246044,-237.69689346851052,-258.01543813632486,-262.9211744390272,-245.68005862809025,0,-224.67103577137632,-231.6518911056959,0,0,-241.6393532632962,-237.08152216892915,0,0,0,0,0,0,0,0,0
seq27657,-254.34031158069115,0,-254.94153396177367,0,0,0,-246.17526956523528,-257.7038050092084,-268.049686882932,-268.3287560957007,-260.2919573455674,-272.9762558980478,-259.24478870272776,-285.16125603784445,-241.59434533580512,-278.5501169488533,-253.8248609200763,0,-274.33088429922884,-255.14941410422844,0,0,-283.06346392872626,-273.66056652776604,0,0,0,0,0,0,0,0,0
seq27658,-228.2508265442479,0,-266.24361043626897,0,0,0,-239.62075259347125,-271.4928784031275,-223.08107911371928,-267.5417375067402,-249.49970782225964,-261.5250999855421,-224.70947347979424,-269.9331939032516,-265.74415472536214,-293.08152666909245,-246.12601578560862,0,-263.49090071524796,-236.17652460862476,0,0,-265.8485593474396,-277.3092989886209,0,0,0,0,0,0,0,0,0
seq27659,-243.35600353627416,0,-286.6485567854402,0,0,0,-241.94545978780386,-276.51964005151746,-244.1519433198371,-269.7323573730965,-246.8933906168249,-276.6727266825463,-248.45857430410402,-279.633555495357,-273.8857038657876,-295.50142598601843,-255.33027235903106,0,-268.4603330057811,-248.47993638667126,0,0,-275.9668813300777,-286.2021721895274,0,0,0,0,0,0,0,0,0
seq27660,-248.46014986869537,0,-277.77823463854827,0,0,0,-250.24151350002995,-228.21996500520643,-245.7029696667473,-222.27217257785574,-242.96831654534788,-271.0039451148469,-249.7851628333448,-240.00088959321462,-261.3627216112035,-264.42480954762544,-260.57014410708433,0,-210.5923202820624,-243.67940443853075,0,0,-248.60994928670567,-240.21695556975456,0,0,0,0,0,0,0,0,0
seq27661,-244.44616749644874,0,-269.2544398835316,0,0,0,-262.3854082129551,-254.0353175489491,-245.6183477703931,-248.2570958349954,-250.21367194861506,-268.1373165533939,-250.567812004047,-265.5842622738369,-260.9955307335149,-298.3179531051569,-264.37682958556616,0,-248.01730154862386,-241.62148173123242,0,0,-268.43952628970777,-243.69223039990624,0,0,0,0,0,0,0,0,0
seq27662,-250.17409776453349,0,-275.1444238136045,0,0,0,-263.3196835922186,-279.9998873159606,-260.46703337689434,-296.94804296496494,-264.2602939829967,-276.05390256046684,-244.7978177620527,-309.1645339675419,-270.165350187225,-326.2104853137752,-273.6698190352392,0,-294.67920508954006,-247.84356158155725,0,0,-302.3122159120447,-296.2651807124362,0,0,0,0,0,0,0,0,0
seq27663,-229.12087942183183,0,-270.8392087314181,0,0,0,-245.9213011724372,-262.89174987165177,-225.23213723810508,-266.00986790115934,-253.20532004890623,-255.88799266748768,-229.69387899469373,-274.5254702053902,-274.3641145059523,-285.48677665451504,-250.04263796821357,0,-261.91260015834195,-235.57525334206912,0,0,-274.3587094018846,-278.4957902201728,0,0,0,0,0,0,0,0,0
seq27664,-259.038839106207,0,-284.32587216682884,0,0,0,-262.72581698602556,-265.18854774874893,-254.11404935721794,-244.16089972620145,-257.45900987478166,-271.6529990210072,-255.6779075633904,-251.9417237108118,-264.6592861618023,-275.33993609438744,-271.8274824685916,0,-243.9629597826924,-254.2706311998622,0,0,-259.9030839570558,-261.9670120148554,0,0,0,0,0,0,0,0,0
seq27665,-246.48044572234411,0,-276.42934616272873,0,0,0,-259.7910576461103,-260.69995932021345,-247.9729506180252,-260.46107973879333,-259.3897284100347,-276.40549026157186,-246.33984405886508,-257.236287235469,-265.89022202792535,-302.29692882888935,-284.81714860311797,0,-252.7045717171242,-252.84284753383582,0,0,-279.6017730041525,-267.21574212985735,0,0,0,0,0,0,0,0,0
seq27666,-248.42430130072367,0,-268.8785305115416,0,0,0,-255.01158309412335,-236.8600921646787,-240.1001363364664,-237.32714782541404,-243.38296315070562,-271.4667452684609,-248.41444695336702,-256.85622536717284,-252.34834742127973,-282.6817708138811,-267.5030631364828,0,-237.85731225198143,-242.62876722563172,0,0,-248.6906496412361,-229.23624626491394,0,0,0,0,0,0,0,0,0
seq27667,-263.4511130218302,0,-293.3026830041791,0,0,0,-277.41189224936136,-300.6107106970958,-266.2266208184638,-305.0610735449541,-274.7378837689648,-297.2572841646038,-266.1199984396148,-312.4767111918819,-295.34949772002165,-327.441887839721,-288.11756838403994,0,-301.1898910969,-262.3385004210382,0,0,-313.9531767769632,-306.37089510611474,0,0,0,0,0,0,0,0,0
seq27668,-247.90779878694124,0,-265.7721621260235,0,0,0,-261.28946391089175,-267.31269033329187,-253.3742890950518,-262.3337270239794,-235.10849834854406,-288.49416580747254,-255.28854566559212,-275.53787825654524,-280.342984429327,-287.39756819894257,-268.29860476030336,0,-259.3049101090356,-252.07743788955477,0,0,-270.25090372320335,-270.08436771332725,0,0,0,0,0,0,0,0,0
seq27669,-254.6897438825134,0,-264.2232181070545,0,0,0,-260.55421103834965,-280.676212604132,-265.30105332827145,-281.35878190820756,-267.92878267593534,-277.82285911122233,-263.43476054510467,-284.292374943979,-261.3514326592125,-310.1317346194519,-279.89296843007634,0,-275.4959583758119,-265.1952981100172,0,0,-291.3632381082584,-285.1062879863401,0,0,0,0,0,0,0,0,0
seq27670,-230.05176280617636,0,-269.03491511315957,0,0,0,-232.65734788323684,-249.0777147222753,-249.58158849787284,-266.55953724402707,-256.3703514531401,-264.3329688649643,-237.8186749237677,-285.3473375205764,-276.1270304113068,-263.26050820782905,-223.0703642739873,0,-267.99758482659337,-242.00997072300086,0,0,-283.2521424168458,-285.27375010382053,0,0,0,0,0,0,0,0,0
seq27671,-234.88445854767264,0,-265.9369288729626,0,0,0,-244.2279576935997,-236.61428364158988,-245.91932408567115,-246.28721007488315,-239.86770475900468,-259.300011867573,-237.0353816995526,-243.73327575920857,-258.30560362107616,-281.1242358767743,-266.41677126447723,0,-230.814327694662,-236.89883213371337,0,0,-256.151309017973,-250.05434306079175,0,0,0,0,0,0,0,0,0
