DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16811,-267.23725094386816,-279.6433308301111,-271.3767168083643,-278.73639798477285,-265.24665060792125,-260.439466890244,-268.4201231821098,-273.4818191049292,-278.3626589924113,-293.3999612776371,-305.47700841025977,-300.58965188862754,-315.0118338853063,-291.3422758057584,-281.86271983160697,-314.6175664305341,0,-321.4585173916612,-280.85618307276445,-272.3508815081529,-279.78049995815337,-288.5871310535648,-284.5849387026984,-277.3760018278077,0,-331.6415167537175,0,0,0,-343.13046549649346,0,0,-279.5482506074919
seq16812,-320.01288661452156,-329.0159791784534,-321.51427361397367,-321.9162552199903,-311.35107380383266,-328.31014944583785,-314.73811999783527,-313.3944679512114,-332.8676039118081,-318.5623697342738,-310.12595130576835,-331.23545720477165,-350.59943575427343,-328.04191339896664,-317.49760606886565,-353.2495403528919,0,-343.23301722901624,-323.05881096912975,-312.36293258900946,-320.49057908645034,-329.055329077329,-328.9397625617546,-315.88739520056345,0,-341.8044462180028,0,0,0,-356.09127183950693,0,0,-321.8763005124166
seq16813,-254.93673519693616,-273.0947509328815,-265.2955784280721,-278.11559095368233,-261.7753811699182,-263.7065925274939,-261.13072491523536,-266.0606730487457,-258.10390056277,-284.98965469490514,-298.37165931379485,-282.5519063776942,-295.37138127839495,-300.46340687091055,-275.7564410693281,-314.95648720545466,0,-314.6858208911427,-292.1529345516445,-268.0801607521507,-275.76245545426536,-285.8190274422666,-281.25818296416776,-274.72440949334697,0,-332.91232550267927,0,0,0,-343.2342021749174,0,0,-278.51982531846124
seq16814,-245.41729808808094,-265.5284174150313,-248.6649396991675,-270.2878192033139,-246.80082085394204,-259.6907999902852,-256.6998437937289,-245.4563540215254,-258.7015135835401,-282.8892857544125,-269.06289220991425,-257.2643166519808,-290.58890075467525,-289.90919572317415,-268.4108517586283,-302.63586778692354,0,-310.30087381018234,-281.61532818046925,-243.29040749919454,-256.8456807987613,-270.6337442565725,-278.7426109233479,-266.37685076028515,0,-324.08223381708876,0,0,0,-334.9108394647206,0,0,-278.25984737353167
seq16815,-227.10742990907795,-231.11221912539332,-232.95698100336762,-224.9153936679808,-221.14665193659167,-246.24539028014138,-230.88022791966375,-225.57328631260563,-247.22870275941992,-226.34785170249634,-253.13963368300378,-258.7716397384151,-270.24645673179907,-233.5778393055256,-233.82204752321687,-264.27563883225423,0,-265.63263913399607,-228.5851772112345,-225.1828530530053,-228.27293031678747,-232.2426109804961,-231.22523958359886,-220.3192050151094,0,-271.01756658092677,0,0,0,-290.9022567024182,0,0,-222.9514356575915
seq16816,-251.1489906418451,-260.76081797968817,-256.514113198584,-277.28593564960465,-263.64805385425103,-262.7670873190019,-260.2290899276874,-251.28908732597137,-261.9812152140955,-282.24092034628165,-298.07138351746926,-270.6484271105362,-283.6298656231526,-283.8195255735352,-273.2902978867453,-294.83233253337323,0,-309.85667683488913,-277.4743191569017,-258.9634059283043,-266.676221764784,-275.2946217853825,-272.3199139175563,-264.52671813519214,0,-326.803347302218,0,0,0,-330.6498122758403,0,0,-274.9122289163893
seq16817,-271.67517859429245,-286.60087473876933,-273.38387128380754,-291.2637943191255,-289.3529148739226,-280.14482341077866,-271.7046879719206,-277.8894974120778,-285.9325321541327,-298.94063089010183,-319.21465612600565,-293.49463325097054,-314.19487778931483,-300.792282854311,-293.6831395836893,-338.3692872357963,0,-338.0011310865189,-293.8363822617325,-278.95861396451886,-290.7228137088998,-302.6466169716035,-296.27689601376755,-287.3246494515349,0,-353.30685419584466,0,0,0,-361.83296265979385,0,0,-299.3631205962451
seq16818,-261.52248620947375,-255.47070810820568,-261.10095457771695,-232.29100572991894,-259.4504333571268,-271.30500298909703,-251.7920610605693,-260.73146388525896,-275.3917710059755,-238.3005692611421,-275.3344543140516,-286.77814967192256,-301.544186076108,-212.65508131732648,-261.30196808623975,-287.55952045528653,0,-278.0153585614775,-240.90438646871354,-258.071653783868,-253.1854425623567,-265.6725124528257,-248.53174884492717,-245.1949888261341,0,-293.10575582173317,0,0,0,-299.11992838011537,0,0,-247.36151750174966
seq16819,-245.2185856660771,-262.5251337068551,-249.11992282073393,-256.73109442643215,-259.7566522963811,-258.9232196832844,-252.43466459857993,-235.35520344618587,-259.89599729250335,-272.09790959665014,-291.18040254735206,-270.54712216549143,-275.9845593281798,-266.46340309705363,-269.65866711798833,-297.3362855441868,0,-294.0879274549097,-269.5469900116926,-240.05369963442766,-254.09520658325386,-262.10536808707997,-270.5130150400271,-260.51698886710534,0,-317.5417259047173,0,0,0,-315.22899192482623,0,0,-258.5254829691509
seq16820,-257.2453447440177,-281.60259549063346,-251.9214186631618,-272.3261919841451,-281.65644582197973,-264.5773540201116,-267.9939831819585,-265.48352031596454,-279.6786936605584,-282.16919796534125,-301.26597321700604,-298.5832051457313,-307.6503638730312,-299.3838098234214,-259.1751346961293,-316.068802659094,0,-312.4143791422489,-281.51245400224,-264.04769424685463,-276.13581914065486,-289.10748681495386,-276.38145384226107,-273.16470818453456,0,-329.7550029555722,0,0,0,-333.7104331935265,0,0,-275.17287772117356
seq16821,-240.6979130570319,-252.3585856249727,-244.05364191117218,-247.7166225351366,-242.40966439656697,-252.40176648539943,-240.63104851835638,-236.28621427733938,-262.4994420966868,-262.454075527726,-282.37681043147694,-268.68554729577846,-282.48815690606,-269.1391651467253,-234.6023628815828,-294.29334196553094,0,-290.5927832550431,-258.62085524833805,-242.9183314411046,-246.36578591864586,-262.4349182761797,-255.81540881356855,-244.92836446241566,0,-309.045678498686,0,0,0,-314.39240010617874,0,0,-248.135399070374
seq16822,-233.7801493481747,-267.6306767300368,-245.48657436046832,-271.96828539980953,-235.93406936357653,-238.97871203065864,-252.35065258971238,-237.7711757020085,-257.9057438189679,-278.7570550243228,-276.24005079914156,-264.35589768324786,-284.36901876223897,-280.5155664918198,-256.63760277243557,-298.8197140791654,0,-307.313309760524,-278.24786262163764,-235.38415503770153,-261.63552859906775,-272.2927578578499,-276.0211897391585,-265.43712803859455,0,-324.5720906168327,0,0,0,-329.87171610693946,0,0,-274.64655716312376
seq16823,-252.56097951270652,-261.6494568126338,-253.3240702714824,-274.2424603644854,-267.22688766028597,-274.7634301163534,-254.52996588005308,-256.6228528850332,-273.10154744637055,-275.0429034824681,-300.75291227691633,-278.3876263444844,-304.14744182497486,-284.0563504375863,-263.0654895426781,-308.2124240358864,0,-307.78232039260706,-282.2770058317199,-257.8459258568955,-268.4601901346834,-275.3580479030812,-272.5983724442286,-265.5899292369098,0,-320.02080907818174,0,0,0,-337.3493068725318,0,0,-275.9872174651852
seq16824,-232.1216825272352,-226.2311143620877,-237.68254001784663,-225.83155640982645,-225.45694848396366,-237.50198604230863,-227.87907909571885,-223.05388427275045,-238.09709144733702,-221.69031302145873,-251.5590134372145,-251.3704262729793,-262.83917615912713,-229.04529953249013,-235.19178599272033,-242.89797562676424,0,-252.65773583120492,-230.44219706055432,-232.33550817410455,-221.80973250442187,-227.45815690954822,-206.34059936084233,-214.57882593402232,0,-263.338184280716,0,0,0,-275.9727395225777,0,0,-225.6000602954396
seq16825,-243.3575441983297,-249.57083134417553,-246.13264346941807,-256.8769133392358,-251.5062440515674,-249.42555194238363,-246.46428675964248,-239.06882681736244,-237.46317781614678,-257.54353532654994,-270.9956386366224,-247.74463932435756,-269.0539204088032,-263.9877797376742,-264.9819762462149,-270.5582248415545,0,-283.2361207157251,-267.8461221177508,-238.8754595796786,-242.24342040312277,-249.73640025362,-257.1176895037429,-249.1860708048622,0,-306.8407432814956,0,0,0,-309.84317937954523,0,0,-260.3748646380218
seq16826,-250.046487263254,-244.79000014552707,-246.9880436812731,-248.11740592842645,-249.78115760403446,-254.77910804300143,-243.799282237901,-246.5561602770335,-261.5440950712887,-255.36293951311455,-252.60968238742427,-268.6409702534641,-290.105664563091,-258.29721729725367,-271.70700741856814,-278.59066029099284,0,-291.0890773478345,-256.5115260428934,-246.0376014770388,-253.21688598642703,-251.6662660850973,-240.06555763107494,-235.0140928655024,0,-301.3973857528493,0,0,0,-318.8297899428688,0,0,-254.50780502720716
seq16827,-318.40783527221646,-307.02676659429756,-322.9939913310589,-315.7944241708811,-320.63329979438623,-320.15250235315125,-316.7892118383184,-319.9240584887017,-307.0735501386187,-308.6555373524011,-327.04126680829836,-319.6712407689549,-320.2316960876693,-317.07974646437066,-321.34595280177905,-307.77739717556983,0,-323.01352185256735,-310.965839484142,-318.76232108151993,-311.4559227680118,-309.072372155096,-306.0062127280775,-310.05817128635357,0,-322.05435951641823,0,0,0,-331.5361531225915,0,0,-313.3420141967851
seq16828,-232.52480443005794,-246.88488370081274,-243.11939333262222,-252.73182637680767,-241.2275084709176,-243.68147414785423,-239.5074269389249,-233.4498911707853,-240.42815862820768,-257.13272213591716,-269.4410123870499,-252.30421487852865,-271.4042141440972,-258.6086988241392,-263.66719939758656,-281.36735904907533,0,-292.34262863987794,-261.83037496085535,-233.79326281075745,-239.86810964532256,-251.19356910361134,-259.0416075818061,-244.46160728663546,0,-298.0247131475476,0,0,0,-314.4306798934101,0,0,-262.18686474298516
seq16829,-250.24271350912744,-276.4691022902927,-257.40904233161046,-277.15438419667254,-251.78261634991713,-258.58822184238653,-260.1871950912013,-255.37140947871993,-268.6441168351717,-286.38926316796784,-274.5899478390297,-279.6108493515579,-295.1483512708365,-293.04382299744117,-273.7543407533048,-313.2008116703306,0,-317.1713086661215,-288.5974575783587,-254.3810133285356,-274.6359060776782,-283.5060847549675,-279.8339078794654,-271.7355261366583,0,-334.77316723881404,0,0,0,-344.68398263178653,0,0,-278.4332465843246
seq16830,-236.55904687453398,-257.93088888558714,-235.43092452235632,-256.27414698257655,-251.9054001979839,-255.21340204549298,-246.99044167582483,-232.14968622908702,-264.1272027387706,-263.9332766264228,-259.49568396092553,-253.28470107463932,-287.7803628457786,-271.88350407255376,-226.9029312652758,-289.3528026491913,0,-289.09226588894563,-269.60030300818073,-236.61235990482876,-248.22803444223402,-259.66928899704516,-266.62190985794484,-257.8392423721797,0,-305.11012878410526,0,0,0,-312.702305882551,0,0,-259.04985872581426
seq16831,-254.82539881365807,-250.6409530785405,-246.30166750190776,-253.0836185566301,-260.21533697655667,-262.0781859315106,-253.4572687278574,-259.1868854148415,-264.90328137365316,-250.73815695087097,-270.99823405905215,-284.21034180157466,-295.6976730228565,-258.41396195065687,-277.6193403447258,-293.0383569595839,0,-290.2772553069359,-255.7449823588789,-254.06837119468756,-257.3288922068307,-259.85245898580433,-246.82036509555277,-244.74009988843554,0,-312.2278816755623,0,0,0,-314.26284162327215,0,0,-252.9068713795772
seq16832,-246.37896088697883,-245.912514557831,-244.4139281512312,-233.49887301914094,-242.9480216700133,-245.99976501487362,-240.80884457356032,-240.35901379567048,-255.06259042520975,-242.6427194310322,-268.9806112062568,-272.3757744934448,-292.32033096655664,-242.9827681136754,-256.8396457663794,-280.02847687081555,0,-283.7869694726451,-241.0199514110189,-242.57373621161713,-247.90259459554426,-254.11393632583892,-242.21216929344038,-230.6213924543355,0,-301.26007798208633,0,0,0,-306.1862486747827,0,0,-237.02694885569684
seq16833,-274.9798743481084,-287.85890639061904,-268.8294190477811,-275.96149543540895,-276.11815780092314,-274.1258444718174,-277.99841899789243,-261.32954530459835,-299.8686532107774,-293.29783563482874,-298.27853637047497,-300.32981545704394,-323.1687069222855,-298.55771751949703,-257.7643925815869,-319.5820328326959,0,-321.10083864254943,-292.86619581558443,-268.76839005831613,-280.01635656583926,-294.65319728753366,-283.71936913289477,-279.43780919170746,0,-336.2537512991163,0,0,0,-341.17262032745094,0,0,-280.37849190396406
seq16834,-250.34601092412214,-246.6541421754903,-250.07470252586788,-233.09491456904638,-247.19205980409214,-259.86215118515344,-247.45923292953427,-250.12008028685082,-249.6949328479437,-233.4417605227571,-260.9912277368107,-257.15942789749937,-233.17288977420156,-252.8243639350676,-259.51119399739616,-236.49315964777432,0,-178.90139059071504,-237.67076504538136,-243.06726727760807,-228.67259415694735,-230.13285652703658,-238.01611459942683,-239.6929795453998,0,-247.56796779049242,0,0,0,-235.88534329166725,0,0,-226.69664047648732
seq16835,-267.1926630086291,-279.1568294198443,-272.74563769408616,-273.1545624595693,-286.80163407002226,-293.11989288623784,-276.5257496814087,-268.5638470960841,-294.7232919687652,-289.26194348385724,-297.72537272819386,-286.008132423098,-317.53378691796127,-283.368191821607,-285.603299831114,-329.9333000530907,0,-327.2038373833609,-293.63555029361225,-271.4239141248117,-279.05647518423143,-294.18716297986765,-299.8346253781914,-280.43438265256606,0,-342.13317610721407,0,0,0,-339.683349251428,0,0,-290.9186295984911
seq16836,-254.0033420390715,-288.84390727518826,-251.30854188541542,-283.3358039449548,-268.74956636436565,-275.4831309478178,-269.2825227552668,-260.05179087274536,-288.245917691157,-293.74863501512795,-304.496327259276,-294.50352663019703,-314.7932442835427,-297.99533037757203,-248.4793783104846,-322.04744776096277,0,-324.911361456911,-292.6549005877717,-263.6132987823367,-280.806913734786,-295.4551954540458,-284.2222798092321,-281.9848795955842,0,-338.11692687472777,0,0,0,-339.72599707893136,0,0,-280.7059837931165
seq16837,-263.3273761311467,-261.9337421767458,-253.30126408789098,-241.88124476269564,-262.8082338257866,-273.55770802409035,-250.84327724545824,-251.80662554777575,-278.6340434298918,-265.8551681016641,-286.89893650489006,-292.02029987906576,-312.2705578233033,-260.99074018670586,-269.3828904336257,-303.49173095944246,0,-293.38161219867453,-257.7260768212339,-254.72806967713888,-261.0313936013904,-269.04291148257244,-260.7304214854689,-249.94764902075428,0,-311.73818917163186,0,0,0,-329.3682454617507,0,0,-236.3529369984385
seq16838,-256.4148709532092,-254.3081572379741,-248.3495837342359,-231.5817607139302,-261.41372079169685,-253.3796170298985,-246.95191290145678,-246.6100129123758,-269.62166492223724,-257.2129387432366,-284.8860089649874,-275.8107127605035,-301.4415797754388,-250.015496957717,-269.2642588408558,-285.47078183103804,0,-297.08773808952986,-253.87650463365054,-251.88220570052684,-251.2047933997042,-261.71846290652337,-257.21794448924106,-248.40401599200666,0,-313.8869526388627,0,0,0,-312.1718573435741,0,0,-247.3408304799959
seq16839,-233.80103349878993,-257.4341668557336,-251.06799445613677,-264.6417564629695,-244.37780257728568,-258.9876805040478,-250.37857968275728,-245.01248465551842,-253.81730651863452,-273.4807694657011,-274.7966137972939,-239.95834016562227,-276.711118913831,-274.2952521695995,-254.11025598232428,-297.12776622863805,0,-301.0592109313374,-273.5056069011163,-245.01081318912574,-249.47246944216312,-260.36608972593325,-271.77378830466887,-258.379340410441,0,-309.16518763159115,0,0,0,-326.25734752274866,0,0,-268.44478233643053
seq16840,-254.69579544515437,-273.30302428884454,-247.99721373174296,-260.7526571340884,-260.57972341211456,-261.3352137619208,-252.1785171280258,-252.6407291162075,-278.831014894191,-277.3621358562152,-288.39731124746646,-285.7637037273473,-310.1567505379543,-274.80367743208325,-271.31093291773044,-308.55559628176206,0,-311.34192501073113,-271.6627797754866,-250.77571627173805,-269.67276335444274,-273.1077195203577,-271.2714346472052,-262.6551929574979,0,-326.2257064185283,0,0,0,-334.3004240008381,0,0,-260.0291706545394
seq16841,-242.65960374036783,-260.24449303870307,-244.1403356566797,-259.9863853108849,-256.43501857930465,-243.0387050712265,-240.33812978804386,-250.74308155390392,-259.8385887705739,-265.49867817394016,-278.758082786249,-262.42834194823627,-301.05747309266417,-281.1223884010419,-254.897746037576,-309.6313717624085,0,-306.07437462005726,-261.2267719820165,-248.69381889207807,-262.787531919263,-268.87767701846195,-265.4768041088351,-250.59801345683746,0,-321.42086372708195,0,0,0,-329.7622579676037,0,0,-261.5860253228326
seq16842,-243.1130699077458,-239.72754782725517,-248.46526133624712,-236.7844497450683,-248.14633798221803,-257.61013394080993,-240.35444399594954,-246.5209118230744,-241.32315495808555,-225.25139329533206,-250.4330574304441,-261.08727183726774,-267.3476227704458,-250.27925864933871,-253.3097974844067,-255.10082338872445,0,-238.46228584447005,-233.9178984734868,-242.13995622119802,-230.39411280715126,-250.4018352051296,-238.63419674366224,-227.15444317453554,0,-231.53731069909273,0,0,0,-252.96171717074148,0,0,-229.52977720623323
seq16843,-262.64191864138843,-266.32776603122016,-251.76886224745456,-260.8538044249569,-247.8388359075236,-269.30794340919425,-253.21481016549265,-258.4692397220921,-271.6659639809756,-273.2697759563322,-259.0393322822588,-284.93125480846237,-320.06504699761354,-273.4338006565452,-271.7015130365174,-311.3392301584943,0,-309.4650175139786,-274.4165509858438,-248.42971872878084,-269.64365529826495,-268.9739631611187,-271.2066670847123,-253.35879839526734,0,-320.2695629293364,0,0,0,-330.6323084161045,0,0,-259.0478276121745
seq16844,-235.2207316458693,-234.53347101516346,-235.88719519618982,-239.08475386000586,-234.15382095574256,-250.42430583298088,-237.5099858370069,-235.3493778135563,-248.4217569129484,-246.72684206334412,-244.91826847231496,-251.00463912993055,-280.11206406606453,-252.66276932962222,-255.26047472998334,-270.5073296045264,0,-281.56958355497795,-246.30600835187238,-230.2081901553896,-244.33107137733182,-233.14640756980725,-247.45549083221331,-234.3237474523758,0,-299.8230591685137,0,0,0,-311.15247188462513,0,0,-238.55340877605073
seq16845,-259.2363856013359,-278.1722189256327,-265.3516311539265,-274.77263554832757,-264.1601748197157,-268.17486413781904,-255.63677010800416,-258.37159231910715,-266.9618341460408,-286.0669984659463,-271.13882000087335,-275.16793665830176,-306.0984695021267,-281.1713353945489,-269.4512118488964,-309.6838804190651,0,-309.4947157188246,-282.8415878942662,-256.2717462291237,-268.71943387957634,-276.41350133523565,-280.38660536934196,-267.9147490604021,0,-325.72660515420336,0,0,0,-336.3972313753902,0,0,-275.65699150966833
seq16846,-257.9786814441305,-257.8761934347177,-265.84212833211205,-249.52177537837701,-264.0383361819506,-271.18463910552134,-256.64641768907626,-262.7211183449506,-258.3884191520091,-246.32195168499638,-270.88864017054243,-285.1381427842912,-289.6393632502639,-253.56262369453088,-265.296968643007,-276.38834327416447,0,-248.94089478498822,-241.610132114508,-256.53414000512623,-250.6035923225529,-271.5123673748667,-253.50750290780465,-248.73154519689774,0,-224.93626007567534,0,0,0,-270.4388640355822,0,0,-240.0000431058309
seq16847,-236.38022911622713,-244.75702050210785,-249.2023022740604,-268.41535396933716,-255.91600117992027,-248.92222378317166,-253.11203232656266,-250.81264892553693,-236.88924058922666,-266.8927727573278,-282.27656808513444,-266.70281252037415,-283.84977850425696,-277.6818188333781,-261.67175900771593,-295.9736983984513,0,-298.2149529153537,-268.56536966668375,-252.17532278304122,-254.69336656962815,-266.49802998196196,-264.92127928342217,-258.56260323277024,0,-308.70436597141793,0,0,0,-322.24484661195225,0,0,-272.7863248203696
seq16848,-250.1846263689332,-246.4494986628977,-256.0317556850052,-241.61891507126512,-252.40069849463035,-266.3213141870095,-246.55332611641626,-254.83615491933097,-255.339029733829,-234.81011700008793,-249.5238959620252,-272.65063882759375,-278.8250562639295,-250.18224321224076,-254.9243733464677,-265.7407451769443,0,-243.49045431912253,-240.36711445871043,-247.51935996448032,-237.12225527613174,-256.5419311210901,-244.06201680196187,-239.00409488045395,0,-207.38568024427792,0,0,0,-275.68773028082853,0,0,-237.00424520131912
seq16849,-479.92339245107763,-500.08291393509813,-479.9167581010958,-503.8474020657395,-481.781188702681,-494.82795413047876,-492.50922755167653,-486.98435393362433,-497.3840703620606,-515.5959306887672,-520.6904847416224,-507.4901195431379,-527.8332369488494,-520.4883971154368,-479.00365555118617,-546.8081114708004,0,-540.7485258883557,-516.2628855138929,-484.366626369051,-492.91466302924005,-511.5098870727045,-503.25968524636346,-501.800885015846,0,-557.9909560919484,0,0,0,-567.0042595755499,0,0,-502.6371216079245
seq16850,-271.85178593862753,-285.2921625107438,-260.016533058496,-271.95707281143376,-276.32120526650607,-272.70537075072093,-269.93372298420144,-260.8232250217807,-271.1274285814556,-289.40402359765625,-293.0771447065156,-291.32494914267386,-316.2366171840278,-296.67729913106473,-272.75127522061615,-322.4664810063718,0,-314.22193156835425,-288.3496610150332,-263.5690840692985,-274.1320726931255,-290.1961345082397,-287.384191261033,-276.4296587569221,0,-343.30404182732684,0,0,0,-351.2248568094294,0,0,-275.3429732869021
seq16851,-295.604238724238,-296.06368983246847,-293.3122080938531,-293.08765966611776,-296.69333701755806,-281.37227192977247,-285.98302466857206,-292.3509416731207,-307.8813991236007,-301.7817928365618,-312.0159513837176,-324.92045076089516,-337.79602435502557,-296.64495901850245,-300.00425806944304,-332.11639683325046,0,-336.96793473382894,-297.1853904488574,-302.17593409000875,-302.24629902652737,-306.8809058323979,-295.3612496399259,-286.842187555443,0,-344.063345523709,0,0,0,-359.0968169194187,0,0,-297.9049257797012
seq16852,-242.58689762796453,-247.57025279092798,-241.17973724956872,-258.4339972801613,-260.15779672139297,-253.75145962905427,-244.3854140924607,-242.34661678523273,-246.05290850900147,-255.61961289918145,-267.2278043175288,-260.11832558767856,-274.815454405392,-271.1337346720236,-257.23166067061214,-281.31186467326637,0,-286.30113832099687,-266.9663455091433,-244.3235138881235,-248.39262216635538,-262.5311097466838,-259.188256644849,-252.95750489220725,0,-311.3209089041692,0,0,0,-300.3802725454351,0,0,-265.2236132458767
seq16853,-262.37361560550954,-283.1529901725008,-269.4624926502683,-294.1859402980365,-278.3878714382146,-284.40380825759206,-272.61134841142825,-275.9583027449145,-288.9492029297267,-299.93621027342937,-320.2326414961022,-309.99679544742787,-307.59460352877295,-316.2158564133516,-271.6163570172656,-333.7493718727494,0,-330.3135431245506,-302.8244677222554,-280.3255285359446,-289.8569675098511,-304.8649250607209,-298.85049200453295,-286.6223526431492,0,-340.4975553532826,0,0,0,-355.6355820275762,0,0,-297.5525323226131
