DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.53919852049512,-250.39297799945433,-267.05128150988287,-259.07270184774023,-248.3466815019309,-249.61511775666045,-253.3754035832131,-253.62628311281438,0
seq14412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.6610461085668,-298.9374288183782,-311.94009706204315,-305.0015892107733,-287.7552660214768,-294.8114908120844,-300.05628324832725,-306.71456553305313,0
seq14413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.47131693781506,-291.2750880269284,-294.720292979633,-300.08469763638493,-285.0945320270682,-293.81846736254323,-290.6407988276211,-298.95185557837146,0
seq14414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.1230192493385,-260.319455356585,-267.52788040791495,-266.371731807705,-252.12313188775673,-263.98301211657537,-257.3849398217862,-268.4481526389604,0
seq14415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.56605646856264,-287.15813629046437,-303.7055644203775,-289.9047529788386,-274.00413581249455,-283.87823301533166,-283.6020204999812,-295.38510046316674,0
seq14416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.01845029833953,-238.2315568981934,-269.7213521165996,-209.47646529659565,-223.91108468528415,-233.25295420184628,-218.78314865315446,-247.5582821873604,0
seq14417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.05693763509424,-275.7119531911607,-280.202407934324,-283.9909054227778,-272.03672766638067,-273.82357764087703,-273.78781293788484,-277.76375195820987,0
seq14418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.9232052697569,-330.9172174125345,-339.21009068811367,-334.89444772812686,-320.9343878017018,-325.5851362624969,-327.38310375355053,-333.18165787054994,0
seq14419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.2830740658937,-283.41742797300753,-295.9666335956056,-290.046375267035,-279.8984227500702,-282.883510597318,-288.36844860697323,-291.6688583253162,0
seq14420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.35326763515883,-275.3029745925762,-293.3636039476127,-278.0281139379245,-267.3767176780562,-271.9771769640532,-278.04779369238264,-279.7175792639192,0
seq14421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.42327710614455,-285.89970983392743,-295.38757743309975,-297.6338770537817,-285.71374196878185,-290.2968526511231,-287.7617027765664,-298.3254334355412,0
seq14422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.0051691988257,-288.5470434377822,-312.21809906038186,-276.6052056076186,-284.7414005909259,-282.7615309624242,-278.97773618111955,-297.67695435669367,0
seq14423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.55920049382547,-247.73957958960432,-274.8571646549269,-256.950580418035,-240.00571298053984,-254.0580881590743,-249.9073912706267,-256.94846784713104,0
seq14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.64660226491765,-294.1571719533423,-308.06511184836967,-296.2029028355489,-284.01091221467544,-294.96918290454073,-295.71738838792396,-306.53670696252755,0
seq14425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.36553638477966,-279.75689770372094,-296.8803869542676,-282.450053018797,-269.38373369089186,-279.757794768427,-277.4152382106502,-285.61238783426916,0
seq14426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.3896410550381,-294.6545107716465,-288.870385030041,-301.77474527866923,-288.37727684623553,-293.770419361286,-292.445771093013,-295.1279248397782,0
seq14427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.19687348975935,-291.4656825579271,-296.40842507759925,-303.24024070562626,-285.2198222145232,-291.67071838444156,-294.60257746075484,-298.365033425097,0
seq14428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.6863821199373,-319.8344890157355,-326.78492399208244,-317.3105587441613,-305.3809224363865,-313.67488822374327,-308.9024719426497,-324.11088540310834,0
seq14429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.5199109566606,-237.16016498349381,-251.3831916504894,-249.73555045930138,-234.96536013980776,-240.76009673012467,-230.2307218338706,-245.6952116107337,0
seq14430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.66915244466105,-297.28574753859493,-315.8197013310599,-305.93400853784635,-288.51867367669917,-297.66736973785487,-299.11966857734836,-304.3227750603666,0
seq14431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.23836897853093,-238.21281187756585,-250.9597836641256,-256.6738292327382,-242.18047214929828,-239.68134971954254,-241.5600199476691,-241.839712960064,0
seq14432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.50252357052625,-309.3229723390783,-305.46953133826855,-312.1647910420742,-304.00265252548013,-307.29322876599144,-299.9494357517209,-316.4365541120259,0
seq14433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.0609416809173,-318.0016564593478,-324.1694394692919,-318.264588016986,-305.05464383123626,-317.4435455977745,-315.1008254984448,-325.0224879432169,0
seq14434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.5664486399801,-287.3709003917378,-306.29742842867074,-288.79339473776315,-281.73029525215424,-288.4302433853896,-278.7911549368298,-291.99642185358715,0
seq14435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.7439423215971,-233.13036322827313,-258.25884507541,-242.24373623057616,-228.67931641551988,-233.89868597925943,-228.2939557749071,-243.80431821198334,0
seq14436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.8781304436989,-244.9999780931299,-267.10717253614644,-228.68688534740534,-239.64914355286052,-241.1450346294514,-225.8746924035073,-257.179704411539,0
seq14437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.3654321048216,-256.40598991821935,-268.3864063377979,-272.1322228673855,-252.63489540854437,-259.1422869881018,-260.96361530363504,-265.36362960530556,0
seq14438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.6894999798275,-306.09482573370434,-318.58410773339585,-308.0764120200079,-293.6535166640391,-298.2300589092824,-302.3723568109046,-310.40066283151293,0
seq14439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.74623113262044,-322.15204936724456,-329.4398322819579,-322.79831816863543,-313.34956402469413,-321.28960027985363,-322.99478742149137,-326.4414634515217,0
seq14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.1354471915675,-222.62441118991927,-266.646736659808,-211.87441519753597,-204.29704089928137,-230.66473907843078,-207.3536962180726,-244.939145491751,0
seq14441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.79616614821464,-261.6049860751702,-286.83416833647465,-270.70132131474213,-262.86150239124504,-267.76262155468174,-264.74385030555965,-273.64921058441615,0
seq14442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.4129282449031,-290.4784162114661,-302.56594927311437,-301.91106770752396,-283.6991644001487,-295.9883156611123,-288.7775253412031,-301.0395265077381,0
seq14443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.78173127400817,-281.691228170861,-291.8719676620279,-287.7086911602686,-277.79191556225834,-276.78553786513163,-280.77080474314795,-283.9806209659708,0
seq14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.65818003314175,-248.0396171017576,-266.4637302992872,-266.5614410608996,-247.69374012365986,-252.4271301941442,-257.5115964579934,-253.34030832018487,0
seq14445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.1797202008866,-255.47984200032738,-270.09254513510035,-261.1683936358759,-249.9692311650953,-253.0808476832008,-249.76448167043486,-259.84988351874546,0
seq14446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.86190007770534,-310.56819771533554,-317.0437653690649,-327.1918577088257,-316.79338953462354,-310.00355597968075,-319.67814797462137,-311.81031028411445,0
seq14447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.7560630038052,-261.4591602959446,-279.5079979911142,-280.64816270694257,-263.3680056139123,-262.6630446308694,-270.1267536066935,-270.3756321248383,0
seq14448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.0915505250458,-208.33247926172783,-232.96776724259652,-237.00151767610214,-221.5790939714228,-206.8401626898634,-231.58979936758985,-210.10162621159967,0
seq14449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.181156036077,-300.57020278940143,-309.5187352676824,-305.0283382579335,-288.790704938203,-299.6853763607887,-292.99096879651296,-305.4242043465602,0
seq14450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.25968958698735,-270.2661784643055,-282.67362377010215,-267.73620813307895,-259.7711260418344,-269.77437159246114,-265.6808906527533,-278.0116953749191,0
seq14451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.60370504699785,-274.42118946444054,-291.3256559203765,-271.52341487115405,-256.0143654058883,-269.12251646638464,-263.6615946289628,-283.470118735894,0
seq14452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.26622808410502,-237.35501555710206,-255.84418172925908,-217.56275274258752,-234.60351066494266,-232.24448149660722,-221.56119486264365,-245.15745918577747,0
seq14453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.5338494073437,-205.60730112471308,-241.95203810973945,-240.2397241182152,-225.83983927136484,-204.2890415773522,-228.3982995418643,-207.00839933467657,0
seq14454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.18089812282307,-297.62093971486365,-310.41078034395207,-304.3896381894909,-292.95145963380224,-296.71767253959524,-297.7555460569969,-302.1537322582974,0
seq14455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.70282399137386,-301.47121965748994,-308.52572415352137,-303.1980719741684,-287.99855824815165,-293.53427549728207,-297.3384738102648,-304.2512160166606,0
seq14456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.8447422013961,-207.0093400369456,-243.7071596763294,-235.136653299013,-214.47603722862664,-204.5713448520186,-227.34233287698666,-197.8361101687145,0
seq14457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.0648778573751,-245.36462241041653,-268.1536238896114,-254.57904973863288,-240.97496944101593,-244.79027246803642,-241.92978925292434,-252.5521397366412,0
seq14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.2043098371745,-293.621154208612,-302.8009248340832,-297.73365056397375,-286.76651671461633,-294.21580011956297,-290.4159160047291,-301.0674802779803,0
seq14459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.91777634185726,-208.73213203493427,-246.42196718818258,-240.72901982262388,-223.19602134329142,-223.26739594525782,-229.34433514444305,-224.11360327724188,0
seq14460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.1127762074831,-266.98537752806817,-283.9130262605261,-271.6314574989592,-261.28525697854826,-264.30641575220443,-262.90304134071056,-273.7458836551896,0
seq14461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.2827559013151,-275.0621119919058,-289.54283909331593,-275.5472654840635,-266.3109723591636,-273.04813756094734,-267.2568238907168,-278.2471524444397,0
seq14462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.58466310682627,-255.13551019600317,-277.7495485032392,-255.777066091325,-244.61284482639365,-251.71240248755768,-251.40384371208805,-264.52698924981087,0
seq14463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.5940372279501,-270.50097697695924,-286.4305884309493,-279.2922040843785,-260.3251009187359,-269.0018647916556,-274.37583989825725,-275.0462678036322,0
seq14464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.7669808623399,-260.2750287005172,-270.45696484499734,-270.63515615799554,-255.65601008901712,-255.79534472912795,-261.6299934599741,-266.8751579711521,0
seq14465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.3970066274141,-261.59119391094134,-283.29497442590156,-278.19986599312733,-266.19563104983,-263.51111035711875,-268.9115324185529,-272.9262831549342,0
seq14466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.13360993625605,-312.64125289690816,-323.59405760742567,-314.80717932841674,-301.7034613070551,-312.10854960716347,-307.7969049069663,-322.03592256321764,0
seq14467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.3506462582164,-257.96399766461747,-271.70925447842603,-271.56855762585184,-253.06578076276892,-263.5574150070485,-260.2665964387298,-265.1849797495754,0
seq14468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.07053827880634,-295.441183495532,-309.4855599127881,-303.9623715881162,-289.75195445526924,-289.1479671125028,-293.09046168225063,-297.2440639695247,0
seq14469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.39679002505017,-312.81381384143583,-324.1224676860882,-316.1881349480006,-302.05538383681346,-311.12939475434763,-314.8031527156638,-322.42273634017465,0
seq14470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.1270439459029,-304.2391888240432,-312.4417679911186,-307.389040355882,-292.5292363907612,-299.73100723810563,-301.8269447106722,-311.0398640777859,0
seq14471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.7436198109395,-264.10354175044876,-297.2400274167049,-268.361517587551,-254.34289465332813,-268.4426547273118,-268.26276734711917,-280.72297168961416,0
seq14472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.71808485332707,-320.8114315148918,-328.0404822702242,-330.27671959299977,-316.9271825313649,-326.3099513773683,-326.3135685654337,-327.2710263111455,0
seq14473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.6332232214829,-279.9483311015642,-294.773025992062,-281.631637706784,-270.84905462893045,-283.1625992840989,-280.0954858489843,-291.0921348755038,0
seq14474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.21512729104074,-280.7117622757735,-287.2636279215079,-286.50433861097247,-272.6294829036676,-281.4891894768798,-285.1489225574625,-288.42585518287507,0
seq14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.42356998204883,-330.2468232349536,-340.45707375642,-333.8893446641789,-321.1369162593083,-331.3277804862482,-326.5203401266131,-339.0595685795201,0
seq14476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.0343233761858,-270.3179816274149,-291.2942346987254,-258.88276493822286,-266.1367147265811,-271.326290336883,-264.23852983055116,-283.6332044641394,0
seq14477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.94797921085888,-219.01939787116405,-244.6552519613207,-250.35999782343904,-236.214263623932,-214.56155373374864,-247.86520664145752,-205.14770863407497,0
seq14478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.37749939241434,-296.98992921357905,-310.68931448644867,-307.6490945871309,-293.6782621246933,-294.53225380324244,-295.1735124065074,-304.07940282182835,0
seq14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.1220345916304,-329.0684198605356,-339.1496234127726,-335.41949475644077,-321.1780637743953,-324.20079834313594,-330.66592273614566,-328.7139348713485,0
seq14480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.97456768585016,-250.00572337080624,-257.97589017394125,-260.51008364786475,-249.8450126121585,-253.03110838905593,-249.96714173625608,-259.2712177366339,0
seq14481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.0028640427562,-304.4033234783399,-313.6801144618862,-308.8428462367796,-296.1541884329159,-304.68004984243197,-302.43511377811376,-312.9495700546619,0
seq14482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.0888668862034,-298.6142855943661,-315.87713598745836,-303.83268879370917,-285.61053266902707,-301.3308944431119,-294.81491767656456,-307.7968523218425,0
seq14483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.153352575217,-301.21639316752237,-314.5854203488037,-306.32144280061004,-293.01087928892923,-295.50473644947095,-296.56139514959295,-302.8714293163188,0
seq14484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.82739591183935,-251.7616258039342,-270.2685009316963,-250.74394022463963,-244.3542939561603,-247.33681081779528,-244.49953602430173,-255.32861262414215,0
seq14485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.66437271581432,-239.65871422111104,-267.87733753000424,-245.60554308537073,-236.1955421767005,-243.27656781873935,-233.84898540834786,-250.59188860237543,0
seq14486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.35667079055713,-276.3900146328011,-291.913864490827,-278.2144491456705,-264.53510921974714,-273.68195312513114,-268.0543070819646,-285.0607681265738,0
seq14487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.47415316633942,-241.91039780002845,-257.42528813249186,-260.22868889528934,-246.98272019510588,-245.7756652254056,-253.54120117307693,-248.19544728284555,0
seq14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.1120379532916,-285.38552530083547,-298.2876400019172,-287.4653802022565,-278.61948796448115,-281.0051386013568,-285.65223541932437,-288.8192126398931,0
seq14489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.19750724352235,-273.87900086319763,-291.3141376552581,-276.9838346324417,-258.60878842383624,-271.91143989925274,-273.23628458140706,-279.75083378756034,0
seq14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.39953720361143,-318.6021114238009,-330.71242941116446,-323.3494402189332,-308.00887318685915,-319.0893275322829,-318.34125447184226,-321.39978012919937,0
seq14491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.4439582723173,-297.55192038737425,-311.38788302065905,-304.25652463190244,-290.0867368819239,-299.56955335851427,-300.6560407414267,-305.881127468095,0
seq14492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.6118038003364,-256.56396333545365,-278.93454072493853,-265.4983849517503,-258.2908659704903,-255.2280826207206,-263.03483041447566,-267.749412385397,0
seq14493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.17165172801816,-300.0438406095474,-310.7972605540184,-299.17160940817615,-287.08507080090465,-297.2390148801038,-299.3715076785317,-306.5695534663528,0
seq14494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.19521337174046,-264.1113263409442,-281.6291484571548,-261.28099975718726,-255.61025849325134,-253.387720513076,-252.13345430313063,-270.94803077872103,0
seq14495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.55532575709995,-220.8603721466142,-264.03164151517643,-211.40322114673896,-202.18886092024454,-227.6361792727955,-203.17361769291682,-239.91204086362916,0
seq14496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.9904055974988,-303.5829325310159,-315.0951030183347,-307.4163082298737,-298.09531634935877,-306.43884911110155,-300.76156917123734,-313.3956965731201,0
seq14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.590806407067,-304.4764227328499,-312.1861103113186,-309.7477415464325,-299.62540338625035,-308.20797186227674,-297.44401616075515,-311.3684525019841,0
seq14498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.63745529242806,-282.4663094001087,-286.16036553177156,-287.1937009523101,-275.5184076616128,-283.3735806332726,-276.5702372550448,-291.40388108076945,0
seq14499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.07703031374126,-263.2456231391331,-281.7784013068327,-269.0482696978803,-260.746557508601,-259.5160602737422,-265.9298309445925,-274.4942195903164,0
seq14500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.5509610782651,-267.0547989754952,-279.9314374040298,-275.2907470630029,-267.1677795880961,-261.31304752831267,-272.2634385235414,-268.85046683193406,0
seq14501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.5963669299237,-295.27159841163837,-299.18726031682934,-304.4284853289357,-290.3542602502044,-290.48102337192,-293.51186555052874,-297.71006664380053,0
seq14502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.07614103362465,-252.96361280297722,-276.13313415139226,-254.2464543653815,-246.81833300073325,-250.91908421536567,-244.77025812623506,-265.43093429416007,0
seq14503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.84382591011334,-248.38211531365067,-267.12335595327386,-253.66519811959188,-238.66416064900608,-250.793260888634,-239.76392300694076,-257.00134574957116,0
seq14504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.4947948332796,-254.9919371631138,-269.93493092614074,-257.06071203833227,-246.081920013441,-258.46330536006576,-248.49184728534019,-265.94477725657293,0
seq14505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.2812712941387,-246.69094039982159,-259.52194255411746,-257.7815464974414,-243.15504760435223,-244.93950609342312,-245.0593368765819,-250.27242897816961,0
seq14506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.5094045078449,-296.85722405907603,-306.5589058941658,-304.468325969913,-293.83902611694504,-300.41953398590476,-297.37015041973103,-301.7011271436529,0
