DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq29749,-265.019226688025,0,-290.1245482047099,0,0,0,-270.13174241832314,-268.72477508922594,-256.03380728608477,-247.63424261111317,-259.80351223476,-267.51532004667064,-264.08293849516434,-250.93612640010397,-275.8526178403694,-284.11575901670193,-275.2426834350378,0,-251.30701516309875,-254.9441971803858,0,0,-262.18275083298573,-259.8146932013987,0,0,0,0,0,0,0,0,0
seq29750,-268.71643216517987,0,-291.0809330035997,0,0,0,-290.57438898550345,-287.5785659276636,-281.6151978111243,-292.88712717838257,-279.5638370751784,-315.067335023272,-278.64390531434464,-305.0550841446687,-284.9196219382465,-323.6499254589173,-308.68217847227277,0,-290.62780727216887,-277.52309966963793,0,0,-316.74933490963446,-282.0968509901464,0,0,0,0,0,0,0,0,0
seq29751,-228.81458266742789,0,-266.1304852947731,0,0,0,-231.23422772941024,-257.85633643988905,-222.96611055950888,-255.71111439035607,-237.7816977955461,-243.69898365066877,-228.535390771401,-268.0279067730462,-274.56897908173977,-269.09599416714804,-244.4852287966821,0,-246.932458502463,-225.90906685708163,0,0,-257.7152488547358,-262.28432224244006,0,0,0,0,0,0,0,0,0
seq29752,-267.9684540400309,0,-296.16076884348377,0,0,0,-265.50754489191775,-279.77612479279804,-278.92645493329667,-284.89788852817117,-257.38142008337365,-293.9630242385603,-272.4195549094994,-286.2035740710676,-292.9013141828496,-291.802118311446,-297.45633962850223,0,-268.8053561045952,-265.50150334922904,0,0,-283.85534712526055,-271.283150214907,0,0,0,0,0,0,0,0,0
seq29753,-274.3967938577329,0,-299.5203478798473,0,0,0,-271.15966240070463,-278.6240869789952,-273.82205147786146,-272.75153616473466,-266.680110514608,-289.2370099259352,-275.58869179621104,-267.2495365194959,-296.3669760561401,-292.7051271034448,-287.32428469762846,0,-259.5155524487717,-276.77613114834486,0,0,-276.937108809835,-295.14699375785824,0,0,0,0,0,0,0,0,0
seq29754,-237.83701170492705,0,-267.3925077236142,0,0,0,-248.14001640238942,-253.37099340871666,-242.15398227978602,-243.81050982159783,-244.15849163471384,-263.25531619613207,-243.09174281374808,-253.6264045228519,-258.68552686039925,-270.0010908687535,-264.49228441839375,0,-237.98257771126367,-231.53093299652562,0,0,-250.50616977226645,-235.97531030066293,0,0,0,0,0,0,0,0,0
seq29755,-248.81865129164888,0,-270.22297102283545,0,0,0,-263.98806211140237,-263.0194574777191,-260.8311791347128,-265.18368208001226,-247.81598657793975,-286.2443059656852,-260.7839201985812,-276.7121791223667,-266.8207651031517,-307.73123714100535,-282.6344106621219,0,-267.5472779288873,-236.0621169104053,0,0,-285.2794751282458,-257.0956237878326,0,0,0,0,0,0,0,0,0
seq29756,-255.46939727068045,0,-305.58531787463846,0,0,0,-267.88145940861324,-278.5373467269019,-269.0119439894211,-277.12833937186934,-284.13525934990224,-274.13718987701765,-269.180679834633,-289.4160391605425,-292.04018024970327,-317.02069592289496,-281.07306595843124,0,-273.69593500432035,-260.17033704936284,0,0,-292.701867719,-286.0313656576624,0,0,0,0,0,0,0,0,0
seq29757,-243.5939891763231,0,-273.34453967818564,0,0,0,-252.74279910234068,-248.2259882109372,-251.3555659904193,-253.47540425647756,-246.6598258123627,-265.57132615497534,-245.6800078748357,-262.48076519941566,-250.99212454144737,-286.44037126168325,-274.39194655852987,0,-241.1492023776565,-230.79316570661393,0,0,-263.98532174370916,-242.57706822721167,0,0,0,0,0,0,0,0,0
seq29758,-246.38617284930393,0,-278.8149170799232,0,0,0,-253.01973590237267,-262.8934702431836,-259.2722932083699,-258.83828164869186,-244.27288511784917,-276.1675197902291,-258.80407987813123,-264.799322326646,-273.2995770036127,-292.27814183350023,-279.7001422531445,0,-251.50928517414246,-250.36684942775216,0,0,-280.26471717660246,-260.05935347775255,0,0,0,0,0,0,0,0,0
seq29759,-264.9538170124959,0,-288.0120073627587,0,0,0,-243.21659166264186,-287.5508215227511,-282.3956958290611,-294.61258106172136,-265.9321097369797,-300.7550301923467,-281.95560861553685,-293.0605399455405,-285.39493352980713,-280.3127658950618,-261.1011669719611,0,-286.62722807618,-281.9753781776063,0,0,-311.7261921298471,-311.33839566216847,0,0,0,0,0,0,0,0,0
seq29760,-262.54075672038994,0,-292.0724117581604,0,0,0,-265.00544893008583,-264.3915232065052,-255.81828075353718,-245.47955275437928,-261.9397162188989,-276.439630388898,-266.2931798627618,-260.205411856244,-282.9233135114536,-278.99236302236693,-266.1059739870788,0,-262.84580492965193,-258.55168014092095,0,0,-269.1218592641437,-271.2759498612006,0,0,0,0,0,0,0,0,0
seq29761,-250.9730974927446,0,-272.5397270968873,0,0,0,-261.2580665811217,-265.97322912367247,-249.0606834117313,-255.11701866367105,-242.44038350973779,-276.26297343592415,-256.2168576427711,-276.90977369887844,-268.58529667550863,-290.1888741128964,-272.2611081734638,0,-253.78090917305653,-246.45873951012794,0,0,-248.26753914448622,-259.1891276512684,0,0,0,0,0,0,0,0,0
seq29762,-286.01120162289004,0,-329.93318574259945,0,0,0,-292.4071155855787,-317.552249476185,-291.29255070650834,-314.94095814546085,-290.6138426356172,-322.4649902978418,-306.4072326767497,-323.19769571570424,-328.4632930331517,-342.6243748558755,-327.8463261093996,0,-309.59648177724046,-297.4979135975506,0,0,-319.8471734288965,-318.57390226658197,0,0,0,0,0,0,0,0,0
seq29763,-241.14934961385183,0,-271.88151333954926,0,0,0,-243.60964987906073,-258.46845057849663,-239.75904366231006,-235.51318280855153,-239.74886018073929,-252.23848011079465,-243.0002800734181,-259.83111200127706,-267.7443280448076,-282.3086569137013,-260.43794868995565,0,-240.699871884988,-232.95063553727655,0,0,-249.23011191967066,-250.2703163818682,0,0,0,0,0,0,0,0,0
seq29764,-229.42847840954533,0,-259.429808528421,0,0,0,-233.57816063711,-241.45034004283477,-221.93028621645422,-223.99754102295506,-225.1553250222921,-245.01751132996733,-228.13873154212007,-242.67420809402967,-251.12126604590767,-261.8932587035775,-243.39946463564132,0,-225.09591477922442,-223.25672307798928,0,0,-218.8096753493447,-239.23901367445762,0,0,0,0,0,0,0,0,0
seq29765,-266.5079668511044,0,-275.66084453402914,0,0,0,-286.9723892268781,-277.3495986146238,-268.34291210313773,-283.2059669279954,-268.3680502143351,-291.63979107673214,-270.735148980336,-290.87646405233113,-279.1372162371346,-324.1689972196829,-295.1108088260065,0,-277.3886189231465,-259.33876287930366,0,0,-290.6528813243167,-271.4471073085897,0,0,0,0,0,0,0,0,0
seq29766,-255.64369239347423,0,-235.86890713451535,0,0,0,-255.55180070902242,-276.66003391110416,-268.3810018027753,-300.38999745503656,-259.7696813293661,-290.96595773572017,-253.53495350001185,-292.6563226090248,-270.01607456714675,-322.31818418555974,-288.5393976300415,0,-281.7287026135838,-262.2433968964231,0,0,-312.3878491122088,-295.7856089486315,0,0,0,0,0,0,0,0,0
seq29767,-241.2563480297452,0,-270.6054459944827,0,0,0,-259.1494284730474,-249.12274535526808,-240.0753359470385,-244.38549349266702,-241.83345747283371,-269.945284090524,-245.3173737364625,-262.57928195856124,-254.3980014543906,-282.40584540836284,-270.1926057604418,0,-239.76501172296224,-242.79055031192806,0,0,-247.3145432119915,-239.34935039651265,0,0,0,0,0,0,0,0,0
seq29768,-254.52923889493968,0,-287.1550891163484,0,0,0,-250.11511024357506,-247.16314066641976,-258.8484704540918,-242.1748395327737,-255.58787143369273,-259.8902240017302,-261.5552183311116,-261.2762121768708,-287.2471183860062,-249.51860928447212,-223.0136725694294,0,-249.13921851273304,-251.0746427445765,0,0,-261.85288026808905,-269.43222521179746,0,0,0,0,0,0,0,0,0
seq29769,-267.9409819479346,0,-289.27259028318207,0,0,0,-277.04291324475815,-277.2718928790937,-266.3714389184531,-274.5962178074327,-264.41045971585794,-298.72331240681325,-271.27490176265957,-280.0159040748178,-288.44225328640584,-306.23571337377035,-286.0562063705865,0,-263.7352873928868,-269.98772061991633,0,0,-272.02191630152026,-275.13249610482524,0,0,0,0,0,0,0,0,0
seq29770,-256.10506030772484,0,-289.09103878458836,0,0,0,-273.52960253247386,-274.4866606946158,-266.5877052927094,-275.29571515323784,-253.8791383848374,-294.018696417506,-260.6480476734187,-289.9467537654784,-279.2584281036873,-307.5623783374784,-291.25572730632865,0,-269.21316857833466,-260.05162745430266,0,0,-289.7271862826744,-267.53352807379906,0,0,0,0,0,0,0,0,0
seq29771,-250.4580571554729,0,-273.1524815313001,0,0,0,-260.3339958354612,-262.8597040918724,-265.6933799277642,-265.12664390388574,-244.0600473998934,-287.231343250723,-258.4210848076668,-266.7600429010793,-267.68346058513043,-296.23688344704544,-284.9666101876097,0,-249.49891243184953,-249.57114741064055,0,0,-280.37696695349064,-260.3903368225068,0,0,0,0,0,0,0,0,0
