DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq19211,-262.81555031339593,-262.4850278789287,-263.3469181740666,-245.74975225061047,-261.6592357701511,-277.2692137199815,-253.55688886308448,-262.9669640955303,-270.6845082664996,-246.219722728914,-285.36417272648913,-283.3148851547762,-297.17594190275383,-253.806008165004,-263.63062067890525,-287.8602247038311,0,-262.84340530775125,-246.53356902104417,-252.67839950549688,-254.3689345302641,-271.46162325538006,-260.99660917734724,-250.8958743277034,0,-251.64427210482975,0,0,0,-278.0383663145907,0,0,-232.57002813484593
seq19212,-256.6651464055943,-278.1618836473508,-275.8797650212483,-291.2208867795401,-268.9845791712145,-279.31924864714404,-275.07542408638665,-267.285332398583,-274.51773904945685,-289.5801122833503,-294.4114232064579,-274.0408960601546,-282.84274088456095,-304.4358149073032,-282.04070149332404,-316.6272774989746,0,-323.73945646499556,-302.14025360431134,-276.3564813634644,-280.2123589550995,-287.34660507249504,-289.94052796639255,-283.9184797189693,0,-335.51872163805245,0,0,0,-344.79892257301,0,0,-297.89900456909794
seq19213,-273.8384413416132,-307.52233125018574,-278.99157505568735,-302.582338856057,-285.83904055185224,-282.4769219481867,-274.47925432482225,-283.9569615478162,-297.20049265217165,-311.91490436445724,-315.7951495376652,-316.46894531231453,-323.131826570008,-321.07839961468846,-278.3560065408451,-343.4674570488485,0,-343.0883502662938,-307.11118580568103,-290.30185189127286,-303.5651510245008,-311.9526355874424,-309.12895077139217,-298.8908101227838,0,-353.98720335902743,0,0,0,-366.59031816003824,0,0,-300.4438717813851
seq19214,-236.2664735003624,-248.46310591657252,-231.88958297211235,-241.2012763952149,-228.13688353871387,-240.53793997438183,-232.70707604021578,-227.6785841790783,-248.8389558957444,-256.4019727251797,-231.38350426327457,-259.54658909264435,-280.7285522781305,-259.6400944641695,-246.90291273166048,-279.3337319357285,0,-278.83061248444903,-249.63229134547478,-225.06411362114162,-243.54071136959175,-254.3215544510308,-251.4932256471944,-235.82373940651965,0,-300.73149063991644,0,0,0,-315.72366674758655,0,0,-242.5554700702888
seq19215,-251.2582548660769,-239.79729756979998,-246.96820137612227,-251.29292522682002,-256.4824104566189,-257.3686097485826,-249.13745201240997,-247.72850564589106,-259.173763704577,-258.7624591340009,-267.9776333120999,-276.0764206568036,-295.7562051966921,-260.2643922725594,-268.6669242025244,-270.1725296366378,0,-296.3790646706436,-256.42794154063404,-253.67440117431912,-250.0570330814798,-250.18090708815836,-236.9705727251082,-238.28631099253886,0,-305.4016732776756,0,0,0,-321.6007516415491,0,0,-251.83914416083894
seq19216,-241.93477273072165,-255.42372529358047,-243.51309285747044,-261.51137377350074,-256.44588496930817,-260.1200635547837,-253.57578984913445,-246.64662052210969,-266.55458825217613,-261.7005607600723,-284.9234338322989,-260.8865376064372,-279.63071406480685,-264.2166906119019,-254.2443722726953,-290.464633368756,0,-297.7292592494217,-268.525557123816,-250.96322956666972,-243.8193275628484,-263.14078961155985,-254.30190851968442,-253.0607286455146,0,-304.7301476333467,0,0,0,-317.9156543767726,0,0,-268.0413669854907
seq19217,-254.55530764012335,-284.52025236757447,-263.78710205830333,-286.26174148774254,-263.7666393833445,-262.71965075818974,-263.522288235129,-262.10758755932164,-276.79914326277077,-301.3498279576661,-297.0523377082673,-286.77767163654005,-305.5614452828438,-304.17034401055145,-272.3612293794512,-323.771329990963,0,-326.7545455398455,-293.82504162108177,-261.6160588872594,-281.9073382439449,-289.8230239240063,-286.8326194488889,-282.0649594690842,0,-339.3948202987368,0,0,0,-347.91550497617783,0,0,-281.7308601914496
seq19218,-229.77284189562934,-216.2452928193634,-231.05879865945545,-225.26091609450043,-230.3626760781313,-241.7717834250175,-226.68251754188475,-231.57093472110665,-235.927009043939,-219.37327713791578,-237.011949525092,-250.84590035216405,-262.6083973061172,-233.3242926742299,-245.50450437713994,-237.73865555961714,0,-253.27032435097615,-229.00843260969623,-230.14721588952162,-219.97870509640893,-225.0128368746427,-221.46970250181275,-218.02985684472466,0,-271.50249632115333,0,0,0,-278.42283444230156,0,0,-233.9240720213252
seq19219,-251.4909832729519,-251.10041390390273,-249.1796893960803,-248.3136338356954,-250.62350611699196,-250.40018231282005,-240.32538618083845,-240.10708775108307,-262.6847084010673,-255.75656107413346,-270.7599951911732,-264.63891200546846,-297.62485750836396,-262.7326778378794,-262.30722686757196,-279.9677777781242,0,-295.8538282740541,-254.6936135956001,-242.55366261601503,-246.76374781873633,-248.74616061934523,-246.81547328754723,-231.94837334389064,0,-306.3471546583001,0,0,0,-321.1775076551922,0,0,-250.52237741957774
seq19220,-238.2425015862829,-235.2325023314928,-238.5910417621365,-230.75128234449554,-234.60649368626176,-243.52351530991186,-232.37046973714092,-240.6546842618825,-255.81246189644352,-241.26082634483447,-267.47059112217744,-269.1032085897558,-282.7452585580595,-240.14391180926083,-252.29618637801732,-265.4957414498451,0,-279.0779721915965,-237.47830611621836,-238.04346974697492,-235.61515432877218,-242.25429916112824,-221.76894936622526,-222.16194967987096,0,-287.7149486646866,0,0,0,-305.96853615895134,0,0,-235.14373206783083
seq19221,-255.06917655630326,-275.2784353794358,-248.46792655337242,-270.12909966065115,-257.56403524328323,-254.66458763658923,-259.09874340826593,-255.57685942947256,-277.93768890471773,-273.3872072467341,-279.8741325782505,-290.7248359394752,-306.6325162672552,-282.0866839012671,-248.01226241414204,-311.6920000683745,0,-311.40195189025917,-277.54442117505704,-255.63146670164454,-271.1717780086853,-280.0918602386448,-262.1305309624029,-267.48642522446295,0,-334.93500020095803,0,0,0,-331.44595520467357,0,0,-266.8552729262286
seq19222,-532.679944785997,-572.2573635403451,-546.0564532252829,-572.4622190200422,-541.4856715313142,-562.0828369806645,-554.0860003058403,-548.3349126677712,-563.5275698000407,-575.20625742257,-581.2991546411339,-566.4138362749821,-587.5764327026543,-580.8033592011658,-533.2394505554774,-610.8297981178557,0,-614.6745521709458,-583.6196991785009,-549.0170995154867,-564.5767568844667,-572.3017720463712,-577.5353432074545,-569.4575481622695,0,-619.0900262311618,0,0,0,-629.4968506106862,0,0,-574.1581354692056
seq19223,-230.40523661767273,-232.31397441969276,-226.129145784625,-228.03928234247272,-225.70194170036078,-234.41682136351855,-223.32427619812822,-220.16591061467523,-246.523785599874,-241.10774811667233,-232.38200701797368,-250.2280111048981,-276.38960132019645,-240.25659457814697,-239.02333560374169,-270.99833657417605,0,-275.14059709854183,-239.79120732682387,-220.18780173232068,-227.95669552138037,-241.29845028427061,-235.1140803724197,-226.25383165912723,0,-287.9087240762806,0,0,0,-299.56076437709237,0,0,-235.18037953946902
seq19224,-261.10505639805444,-259.1105700537229,-269.03029387444633,-257.5695470944639,-270.676896048039,-275.9317505214406,-258.5041034521557,-268.023516364474,-266.25581187426275,-244.81317683590746,-273.56061108258154,-283.1666542044649,-290.05792294379506,-266.70409752606366,-267.7228788130148,-279.5364855112136,0,-261.5658721777082,-255.02725169350157,-262.7783443472247,-252.88838945646202,-265.91670924736036,-258.5780153894293,-250.43330925929556,0,-242.34265563595585,0,0,0,-270.0443424138785,0,0,-249.72724709391704
seq19225,-251.99182892166513,-251.59315900892568,-249.39970303601774,-244.9015624062212,-248.13481071075302,-261.5623718991064,-248.9058826181992,-244.8068222961454,-273.31949102158467,-260.70344282078764,-270.46104851875896,-277.1725821105773,-303.7078278512443,-262.1561660530226,-262.88768853522976,-287.7097472579729,0,-299.55173493331347,-264.1145018215105,-241.92634476966248,-261.18626408191847,-253.34277005798995,-254.12064180078298,-244.9195234892294,0,-314.3552283162028,0,0,0,-323.1321072061961,0,0,-245.62500876856998
seq19226,-234.90004339961888,-251.39838086229753,-240.68116273092718,-249.93827102905257,-244.77628196270095,-252.31311576272387,-233.00289245545244,-227.27110509616628,-251.14642803690504,-256.49065411233744,-242.230586108609,-240.27616195201034,-281.33337027841344,-266.0539583153131,-241.61366930844486,-289.25681928884967,0,-289.43504801167876,-258.88409465057504,-230.74939165830685,-246.86837702466323,-255.7354701476927,-260.786262987896,-240.29996062075026,0,-299.33630264259233,0,0,0,-303.91327056645724,0,0,-249.53958680756236
seq19227,-238.95109761359828,-242.11935589456033,-243.76645636623795,-235.59645490850994,-245.7935222783493,-244.10872104791943,-230.5632774440675,-242.08233960097613,-251.11969026668308,-235.54504057317266,-262.3268955912266,-265.9161891575087,-287.84256292851876,-238.65677176704506,-258.0132382722854,-279.46449712247335,0,-276.3848219333622,-234.4975601326477,-243.50407729585297,-238.7046077146573,-250.41619227228,-244.57439357209623,-227.79928966454682,0,-299.2263972910743,0,0,0,-304.6362216639305,0,0,-238.69356198691884
seq19228,-254.36812805833713,-249.6163278325617,-260.88744857789396,-248.6717293551513,-261.9680263686129,-264.0943071838482,-253.53925240160305,-259.4384630667336,-260.1255701235232,-241.9259243269409,-260.5632673889901,-280.64831804805056,-285.4982570268064,-258.5434329253642,-264.12347351828987,-270.808987357517,0,-258.0226172911911,-245.13153258117532,-251.85093375095664,-248.2420799890594,-259.8995919500864,-246.07049116464765,-242.74823072942536,0,-240.75785134286593,0,0,0,-268.158601306983,0,0,-243.77827205052586
seq19229,-254.0888026242346,-255.2557589807264,-260.1024834427097,-246.55904264762694,-262.10194868404636,-270.95526109397053,-252.99049840287975,-261.3058962686795,-261.8432048448269,-237.84409871708195,-268.22794299352984,-280.83516240486705,-283.00511922397226,-255.5763402273407,-258.469946837652,-276.49399281943613,0,-247.21099519024443,-242.59050775258663,-250.92101275259773,-245.69030045924947,-270.42539607731027,-250.86553016273183,-244.55505283774264,0,-233.34502677547206,0,0,0,-262.49583795272633,0,0,-238.00004196269475
seq19230,-259.31456518143915,-283.63837992176286,-246.17814107905338,-272.76867407670363,-272.5751685052985,-277.2652633139925,-266.7478833764229,-262.0438927259091,-288.5805621565192,-286.7239238052532,-290.77469505866577,-299.20844074588786,-319.1683939973435,-303.6470270690407,-236.693651917213,-326.2380520509136,0,-311.0415999574066,-282.2437299796483,-260.79656712877943,-276.57324506801586,-293.8786120488673,-288.65109900837166,-277.3469323748996,0,-328.937997566581,0,0,0,-339.72965493043137,0,0,-270.1883920378386
seq19231,-242.67545991353654,-252.14914325311383,-246.52547833144487,-257.4396376351742,-233.88120180714344,-258.55080708652787,-243.4885296937175,-239.22098750031992,-263.1855076001736,-263.85219461751484,-267.03160920829714,-254.3135419813246,-281.96566139145546,-272.4779351319748,-251.5726535160527,-290.9611647296942,0,-293.14201280348124,-271.2357755773718,-237.50112372834684,-244.51429911184044,-255.31789417841696,-259.87042435914594,-254.29153220873383,0,-301.5804392930867,0,0,0,-311.0684986777387,0,0,-264.8064023974254
seq19232,-247.8522723122088,-258.8773690027962,-248.80065694911875,-269.0558287249838,-266.00808111315973,-243.6764391645801,-253.05528791130115,-251.0541769508956,-256.6177326699152,-275.44431997142925,-292.4076220612054,-273.50977900031455,-291.24830729121396,-288.65904230640956,-276.94548019709,-298.8054425239808,0,-300.36988615934143,-270.72461029220665,-244.9034438667531,-261.07849972348333,-267.7888383515048,-266.7882596802092,-261.36091404131116,0,-313.55018660020096,0,0,0,-334.51531337127176,0,0,-270.3710374865774
seq19233,-240.57087486906832,-258.38081366179716,-237.84250003446584,-248.43751765017615,-249.68752130032752,-247.71069094096862,-238.93779214434323,-230.0270847951636,-261.8697821236008,-257.9112825800099,-270.66621726723594,-261.4733562893641,-288.6639971756536,-260.18972719030484,-253.79529465417843,-297.21360406933627,0,-296.33152948080937,-256.8063783313659,-231.5043443440754,-251.70525121238467,-264.87663824063895,-261.32633935977054,-245.50809591615393,0,-311.8555940122122,0,0,0,-321.42681264566386,0,0,-251.81869216240148
seq19234,-265.3274015993599,-264.75607039781823,-264.86298397237647,-255.2887566442932,-275.0859156165434,-273.5312181692107,-263.962601385534,-271.23236209890064,-275.7179270412214,-255.13671242981232,-298.6919177980071,-297.1982476540226,-308.13022776931575,-273.8842505882227,-280.8434078314502,-296.21102047415815,0,-264.52731229091864,-246.24538026507295,-265.67898571385217,-255.76619515243425,-276.94284425255853,-254.09727555950758,-255.39777606602536,0,-286.68990470095855,0,0,0,-296.9324448924033,0,0,-239.94547149690374
seq19235,-251.00173273646058,-257.31612392194484,-252.8105343082743,-250.05615724322197,-252.79276851965048,-259.02432179408373,-247.08575766334397,-252.60459474810082,-263.5260561694392,-264.20015846455277,-278.04573373365736,-273.52527422180015,-291.2045762885644,-270.0660715613093,-262.89195812489424,-288.025638190904,0,-296.4507066009161,-265.1376138174831,-251.6772157524032,-250.4726952236472,-254.78599628039544,-250.76261154419464,-249.6550652235824,0,-305.59916180889945,0,0,0,-320.7653092972982,0,0,-252.12861947752637
seq19236,-236.12269485843885,-241.88666374107444,-243.7951987930358,-259.0330966543884,-254.08766867164843,-249.1107540693245,-242.38264527737795,-241.69722099334876,-232.9874401606864,-257.26601406363017,-271.9492802177672,-248.4666714233605,-269.078217465858,-267.65850104994394,-258.33376689188754,-279.5290121352716,0,-290.73847390550964,-260.8443922964266,-237.91290030330154,-248.45253623958186,-257.3575413717452,-257.2337608405045,-245.39695605580678,0,-305.61547342210037,0,0,0,-316.0106904173087,0,0,-264.07584740076305
seq19237,-233.99345299984307,-231.6398991069886,-237.33025828659066,-242.59427412088752,-246.36284875811225,-244.05784981523598,-240.09124236370994,-242.47455221352263,-241.55829459660606,-237.09464939351514,-260.97514849939404,-261.60726473642137,-270.756437132486,-248.62374856716687,-250.49389704515693,-276.24948025044733,0,-270.2745137071793,-245.96180100251098,-237.54634317023064,-238.22156693868962,-249.52768200758362,-243.92237746112704,-236.30161149179293,0,-292.196324006141,0,0,0,-292.7612147306712,0,0,-244.57605946049605
seq19238,-242.43957204975663,-251.05185646370475,-241.34959381838462,-235.4477692738774,-243.41744031807693,-241.37709985777576,-245.47331102854545,-234.84108527811958,-260.8927739314797,-253.3167689663394,-260.9270073182314,-275.5540600525629,-290.58179154402603,-252.5653908651579,-241.7316212754403,-279.7143234291444,0,-280.5890806126253,-240.061613093746,-238.06028956352898,-252.22457680988248,-252.46879387872394,-250.32781698686873,-236.02613364867486,0,-310.8146379478335,0,0,0,-307.07165209696814,0,0,-232.90136077373595
seq19239,-247.459831673855,-238.8122154527038,-251.99880734865434,-241.73472494751792,-252.99170091309338,-263.38711544850247,-245.73941659109875,-251.83595093226484,-253.19048223007817,-226.48958503297965,-262.9010338695083,-270.30196442492655,-279.68500908722433,-249.5141349681204,-253.68964285317742,-269.0265268627121,0,-249.71533529024677,-234.93124566253545,-245.6527513401096,-236.65459264240872,-252.52620733517713,-242.31895105692678,-235.14402195572637,0,-214.8437469282782,0,0,0,-259.8284259938049,0,0,-231.5453709539643
seq19240,-503.3032953801535,-496.6372129790551,-498.5551749619792,-498.7362883264156,-502.68519000061565,-493.89158946212405,-499.72716399683515,-498.6467730926083,-509.9392077811658,-503.0144112408683,-529.533599671239,-526.6881659318685,-545.5862127744206,-514.8322027769146,-510.76533448098405,-538.0710602041361,0,-539.3191662860589,-500.1064732390834,-498.1622280910875,-495.4311025687386,-502.345256288719,-490.5235287797473,-492.01359219957294,0,-552.1881135845043,0,0,0,-558.0361326984796,0,0,-502.5391688006278
seq19241,-236.58122938615097,-226.33321636578202,-238.7366229191967,-218.9600013780194,-233.0812741032312,-248.31288231544104,-228.33372711155147,-238.52791650591277,-242.11085321514767,-217.97878178041168,-258.64677878889387,-267.2999246451863,-276.0536799657099,-227.5859285537436,-246.79963086787996,-252.91322693145528,0,-253.4288349678848,-228.91714876113434,-231.35874507332235,-231.3771897655925,-242.36616013534478,-219.0461199643243,-221.28763232271592,0,-272.53346062834987,0,0,0,-282.619843303471,0,0,-225.5484253400758
seq19242,-258.5676834517326,-252.04373786796913,-262.11615902305334,-243.58122820313898,-249.29017661891555,-272.54394120974797,-253.60847564437108,-255.0141807934092,-254.37659411541605,-241.4649464393532,-271.2372904205126,-262.42193066368384,-247.06693407074974,-253.97171009869953,-262.2267183086754,-249.40346757219686,0,-213.76316507459273,-239.0728407461901,-246.40755177491243,-244.58128051083128,-240.08770357002015,-250.91358924778484,-246.49100579623976,0,-254.8866710956595,0,0,0,-227.93837151450867,0,0,-228.23645604415438
seq19243,-247.5494089046045,-251.74195192283364,-246.30486190159633,-268.85490220345264,-262.86560769568615,-260.18105924828876,-255.80739974883602,-245.54766693883025,-242.52888267765982,-263.45261303776,-269.2848477875197,-262.580662470885,-293.7373944130478,-281.1422672619003,-266.67091635616765,-294.214740825619,0,-299.14703299934445,-272.853077251813,-247.29662154740882,-254.85114483142726,-266.40307045761665,-269.01852814999194,-255.29122148611316,0,-317.08857281784543,0,0,0,-324.7804122566235,0,0,-271.7006419916961
seq19244,-251.22517278230671,-255.96744443188857,-255.0305820662452,-263.540592365086,-254.89601807325792,-258.01844678603516,-245.5840021151239,-249.91218052834677,-255.60276173064938,-267.46748168872523,-288.3839712572491,-281.45576220640004,-288.4888384790157,-274.06612721388706,-264.4348190155503,-293.9982589880722,0,-300.85595863839154,-267.6067640746337,-259.78656894173093,-264.4538758215442,-274.0612323371158,-261.61255516632406,-255.41508834828267,0,-320.7824766969977,0,0,0,-327.68593631087396,0,0,-263.20197611174166
seq19245,-268.41127638442885,-277.6492116270052,-274.3274575489024,-289.5406213800784,-273.823633346684,-270.6979285826605,-269.22459044459146,-268.7578535786801,-265.52782437505294,-295.5674532471463,-311.7102773370847,-253.75872642322298,-278.49988131944576,-300.31165346372353,-288.8627104634238,-263.70386134838463,0,-297.33008858364104,-298.8225423395847,-265.749750679668,-276.5692737960502,-251.3846421331986,-288.35433388082885,-284.01966905908904,0,-336.6639285010242,0,0,0,-310.53988653770756,0,0,-289.5022846121417
seq19246,-260.656521463624,-285.40288180235734,-258.2191607391274,-272.3306901489624,-277.07195364332784,-276.70298070761004,-270.2826536549063,-262.57679099076427,-295.77953717098177,-294.7550855126579,-308.02077073990733,-296.7806904786251,-327.1268935413446,-293.70083821114895,-272.2934789441174,-328.3140694252728,0,-319.77805480130723,-287.78558825032655,-259.82459446279324,-277.6917179924158,-290.5708813633484,-280.3195107469253,-277.3429692408171,0,-347.5656822170165,0,0,0,-356.1097713201964,0,0,-272.9681880197408
seq19247,-261.01217500848986,-276.50712687771505,-265.842146491863,-291.43812848505246,-279.0083082302711,-269.1321980272589,-276.1686429918848,-275.22570581409695,-277.8493631056381,-294.2679597479922,-307.53932121310044,-293.02740631051336,-298.8052858023286,-309.05163162667674,-280.02002654865015,-318.98838819623586,0,-324.00461843243437,-292.77621457696455,-270.5892924630419,-287.55022257180735,-288.75319084905215,-287.37494929143054,-281.09131212586374,0,-336.6016243803212,0,0,0,-347.274359290303,0,0,-288.9803797328767
seq19248,-257.6272366649984,-255.40883844288953,-253.11793851926242,-232.6680856430988,-250.6840987996916,-258.3783601474457,-243.93749186673492,-240.42668749725726,-268.4191291716509,-256.98427186739605,-277.42337530148563,-277.07248590120287,-306.8578363385402,-260.25446952351945,-258.4060499075671,-288.5522053258916,0,-291.17900957675016,-252.48700185239403,-250.99838073445198,-252.56304226747721,-253.77573469344162,-246.1119315188927,-237.24907266301676,0,-311.23124560171084,0,0,0,-318.6441524174288,0,0,-238.17012854388233
seq19249,-241.348500679303,-233.18316809386218,-241.57322573541913,-227.78780463746347,-241.94390649973906,-246.2492788930527,-235.56533365226744,-241.81637354158184,-251.58690577674554,-230.6177972561799,-269.7946451453213,-269.4445917506971,-279.6894558195174,-240.33850867684524,-251.91509248754045,-268.8976997142876,0,-268.1315950157796,-228.84537581757397,-238.95283346190982,-233.989926996652,-240.11941819640938,-226.71218581846995,-225.03423544325773,0,-280.1745201454874,0,0,0,-302.88411053369555,0,0,-230.66805154896127
seq19250,-229.5053072375673,-233.55600913733966,-233.24603967738767,-247.72891414171673,-245.1938258008684,-241.04899698521723,-240.60897478740557,-235.49479366159363,-239.839614649798,-245.05863314200374,-274.9778261103804,-242.14961631024718,-267.1109044195385,-263.83434351801844,-239.41626039853753,-266.2630512260253,0,-268.5997735999783,-258.5276924565364,-241.34760004261076,-233.78969300142347,-247.50726223581762,-243.09387200712504,-241.52748213336665,0,-305.8771195681449,0,0,0,-300.67482850676,0,0,-252.92012077598335
seq19251,-240.1185717946027,-230.09105060921965,-235.87576002870642,-222.77215080994068,-237.76607054340786,-238.9552897669379,-228.99152728903846,-238.71977930544975,-244.40425784486484,-224.443709584956,-259.69970903699965,-267.78511142759953,-275.39972272640154,-248.5820007637681,-242.03324423482664,-261.49815438553884,0,-251.3591122548474,-220.29074867907622,-239.5158597356065,-232.78041376264366,-244.11255254859998,-223.97062878300878,-221.18807478695638,0,-282.29072712772955,0,0,0,-287.8901018311176,0,0,-226.9869994252061
seq19252,-422.33533583121607,-452.89073635733854,-423.28657878588314,-449.8410918382724,-436.7363407253519,-446.47957536682355,-440.3568641685777,-430.17817173521445,-457.89519787834064,-457.9097242788245,-475.2939466189912,-463.94179801328596,-469.73420170567505,-469.4825311327342,-413.70412047219247,-496.85695873254065,0,-481.918536570324,-451.283346257758,-429.2703952123155,-446.07217287515624,-461.2951634887346,-457.6562914224585,-447.56406123882,0,-500.33000095181495,0,0,0,-504.9636368972897,0,0,-450.31616412816413
seq19253,-250.583875395779,-253.31078222671542,-246.82653478124647,-234.41112248136628,-245.37074121916137,-248.92116137142784,-242.4166758899185,-239.55355095136412,-264.91664153171354,-247.55852138495166,-274.8805946309042,-285.0850815980721,-296.35632867379985,-248.58722341161624,-257.8270493572107,-282.86508371095437,0,-282.5340343974227,-239.77592060700786,-244.24310263149204,-253.5927865163257,-255.7814818017928,-247.37877349081518,-226.3679261639772,0,-302.8899250793213,0,0,0,-308.3948451214442,0,0,-233.36239394051552
