DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.65595852960183,-256.30145631712713,-267.71213804626944,-260.23178854932604,-254.0127096057454,-248.09431085810525,-246.75860892817786,-261.321281255644,0
seq8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.7686467764132,-233.4560119129158,-256.88633170108346,-236.13694429313193,-226.51412594797895,-231.42536133213196,-223.07297843860096,-243.45959060198092,0
seq8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.70274927195098,-250.17498904734933,-256.28910349839845,-262.6605048165724,-248.89005782020914,-253.80573665257324,-250.68944571583776,-256.8494518301604,0
seq8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.24704329826272,-246.86385747910242,-271.278139799692,-254.77748820050917,-241.36530719405363,-247.14567202072288,-238.4638308592409,-256.14932625300816,0
seq8419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.9633057927526,-255.59562356390808,-264.28493746320794,-263.3356883942505,-250.1175308690056,-257.2486021024365,-255.45094385263243,-267.0611580788939,0
seq8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.83180380380725,-266.0527667360952,-282.53161836668863,-263.238886072197,-254.25601888447864,-262.19632797881053,-254.36524766116506,-273.76398894668625,0
seq8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.002609927957,-299.48629261079094,-308.36455787505935,-309.16019247087456,-294.25966882833023,-302.66515449800255,-296.90911641346077,-306.4445925677004,0
seq8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.15610011015735,-322.178683045447,-334.59242555291956,-325.7946888176007,-313.1717879979082,-322.8097025679992,-321.1170567268773,-330.97827389216593,0
seq8423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.85952079005995,-288.13467359010724,-297.72627254907155,-292.0906888297158,-281.5116864351982,-286.1297982113215,-283.06298534629104,-294.3338325856924,0
seq8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.6265049062924,-278.1444667156242,-289.7362704416394,-288.7606394443715,-272.16765009335734,-280.9112983110224,-282.8050378819895,-287.5680111382898,0
seq8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.48452780942836,-269.1594238461591,-284.1939977198137,-280.52135223849405,-262.73898339971964,-268.78698684852606,-271.938673341961,-276.5028141141414,0
seq8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.63619497432273,-260.58851823340507,-270.71489639137286,-267.24447542206667,-255.78896755552114,-258.5742415347924,-256.62292539030915,-268.0737890254335,0
seq8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.28961186268708,-225.02939633207762,-268.3175507060089,-217.75948194341575,-203.0048882406679,-228.09055750107547,-221.87840111647012,-245.96708206402107,0
seq8428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-512.1025445919208,-502.51219279448725,-523.4520374665049,-508.38688794029406,-495.8668570679949,-500.94798600692206,-510.2204221076343,-505.3172651946204,0
seq8429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4124270752701,-277.773806043556,-294.4838068851688,-278.20942273940045,-266.94212767880407,-274.65815227651973,-273.7541659682754,-285.5998707351879,0
seq8430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.80217040504647,-291.34924283149866,-296.0658708694268,-288.46336021541725,-283.5585078703013,-285.6636543374515,-284.4913082128114,-292.9424258626156,0
seq8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.8508751281919,-285.0534290625203,-289.7493552077256,-288.17993065818257,-281.65829756808745,-282.8592587360544,-283.4343665111831,-289.6549639430274,0
seq8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.4446692172002,-269.94535078535455,-282.0520844883805,-277.77179158116604,-262.2750229536605,-270.9312685857448,-269.5019836983971,-276.8588348793296,0
seq8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.83908560425212,-210.14547129629347,-239.1215287712997,-241.74898645158834,-222.50398715557918,-224.41801309538172,-231.76807119915202,-224.3508109795232,0
seq8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.8827753060457,-259.61415857363335,-264.9399887527512,-264.62689029424047,-255.94212169630126,-258.90789470603136,-256.88936885747034,-260.50207642246176,0
seq8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.74775013861182,-210.11716558927588,-240.33551300533944,-244.04053137337075,-227.44948132602687,-205.56142158322754,-240.1182842158605,-195.86961105146335,0
seq8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.5870960998748,-263.6345202192531,-274.60915461014156,-268.9355741176541,-259.06524522275777,-265.2280945349691,-258.7215893347581,-271.06165314448117,0
seq8437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.6832605379219,-315.5997069211684,-330.36418440624516,-321.45055001968785,-304.5293282017548,-314.2402750488578,-311.36832367022004,-320.16731051302594,0
seq8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362.45920796828165,-355.5321018186953,-361.7247137717269,-353.6012446215004,-346.8341351878069,-354.09861736407004,-357.61113979112554,-361.6547769305334,0
seq8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.96989747976215,-253.71131774113047,-268.35033388354697,-256.0297974652859,-249.91382867301624,-249.814860710786,-249.80430943918213,-257.30572074740184,0
seq8440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.1155897541729,-284.0035924221702,-299.5021616889637,-291.79604125510497,-275.4812611563058,-283.4800506138727,-285.9106641460736,-294.3156319409777,0
seq8441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.8289608226583,-276.6939494719058,-287.879860736144,-285.0295194193825,-269.6138532864215,-277.4587236090348,-278.39879520063926,-285.5007920633188,0
seq8442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.13610003743713,-249.00687626231405,-266.3545184559003,-257.4267624630419,-249.5329093936004,-243.9370587718995,-251.79574963429474,-253.0836343916743,0
seq8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.49450238490965,-277.56794291406806,-291.3974507590627,-288.3875351042788,-266.9529016475841,-278.0335428424766,-280.11757350841737,-284.25613561017695,0
seq8444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.32671110143025,-308.9116922287381,-316.9085829307034,-318.30476664260397,-306.1928862212206,-313.8883109299067,-306.5499197983748,-318.6451407019135,0
seq8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.1883323864866,-287.9475462804936,-305.17041124627485,-298.01262281498373,-282.57328594519873,-286.69952692237536,-286.0395080402047,-292.04454934296524,0
seq8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.82577448081423,-335.7266084555036,-347.1862516149102,-335.65449889332183,-323.1528992462328,-330.268994238699,-335.8001051329684,-342.82021238575084,0
seq8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.23915624332426,-304.09700579959434,-308.7031957555159,-304.4501105399271,-299.3193767292086,-296.8953056015632,-297.1793901971894,-307.4597868235163,0
seq8448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.5015891132319,-310.50441167166133,-326.6753967846112,-315.10349708034653,-302.1395895303656,-304.37731956172587,-308.90272350982536,-316.46571953891817,0
seq8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.71676197777023,-205.3378616303555,-237.73468537072978,-234.3073783521857,-216.18045270323242,-204.23927776850346,-230.56338269842755,-185.96882811643763,0
seq8450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.0306130394206,-267.8368133594754,-283.7813141226841,-275.9819010162846,-259.92174945534975,-268.73264655754764,-269.2243550522766,-271.54301386781,0
seq8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.7382109248099,-280.0067402066751,-290.92147617234474,-291.91842795080777,-274.07147816207885,-276.05576621255807,-287.6777651603895,-282.29969711173175,0
seq8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.6816072801966,-311.65389231684355,-321.89568381976943,-314.2682990018758,-299.31350579085796,-303.4493108220277,-306.03665782329006,-315.534146890502,0
seq8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.5276474301189,-309.80677005258093,-321.25181348689665,-309.21195276195203,-299.2558841508452,-310.45832183808653,-304.3855495219614,-319.81696799154076,0
seq8454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.02469455698406,-325.53330178611225,-335.6849942778511,-327.10167523438633,-319.96178876438205,-320.7439956753779,-320.9685332925168,-332.4531944767949,0
seq8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.75929229673307,-274.82563849486036,-287.8678705407611,-284.7770093669626,-277.5267815230673,-283.41937097872903,-273.8312273904703,-288.340589615066,0
seq8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.69271194805174,-283.7554283816726,-286.4872148305026,-278.59186687261473,-270.4945390304271,-278.6485446472386,-277.01558649332384,-288.4051820061556,0
seq8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.5660582933517,-265.900133475017,-272.2216671363821,-258.961221472078,-254.55318944688494,-255.29712353064133,-251.1315692880688,-270.22652471359544,0
seq8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.50246014221466,-314.20607832592583,-329.1691789449229,-318.2291168206666,-305.1082043382742,-310.20525206688734,-318.70489553657217,-319.8067610403578,0
seq8459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.83269494336605,-306.7747706400951,-320.9205359346337,-307.2051644849885,-296.0767765230897,-304.39957122513124,-301.1504462939981,-317.79814839782915,0
seq8460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3917924970285,-285.3955414908779,-293.3171537419623,-286.3233816948532,-279.30363326821845,-284.20309714167695,-284.14156611157597,-293.4676072518269,0
seq8461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.8137160249755,-289.9387293904972,-290.1082583231479,-279.09893311356694,-275.1060343444461,-284.5873703602531,-275.7739636669218,-295.5984183764701,0
seq8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.4727031684902,-235.56229199456965,-259.6537029468437,-259.7940824908239,-242.43444930745886,-243.18326935127956,-247.34121100279057,-248.07701278187267,0
seq8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.3631378581817,-281.9375734276539,-291.85593612468097,-288.35680568470553,-273.4808156826556,-277.3935696073364,-277.8944673987761,-286.18912034194847,0
seq8464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.2372501446176,-252.748423993938,-265.9711819312611,-258.5640979233932,-249.20450371498478,-247.83782118036385,-245.9809745747037,-254.8345078396191,0
seq8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.10827706238695,-271.22857125640064,-283.6968958223665,-274.23674393723974,-268.1063960709333,-267.6121276194356,-271.9947483152288,-278.02491675408004,0
seq8466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.8981324142248,-303.8784714982879,-314.6010594139948,-302.0220201094887,-291.6420554312765,-296.3658920116676,-297.4594590560838,-308.1516143826532,0
seq8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.1693534522048,-253.10200425299865,-279.1098966358261,-247.22754771052522,-255.77525706233624,-255.29432640214938,-248.08351915019125,-264.4635578956877,0
seq8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.3971694830438,-298.049621416879,-305.390205365316,-303.46358466251684,-288.7430688559667,-296.6526665926408,-298.0556594739248,-302.05084752893157,0
seq8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.07031228710656,-203.98395993484309,-234.9042706201104,-233.24863534179397,-215.06938900015908,-196.45837607739,-226.27221926775857,-180.68259860243853,0
seq8470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.1526408614796,-253.44090108522275,-271.5323338326182,-262.0147703604537,-251.448232754804,-247.41427421911288,-246.73817841185152,-252.5816929248677,0
seq8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.685204085025,-286.08920305997145,-303.68136382787475,-290.123880789266,-280.0234907611838,-288.30552417686033,-290.57041699229126,-294.81046838091896,0
seq8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.1104851203675,-298.3302634064832,-311.54753923896226,-301.45947756186376,-290.000417730688,-296.7246593759314,-295.4123282872014,-307.65975462688135,0
seq8473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.2128860449995,-320.88143330962674,-339.9967927672045,-336.50752592981456,-321.54399396020466,-329.5637295663724,-333.6433957650135,-331.0987787334181,0
seq8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.9516515682398,-258.63825406961655,-272.97084076859323,-268.26829812042354,-250.12175395458908,-262.3280551008692,-259.780340785225,-267.8247794516957,0
seq8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.415656926314,-290.58216481355157,-307.31687472705613,-295.03708794697405,-279.384731940404,-292.0834156991984,-290.1904852614464,-299.601940004159,0
seq8476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.6860844447668,-241.2729906201583,-256.6255498534978,-258.07483140465325,-239.84300275597826,-242.15817626264885,-239.71108853832544,-249.2026083082164,0
seq8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.78323855423537,-264.4760213250235,-273.79608455989563,-271.6418083164923,-265.2137108230045,-257.9286279374181,-265.22634484913806,-267.53018530556517,0
seq8478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.15878958529913,-284.1060098436564,-298.33901794441255,-283.55297415469846,-275.87091724402677,-282.0278357307821,-284.8193244801554,-296.91951380340765,0
seq8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.418790893158,-279.6889367006552,-288.45729535488084,-289.0028591715279,-276.70557100283264,-282.953613766245,-281.3348389081711,-287.1752062392875,0
seq8480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.95178031333046,-274.9493002001925,-289.5268705280003,-276.4691955222964,-261.22188715398556,-268.62594851973324,-275.42566009177625,-276.9733196396629,0
seq8481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.21695215033273,-219.09798588177046,-261.8085707308773,-191.1682525810311,-213.20578667580472,-212.95681991704274,-209.54334245161124,-231.0033351396376,0
seq8482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.1120446427368,-267.01657043195206,-282.496152809022,-276.52746964814287,-264.47091763648206,-266.30065431888534,-265.2846509990462,-274.71851378138166,0
seq8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.45662998931977,-323.84803372767124,-314.3490191681548,-323.4408427464328,-307.0602803482173,-318.70932341795304,-316.17134796657894,-326.40299380866963,0
seq8484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.21435500978905,-235.35815487230485,-267.2935307727217,-224.947538074834,-235.70353715654144,-237.12294753286938,-226.66336449944262,-249.80541178391306,0
seq8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218.61156835561525,-212.8734050653515,-247.01842937932577,-221.09818748344074,-214.15222238392718,-212.83179120149825,-213.11891646713025,-219.67043386466386,0
seq8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.7685843660658,-222.17019370975638,-255.7690183383729,-214.8742756832671,-219.51704684068528,-227.25160928176274,-211.80681680514792,-238.8945885861224,0
seq8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.200852447334,-284.4161337929379,-295.9654988160864,-288.64282888913726,-277.9531305385414,-282.6001076603985,-285.35791704078554,-284.6158804678093,0
seq8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.2165057912061,-260.3000631425849,-270.92447625769233,-256.38886887019476,-254.29604106427362,-256.30592859957795,-249.5249350315876,-267.3579907873455,0
seq8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.9063901542427,-252.81351655409955,-273.20462195046554,-259.46492180211146,-249.23799738198088,-247.21715688128725,-251.01020508081925,-263.92232657095104,0
seq8490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.81712221465006,-237.178875189092,-268.4174191177905,-226.25758298578185,-235.62591039660273,-237.98850485805585,-228.95922056869242,-252.40507576528583,0
seq8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-574.4745832824597,-566.3249325789985,-573.6540780481052,-572.5310027059174,-565.3325543494917,-569.5899817479504,-569.555834729333,-574.0279272494507,0
seq8492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.9395119712061,-288.8488988160123,-307.58089801707547,-295.72212816251414,-280.3827063006317,-294.2689896765832,-297.7846309422228,-300.42203623498335,0
seq8493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.88109982296874,-272.03346117185447,-281.4371756784178,-274.1083008843163,-262.3232954042075,-268.48587698085777,-260.9213392569034,-277.99328122874743,0
seq8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.13418624241984,-264.3096116191554,-277.77558891435234,-275.5592323585641,-262.1162582376397,-262.6372693844187,-264.6921376401081,-273.3113919745613,0
seq8495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.27578451335444,-253.54872887789955,-268.9981737820207,-258.81585728054586,-253.32588449155998,-255.4579966701801,-245.90863970129567,-266.5359241011287,0
seq8496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.54240310222593,-293.2668477673171,-304.5729895529157,-294.02031148150604,-282.84034396050924,-284.6619271486023,-290.9343158347781,-296.3069829372231,0
seq8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.9722048084862,-293.05504006887355,-311.2760075184387,-299.89152697854917,-289.4049142386045,-292.7583000079786,-291.1585413028675,-298.970967844475,0
seq8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.4529887914437,-298.734228582248,-316.24879700283464,-298.3364278121459,-288.2402726431977,-296.8330308613759,-296.61752550865594,-306.14010652846486,0
seq8499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.0074153037526,-281.19316234805973,-296.27654495437775,-280.37363542895287,-269.4993592828031,-282.9926421178041,-273.73181577992557,-294.9600731680684,0
seq8500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.07953409941007,-297.56216143258445,-307.52432602433964,-297.59097103169285,-287.8487140284897,-293.5924375186923,-288.129219025909,-304.26217847584064,0
seq8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.3109310707864,-333.75127508416244,-344.05550453959455,-340.14761457065407,-322.48934309166185,-330.56406676820086,-336.72938624364946,-335.66857832277424,0
seq8502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.1481574574085,-256.83747471962414,-265.3705158787875,-266.9784313121373,-252.32916677301807,-258.932621172848,-254.5220281060587,-261.84140784974966,0
seq8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.8628849052372,-258.1535494270348,-273.21397898849364,-262.53460698689395,-248.44613745755686,-262.0902801765701,-253.15516586450616,-270.5477986413047,0
seq8504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.48533542815085,-296.2587766494061,-299.61219385338995,-302.1601223752925,-289.07970353214864,-294.08923519375753,-288.38519511704914,-298.96365897769357,0
seq8505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.8394188238553,-318.5517381677505,-331.2164019345009,-315.916695725535,-301.8896638986433,-311.57719892435796,-306.92428632209743,-323.90081128211796,0
seq8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.422042740615,-306.00868458644584,-311.73949126776915,-307.6423991037762,-298.84153818801946,-302.6886927938209,-307.4863698645287,-309.8520542124993,0
