DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq28516,-284.57534637512464,-282.270649888882,-287.0832396201566,-273.3602837576181,-290.57270792369974,-284.01768175904135,-271.43519278641526,-287.9078462385892,-291.4295851967721,-268.03520530341063,-302.66578433523205,-306.9314408258939,-322.75512738164264,-275.35766689771,-288.028392823909,-319.71713848324185,0,-299.8922492967615,-252.07656920683982,-282.99729114500883,-279.37317841320277,-294.93828264289914,-284.10834089361856,-274.41140919134085,0,-309.6189734021021,0,0,0,-311.7200466995774,0,0,-271.565379554879
seq28517,-278.5476597147049,-275.5853971276845,-272.17783714270456,-245.38768576059468,-276.9760099956633,-280.460770312424,-263.8078492883785,-269.51105281964914,-285.13356042203975,-250.5640137906898,-296.02366808865696,-309.16342067086606,-320.179620290154,-261.2723742618506,-284.569523337006,-314.89176997117215,0,-295.0090316329939,-248.8605222085646,-273.6576556253944,-269.0968330324097,-283.4460582403816,-268.70433815973337,-258.2501115145806,0,-317.6984217517855,0,0,0,-321.9301200351048,0,0,-248.76945912845167
seq28518,-247.70347300706632,-267.11939158318955,-252.35274020236997,-260.34979653583895,-250.53173866943575,-254.81783056156044,-250.58128946708965,-249.8115544238527,-262.6988400014895,-271.74081974122595,-277.8291944135251,-263.27344049829156,-293.6536160801218,-280.0791498252497,-256.38691036684884,-301.9383515944956,0,-304.79107083312414,-270.17032268670914,-250.42207030772238,-257.73364289904896,-270.0824571316411,-262.8688177201133,-258.2044097658044,0,-320.87572063873563,0,0,0,-329.61307402566086,0,0,-256.7374184787532
seq28519,-255.96048783063122,-282.0440946401721,-261.2734224849242,-282.99721964028123,-266.0193754363971,-266.554094155325,-268.9708015262975,-258.23788964294477,-283.85972137990314,-296.2865233666446,-300.3799474294051,-284.45038466043945,-309.6389479728061,-298.15480409227575,-270.67540685527894,-319.4658634246923,0,-323.35074070094146,-287.4425411157799,-258.19518838944384,-283.2348881955553,-288.59132134852325,-278.92783646151304,-277.13912390564224,0,-340.1215100268289,0,0,0,-346.91877915979217,0,0,-284.1396783123156
seq28520,-248.8850441978051,-241.51028416116463,-247.42513023088193,-255.59383554200184,-256.15784307106054,-259.48093874919346,-243.9375949489997,-245.83036634143332,-250.8823309291294,-257.4137975164182,-278.98159452918946,-270.9598733184679,-287.71188199735116,-263.02271345470075,-267.59545706036533,-295.0253938589729,0,-293.79635432702,-265.2675117986091,-245.71084521453062,-257.3516590706139,-268.7858843686895,-258.7092746189838,-249.68751536367236,0,-310.25809867545377,0,0,0,-325.43957589823935,0,0,-260.779108167471
seq28521,-263.6078685293835,-284.41415936938273,-269.44035959120885,-286.6154360556029,-283.29720481072263,-272.5849437802089,-262.1068987026493,-275.4861032814632,-282.2940368216534,-291.6460900022159,-304.72807528029296,-286.6745341250562,-312.03505576193993,-285.18033609149353,-278.7032226409358,-330.3202031770786,0,-333.51183226338617,-292.76636294419023,-270.075879139307,-284.79599022993744,-293.85131738978805,-293.1333815639703,-285.183786074555,0,-344.9288526566555,0,0,0,-353.56836756680764,0,0,-295.20688536063545
seq28522,-262.3199333838768,-267.8055424112171,-268.1047891981414,-271.7061940873055,-277.7086706539586,-281.14498822470057,-273.57860416472266,-261.4499898653158,-281.31311717954327,-289.2807222527041,-304.29478706681675,-282.31777186177857,-305.6752462619453,-275.4349451931259,-283.72580996236724,-322.3507123603218,0,-323.6026107847652,-290.8854453314498,-260.06441859058435,-274.77706685263894,-282.04855317848876,-283.45209988758575,-277.981226068812,0,-336.8801872576194,0,0,0,-342.3001179568096,0,0,-281.22190222493884
seq28523,-236.00901245714442,-248.000844190679,-238.44599524295998,-246.1197314754286,-227.9444725611362,-243.81010247945017,-236.9021298234317,-234.27786620752653,-254.45960286659582,-254.5724039250845,-245.08971412825372,-258.2016047255807,-281.62187003063957,-249.9934939916324,-251.57906807886567,-280.57537440555467,0,-287.52591703493476,-254.42381288488147,-228.9728362137791,-238.85494416467898,-248.94678817572498,-245.77050389774618,-241.895032493913,0,-296.659900402725,0,0,0,-311.68432367304337,0,0,-252.03699639311432
seq28524,-251.42062367252638,-253.88732659586216,-247.2862878168841,-230.24836283666534,-251.0956572858868,-257.7876818640283,-241.84012288002373,-249.4129264615171,-271.5823218102316,-256.65426490506286,-270.0545695924492,-282.7094024727934,-304.3688010338546,-238.2283642962152,-262.090139398761,-300.6355275365175,0,-289.0074356416866,-244.3975761657065,-248.4736132882237,-254.56032087374243,-262.6645966954025,-249.61132277059522,-237.81659707881786,0,-309.04966165824146,0,0,0,-315.03388976833116,0,0,-239.74940803474905
seq28525,-261.99611410824417,-289.7397007143379,-265.0214538328992,-288.3092087376423,-272.62565467744776,-281.7598999930783,-275.6394421967915,-268.1987770008724,-281.4716654106318,-299.4769977672179,-288.269453340751,-270.1473698108643,-305.1509473523538,-303.100457648509,-284.0335431383299,-328.2851098926827,0,-324.2232341320929,-299.04697031266306,-257.9802459877897,-280.35542331555916,-290.1648658381228,-302.2394182149257,-288.8822447525,0,-346.09507856664584,0,0,0,-346.98857973427715,0,0,-293.7584734732127
seq28526,-251.88175087080836,-269.1504217500758,-250.12042543717644,-267.35421463065944,-259.9995005109217,-249.25626406849207,-251.19129818635415,-243.45674589241787,-267.17058170826675,-282.07199206814335,-293.40251459934655,-271.08539452880194,-306.9607940992595,-284.9479074821223,-269.5803029571979,-307.91997463260725,0,-318.31096306878294,-275.5903700811115,-245.32673748364112,-261.19981730508994,-268.7504756847012,-273.38263348069125,-263.06816223135417,0,-332.32300733702147,0,0,0,-344.1993364003993,0,0,-269.9133213409667
seq28527,-234.04329178696827,-239.51178137776034,-235.07636448366515,-229.17393209873356,-222.03210761881093,-246.664676961332,-233.9500866022658,-232.3188843221565,-253.40638452291262,-239.07285644336707,-241.11742404594082,-266.2940147359873,-281.05746028360556,-247.46038459178698,-235.00336536869946,-275.30435008512865,0,-268.93415910132455,-243.90676823119009,-229.308566518663,-233.0932210694471,-244.29304417742952,-237.14335088033678,-228.73095680225418,0,-283.2832395535719,0,0,0,-292.616121103891,0,0,-234.9602430620387
seq28528,-234.398453232835,-221.52006452449746,-229.98490690674615,-219.42323154581123,-235.72513958485206,-241.71687643507198,-224.22657418748432,-234.02724634456268,-246.0328531063345,-218.9687771624246,-260.8342624360521,-261.9339183546756,-271.13667419841516,-232.10245209860682,-242.0298795749553,-266.29294284870446,0,-264.34358647651396,-225.32713908340747,-227.54516335329532,-229.2549151416357,-244.0490947585888,-217.33513019122617,-214.91379906915105,0,-284.7972323899338,0,0,0,-281.25324386973506,0,0,-222.147671447987
seq28529,-255.3733739387561,-257.760832502608,-247.16203651761683,-248.57627344649444,-256.76052878718923,-246.5731253927111,-243.5078887046598,-255.36136519961042,-269.4334984369682,-254.51480523088583,-285.40354505485544,-284.43046465155567,-303.40887302709604,-258.84574668689373,-264.63010555650004,-290.8698359286727,0,-292.1640402424579,-245.08628361700355,-254.0165518982956,-253.69496830846293,-262.29234719598156,-245.36102503424584,-246.3985708809433,0,-319.07270521879906,0,0,0,-316.26561538978433,0,0,-251.0341087766948
seq28530,-240.23258132699596,-256.0653805564411,-246.78769339960547,-259.2576090241399,-238.03398506517692,-249.3242886638923,-245.12285871129058,-224.9505030317868,-240.60284457880041,-268.4089554459147,-268.4894344782334,-229.6797466463809,-239.486678127029,-271.1395558460091,-258.83748818743373,-249.732866893011,0,-260.822827721843,-273.2425776290483,-221.13089589389193,-247.0689867429367,-230.76138694903747,-257.48874858123526,-255.18418111197911,0,-306.04618546929146,0,0,0,-284.068457877986,0,0,-258.9512153108504
seq28531,-235.7765211269412,-228.28933362117647,-236.5717065007298,-213.66712688663162,-232.77735825330046,-246.17340748032103,-230.17833410114773,-231.47777248680802,-245.77904605656522,-227.97273904679255,-257.5566791140725,-264.68589331679914,-273.9312545695446,-223.2978377961935,-245.00454519325348,-265.20030030113884,0,-266.2668951312603,-229.46787024732447,-235.02249830719416,-224.15048599134943,-238.22644188359456,-226.64238428981693,-220.84481021042188,0,-292.9843415056987,0,0,0,-286.2270986067193,0,0,-233.0119727125971
seq28532,-229.3190986318513,-247.82948971763082,-232.08780241361194,-244.54853023254762,-228.74805268437635,-241.53100736045351,-237.13476330682553,-235.44652997294605,-251.32690136583426,-256.774380317392,-264.2949853635576,-260.841586598852,-283.06774575712785,-250.6150496212164,-243.52906758039123,-285.8274290965493,0,-286.82986002144816,-252.04832628080217,-236.11706246219808,-249.20915386625865,-250.03144768825868,-252.5096662999073,-240.91755961994218,0,-303.6740409906573,0,0,0,-312.78280730518037,0,0,-240.06075758491593
seq28533,-243.76503795251986,-242.74541485267852,-246.29189368888166,-218.92403957679684,-245.76758079925082,-255.7825891723687,-234.64860429472637,-238.08238034464168,-251.08484317202686,-218.84762678524672,-256.12117508330385,-272.74726229389665,-284.85013643037917,-218.36319106484032,-255.4608552976493,-265.92121729840716,0,-258.9755557530772,-225.16515667217828,-243.616531545109,-232.65093165399034,-250.51770714928486,-239.4325370263287,-222.27257903507817,0,-285.45671191483893,0,0,0,-279.8247608850659,0,0,-231.3861765981852
seq28534,-238.55069176165728,-260.922718369105,-250.5555769547911,-268.1173406667343,-243.3824621095336,-248.0103745414345,-245.7493148573416,-242.476534327933,-256.76001999066926,-279.0868813339449,-285.21810866946777,-263.97213416468304,-281.34859374194366,-279.6658426309028,-257.0511709619199,-298.88746386090264,0,-305.7476657386288,-271.1798892448437,-245.6406139565217,-260.7559421526306,-264.71728880856233,-271.87360376942297,-256.3094174458993,0,-322.78517337100214,0,0,0,-328.5577137896801,0,0,-266.1942792719163
seq28535,-245.32151960498396,-240.15333357038043,-248.7015918772026,-233.10855136911914,-251.0214807082269,-262.31412478512334,-241.47229201808545,-252.9299627718987,-250.98740265816897,-226.17289124013624,-267.3331376103097,-268.8743764333253,-273.6420089810075,-246.119448799959,-260.720459582867,-264.5372148328507,0,-231.84881925078204,-225.94704328554062,-245.90389715471312,-227.28246449242334,-253.44536200735106,-238.6147495366412,-231.71044962327832,0,-242.6053464007465,0,0,0,-259.36008883553,0,0,-227.71875022824702
seq28536,-256.3293254251881,-244.81288592065147,-263.8060173472999,-247.65974630856093,-263.08558829202946,-269.2699348165543,-251.8647385591958,-257.9556288692962,-256.8496248133696,-239.4913390863493,-267.7010150722368,-278.6538647258782,-280.2520813361518,-253.7690412651689,-260.0298558542734,-276.671671464688,0,-251.49793509097134,-241.65290116424964,-250.45184345597823,-244.81231031280814,-260.12051935104387,-244.9872545953593,-240.6984421266356,0,-234.628819629323,0,0,0,-253.4590585176609,0,0,-238.8926217773472
seq28537,-254.10734021918523,-250.97710618296747,-246.18463875955254,-239.33983929095888,-256.9981489941625,-255.62115969049552,-244.23393874224854,-252.51800528781575,-263.240040603531,-255.2691856978323,-264.4655133851183,-286.48592323715377,-299.8303409241297,-260.15214222854837,-255.11863838420828,-282.55434940893696,0,-283.93511851669075,-257.2358915581131,-248.01855266840988,-254.31677203779168,-261.29622297537327,-242.93915557483803,-238.08465989713093,0,-299.0255218956732,0,0,0,-318.5066410183721,0,0,-247.9592708203381
seq28538,-228.49972534718933,-227.9011480351223,-229.02996820441246,-232.35714040337083,-215.07945631241435,-234.6351319658431,-226.62223137846485,-221.58935027902098,-244.31128470934007,-239.24591665794574,-237.12409026492233,-238.89971969239838,-273.44121149758723,-229.78103855900096,-235.76616700196803,-258.54448561823676,0,-273.2679698604499,-242.7202962560977,-220.0087168922713,-222.307234278662,-235.58321705468322,-230.54073225548515,-229.47870835769433,0,-280.12679663846245,0,0,0,-295.7261350737821,0,0,-241.34203490447098
seq28539,-233.93517838000625,-228.07076615880968,-233.41534958895633,-224.78327209154742,-226.72499340108195,-241.1043462547511,-230.4399747799236,-224.05188540829323,-238.98911317964013,-233.56158367408852,-253.1060303280629,-230.8680142043829,-235.7832669561357,-236.58857446456963,-246.28187274246608,-191.74961800328768,0,-238.2214136485795,-235.27148143615523,-222.88699142447692,-227.79782558107829,-201.4886729371025,-226.8616378872264,-224.08406190339068,0,-283.15694376009,0,0,0,-256.3817606816509,0,0,-228.23105294977117
seq28540,-244.96287856590843,-259.5279600264976,-248.82987801411102,-264.19276949132404,-245.39588453717667,-259.30531693764897,-248.82567416144576,-236.179513655524,-244.5193923719722,-272.3899794936678,-263.7716013543407,-242.0317905142686,-248.55204767292813,-273.59873025474724,-260.55431097538803,-263.4432523684628,0,-264.17578307488765,-278.0616301860414,-226.60196521874863,-253.27148457962363,-240.48650161450155,-262.3385137014103,-261.42337798642717,0,-307.0531809801535,0,0,0,-291.10664222889426,0,0,-261.3402221599536
seq28541,-256.286999375026,-272.4188500956601,-253.96809624845335,-277.9285116001765,-254.16488479220135,-263.68391695803496,-258.1636222320402,-246.14060871763078,-277.2080036056456,-287.01992101618697,-288.89548256145406,-272.6606448164075,-297.32688765258854,-289.2222569832454,-258.621978903391,-316.9069306154833,0,-314.60159957417613,-285.41148609109206,-249.44883199033873,-269.45578462461333,-283.390283625098,-277.93873427834376,-270.2540521370402,0,-331.6559060589355,0,0,0,-340.88847153294216,0,0,-278.2639830539336
seq28542,-246.0695652156695,-263.7676771066125,-245.2143499935679,-264.92644951088613,-254.20682626315877,-247.38022332090776,-255.7875146571367,-245.27455799093445,-264.3425421141004,-280.4338350079843,-283.31946142216617,-267.85913962715915,-300.1084566208225,-284.1482943739912,-259.0532308904169,-303.63723719494857,0,-307.4036428046107,-269.5971009290082,-241.3292863407212,-256.6453626039202,-269.19488503255974,-256.44581739372995,-261.08579986854454,0,-326.3568849118379,0,0,0,-337.9256052573989,0,0,-265.55059701723616
seq28543,-260.93070114803515,-270.132017368088,-260.23126594719974,-234.4418673487069,-271.54719282264654,-256.6746321843818,-257.3955465855869,-259.2739725780215,-274.308743955932,-274.42289992679054,-297.16047677141523,-286.19037920527103,-306.07779604112403,-249.45546060464704,-271.82883449497285,-304.6215961986068,0,-308.92807307438403,-272.7586783113493,-258.87227727893276,-259.33497607648314,-277.66484334041706,-268.13660257342315,-263.57124098929256,0,-320.852247677848,0,0,0,-329.63286809683217,0,0,-271.3392934110069
seq28544,-260.3090655695345,-280.0078841539133,-252.64882515307775,-272.38379064156715,-285.6670446170809,-266.5635046350061,-258.1466488419972,-266.90861140266003,-288.3290049130224,-280.1363941377021,-307.0791059986012,-299.7321504718533,-318.4728312781125,-282.5892978458502,-258.20350944539376,-320.54840369217817,0,-320.6448987992155,-276.3502609181829,-267.421437748001,-272.4774605704325,-292.01327672833287,-279.36851900646406,-269.25227456722865,0,-333.4330139038185,0,0,0,-331.7731272626052,0,0,-279.82370054071316
seq28545,-264.8261866657305,-284.5603524725766,-268.05849709964934,-281.38444612310553,-284.4977079404855,-272.81732150862877,-273.1078285452557,-263.51245296388254,-281.0687197742917,-296.064272266355,-316.69631684429436,-299.2405280945597,-311.14789354568165,-303.11932814405986,-295.45240378452837,-317.3371430344345,0,-326.89714417743704,-293.59248813336046,-265.0729497738315,-274.86092290890497,-286.7087287011974,-280.5579005756427,-283.1237234532075,0,-345.7948189941901,0,0,0,-355.8807053996093,0,0,-282.2291915981742
seq28546,-238.01503877352533,-237.70070193173385,-233.86970546293347,-219.5751566031561,-239.77644442062646,-237.28572581965378,-227.53320753112774,-233.90978025099005,-250.13596641517978,-231.19959828947384,-259.6810367862514,-263.0731007965778,-283.89370424349886,-244.76267671787178,-250.91301764144276,-258.8357445012262,0,-269.6778511377019,-226.0962494556351,-238.1849112220414,-236.28326091158146,-236.63574426493363,-232.92865533917907,-223.72482383800318,0,-288.09604494529367,0,0,0,-298.2743529319863,0,0,-229.39696859379413
seq28547,-228.82541547093763,-240.26164570091115,-228.20071389041874,-239.14141387247375,-232.40438793661687,-240.8426344436082,-229.2323098095765,-224.06541109324394,-245.77948683991264,-245.4447292871631,-251.60116018018573,-246.1437691103482,-275.3352439419548,-253.3499651237488,-225.59055987270463,-278.6711111807719,0,-276.1347330904567,-249.16483848362162,-224.94758007601226,-234.88814542546302,-244.8269244734922,-251.14465664176421,-238.07379539692005,0,-297.2897594857613,0,0,0,-294.25437738484084,0,0,-241.35403467281998
seq28548,-235.29328475691193,-243.86955959804249,-246.61127666440223,-264.07181886633936,-253.80372977470404,-257.3042157372855,-248.52341668816362,-250.27246765120515,-250.92942065154412,-260.3846857208991,-285.1394983397132,-244.1324140590642,-244.88878813000028,-270.66784294178944,-264.8014920851076,-281.5986551415609,0,-281.6269229320973,-270.8370529807743,-246.85139671407538,-243.32777572763527,-260.97587711276844,-263.14091441409954,-255.29580399887817,0,-307.4956957629703,0,0,0,-309.20517191373875,0,0,-269.26862329086805
seq28549,-257.2289771480495,-250.339639147734,-264.00040252071716,-252.57150174790016,-262.59126529804524,-264.9929174058662,-251.61570311068647,-258.9011462057622,-264.2206641878181,-240.41043249552823,-277.5041585123147,-272.74789824378894,-298.06688546690185,-270.09749258033065,-273.5774647782305,-276.0764849842018,0,-276.6194529836884,-249.19326131877975,-256.1583970315828,-252.17854424388014,-261.4924964795009,-248.4850395047742,-242.29292989393986,0,-283.84591499562066,0,0,0,-297.8574095262704,0,0,-252.10771354852716
seq28550,-258.06303667965534,-282.0726567590328,-256.6608513031304,-273.47567743016685,-276.0665544466909,-271.4893824310831,-268.1225047461879,-263.59602997923525,-283.48484113678944,-289.81266183540197,-290.4165546128287,-280.4019086576789,-319.9844633065345,-299.1978252222686,-268.99440668813025,-324.6151451987058,0,-316.80814377916516,-279.82348832602446,-257.8983422845604,-280.57836628079406,-291.8966389736097,-280.09882814095977,-272.14646810370454,0,-334.65908779213004,0,0,0,-346.30050440102667,0,0,-273.9191639588091
seq28551,-236.13599035125617,-279.4703343490441,-247.89380545781324,-276.60172298247875,-249.26804292527802,-270.98546296930283,-254.1927691609675,-249.1792659786657,-268.3006874858715,-280.0299841210926,-275.8390719144549,-276.3204225643733,-295.95376849956875,-295.17438193635957,-239.31852734029246,-314.2703275363187,0,-317.09502239222377,-287.8895218349744,-255.54976594329858,-271.04971438016344,-277.3246478140785,-289.01161156234343,-269.03284955660445,0,-326.50815623715755,0,0,0,-338.7858225546571,0,0,-281.6928289890944
seq28552,-238.2398648915583,-225.9762900808114,-233.32928820886357,-232.79095853394963,-234.47587476256126,-251.144658706025,-239.17908782482024,-234.81478811704486,-233.4927698885322,-222.352402682399,-246.53300724867788,-242.74190297086022,-219.74810710009137,-236.4640062363454,-248.98571458994164,-231.0048789375615,0,-215.67690663991067,-239.39901392048674,-231.64432056506496,-233.07553414108332,-216.00917476279457,-227.81565078855573,-225.28947869752278,0,-283.8079116879908,0,0,0,-248.4935134959511,0,0,-230.15580783188568
seq28553,-243.35553721205847,-264.5791746604406,-248.2363922776018,-269.740651098531,-258.2359654436273,-266.9703335920296,-258.17250922757955,-236.80054234413493,-243.4727217412802,-277.74048775026824,-274.2661887886871,-229.34402705359363,-249.82576087113173,-288.76144637138856,-260.99247733712014,-252.4048842563501,0,-274.3249158279857,-279.67099782788824,-232.58544326180308,-254.63286381090995,-236.557096637112,-266.0804532216478,-264.6291817039885,0,-309.50094124628475,0,0,0,-300.3969582163177,0,0,-265.68732768170787
