DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq22211,-236.96644891607207,-256.0061614964966,-241.8106595217698,-258.16580477744986,-243.6511217569333,-254.34002595322067,-243.80074115599783,-229.64349732379478,-250.5306517403695,-266.25254449858915,-250.4430807466442,-247.83718821790103,-280.1189685949655,-267.56494893955744,-245.86858502350327,-297.5618535075858,0,-290.19985405842345,-267.01877952262294,-231.68364898960618,-250.1902202531223,-265.7579287422674,-271.2712795599749,-252.8355967314722,0,-309.40119501019853,0,0,0,-319.42116367729693,0,0,-262.0774392112105
seq22212,-232.50674756869833,-232.73033628112805,-233.5953731019748,-221.85852725311278,-223.0018928012489,-236.67201349082575,-229.3889624341398,-224.89062735828745,-249.9718635752942,-236.37185292317804,-248.54087650413507,-251.61521476407398,-278.02190732813403,-234.19698766304634,-237.2917766223175,-256.26036264708955,0,-270.2267280416187,-234.63292512789818,-226.78614475794012,-224.46076922510548,-224.54724812829636,-226.2571917623114,-220.87891344323447,0,-292.5435343259288,0,0,0,-296.00460453451706,0,0,-230.24662442670484
seq22213,-229.71911751834458,-231.100294966864,-230.36768990182605,-227.36904204566122,-232.6712160924109,-234.50473542645233,-221.73020114494395,-228.37159665396948,-239.5507992295594,-231.48906344863835,-241.97208639440476,-243.08086012266793,-280.3248166761068,-238.71863253003852,-244.20948031498125,-266.0405650446309,0,-277.1191020635771,-235.67005826442207,-232.99904157132656,-229.77532276038872,-231.45161905216347,-234.64302537661007,-218.3762833208829,0,-294.1026126721393,0,0,0,-299.1562560568111,0,0,-238.20933060493198
seq22214,-271.80468441221564,-281.3215909170717,-272.3076395759078,-262.2090910145606,-277.6601790305369,-270.8309256501177,-266.1773317186669,-265.35838602821576,-280.1938304957695,-291.6175636298327,-304.9366350767771,-293.8596892413845,-311.0076411445901,-285.3108153908275,-289.5498816641931,-316.4370399768691,0,-315.950980201775,-288.30714150536045,-269.82858159348814,-268.9128261198891,-283.63702161805844,-286.6022067376899,-277.09399034352646,0,-343.90650773015,0,0,0,-346.1977194496773,0,0,-277.8949693196046
seq22215,-253.43001995481129,-263.49625077894075,-242.34957649103174,-248.69138034271793,-247.38717544731307,-261.66857615236194,-247.32370880140562,-250.524531458444,-271.5853338076067,-254.74940897343802,-267.6492701391958,-285.84484735263555,-303.45093702678855,-263.62514949662597,-257.0528459895777,-301.5793426098831,0,-286.79176164834155,-256.83528840800744,-238.75360840685042,-252.17347792595643,-269.11424420534655,-260.2281505916494,-249.1305842031932,0,-302.17043424072375,0,0,0,-316.05322814023816,0,0,-245.5555780505146
seq22216,-228.00089260253768,-225.46252055465146,-228.70700316858495,-223.05189805202988,-223.88688068901635,-233.3051248701618,-223.9699881816644,-226.20240496255377,-235.74162627925165,-226.46713587192696,-235.40585810299538,-256.41609607836057,-268.89181675065987,-233.350789916093,-238.00245793330916,-244.37114228234404,0,-260.7907215092328,-228.91610308505153,-227.16443823744345,-225.46226572324764,-226.63813996092364,-207.20537530848318,-212.82577916813932,0,-270.34118526322385,0,0,0,-289.12479397083206,0,0,-231.66657437769877
seq22217,-259.5255072476557,-281.03968696224376,-264.2613605032159,-283.0376889417585,-272.554462289607,-253.15272674979852,-255.52380438030303,-263.592437628511,-273.21613198092876,-293.69832919261876,-305.95613955684263,-284.67772714360996,-307.5474538051053,-302.56883591295457,-290.2284943585007,-327.0245677996171,0,-322.6218558522526,-289.2105745844802,-263.41840019326236,-281.13771075517786,-290.8850340712244,-288.17465209952996,-277.56332257312107,0,-339.44950545352845,0,0,0,-351.78648822221606,0,0,-284.19742016355406
seq22218,-258.52604201190206,-289.7103398685604,-272.2931774731138,-296.32777371051134,-273.1782324347756,-280.000756419556,-271.7783926329048,-263.36781114750653,-281.7352168390296,-300.72654434316024,-293.830742195552,-279.02034713187135,-296.2638994071044,-304.93519249302466,-276.7770829586775,-324.3836345102189,0,-335.03638613797506,-305.4047537184161,-269.56845667187764,-287.09986671347787,-292.63337064301476,-299.53950902404506,-285.9201450803078,0,-340.83552013074836,0,0,0,-356.60365040181904,0,0,-295.46012143880495
seq22219,-251.15020987422548,-262.16532778682847,-262.08126540378714,-271.57795750889585,-278.37716247309265,-263.78993459488265,-266.4664782096781,-262.49945954181055,-276.2715194112574,-275.46194370274696,-294.12599492588356,-264.2339009439012,-298.6432367069564,-284.82578942471633,-271.93137828973823,-301.6970928506015,0,-309.3490449514135,-280.4289394660503,-262.6843418451392,-261.06876459006196,-274.8943813201673,-275.8300269863462,-270.6655064658576,0,-323.0611141439166,0,0,0,-325.1723238330267,0,0,-283.1414618676294
seq22220,-311.10817349211874,-322.1122239360625,-309.09950649179626,-317.88117158236156,-320.12862344505277,-311.6800389908148,-310.3557502020304,-310.8695766486279,-327.9113033404897,-339.84060683276834,-335.55895489407334,-321.42447554940094,-356.0007226138948,-338.1507916056541,-327.52657259856073,-363.7786247876253,0,-368.6845729670288,-331.02715779271324,-313.4694522408937,-323.9161716233691,-325.03664034163876,-333.14692534901315,-325.4083644263091,0,-378.241703981361,0,0,0,-385.06282781497436,0,0,-333.5874869964611
seq22221,-254.1946535759605,-268.4960405668704,-251.63603839693408,-265.11598634470545,-255.62590382813892,-258.1764131274586,-251.56121939766282,-244.71011443134392,-261.2808890291951,-281.450680018157,-277.5245358112157,-270.25345998498557,-292.8390027067157,-286.7436058340855,-266.49546062608874,-308.3825073672472,0,-309.42370133028686,-279.7386637290078,-242.32542335522743,-259.96709192344025,-271.2696358812335,-274.09474354151166,-266.4526787556581,0,-338.99050465682956,0,0,0,-339.46237545069243,0,0,-271.118277635546
seq22222,-262.3835156000742,-265.698269576475,-258.8125422917681,-243.67910284020647,-261.7633526984323,-261.5282956149394,-247.67402313301957,-261.6493532389932,-273.1404074080578,-248.78180219280605,-289.1513751195922,-290.9077645102119,-307.8707785960025,-270.7960096648668,-270.4519460439141,-295.7811351122064,0,-281.5504830128511,-221.50481387060321,-260.10419969068977,-261.1624344414869,-269.35768997080686,-260.0871877766777,-248.2445503634979,0,-308.6512532982451,0,0,0,-309.02153140700347,0,0,-244.54623615499457
seq22223,-249.15799553688512,-267.7483959977189,-255.21187435030038,-266.4096420593792,-249.74747664319875,-253.7061134722978,-250.45199067320402,-250.9812462256375,-262.9591327608609,-281.17928672326923,-290.5367036486835,-263.59955754363017,-292.5902863696304,-287.13504716897927,-275.995412465108,-304.94999263256574,0,-311.5056571757813,-272.4152299041089,-246.49220874433988,-260.3781067258013,-268.6320089356545,-273.89341028014826,-260.77807221023437,0,-325.7838499516593,0,0,0,-334.7222185561893,0,0,-267.4876126243832
seq22224,-270.18582881480773,-292.0817347051103,-269.6599306369471,-290.4314651032232,-286.05061603268604,-284.7374151035055,-276.32511138333314,-273.67574834749513,-283.5055103402693,-292.8296012900133,-311.74747789463737,-305.90394503414126,-300.5979704825039,-311.3335779999237,-280.3855972566488,-320.7743256145258,0,-323.24552918188533,-298.2484697991524,-274.9559558051533,-288.0728796877925,-296.9663370520461,-296.37309965032773,-286.95189743136075,0,-345.8666482643338,0,0,0,-345.6815258038263,0,0,-290.22292016825384
seq22225,-224.82703971770223,-236.8749164355658,-221.8302271964743,-236.57533988686268,-222.4953755496605,-239.12631936474315,-227.98475242115225,-227.10998029992302,-246.68181028626933,-237.1832200274219,-242.89341830308658,-250.68694596057293,-278.8705463841126,-249.62473700584528,-217.27615377323136,-268.01349969162885,0,-262.49936182393947,-239.96229261244733,-225.28041716564184,-225.4760451613872,-247.17906679487646,-240.47945033289852,-231.79018602891838,0,-287.1603669549522,0,0,0,-296.82606677772435,0,0,-239.96150446008838
seq22226,-255.40494290546297,-279.6259956279006,-250.54712101913466,-272.26793159953223,-271.6701025274925,-273.71091688907484,-263.79847360600326,-255.41298707189523,-279.3601402665097,-292.94213460601304,-281.38652305424813,-282.7478593571789,-308.2463857149864,-293.5673313063403,-274.9260766070511,-327.95825810630004,0,-316.2957293760744,-286.0896575869885,-252.4781344211677,-275.70359993333426,-285.72769577334554,-290.0369910409826,-274.283393363878,0,-347.35511231280105,0,0,0,-348.1183613722591,0,0,-273.9217847120936
seq22227,-260.23207405548993,-285.96285135891355,-260.04536070426724,-281.1089857093959,-273.30506704525556,-264.55942509031524,-271.9864776873399,-256.66482276594263,-282.2447844053228,-299.61513889318826,-295.13771746726985,-280.7498904958082,-317.4922429210039,-306.5162340247096,-278.69874041188814,-322.6937832836328,0,-328.43548618560214,-291.99810365669106,-249.67939781606373,-280.4953889400991,-285.74356988096827,-291.3395690447427,-281.3862521585413,0,-349.8120441679653,0,0,0,-357.7212682841301,0,0,-288.0921986030452
seq22228,-246.88468583383803,-262.39015207284297,-246.72850241915816,-257.55101230585177,-242.27953675336275,-249.48614665322927,-244.27687890127135,-248.02278893751668,-261.60920568846245,-268.33174264047346,-273.4639103800554,-270.01433773294997,-295.1071021304567,-279.9621621343181,-260.02710828520503,-298.1759177666975,0,-303.0379864881051,-262.56014827335633,-244.9847533732349,-257.7007559151399,-264.5320367741783,-266.3903724219031,-254.1003066445965,0,-322.08626471656873,0,0,0,-326.66128629792416,0,0,-255.4651281279457
seq22229,-233.2041274643659,-248.9646983764848,-242.33143738895242,-244.76571795738346,-240.87161923221393,-245.70806038371623,-236.5433761472681,-230.3101696988833,-247.09880926024798,-257.79163294004195,-265.72477758774636,-255.36710594991857,-271.6796180118333,-254.48421636919542,-252.12544517752056,-287.73024232140466,0,-288.6544373361036,-257.0658818598078,-233.04981717120006,-239.4475325278377,-256.3960295797948,-262.23174833856507,-245.54646416588656,0,-304.5376945690996,0,0,0,-305.9743384299843,0,0,-249.09408625914938
seq22230,-527.2282565652205,-549.3261627516523,-537.0643214845575,-542.413635592013,-529.4111666202597,-535.3983271866183,-533.0427247441407,-535.0534801204161,-531.3001485304765,-542.2172735473846,-553.9470427140166,-549.7894941350669,-578.2422550682337,-552.1366637799416,-545.4582241823688,-566.8829772359842,0,-583.140376700193,-552.8272117927609,-528.3841757070821,-541.3363913639677,-538.289279402282,-548.730013484489,-540.4224956646209,0,-595.0466417117012,0,0,0,-606.8381023891047,0,0,-545.7113375136992
seq22231,-268.3320754128153,-281.5326912105377,-256.22801773212103,-262.66485570031074,-271.1118196007045,-270.06375115487555,-264.0445644183955,-268.9736325076281,-287.93632368994116,-268.2548511499882,-281.32924285312697,-293.8834640755905,-321.53478336259917,-287.7215999480876,-266.6864704208817,-313.8264044128373,0,-268.5837448627864,-258.5878464132691,-260.88461627264024,-265.89283574065485,-280.1678451935662,-271.8920408790853,-263.691775805323,0,-293.2063837252503,0,0,0,-318.3838788178168,0,0,-247.70927306301718
seq22232,-257.1006342707017,-265.37241094867585,-259.58821703126415,-279.276407234282,-264.9356754830653,-269.68020792732517,-262.2173751135102,-256.8664315527331,-271.08393905651957,-284.62342106472926,-303.8710863138982,-278.63317843741106,-289.20864480006236,-295.8735876113984,-270.6741888320591,-314.96385712033543,0,-314.6441803538035,-285.96601857567117,-259.27921681153805,-265.5920140373489,-275.75411877120007,-282.4747753753952,-271.0307278463641,0,-333.68528307563156,0,0,0,-334.8885887545591,0,0,-279.1033569679682
seq22233,-237.70443516779056,-227.56557883521586,-236.10377812798473,-219.44149781401794,-233.44701056431774,-249.35922771148384,-232.5986875052826,-233.6889456210452,-235.81756821188532,-224.63583208558575,-245.28469013211742,-241.08473310883824,-218.3694616833868,-240.15740234604067,-236.7799902360017,-224.9344222504795,0,-196.5546351501231,-223.40626981839327,-228.0339562327734,-226.16191320305413,-212.79056262943504,-226.34279169433123,-227.39067781150197,0,-258.2074394706817,0,0,0,-236.8147117569457,0,0,-219.46527486103375
seq22234,-264.10709364866915,-283.55210906239154,-265.34011054818177,-279.6462277049217,-278.25692553037453,-257.39077881508956,-261.6152654009117,-269.2085257902284,-286.420495168945,-291.96258108808433,-315.7690896701074,-291.4722623234158,-310.65140110066216,-298.6939743913784,-288.87563570795146,-319.65603328796493,0,-327.7143228631093,-289.8027095548973,-270.6073512569326,-277.3160079469873,-284.73114997940814,-285.2233427462374,-277.7299259863893,0,-343.36093591544704,0,0,0,-357.21629432409014,0,0,-285.24095113327365
seq22235,-259.49464151767967,-284.4748335269182,-260.85807759445,-286.54876434967235,-283.1736402729024,-282.16761853115446,-278.7629724610243,-279.672574983285,-287.04033241294627,-290.8038908722816,-314.1444293995841,-309.35006242542266,-314.42919611138154,-298.40092306990874,-255.17554026296392,-321.9425195454861,0,-326.1465172230969,-291.42572386655365,-279.8526804792888,-280.7661033796599,-296.3231576846478,-276.5903778327753,-281.8117115595233,0,-327.21020466448294,0,0,0,-349.36270951941646,0,0,-287.19959704186607
seq22236,-273.167298586808,-301.06003761121656,-263.88811774871107,-274.6363590106178,-293.09634535556876,-294.9524858667997,-276.62697867231896,-272.4828478723758,-303.93499418162213,-300.26370462503905,-313.36551652210215,-305.86139989456547,-326.8263662165412,-297.1994650441401,-273.8748078237703,-336.69301024300586,0,-330.89040552570617,-298.6653543776759,-277.4693111795082,-286.7315432601105,-300.14862091920315,-294.1137003141005,-285.274380822911,0,-350.8609572309822,0,0,0,-354.05029041228653,0,0,-280.3221788847017
seq22237,-269.29226438538797,-271.1726743664881,-266.9603307190056,-249.59619599506883,-273.6482988976492,-272.36254149955624,-263.42700634972465,-270.853338505273,-278.0980901824664,-248.98340499385043,-295.3535601557606,-302.5249590016011,-295.57716989935614,-276.9459948970226,-280.0815755104899,-296.1483647991534,0,-240.62407557710785,-251.73579911252602,-265.4969750647234,-258.9459619607712,-276.81665882112117,-263.28223913281715,-259.04011692481794,0,-273.97244263985584,0,0,0,-285.74815186197236,0,0,-235.74307879033213
seq22238,-256.2568546557915,-252.08120308230295,-261.9914972982888,-247.83519863207226,-262.76280831903847,-264.5683941491938,-252.98422654465878,-258.6518329826615,-256.8598633373078,-238.78591428862185,-271.03214204030905,-281.0122205042866,-289.63981630661266,-249.27029388765624,-261.94101394012677,-279.96693413164667,0,-252.91651477195205,-240.897848943548,-252.99156044473085,-249.72433177898236,-264.67149810870654,-249.54846462323584,-244.7092941611402,0,-234.93673474559316,0,0,0,-265.58056254005845,0,0,-240.41783473828477
seq22239,-246.1152356197903,-250.63288708342424,-236.99685716486022,-249.92040969631523,-240.37214869420862,-250.20114044458995,-237.08195419817346,-231.63455505892557,-267.27463093216926,-259.77608820523216,-246.78378803095936,-269.76094402468505,-294.33994526984725,-266.3418940073598,-243.12115448380493,-288.37401045673374,0,-296.3056779790634,-262.39483613386926,-237.61684113753026,-249.25253986878957,-260.9712749504478,-251.56308098254763,-243.29492584556212,0,-300.8678624519402,0,0,0,-319.2036732823692,0,0,-251.85583600099488
seq22240,-250.48414402632875,-240.99053967133,-252.8484837263696,-233.55226602706296,-251.93081319315561,-264.3069578767018,-245.00595078864148,-251.5568312891804,-259.1615901843444,-214.04076907652612,-265.15423910013584,-276.83403260172264,-277.39705967747574,-248.1617895494316,-252.09058915297155,-273.46332495439896,0,-246.26796959300182,-229.39020235638463,-246.80939261748028,-238.386657730528,-256.3895860668996,-231.8215446725968,-234.30990518663822,0,-266.03893047589986,0,0,0,-265.44467277700926,0,0,-230.52808670121914
seq22241,-236.81089074585446,-264.5370315958015,-252.71636481982208,-270.78294389217655,-255.11575831784123,-274.97181792234966,-257.68005296463747,-256.90303815900114,-264.2231075865158,-269.465074717773,-293.6070585404318,-274.8940037933013,-276.0466481539191,-281.58243330820324,-248.85296237502624,-290.67267896864104,0,-298.5419843294258,-279.67491105382805,-262.0103085189938,-256.18781133944253,-271.5560083146776,-269.0333232998331,-265.7850648441727,0,-308.67188213367547,0,0,0,-315.0435442333449,0,0,-278.803557999099
seq22242,-284.33615269119656,-309.699818581046,-298.4662893244434,-319.2149132993504,-304.6156370926271,-296.5877680889147,-291.01596637757444,-305.985767048475,-307.5561620089176,-325.05740005316824,-350.60686893374697,-297.43348687703485,-322.8485311797761,-333.39727508575845,-314.3562170786118,-354.34073544794575,0,-356.6150480072023,-322.1931240040164,-304.5580392528337,-304.94558934963607,-317.661057998573,-321.69774786331794,-309.92091107479484,0,-372.90602154776883,0,0,0,-379.98083584131166,0,0,-322.11303657591947
seq22243,-262.2721553326088,-289.8207135768195,-267.8966596896088,-291.8672912399409,-288.8234239725059,-259.9375384736341,-265.1452511446305,-272.48338727326586,-288.2181356056131,-294.61750740752547,-298.0959625204852,-293.43714882121066,-314.629171014263,-307.0389572617888,-266.7634648223756,-328.1197286581901,0,-329.71530072950753,-299.9247718465724,-271.8609996488355,-285.4855050891086,-294.2693822312593,-304.29695919067024,-286.05848927492076,0,-347.59888769244,0,0,0,-354.0039270433848,0,0,-297.80646804081346
seq22244,-269.596141026859,-261.1967860838269,-266.3806346536202,-254.51799107068913,-266.03611658407914,-281.3591952195825,-265.7794652661027,-267.57359499782865,-263.7760214703822,-246.80206109351857,-271.98468758024035,-270.9842299356395,-248.4764332858923,-273.5128282188462,-274.69026909443085,-247.13940037164193,0,-207.08881342882168,-258.0333588963488,-260.46008677041306,-256.11952636017185,-251.04377359616353,-258.54217984248584,-256.6495035472985,0,-268.62334470901044,0,0,0,-246.15849164401996,0,0,-241.1130803534553
seq22245,-226.4946815658094,-214.54669884663772,-226.37300354616156,-217.91231475549463,-221.76424994199596,-237.1839391038563,-221.60926215675565,-219.7742035622501,-237.0678176137909,-215.68591085512224,-244.89310901380654,-245.33684163275598,-261.4181361756486,-222.61155399240397,-229.54091710785764,-240.9503207962797,0,-254.4181468435134,-226.73422011198704,-223.004378469606,-213.10493056970688,-219.87803363337522,-199.63357103909888,-213.8188404590336,0,-266.8826981913361,0,0,0,-277.97298632596204,0,0,-223.84910983702255
seq22246,-268.12384227474155,-292.864821953943,-259.0155234223635,-268.2236345003808,-288.5405727016642,-279.6568596792942,-271.3951797335274,-274.33416894840315,-298.5355913163919,-293.9389373003208,-321.9222828441591,-309.9790972963225,-321.5295589245245,-286.3823832227656,-267.1156805822514,-334.18621092276544,0,-324.54508564326073,-284.535347822636,-270.99451197150984,-281.0474282164858,-299.2499346990344,-294.70578588717143,-285.75266814785317,0,-342.1228168295832,0,0,0,-349.091008554648,0,0,-281.42668685063194
seq22247,-235.08150574453603,-257.0763627073146,-245.35188368287191,-259.8590277335165,-243.86080160994172,-253.51830205436355,-245.67334943988888,-237.3743385147815,-258.39433397985744,-271.8473272314469,-252.04579242488148,-257.20149866234465,-283.45282038552085,-275.81668676855674,-248.49302449732338,-303.2858159204524,0,-300.1969133335762,-274.3624627245876,-234.6856397969589,-255.37268468603438,-267.5976798041683,-271.7727897173757,-255.98990786089303,0,-314.38547557099673,0,0,0,-326.132441461938,0,0,-261.2354379700736
seq22248,-265.0128732345324,-290.9077066916622,-265.01447520832767,-284.697934708096,-266.35758381234564,-294.6238140805469,-273.4228412930246,-253.21027391117923,-276.67854549427426,-296.6836256120747,-287.37932831316147,-271.58086054659833,-270.02535371760706,-292.4379078880366,-268.66384544816833,-284.5925105938787,0,-287.0915265235335,-301.2771501122321,-257.2878440785537,-279.6253575676521,-270.5731862992326,-291.1584574909204,-285.2982872577542,0,-318.8865823000204,0,0,0,-307.9616559779723,0,0,-284.3959586931214
seq22249,-231.6259740833534,-247.13636112600605,-236.26855469986398,-257.6958614479287,-241.05245196742823,-231.87221192816187,-243.74970360877083,-235.17596245413094,-239.98071469399588,-266.06765748655795,-278.8636611259779,-261.94127933303304,-269.90390530701256,-271.5738185382336,-256.81877080552806,-278.69801449219744,0,-293.8428618885278,-257.5111622032867,-233.66203467942498,-248.63480839928204,-257.457402045176,-253.69109631564353,-247.15998447904937,0,-305.2338084468436,0,0,0,-319.6586577575408,0,0,-263.5907903391313
seq22250,-251.85558509418027,-236.689733675507,-244.75975711064433,-231.75301005570134,-253.34051774720336,-250.80635435965058,-237.6942413109621,-248.3821658733154,-253.74491050113937,-221.42877490542992,-274.32188812753884,-277.36985296252004,-282.80579038138774,-251.04456945298014,-255.92813642701032,-273.48775537393186,0,-248.05102063592543,-224.4429003926778,-242.7949719762988,-239.73640571237365,-255.07835830435423,-234.44562108024707,-233.4279242978,0,-281.4576219813366,0,0,0,-287.02881688719316,0,0,-226.61187562222258
seq22251,-266.65331278964146,-275.1051889782884,-263.6476861831257,-255.76004855167287,-269.1641164932906,-271.6264954609673,-261.2469670180481,-260.1148751097077,-277.99449750314153,-280.56301399219154,-294.5004121718308,-294.34070557626,-306.9859624567586,-277.74457640333594,-287.1496420286472,-310.6726270308009,0,-311.26667698582804,-276.21218028879497,-261.09354214779245,-266.54723425252354,-276.80582511839646,-275.26345031373756,-267.92517897924427,0,-328.23654521116737,0,0,0,-338.00672521164864,0,0,-270.71264886507026
seq22252,-264.35367320417924,-259.5658655871095,-267.8822695605934,-261.618686975137,-271.19363934737913,-276.47651962321584,-262.5341662955051,-266.35862610204885,-265.88647832430007,-251.09558785234077,-275.65111235227397,-284.400260251312,-288.8839733167689,-267.1493572853036,-268.1276528694916,-283.39366773042957,0,-263.69195977743686,-256.4463170890782,-260.213136842014,-258.12060692734383,-269.9548903090457,-258.81496445749804,-250.57461733989163,0,-246.62861363322443,0,0,0,-269.06898694722173,0,0,-249.7402531362551
seq22253,-231.79840867476634,-222.27254823434586,-234.92462597950944,-219.72027570620725,-224.40891609847534,-241.800330665159,-230.7598278864156,-228.24572272436126,-243.80925158470222,-227.55496619699707,-244.47531021463658,-254.13944720779864,-259.14565584558466,-224.14550606882875,-240.98520180838977,-253.96471782738504,0,-257.8989232265756,-234.516476095913,-229.0409957216861,-223.4279592874676,-232.22062294737657,-202.95338108089246,-220.7018474685289,0,-276.1110497465077,0,0,0,-287.9203165503833,0,0,-229.93936993665594
