DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.82256499183296,-263.47141433994307,-284.62611002881096,-273.02910663838185,-263.4298113883654,-263.2567383997969,-272.04035208412523,-273.58313166078295,0
seq5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.05501305943477,-250.87623838106407,-266.4060667698095,-256.57990697509155,-243.39651243868485,-248.6144118679078,-248.966874638546,-255.8385962588402,0
seq5414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357.9362629898794,-353.40000006777547,-357.6222402344709,-365.84066201055236,-354.885461653033,-357.27007045884557,-362.9612281344828,-362.5099980332275,0
seq5415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.0367911908865,-298.46142975632824,-318.94433374006707,-302.79131051956404,-290.1796217146199,-300.3119506973173,-298.26981396235846,-309.73189587754035,0
seq5416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.73374033602533,-264.8187503632808,-271.8708605221387,-268.2409285995416,-254.2489199136838,-265.38337420079506,-261.4864365998521,-274.5266307163631,0
seq5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.7676550762847,-244.9951153712793,-259.4534320962416,-256.64655657275995,-243.8652269631368,-242.2630941899888,-248.2953404820307,-252.33659365309074,0
seq5418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.3667495003577,-232.0010998894656,-263.0746498023449,-224.99842469167083,-231.23323279686394,-237.99127524527805,-224.46723587551796,-247.58649536262166,0
seq5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.61288147418685,-263.8281571146525,-275.46625417230746,-275.6738442711626,-261.9763521297633,-266.19247277188754,-263.969960444895,-272.1721215672733,0
seq5420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.72597421513683,-313.4232682521286,-319.34994755805445,-321.44171904160004,-311.5740788876945,-318.45147023011674,-316.9356887449984,-323.7764843150274,0
seq5421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.8205125009071,-256.2338017962739,-276.0808238607379,-264.2317439028723,-250.27465473433787,-255.59127934735938,-252.84405735137835,-260.94216907068954,0
seq5422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.3963294440583,-248.15675607624877,-263.84131996250585,-259.5334281018501,-247.68668336040267,-253.76433489949142,-254.3100407659492,-254.99698552608518,0
seq5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.08921146814293,-300.55045009000605,-301.33376378392705,-291.7490268252113,-295.60669598118903,-297.7880218652387,-290.9393481095961,-303.6799184252919,0
seq5424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.77192801883695,-262.27895181019676,-271.8073537129522,-272.0809885940205,-257.2339226522523,-262.6045818168146,-259.9865096114375,-265.59331212994056,0
seq5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.3022464555948,-266.90588131336233,-281.18929139117853,-268.70564685983396,-259.96192618753645,-265.7155671848061,-267.2579035858176,-272.1946258272916,0
seq5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.2858443721095,-268.03227883219785,-291.1058748601147,-276.49344058728667,-267.49918002729424,-271.7223212880904,-270.997884172327,-278.5725051169394,0
seq5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.42909623064236,-260.4463697061003,-270.194538665762,-274.5493199866527,-258.9189539716641,-260.85947137073794,-261.14368602429613,-265.47834607785006,0
seq5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.61983189313207,-194.91021525168304,-239.2421323935379,-235.2386298708739,-219.6920963464499,-207.35154514523987,-226.38886203164077,-205.9654794592911,0
seq5429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.18560019922887,-209.76100196141635,-242.63935289812295,-243.89989048566565,-218.94599721356806,-200.86933116800373,-239.02576810091918,-197.69907133211086,0
seq5430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-516.5866585473757,-511.6618976870681,-523.9966270075862,-503.58259742412537,-508.13693281819747,-507.49560069934125,-518.3625041832271,-513.9076041861275,0
seq5431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.42364669399663,-224.09991370779122,-262.19786084018705,-196.40320737640604,-214.15546106956623,-222.42298172586328,-201.47349317840158,-237.7874382408795,0
seq5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.0715782777288,-283.02608914971523,-294.8167175839008,-294.24662149456645,-282.58905957519283,-279.7745936711786,-282.4640275356238,-288.7892158007853,0
seq5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.33663423712972,-236.10683408450032,-262.30805574959857,-229.132753937999,-236.30885516630886,-240.8295156129841,-218.45229032112036,-251.83292435192203,0
seq5434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.3115184526509,-261.76163157025184,-273.730595749338,-270.0256099519991,-259.62312952519926,-263.90094903696155,-250.99111014842046,-271.8112506300883,0
seq5435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.9725401185382,-280.56785613889406,-289.8396310999381,-282.94115929438277,-269.1762096439099,-273.3163848822759,-278.3437334132807,-282.43680537322916,0
seq5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.1171152048395,-336.7186043764627,-341.715199398944,-344.17824388258066,-328.8274821771417,-334.8009887870889,-335.29402188363923,-337.2521056572503,0
seq5437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.93422187833687,-302.75877862919145,-320.80585760007574,-317.25501693613427,-301.46975931058165,-303.6260720882459,-301.4970390482467,-309.7855770818522,0
seq5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.02605278649264,-275.82020902695524,-284.2570960656728,-282.8673541183225,-266.1302700859342,-276.80469177617636,-274.768523595507,-282.42503609625163,0
seq5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.61166601285004,-259.93205447123034,-266.65307666197737,-270.7162576582868,-256.6834306258842,-264.96838344668345,-260.586987811118,-268.84659033667066,0
seq5440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.5992387363017,-252.41064252264763,-262.1231342003791,-254.5040160331584,-248.87212073539447,-250.71197862508762,-245.5781253510897,-256.7584130092353,0
seq5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4669704549385,-281.29600947486097,-294.1531415262094,-289.3385934976662,-277.59267453319006,-278.02582185365395,-278.5830951852773,-289.6167132283457,0
seq5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.5469501635812,-251.1506808805996,-266.641380525305,-267.307731507258,-250.94681506958162,-252.19536810548632,-254.1348399322852,-258.8361130927132,0
seq5443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.0207618152286,-265.8163589342204,-291.02639206257305,-254.15208743010916,-258.9414334415107,-270.2200275603273,-257.8919390033886,-277.3629406686428,0
seq5444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.443719740138,-254.23181440609852,-269.9910235262794,-256.2378267184748,-244.97719572714666,-251.03025156971296,-254.2313008466505,-259.9883597979752,0
seq5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.58641971351284,-277.9168671353024,-291.3095612687335,-276.69941617964366,-268.2500179962081,-274.92859839299564,-269.86487282676796,-285.91302950202083,0
seq5446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.6736394114909,-342.6131509626143,-349.57058474880563,-340.288709759625,-330.40537352973524,-339.2226688857644,-339.2568445143929,-349.54803168864066,0
seq5447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.2668216470557,-279.38058228018673,-286.07581925492707,-283.6400467072895,-267.14469823294814,-276.49647253241363,-275.15674536518935,-283.08732612276043,0
seq5448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9981429990986,-275.76814758900804,-284.8046712312613,-281.21399713437745,-268.82491797813896,-279.5860616413585,-274.61630551939487,-284.28740473105245,0
seq5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.95582183752063,-252.2607418515408,-269.5911363270792,-256.3900617485492,-247.3128089698721,-247.12387463956964,-246.63709647657856,-249.93193492081912,0
seq5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.7788814933525,-265.3104517427375,-279.81102363673773,-267.8834454091707,-253.58974470337998,-266.5277416100584,-258.52658621316186,-275.4045572351989,0
seq5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.09203435293875,-290.85064462394945,-300.1293191371582,-300.31582315779775,-285.50014088961325,-289.7875622076514,-291.5599678189181,-292.84619263107885,0
seq5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.04271160442306,-287.64410437539425,-298.89004062151946,-296.6297309735766,-283.9181672094343,-281.33851749043214,-283.44085077573146,-290.71628510820545,0
seq5453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.32601435970656,-268.3533922038737,-276.9247512498524,-275.61968322125784,-265.09666938917417,-261.8065748876647,-266.4097789294815,-270.92417434294924,0
seq5454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-562.0104726066758,-557.0538798206823,-546.0690517843722,-555.4472754332267,-550.3909734250321,-557.658435667998,-560.5926152204837,-557.6862764870268,0
seq5455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.61569903121904,-285.278574127611,-300.0832749077315,-283.372611566764,-275.8527248190451,-284.2392930056113,-279.49730078659775,-297.3444771958206,0
seq5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.53038521702007,-265.46672768375504,-287.63113508875745,-271.86894940966283,-256.80745080893854,-261.528428693736,-260.40554339395084,-269.66998795701517,0
seq5457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.9139779173725,-257.649614314758,-267.3760743339667,-269.4645045222684,-255.27618879113433,-259.8697877173594,-259.2247046846985,-263.49329022734685,0
seq5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.4212575363979,-274.17168731467694,-291.8647360242663,-281.318405728792,-274.56555740522566,-278.31048616209864,-280.3305581059364,-287.33989981758276,0
seq5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.71655564959815,-267.7411909564369,-280.3518129605292,-284.2062239942452,-270.24607553978956,-267.2945399019847,-276.3318426189317,-276.5495420499429,0
seq5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.66460163327355,-272.95541516844,-286.1416108668432,-280.85720045772644,-267.25758062141495,-269.3415619588753,-275.32420616812664,-277.8458026218536,0
seq5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.6652694575841,-303.2405052294384,-316.50446873286626,-309.6885181684428,-299.37639783829627,-302.8254735093745,-305.3940280956761,-310.21844988620035,0
seq5462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.95751559473223,-250.86626626903157,-267.5718366512288,-260.90122241218126,-250.74180367708183,-245.81660515210564,-253.81296526375158,-255.8268891319356,0
seq5463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.59177028275076,-251.05084695259194,-274.3068256135539,-257.9571506731382,-246.9186623510275,-249.32113006112507,-245.40802723983822,-256.5169293803686,0
seq5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.6182034456945,-246.13679540377484,-255.28846526348914,-248.05762670975514,-245.76409372616646,-244.03650935712452,-238.57691705388112,-246.05198731490736,0
seq5465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.32077129807755,-299.62855814758075,-309.7082567843183,-310.9617523943688,-301.95333635825386,-295.50723874680415,-301.8517084330797,-300.7250385572808,0
seq5466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.85412334310934,-265.2146961057069,-276.01211097251814,-270.62226971306677,-258.29771825292624,-265.64585168687256,-264.3964829155968,-273.8760633708159,0
seq5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.76319862331664,-242.82274304044222,-252.43295488659788,-248.54162748209635,-237.8869957513569,-239.21545297221945,-238.28811795233582,-249.03557253233117,0
seq5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.88849777595414,-273.0070338848543,-280.38764260147286,-281.47302476697405,-267.83511149183516,-272.58556059461944,-275.76145452776865,-275.60318410071005,0
seq5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.78873238068763,-288.5930453594953,-308.4883907698915,-297.3764346529508,-277.9166406683534,-288.98459892218335,-294.4234815776901,-296.56559683531003,0
seq5470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.7622789115823,-269.3354990145653,-274.6070770101942,-276.4130377002383,-264.03123069433536,-274.1487048137444,-272.2985789997207,-278.5213719852567,0
seq5471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.6708889699212,-279.5943927409101,-309.7864047519538,-276.62878979266924,-259.80802101278675,-275.4594767765514,-272.0571963275625,-288.48668484546437,0
seq5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.73189008694476,-264.9063132396515,-275.03459955103233,-270.9216986273798,-259.0387343588483,-256.637887108464,-252.64699718241883,-263.16453087268945,0
seq5473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.02226280770535,-250.63066220162045,-264.74106784327745,-248.92359654536713,-239.31585355658328,-248.3933440887561,-238.09553633003608,-256.79677161907387,0
seq5474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.4970631077885,-259.7465300018108,-271.81306326259374,-268.11018793993185,-255.9492596304461,-256.4812284011644,-259.2062867043998,-264.7816248214571,0
seq5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.4579081129125,-241.7001869659865,-257.2077595720487,-249.0946579835201,-240.83649481008825,-239.27852426900645,-236.2710706708225,-247.41970646519152,0
seq5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.1574747885362,-214.89624880095835,-235.26664717872674,-246.27417829851487,-230.48304648061938,-211.35252294067942,-244.1483861058242,-212.73503674804505,0
seq5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.21243963277436,-239.73190034823648,-258.5567619606882,-224.09964481800054,-236.54325720813685,-237.40526714384012,-231.168767431264,-248.8252344611767,0
seq5478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.95058856320975,-323.6374667518196,-334.5776347147647,-318.74649464142885,-311.6341488661431,-316.41370182830804,-315.2584124515706,-331.38519919369753,0
seq5479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.18972151461054,-256.35745406298173,-275.3550192183259,-256.92778543518614,-250.2040744340092,-249.28695667383622,-251.0481648194596,-262.6482131418189,0
seq5480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-603.6965529247874,-593.6708500527451,-591.9491412892635,-600.529927431343,-592.0254359019152,-597.7169723204704,-598.2952491592489,-602.7599130587038,0
seq5481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.6466095312695,-318.4983594356336,-321.43862150656076,-323.61751739308414,-309.9184937989771,-317.977904279084,-316.0374039907045,-323.0559278065266,0
seq5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.3537798804484,-302.256526181748,-292.07442187007365,-308.7136490012467,-287.98846369016,-301.33278816442424,-296.7859593866807,-303.4817707244512,0
seq5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.28864491017686,-300.08493112086927,-315.24689532784646,-306.2892784788123,-296.0166268949636,-305.0894938080244,-304.13361393605726,-309.99303997146654,0
seq5484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.9937943409331,-298.60577431046806,-312.4671361322374,-298.64126289108236,-287.0921007327065,-296.0252291494382,-296.06771406150534,-304.5207853327809,0
seq5485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.48792468193264,-228.87599761239946,-250.85707853023698,-247.96332993438787,-236.21257884979855,-231.7170808932898,-241.02751629078432,-232.57104737667214,0
seq5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.87442490693263,-249.84957832678876,-259.16927044082513,-259.48716750554445,-248.35167773676213,-254.02382084341693,-251.4845991991708,-259.58806698764744,0
seq5487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.73786203946972,-234.82428235235918,-253.58223381617387,-245.97536842999136,-234.8893759969151,-231.92374843663399,-235.77226259719697,-237.44758557306184,0
seq5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.69890164810622,-203.53239190927812,-244.37264542073058,-240.10893167566016,-224.4130743847621,-205.31395325051693,-232.8467261558404,-203.37753316981258,0
seq5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.15665221158883,-252.90195646659683,-263.06584696146166,-256.4849321896372,-248.65582538733798,-248.5375080404947,-250.72805083280772,-257.3154620845791,0
seq5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.59269255914018,-208.8736789765659,-244.7626420385705,-245.20617736228712,-225.8138407118753,-210.00447646279872,-239.60661087927392,-201.864354785298,0
seq5491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.7608169556257,-319.33134725338715,-332.56116058000896,-326.23441081568984,-317.1546204202393,-317.60677275393147,-318.53245554039063,-326.0613636409764,0
seq5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.8382159567544,-260.6232629435134,-271.9378350386288,-270.4474672716891,-253.68751440597475,-267.61377211439225,-263.65519565182143,-272.76507743576195,0
seq5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.0535679485886,-298.9506345998349,-305.58960805885715,-302.60562288003314,-285.9044879298753,-297.10805069181123,-295.7957699834565,-302.8798107186484,0
seq5494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.12979890196357,-290.13285195377205,-301.92102800371026,-291.6219211808042,-283.85668549987605,-291.8548314492135,-276.94222563843044,-297.4387972046953,0
seq5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.3029456028779,-329.5528103256213,-340.8317777651367,-328.5562189845795,-318.20473741534965,-326.607476711235,-322.4986828465957,-335.974107223139,0
seq5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.4405675623929,-268.8956602031488,-277.18839843082094,-273.3817430656156,-260.66195828670953,-270.4352902973132,-261.0305799600122,-280.8242333617447,0
seq5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.0522323829421,-258.2495175148298,-270.97316706990233,-264.72172558385824,-247.8582600954353,-256.7100187419373,-252.19467737365633,-267.28193040532784,0
seq5498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.20799935281946,-238.5894095911522,-262.37258000589156,-223.37763166499363,-234.29920661438229,-241.87928875142154,-223.74546592558153,-255.22303459028868,0
seq5499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.5604967778641,-309.69923862689706,-314.929875155878,-314.1302874577985,-301.51534626860337,-309.91050794494294,-309.6488914421508,-318.2329835429413,0
seq5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.59179083796545,-258.0913080173303,-277.8124245600023,-271.0546771684452,-255.68743398952958,-265.52540517947267,-263.66885805759114,-271.76800425494736,0
seq5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224.15001705698097,-211.12624689757607,-258.3338824876923,-199.556515749462,-209.7608855223385,-217.91305367976796,-200.3501187454465,-228.1992779905951,0
seq5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.6493906838086,-288.1746250086797,-312.31897967790223,-279.77700221211984,-288.41901250060755,-283.7511779081731,-282.61290518793885,-298.7481734658728,0
seq5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.3526993034614,-304.58084844340215,-310.3260624967207,-309.64488137410433,-301.90961225785975,-305.1514295799999,-294.63981717303693,-311.7901477592982,0
seq5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.518345135772,-289.1788816575354,-301.65938655112524,-290.3246934084894,-277.99745596605396,-284.3401367949712,-285.75788281985234,-296.94443700323353,0
seq5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.3594736921496,-318.76830314610714,-329.4373648761868,-321.8906432594065,-315.87065870060337,-317.8153898414858,-324.04534538430084,-327.6883002476045,0
seq5506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.16972439074306,-272.51391968490486,-286.71811468001584,-278.7096918628314,-258.8397044219072,-268.9341260171052,-275.54665538012813,-276.69800442012416,0
