DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.91830978928965,-305.46979512771674,-310.93849389161875,-316.5253431488745,-302.1556503203595,-307.1666351085993,-310.11185203204184,-309.9397147205048,0
seq9619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.0537394970192,-248.5374178600379,-269.89498875164793,-258.06897551946463,-246.43794534460758,-252.3411046306842,-249.3221300889707,-257.5234564972735,0
seq9620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.7231863052728,-271.8968144098745,-289.56633737908686,-276.0279766837172,-260.83007797190464,-275.22968077347343,-270.8395358856667,-284.6156806286502,0
seq9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-348.9501367697386,-346.5332548412414,-345.38248683822104,-343.15530869283174,-334.08242178346933,-338.5663142546028,-338.7887948906211,-348.1984986513488,0
seq9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.1822911101245,-203.96951754467315,-239.65272584919188,-235.84665252616054,-217.02476140325766,-216.40635284902376,-228.45881356380437,-215.43284918960765,0
seq9623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.6541462596532,-308.1785118042853,-311.71278359954874,-311.83183841997516,-302.4590539016233,-304.46226691037083,-302.5809292809365,-312.6927869102258,0
seq9624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.2775712752579,-274.6023676400419,-281.6889206891404,-278.2238612225281,-262.6715967159776,-273.96373099259415,-271.5663010448199,-282.9931188152069,0
seq9625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.1565479709187,-269.15514610886237,-278.66528048661706,-264.2696453078439,-259.8575623132392,-262.4375471493146,-263.2315927677058,-273.032684960124,0
seq9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.7069887049177,-245.43688965084863,-275.179165980277,-240.3657575871409,-248.40037588379286,-248.64743370092543,-230.26219056349112,-262.0490263842569,0
seq9627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.23735522229816,-323.97747367307227,-335.9326801189318,-327.1626282072422,-311.64689395853026,-318.8622301561373,-323.544249192382,-331.23051742974815,0
seq9628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.23128739513686,-217.33225367621463,-240.00414853128595,-243.78003336978023,-228.44715680079796,-205.9921338793905,-236.44507012514026,-211.33539492973665,0
seq9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.5894329896558,-302.84881427697036,-308.2646796529975,-303.1189647152718,-291.90753106090585,-300.6628433681887,-294.1969466331928,-307.0373419797172,0
seq9630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.02953447239867,-307.02309178644975,-315.5490534696474,-317.8095104136061,-304.05456902944286,-307.3428690131225,-308.23340617855644,-312.7771864517827,0
seq9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.41702987907314,-266.70945674025995,-277.4622013953079,-277.46784370146986,-260.4671789770716,-264.0481189359968,-273.90504027450635,-269.50912201615535,0
seq9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.480699697934,-320.22651009602805,-326.7567195950594,-319.42122719971775,-310.04922126274056,-317.1846307779238,-314.165165183591,-321.36490360671826,0
seq9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.558280125646,-317.49348472631425,-316.61356701566007,-318.58136592819864,-307.7088536110761,-311.17725453444876,-309.1065594787576,-318.5292574161599,0
seq9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.7698435942311,-276.8968844226948,-289.1172896220224,-287.4411733897358,-271.4755644427553,-279.2781266675692,-278.6122836968211,-280.4222169521543,0
seq9635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-364.3842567561487,-357.5533982570477,-368.6713172498599,-357.68279723231814,-344.94457493986204,-354.42294641761504,-351.3613048298531,-364.07353568392034,0
seq9636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.9526210728255,-390.5184445930664,-408.95819958944935,-403.96707879174215,-389.48033425276066,-394.2137194822442,-391.8627311634561,-394.6513428848773,0
seq9637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.9903511329404,-252.42994031389486,-271.48334743295044,-258.56640945106795,-247.05994525588707,-250.89768642101234,-250.91832978651016,-257.8710520301194,0
seq9638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.6454463565461,-257.29951664459867,-276.07567383958605,-255.93733549986175,-250.4814642794715,-250.70919001747458,-254.09243636449727,-265.4448292671957,0
seq9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.25777677490566,-248.8769504876633,-258.47787809329475,-253.1365788315826,-240.02106546488534,-254.02041278535745,-244.5765123000109,-257.8458120462221,0
seq9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.36577570133824,-312.90986449770145,-324.60812793160477,-316.8650628522021,-304.7045925488851,-313.7634572406811,-312.85811827271095,-322.9985830890782,0
seq9641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.6255036319253,-312.1826617106641,-319.3685714225968,-322.9840934582428,-311.94571563942367,-316.00600754351944,-314.71923514406143,-318.08217276717215,0
seq9642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.83833478680856,-254.38058992608833,-264.05091393619097,-266.45316178974247,-254.83098839514324,-251.37784852400392,-249.58543322431157,-257.67406049113714,0
seq9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.6821017528255,-279.53645646043674,-289.60877278836404,-288.9141795169859,-276.3593424578171,-274.74355231998317,-285.788211096856,-283.3967035273865,0
seq9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.22193199731896,-266.6894228426405,-279.6761660701428,-269.30009538231906,-253.61463772136622,-262.417257381548,-264.4313084801552,-269.9220183982117,0
seq9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.94597732782603,-295.8941473408967,-305.0184675288529,-303.14756481107383,-295.17109646249344,-299.5879265145887,-295.02635108181767,-304.3337490638933,0
seq9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.45155946336484,-301.2542272684427,-310.84061613321904,-298.09577809893943,-289.3721189105873,-296.9383755848793,-298.3713120914485,-305.55388466595736,0
seq9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3893152907508,-290.49933901466073,-291.09228358797805,-299.7788203932895,-289.53656972112157,-292.86905200477025,-290.7782580820368,-296.33540715743436,0
seq9648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.3874610595406,-330.8624468180683,-325.06651106837165,-337.3196827214947,-326.9888894977457,-325.2088573604862,-331.5275040125568,-329.9489956603088,0
seq9649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.1672406322085,-285.6445241696731,-290.2596219708483,-291.7120713001558,-275.0879581500485,-285.80314889113765,-283.1124349170548,-291.1922359833075,0
seq9650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.94212209222735,-255.43980171482505,-274.4669733890871,-268.91012316869666,-251.18517856951297,-256.8903324366349,-258.18189575896247,-264.06420937354636,0
seq9651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.09378734921114,-238.1220098003466,-254.8009524107283,-247.303924924957,-237.8254251250922,-234.68481963445416,-235.6087893198139,-239.88905233920156,0
seq9652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.9061687674949,-310.18950629834154,-316.2087334360226,-312.62543493322744,-303.77270322453205,-310.28685787870427,-313.87472512625766,-315.6448905651275,0
seq9653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.29175758289338,-237.79028606045318,-256.14204879320494,-247.99651679499507,-230.59089107985906,-243.70700636957082,-230.32909504846066,-250.40428834120917,0
seq9654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.7391448440525,-280.3946937740833,-294.85388615506344,-282.34576108340724,-270.35445658567954,-278.98447753133655,-275.0895935175918,-286.47151490230385,0
seq9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.5810018277993,-260.5153726989695,-272.98869634519514,-270.1354474051256,-255.6623121220125,-261.5915755655857,-260.2971176079353,-264.8069332359438,0
seq9656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.01996536903872,-244.27109080092083,-264.03306190959466,-258.17567897674184,-245.12977642643614,-244.39699291407587,-249.1210349290063,-254.06644541353492,0
seq9657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-613.9302118057961,-607.3640462024928,-601.5381589763208,-614.7130805261756,-603.2802499684722,-609.4118904298222,-610.6256066437626,-612.0237685125403,0
seq9658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.5355743207625,-306.107794104072,-314.0499180284415,-307.665925530665,-296.94460757253177,-302.72353734994533,-305.0473003457754,-311.72261202294334,0
seq9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.61240280312833,-243.28422004683168,-260.1968781410707,-261.6888381269685,-246.6543038667058,-247.88295802872804,-249.6889274170276,-256.38637388370375,0
seq9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.28692965903224,-249.30776165473307,-273.0878552802837,-237.69572952100765,-242.47787259983102,-250.8551942522882,-245.74865554165038,-265.6651862277356,0
seq9661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.57588669938633,-307.0669307993632,-316.2351899535747,-312.3979793048036,-303.4538705900246,-310.43268292737986,-301.24055020649195,-313.844132160982,0
seq9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.23509812144053,-225.9939727025296,-246.59278046773818,-226.12736224234214,-217.2276421536798,-222.05786904608297,-215.3713645419834,-233.62724444599235,0
seq9663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.26394534158834,-302.99325815351136,-315.9790867113463,-317.10316870851506,-305.51620071374407,-303.8389459035021,-310.92549139686406,-312.2370313397234,0
seq9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.05187705287295,-255.28242352541767,-270.5838624353367,-257.2179353548881,-245.1405446119082,-250.90134960859055,-253.69808488598625,-261.20429225865496,0
seq9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.53208369524566,-244.80915268681454,-265.46641359091046,-264.6480429766616,-250.44002393049658,-248.85516403428002,-257.8171943628512,-256.1267346072392,0
seq9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.9428418401529,-298.2858009398427,-303.014688085869,-301.78290976511505,-297.4114585544333,-296.53984180617,-298.0978026875941,-304.8021389368624,0
seq9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.2278639908522,-317.8510651381227,-330.64911149459346,-321.43263637325555,-309.75262320723186,-320.20825780687915,-316.67061112926297,-328.6658045856695,0
seq9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.9906844327935,-305.919384757183,-320.15339527146295,-310.3996131580864,-295.75419468533534,-302.07529831312587,-307.5218884363617,-308.14583829984855,0
seq9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.31381577127428,-233.85652612762226,-256.3669221763425,-211.65278624491435,-229.03839170545712,-229.70730451065012,-216.7180319114429,-249.34248709408828,0
seq9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.983878457261,-291.3194518870416,-299.5038009099965,-284.2683013739837,-272.37913216687326,-290.32481469391706,-285.84871917222756,-298.8590692108199,0
seq9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.06537816539304,-321.2554289696782,-330.31602339129927,-327.02607794227845,-317.7149657412322,-318.12172523713093,-321.059206662047,-325.1709500699473,0
seq9672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.37168797767947,-271.03662983037236,-278.31108151514877,-274.8977710277373,-267.16182199027946,-268.854395800846,-271.8017648243255,-273.91223490662355,0
seq9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.8642550152234,-302.5218252401179,-315.8286266259843,-311.01566757572533,-294.37312625169875,-306.73060459613146,-305.60425705711515,-313.1393957341157,0
seq9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.5801869475288,-295.62858909628966,-307.73042386672796,-306.9315237673514,-292.8447386574083,-295.9187671928831,-297.0560936249971,-302.26745838236894,0
seq9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.0880908691253,-269.8912597258483,-291.5855058939552,-284.3686489062571,-258.89635847329413,-273.2590825672114,-275.8659402266287,-277.09337109186197,0
seq9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.46459031606423,-262.55728263335664,-280.43005882329794,-271.33814431282235,-255.50512852645315,-266.3769388669894,-264.1952414881626,-272.4875590074221,0
seq9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.1187188469372,-210.1336774808779,-237.3776427266701,-235.35175428083863,-219.77223615656598,-202.22704095960816,-233.6006426574419,-198.8592934213044,0
seq9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.6811650886572,-306.17463954137634,-311.49644882632856,-312.60210016631373,-302.24345752989126,-303.0906808064101,-307.09632077366007,-310.33646870107356,0
seq9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-588.1067844943341,-579.6429508961386,-584.7018219768066,-580.2013015661256,-577.634623216222,-579.3853041560332,-580.4532481777304,-588.1483117201167,0
seq9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.37690726107155,-253.8065360258199,-280.2474458319283,-242.34027304570742,-246.80607413558468,-256.24464064522084,-245.1232379087504,-265.55274094585184,0
seq9681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.0934480609358,-271.04192087861776,-284.40183588459666,-278.93319436141866,-262.2536211109409,-268.88671693348806,-271.7564719267711,-276.5618932907431,0
seq9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.954871220065,-252.51410668076903,-269.3655694152254,-260.0133796834844,-248.94907982383404,-252.615554209981,-251.86053491300737,-258.36888604559874,0
seq9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.32527275393485,-241.58477130400624,-262.40579333001085,-254.42413370010638,-240.0513524185147,-239.2436425257638,-248.72113328160916,-244.815056107093,0
seq9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.9835826631417,-309.2541672830704,-315.41768753197465,-316.33972335697496,-302.4316475799124,-309.3874496692438,-309.3778361910097,-316.5041993465677,0
seq9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357.658003402198,-350.7846207556416,-354.9955162246621,-346.34247790390026,-338.63627648342134,-344.6689420129332,-340.31977795225174,-356.77349793869297,0
seq9686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.42698334004035,-290.6686300144381,-296.53671152962045,-299.8334995166055,-287.04128849710526,-286.04376383572526,-291.3525549983245,-291.45227637180375,0
seq9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.9108254617085,-314.5715095051162,-326.9086593662568,-312.1651668579549,-302.3979015934244,-312.0709622274869,-312.21316586544833,-324.0744553968306,0
seq9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.1371628650294,-297.6494319190222,-305.77657278424414,-282.93484002877716,-291.48794787690906,-294.1241315708168,-284.9500501259591,-304.2687411756481,0
seq9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.5533946523408,-260.9629626162666,-276.02968284980557,-262.6522484262186,-254.03809524120842,-259.7799825868488,-262.46528203642066,-265.52727985124744,0
seq9690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.5418372580648,-282.47870637877963,-300.8311785593173,-289.5095524638484,-275.3124225895452,-286.0338040077136,-285.5579144176942,-292.6538212840725,0
seq9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.88141391387384,-244.71495050050268,-256.6984535464693,-254.18241945039574,-243.47740685738458,-241.68306180764327,-239.81090367074972,-253.28749838958936,0
seq9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.31960915840367,-205.29867365135559,-242.66782175525293,-241.08697096234627,-222.90371196577212,-205.92677638479765,-233.629166499919,-191.874166938418,0
seq9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.5631225419472,-269.6914076943082,-290.39115260606553,-281.9150930524266,-268.73923449387604,-269.0534352357248,-275.7325585003465,-282.67106584733494,0
seq9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.45522175311527,-252.17822613729894,-262.3672681897971,-259.33210320533533,-246.23965166444572,-251.06872151350788,-251.3045947475118,-258.80865019032916,0
seq9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.344931623853,-256.2513842514953,-275.07929563706904,-263.0235073050992,-249.92917630877875,-254.0731583469979,-250.78115348101102,-264.31364242112494,0
seq9696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.64879630369475,-216.10058549820192,-253.75133717695627,-245.55076415505107,-228.71881623297236,-204.43319830467584,-243.94601770447773,-205.76445627367096,0
seq9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.9082367890044,-245.97561856170938,-269.9608508754297,-236.92742842132034,-242.68661635811827,-248.2791702617033,-233.65577563556397,-257.2322262052365,0
seq9698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.1242527160887,-258.51837569147193,-267.20213155182034,-267.7255118650014,-258.83632599425107,-259.3296383155491,-256.49766686529784,-264.5768212716185,0
seq9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.8894475087781,-272.6453265058565,-287.41336275364114,-289.1878343416522,-269.39674708818893,-275.71078074631504,-280.6987411818764,-279.8350137175075,0
seq9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.4445008384982,-258.69698991951503,-278.92663964177837,-260.4018120506001,-251.30025144740193,-252.36305607000193,-257.19648362547895,-268.69000142045843,0
seq9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.4827616703253,-284.6979398191481,-286.9682865501594,-300.3820826016324,-285.5392829589964,-282.6130014891177,-292.080306941403,-289.7034328913513,0
seq9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.38279654503756,-204.6087852101944,-238.9149706427622,-235.85646999808057,-216.64926022308035,-216.07028941372627,-227.13981213360157,-219.35341946070466,0
seq9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.092363835009,-314.63250574718376,-317.8036129289612,-311.2462506290578,-300.43119341260837,-311.8583158695567,-306.87417856315403,-318.82579639505235,0
seq9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.7109098660511,-267.00066172383384,-284.31401046664865,-274.49224990751287,-267.3131535990899,-267.9384175726907,-266.2391796841792,-281.35079428888423,0
seq9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.01593358871696,-254.4061042596818,-276.4149099696638,-240.6848243337346,-242.04316658438532,-251.50300855425408,-243.34194924142676,-265.2731430332179,0
seq9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.1413039304427,-330.3977174845602,-325.25785856633036,-325.5851409953191,-315.7427384069297,-324.3413059636382,-318.1366085875317,-330.7190348977332,0
