DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.985916244211,-337.76907596475513,-346.6248774734529,-348.1790686748414,-335.90285663069704,-341.03811363498426,-348.6472605864339,-342.74634637443063,0
seq2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.33859311243577,-249.1823996365943,-268.1137071646801,-262.61941056295643,-247.6223879262469,-250.2255312769498,-253.65540786298607,-259.10207447539295,0
seq2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.58245384525907,-273.4965469486673,-297.8173269632493,-262.13704425792224,-271.6143241014121,-270.71387214035207,-267.5840208730937,-287.6234343112635,0
seq2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.53055817911803,-254.1689775234439,-268.1292267791102,-255.87475159073418,-248.35480936308926,-258.6403983501437,-244.4218126409144,-266.0883236571485,0
seq2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.73858371624095,-261.8223632715301,-283.1521031543567,-269.83733417151444,-256.39227898225386,-264.3136446503774,-261.2285660168659,-271.9893230623512,0
seq2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.62658412789085,-327.5953504104792,-339.01041549714563,-328.44640053185645,-317.3160710723071,-328.12999124584616,-328.22769323903407,-333.7955229014904,0
seq2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.61737163972947,-261.4285404052165,-279.07221400534945,-268.1672333665824,-253.8411136296656,-257.4407648795801,-257.76996177468834,-268.0508926708546,0
seq2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.92817717218495,-219.14611028610426,-250.12618032290536,-252.35101779238593,-233.20771985395623,-203.36867455632222,-248.11254823868657,-210.68043130935524,0
seq2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.05233014865453,-217.68172021654422,-242.9043438127383,-252.26593659193853,-232.25391400794425,-210.2310980634916,-243.39583140370854,-204.09200518326125,0
seq2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.3933309965302,-304.9074871904233,-312.157142777574,-314.0291849821909,-302.8081731476578,-304.19987049340943,-307.6454347093244,-307.20585329410505,0
seq2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.58014210604807,-207.43180254109802,-239.35440823545906,-232.9755644856098,-215.58305135917706,-209.21174152407474,-228.35381563536896,-206.70755817018153,0
seq2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.6884175240249,-259.0678835060667,-281.2630419726916,-277.043062351981,-256.8937384465649,-263.8231984125163,-263.4026254344373,-267.53291630295183,0
seq2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.6868493954468,-304.7667163528057,-309.26773488458105,-311.549917699254,-300.1195867939143,-309.0226800381909,-308.43740773907047,-314.8150633305248,0
seq2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.51661123127343,-266.1957698006875,-284.06791930621023,-277.37076280971274,-268.0105072436251,-267.275232759272,-272.9312813398619,-277.0964770585443,0
seq2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.7284542390969,-290.92001974480684,-299.7373731861506,-303.4625258294282,-289.26553725190774,-292.6942638608551,-297.120921117976,-293.4739694471677,0
seq2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9904500410138,-572.2330488355152,-569.7125928712883,-574.1098409093858,-563.8323224728406,-577.0154404716548,-574.2469515003934,-581.0729900039113,0
seq2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.15426635455077,-300.05081572493924,-307.60847822845403,-308.9253749832986,-296.01867866473106,-301.05914318039925,-299.1614387556552,-304.0073191071585,0
seq2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.50034756979846,-275.15146225648465,-288.6506707430493,-276.54634487437386,-266.3048251478228,-274.86705639903596,-272.02049058331016,-281.1053054814766,0
seq2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.4597637338056,-266.97878007796817,-298.9418971076772,-269.3578403276559,-254.38137467977504,-271.89625320996646,-268.730857204633,-281.06234338165666,0
seq2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.78811679555258,-196.40140385291443,-241.9965992399763,-233.95679996562222,-212.15930943966782,-214.02087632538527,-218.91497294831132,-215.0300421104065,0
seq2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.9080344850653,-278.7845012643963,-290.9166079611073,-286.44366649277447,-274.86180246336056,-274.9668745368429,-283.6306063467543,-282.75296602750143,0
seq2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.9554559072537,-270.3850113044289,-294.203651784827,-254.04794915157603,-266.424154841233,-264.3808004676196,-258.8460674110335,-283.7956648444753,0
seq2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.1753248977171,-312.31255224736753,-326.9389354077288,-301.45329671460314,-293.85820855263427,-302.68565089222193,-301.68830818204253,-318.3101384621645,0
seq2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.77486033638172,-244.5383655474044,-258.20008278318886,-249.76239191485934,-240.34379666622303,-239.90701283413148,-235.93743148887188,-246.54591016477056,0
seq2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.57527488227646,-318.2408976431611,-328.046833554563,-319.55761878086724,-311.85924424801095,-311.91701073742064,-315.1637698289304,-321.8069915706404,0
seq2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.8546718473767,-296.3143941985479,-300.82784316449846,-296.9693982193108,-285.9162907292088,-295.33776541176866,-293.8253054702019,-301.56914072305574,0
seq2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.39092176284584,-329.1066423615729,-323.88160114346346,-323.84771093998614,-316.73975844255796,-324.39016140873247,-322.51459629345857,-332.79926513008604,0
seq2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.5067931320271,-256.27027219245974,-273.2470871734511,-267.1911943624659,-257.5204731161025,-249.6225215024272,-262.1795860488348,-256.7811143731633,0
seq2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.23446493031176,-205.4038792477365,-236.12279748595947,-240.39310411181557,-220.048557677282,-211.03853074632812,-232.93564715943475,-205.23666743348878,0
seq2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.1893645882275,-269.95542493330726,-291.40609188318786,-278.43039499339744,-258.42556727714674,-269.8822481035792,-275.8849007346203,-278.1641419732765,0
seq2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.14248221986,-327.9486542009635,-339.3015128870904,-330.4313578970808,-322.31830007830877,-326.74108943023475,-327.5772749949867,-338.31619160387487,0
seq2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.52540901408548,-228.84141934064084,-267.61326871366464,-212.55084153401913,-224.40174762335644,-217.02759911600856,-218.17380811439634,-234.52679483810823,0
seq2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.46215910125557,-327.9191961104752,-338.10315277917414,-330.87426806069493,-318.23672379273626,-328.3044348886308,-330.47986815979334,-335.22873107362193,0
seq2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.4071122333926,-296.1898620495754,-304.6185517670824,-304.5058153971409,-294.6308128738951,-290.95543006594573,-297.47369092719555,-300.40405739129596,0
seq2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.20874082063995,-273.1308625255725,-294.8760856174709,-284.4756237693354,-269.8372171406227,-280.22499050140584,-279.54268344027656,-281.98220043921026,0
seq2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.60457480854615,-270.7484431298158,-279.4949522303256,-270.141916619821,-262.41286910806696,-266.1969272112167,-267.3796854479246,-273.1506572057439,0
seq2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-221.55430200755902,-215.3275061298366,-251.7536356759055,-190.73699278820084,-215.97800160559567,-212.7968410247368,-210.67411702961215,-225.1223990286454,0
seq2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347.02411192952866,-340.877400866916,-348.4176824227193,-339.5616184347593,-328.66632576137823,-336.1619768663329,-337.21140083847666,-346.15497230406896,0
seq2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.57911364087545,-282.2855435985602,-303.03024401251776,-269.28360484828715,-274.23258764101547,-277.54772893489525,-275.2696581334506,-292.96077008421304,0
seq2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.44502025620056,-264.8201682996739,-286.6693978767243,-274.1957794397336,-261.1176960804436,-269.53721430043277,-271.5851505234304,-274.2003852635987,0
seq2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.3635965237509,-252.3235205057014,-265.7169276673675,-260.1423713757314,-246.74381636391308,-250.04713195322458,-244.73019081371962,-256.79562631189344,0
seq2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.59676557798542,-244.4723243592016,-268.4335513482955,-232.0408820314674,-241.64157476366591,-245.70581650453653,-235.30216647284286,-256.6063513711313,0
seq2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.89984154515213,-248.8126117366633,-261.83849684516554,-256.5981461289444,-246.704084467098,-242.91357428276785,-248.00347226200896,-250.4281623356351,0
seq2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.7073262830272,-283.74511833959724,-298.03983051827,-294.6797160058176,-279.4828333400731,-283.5366496625855,-284.8298956112579,-286.32409941283424,0
seq2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.75679539798267,-323.2856273941686,-333.1270255052138,-328.13466370567085,-314.92142330371513,-320.08570032825725,-328.04080480884375,-328.202949712238,0
seq2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.2507708713367,-294.3657698780901,-299.8631638481742,-295.9631469587384,-287.094170293692,-294.9281876696734,-295.02408716252705,-301.99350293036844,0
seq2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.7083954559294,-307.772429101104,-319.1397381653068,-310.89719667887016,-298.00724684341526,-305.17236592478804,-305.6388847581151,-314.1655283701421,0
seq2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.55948681383063,-259.7806388107301,-278.79318869859725,-269.1701172229672,-257.2252193238262,-262.6724916356931,-257.94229490573764,-268.41606387127354,0
seq2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.5609253009789,-306.40462472053923,-317.1572112428089,-310.325898256736,-299.7612280170668,-305.7628426984555,-306.37034077118767,-311.53367939733516,0
seq2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.6323699963263,-253.72639195478263,-268.3871775121372,-260.6064007397429,-248.12589577096466,-247.41077946891713,-246.45919563412488,-258.58880352205887,0
seq2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.7817519575062,-269.5651646699256,-276.69313423109907,-274.94447318269056,-265.1608667823718,-262.9523797827104,-266.3842202341644,-270.47353609689344,0
seq2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.87560454603914,-296.79048480555235,-312.0203128762076,-302.0774870410188,-287.3525569517483,-295.17143540649073,-298.1879528649503,-305.7503878543247,0
seq2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.287534113724,-280.87948766981066,-306.45800350312214,-276.97241124306174,-277.62144364441076,-282.6772668974604,-280.7466896311392,-293.9647848132646,0
seq2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.5558126027132,-336.32524778861676,-328.4028310005123,-340.08510428355555,-327.48835805180113,-337.5104619147504,-339.26232535420576,-341.52593623861645,0
seq2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.93349625582226,-318.1913796894426,-319.1256086292995,-323.70713939924275,-312.0182012223012,-312.1632259640053,-318.3514574921796,-321.8748842477275,0
seq2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.0637100476328,-300.0382000386839,-311.13191932807115,-308.77103997259366,-290.68334405916266,-297.24130312889275,-302.4634475671464,-308.26330122519664,0
seq2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.5748328594868,-309.092113546354,-315.32482036732324,-312.2602190962429,-298.25259960876093,-307.1262629391424,-303.4655910857123,-320.04963620949434,0
seq2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.13595259879278,-207.48685804760788,-245.03002808485212,-235.58292210209848,-213.2529778213756,-201.42005987759492,-234.60123709591952,-185.94786183739782,0
seq2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-348.51413467375045,-342.15671055895467,-349.95965224985895,-345.02977428290933,-331.149339285948,-337.3035241680749,-341.6357474343593,-344.4919066917057,0
seq2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.5717905168188,-249.56637441421438,-265.4372959053763,-264.0856966730099,-255.96616805514273,-245.09446185472328,-255.42332500367402,-258.38404193306,0
seq2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.081585365076,-265.40980952146333,-277.61413038731604,-275.2039378023474,-260.3818769358052,-269.11235181851146,-270.33861497783846,-272.24577595515115,0
seq2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.29126361564414,-256.4468636814301,-267.024104219935,-267.43964158028876,-257.8839765117627,-253.73604140301723,-257.91722410845153,-257.3645178449836,0
seq2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.93244502601044,-275.8100381689569,-282.3679311944613,-278.1955943236482,-265.2408834821924,-275.4502551462956,-270.89193274508983,-281.5422835879932,0
seq2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.20510693131985,-262.8552673594069,-283.8248641760611,-270.0368236416102,-258.42410400553865,-261.09226063764515,-261.5172156275151,-267.5508923296924,0
seq2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.1682802408615,-244.63468877439786,-260.4792641331838,-257.6935757379022,-242.31001185832437,-243.80387632343687,-246.11025977242883,-254.75187649791084,0
seq2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.4111082472183,-293.87658801948766,-310.0226476445063,-297.5733500120996,-284.19245016092435,-292.5609358854835,-291.9601371815496,-301.33728084936206,0
seq2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.54552674596036,-243.2256521564809,-254.8908037110923,-251.81983625577087,-241.08343681390343,-239.37959705183573,-241.85951406018205,-245.84270101942664,0
