DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq24019,-262.7122210763711,0,-276.0167617282057,0,0,0,-286.62872122101726,-288.10797651620624,-278.4173211839691,-310.74025021759184,-277.4500748026041,-302.09725614139575,-268.53316476249955,-318.6448709771415,-296.89290035446083,-326.5939406806009,-288.94342831623385,0,-298.7401611716695,-263.94433745179464,0,0,-312.1414527766442,-299.15529126160794,0,0,0,0,0,0,0,0,0
seq24020,-270.2736022298872,0,-297.3379156254794,0,0,0,-265.49756938851766,-277.318875851095,-275.5190339342741,-282.0522833456418,-256.6661980507098,-301.18905783735903,-275.61150858090804,-278.57389069084695,-281.6410714211851,-314.12413702611553,-303.5656857075232,0,-270.3063530227167,-268.43553032641034,0,0,-291.8791769220603,-274.9585767747318,0,0,0,0,0,0,0,0,0
seq24021,-221.3276116618571,0,-260.0427341559482,0,0,0,-229.90354379250124,-244.5020032607464,-217.00863693075732,-236.07295464737214,-230.36060084296977,-221.1291500155811,-227.62982167323906,-243.86626779506065,-251.9153408459977,-262.8514736614604,-229.40161193018844,0,-232.83382613484972,-226.40386356686258,0,0,-242.2962936628369,-247.1474502513561,0,0,0,0,0,0,0,0,0
seq24022,-240.28296633249877,0,-276.8335707372235,0,0,0,-247.99462113529447,-236.99099804863218,-229.91533649682967,-221.23028276951044,-244.63271444324033,-243.84226093968627,-239.28909974274782,-232.2025794317534,-259.490466681737,-248.76222647873408,-257.65074018685135,0,-222.5605163159949,-238.38269604569658,0,0,-251.26487488982954,-234.18466573498577,0,0,0,0,0,0,0,0,0
seq24023,-266.7628816242092,0,-289.19204378384,0,0,0,-269.3717748701788,-272.27532754591516,-264.4834364053637,-255.5436352759863,-266.3907454535891,-276.3099803313783,-269.18978855363724,-258.7527849248914,-282.4289774673868,-289.8199292273737,-279.4184595108198,0,-258.7382254131364,-269.34160325734916,0,0,-266.862728605175,-283.21136153732095,0,0,0,0,0,0,0,0,0
seq24024,-288.01734225971046,0,-317.7837611206978,0,0,0,-289.717343731401,-281.67629012688116,-293.62461352313693,-270.70582008852864,-290.42736414289794,-296.3272341749673,-298.1286860544868,-281.84481230107303,-307.9871323601036,-281.4312436058285,-268.59300938938736,0,-283.0336096199315,-291.668136111456,0,0,-297.1797234914722,-292.4056020229251,0,0,0,0,0,0,0,0,0
seq24025,-260.92379060919734,0,-278.0429869848207,0,0,0,-260.0995197614631,-304.23983743897253,-261.89829241907995,-297.8282544593969,-274.0149820242692,-283.59559952760395,-270.7603896428607,-297.70822481322864,-276.1567392255344,-328.88212792705167,-282.20915746210494,0,-295.9347548274226,-272.272477088882,0,0,-305.0134936667155,-306.8343223191572,0,0,0,0,0,0,0,0,0
seq24026,-269.6362774522778,0,-293.59531366448385,0,0,0,-283.869275591915,-297.7336498810292,-284.5322119951795,-305.80423211011924,-290.94372555515156,-307.7735265626618,-279.90783162053384,-309.71546129414406,-283.5305062193322,-328.35104005080626,-300.9466425432807,0,-291.47651505846915,-289.98344519667387,0,0,-313.30771246577325,-313.1081143495236,0,0,0,0,0,0,0,0,0
seq24027,-238.7211111428032,0,-267.6050015988541,0,0,0,-252.51578734896952,-274.81897722126763,-244.62730928185837,-266.0868379492902,-235.2551350332969,-273.5543426659045,-245.37509297574712,-282.78605564584217,-271.8641368014227,-288.6024030642111,-261.8351454520669,0,-253.5143232015923,-240.72114348164027,0,0,-265.9891499704133,-274.06953446912974,0,0,0,0,0,0,0,0,0
seq24028,-256.4969452141123,0,-278.3297956323622,0,0,0,-261.57698842804655,-266.3933847203866,-254.19922333033202,-245.23015648140148,-256.82711423966555,-270.45809938177615,-254.79836502797963,-255.64297233838437,-273.0984139023905,-277.1563767125415,-270.47532347336363,0,-251.0769098985388,-255.6262543216944,0,0,-258.6518786837526,-271.5241911754191,0,0,0,0,0,0,0,0,0
seq24029,-253.30707307634717,0,-278.52228522085863,0,0,0,-274.9197063383697,-277.2319370881368,-267.0991853079093,-299.96832165864544,-264.1778999950099,-281.8008234609105,-252.08257874896793,-308.15975994249203,-266.2692934367402,-324.4362976461347,-279.7597547823515,0,-289.0282639280316,-256.7876817017939,0,0,-314.6467018845955,-292.7749765542507,0,0,0,0,0,0,0,0,0
seq24030,-255.81274295024704,0,-295.5089503056119,0,0,0,-273.45998549391607,-285.44231104104176,-247.33116693454465,-289.6458753035369,-272.51374511910154,-301.45802794358565,-265.69600268192374,-298.95550554849694,-306.9434139911565,-321.8726723756626,-294.7719122007834,0,-281.65845212810524,-268.05872642320804,0,0,-309.460319317456,-290.26010856219307,0,0,0,0,0,0,0,0,0
seq24031,-266.85614274969043,0,-267.33512554381207,0,0,0,-264.2789292641287,-301.79042936035574,-279.9862877460401,-314.10195080642046,-273.0914775513447,-293.6995633427813,-270.2323408100394,-317.87294680152974,-273.4284167360709,-337.80155765523165,-299.58629360346583,0,-308.626568815678,-269.25759761655735,0,0,-328.2975242272563,-309.30198947113183,0,0,0,0,0,0,0,0,0
seq24032,-247.14238199618921,0,-272.33635834942646,0,0,0,-259.44327095269165,-272.8887198862444,-246.86874983411346,-257.83959157536924,-243.53467248987633,-289.70866922547765,-254.23691524251686,-267.1696071542065,-273.06841676585316,-288.4882944565149,-272.44628494732916,0,-252.18111972376312,-254.13241205923518,0,0,-265.4279412837628,-269.29767720685874,0,0,0,0,0,0,0,0,0
seq24033,-253.91840097647062,0,-267.1260904586531,0,0,0,-249.84519602689764,-273.2580579729064,-260.288636924462,-285.2616401398774,-245.63746958320723,-283.84304859989686,-257.01921485198187,-267.9460078967924,-254.91568937863838,-309.8766954782139,-288.23146894504765,0,-273.0248297289892,-263.94483754834084,0,0,-299.9507731799332,-285.2831281726141,0,0,0,0,0,0,0,0,0
seq24034,-254.39102004129995,0,-293.9817507129529,0,0,0,-276.4702577193664,-261.18618675408777,-268.76340149252843,-305.10076308558337,-278.33958483122126,-281.1328223425047,-259.4413639324748,-313.8872543134647,-303.22374232690674,-325.5757361018789,-290.5869443070186,0,-292.9673144404576,-263.29631748651815,0,0,-323.10573399432326,-303.22361408298445,0,0,0,0,0,0,0,0,0
seq24035,-253.57242719277826,0,-290.30547639558745,0,0,0,-262.2680850486195,-272.5042347131362,-255.26559261832935,-234.1452895154933,-262.0351049746844,-274.18586948518765,-261.51133344211206,-244.64314033064366,-286.6534083513933,-288.48834348151206,-269.0003543443686,0,-234.7422137303435,-257.5431064521498,0,0,-262.3981584691106,-276.13592642420844,0,0,0,0,0,0,0,0,0
seq24036,-232.34501329450677,0,-268.6965526662645,0,0,0,-242.07778273362638,-243.3453685501694,-235.6430187531296,-262.17612991607405,-238.3254004652051,-264.880401835204,-231.72215808761302,-274.1219996147705,-259.34349390825065,-279.98772536457824,-252.21480992017786,0,-263.1066353343128,-221.95481033751813,0,0,-266.1574598799102,-258.02137063416194,0,0,0,0,0,0,0,0,0
seq24037,-261.9532005158402,0,-281.6739343806096,0,0,0,-270.80395547631326,-270.6129132080023,-267.17091630123184,-283.77245396648806,-263.3468576020857,-275.2620795166248,-269.3930909443155,-290.66188655245224,-276.8605901593794,-304.1567511965004,-282.67972496997214,0,-264.09758348618396,-252.58200652423275,0,0,-276.2056145343084,-282.246434990695,0,0,0,0,0,0,0,0,0
seq24038,-230.9741440835289,0,-281.26883828061705,0,0,0,-228.65629386202738,-257.7600553456105,-231.64455381928312,-259.76251756509953,-227.8273830357889,-274.7587357918763,-239.87726000795587,-262.82285251122215,-268.12605151162796,-286.1160186563735,-261.82005102101687,0,-251.5189757655834,-248.97347827113126,0,0,-270.23973255366855,-271.6363462182221,0,0,0,0,0,0,0,0,0
seq24039,-244.61766834527043,0,-270.2000485681252,0,0,0,-249.7355347092748,-244.44512703364325,-244.76780200244485,-251.3682283513538,-237.47953484012464,-252.10095929316662,-238.94732141663468,-262.44381489323314,-265.4721331679907,-263.1090284804543,-262.17549277468356,0,-239.41014054256738,-231.33231286503968,0,0,-243.78012776853922,-257.23113242422903,0,0,0,0,0,0,0,0,0
seq24040,-235.49222569736497,0,-286.16418083310214,0,0,0,-243.90025458104557,-274.050127243887,-246.5015352855242,-274.8412292998436,-262.35826327135726,-269.8103922555818,-244.266887123618,-281.88208275413757,-287.6383785879557,-298.8978795016809,-252.48284425832279,0,-265.83003192883774,-248.00453029429977,0,0,-282.20944485724533,-296.2441727915064,0,0,0,0,0,0,0,0,0
seq24041,-248.2989551204632,0,-282.3990081680503,0,0,0,-253.6166421710595,-270.4998399015554,-250.13744791474855,-275.0384168258169,-254.98083378530643,-267.0387964628539,-243.38677390923388,-283.14049414893526,-273.6135141023588,-310.2266357242151,-271.6412273750832,0,-273.77583778280774,-233.90997490964332,0,0,-291.895730058548,-276.2182447746237,0,0,0,0,0,0,0,0,0
seq24042,-269.55642165319233,0,-296.3794195327935,0,0,0,-277.3609284870045,-278.8750823990067,-268.2026521980297,-262.6058101770517,-267.7313195495709,-278.89221537880877,-273.00866758000285,-259.7743885624366,-278.7396534791314,-295.8440887328442,-282.85806088772057,0,-260.15213657844083,-271.103484160609,0,0,-272.6455352801627,-275.8099608584256,0,0,0,0,0,0,0,0,0
seq24043,-243.62304063806917,0,-281.25323821074335,0,0,0,-230.97921382635485,-243.59782508565576,-243.8356617333376,-240.98728533105637,-226.65495524824908,-251.52084584337518,-248.8904276487994,-238.44610406274165,-267.2267037387051,-259.2280961906792,-260.6376575745454,0,-231.66941390141395,-236.7377832482319,0,0,-254.29400114477056,-242.810292285368,0,0,0,0,0,0,0,0,0
seq24044,-263.08760189479847,0,-301.4802594353713,0,0,0,-277.2392821657013,-282.36814039181775,-274.2157191578554,-297.328439179195,-283.2108171965086,-283.1774920837385,-268.1326475459436,-304.15486142627554,-275.3643427563755,-319.35169118086617,-288.5638654045659,0,-289.7437180033691,-259.85548486142994,0,0,-309.0165662946288,-296.91982147273774,0,0,0,0,0,0,0,0,0
seq24045,-248.92367289960984,0,-276.6691268778305,0,0,0,-256.8278167041299,-263.91599750000273,-262.2961240107574,-284.0825121473363,-257.79827224755246,-283.17768345835293,-249.15233657726975,-290.36430426082813,-273.8331663428265,-312.332661842855,-276.18742724697546,0,-270.5255799032433,-253.0922034026344,0,0,-302.8643407816646,-276.8829526938311,0,0,0,0,0,0,0,0,0
seq24046,-248.88559176150284,0,-277.74858741665014,0,0,0,-256.46915416880597,-255.21541669515025,-255.00481605621985,-268.1540358260596,-247.28460505073542,-273.9901657591692,-251.95192034129533,-285.6365826575021,-263.6486132608673,-300.6681103451242,-271.6864580321676,0,-268.33780667292757,-236.9639452901378,0,0,-275.95475852629187,-261.4081971317648,0,0,0,0,0,0,0,0,0
seq24047,-243.9925274391688,0,-277.2731233087279,0,0,0,-252.8933432040817,-267.147387976301,-262.1331505033585,-271.9462698088552,-239.30618175107645,-283.9085928757429,-254.56482524403918,-275.8900896792624,-264.7878887240993,-301.7345611812303,-280.64841962702883,0,-265.2061230187387,-244.9796020505615,0,0,-291.41877983049596,-270.63145552717924,0,0,0,0,0,0,0,0,0
seq24048,-251.41039049205457,0,-278.2598486181708,0,0,0,-254.32373389288136,-256.51081232375105,-244.6310817152735,-243.52278582468932,-250.03635132844673,-259.1355615042787,-252.7769728090479,-253.41886936426212,-264.44975939216346,-283.38304116182934,-261.506506308882,0,-246.79216054051753,-248.9268364071698,0,0,-249.83629135827866,-257.56911985694086,0,0,0,0,0,0,0,0,0
seq24049,-222.36982101682287,0,-258.0306499525968,0,0,0,-233.14981236466053,-235.83765118145084,-217.31475491896407,-228.81217181686284,-226.79084056867924,-243.1647450225163,-226.98224382723336,-242.32467453346624,-234.115019115627,-254.52599611113882,-234.11943148334058,0,-229.87490985274388,-224.98549226895884,0,0,-236.65831795327622,-240.05215564658457,0,0,0,0,0,0,0,0,0
seq24050,-296.8194354352245,0,-313.54453406631063,0,0,0,-305.4165689676458,-310.29678319346016,-298.9723447358298,-286.6736593444554,-290.2485301501983,-320.9135481829115,-303.8777782956313,-301.2088524062317,-310.8954963553977,-322.7171555103095,-318.44182360339363,0,-277.5692727141059,-295.7824856231324,0,0,-302.9697163971771,-300.40325532902887,0,0,0,0,0,0,0,0,0
seq24051,-260.2336993631872,0,-282.652488869443,0,0,0,-272.04004615390204,-274.2573301985127,-271.8390709659385,-270.36975962387146,-264.7301409140096,-291.3354480740154,-265.9494526971045,-281.43083046322187,-276.7359582305559,-308.71602215649256,-287.2606303833414,0,-272.156338255485,-254.3484470643393,0,0,-284.35251780046934,-278.84460571189015,0,0,0,0,0,0,0,0,0
seq24052,-249.82823717968475,0,-272.739398704604,0,0,0,-269.2426292195876,-261.6461303739125,-264.934282468632,-289.3280557014291,-256.6675647419722,-288.1212827448061,-260.9011445946455,-287.9455868623759,-269.0565352483696,-317.43479055631485,-288.94411117919407,0,-282.1041951304987,-258.1465243794076,0,0,-298.3726658770584,-267.41112022,0,0,0,0,0,0,0,0,0
seq24053,-246.9958345287692,0,-266.0588177243432,0,0,0,-246.65615344421505,-286.1789075823353,-256.26809211399336,-293.11276739135303,-270.9439637269451,-277.115808603556,-256.27827214124676,-290.74342061314655,-273.7182388573711,-321.71856486600564,-271.19341681032626,0,-283.6001197602906,-254.93812223054582,0,0,-304.5699708808811,-304.37096711560474,0,0,0,0,0,0,0,0,0
seq24054,-233.91740697446033,0,-267.24996332441043,0,0,0,-243.99355515033866,-244.0393302530552,-240.7747418494116,-235.042672257058,-236.40408672541332,-241.92589945905152,-234.78498341474335,-235.58380891072966,-261.4538102790648,-265.3612627386757,-251.41688089769295,0,-219.6102521713371,-226.89228801240952,0,0,-246.88050660793502,-242.2947280415018,0,0,0,0,0,0,0,0,0
seq24055,-256.0410705293889,0,-262.2476523612741,0,0,0,-258.1557737560986,-269.9680952397549,-273.97881855983786,-301.7213954730128,-251.56052672562888,-285.98075410514235,-263.1012565318839,-290.96682775259575,-246.3345965682167,-321.07106021771676,-293.9281640308313,0,-286.16337153884064,-256.35094822095647,0,0,-296.1322774578577,-287.3923015336791,0,0,0,0,0,0,0,0,0
seq24056,-236.26263490893623,0,-275.98424108523204,0,0,0,-239.61392442204902,-252.3256165428888,-234.68993202590482,-229.99435175650137,-261.0586375953838,-264.5982717112281,-237.3933812475393,-265.5390286220469,-278.97541294883416,-254.21558119293206,-229.38703911863075,0,-250.91617500928402,-251.33995570447604,0,0,-271.90073338945683,-277.2640157407797,0,0,0,0,0,0,0,0,0
seq24057,-245.21411834463416,0,-265.34074198586126,0,0,0,-254.5685361882019,-247.57598393313063,-240.59667240424386,-271.9163880166324,-252.33576423800358,-267.4129702936558,-244.1154857438056,-278.86237597231263,-251.91717633310336,-291.30677092343893,-269.86832389579547,0,-262.71907699870144,-232.27351749861734,0,0,-280.7221332303651,-255.8075317596339,0,0,0,0,0,0,0,0,0
seq24058,-244.7064208612175,0,-269.2047239322259,0,0,0,-246.99659889601645,-248.5964591874637,-246.08377180518494,-271.06171697081624,-240.64714629862638,-279.2191650610636,-247.06078719550328,-283.691911105607,-246.30509171792463,-290.28109266945825,-266.42949706841426,0,-269.68958445425324,-244.74682964756894,0,0,-273.0159456381025,-267.39487502886396,0,0,0,0,0,0,0,0,0
seq24059,-244.79007950436673,0,-276.9013993351604,0,0,0,-261.20168557026983,-268.55848578915186,-250.06269921695048,-248.688079975595,-254.4984781445147,-274.7235958284351,-256.3102663420821,-254.02176362420835,-264.2881129846086,-285.4421691077572,-280.55271681853634,0,-238.34262885398832,-255.89476773201784,0,0,-265.32198249091374,-259.8268161555846,0,0,0,0,0,0,0,0,0
seq24060,-269.0524974248311,0,-287.7352529479123,0,0,0,-271.49549226522885,-302.0332374322776,-282.2206842103753,-317.0748939403383,-278.0251121037334,-312.31126624270325,-279.0183233959067,-322.05355955444753,-279.83573008545466,-341.93506122722795,-303.3586612106559,0,-317.4978541192255,-274.95340889550863,0,0,-330.6025952792302,-312.9361949768445,0,0,0,0,0,0,0,0,0
seq24061,-305.1747326262846,0,-330.08060265881585,0,0,0,-302.31640443172626,-304.59947831308693,-311.3408753608334,-306.3572615541419,-296.36979814397927,-325.3337343546279,-303.7576370593823,-293.9380299702583,-323.88596266323447,-323.25736839455914,-320.7024893295579,0,-289.3172944709869,-307.0148405173017,0,0,-313.6605816627662,-317.07375067013515,0,0,0,0,0,0,0,0,0
seq24062,-270.7251361996922,0,-289.103130026137,0,0,0,-274.9103953115347,-303.1552516566276,-281.0438770812325,-315.67202671340704,-281.07621858411215,-293.7483336845135,-272.4253517735484,-321.69649684847957,-279.2965568089081,-345.4304740519439,-290.28688966713565,0,-308.2425762476211,-245.42493137419817,0,0,-321.8757614921978,-287.3626712120648,0,0,0,0,0,0,0,0,0
seq24063,-301.41999552308573,0,-310.37629541533386,0,0,0,-317.778891074934,-319.6248180540368,-298.33988790465025,-302.4738353334481,-304.9412996092248,-324.8953760478276,-301.55974224697496,-309.52806683698606,-305.6446027453618,-333.8940458113015,-317.8370400896033,0,-307.39095922134277,-303.6417687494617,0,0,-304.58098490962215,-304.1937769806791,0,0,0,0,0,0,0,0,0
seq24064,-255.21520745118477,0,-303.6509825340297,0,0,0,-262.62217228737376,-290.705655526272,-257.11706916385424,-292.41337951207163,-284.7652041832279,-276.8788930386896,-266.5009876177473,-297.5376200167421,-294.8087784171725,-306.76918558498124,-271.18910396505765,0,-284.84210065169003,-256.4933689869459,0,0,-304.1632928211802,-307.29073726887674,0,0,0,0,0,0,0,0,0
seq24065,-241.60101616030997,0,-270.7787214525149,0,0,0,-247.8128483012979,-244.69943356795235,-238.62552683887154,-221.03405044727901,-242.811355351639,-251.7126749572976,-236.68025729951776,-237.9126653574697,-248.12698824129868,-266.82556170799086,-258.57348761433417,0,-226.808495395589,-234.15160002367534,0,0,-249.70337978316914,-239.62318267246945,0,0,0,0,0,0,0,0,0
seq24066,-264.58529898604394,0,-312.6370987054946,0,0,0,-275.21926752543067,-276.7248154436254,-267.1032661927528,-267.6312558049902,-280.43149673693836,-285.97273768945723,-267.0112534616554,-274.98533504731466,-294.97346309445123,-298.2362099593782,-285.8989289401277,0,-252.35092871142336,-268.57823994117615,0,0,-287.4616117838903,-288.18674181705796,0,0,0,0,0,0,0,0,0
seq24067,-232.01108645248723,0,-272.5968760880691,0,0,0,-242.6089126464788,-261.0850343100785,-229.20036898509574,-246.1272280343304,-241.55962668967402,-262.08187300097217,-230.0936245128794,-261.5240051405629,-264.57795217343266,-263.95321509372053,-251.92566121523447,0,-241.38272028448068,-230.9312057893387,0,0,-251.7314473287861,-262.9769058201836,0,0,0,0,0,0,0,0,0
seq24068,-255.1522839571245,0,-277.8431881804571,0,0,0,-277.99201843741815,-288.9859189357739,-268.5291560725186,-309.42882635610334,-285.85451825080077,-306.41590363171457,-258.669562715937,-315.3371346443953,-307.23662577039016,-337.7262378767041,-291.15319273583987,0,-303.2970132694085,-272.35251099186905,0,0,-328.82333143658093,-311.89849705473597,0,0,0,0,0,0,0,0,0
seq24069,-276.0389087673928,0,-297.48046445854834,0,0,0,-274.04399831297076,-266.0847261574423,-283.0766413111789,-259.09473637789597,-260.64896873478887,-313.1002928454078,-279.89080102328364,-255.20072333381697,-285.40929071690823,-302.3194348508483,-310.7573518164406,0,-257.2504511648585,-274.442306781151,0,0,-291.7157717852209,-264.2791704545852,0,0,0,0,0,0,0,0,0
seq24070,-276.09395605413033,0,-310.62625074282045,0,0,0,-281.83490803912656,-292.76704974804665,-277.0790392298737,-312.16623059495157,-279.8883636868852,-310.1563935002502,-276.5549086606022,-304.48617868157015,-302.74703529100617,-334.2991959170858,-311.67124508212095,0,-296.6360957510434,-282.6663243428184,0,0,-321.6263966445454,-299.7052525870444,0,0,0,0,0,0,0,0,0
seq24071,-237.50017738669288,0,-264.25438835869755,0,0,0,-259.664987498238,-260.2790671784336,-251.68774630533014,-275.31006624871145,-253.05230609756637,-284.8428494006861,-238.36034314800477,-277.90207332351736,-275.00382589580875,-294.9895632790411,-281.306413496336,0,-261.5101258858135,-243.73737172849698,0,0,-285.5548721343523,-268.5570466339045,0,0,0,0,0,0,0,0,0
