DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30911,-235.1228262508028,-256.6385871898723,-242.37782640279002,-260.0697467324545,-233.15101428419155,-254.06404681739158,-246.68926747304627,-231.72075886776645,-232.6292079719067,-267.95100708851606,-267.55696759276157,-240.8637134546334,-239.90370983638576,-270.07886595033295,-253.38328241058704,-247.1678157301303,0,-265.97168807041396,-270.91278559813264,-224.28343405322727,-250.36863006156486,-229.9367157648412,-259.1212370946225,-254.98822779173983,0,-305.78857375840573,0,0,0,-297.1978577216474,0,0,-257.0440891917082
seq30912,-231.5264552916524,-234.6208951140275,-232.087571028661,-225.8932564732714,-221.36187510730247,-235.72913410342798,-227.2933673334305,-220.2425711781208,-243.43105898018436,-233.49923919242988,-235.65857409414505,-252.22898764129357,-278.1773209884657,-238.91555124321778,-230.39026321655854,-260.193206277941,0,-272.6350042312829,-236.56392803801774,-220.4923642907222,-227.7574966827466,-230.81333128696323,-225.89287159919994,-223.58365150053487,0,-290.08118292301003,0,0,0,-293.2133423276949,0,0,-236.07668253622901
seq30913,-226.51168423435928,-225.3566762225269,-222.3753234989833,-224.2997770914271,-227.68527581919847,-231.31329779011932,-223.17431671851543,-222.83102405512858,-226.18289589840705,-224.94361518927175,-237.7658407949768,-243.56022279939071,-266.13699675701696,-233.54882842567596,-238.48123926928153,-252.2964422399925,0,-255.16072583417034,-229.64345518675754,-227.5801045743333,-225.0383153788207,-234.54638819643822,-221.09416859693036,-215.3543902088589,0,-282.9933360254396,0,0,0,-284.9109297568658,0,0,-227.1669160229434
seq30914,-262.7558354313808,-256.10183040476693,-261.00750018333105,-223.7087621923152,-261.11173020856893,-265.2795540961796,-246.7941318310072,-255.462440052436,-273.28378026011757,-247.82659427288704,-280.43058825893195,-288.1330369242348,-304.1716222390124,-245.8179031071965,-264.8287304353573,-292.515607136954,0,-249.89443609515538,-230.88955790519947,-258.2155334633939,-238.76380249255973,-265.81551814616245,-259.5757809589742,-245.60206849769642,0,-282.7374472903017,0,0,0,-293.83802636754825,0,0,-236.1271659067604
seq30915,-261.1229452825286,-267.2241047375399,-244.75831445085478,-251.18654113085037,-243.6753024474037,-263.80195461786303,-247.72467992995078,-249.21017421356285,-276.83773544466874,-263.9450599176461,-260.2532691682466,-291.5802563640732,-317.47394533094825,-277.8489154736784,-264.97767931706636,-293.48863478578505,0,-299.6036675114589,-265.0615908645706,-246.67551382915602,-265.4813614460236,-266.43674863143497,-265.1543174175858,-250.27482364683812,0,-312.8520250179327,0,0,0,-322.8433714740698,0,0,-253.656383521386
seq30916,-245.6283272413403,-272.9676416077175,-236.52433567757797,-267.45941567627347,-259.48720369156973,-258.00503173278275,-258.7955916762016,-244.04506703835503,-281.0892585670871,-277.085358238497,-288.9306053373715,-278.44251361641676,-300.83841799074713,-289.05426246424275,-228.01345455004724,-300.8217194197319,0,-299.6474407610729,-272.5478078147675,-246.50175131989732,-261.7779061379063,-271.86814217799616,-262.0710286371396,-265.5646884969434,0,-324.61287517071355,0,0,0,-326.20388697195335,0,0,-266.2577264322183
seq30917,-235.48699868986498,-230.212838097836,-235.8538932162871,-228.7413274952195,-240.89678415486367,-239.75965476120592,-231.45873126893804,-240.91889512428776,-240.56884539550055,-225.12718238981245,-256.3671341777736,-269.7503875950742,-274.71388951095906,-233.64066503047061,-243.70379470994592,-261.72073478595615,0,-266.43116475370726,-230.14121160669234,-238.7747407706474,-233.16996656015786,-242.71277859967975,-230.51836862080515,-214.82727380934216,0,-287.51911401953106,0,0,0,-284.1718196844639,0,0,-234.400005412307
seq30918,-233.0109951547858,-233.21370758016946,-230.29157102438663,-211.10930609517496,-231.05536165623474,-242.80061420547023,-229.08678329446144,-233.66197918187905,-248.1131411768957,-223.09231727592956,-249.63801088085089,-263.7855510264704,-280.50431655362536,-212.21590627094653,-235.9664936344885,-262.37154171074235,0,-264.3335057958549,-224.33870344277264,-230.4101318922029,-229.89899033372268,-238.55809981841617,-234.44450197494794,-224.04651291276903,0,-279.7169041840906,0,0,0,-287.21450373133644,0,0,-227.335881857781
seq30919,-232.57189025466903,-209.83984883227672,-231.12692027036624,-234.7163151335738,-232.20969534983107,-238.7304671813374,-229.4936122207705,-234.97168561810622,-246.0674846601053,-232.63579286351882,-254.91537005153472,-248.09152110563093,-272.2013127681591,-240.74087064500952,-251.72494658145686,-264.2855065618141,0,-267.711016912726,-235.9788070708399,-236.7683341072431,-231.50573218084077,-236.0092384191077,-227.6301970865455,-217.4514664086342,0,-285.5219672214568,0,0,0,-293.9959237307015,0,0,-238.16243490676106
seq30920,-231.7220231181736,-235.10696735429983,-241.7241119845759,-252.41982601324406,-240.59926235255446,-240.0734053553548,-238.2261019202925,-234.2596470167829,-227.87399654810037,-251.71740192318097,-267.17965407263955,-224.54969205179896,-222.9272934520541,-258.77257847751235,-256.3610652118826,-209.53533683160256,0,-246.04849952114964,-258.49622583151915,-229.353688912481,-235.82246667790378,-212.88741936781767,-233.52022539614057,-241.44688384941537,0,-284.96807664885216,0,0,0,-270.7880308290709,0,0,-251.2900175304007
seq30921,-283.6326687856897,-305.39683122526407,-278.0304716981207,-305.8490092643116,-301.24028776433516,-289.9060913154311,-282.00856227378137,-285.27713114575414,-303.4136449258476,-315.5094126266023,-328.4948629921895,-313.4648227635997,-321.22210982706343,-325.53309109489817,-308.8206240652498,-350.9631250152629,0,-349.95255708598836,-313.87446960490837,-291.8415926303409,-308.4134674989581,-318.03316823253374,-310.49558918921844,-301.0727951532916,0,-373.8097950926093,0,0,0,-372.7386488293286,0,0,-307.1784492603959
seq30922,-242.23779613271338,-241.57021203971436,-241.85408882412963,-252.67666621532462,-241.38379460160445,-242.01317210750955,-235.6329047605678,-244.2509662534486,-249.47673055566634,-252.03930126917356,-271.99304828277155,-268.98400207667646,-273.9821114825544,-260.6499803639741,-254.07706156257896,-279.42050243872,0,-283.31237392932394,-257.15175278792435,-248.06651344599183,-247.57109278952422,-258.26440622210566,-247.16244962551107,-242.75016927142377,0,-312.24154063529664,0,0,0,-311.07249995838777,0,0,-254.19015437567037
seq30923,-246.20858526476437,-235.73343708392846,-240.76206111737383,-245.44420546449152,-251.29799155894457,-242.30470810539416,-246.09313003504047,-241.67200507923866,-256.4985058797846,-248.01886955333595,-267.8550871684127,-274.2932900821662,-282.58946860390034,-262.05361270459736,-265.2002256288984,-259.2955089649885,0,-281.4777717045082,-246.87363019198636,-239.94066785519448,-248.95784540171957,-244.27987573744662,-235.5207045409625,-234.92846146504664,0,-302.1387146856991,0,0,0,-301.3849894754614,0,0,-249.51008300673178
seq30924,-249.0961502499125,-251.3551042789653,-250.50353840186614,-241.83246981967326,-240.13198682766716,-256.8896554568907,-245.04044041546157,-240.55844598448152,-247.72680853205904,-237.2166014697324,-256.2276276356481,-247.1160757362015,-238.63987620503167,-258.57994095546087,-254.01479196623237,-239.51843859702979,0,-216.23734633037216,-235.12501552387295,-232.71976430352493,-238.2776876067792,-224.31657406106254,-240.34196829427225,-239.47199713191085,0,-250.49615459347532,0,0,0,-237.70605708288724,0,0,-223.39814033129957
seq30925,-307.6520624746447,-326.6486963339278,-314.25525005492796,-331.8215854163657,-312.29969144780773,-304.454033007733,-302.7608005166815,-317.5128805067702,-320.98398223394526,-338.47516669458577,-343.29572999732636,-338.2910307917911,-346.2755196130571,-340.5058131082215,-322.9141623017205,-368.1544430910739,0,-372.7560142794376,-335.3812364380772,-319.88125162846654,-321.2542048278018,-332.9030358816788,-336.343987809465,-325.7868267800017,0,-384.1874632975948,0,0,0,-396.64108040210874,0,0,-331.4807506851242
seq30926,-253.001575805321,-252.72734572342563,-259.7790820677745,-251.42112497730625,-261.9999126519941,-268.0822450861414,-252.55782150127152,-258.0222095872641,-257.99013694653314,-238.0454724698451,-258.4901761167784,-277.01157454137706,-289.4974778657884,-259.18129103677666,-261.45928596731505,-279.9615178422527,0,-258.9380349825871,-246.20279299401042,-250.03650876023485,-248.61658706594292,-265.0008220870776,-250.40078674436566,-241.1029750296636,0,-240.95173472948602,0,0,0,-262.76980868022065,0,0,-242.67900758084474
seq30927,-239.57040131724793,-247.8346770148152,-243.3725192456632,-255.64341555320232,-245.05295509916579,-243.35983533653015,-235.4596785605007,-237.97874006589817,-232.084824504296,-257.56486077333636,-262.9954795458088,-239.53971561689687,-225.3234643804039,-264.4839703617657,-259.1600396491415,-249.20342300771202,0,-256.70557797722387,-258.13946294437727,-235.23498223751082,-243.68273599484854,-232.98978433173798,-252.88155693844095,-250.26391641667342,0,-291.627826544359,0,0,0,-282.7761544372496,0,0,-249.92101573750787
seq30928,-236.40209869846805,-224.8629164520015,-237.78377400620352,-226.14777404543437,-238.2832427072549,-245.9020174882369,-233.45954304635364,-240.08891102271966,-244.7792530572517,-223.58688282534536,-251.67583923982062,-262.8722803683197,-275.6279914522915,-232.3076061858924,-245.42175671842645,-259.07036854609055,0,-262.58277326195935,-235.76673034760455,-238.30304092648873,-236.73663427829027,-245.49733686204513,-229.98273731744067,-228.45068877091936,0,-275.47226099254067,0,0,0,-284.3766812275484,0,0,-231.96443334050076
seq30929,-240.57382703493542,-258.48983716332543,-248.8907031530045,-242.45568929310414,-238.76367625565936,-254.0016263137802,-246.77464307471573,-244.79911974391536,-261.3210734952825,-261.85718884226435,-248.30722171861768,-262.51938771884267,-282.54304191525193,-258.1366951467291,-251.8415461885828,-288.32585036665625,0,-288.95764946569363,-256.68850178023035,-243.975901866613,-252.96531051697815,-258.81895706408807,-255.85836556123112,-246.2956386844054,0,-310.6861663110929,0,0,0,-323.0232721651761,0,0,-252.51285901391782
seq30930,-247.26462915691468,-247.15596727286388,-239.72564397942497,-227.78716270145364,-245.1869122933927,-246.789911673951,-242.53752241855835,-238.26726247261274,-271.0325519287814,-249.89962305078024,-275.3845271853899,-275.8100836481655,-293.14805998810243,-249.28338485405976,-249.5851539229394,-276.1517026660995,0,-282.11869522850145,-244.798335005433,-238.7342785886779,-242.71791526100642,-246.25200728929707,-243.90569053434282,-233.78423722703758,0,-305.28678710228473,0,0,0,-304.2717362609008,0,0,-231.14915566495407
seq30931,-241.47451700408755,-248.62883065189385,-239.39478227622877,-237.95158082463544,-238.96571657062282,-238.9444476069453,-239.87896733219878,-234.0577385793907,-264.786982265759,-258.96942374496547,-267.07268529772506,-264.68279321006287,-294.4926568128838,-256.6763382885677,-245.08036149859134,-279.0304571867006,0,-290.5347044509748,-251.9644840312831,-229.5814527639934,-246.70192196873612,-250.1385503352867,-241.32619231333496,-241.93054168656948,0,-311.45434921089156,0,0,0,-311.24040689889387,0,0,-242.3889622631284
seq30932,-273.55557065036857,-293.7770925100919,-283.2251840928674,-303.0254394729776,-293.6607284705911,-275.3388084437304,-281.9094323722002,-282.8461380391123,-290.80223683219896,-309.45909496129195,-317.8299425051139,-284.6649755093821,-327.3328176992033,-321.0581902783265,-299.6080306663253,-329.12780567899154,0,-337.57847461361905,-307.4429349530173,-282.13209246882815,-286.8795680223901,-287.2669860115892,-305.44936625097614,-297.1888679499494,0,-354.01255513577786,0,0,0,-361.60300910999854,0,0,-308.4703442897731
seq30933,-258.23539232318717,-284.7691870331501,-256.83021018275275,-279.088523988154,-270.2170284500716,-279.501432730912,-258.48184010563745,-253.30673500672123,-281.7661696670388,-293.23248569877796,-289.45578984955364,-288.27926013743775,-309.7638423430869,-295.91180327674505,-256.9983046994122,-319.87212543909516,0,-321.2208635546494,-291.0816622158151,-257.7720980769296,-281.76373059604947,-284.81159708823475,-285.8166896400392,-276.2092697539624,0,-329.82692040509687,0,0,0,-348.7235321288924,0,0,-278.1309722718047
seq30934,-246.91295128053113,-251.48398757557774,-234.19541596869098,-228.75210414614284,-238.51483898839754,-248.90665057807558,-234.069028568842,-234.47343041020815,-254.5612726884269,-245.00876151684758,-247.82432902510814,-275.61540788262226,-293.9247761743705,-254.22840556367996,-246.2993489440214,-281.8634223341148,0,-276.48262828692197,-241.92544971877751,-232.76606655895336,-245.43953956918057,-252.13619066096592,-243.04274556598403,-229.83224765352705,0,-298.68388227822265,0,0,0,-312.52986917942764,0,0,-231.26301576891893
seq30935,-268.4631935996373,-275.1916867467587,-264.32694035038276,-267.6012912959815,-257.84114306618335,-275.75440558832037,-272.21338810170994,-263.7767978784503,-277.0626675476969,-284.40036073320204,-281.89912235217844,-295.05950664169615,-303.5547289539136,-279.8363244822229,-270.6247392794209,-312.76296981129656,0,-307.943415859722,-282.1463233713919,-262.56137207880624,-274.4944601877907,-276.5364618841591,-274.8518743368643,-266.9338390146192,0,-332.006572677316,0,0,0,-340.6775435504859,0,0,-269.77545232833415
seq30936,-269.4158273312491,-285.6292011937453,-270.1760542904013,-291.12912886560355,-274.2568399634133,-282.76236790401424,-274.55984096876085,-265.41044154988816,-294.3661532118733,-298.4680715270261,-302.1123252961824,-289.8696077282137,-309.63824237735173,-307.57556492409,-279.3251792766112,-334.1626860814464,0,-334.18175267501425,-299.009556413994,-266.9721264076799,-291.06549442641693,-296.7078435490994,-295.2345977106452,-282.777709135516,0,-348.96538840117086,0,0,0,-346.9447762858359,0,0,-292.42510541410576
seq30937,-274.78621244171455,-288.2705798079071,-275.40297518693944,-289.5380554190296,-297.04212089804076,-290.64049709015745,-285.7343575404899,-285.22307201762726,-295.2758920447486,-298.3951352943766,-329.96883846400374,-324.09480531103117,-330.4155852984861,-312.60245540939263,-281.90544321191334,-337.10995537103724,0,-338.2459778494249,-298.9468565800081,-291.7614901739522,-294.0821034954807,-305.5647487808403,-296.4377822155441,-284.2024371459275,0,-349.56978746846204,0,0,0,-352.74844564964405,0,0,-292.9641783924068
seq30938,-247.83600860836648,-239.36051916881013,-245.9234868005379,-237.29387974731563,-244.70312322781615,-245.3331501868007,-238.20510169057823,-241.9936846087956,-256.62360370751065,-247.96411706652557,-259.8982236894862,-268.8946946807892,-287.4094988352317,-258.96034912915457,-258.44834597106296,-263.64776189146465,0,-284.02146296486745,-251.11609566399088,-242.42817701813215,-244.47787123437826,-247.37469728307659,-230.15688017192238,-230.8598466530187,0,-298.887247087966,0,0,0,-312.3784028864881,0,0,-242.84272166762972
seq30939,-240.89014095862962,-265.7886046012217,-239.79586259340263,-263.17286648890064,-253.7505536313725,-253.3265311513888,-255.29450140226294,-238.1920777465655,-269.0876473469119,-281.1309990946215,-262.3360064906871,-267.3765092660286,-290.6183662425023,-278.6801317305606,-259.3096134044505,-302.32170774753524,0,-301.17297499714994,-266.7995558036337,-236.9330734277735,-262.70173694681193,-269.86915898203,-275.0519563436254,-261.5965981939207,0,-319.84146419428123,0,0,0,-332.11148622552446,0,0,-265.19252107859563
seq30940,-226.03559897188052,-233.9874378298549,-232.38940141855102,-243.56894394200273,-224.57948112161563,-235.5361239607073,-230.0682912207665,-231.25031556132936,-218.58501651208363,-238.96420549734665,-256.620915115682,-228.31271786634437,-222.394262611767,-251.37363602089724,-242.69248596912365,-235.35111632567265,0,-245.07226140114446,-252.3101772506017,-224.68486440993857,-229.81600521069143,-218.64216619855682,-239.08889095178307,-235.00525612102817,0,-282.0084054591988,0,0,0,-265.6113810482447,0,0,-248.7082547410067
seq30941,-269.70349077259885,-298.24441877233284,-284.1264964751513,-305.5446973257737,-292.4310229450147,-270.1302745789311,-280.6247300877777,-282.2745776370158,-292.0422789370949,-307.24769274867975,-313.9631337283878,-290.06393943221633,-310.8768182986801,-318.07155257408533,-291.61740567295095,-333.8354208328091,0,-340.1804430183174,-312.00431827559385,-286.36372798978,-295.53764755117413,-302.90624414101535,-308.9105476752414,-298.5399137093559,0,-356.532964165288,0,0,0,-362.3081596884216,0,0,-309.54158162704704
seq30942,-268.7083029116809,-289.0055643213467,-279.7711481940977,-303.6965426194683,-293.35976268918546,-290.1202435287102,-284.12461864156745,-284.9488353553593,-300.6135572226216,-309.37405138257384,-330.10277619064067,-295.02860541494795,-310.3166218823621,-307.61920754190834,-294.7129513909973,-341.42573451317736,0,-343.5407951003766,-307.5474760811192,-286.7187720712892,-293.22011278378636,-296.8159776209365,-312.5675279353509,-297.9749499493154,0,-357.78457868686223,0,0,0,-364.3345220677541,0,0,-309.81689505188456
seq30943,-254.4834227841508,-261.7625697663468,-252.23306211006096,-261.36112900067957,-250.10266710034372,-273.5162224807308,-254.75661599148918,-249.62879197097692,-281.4144695842259,-278.1855506091039,-268.9801031114818,-273.24925190788787,-304.4689361086708,-279.94558797871014,-271.53461726094025,-308.7569019964785,0,-307.0547914027241,-276.9103159158709,-250.24915827542608,-260.57472273521086,-271.68312200832315,-267.30813525943233,-259.34135088845284,0,-321.5863200576998,0,0,0,-330.0478182218642,0,0,-263.27324462915584
seq30944,-271.1526549423236,-283.3606470162277,-266.36285025709265,-265.7128355190194,-285.1753499585231,-276.86677680321515,-271.4768878262138,-274.24612888979846,-293.8788778747217,-292.8130200823262,-288.4854234000956,-292.8362419900878,-319.0341467063099,-278.11762335664247,-283.6768786160676,-327.90281837994655,0,-322.13157085579763,-284.9375616949225,-272.95134111416456,-281.3040775303149,-295.0983825846656,-293.98918539715095,-282.0011262847187,0,-339.90294050443214,0,0,0,-345.81745491304565,0,0,-279.13554320997144
seq30945,-246.42513409830457,-266.96004495286394,-241.0789622667016,-260.8017125647568,-260.41005175544916,-265.4769185486523,-248.29599705992513,-243.76576564457508,-270.4271629407454,-264.36764407094955,-271.08236916879287,-279.3705707784272,-300.22637314001616,-266.43034100539796,-235.9072296625118,-305.54804591636645,0,-298.29726933725055,-271.6216902057759,-243.86622903527285,-258.52279510360756,-272.72268639713263,-271.627651354342,-261.8951068636406,0,-311.56282502295966,0,0,0,-320.6854521210772,0,0,-269.45735806469315
seq30946,-249.00464434345068,-237.64677228686065,-254.3771396691977,-232.19789755807733,-248.0431410686999,-261.8094087460901,-243.45007459485888,-250.4050901897686,-256.38532649569487,-224.5249121479825,-264.93977420010174,-274.45518462115086,-283.7721317594766,-243.04914252547383,-255.8091123594091,-268.1846817649185,0,-257.74021046450633,-214.77618725543024,-246.5532853549208,-238.35050203980674,-249.7144732266685,-231.79722581684132,-227.9622251629132,0,-278.1732280620336,0,0,0,-279.9928146968766,0,0,-231.14954464984197
seq30947,-261.6037064381322,-262.1171270596628,-263.2050659799629,-247.5343797891802,-266.58392536783987,-261.99118622287386,-247.32206477107465,-264.42304030634585,-270.8937099929151,-242.84812670407587,-280.2919913662927,-286.4472189640539,-302.08127727239076,-259.64145993504474,-267.40408292781945,-292.836092782709,0,-276.0990118533624,-223.03438527766323,-260.9480693766141,-253.79976522912756,-268.1008348154435,-261.02008216223413,-249.2499617142251,0,-294.34645517371143,0,0,0,-302.5694473180208,0,0,-248.8422083327795
seq30948,-250.4606070726424,-265.4749792581877,-246.7095112023746,-268.4814015593892,-264.9077628936687,-242.8973768217613,-248.02396331285723,-251.10969577438883,-254.95843089956603,-274.95380493568194,-267.9987635350651,-275.3179742394801,-289.50559795845663,-287.0241673642392,-274.1579283399872,-297.8595059055762,0,-304.698983989489,-270.4942777528543,-247.32983785302815,-268.7639802733427,-276.9524784173866,-264.96187776331317,-261.31015767395974,0,-323.59608009717294,0,0,0,-333.86438339981333,0,0,-264.91357765261023
seq30949,-225.9653950458802,-214.9517623199722,-228.98780192403763,-219.4042516792268,-223.6522557325996,-235.01622819987864,-220.89852379463238,-220.90479778201848,-233.84341784137655,-220.65248179355504,-245.7436014177994,-230.72343693788076,-252.43340064189294,-228.58519189867914,-246.79929935935004,-245.19285115242093,0,-253.3507335970243,-232.19893093546486,-223.65887855548263,-219.5800547095528,-220.96474951643947,-219.40127842951134,-213.93008995137168,0,-278.89673260814004,0,0,0,-278.3596655306347,0,0,-230.3643782773021
seq30950,-247.7567647541931,-248.9570974152218,-256.4890428576015,-276.437697912566,-273.0935709305426,-265.57251280583455,-256.0539771930902,-260.47633371097675,-261.164966856329,-271.9823910321932,-278.3050470195104,-252.57363395952612,-290.1192431578398,-283.378741185959,-270.92400130766,-299.47123236354844,0,-308.18548148842115,-279.9000150279879,-252.05872875200654,-264.8288939100021,-272.2215151501018,-276.12420841636373,-264.5750525266108,0,-317.03314868528474,0,0,0,-330.61699890944635,0,0,-282.19835766545873
seq30951,-263.72736713452497,-294.5355305768819,-258.1727851398175,-292.82916775199135,-282.79725697128765,-270.29686153017826,-261.9177718436634,-272.0419594972671,-293.21033436751367,-299.1222521893218,-312.8016644705293,-296.9429315987944,-317.8042497273363,-306.9275465245335,-276.4370252929238,-328.298291071562,0,-333.5945817707991,-296.29272228999884,-270.17112103666364,-289.6635843277062,-297.7415778885372,-299.69999044396695,-287.6943792953872,0,-352.0618742795998,0,0,0,-358.2160252965526,0,0,-295.78921745508984
seq30952,-253.34069229118617,-265.7125979924249,-254.7040412970226,-260.9293384567106,-252.8727377575381,-254.17454920508322,-256.8539141350656,-245.34963737865405,-267.9612519356848,-272.9433883108171,-252.38329299459895,-266.16550850059946,-295.5493355968632,-279.34797308946224,-246.9720798107394,-298.2904544802673,0,-295.3493974181055,-275.8642481722752,-248.30705528796716,-247.08511192442145,-271.3965609311547,-263.21664669692734,-261.8488989917211,0,-301.8584512757104,0,0,0,-316.81411114832287,0,0,-271.22810989545064
seq30953,-241.03574022216932,-226.95405791081075,-245.8104388535195,-239.6695394602595,-245.14190664535974,-251.47136650349498,-244.68670638497642,-240.35978806295554,-244.95740818376404,-239.09704980390322,-259.06270051423587,-260.41551784020646,-281.3972757095913,-231.3778286917048,-261.86987109421614,-246.70700886295919,0,-282.9670073891293,-247.13013983240364,-241.07515234460573,-239.28064704967062,-236.51717217839604,-219.97191099147287,-230.31277268001384,0,-288.92414354429957,0,0,0,-303.9685772394898,0,0,-250.32815455761997
