DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.8561001949621,-276.1296180292614,-291.1841460590951,-280.79411054799476,-263.4418567928625,-274.88696408697734,-273.21166143581405,-283.40455386094845,0
seq12337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.6277245568165,-288.8615625923268,-297.95911720312773,-296.2139598769634,-289.741064617207,-290.1631641317472,-292.5406178073042,-297.87439372783086,0
seq12338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.53452051071645,-291.22773013017195,-298.89085390900846,-294.45565548681765,-285.6266652498641,-287.9920982756714,-293.23593540913146,-295.82847410810416,0
seq12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.8114686892511,-322.36381774400735,-332.43969574949455,-321.7064538480025,-309.82580731231786,-318.9110208252904,-317.54597581200534,-329.01857998383935,0
seq12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.557643770745,-282.3717730813585,-293.8216189709621,-293.1259320679937,-280.0389826889358,-282.22931131350924,-288.0208902430868,-285.20164889594,0
seq12341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.63256318801325,-298.43596827043024,-306.12983569483237,-294.4715108873419,-281.4667936686365,-286.0712443392266,-291.3006879228656,-299.7660049163841,0
seq12342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.3857485885701,-315.41568142166886,-323.7704897873375,-317.5296374762124,-304.3383199129981,-313.44673824759593,-310.0246785226059,-322.0248148446681,0
seq12343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.5115807323527,-256.2084963777282,-273.4620863914921,-257.5544082791728,-248.88502009777915,-256.364143435181,-253.2015643983332,-262.95143677686445,0
seq12344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.9114810142655,-204.93862654162956,-235.99151506669597,-243.51336760980448,-222.039641581189,-208.16277412689118,-237.94923132038605,-197.655467630709,0
seq12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.77595208242184,-301.0801988252227,-300.6608271842809,-303.6775375772458,-292.20683564566934,-300.2108085713428,-291.8542491052802,-301.29182023934527,0
seq12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.0975573356695,-259.41845307590415,-278.2660408779636,-262.518906659482,-251.09159729088407,-259.5070251446194,-252.93289394368796,-267.44180414879537,0
seq12347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.78077325509804,-316.18604592126576,-324.85480102042635,-317.2088399194919,-304.0673759476999,-309.6593162656412,-309.86010389163283,-318.917642393038,0
seq12348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.6692530786746,-284.4550087724755,-294.2891111255147,-291.70531565974693,-275.71207457336504,-282.1171331037942,-286.8489712247905,-289.69635262639014,0
seq12349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.61509096203554,-248.01175626793184,-264.7755803784415,-262.73802434699246,-242.46995786134545,-246.9686959722371,-255.45539990437678,-252.96459281957263,0
seq12350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.1915355101363,-326.21159911387355,-330.59187417268583,-329.69532050882106,-321.20771039467854,-320.332568644049,-327.61795590952465,-325.6255292126514,0
seq12351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.15169746156715,-275.55413914193304,-278.5996837068361,-283.1303423256855,-267.60735494387865,-271.8996811115999,-269.75143853314427,-279.34816938410967,0
seq12352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.8750316973644,-322.1176400134574,-338.6467018222376,-325.1909403367812,-315.5072022499642,-323.6554051143933,-323.13802834577166,-330.98942280032674,0
seq12353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.4429240255396,-282.81170347446385,-291.5105796489537,-285.2966720220041,-276.0649716933461,-284.05882858983637,-279.58006204420707,-290.46078385670495,0
seq12354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.5271428259757,-286.5924383030751,-307.3124260528333,-277.569847653247,-278.8871032936847,-285.7702495927472,-280.4667095277919,-296.2484461789374,0
seq12355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.4792851706858,-287.8219179849145,-291.07947443616706,-288.2991960979341,-276.8348678816528,-280.6441088669392,-279.2954418028635,-291.0885893253089,0
seq12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.74904411349473,-244.23754491349473,-272.7326309922116,-242.10376456964613,-247.18160492507556,-249.76389460059943,-244.01568244694923,-259.0208279061278,0
seq12357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.2305646934128,-309.574000679775,-318.409098673505,-318.79470199382934,-305.23726894722665,-309.6780810031392,-310.6639655148802,-315.7956661302504,0
seq12358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350.54819919439575,-341.8212200019027,-353.25328592563017,-341.638006582633,-326.3372843741533,-338.7464642664128,-338.86870318142604,-347.1581426626797,0
seq12359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.827749533356,-255.2058076054522,-277.78620188658203,-270.70184579432623,-257.3242933174263,-263.33257028809066,-264.26113628973883,-268.4024678495932,0
seq12360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.3458725304035,-312.9165296771022,-327.55150964622646,-312.7383729566251,-301.1718733116851,-304.0718493165176,-309.53463053363544,-316.60854441094864,0
seq12361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.813614369812,-312.7957796407101,-320.59861817803926,-311.16980152463873,-299.29090212394806,-308.18695334610084,-309.9211506420428,-318.5175814757831,0
seq12362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.45621976891343,-241.6790512339148,-250.40772370687623,-254.09300801003528,-245.03104873798708,-239.49097943494937,-247.25802217652557,-243.5900133875715,0
seq12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.68180223790603,-228.5791693740753,-263.97611044202046,-222.75143119814626,-226.5453821209606,-229.3910528757112,-217.32399305692684,-243.29819709542068,0
seq12364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.78782940588366,-288.1684990982715,-304.63467023932634,-294.41023147266117,-280.8082888467013,-285.64645142447296,-286.66400747485085,-291.7742479858142,0
seq12365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.97874915254505,-281.2157003913763,-307.29322394338163,-286.0011976534664,-271.7222013405187,-289.58871516757387,-282.93657707436705,-297.7492313741833,0
seq12366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224.96145535192315,-213.78414003948447,-248.13104111438454,-224.9817898553844,-212.4928954430209,-224.43011715836118,-217.4246619607561,-234.57149914169014,0
seq12367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.1639171210053,-307.4179106844936,-318.8148347480054,-310.6749792264558,-300.234527192745,-308.22349987170094,-297.0056253751078,-314.5256699689164,0
seq12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.54875222345913,-249.2452424286457,-270.23841356285084,-246.68485523037702,-239.38660912357423,-243.82577182624394,-239.40362967132907,-259.5989233892024,0
seq12369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.4204167966568,-231.4411329766619,-255.6695278873425,-237.98107348102457,-227.4489050880574,-234.83822073937776,-227.18976634170497,-241.33705226747517,0
seq12370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.0040257329994,-286.73881841041606,-296.470423194737,-292.2106469550902,-280.50872281091074,-278.0764571971679,-283.48155369432027,-283.6954036256117,0
seq12371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.99381711680786,-278.38109058104135,-284.6276691264968,-286.6828233580076,-272.2825486989545,-271.45418518957985,-276.1345814107212,-275.5698072397479,0
seq12372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.76170457926673,-285.28344382087505,-293.28076362225386,-296.4669463871858,-276.001135384644,-288.35617278875816,-283.9531521111496,-292.29166307263966,0
seq12373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.60164040814527,-229.4179118209815,-267.5650430475681,-213.44951527570004,-225.25757395756386,-219.3324340536778,-224.45093784239037,-234.63848151415246,0
seq12374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.3479987550266,-333.1377416099873,-338.9348890826635,-334.5558874039841,-324.706108487354,-331.13994842942225,-328.3446396431519,-340.3137103386828,0
seq12375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.3291594682109,-250.7062362915729,-259.60127051409916,-262.27963179286456,-250.14243053888362,-248.62933106876162,-248.562448011993,-255.1549566850478,0
seq12376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.8491805012999,-271.8440952203903,-292.19255090158543,-272.75623754095676,-265.6631253837317,-265.70729124627826,-265.12037441635977,-279.7119111831627,0
seq12377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.5401653071447,-266.3983253304092,-280.7119956634142,-253.81193325474962,-262.5136303219917,-260.8998124718713,-264.95421328640646,-271.42059321682905,0
seq12378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.6185619755134,-291.28025979103467,-301.9586640101711,-297.96365010070787,-283.53138378001574,-294.5781857132219,-290.5812064595108,-302.64253873447603,0
seq12379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.891346608186,-306.4802523805432,-318.30312859936197,-312.17811678499845,-298.9508292386617,-302.6620497033574,-306.84749873768175,-312.5638317111143,0
seq12380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.63277838631547,-254.61415488444487,-270.8163453746025,-258.2128072026632,-246.35544024820305,-253.41530497811794,-253.24977229423843,-260.15990845817237,0
seq12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.2504042356583,-303.9567841787051,-314.98528563290495,-306.3353497252738,-294.8518640738487,-304.7198486405954,-302.4823086186963,-314.5009128320952,0
seq12382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.29545565307643,-294.0711564656613,-305.0945842133089,-302.6643662764892,-288.7783783085993,-290.67184991505155,-295.78826061143224,-301.33501514796455,0
seq12383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.44109307880854,-275.86617434860585,-287.2282333167239,-277.35277038294237,-267.34034225310523,-273.626446988574,-276.8420495550748,-284.0322613227396,0
seq12384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.33839189730975,-335.3510431134121,-342.5964997139262,-336.41838198601056,-327.4818459303472,-330.6237541647047,-335.42403948682784,-335.496651660697,0
seq12385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.99398618602623,-205.8290436524596,-238.0909603279026,-239.03072341118585,-224.39214228994155,-210.84048035368448,-238.20432151371296,-203.3678737109534,0
seq12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.7525505927478,-316.5279614955787,-324.54171794717337,-317.1087671538999,-305.7112493787981,-312.8401741734347,-310.7006412989364,-321.94894241289376,0
seq12387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.6065788224285,-311.7150381480931,-327.1650982217481,-312.33797036578926,-305.1101912741649,-313.1053594434403,-308.39197140816094,-322.0507290920078,0
seq12388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.92327793302894,-277.16514774830983,-283.0126224721132,-285.37098162043856,-277.67329649169227,-275.5060282970944,-270.1098541424803,-280.69410683511046,0
seq12389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.12516753924749,-243.91746073302647,-265.22851195226156,-243.35991405560281,-233.6338569002782,-235.3829084376213,-233.32294456334373,-249.26594227061003,0
seq12390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.81713781567012,-228.85027817164791,-265.2226722043673,-217.99656487033863,-227.7191148964715,-235.8759845287088,-218.25731396473634,-252.33129586972294,0
seq12391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.9996535077855,-316.7777579145648,-320.5028391707132,-321.10619538220914,-306.36626931403026,-313.2861215046952,-312.1047771585946,-322.06317509917693,0
seq12392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.66823017917307,-216.6998742354691,-248.17342302388585,-247.01412897703506,-227.60667989053184,-200.49183453707178,-242.05765953407055,-205.5700743061224,0
seq12393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-582.9481356925583,-575.0502155714007,-574.9817087888148,-578.9899971909256,-571.795471405106,-572.4340235660432,-570.8008736027114,-581.1612696958656,0
seq12394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.1325985232973,-272.5337317612088,-276.19693142396073,-277.3734204208207,-263.5497320712257,-267.54996575863635,-274.22009010211997,-279.91224415195876,0
seq12395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.6124135532723,-300.40957239601505,-313.10107697689,-299.90170110109483,-289.08194879872906,-296.16808194529403,-296.17476676176335,-304.8953867746079,0
seq12396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.8094316262229,-265.21039020163914,-289.62994459661996,-272.96357755871657,-252.43393127757662,-266.78555235992445,-264.4820318011284,-272.55351020589904,0
seq12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9190898359196,-266.1596215465923,-279.6834317494103,-275.99645557539804,-263.2293109814836,-270.3871917227068,-265.41796841747913,-271.8675303211765,0
seq12398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.7429190389683,-319.6990395055957,-330.7103813530857,-326.8765038284772,-311.1309778593615,-316.5898541280521,-318.4864440032747,-325.41771463339194,0
seq12399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.85951620492065,-249.3029818214045,-266.36130771360746,-249.0494854932948,-236.99262652798066,-245.38959524573775,-233.3842655920053,-260.0582679017372,0
seq12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.08221149705133,-313.3232618060178,-321.5169843028722,-321.415602284376,-307.43738204928223,-314.3380491118994,-317.6205248510075,-324.30580372412453,0
seq12401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.2607872741701,-269.14533965649633,-289.6547884389438,-283.06446330992054,-269.4069700040591,-270.01515205021445,-278.83412297937656,-279.0968327772924,0
seq12402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8029272229856,-300.2984686853519,-304.45895391714197,-303.33797467104705,-291.49638590240096,-297.3706623420367,-286.5918921684394,-303.41361713248614,0
seq12403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.6572510769354,-308.67905689313216,-313.15246804102185,-314.0289012501124,-299.6639389696667,-306.9069789164191,-305.36018442140073,-313.6111186295538,0
seq12404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.779318661193,-315.70312746813863,-326.46638785133416,-316.4765586427609,-303.17231375559214,-315.553052151931,-309.4946633706323,-324.34384740196526,0
seq12405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.05547120554365,-275.40639238807313,-291.1203278300897,-282.33303265500166,-274.82788980623695,-274.7386047015743,-277.53165171962394,-281.3490056712541,0
seq12406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.79498872181,-318.3823867682117,-320.90593966986,-328.0867637029136,-313.4632107789657,-319.82947216222533,-324.1139603948017,-325.8434042091659,0
