DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.6248064918108,-272.595482987621,-279.0498162295124,-283.08258466047124,-270.2941632083966,-274.3963551110891,-276.6815730600446,-277.55376573745707,0
seq9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.27317356186944,-270.40845778351616,-282.88921218570476,-276.9437051607241,-266.71926381646784,-271.5344452411321,-269.30100038741216,-282.06643569991587,0
seq9928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.7965259207531,-269.69738287043003,-292.99794511784756,-257.6634778108972,-261.01136703805486,-268.3485301257433,-258.7526129856233,-278.0151245663034,0
seq9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.9269343049216,-268.762374960477,-275.5968975460946,-275.968904733439,-266.62656557465954,-266.80497595303245,-264.6341211530428,-275.23426519834345,0
seq9930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.7996485125165,-264.00353141011493,-272.3214735960789,-279.8690144845715,-257.7028613225197,-266.2296013255337,-268.03386660312896,-271.6292513014799,0
seq9931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.38003798716582,-210.43735288905756,-246.19621784053777,-249.82589178396225,-230.68781659342628,-213.55526051898778,-241.33217240357774,-207.21752939960862,0
seq9932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.92935164733692,-237.24561881319386,-255.11384354697827,-244.85419046361613,-234.35102583691557,-236.21983243391568,-227.8609180982617,-240.57348076247004,0
seq9933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.28007576782136,-281.7558208749571,-298.05692294468344,-289.6789843984333,-275.35326204801214,-281.352910843619,-284.64955776756295,-287.98304775026406,0
seq9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.69925832907956,-270.6549984538973,-287.7113830811526,-283.4259807440013,-265.6914205748869,-270.0578030958167,-271.6510377889606,-274.0914843439032,0
seq9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.46658974713907,-245.61850748657878,-264.04252814554997,-251.56163948887828,-243.92093493359283,-245.08046208397369,-237.00975307170538,-247.88917775629338,0
seq9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.00527146026093,-266.8679550547915,-273.2053688487991,-272.8480370306411,-268.73516929136656,-266.03898589689084,-264.72196877502944,-271.3039877084388,0
seq9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.17321109443841,-243.08378221470042,-263.68071930849305,-242.79747903424584,-234.02206042999615,-233.58181630969224,-236.21116234570826,-246.29504995867558,0
seq9938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.3459423849397,-274.9735745248614,-287.7670206654197,-276.6428895757506,-264.36467200853565,-271.7440492967913,-274.9967324060988,-282.134055690124,0
seq9939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.86892586627107,-239.79898746214946,-255.28881548269493,-255.1429819400875,-242.30747644702583,-241.01104634619284,-244.85415299489273,-250.13819365953262,0
seq9940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.80258122979023,-306.64775457272486,-322.29518708628456,-315.7694980377906,-296.69464688973767,-304.7804721732151,-306.8188221508462,-314.2114816447612,0
seq9941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.2959621484304,-296.7562426226892,-309.29859363291996,-304.50625858668906,-296.31093587664617,-290.18281461186393,-298.1008455542204,-298.6176377552857,0
seq9942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.61424112522496,-275.6279008133428,-292.6938574515554,-271.2741707450529,-263.0945231443216,-274.4721782730383,-272.33019806785046,-283.4409823251785,0
seq9943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.8102809838365,-299.43053078359867,-302.9578995466016,-300.44532002659855,-288.3172689794879,-290.7355054276406,-291.90020706653723,-302.41111563852087,0
seq9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.4091083202769,-234.82296787526766,-253.09654256455485,-251.53566451671796,-240.17017976873552,-230.96101444769343,-244.63957832748133,-237.69172182228243,0
seq9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.22931867696366,-316.2224669357934,-326.37080096614943,-321.7511963794404,-304.7710011133053,-316.81636329910447,-318.05055794411396,-323.16984847800296,0
seq9946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.36582645177003,-312.4289465205981,-329.8017792064691,-315.7855545961756,-304.4884101416249,-310.5523913178453,-307.598992415484,-317.23735131706326,0
seq9947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.2204877339192,-296.28100405927137,-305.8270647115422,-304.02195294374087,-290.86718420888553,-296.9214253314044,-297.00163006089764,-299.92736249989804,0
seq9948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.2832109033002,-330.49857684104757,-338.08798002931087,-328.3853359885638,-314.88943643783983,-326.14657820887413,-322.24303158592784,-337.6359831297223,0
seq9949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.5543076714992,-265.8001351680852,-274.8729174202311,-262.9318705141564,-259.5702924036669,-259.32929914554376,-253.82151675856443,-266.9789287071433,0
seq9950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.32250705467555,-291.4037745805782,-306.31531870795004,-296.32540364436994,-279.0321531200523,-289.3514375790318,-288.8430851597944,-293.22320566957393,0
seq9951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.4767549174635,-271.2897395671499,-290.5285008806682,-277.14168105736616,-257.93264832657974,-271.49363630454167,-272.7221270138187,-282.9063136000389,0
seq9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.59680353484896,-275.1629214273721,-281.9001936115853,-276.6963053789411,-267.7515549998161,-268.04714415325014,-268.30280602771546,-281.505553167485,0
seq9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.9105370690378,-305.13910277032153,-313.71025772874873,-317.85873017794063,-301.3405982796538,-308.1226279961881,-305.2484355506183,-309.9691407262678,0
seq9954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.2258582898311,-320.91858852450963,-331.5582569718855,-327.4151179703806,-318.90036413128934,-318.65408576291367,-327.5916846677143,-323.0498855605119,0
seq9955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.0092471864462,-313.2782878333004,-320.2916145204825,-321.8912646982225,-306.1151073389384,-315.00846348925944,-311.537076699322,-318.01906409811767,0
seq9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.68284371939524,-302.3907711863832,-305.68624679605637,-309.2700896914115,-294.1021493087351,-301.90300982442096,-302.01055216384543,-315.0402004273084,0
seq9957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.25430072814854,-246.5279055529012,-269.29451295910894,-254.75865423662805,-245.78262353778814,-248.80456234496162,-244.50132734001133,-259.004307034374,0
seq9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.12883231865993,-262.64709881495855,-277.66781715740973,-268.2160568592798,-261.1765533419566,-259.6684542311559,-264.03540928736555,-271.2760889604184,0
seq9959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.9654389689593,-225.53972943535484,-262.5473922078029,-212.28849741107365,-222.39212192585882,-225.02909953485377,-211.54818167130313,-240.150622445836,0
seq9960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.1109425928991,-299.5867925374673,-304.9924396986914,-300.7707819769807,-292.3638265214987,-294.710095349181,-295.80546040197567,-303.16784955445485,0
seq9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.9206112797173,-319.19062844531396,-327.2905481284473,-323.81857013270525,-310.70500785470995,-316.62665652649656,-317.2649826833309,-323.0418298816713,0
seq9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.49288250954135,-324.0492809049972,-330.1916727940351,-326.7639986564029,-315.7534560850474,-323.60999465028175,-323.35899809623277,-331.6027094830128,0
seq9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.89922780106116,-264.57260811570865,-284.7807351613293,-275.4067912119015,-263.272599463436,-261.20223997056894,-269.18982742407144,-275.7504728949016,0
seq9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.3847445963631,-283.75259720990323,-300.650250308823,-286.50898890611717,-270.02063526023085,-283.60970373720164,-283.14384218901176,-292.57441047265405,0
seq9965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.3915814908419,-298.32475141170477,-308.24024692850236,-298.41345001466715,-284.65518158359777,-296.17766686015113,-291.77014942626266,-303.602253877361,0
seq9966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.23329693796313,-245.32195849390058,-268.18878329205785,-255.21965307801693,-242.21314208585284,-249.77915425179054,-244.7873937924714,-255.0723218106591,0
seq9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.2713318427621,-272.59003518862426,-285.55308539504375,-293.47338867986997,-268.94572650537236,-275.15899026430213,-281.95406032859347,-278.00109331664515,0
seq9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.6211918031179,-298.08443423498255,-309.1777764055755,-305.70693254905706,-291.5447698166106,-296.5269899371216,-301.2615584371482,-305.8223586650928,0
seq9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.8283938896839,-276.36866890362063,-289.4839414943551,-281.557644080973,-268.7731316069713,-274.46274296245474,-276.69756409959854,-281.5623788387994,0
seq9970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.9171982031662,-285.88806620338636,-294.8514989712824,-298.7128796864392,-279.8167607452088,-288.43188190094673,-288.6604299752481,-291.68392016027474,0
seq9971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.6126827780826,-238.76680399741323,-250.78174851404202,-251.7445802188437,-237.1100821378632,-232.98396395341484,-236.2635481501805,-238.13895236573057,0
seq9972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.46448843590065,-282.12658705699096,-289.8173883616555,-288.3522908437418,-274.5337386412161,-282.36877550807395,-285.00899752035133,-289.1040957420538,0
seq9973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.38650292118155,-266.9287095371234,-277.7116228648276,-276.345135948333,-263.7655096466002,-270.86704485776505,-269.70140850350464,-273.81245358324145,0
seq9974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.7315245482813,-250.76847436538802,-262.9912613948523,-266.2948307538575,-257.4695491206035,-247.1960713062799,-259.09446083819086,-257.6871665226304,0
seq9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.9053862268801,-255.77376650582352,-281.2892326804996,-242.6740550221762,-245.24810449318463,-254.00754780301352,-245.9128646249381,-268.5486899558868,0
seq9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.802637828282,-281.89361672845104,-291.381744704909,-290.02487565267995,-283.67035597353095,-276.272453875604,-282.9549431201427,-286.94721669202954,0
seq9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.8822755743192,-275.67753416325843,-288.9346285672464,-284.94648786604114,-273.99903920319673,-272.1686543886731,-280.64179317246357,-281.5234372108386,0
seq9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.850192024653,-270.88352588764894,-284.5847246377187,-277.8147205843655,-264.64349819832506,-274.16683124303455,-273.27302606964963,-280.94299472195803,0
seq9979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.8375964032074,-360.50727162117533,-355.4360343134126,-354.1046826266355,-346.6888209353457,-355.2235912096758,-353.3359203543642,-360.8140066542922,0
seq9980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360.22205303582126,-353.82039832570365,-364.1364044653551,-360.4614715182979,-352.06263465766693,-354.50195873745474,-361.3783849646243,-360.2345030933052,0
seq9981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.1344709050674,-265.787448835037,-284.2108586164758,-273.55845182678655,-262.1907359442338,-264.6140265946601,-264.91504521581066,-278.12354679917735,0
seq9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.8523402040681,-265.1262249081108,-285.45948180599146,-277.8940792390293,-256.342375199703,-266.29192532200426,-268.15878356792524,-267.7232030284342,0
seq9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.15470271356753,-309.91044424631673,-323.3045204261035,-315.91277539944934,-298.38635554884706,-308.23947718273007,-311.95138394850665,-317.46077667860243,0
seq9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.58563853384007,-207.86235579338077,-250.87072195085105,-240.19561606564304,-225.77778296437313,-201.84128748645634,-237.43840476083435,-201.21261517676413,0
seq9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.7685661731702,-299.12663501341405,-314.6932452451432,-300.92824101972764,-287.30541799886794,-294.28068033156734,-292.8333710753675,-304.58602596390926,0
seq9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.5565395156049,-206.83690948053754,-242.09631758019086,-249.8724915489053,-228.2893248653831,-213.03526691445148,-241.27460591958135,-206.01278550511856,0
seq9987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.7304332442185,-279.34639896488295,-290.2281908198773,-287.2438482460374,-272.96877221105785,-275.7699010800026,-274.24939295085886,-285.03687125142096,0
seq9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.66623084493057,-257.070144106065,-270.1433970303887,-269.6100767360372,-261.33932552698707,-253.5189134112705,-267.17087825733773,-262.61761291101726,0
seq9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.9633909465141,-273.8531107987326,-289.5744315600288,-280.6179919058891,-266.63670229841097,-277.5861507274088,-280.24327801621087,-283.79974716394753,0
seq9990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.4800512484361,-292.6101672534582,-306.70119643053357,-297.3047524279872,-284.5618331046301,-290.8484854343846,-291.6099310174386,-301.3666502181512,0
seq9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.91466256032527,-269.5641732425247,-287.27023415446206,-283.6263412359563,-271.42191444763176,-265.02153111495375,-279.07267187020324,-271.51472462730743,0
seq9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.6992453390796,-307.7801493355744,-316.73464362460584,-319.98745351139667,-302.0859041818749,-306.1956043312119,-313.23334642838853,-310.01666075925874,0
seq9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6145810350547,-294.3184752771465,-308.30953743005773,-297.2931385010048,-285.52948036566755,-289.4475703552781,-294.65900554455277,-299.3796454388404,0
seq9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.20703028643882,-210.23721557736096,-245.98699050952723,-240.5662146536534,-221.7356709975099,-202.64491960940498,-238.99546629979716,-186.28818683400098,0
seq9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.0585784630794,-312.3609285291995,-318.6527109268501,-311.6698868353185,-300.383683059002,-303.78581711480166,-302.26021735771644,-313.9953205702695,0
seq9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.16500409618874,-240.0355290817931,-272.7152466867293,-238.66079535248426,-239.10310044650856,-245.78420985055982,-232.1012354459634,-253.5020130313172,0
seq9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226.63772501369007,-215.12633959644,-260.977479041768,-206.39035867097476,-197.87522032668468,-220.88429394643956,-192.35180456886317,-233.68818316561251,0
seq9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.05822693384363,-217.95716302359236,-264.64591108992954,-205.2854410827885,-213.08063529849267,-221.82209423547272,-207.46136069717036,-239.36932469365257,0
seq9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.01461931721707,-308.4524291697154,-314.0747986834236,-316.9093907543752,-302.00712904147537,-311.2167173420771,-304.9053858771732,-313.21884254768014,0
seq10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-611.4009686876284,-601.251679594502,-598.8852355216156,-607.9637310161099,-597.7600421153777,-594.8440127885142,-603.0967376125598,-604.2783332117885,0
seq10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.44212751663446,-285.5621828584049,-279.5211154299779,-296.6606877939371,-285.34416358334687,-282.37217836788267,-287.7518408353125,-287.19927709862594,0
seq10002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.82231252761466,-278.40208144440476,-284.35759863237473,-281.1945699235695,-269.43012253747867,-279.45379472247913,-276.350053683909,-286.933681950468,0
seq10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.5848867775345,-269.4712766614907,-280.76225305370303,-277.5753136442767,-263.3601821285055,-262.46485104096706,-265.2733160375709,-270.4239402399338,0
seq10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.31114553673456,-272.9230769346267,-281.6974435026603,-283.20187986259515,-268.7845280585926,-273.2200140934379,-274.7161845701491,-275.5325219677997,0
seq10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.4669302511798,-289.3558016001829,-303.88717708004305,-292.561470473264,-280.8311852485431,-285.6978692665947,-283.91786549227436,-295.2808052485007,0
seq10006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.13188670625215,-321.2214290268124,-332.02192583420975,-329.75533510972167,-315.44784181878583,-323.1188678084917,-323.6313761083068,-327.3928086559225,0
