DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.1166093128288,-330.8183667870822,-332.4113791790033,-333.0856854666007,-320.2094408433847,-329.2046418997872,-327.77701476453865,-334.3568240593091,0
seq27331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.67880115628344,-289.59114360665643,-299.76586942439985,-289.4950353968115,-279.05123792429475,-287.9211094275958,-286.35647213431247,-298.2223058893644,0
seq27332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.5275890551655,-280.8094074207138,-296.63916946796064,-283.7156658474565,-271.14989818745147,-281.15677306361545,-275.62434892770784,-289.8193152201514,0
seq27333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.1364883000631,-282.8356955233162,-294.05361239831836,-292.40103782735116,-278.8543114336609,-280.78663884763637,-275.6524594468905,-292.17383913542795,0
seq27334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.028257976645,-265.3644000808497,-296.9612540590032,-270.26762020154274,-253.67191600970435,-265.82787659841944,-262.8712597976151,-277.73815197293226,0
seq27335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.2392624631862,-287.86166989093255,-305.5425759586007,-273.3637380912712,-280.6832416126685,-287.43812429285725,-277.480923889281,-302.05545626573036,0
seq27336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-626.9289721399123,-621.5661193134247,-620.3492015485386,-614.0615084904993,-612.2009823572597,-615.7434131868639,-620.0722350702221,-627.3830159814113,0
seq27337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.16818457194154,-339.4048803738343,-342.837556004676,-338.1518685296771,-326.1580354141441,-335.50561312620897,-333.17405148719655,-345.52046166842786,0
seq27338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.75223594176836,-234.1431852259362,-263.9441908634556,-213.4821574865683,-225.6902977678781,-230.75619720045938,-221.97330231036244,-248.2747733013255,0
seq27339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.0369003120439,-325.8681855048094,-322.53546903798275,-331.74191038270516,-314.7007795267501,-329.23663560414934,-326.2607387061965,-331.2577970059331,0
seq27340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.7094315847823,-286.1043759029582,-310.72400867445333,-290.0876916975065,-276.0301751344946,-284.16702870061675,-286.41917847775454,-294.82855287249714,0
seq27341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.25545071952513,-255.205441605084,-276.11780277404614,-269.3881769243276,-253.71857393617438,-252.38452742038695,-253.84046021406928,-263.7268624878826,0
seq27342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.08616785690856,-301.7787326402698,-309.30161928117457,-312.96801209674186,-293.6504455069878,-301.24892836413477,-300.92691627739197,-306.5144720454486,0
seq27343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.89886703573853,-291.99017643200773,-302.3003690617861,-297.19518830821767,-281.0851696229819,-288.0066547108863,-288.6565146072141,-295.72560869544446,0
seq27344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.7152940990157,-277.876189200155,-280.6458893143067,-285.8756548722808,-271.3293305601444,-279.66837115203947,-277.82674846916785,-286.6756851908584,0
seq27345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.1982149098703,-267.30835358427,-285.2288038637853,-262.82888791756636,-253.67322088081414,-255.85477276264214,-259.4238906955411,-272.96981927846537,0
seq27346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.26429616604995,-210.02012517487637,-241.07993492743665,-240.723230724171,-221.43719372478685,-209.3417320863416,-237.61532003997996,-207.61078740842513,0
seq27347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.2345916601017,-298.71195674948285,-308.67859320113257,-301.16548272511193,-286.2916808275468,-298.16155415154407,-293.861631286288,-304.36214865302816,0
seq27348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.86302821371837,-208.00426578545915,-243.59723417742273,-241.82159339045842,-228.1724581254926,-213.41010946317266,-238.23896542347694,-212.99513429412937,0
seq27349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.83250257867115,-281.1393475333124,-293.01657344234644,-280.0992157713351,-273.1689970536128,-275.77460526286274,-272.3500989031104,-285.50127654101124,0
seq27350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.6692994717723,-264.93728729261335,-280.40669603009246,-266.28374451884315,-260.17880157587024,-258.850263243979,-267.4672088114614,-271.00296034114064,0
seq27351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.83787786459067,-324.4404000305837,-336.07510909967164,-324.19434276883334,-314.8633951906959,-325.02646211110084,-316.8425496525982,-335.1195390678772,0
seq27352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.56443801334314,-315.94332767800955,-326.11095763786915,-323.54589525332887,-311.1948545198647,-317.5693981743316,-315.91220343122586,-326.6566903304034,0
seq27353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.6025527127214,-248.11779982153743,-279.5001351793155,-255.7665854606227,-244.5530382531537,-248.23548871181396,-248.74675053661556,-256.09720729956274,0
seq27354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.5963057739261,-326.21055357788305,-333.9183092249498,-331.61214909330613,-320.22778472934453,-328.0070379746709,-318.52661385482133,-333.41971190078027,0
seq27355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.6397321844002,-274.7590622934676,-296.42690568341015,-261.73157202967894,-270.62768854792785,-275.9754939005127,-264.42052244712863,-284.32260855978654,0
seq27356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.3038574013602,-274.63246245356953,-291.928587066042,-282.1208459733601,-266.55752852149294,-269.6037330516834,-273.17611646571964,-282.1563918445105,0
seq27357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.59020349350936,-277.6988458433166,-287.99050646898627,-282.06563742908895,-266.22009521361747,-280.94819059529124,-273.2495437562192,-283.33036517690755,0
seq27358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.61579186985466,-315.6866330046764,-333.861253712862,-312.0436478285661,-310.1131886070619,-315.3507876734363,-311.16497940182336,-324.3752571163469,0
seq27359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.7611562871518,-263.36290047693194,-283.42855865431505,-278.6636745765687,-266.0513483855805,-271.09490344221064,-269.3260378198953,-277.05855634324837,0
seq27360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.2909030313652,-293.35978027337484,-306.31197013415004,-288.7129371646509,-278.835212689068,-288.6201552752582,-284.18419999397094,-298.1474249170844,0
seq27361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-192.24689254675383,-206.40448707351948,-237.41650208701193,-241.00795892204647,-227.06877630229332,-211.6362735665446,-237.7542035769735,-210.61983101446282,0
seq27362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.8916609983993,-224.06817501980052,-263.07271305983943,-214.06563616624055,-221.76109642821012,-230.67769379867775,-215.50389856233326,-245.72567833143071,0
seq27363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.72526225103496,-301.3957332533792,-316.4994695070365,-308.5829879701248,-296.3165422581697,-297.803951944797,-302.61827782830676,-307.84490980366473,0
seq27364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.231050304393,-293.9559428553924,-305.3234191747747,-294.58137625052575,-285.7152565839216,-285.18930745701476,-289.662642155812,-296.77121715203896,0
seq27365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.69629658433888,-238.06681633506295,-259.35579764017706,-222.78117507479743,-233.4610923982893,-234.39054458610997,-224.72353938186524,-248.89376744491048,0
seq27366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.60795289109814,-299.23665684005226,-312.0456981596114,-297.01510745547046,-287.0066063886633,-293.96951991851137,-290.8244039518509,-311.4026091335117,0
seq27367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.09419569804453,-262.7487181701066,-271.7440282386187,-274.7714216488983,-261.0430987474824,-262.70441425413185,-264.72216108284243,-267.9288382225203,0
seq27368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.2578856287788,-268.56381013476397,-281.33637017355954,-263.2788704277662,-264.6497286920396,-268.37101108851584,-262.52633134565247,-281.2629247296004,0
seq27369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.807311948289,-226.5572676085173,-261.23738607601973,-211.72612273827235,-220.70678486388886,-230.95955557585455,-214.2804352084237,-246.86852064023836,0
seq27370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.99879140899145,-273.034576870908,-286.39716975653187,-282.93527061942393,-269.8992123308369,-276.38351122408267,-277.5634521250395,-282.60252063745645,0
seq27371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.0171438980746,-247.3541336570543,-267.79205021919,-255.34285962325868,-244.47222584455233,-247.01608835822063,-237.35463691047093,-250.11979740009005,0
seq27372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.7882255453477,-260.0175411771151,-268.01346238381586,-268.8628349687057,-259.5063320432192,-255.37217211506072,-261.94001435691536,-265.2277954870124,0
seq27373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.83460616914255,-245.23759199478192,-257.5995109114802,-248.95624591847425,-243.87996844221004,-238.7026236483194,-237.0679838721283,-248.3453681272291,0
seq27374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.5134298603152,-314.1112108764244,-325.68412109598154,-317.0960499627704,-305.31248618063916,-312.1657752942261,-309.8194542637165,-320.8787991875107,0
seq27375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.7369074596958,-279.38460626425336,-295.5466220144808,-288.9444587089905,-282.0538842901153,-280.64729252336014,-284.66274489858466,-293.02825321031685,0
seq27376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.5185654711902,-255.78993799552953,-264.92748077177424,-255.31807354912968,-246.64040189633823,-250.44114399097546,-245.35717165368462,-262.46331676016,0
seq27377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.79455768182606,-265.1613255121933,-281.88321825230634,-278.20534698110487,-266.28790785457835,-269.95747305870196,-265.90804850708236,-274.6603682532763,0
seq27378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.91053542368815,-291.75408489726584,-305.7862760870616,-293.6301333935143,-285.88950600134433,-291.79730204761,-291.55869843250684,-301.181150059498,0
seq27379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.3895019733002,-274.99173512957486,-292.9084928935246,-275.681103689755,-262.985475636622,-267.0051496813322,-274.2866996239772,-279.27764168534384,0
seq27380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.6154638296503,-266.09633374106056,-286.3002250793727,-268.4501788451996,-257.1515604664413,-268.16151790897595,-262.05971501350206,-276.31898628740885,0
seq27381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.6457737450093,-290.32446234137467,-305.17597220666613,-298.7210269492987,-286.9120394834205,-291.70598358963036,-291.161387533125,-301.8916109033195,0
seq27382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.7813163043607,-246.2143223979151,-256.8220714624367,-259.2527738986679,-248.64895674808798,-247.72443367932863,-253.66441229835903,-253.45579394856463,0
seq27383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.6217989716242,-280.72763559470366,-295.6228432958719,-280.2740685285105,-273.5974271503947,-282.3010858682566,-280.0869143399518,-286.650712593961,0
seq27384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.0089823991973,-275.21587943902523,-286.7578927412401,-268.60342149383064,-260.4833272814789,-270.7734701977516,-259.9274966210751,-280.8385401652838,0
seq27385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.2453890479797,-259.4932798962886,-282.01012171975816,-267.02956493193244,-252.32314644919902,-257.92551470211015,-256.26961117923935,-274.2997847016866,0
seq27386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.5647629174198,-300.3787643713793,-304.5750698960191,-311.36231552793976,-298.27523714176937,-303.9550652714122,-307.2070640437955,-306.93418725787706,0
seq27387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.01629805458515,-278.54015559322573,-291.3957358332898,-292.6756899340216,-283.30685605266376,-281.7149159410751,-285.6074879710478,-285.3729568745043,0
seq27388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.49807525876184,-262.97276699042396,-273.5413031157147,-266.96398838496555,-250.12296366719434,-257.63488685958333,-259.1130420423542,-269.3646599887166,0
seq27389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.6564074114285,-276.7784386190071,-289.5796248149728,-280.1357377363617,-266.6822700435825,-277.42299029102196,-272.47669575477573,-287.2944145906511,0
seq27390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.80814902498906,-282.04925013404113,-294.68131565571855,-279.3541325823835,-270.37067796223795,-275.16803163979245,-282.3865833543743,-285.6528946695559,0
seq27391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.8527167391869,-313.890654738881,-329.72473252079317,-308.460344170639,-301.89259392607096,-310.13544631861373,-307.88327708941557,-321.9638176809547,0
seq27392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.021634577164,-273.24577377783766,-294.00604948269194,-280.4706687714204,-267.5893411431849,-277.11127649621955,-275.8488400676352,-285.487486859851,0
seq27393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.82265067759516,-265.947173177511,-267.21059647373994,-279.9542035670909,-260.7333798691069,-266.97076275059175,-274.5415689440745,-272.2856488644709,0
seq27394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.3431163619029,-269.2319327951978,-279.1634544328116,-279.0177604471879,-270.5238406089981,-271.12209768704287,-261.10553800286397,-278.3830644566419,0
seq27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.80529810472467,-229.90543966752452,-263.1489577816207,-212.5798797158354,-219.69756317714516,-231.0558698594497,-213.89304527800167,-244.0834312525065,0
seq27396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.6761033844669,-283.0672375107549,-290.4669427782748,-286.6093348631955,-270.8959289716834,-280.46728637706457,-280.79320446370025,-285.80401825676574,0
seq27397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.365494686946,-248.77763185724424,-268.66144985617717,-251.37286219160393,-239.71892271650907,-250.90607913901133,-242.67011197357675,-264.28586529733866,0
seq27398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.97130057948186,-300.58627053620296,-311.99729124343713,-311.2759038685494,-296.33536801920354,-305.4721891069136,-300.1648831575359,-308.043858886543,0
seq27399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.5100769765485,-245.3419577542495,-276.65704240469216,-242.21003456536036,-244.38160844974433,-248.21020146060116,-239.38374329913884,-258.90609693619723,0
seq27400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.3072568393777,-271.2674104678348,-296.3325577411732,-283.1219369692979,-270.54494356296595,-275.71679665964575,-276.535693795707,-286.88830738295815,0
seq27401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.3307051525178,-299.56800271929444,-308.6863255411668,-302.1821258720489,-289.1381023946358,-300.13423557779555,-295.6367099479105,-306.63337439247357,0
seq27402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.26159418818315,-262.4110539352577,-284.7665388756519,-270.1370830209734,-254.89995144392702,-267.1907416682705,-266.04289439199647,-271.35637117582826,0
seq27403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.56500641728394,-246.43319923531823,-260.16400172548646,-251.91134418311643,-239.80932487742677,-247.433811220658,-240.87343630411516,-254.44324186110262,0
seq27404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.4667025029308,-244.46358764130065,-280.5988864192902,-245.61009572748668,-223.35226253061805,-241.52179384152961,-233.3583102887167,-256.5899887019222,0
seq27405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.6864738548244,-277.9963226215557,-296.19680142056785,-280.09482663355686,-270.1153133160304,-276.7811478350829,-275.2082784638314,-285.93400514950963,0
seq27406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.5654211006292,-254.92879239323483,-284.0153414081975,-243.12115901154507,-247.80691806899927,-257.60681832863133,-246.37536795052398,-268.8219453762092,0
