DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq7816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.5487781071841,-302.44486200761315,-309.42592389666265,-309.6537861334377,-299.66937382045796,-302.7518568025059,-296.10082906654185,-309.6375199335968,0
seq7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.9218918875388,-293.1436267517667,-305.35194304901694,-291.1596997187871,-280.88061197962946,-289.4130038449299,-288.93216503338937,-299.3530336562318,0
seq7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.94004928578562,-203.35387093892496,-247.11679595299896,-239.5256155392515,-219.62561604847855,-221.08696626653708,-225.00315977244415,-215.88256970944644,0
seq7819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.3928085926812,-243.94340143275582,-258.60725778859756,-259.79502401951356,-247.55469719437852,-242.4642679128319,-244.83707920663295,-252.98042025329448,0
seq7820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.44909946619646,-292.42453389072205,-297.63195970088395,-291.80616186464226,-281.9227455819951,-288.6435189428789,-280.30802254305803,-298.7028977670207,0
seq7821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.38030922636665,-302.69986873930895,-296.87565974557856,-302.0923238563573,-288.861311939046,-300.8144502970363,-292.7486350306539,-307.3151048983476,0
seq7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.9002560566347,-252.542918631411,-268.188380255667,-271.1858885374317,-254.35941855112833,-253.43071254741045,-262.6877191885745,-263.68748709107086,0
seq7823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.7204473829376,-313.28349133876384,-320.6494887062164,-317.05148517579653,-302.52344093219733,-307.301999602985,-313.02419413629576,-318.5277293865694,0
seq7824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.6644111828901,-278.4535554377862,-281.40116978666964,-285.51597866881224,-279.341442414454,-279.25748785175006,-280.644797052667,-285.33128402340213,0
seq7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.42226769596874,-282.1828183710103,-290.91611771392917,-291.76225244320386,-281.2228024119034,-281.7450881781544,-281.58713527121,-285.8584050879879,0
seq7826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.70812689201637,-326.7201039922228,-340.8941449430893,-328.782950590719,-316.0174013145621,-319.79527560294235,-324.4745506070771,-327.21626251998106,0
seq7827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.95793560318634,-329.04224256190207,-343.6722138053542,-336.5749980452987,-323.4143836116434,-325.9425537834435,-332.56508648711605,-335.0709576376409,0
seq7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.46292787011674,-254.27344241273425,-259.02945364719227,-266.64672314259815,-247.589056040878,-255.09679260988904,-255.7886783398003,-259.9245482346074,0
seq7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0676305700302,-274.867528233986,-303.05991560219354,-264.7873135604465,-269.53571621415404,-272.6636908231734,-265.24930988465604,-286.70076223428873,0
seq7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.0371976956656,-289.073354494283,-291.4806272573029,-300.829701887386,-285.9166224841815,-285.49222126715904,-285.5139551931069,-290.97977784494213,0
seq7831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.71469245540027,-310.9285009917862,-322.31628494708053,-313.662489264865,-306.50661048610306,-309.86496621428586,-307.21620803374685,-320.35965254986667,0
seq7832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.2259754412312,-272.56505292485684,-282.4168036080994,-282.983257353887,-266.42253382183884,-267.22303099743357,-272.95512785013875,-278.2139969948551,0
seq7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.5276516736221,-237.4270945576857,-264.3521620800958,-225.75741371137286,-232.05706784917584,-237.5060612141395,-226.71606762424597,-249.5773841898193,0
seq7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.340454885464,-300.1036563187917,-312.15205546954104,-300.22494926602093,-294.0587836352847,-301.49353460896714,-298.7555991194429,-306.4158436275713,0
seq7835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.5493920592371,-321.1948619361323,-336.27875461578,-324.1890441815107,-313.21375172695195,-319.7579276072876,-321.0565455818501,-329.5398472873842,0
seq7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.30995906530313,-254.4089192477915,-277.62157017084144,-274.8470570736325,-259.8179234517881,-258.33864661102143,-264.66328333311014,-264.85455504428694,0
seq7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.902083456674,-287.30170039905084,-301.73263878547414,-293.90172726803075,-278.36845445942663,-289.63971927052114,-286.1234951299599,-296.6280611625303,0
seq7838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.5198431983846,-206.0760165830456,-240.94636568039837,-241.13806993317334,-223.07430717707794,-212.29650616879306,-237.97638574498504,-204.7870862526396,0
seq7839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.11366287787024,-275.5853055260841,-278.3340292011093,-281.45867317941764,-270.54259533283675,-279.6954127474614,-278.19461108641343,-284.5186546399996,0
seq7840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.25502698359725,-245.5061653193849,-258.58693800717094,-253.74023537531843,-243.75805722239537,-244.51864247160412,-239.54579767618685,-248.34113668360277,0
seq7841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.7519827406415,-287.3945110571732,-290.2299443112758,-299.9636151134119,-279.6348185628003,-288.78531718858727,-291.5499581824838,-293.9680901401759,0
seq7842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.3908886868294,-273.98588043975917,-288.09129875619544,-279.5588552122296,-270.12277989588074,-280.60339495178386,-276.8480060393989,-284.6935008158475,0
seq7843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.11121327483016,-293.85525159513327,-306.9925531486099,-296.962474929497,-288.02330187752375,-294.82728194298,-288.9689940404589,-298.9896237548989,0
seq7844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.36351039187053,-270.4743053798049,-283.14488672348864,-281.75169044009573,-272.97914138723655,-274.6792018591744,-262.67979527979145,-277.82896871074513,0
seq7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.43056531502737,-308.89230401068426,-312.62611714848435,-314.19583964629794,-302.78347077837816,-310.5870879657256,-311.033909530382,-317.63089446730737,0
seq7846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.11158570367354,-287.96206206480076,-311.3557670213859,-275.9184639227196,-284.5400799549507,-289.88033770339047,-282.73819889304144,-301.84776173834314,0
seq7847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.11101491587664,-266.28995134038985,-287.5059362061617,-257.74641279392324,-263.33986624246097,-262.5911958785352,-256.9641656734011,-271.45207936932934,0
seq7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.80785191856455,-328.8852578685305,-333.6719523388024,-330.1691267904501,-319.8744933127891,-324.46657644927103,-324.67061416637955,-338.6011696280155,0
seq7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.3006191425007,-245.21608247224302,-263.37226517780744,-236.88578777355272,-242.98502615597152,-246.06432059395897,-236.79482622470363,-252.27581988615114,0
seq7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.1059258924162,-257.062894558228,-269.9010795757704,-259.74151792713064,-250.575692698621,-258.96593120863486,-245.95436690716633,-264.56437269589577,0
seq7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.4149123829064,-204.1197919590998,-233.45375616935056,-241.89783832239482,-219.2825239011348,-206.54421073906528,-235.34468873080488,-193.90407880541576,0
seq7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.478347543401,-258.3633295358538,-276.3080564409873,-245.86090112700106,-255.70565125243678,-258.35845161057114,-248.43479571233172,-267.40921270096084,0
seq7853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.11869764563465,-274.5905540248226,-289.3750162898455,-286.0228111630533,-272.7832922015873,-280.4776793680067,-276.24244896988205,-282.58322126929613,0
seq7854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.1479888908734,-257.47971625395,-268.12264143816697,-260.07289176843443,-258.4259829632379,-257.4626510693026,-255.34550151525505,-259.14843377261076,0
seq7855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.5055039800746,-287.55303702033154,-298.77026368022047,-280.9725975308498,-271.10737792184005,-281.2464041903522,-277.69400081873334,-299.12764075020647,0
seq7856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.9967525062729,-297.85344508116435,-296.8656886280128,-310.1812545018163,-295.2012982934952,-295.72965222854407,-302.6840314390315,-303.92217472950364,0
seq7857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.73341328147194,-260.8198668552935,-275.4579437820745,-269.589575645265,-252.27499538232036,-262.13080760440766,-258.9787707026865,-269.77885368235536,0
seq7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.0638858961146,-255.7646040753493,-279.7598026370793,-265.1144671461573,-245.14107740851347,-256.8303228823298,-257.23618409499653,-267.8274847239619,0
seq7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.1609455775339,-266.08525856121577,-286.607116122305,-267.26613501771686,-252.4921252556518,-265.3356737764281,-264.70444678834906,-271.47270660235955,0
seq7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.9236484358384,-285.37856351435477,-317.77694451025997,-284.65029396409716,-265.8593228370482,-285.76812212010293,-281.1402803316822,-298.1857795242701,0
seq7861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.3304427633315,-298.39136923819757,-313.5924736709282,-299.6645065959682,-288.5000497425454,-296.9386719198025,-296.66203791580284,-305.7352492113276,0
seq7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.2636583869344,-280.51457722769936,-295.3654856290784,-277.4912793449504,-271.7601254836403,-275.9846870225706,-270.33734117773093,-285.34892843283467,0
seq7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.3056258522914,-247.61623549866064,-263.05196634919946,-256.79001445465235,-244.09212907142177,-244.3789349364631,-240.7721900990697,-256.1180908900895,0
seq7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.2107712109005,-256.81626638644207,-270.05890376065867,-267.30573573617164,-248.38281247411675,-262.39427669513543,-256.8934513604991,-267.2208416877963,0
seq7865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.4869928917814,-338.4756050276663,-356.01199047206063,-350.21239012672896,-336.5938093163182,-342.1402521857073,-340.93039524991366,-348.22471310194493,0
seq7866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.609280794573,-268.2185966866708,-288.8082877122762,-270.1241141907962,-256.16180272477516,-274.9575566670123,-262.06337305389263,-278.5389183851554,0
seq7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.6862549038366,-210.57870359018267,-236.42440096267035,-245.02857920941074,-226.63195384924924,-204.4893329657698,-237.0998179579085,-202.46135748167177,0
seq7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.5795160478223,-285.2032712283546,-293.36703905615553,-290.81443180668504,-275.6434670008507,-289.4705558702988,-287.6520865204264,-294.56414128864964,0
seq7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.47997093677964,-290.0265424421593,-304.44500997974825,-291.69050737998737,-277.9901108553438,-287.09517500481763,-290.2441768230749,-292.847499806224,0
seq7870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.664520670622,-284.1072822609646,-289.390924903789,-294.11064690322405,-277.48771897668144,-280.2745912852473,-285.9113030701906,-285.8640660280919,0
seq7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.7722133043651,-245.4465032641386,-264.80280952440165,-257.9928258386626,-251.09120194758648,-244.34162922901393,-251.09526816884892,-250.2179707183416,0
seq7872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.59830069122495,-247.86544279383432,-264.82928376586386,-248.93580109218163,-245.08221300454815,-242.02235454174507,-237.39484065717198,-253.2547814905102,0
seq7873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.53677892177706,-284.4816844496553,-292.10419110557774,-293.43129359615637,-283.1087806085107,-281.07819908601874,-280.89178711571975,-285.0603459161291,0
seq7874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.5685681953015,-287.9147842314633,-297.695927770843,-290.3394883276748,-279.00692538728094,-281.7033281222579,-285.90296839045874,-291.76227754182986,0
seq7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.95323180407644,-254.71493341788934,-280.08595010234245,-263.84075738175517,-249.4811762269485,-255.2164259226912,-251.56639639303407,-269.4793861194627,0
seq7876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.693902329069,-279.1582746133055,-292.0259423168856,-289.1346531424294,-268.9326651816318,-277.7443184115461,-284.2596636971425,-288.54935961048346,0
seq7877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.4519121352795,-321.8494883367984,-328.70039831014327,-317.5067423720126,-308.6127238259641,-312.93993593377735,-316.6668336725879,-322.7435978037992,0
seq7878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.7237077646298,-260.55053217041603,-283.5899540303872,-256.45633365491807,-251.57610119070023,-258.1686400479466,-251.46081895888895,-268.00545030467794,0
seq7879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.0472452721765,-260.0291454970372,-272.1256453449348,-276.1484372684551,-263.2673557341281,-256.50334076787175,-265.16607029620235,-261.4923683367512,0
seq7880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.08899658970194,-254.34688782690327,-282.3887557389076,-245.145282642569,-251.35045905196282,-253.4641444668165,-253.0486297563256,-265.1593969518268,0
seq7881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.39180257355667,-206.24499225609983,-244.22754006549238,-230.39064575925985,-213.62642348321287,-200.45859952260582,-229.4989772181591,-187.5774176441317,0
seq7882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.21149906216704,-308.41265611410245,-319.15081967529227,-312.5230091859264,-299.0794376164002,-303.21336889932996,-311.0832947497215,-314.38112531850373,0
seq7883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.96345986540837,-313.44561973995036,-315.8196529539487,-321.7825889692772,-309.43435660086624,-314.9428803969571,-313.4781169286576,-323.59202392697136,0
seq7884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.5214020713618,-314.337865704565,-327.5488330759425,-314.66121607119686,-299.4110961437287,-314.69871758721285,-309.70580393209406,-323.0298201303047,0
seq7885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.50209191722666,-280.47607528699655,-291.89899397746825,-292.3057034068843,-278.31949657139455,-284.1798351197569,-277.56816760084826,-285.88948981963955,0
seq7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.13288544271273,-316.3911253105604,-327.7938079659382,-321.5345578555637,-308.31155672146133,-316.76254526167344,-317.7634997655549,-324.00351969006414,0
seq7887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.70323173634887,-253.96265107594294,-275.67412545995256,-260.33753388432814,-247.6946739026893,-255.1397684953257,-245.98049808291904,-265.0044126348819,0
seq7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.8572081652125,-312.60651833168527,-324.94208206842103,-316.3557544743581,-302.9861495960186,-311.3086120018859,-315.33689171747494,-317.40035960396773,0
seq7889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.85182342030015,-256.122215230071,-270.847220293154,-267.8799008135414,-252.71341668791317,-262.8935625400074,-257.7685600147717,-267.5930418973071,0
seq7890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.06189554102437,-228.1820369002781,-270.9140993330371,-221.8481711382577,-208.44513598779423,-233.15804564282064,-214.39410953257152,-245.89022906292573,0
seq7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.63932854454242,-237.3168530637218,-256.56936826634603,-254.09971506950146,-243.36238311195441,-239.86118685252453,-249.02401898398614,-248.75476332420305,0
seq7892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-353.69551288551287,-346.73276892243734,-354.1926950512071,-348.8360002673361,-339.8235520200659,-346.62432595698334,-341.5568596551353,-353.6849815769004,0
seq7893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-368.0606129178922,-365.20088422299307,-364.35667729711065,-370.937513451605,-355.5359561106537,-367.5025179561294,-369.4170369635243,-371.5592972011179,0
seq7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.6104541186472,-311.95990908025675,-322.4822311806055,-314.9116415112442,-299.2691348321148,-309.32480088865026,-304.765103498827,-316.4989093439474,0
seq7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.7836498398858,-290.1977519405129,-306.29256591270536,-297.28462974991965,-282.67489114731995,-286.65858551167133,-292.64310910106076,-292.02710176531707,0
seq7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.83324913185874,-254.1396468326283,-274.1644325198749,-234.32781156502628,-250.70800297152073,-247.71427116158648,-239.8281994937122,-263.7764443651019,0
seq7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.1779125943537,-319.0633761446868,-323.82597881812745,-323.1052560963862,-311.81801808456146,-314.4513766750393,-309.13903807790615,-322.4936610239531,0
seq7898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.596333215714,-278.9126125988607,-294.72728737209945,-277.3170631931188,-270.3016781468107,-274.5139496861842,-271.802408271188,-283.12586838291804,0
seq7899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.3769162614859,-286.3873062237946,-305.7404060929947,-276.2227751282451,-281.65930522789705,-287.65561519123753,-276.981722175987,-296.98053326717934,0
seq7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.1838943877475,-282.50667096832,-292.54615463976336,-299.51645155060714,-282.6010111886528,-282.9978850460487,-285.69905800990017,-284.96114510792586,0
seq7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.02521432469825,-281.5796369710883,-291.9525182759296,-287.2372682388598,-273.08935721324127,-279.02109704439346,-284.05280685873356,-287.5972349201587,0
seq7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.932566533945,-306.3527051814794,-311.54002171786954,-314.4267304241789,-294.04653164892324,-305.88277242215133,-307.59601086575174,-310.29226226079527,0
seq7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.9044997339506,-301.80321826313565,-313.7386776179193,-306.7883671076842,-289.45928843964305,-301.9534321352373,-302.5416993748916,-311.5707703735063,0
seq7904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.4281025945791,-290.03189789882805,-301.24313587174584,-292.7326052853819,-278.81623810409195,-290.6252776529178,-288.5207223460956,-296.2854230504218,0
seq7905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.5426670187552,-316.3366280407698,-334.21093082146643,-317.68074151127524,-308.7239145477659,-312.16258166021845,-315.5374009492823,-323.9045363866657,0
seq7906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.34101933673895,-323.220416068146,-327.81193054342896,-329.8363537049829,-313.59756064033553,-318.95735373667065,-321.170707010755,-331.72502010576,0
