DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6011,-253.20039404527515,-249.94120843191322,-251.8668278016727,-241.91674127999408,-258.9295298641011,-253.5182680845178,-239.56163185331533,-251.99883805835455,-259.9409718217588,-235.08308986144252,-270.24881165372517,-282.61900706316254,-301.2635696631782,-248.64607131997064,-256.89044984939176,-288.594588787315,0,-276.3441699802217,-236.27926258924407,-254.42754614075312,-247.07019475178865,-265.81187254414874,-250.9719661199353,-238.787504106432,0,-291.3698690394267,0,0,0,-290.6851066299452,0,0,-243.05525734853293
seq6012,-276.81072395134294,-296.5796388585663,-274.4665016615375,-283.9247255856097,-293.58573293485307,-279.1434429761663,-281.8475083251869,-273.9950254639247,-308.3009239552658,-305.99936978010965,-328.41759946485104,-306.63979577591397,-330.91450076765284,-309.5708927335094,-279.68477821796864,-338.81149088627126,0,-332.81159622005885,-297.33681513024084,-277.9878424567027,-287.3313423139265,-294.5548181245745,-291.4763531417558,-291.1182169351081,0,-359.7634538798873,0,0,0,-355.5098542960805,0,0,-281.14236046004925
seq6013,-257.04527799055495,-267.45855421615823,-258.6515671262217,-281.8478843356945,-261.5539678191736,-255.02533953684494,-260.9082846296471,-260.49601319482537,-261.26191894567427,-285.4200907914721,-296.2898143953177,-280.66856379391476,-284.94845981138917,-296.1260916459604,-277.9024515923988,-309.0513562714018,0,-316.9727082974226,-288.72388599148053,-263.48219063485413,-277.0626629502767,-283.70387367909774,-276.8666836912476,-269.84946281974396,0,-324.96606139157524,0,0,0,-342.83944865416686,0,0,-283.2256709793602
seq6014,-270.0689760025861,-288.9091898760765,-281.20004008371615,-287.32711437222525,-283.4437476021715,-290.06897962832693,-279.8191084546067,-281.47970429339017,-277.3790868479457,-300.01476699981134,-319.4549844947046,-309.6108994808121,-301.3416413007047,-310.558440291412,-299.97822570829993,-331.7195910758489,0,-329.11410218820964,-305.6914624503237,-282.34394754237843,-280.953963438662,-301.6155637265467,-292.0617199198196,-286.8810467882499,0,-347.04012084852326,0,0,0,-351.9819480886035,0,0,-289.4407662950526
seq6015,-253.50192719439897,-251.0456116781403,-263.74658688451433,-244.74973196863695,-256.2503253968356,-272.8588190394529,-252.2170138298307,-259.97465364261086,-254.70294537278104,-238.58629816267143,-261.5713747142112,-271.6701630462966,-277.47020260804624,-255.77392985416327,-257.94465745467113,-271.89884492478143,0,-237.17662880224364,-237.64743574567999,-251.44693664201995,-240.63021681608154,-262.8514498149148,-245.7817220636186,-239.67945201655584,0,-220.14490308755217,0,0,0,-264.9081496725508,0,0,-235.30904170922886
seq6016,-249.90662388431113,-244.9296751583774,-248.98459375561174,-232.81100870719672,-246.57007402696433,-255.01510140775414,-241.77638912130354,-249.26826533363598,-247.40489364150292,-235.4930994779145,-263.8804568013373,-257.0138774972035,-250.00311543984773,-243.77301505328492,-258.0863632601203,-242.40972865995107,0,-224.1927762172759,-237.0194618130654,-242.3992425197299,-238.02502344912486,-229.34398896674904,-245.45623400972983,-239.91030820772707,0,-261.808530327949,0,0,0,-235.33786277937736,0,0,-227.15216557279211
seq6017,-242.62535343049328,-242.4545447490565,-250.0116910018404,-235.97596407407008,-249.54265144670006,-251.08782413226723,-239.983207165527,-245.86555413593683,-245.62546983824745,-231.4896402036795,-247.31139800077378,-269.97001007557776,-283.6355707437258,-250.58249241134297,-244.77267883780976,-260.4826163462902,0,-237.2638136620948,-228.95312239765235,-239.6696760165297,-239.35513742754662,-252.07351645773775,-243.02171163433187,-236.65034980464907,0,-256.2695688251095,0,0,0,-278.36015530952693,0,0,-229.7355017611503
seq6018,-242.95378505422673,-236.57015991486443,-240.5833547138532,-230.65307966040493,-235.1992720775023,-242.61072049594316,-233.31325873400087,-236.76602840680894,-246.95422103340897,-244.2755830778592,-268.8385527125444,-267.8006606830075,-280.2631529339962,-247.43120758525797,-259.245235895407,-267.73481520398093,0,-281.62698535617193,-239.71508302304792,-237.55374696401884,-238.99950689052665,-239.16632609440103,-227.32459606604633,-221.43246251023967,0,-285.8263912179537,0,0,0,-308.3358560183552,0,0,-234.3313049219404
seq6019,-246.2964782202697,-235.9713955574489,-240.4636669588079,-241.06386448501112,-248.8523060827792,-243.35830186576624,-241.13971384915553,-245.7759835449137,-250.64442131083797,-247.08394975685817,-279.59653269344835,-269.7541026463081,-286.32604695437806,-251.99479822696813,-258.0446738372877,-273.6313198507786,0,-282.87147840712595,-247.3085975196627,-238.90989717962614,-247.58959079860188,-253.364739059175,-240.61305310032415,-243.5092957811569,0,-309.828503185552,0,0,0,-310.97855174012136,0,0,-242.23682462972945
seq6020,-267.3313693305083,-264.63647915949707,-266.67231031431675,-254.91771148034402,-265.6629404243513,-266.2292767677874,-249.03343558118533,-268.06590987225144,-284.6762634189215,-260.61136708831475,-287.31047047810995,-299.401979203429,-311.5192173924214,-266.1877551579975,-275.3203451523323,-298.84328142649434,0,-301.5333762402239,-259.0144535225577,-268.4264855117788,-269.16024392157635,-274.806139532743,-259.5498907151681,-253.8387357558429,0,-317.3965127729208,0,0,0,-328.7892270157218,0,0,-261.03700658393745
seq6021,-264.2441364521882,-290.6387042119619,-258.9230103155668,-281.5347514879652,-271.95217565545465,-266.07853576527947,-272.6752122784681,-262.48449633514844,-280.0823156069556,-299.91193016365395,-299.45125825304655,-288.9512031563996,-313.67286716003144,-304.2030144155394,-279.73494183172664,-324.3312337165494,0,-326.0183616315569,-290.96796777221033,-254.19516250010497,-279.59657987760676,-289.08203801818024,-292.19179940455666,-281.9645250746817,0,-341.35607933824184,0,0,0,-349.91577579020566,0,0,-282.61910857255424
seq6022,-234.06568832606794,-235.29530999922213,-227.45920291681907,-219.289879413803,-237.30470839899056,-231.1952188741462,-224.3706894985088,-228.61886003881892,-245.55743892596385,-240.54687915499474,-258.7216099491439,-259.2345053813218,-283.43868345351854,-230.63353204419715,-238.73516699441902,-263.4793953796552,0,-269.4344033091912,-237.1321187257382,-235.73383862976146,-223.4949972835012,-239.4449104676998,-237.8279753136387,-228.58676351554118,0,-298.83948369051905,0,0,0,-292.0525970544178,0,0,-238.08374116499078
seq6023,-268.3034878522545,-290.4465954004909,-275.6682719386693,-287.91207652794037,-289.57110487020697,-275.48409756964463,-271.66213980437516,-277.2818169800923,-296.1787436900757,-287.05724260589466,-297.3453526485541,-290.2450019628398,-318.9450630896395,-300.4635589544171,-278.49233863796064,-331.1117505028954,0,-318.4153824969097,-296.24931021294447,-282.303513939687,-283.53993395159995,-300.39661643890736,-296.46756308497856,-280.6375297341101,0,-333.26722478915923,0,0,0,-340.4369848819959,0,0,-287.50720869789143
seq6024,-237.73115352249079,-255.13110348753463,-248.33234855283683,-260.74826827812245,-241.20322037626244,-248.27699122501005,-243.81555046315623,-224.8763780629346,-237.61004600710442,-266.1256964784412,-271.2030722061121,-224.7338345862823,-240.93056861128144,-274.99780274587044,-256.21343329895734,-247.58054612679805,0,-263.8349576528601,-271.81821028126444,-220.96897279669417,-246.8978473973414,-226.11938650889405,-255.37676455369638,-253.9835890938902,0,-304.9756715244591,0,0,0,-286.80331840055396,0,0,-257.96033469178764
seq6025,-242.8610179000883,-263.27201750956095,-251.72882202955753,-264.59769771881884,-254.37541152162166,-251.15499215959184,-239.62392392761882,-252.5184338528133,-258.5140517765088,-263.8023967984112,-273.46847191105513,-266.03452863421705,-284.64701490457594,-279.9758883138359,-255.07471641711945,-298.3722252279018,0,-300.95661159728735,-273.6868239569791,-254.8753281238166,-256.3713460361134,-265.8368147807563,-272.2211384066828,-256.92970452324863,0,-322.24333521813935,0,0,0,-323.11505535661337,0,0,-268.94305120274197
seq6026,-249.37301988063385,-263.039003229492,-253.93344035538576,-267.8931292341061,-260.7953520490433,-247.1405934281161,-248.53941588237421,-263.3697079127613,-268.4083161828923,-271.5944520400294,-275.1379935971577,-274.80375085415955,-309.6901472753777,-271.4761009462772,-264.4878815475593,-304.6429208064702,0,-305.8477947740179,-271.661566065209,-258.30309145880796,-264.153710541597,-272.2704589753742,-271.49537554032537,-259.5418593620323,0,-324.1847492674725,0,0,0,-330.6696148622992,0,0,-266.9693883795799
seq6027,-267.23938519609385,-286.4728399523049,-279.99443596802837,-284.4786068756896,-285.218676598447,-296.85251266417475,-283.95409134912893,-283.526021796698,-295.94349040892473,-310.1139816903105,-317.96876823067026,-297.72345705574793,-312.8727461947705,-271.8297142454891,-290.02671076931654,-342.2949212607019,0,-342.98877603352565,-305.1790848718476,-283.833233573143,-292.52471001467364,-303.1738765258283,-302.18958326583584,-297.4332438097679,0,-357.38674134734777,0,0,0,-361.38010833544894,0,0,-304.31563151793966
seq6028,-245.4079111782639,-256.0423077912214,-244.47893438848436,-256.65976067176416,-234.54701472776378,-256.97989685775207,-249.8578069843655,-237.93093841615365,-263.26195025472475,-268.1220175090733,-259.58166343654295,-268.9256518001004,-281.8934484608482,-272.9965461405328,-257.15026915739037,-301.11246215838514,0,-297.7061053719534,-266.4811550761168,-242.28611528629241,-257.2999289820422,-270.8116353744257,-268.60994891283343,-252.7697001677747,0,-315.5631988406636,0,0,0,-328.3495771235893,0,0,-260.68696592424544
seq6029,-250.60943024015265,-269.7176093122283,-255.5760880989394,-274.7389874871792,-242.31622747394198,-269.0440889944053,-256.32362047455933,-240.95866271365063,-246.70995644949357,-281.7955661122993,-287.28700790355333,-243.214493024693,-243.2550011994929,-286.7546162992031,-266.45288219608574,-265.6052435134342,0,-278.20559264789466,-286.2949169658554,-237.6009951870565,-266.170255315914,-251.28011279582876,-275.94561694379087,-269.25986699016454,0,-317.5960721810288,0,0,0,-303.0940606644389,0,0,-270.66269759124395
seq6030,-255.1159722350836,-248.63492260274413,-254.34009062722848,-239.2081238167632,-251.801721633193,-264.4325706589852,-251.85693427812996,-252.5914591885466,-255.12357720647952,-234.74372586329048,-266.88460728218945,-260.2684534469447,-243.73330051234598,-254.93205215997327,-261.9939704201082,-234.18151620391333,0,-196.71445864348394,-234.93482987482614,-247.18339036946588,-235.8111035126114,-233.28299412359556,-238.85447348151584,-241.98578341660203,0,-254.38105554149703,0,0,0,-243.44735269963752,0,0,-230.80802850720764
seq6031,-257.6451915572359,-284.9917926545927,-271.38628000418345,-296.4469882837227,-262.61958914016594,-284.0620118126815,-279.49427125243386,-262.1374347031046,-272.7640721888187,-300.11418545850745,-289.259167442316,-245.2604706454988,-264.16975340081893,-308.044959215832,-271.2877076454222,-287.6230069841734,0,-296.1828389929958,-304.40946237114116,-259.6626869150625,-284.3570911635682,-264.3277799430041,-294.71503358298435,-289.0240291617518,0,-336.74350740169285,0,0,0,-322.96539688676114,0,0,-288.45476171213716
seq6032,-244.1726792976815,-234.58491184124992,-242.98645238622356,-240.72112971795556,-241.65741669182015,-263.03411914074894,-244.46157874577722,-242.0631290246521,-240.45518399318973,-235.5895448104914,-260.4608678741414,-249.83825011567586,-235.7395872069922,-248.70211860801436,-256.4622944626192,-239.38259289040545,0,-230.11483114414622,-250.62965755761365,-238.62066743975342,-244.07366288974353,-227.93411187907137,-239.85916171483822,-234.40961768105038,0,-280.8376401817454,0,0,0,-257.50197771707354,0,0,-239.51168588104682
seq6033,-243.38550017906653,-237.95214809560787,-237.53737251691177,-225.15738554758968,-243.82280497999827,-247.6923678829667,-225.66102958321918,-244.3933076901687,-247.81225926434107,-227.56005832877395,-246.7939075564241,-268.7349316374057,-285.2683142188275,-232.44648565665858,-249.45469721674792,-268.1522727437185,0,-260.08534625457844,-229.8409804996327,-240.63863155037996,-233.32239854953565,-243.3030473528173,-237.49132933186013,-226.59814058919866,0,-273.8660287431829,0,0,0,-284.63411502647637,0,0,-233.27764894491364
seq6034,-252.19839705910368,-251.36256617772537,-245.1645271277722,-233.57939664212137,-259.19369906240246,-251.34325648545123,-240.12529253720263,-241.00281709066698,-265.82066093394997,-254.4083843401332,-273.05571798547015,-276.7995198249886,-287.49020658917976,-247.3257987083613,-266.4032361535703,-293.80290651906495,0,-283.9644470013971,-243.05836775249279,-243.66979657317626,-250.8129435751949,-265.5526052584994,-259.9337118756822,-237.67487683229626,0,-311.04707168058326,0,0,0,-308.4071926132036,0,0,-249.98520804081923
seq6035,-221.93808583028684,-226.7935961123409,-230.5006556736309,-237.10242013261387,-227.94398768205912,-230.52169353948923,-231.45451400099097,-225.97303379563226,-224.92589796454172,-240.08205523545675,-253.6372306918629,-240.8214008524711,-246.3484473410691,-250.239235114231,-250.2950424122313,-262.35225405053103,0,-267.2767587781142,-247.05279097775465,-224.60299972976085,-223.08119197385747,-236.9383360039365,-234.89950740381215,-228.3393224433498,0,-278.948259890886,0,0,0,-292.28358308661683,0,0,-248.06901846735224
seq6036,-257.0498088549558,-279.9155809413367,-278.1672238111964,-296.23316749958866,-283.1898854633122,-274.8895653209518,-278.6318852924183,-278.41030550279675,-286.0652421086092,-299.74271325419295,-312.8246152694466,-289.26643591420174,-298.2197066127906,-310.4255944958447,-284.42683807950016,-325.9163390922335,0,-331.1355106756731,-300.7872200521819,-274.8867519738123,-289.79065982380143,-296.93346166554045,-293.54073643356014,-288.9178491346877,0,-345.39253469627937,0,0,0,-351.4255834708292,0,0,-297.25249911784994
seq6037,-284.0203541690317,-305.13631542691303,-277.8957610287693,-288.0903329495859,-303.9940474124611,-299.64313194305214,-291.660223310414,-281.06436572395774,-318.0429991031279,-308.881034891307,-329.2989439219782,-324.958383542385,-343.4965686627544,-312.50887175274113,-281.65439298304767,-352.6892310746388,0,-337.1846621771048,-303.28887180127356,-289.26793150137615,-296.9088900002187,-313.71640666386685,-301.10111631674,-296.06513097871755,0,-362.9337536294736,0,0,0,-358.13241010039116,0,0,-283.9318373667303
seq6038,-268.8101533648112,-287.26779779505824,-279.2940711983267,-285.88289638475766,-282.6435945816312,-287.4061826295681,-279.8136336599573,-271.0393634557929,-281.0334784089128,-300.95049558067245,-322.8811939874356,-307.4493209458223,-303.9375354243283,-303.60003480541184,-298.1811362503346,-331.22919790984827,0,-334.98164939600235,-303.8259191341416,-279.1425003745701,-285.85501972753525,-300.9076501104656,-288.14950832400274,-287.0869713910435,0,-346.7538318955347,0,0,0,-359.1324811225522,0,0,-288.19585409309576
seq6039,-236.1637262527558,-271.84440173710215,-250.25149614718975,-273.2655286193663,-250.52722418899995,-267.84139658533155,-255.85523259201338,-244.95223264083413,-269.75652749717244,-275.3896769262829,-280.67037625612454,-259.4462017755224,-279.2321222224141,-286.2393261655192,-245.30369581325888,-301.2700330053462,0,-302.8496296477374,-282.0449490515905,-250.81063363590945,-261.3699420350183,-267.87927563941196,-275.0508020464508,-265.38169850998906,0,-317.56953199592783,0,0,0,-326.05245167911096,0,0,-271.74940339756154
seq6040,-267.46157041317485,-272.67663543930837,-264.4964373933186,-271.0077340128267,-267.38487175516565,-275.9230355503859,-267.6423598147666,-256.1119551862089,-283.56410025489055,-289.84641508362654,-302.06962206632807,-278.8235697007931,-302.3374486529076,-297.36111321489744,-272.7297803023812,-313.79319140462917,0,-311.67511784530683,-286.123168900618,-256.5583264038066,-268.7565428541964,-281.4019720498412,-280.25173974062324,-276.7071077115189,0,-333.82268156218686,0,0,0,-339.58447633949606,0,0,-277.1770706032683
seq6041,-236.98459544820662,-240.10800009922616,-243.21662573036846,-247.68795895819437,-241.53553348929495,-245.16086838190017,-244.0577514604772,-245.54711711409735,-245.7039444855462,-246.61514194863236,-251.0654016894577,-263.69739306413453,-269.3925943651991,-256.4529083524624,-245.35853196706017,-274.42984866033225,0,-279.36431401458657,-257.9226991998963,-248.30838947457627,-242.69024184198958,-249.90078304635392,-242.07411579279793,-238.8695305250589,0,-299.0558465265591,0,0,0,-296.28535881044166,0,0,-250.98492477583886
seq6042,-258.6471585164381,-280.212180500494,-256.7039244718308,-273.48645117328647,-276.7706772587231,-269.30439322417897,-264.2786438242194,-259.83499473733707,-275.4983439551138,-286.1323980743215,-284.5548257291426,-279.6305474309154,-314.90184599778786,-281.04432436229854,-261.41076559624366,-322.5394210124304,0,-315.2642025052794,-283.90394871462786,-258.3864288128644,-274.28360370741325,-284.163215899153,-289.4675714920713,-275.2256211189727,0,-338.6402975297852,0,0,0,-341.6987143942704,0,0,-277.4038611708965
seq6043,-239.1049484777115,-237.11722732186934,-231.47180292648727,-245.6515491483116,-245.85593426028956,-244.4905122408301,-239.10747502875998,-239.39965828195955,-240.8860451621984,-244.90549650329262,-265.4764643197911,-260.77345010253117,-280.3474577162082,-261.0831383461204,-263.53593436029496,-273.21287323393597,0,-276.6751399484487,-242.28765544618477,-238.9756674029807,-248.11373367059934,-253.337654890689,-245.0886717326952,-234.28186570065813,0,-306.0538275939145,0,0,0,-305.1025048599321,0,0,-241.98597171560795
seq6044,-237.30486493442226,-255.33063292033353,-234.3282134211421,-257.0329362190798,-248.6016488064012,-242.2833001362733,-245.62792227902784,-233.6792005640447,-260.12137944883466,-264.50536575728955,-268.2027240766345,-247.56132815606267,-285.328591007703,-276.54940744569717,-239.67622173408054,-289.9512442397819,0,-290.9439408856232,-262.70570835087256,-234.35181119868886,-244.1248710220091,-255.71843652271863,-264.9604813599069,-256.5089874720312,0,-316.7391053717646,0,0,0,-314.4693401637724,0,0,-262.09748681783844
seq6045,-260.6867592956797,-279.1904503474013,-256.98195589266635,-283.17894811913976,-277.00821570181364,-283.68416042349867,-269.00889642011447,-274.2483410012642,-283.9832645265751,-295.53159728123006,-305.76813175134475,-306.8466141144152,-310.2240809114296,-299.69163076213164,-267.6319258621889,-322.3447212457294,0,-321.39330602157486,-293.4810521571151,-274.42578317581507,-281.97863211794737,-293.17415958381355,-282.27722495788373,-282.3371230251177,0,-337.62834530476437,0,0,0,-350.66243714408824,0,0,-284.09412898548214
seq6046,-255.9552559165044,-251.65672335031655,-259.4937694792426,-251.73536614451731,-260.6620003884315,-271.56143835490195,-254.4580380668602,-258.98389741061857,-254.53419774045753,-242.98517598549208,-276.6328849659462,-264.0648336238849,-246.46718032159038,-267.5399682034721,-266.9284550432253,-241.1648902337004,0,-209.7869990400895,-249.13362780611934,-251.77856292431017,-243.89144520952502,-246.44404408560376,-246.7086346540619,-249.57115731013678,0,-253.22294859487383,0,0,0,-239.1099978254723,0,0,-234.93218821554345
seq6047,-225.40409273891925,-213.58869393850676,-232.52554833308287,-212.91835711069456,-224.66645497928718,-234.43915215791714,-219.3193673376399,-223.65894522554163,-230.9188674955693,-210.89904615222483,-241.48012262535872,-244.6050627606669,-251.7517448308288,-227.60054259143453,-232.09143717501848,-224.9137863085946,0,-238.74232792337767,-222.62380418961735,-222.7902289209405,-210.70447311128547,-220.32982432653543,-213.34168550844052,-212.92989698853157,0,-255.78381739895735,0,0,0,-263.42715314612155,0,0,-217.2391090249965
seq6048,-250.35958587000573,-275.62470794924155,-252.95307614085516,-269.35573391251955,-261.6890170206883,-258.946339843173,-254.224252948267,-251.18782756202543,-269.03215393507514,-286.0654795402538,-279.0854467746074,-276.0729128609468,-302.62424774236126,-291.5566897244879,-266.466469241658,-310.72999190985337,0,-311.9723702123343,-280.1274421701868,-243.32259280498863,-266.99839210799286,-274.48107584792314,-275.6141341286889,-265.37958885145713,0,-330.18793071700117,0,0,0,-347.1763356705545,0,0,-271.0469486957875
seq6049,-235.6043968594552,-228.99334845457588,-241.62777719402627,-248.99056995719815,-240.5842673306565,-242.743749420454,-239.12938692478136,-233.17857931761034,-222.59813292219917,-245.24927644877965,-257.23327345552275,-233.99492080329424,-223.76357011069163,-255.56607539193286,-255.08167669124583,-213.6027494441028,0,-245.87324851022393,-252.39563664830516,-229.66324132023573,-228.22870934061794,-215.25730437483716,-226.83193638682695,-235.26708402765288,0,-278.1408762919065,0,0,0,-267.871310689263,0,0,-246.23713985865092
seq6050,-238.22072275527302,-268.1977976869528,-245.72255649497447,-273.83931597789376,-263.1337261016644,-258.18377038245256,-252.72838177030323,-257.6454354015664,-271.29852065036874,-273.7492945587349,-293.98303501868395,-279.88976808259287,-297.7899989577324,-283.04086805898163,-237.99926389119372,-307.0100531599597,0,-307.36532172501273,-272.321648879828,-259.51983687361786,-261.5421730701893,-278.9265002770695,-276.7967084135519,-268.66171578286486,0,-323.1144687042313,0,0,0,-332.7411893867123,0,0,-277.479922116855
seq6051,-249.2001874204645,-252.11796771986153,-254.30192816535848,-222.2556272955103,-256.26015443481595,-264.3342870864605,-243.64254362490016,-253.29722234002503,-265.9846643021565,-235.95218458898566,-270.87155995186015,-272.1335462238387,-287.8099716482845,-234.50385724050975,-259.4912998061857,-282.8950991747317,0,-245.41935831208605,-225.81048865526412,-249.80845077832888,-235.8072330574855,-254.81473497862106,-256.7183262847363,-239.4547358604228,0,-264.5248920761783,0,0,0,-286.1064853122985,0,0,-233.2403167701628
seq6052,-243.45648541156643,-247.24417981065287,-242.69301913503784,-241.28442994142935,-255.72198863055723,-242.2105204509045,-238.91781833485885,-241.84651979826359,-259.4947109148715,-248.23080506286024,-258.06542681227177,-259.66274272848125,-273.3592091881728,-258.7411470173893,-252.3319602335401,-270.67135457758917,0,-272.8566026203329,-246.14874036841195,-245.58855139252057,-231.75563404223715,-246.573974059739,-246.45440538560433,-239.38636167238153,0,-296.4961137664288,0,0,0,-294.80920727594474,0,0,-250.0604597221729
seq6053,-255.65117940568854,-266.3849683920842,-258.9266397395093,-267.3723294839395,-265.07347960764844,-249.78706206677342,-258.91574336923446,-262.2370142258745,-270.5382086626652,-271.70836258333867,-286.8050864579012,-282.2045661287929,-300.39199412026,-277.7955686706647,-271.7587430598036,-300.99137813244977,0,-303.47097160720256,-272.8337831095407,-267.91859704229086,-262.5517290879892,-271.6087147144504,-269.5442203663117,-256.3339508394682,0,-322.39709431844983,0,0,0,-332.88900504833373,0,0,-269.1863106782858
