DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq25211,-269.1516598890897,-281.980857534889,-270.5303932350723,-274.2721040919573,-283.79022917264194,-272.64641475724176,-270.178873191169,-260.7826609295963,-292.8496562822565,-295.2278962028782,-307.7698933539778,-289.80644495730076,-315.8443577857968,-289.24213105264425,-269.7890959432837,-320.661960754739,0,-324.752036621606,-290.43438072362824,-270.17069511648185,-274.80998785575724,-285.5784615901968,-281.660982685984,-280.8787386674131,0,-341.68021255247703,0,0,0,-348.1558022232469,0,0,-273.95880879062
seq25212,-252.93534420121915,-292.0326189990194,-270.7132774158815,-294.8960229297435,-273.5798676000253,-273.1022996591792,-274.298293012035,-270.424976754616,-285.28593281244,-299.115589161246,-297.4008332198449,-273.9429495443057,-298.5643929679394,-309.373404263693,-281.24550129886984,-333.5831872420169,0,-334.7339386970191,-299.0613069057229,-268.82660443651633,-285.88764998447743,-291.4816890492663,-301.4127071997593,-288.9064638008745,0,-346.5120804251663,0,0,0,-352.83097795839876,0,0,-299.0945427667796
seq25213,-255.3905746185924,-255.44669022484368,-261.0881675084522,-250.32572857096235,-261.3883861029651,-271.11446888381255,-256.51070867035236,-259.01500047547484,-262.7046163369833,-240.31183971448107,-265.2877749216821,-280.44431039601625,-286.3406444655628,-262.6698918681435,-267.3429460956743,-273.5859883368866,0,-251.5290899092268,-247.33625572460704,-253.1998400499831,-248.39824279970836,-261.41797059525487,-250.21452642656206,-245.05271339854679,0,-244.6235885588958,0,0,0,-270.19216117683993,0,0,-245.00186250599162
seq25214,-314.3939249353261,-326.61766668563274,-320.9216296884303,-322.29805357622433,-320.6323294418183,-319.2817019785039,-319.47391550929643,-311.4365002694517,-332.20433583181665,-324.54076223716385,-334.04656291034513,-336.53060621645477,-355.85964335843374,-328.94825392670936,-314.83725039025165,-361.87843193445815,0,-349.9444552137666,-317.419794653015,-307.8248786399081,-321.99025777683664,-330.7228947488841,-328.061039288114,-318.69626858704225,0,-354.37150875186046,0,0,0,-360.5024948824412,0,0,-318.5875018447522
seq25215,-232.606564894962,-238.8109118428879,-240.51151215630543,-243.49643845821709,-223.41019290828243,-239.99129855831657,-234.08705936467544,-219.69333853913048,-237.0750684872696,-249.25389252495287,-238.5008620007311,-223.5142807731529,-239.8702783201808,-247.43029070375124,-243.50283946042597,-233.1103485692899,0,-248.80372726043095,-256.3213827257198,-217.32892612204412,-234.828905512661,-210.9879973747722,-237.55151077413282,-233.73703984124268,0,-285.1242596217036,0,0,0,-269.62073297228056,0,0,-240.81841147248483
seq25216,-240.14979646880795,-262.3863936624191,-246.10973083718983,-260.64449580239204,-251.83100116825761,-252.2745616641675,-244.5030787888542,-242.57136812093594,-254.55468006306975,-268.6987653206453,-249.80772314320492,-259.4701625915682,-295.5563546661553,-276.1346815489918,-246.14297807658727,-298.8383525031507,0,-302.37440348738795,-273.204318841686,-236.1342672485174,-254.88942224774505,-270.57727013236445,-271.7721658443914,-256.98198810751796,0,-310.66550782927123,0,0,0,-324.69685877200544,0,0,-266.8753669318742
seq25217,-228.50435503235903,-217.7158974136737,-229.23111443878926,-228.838022826392,-220.1978653385115,-236.46138772726528,-231.8271630405467,-226.61100879645164,-215.49883471291452,-228.6806759292984,-246.16798948014096,-222.7784254469082,-230.15231325482594,-238.81698909581274,-246.23092584567604,-171.2593538262053,0,-231.19521643099822,-236.46854650250478,-223.82076265410402,-223.74059198452542,-193.23149603630833,-215.78633051836297,-220.0430082856692,0,-275.359949623424,0,0,0,-249.35405773383704,0,0,-231.74339429875297
seq25218,-244.6956224758103,-256.1456994994887,-241.0348084965144,-255.23331461145963,-246.4949869660554,-253.02732774892004,-247.91941937937383,-242.65050143491578,-268.31542768373515,-267.37387225985253,-261.4073640088074,-272.05591650425123,-298.70298850317675,-270.0778958174153,-246.87706680937112,-298.67334660080706,0,-296.126206119411,-262.2578147569277,-239.94068952396304,-252.3517830477278,-266.1425462976859,-250.813325463083,-253.17103107781122,0,-310.3735088415087,0,0,0,-319.7777826769269,0,0,-252.16788419657792
seq25219,-247.967759904481,-240.90233806829792,-253.06297871791537,-240.53017237673635,-254.64840819315774,-260.9338136367283,-247.21923193481214,-251.8256220423905,-249.95321222301746,-231.4976597640229,-261.5731164844389,-271.0418836471496,-277.57691520548633,-245.91508678616012,-249.74739268602164,-271.5021726485644,0,-249.74117264348962,-238.16587714100015,-243.4986974991742,-240.38940467643113,-254.5091787967387,-242.7676703147309,-236.17296887834138,0,-239.55935798058584,0,0,0,-257.66779397922664,0,0,-234.24011008003555
seq25220,-260.863446243839,-273.393110061606,-258.442694083141,-264.06365513764877,-272.0372500543865,-261.25481237130964,-261.605020324059,-244.56808699604835,-267.6672675815274,-290.32425446793593,-301.0987258286303,-284.96326704458664,-300.0279109700645,-287.90122002952114,-278.5416158398358,-320.36633777986543,0,-322.06646772663544,-280.5128390411973,-249.55379385296246,-274.9076151118209,-280.9514802470242,-285.50340580975916,-270.663278292431,0,-346.69102803225644,0,0,0,-346.0177031643207,0,0,-273.23180202749313
seq25221,-250.5080119625936,-266.02283579926296,-255.74041325342756,-256.2180582376001,-259.65838046577926,-264.1866780697379,-253.28110996467768,-252.6492347361966,-275.45367686463055,-265.9395818307034,-280.0586252633053,-280.7070381818496,-305.5160669075873,-277.68490398476973,-259.7093265541311,-309.35070612411175,0,-303.21645949230196,-265.0330599227162,-246.72344567845954,-260.827884556495,-273.02085112697847,-263.470648284693,-249.75490897920062,0,-315.81855749698434,0,0,0,-322.39765039409565,0,0,-254.56660537161213
seq25222,-238.83486290067376,-229.3615934988319,-232.07308970763407,-216.2700048970227,-235.78667513341273,-248.26156014672762,-228.4794112437544,-231.9438616885043,-249.01574708989216,-236.47241371502278,-245.5650604046025,-249.86977450160114,-275.09107199928485,-214.87472160921988,-245.7689805339861,-260.37690171345736,0,-268.7907337077277,-235.5960082685471,-232.20381146959562,-229.1671586338456,-234.45131309963534,-238.24342728763887,-224.00163768722848,0,-288.1499057812814,0,0,0,-290.1079566564384,0,0,-235.19708953501308
seq25223,-224.84666224132508,-220.2275402855847,-222.45298708246742,-224.40775467887113,-227.694295900589,-231.95985135698143,-226.167378114457,-223.08051878184773,-241.1597941416421,-224.88725444827585,-238.54824376081208,-234.22612509774746,-261.6616054577729,-231.89284451017232,-232.6837521476167,-253.86016269070993,0,-258.3715691362967,-229.9932598829536,-215.5034431233872,-217.31294070961698,-220.54239858580007,-223.4418842143995,-217.80849304883878,0,-282.6653061911766,0,0,0,-285.26614844547225,0,0,-225.55388146151842
seq25224,-248.079620746354,-250.77119692526918,-255.47278953390204,-236.37138413565356,-251.94252524957972,-253.2465058795172,-238.78517141798125,-254.6601555618825,-261.3820280573928,-241.87645426702653,-275.58522143287615,-275.51197685154887,-289.45896825859825,-250.39073945386474,-253.36466806480536,-278.9474460550033,0,-273.2096644791391,-235.64262536425247,-249.9796862583399,-241.75027849472647,-256.03145907229526,-245.83408734555343,-242.79319072238826,0,-288.4934170812362,0,0,0,-299.54698046643074,0,0,-242.31668435905152
seq25225,-248.85135611575421,-243.45712966556493,-250.2396137440345,-239.6477512828176,-256.0870001121466,-254.2413561425818,-242.94611676320687,-250.36194510956423,-251.9655488681198,-214.9533763723183,-266.0706725585859,-269.4485922250854,-280.99072382817354,-248.73446746108482,-250.8820052404509,-268.4131985103407,0,-253.65905401066664,-232.51565911286596,-243.14368744240318,-244.13190357782554,-254.63902651087855,-238.66020414879642,-237.06276887444395,0,-270.8718709486504,0,0,0,-280.1161632056046,0,0,-233.27124558297848
seq25226,-253.65104212474958,-262.5467840484601,-249.365917576909,-251.74350184516794,-246.57508379760793,-257.65145326746426,-252.7494748945518,-247.8070355704202,-268.796752346233,-264.04063470366395,-242.1704000985444,-287.1478096104347,-305.8923374266115,-268.05787344962687,-250.73277258015838,-298.3496700729014,0,-292.13441487463973,-264.2595261195605,-248.9293156925759,-259.61213138062874,-271.9925127822951,-255.2527251156725,-248.5783279839178,0,-308.0076432906921,0,0,0,-316.7146857725571,0,0,-247.93482575420856
seq25227,-281.1117431037159,-309.3221810694829,-294.5662115389045,-318.7638639799091,-303.6182709445626,-281.5580222257303,-289.3637383278824,-305.3775758022913,-306.002815981056,-331.0330270971446,-336.1458442872152,-312.8816309595406,-329.93101197995185,-337.68770458193393,-303.0097398840434,-357.66805406507996,0,-359.7591749860059,-322.79710781667075,-300.72547405692404,-310.53720102785223,-314.64239448848326,-327.4616070757994,-313.3678788429085,0,-379.4747021490655,0,0,0,-387.38537731240496,0,0,-325.132352769729
seq25228,-236.15177836946663,-258.1722509711963,-250.20657331079434,-265.01596061136894,-244.09695506123649,-249.9229034873078,-246.1342734710152,-241.66629082447125,-250.29695129079923,-264.1218352070744,-275.7858584441817,-265.94275600575867,-279.17749232965537,-268.597823972995,-257.9264574312202,-297.58959014832607,0,-297.1562673465118,-270.6360328096129,-247.48481919164183,-252.92039219629672,-268.8890537118624,-270.19807407325806,-254.06085585287423,0,-307.66647849788563,0,0,0,-320.84201943281755,0,0,-268.38712312788084
seq25229,-228.879139166443,-232.00427294683558,-233.08508367424545,-233.67945633511135,-245.11087775133007,-234.11149568128533,-227.95188076322538,-226.65508930605355,-235.0635758639832,-237.8648386958499,-262.989427559967,-252.21800015919447,-270.08179279839715,-249.77559605060983,-252.17438085670366,-262.0052554619701,0,-268.967587112919,-238.0392005636238,-235.5105376852734,-229.1854645165621,-239.99360874890402,-235.8795423740106,-219.48289809123574,0,-275.5850918467802,0,0,0,-300.5515683381663,0,0,-240.4813158451382
seq25230,-225.933257642702,-231.56476245271443,-227.45932297349734,-236.8957116029724,-229.7037856198736,-242.7095205639211,-225.1364220111493,-230.36834968896682,-220.8975799709185,-234.3198373793107,-256.8458812657168,-229.5895994614276,-220.66878802526628,-246.42727585041155,-239.1627031690451,-237.73959721250077,0,-221.95418172057046,-250.27395404660194,-224.93795759769137,-233.56711604978182,-223.8180425902288,-239.39456684742288,-235.55977702468476,0,-286.869747507303,0,0,0,-261.82097746832363,0,0,-233.0002054365886
seq25231,-227.24825160113173,-213.41570029614178,-233.92615214834368,-219.04685638783727,-227.35584111425342,-236.08929560770875,-226.58489547091793,-233.1388172767634,-235.40286939711933,-216.88664008176093,-254.6935498924053,-247.70128292728114,-259.42437088087604,-233.21949174356465,-238.69779850860692,-242.94912271655784,0,-247.35330103848446,-224.51879694433768,-228.2712550631281,-217.09280596909304,-228.9320106325502,-209.52362676057183,-217.1978523792626,0,-270.16047421367784,0,0,0,-278.3076548876559,0,0,-225.21378336198396
seq25232,-271.4132491761911,-283.53246076298615,-274.33604181423186,-288.1090115430643,-270.21625054594375,-261.0029388791013,-263.8165218587375,-277.136443058999,-285.7283721269287,-296.620314816883,-314.43589395654976,-302.9731187073086,-317.958894038717,-305.52931954482267,-293.46299728151683,-327.2672533016999,0,-329.65873017790926,-294.0938010668258,-285.55137066614236,-286.4339392612837,-290.73748798652684,-289.43343399088843,-282.3950902090104,0,-352.9275170115657,0,0,0,-356.17163262425,0,0,-284.8705531103905
seq25233,-287.3358004116996,-310.10499664121926,-293.9568838161007,-314.8858923268575,-307.3429411912552,-285.83356238168506,-295.90114436289537,-303.69262248723965,-307.94742246523293,-324.5617351764937,-341.478806865232,-311.17583644681133,-332.2090328498239,-335.8991388105531,-310.6002932889545,-344.5395264050579,0,-346.2665310831122,-312.62527729655193,-298.9090834341457,-305.1146504392492,-312.28022285234584,-322.8418080019427,-309.99456523170204,0,-366.6451573579514,0,0,0,-369.2780310660462,0,0,-318.81612407031304
seq25234,-253.8090968465973,-267.9550838610261,-257.97337807547774,-272.64938197929945,-269.7913527463406,-269.4665758072286,-260.6657439584913,-251.39319615411372,-277.7296046885311,-283.8635319287197,-299.0324352395816,-251.2971915306829,-283.96485009507063,-280.4391478841427,-273.8764078536091,-296.79080401783574,0,-302.2527445303681,-281.8593313896726,-253.93055935259449,-259.01916490698704,-263.56351647626934,-281.49751819084713,-271.5352180890033,0,-329.7812894494504,0,0,0,-321.6635195462786,0,0,-276.6067362111196
seq25235,-296.58631606582617,-309.7291906640066,-297.9160017807999,-316.82098454546343,-311.34180787707623,-308.5543707149253,-302.2411148549374,-290.73996608875206,-320.91765540756927,-324.8646216351246,-342.2562084816796,-318.74976818415087,-339.93490482091806,-324.534497686376,-305.19092210949407,-345.4459360352937,0,-356.3872184723735,-324.99831530027524,-296.5782518976459,-308.76074280657735,-312.52493420923474,-324.5957057903364,-313.8266589022786,0,-360.977004598102,0,0,0,-372.2660344595029,0,0,-325.5958456521519
seq25236,-251.28814177383424,-269.4464064308331,-257.5534138686438,-283.84353841986473,-270.51364899457815,-256.04417602851896,-266.37776523197,-259.4943650926618,-251.63319716301197,-291.6121947002034,-302.2325536409457,-280.90465073920944,-287.94654299082106,-299.22467251359495,-279.9134944043985,-299.7971341601694,0,-318.7907319538153,-282.6727261940298,-259.4563902436681,-278.961525463198,-277.3465429171856,-279.56378783558085,-275.3424625399783,0,-334.04725059146267,0,0,0,-346.04347039214434,0,0,-283.5378184371376
seq25237,-260.88950395224094,-275.82951551041083,-260.9201234629987,-271.3501621383129,-266.09640496915307,-269.4319100049568,-269.94382281651764,-252.2099555987072,-287.36359997764794,-293.41229133483836,-287.42113466190864,-265.7472023013104,-304.9138727503701,-287.03579759859787,-272.2172530900302,-311.43486298173747,0,-319.0440679010028,-287.45765155728503,-254.72467991658337,-274.80294321222794,-283.3383957320311,-278.6015111682635,-273.2350322694069,0,-325.9181561309958,0,0,0,-342.3115026735046,0,0,-279.21463123505947
seq25238,-268.8028308289131,-282.1166247505906,-261.28311148463,-271.45600731206446,-288.3431561674601,-285.0435151401513,-273.7539597074954,-264.75684110184926,-290.797542377193,-291.1682714224111,-306.26832396552,-302.38698602044747,-318.46077326979923,-293.1407069243747,-275.76634404880264,-327.60379734187103,0,-311.6869128408673,-287.0428754468676,-268.99217858512714,-272.4684366523026,-289.052657259758,-283.75433318683474,-277.07473574081246,0,-339.03525175793277,0,0,0,-345.8311727600303,0,0,-273.9988800361239
seq25239,-240.14069638198873,-234.48112847022497,-236.1479260326021,-224.03218873308006,-239.4764636686528,-255.04809526906277,-232.83393467109033,-234.06799697047418,-255.26149184813596,-228.52679408357344,-255.69219472856344,-263.6980876847712,-280.1159302377223,-234.5824120473972,-244.2855738833338,-268.72936607629356,0,-267.02145884964045,-228.58828679908646,-238.71723111306986,-233.91014573892835,-240.8154406283896,-240.75011807815346,-224.75010168600974,0,-284.0910080481901,0,0,0,-283.8101514511022,0,0,-227.33037306556545
seq25240,-246.18044156351277,-235.02614428681915,-245.32574624874908,-228.26498147344844,-242.17903218506345,-244.2812463042531,-234.4503352732446,-241.93877234782912,-255.3528250869138,-231.77570991355682,-266.93816705105286,-267.0999533399454,-287.5776846330609,-246.34528882362304,-258.8445024975747,-252.64037491676936,0,-268.7099604407939,-240.82773338643,-239.91005122506354,-237.6086872161282,-241.90548740022933,-229.26947291134812,-230.32156001286467,0,-285.49985169241387,0,0,0,-292.20745416369124,0,0,-235.15557423469522
seq25241,-231.41411097372784,-227.48349489381312,-233.11663219176037,-240.55458584465399,-241.57923293822816,-239.766123838008,-227.4907486589996,-234.99840020179485,-234.63656686852366,-244.9700085525655,-261.18744138185065,-247.61840407368285,-269.82227766507987,-252.35453090711312,-253.47659695631927,-266.2047946578832,0,-278.2883797254412,-247.4633731808808,-231.07908492815258,-232.99092776121478,-247.4028237981781,-239.2621926616316,-230.60007302859873,0,-292.1222166898129,0,0,0,-302.6436108829539,0,0,-245.3193486050714
seq25242,-256.65932971044333,-273.8655372824301,-259.36238733508753,-269.12406336447987,-266.5817871603636,-266.4028968478863,-256.91884944936385,-261.8657748199697,-265.29535328287454,-285.80187285899063,-296.7631668625532,-287.1765884766196,-304.39695033973044,-291.085935944569,-284.40538237332777,-311.8623112903457,0,-312.6197678596509,-287.68005801616454,-262.5375583675653,-266.980052288149,-281.1398974112839,-274.5040141155399,-268.71168367865863,0,-332.9354795516958,0,0,0,-344.769913434545,0,0,-271.053478083734
seq25243,-251.16764334685004,-267.3814443478427,-252.78305584209133,-255.92655177246215,-245.59849962559585,-260.9350583199496,-249.91736361023948,-251.03206357864423,-271.87744780438345,-267.0302806467589,-277.00945852521204,-279.43982752773843,-302.83056097947525,-273.3020575496175,-261.793548720531,-304.2324355443108,0,-301.81750985966136,-265.2324086577843,-247.08178546056592,-261.9387468426289,-263.5481730924107,-261.3936393103051,-254.97961406652303,0,-312.52511564911185,0,0,0,-326.957195256007,0,0,-255.65227690649817
seq25244,-241.14379281513,-259.06213219881903,-244.7163533719582,-266.7965246285057,-243.50814915183614,-249.63320903379778,-241.83934369120072,-235.68840357233222,-237.29097505688074,-271.41257787665455,-278.88512849487415,-232.45558155007467,-251.32393605313516,-275.79639372577947,-259.9557602441326,-251.0319253781185,0,-268.2950341816965,-274.35748914690697,-230.02757019297226,-252.57341622354582,-233.55218974321375,-265.9897118417997,-257.55438808217787,0,-311.36975022679485,0,0,0,-294.28693716357105,0,0,-260.2540898484675
seq25245,-275.78310857314307,-293.5716804783755,-284.2878230698864,-289.8652789928908,-286.9691521119097,-288.0039363052176,-274.62353628613914,-275.19664658429105,-289.72337488516433,-307.0111909242589,-313.34658876327046,-303.9773168976788,-306.725508393381,-307.392552753217,-294.66661741112745,-332.80760081260905,0,-333.5017519370262,-301.1603913167726,-280.8826512625975,-293.64429550547,-298.7958767137951,-306.82934701030064,-287.304009019355,0,-353.31513270092677,0,0,0,-364.35607999054776,0,0,-286.3573038957348
seq25246,-250.38695505123434,-267.4252291276929,-257.47214744186766,-277.16040772211323,-254.6057137783968,-269.4783049693047,-266.48671406687356,-252.20161706618347,-279.756780341334,-282.33587930210786,-271.11637913823427,-262.82194825522146,-302.79803838724047,-284.7016661413405,-268.3680364859322,-308.7157533569981,0,-316.76787556092654,-285.3204667126976,-249.2389157085122,-266.23181723113777,-267.0690747420403,-280.54352448244697,-270.7233363271848,0,-322.0976539288847,0,0,0,-339.46473555101414,0,0,-283.6193053669718
seq25247,-246.44449607740862,-247.0922257095449,-243.37979666477344,-224.73490940248988,-247.26367217686288,-255.6779056741808,-240.8336448313853,-240.97037451129307,-262.36954930681094,-247.4617941094327,-266.23078095267294,-279.2663380197662,-296.1128729752399,-244.9615783534031,-251.0719172939637,-292.01842929326983,0,-284.66057793198235,-239.42069029818782,-243.71813369776896,-247.56636169500177,-253.35822461370242,-246.28153497133772,-229.7849213372418,0,-306.7534504371764,0,0,0,-312.5009717281321,0,0,-231.36833342581627
seq25248,-285.725329470428,-315.30100774314934,-293.6418173100616,-320.4066032859473,-303.8116115911241,-301.86155532415665,-306.2602031774403,-281.58922434623577,-311.86390730603097,-337.5049032817429,-333.04560079969247,-311.8632094723329,-327.10441447380913,-339.70379774221794,-304.8850709871007,-365.5067981801238,0,-365.36109346091513,-324.2306308034056,-285.37703599226705,-320.87765421479077,-321.52535315709815,-330.45022571132785,-315.9509317489396,0,-378.71664933834,0,0,0,-384.636787664561,0,0,-324.96270479492097
seq25249,-256.6333613402366,-273.3821186264783,-259.3386069692391,-285.40410789631096,-263.93716106887285,-273.88862478295067,-267.90447636891554,-257.48075490542686,-284.9131802919327,-295.5249029257471,-288.52279800748875,-273.71869887833026,-303.32091718545365,-296.33154093317364,-273.3069349942999,-319.39435096993714,0,-325.37317169887586,-291.9539853707011,-254.9975470053868,-272.2491066683888,-278.3662587624434,-283.40028539887027,-279.6114885442248,0,-334.1780877676997,0,0,0,-345.34004901867144,0,0,-287.6937525768439
seq25250,-274.8271147246889,-275.6110796726059,-278.6397811889052,-265.74749243953494,-274.9799261201729,-275.4033582800272,-259.2911745539342,-277.9453406226548,-285.6481779678931,-269.1407189191773,-299.291040891451,-305.63613401350534,-311.83167924852427,-275.28577057865186,-283.6677998460373,-312.5352281305849,0,-314.21701117260085,-267.6956901385615,-278.44981397545115,-274.5762317141828,-284.3447239837279,-277.38976878505565,-261.60752419788827,0,-325.8866622575569,0,0,0,-326.8089709302891,0,0,-273.6795873807444
seq25251,-238.7267442221743,-243.8011740538386,-240.8186403718125,-227.82633046960177,-241.3708739287363,-245.04074248219513,-231.83573536429466,-232.31547498265388,-251.42711938716232,-236.51339850293263,-239.52051835515672,-261.3702582367475,-289.88158577430283,-238.1665945696418,-246.22515341515063,-266.3659567982598,0,-273.0507515457024,-235.4093008622981,-233.98835995379628,-241.60522908141337,-244.1085903676029,-237.85001655131438,-226.8614710126521,0,-285.9817131868854,0,0,0,-295.147107867789,0,0,-231.2380970425322
seq25252,-255.11366396772567,-244.5887381823057,-257.36776059478626,-243.50061314139975,-253.61612556149709,-267.54837952002794,-249.93621768027887,-254.7366394695027,-250.33510645718994,-234.89848798528044,-269.39578767043236,-260.5054466552827,-248.15702931819197,-255.23501247221776,-260.0187145820489,-245.9268827727976,0,-222.76778029622676,-244.24151706601853,-245.94547704033945,-240.719237019731,-234.61898823061463,-240.65113324285437,-242.83423335919258,0,-259.05556373800573,0,0,0,-188.7498286642739,0,0,-231.07986189753225
seq25253,-242.4750479537779,-256.72078295265413,-255.16646435260586,-265.91316515669666,-238.73211692075643,-257.21941684950815,-253.04713411925854,-243.9803799925241,-237.26317383207865,-270.38285082363006,-273.08436168354723,-237.64772959084365,-236.17462672611913,-277.3732253782952,-261.7259707973586,-250.16446896900288,0,-270.18184389861483,-279.6877258482125,-238.01579825585057,-251.88424402854426,-230.51051764771432,-261.2389026921622,-261.6018521617039,0,-309.3826094800476,0,0,0,-291.8721969354214,0,0,-264.17352695628585
