DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq18029,-253.97768386257886,-249.70816564569893,-257.02060585583496,-238.54584505917748,-250.43534314698923,-264.3156952120296,-250.43114552168342,-252.83442623748215,-244.35322167852937,-231.02861007973388,-263.1970468668341,-256.3206042955642,-239.9817452041371,-253.77431452571162,-258.2753769353091,-233.89239646116775,0,-205.16567435112054,-236.58429277108172,-245.4486851620935,-239.80964153065221,-233.75778612824922,-238.78835407937999,-241.69244529619465,0,-251.13236519433354,0,0,0,-227.82238417763025,0,0,-225.04294722405106
seq18030,-255.61816103132853,-256.15551420291524,-251.17590715652028,-262.90273277091853,-260.33337865984174,-248.26585903329584,-243.83994274988547,-250.55454884765794,-261.2059457530587,-269.8490069280904,-284.7703672031799,-270.7047727461532,-312.31443314705035,-267.38674605098606,-278.13718134154345,-289.77590677072794,0,-307.4013979568018,-264.1116356232798,-254.44710162180988,-258.10734740876063,-258.4457192447555,-261.00112884726553,-251.5911782122512,0,-321.60152277350875,0,0,0,-336.16232069218245,0,0,-263.19464240745697
seq18031,-246.6627619148639,-245.68505933440926,-252.83901114523846,-246.1804801174062,-255.37332125826805,-259.1808949503342,-248.0126012563013,-250.1887963791374,-251.53114180324144,-235.28933162710976,-256.4482282169363,-271.96793136474014,-281.12497269577244,-255.6370027865636,-252.52386211802207,-267.27751329668683,0,-251.76610920980008,-242.57697570810467,-245.19888180630247,-240.277102559156,-254.6524575520106,-242.66301354303116,-238.81252903219996,0,-242.26257098110352,0,0,0,-270.04273122801527,0,0,-240.55905974846135
seq18032,-263.9360175397769,-266.4789948366022,-256.2879991116705,-256.06507207471253,-266.0294743968436,-265.1789671081511,-253.6769926091239,-257.74094719823165,-265.97817635232775,-273.27559827014926,-283.0762180400026,-287.8498979930601,-310.28011671265534,-281.01565623775303,-279.1554850906756,-297.4448454783423,0,-305.76538827290693,-264.2130870639566,-257.1484631159788,-266.836060617727,-266.3587565541085,-266.4048631352484,-251.58198003151966,0,-321.397172781838,0,0,0,-329.15272482208394,0,0,-256.5565195658725
seq18033,-252.10035019707706,-252.0172829029373,-245.7106944977095,-247.6474330511717,-258.3019827521207,-247.85445808634026,-253.6432586102699,-253.86333509647676,-259.493198014962,-244.4421508253721,-280.6406103355667,-289.67924528524594,-295.46917768039566,-259.79303201253003,-263.1242464006578,-279.69354446497607,0,-287.4624675732742,-239.55093125662904,-250.94990448660403,-257.9345725045005,-259.32865055184277,-246.62930481237598,-233.9674781216096,0,-303.71495580675327,0,0,0,-308.729845925142,0,0,-244.00353592605856
seq18034,-242.26319542275877,-247.2642812805431,-245.8815310659251,-239.81793150738812,-240.38865988381733,-242.54474783456325,-241.80139822768024,-237.6259268002589,-265.4851958335682,-260.3776965991136,-269.31512146938184,-271.16798869851885,-293.0972739714956,-260.00611591632617,-260.162466893098,-266.1866955046893,0,-285.7109264119549,-245.6641185017425,-239.97826003751874,-249.13232853140175,-241.4521257132378,-252.06718441503952,-237.55355982483368,0,-309.1052305533356,0,0,0,-313.8050341052946,0,0,-248.0210708277397
seq18035,-253.637578390184,-269.9915810426054,-245.92284122559516,-263.25361285977874,-247.1668205421806,-246.53035716571165,-258.20650268267013,-244.63293770698715,-271.90952200229674,-274.02031150069,-268.8327942776824,-275.0638917652176,-294.30732186679467,-282.39676355359484,-259.6737267106167,-288.5224584489712,0,-299.9098456712862,-269.3645419649702,-240.15534340092955,-259.2978929355285,-263.3043220265651,-257.52507358999753,-261.3934975044293,0,-317.91020889991285,0,0,0,-325.22205550172635,0,0,-266.2613310939393
seq18036,-235.5249914506358,-259.1098774433268,-253.79087008618777,-270.3278856848524,-249.43212092096462,-260.0937830571286,-255.53162926343887,-251.31414728351604,-245.1164441567107,-270.2243850817052,-279.79067052514677,-244.30605629865403,-221.58352553008407,-283.7446765549602,-258.80047985277236,-262.16014270409653,0,-257.90722643623457,-281.8526002874353,-248.7086703007096,-259.01030407957836,-242.26858370942676,-266.43217710334284,-264.29758323114106,0,-311.88031070878964,0,0,0,-284.00066258866815,0,0,-270.58573027083435
seq18037,-267.094240458912,-265.8826621816596,-256.16235070203146,-234.07100312143442,-264.5265440540553,-275.0415822143578,-250.7043342229907,-258.45787534379986,-277.1668259245939,-257.81708759082267,-282.622725733064,-300.26519044410054,-315.5418678299707,-251.35073116236984,-270.3589201781633,-299.3849316261696,0,-297.0071026899618,-259.1600395197066,-262.5936117332446,-261.659159972235,-267.8276330830526,-262.43761300685685,-247.04117845486215,0,-311.06280435465146,0,0,0,-324.1177335518108,0,0,-248.55421480379567
seq18038,-224.52655862774702,-207.3582175591611,-223.8281500207439,-218.69819496420544,-231.42521047512454,-232.22613206356777,-220.61617894775318,-231.63237080140723,-237.59330492730302,-222.73950479291761,-254.28746044368478,-243.66086367848393,-260.1949999234434,-231.94243451260627,-235.70476692526765,-255.87101198668648,0,-259.61227514877834,-227.12830223028752,-225.7854000069222,-216.1075207965861,-233.26001673595852,-221.87705203469037,-213.81917198475438,0,-268.13329025025,0,0,0,-275.97211350516994,0,0,-229.86718585115278
seq18039,-264.9055845452298,-261.63922619714435,-270.3249367557765,-258.7802949028424,-272.16353689223644,-276.20916665865457,-260.685391041194,-271.0635331644582,-271.5280066508682,-250.42649636608814,-275.23505659972056,-289.28936315365104,-299.88117921031,-271.21882234583506,-271.99150746994775,-287.9267150011476,0,-261.33112104245555,-253.42182412133673,-263.2617769364202,-256.76114232016647,-273.1293716097357,-257.51117761951826,-254.40808022067637,0,-238.82697419204456,0,0,0,-257.2272094843003,0,0,-247.6184041882465
seq18040,-229.49830409177503,-214.41909296561502,-230.7072107930997,-222.64614761858056,-230.65406573025214,-238.43956717426676,-225.0302518734413,-232.788149907817,-238.01766117847873,-223.5987806259793,-260.89034666212467,-252.49130676099261,-269.4429845071824,-229.87205559929416,-242.4703147756903,-245.34916970552413,0,-262.96851363869615,-230.99721864454733,-234.57888740513104,-220.69269378934555,-228.93158630954446,-215.97276604844728,-214.6908241419429,0,-270.94759601543393,0,0,0,-280.7297550066833,0,0,-229.8338179087943
seq18041,-254.12730408887387,-284.90342066944106,-268.1865242013616,-291.5061480083716,-264.1108527007236,-269.33436239124734,-260.9978262370634,-268.2003859539403,-281.14819032002106,-288.42518237976503,-294.12803938551224,-288.4148990929695,-305.40966220152274,-290.5217075267667,-257.8693689545474,-322.32189611557857,0,-325.24741657635104,-296.5689847167729,-275.0986717693656,-280.8735484984475,-290.65292191777274,-297.2990963227035,-281.52422441332214,0,-327.357706037413,0,0,0,-343.62564865708305,0,0,-292.1877011706572
seq18042,-254.2018112601612,-272.14059311265856,-261.8283053977417,-272.6244696975999,-250.41887411674506,-262.93564295993133,-254.50562449259408,-253.52707525603185,-270.6526443099484,-284.69848723154746,-285.4790987426219,-281.27778067722255,-293.0934082217955,-292.1390572179558,-261.7247151207253,-311.17156458224525,0,-317.9428208602586,-286.19776694138295,-260.170829972734,-270.8821386510235,-271.93195829082975,-273.050498119919,-268.54586615337325,0,-323.9774236942438,0,0,0,-345.1009167612869,0,0,-271.5778894513916
seq18043,-286.89606874897817,-277.8602692998222,-284.21585011900436,-278.29392086440765,-294.39831022545883,-289.6747667769818,-280.1461622450063,-280.33527527404823,-290.1448042249549,-286.91607966226564,-317.16123348296827,-312.29818151241784,-335.7257837179194,-296.84627351336115,-292.91834657921186,-300.61570038819843,0,-326.86988308583193,-293.5228119100524,-288.7535817741183,-281.51589464322575,-285.53120912720044,-269.39311122408174,-278.58893475281843,0,-338.80345369634716,0,0,0,-352.09657939859227,0,0,-279.2394663365358
seq18044,-248.42714973226666,-272.1799902474094,-259.139373428946,-276.725537621635,-254.64280727432345,-258.5877552454276,-256.0130079532816,-246.15607843765005,-259.1988377744569,-277.55315139664117,-278.25456443388407,-265.84221020502423,-282.62200204811995,-289.36676319696153,-262.56576625196044,-303.668013221507,0,-310.6546049244862,-286.2483763616908,-251.76574938309187,-264.2611900652738,-269.3582973485579,-280.7939237766669,-265.73787503314213,0,-323.7766921938826,0,0,0,-337.0122655991011,0,0,-278.5526710267951
seq18045,-244.98605038880604,-240.38185578215985,-241.43163884018125,-210.16094669371054,-244.74859401212714,-252.77309782423657,-223.2016360999724,-241.51881184060835,-252.7066138117257,-224.0491957458701,-264.36582594097507,-270.5267582485128,-289.8636489414714,-217.74871917036924,-250.17894543286764,-273.80027986391633,0,-258.46149376662703,-218.45067107662396,-239.5073188085916,-234.61935054651337,-247.6032885989368,-245.18963010274572,-225.1280666181247,0,-271.1844790316883,0,0,0,-282.10459913935756,0,0,-223.79108256553903
seq18046,-258.59544270962976,-281.6266302323383,-263.6890256328795,-276.18773479714747,-269.04555733417675,-268.9679213119309,-267.48143929133215,-255.69777891072525,-270.46360451489403,-295.87980292559484,-298.50717219047226,-282.5217833879345,-309.53535115207734,-297.2404585174934,-281.26210393547365,-319.2818828889161,0,-327.43931072407327,-290.4612485850419,-248.82133085087614,-281.02869141037814,-279.6900817356026,-284.4155392444707,-278.3061317357313,0,-342.29806031373676,0,0,0,-352.3043459890699,0,0,-281.2138626136785
seq18047,-245.74674105221177,-255.39849680575503,-244.1823823612692,-248.6495823971314,-231.06411906128596,-241.54676245374324,-239.904499634063,-238.31475306398363,-264.9246643204295,-268.5751397226028,-255.53900450596066,-264.86437193716426,-299.65762441299273,-271.27634006423784,-253.71918729662352,-283.823914020975,0,-294.6915771178958,-258.63942087095893,-234.5618337816536,-250.7262901452476,-260.4891456140408,-249.7880621289342,-249.59671343822336,0,-303.59171348229046,0,0,0,-323.1550000710066,0,0,-248.12222547827457
seq18048,-238.72612360394848,-260.4934451929183,-242.80200825701087,-261.4563816605616,-238.17262975118183,-250.0454546206786,-250.36260641415095,-237.0039097995139,-257.92185461587985,-267.374565004628,-249.08749527110257,-259.23247612531657,-280.3478086029959,-276.8549847399518,-239.41827900610707,-290.49838202716614,0,-290.0287228353319,-274.0103786634659,-241.6049399488205,-248.43111139588183,-265.70519588051025,-265.99757576761914,-255.4615566983894,0,-309.1632753582365,0,0,0,-315.79195892352084,0,0,-266.3117705078451
seq18049,-536.9554545130002,-541.3453478319634,-533.6063942673371,-527.9437234909823,-543.7335890468732,-542.1321012135272,-538.0859701428319,-533.3598360195316,-534.6242754039648,-519.5874112061582,-551.0791540053974,-553.3453156800562,-535.9472843468039,-540.4903127743353,-548.6406504708063,-528.1621192446883,0,-496.1154786835038,-529.2310251800857,-535.9301378333603,-521.6688836662546,-523.7464488171393,-518.6008722341824,-534.6692438704866,0,-546.1053319268584,0,0,0,-543.6251990312148,0,0,-519.5152543838725
seq18050,-240.1605648108666,-236.14290888169253,-245.57441067363612,-253.05399028329174,-242.53515374395246,-254.01087696121502,-237.70153344539744,-238.06127199468492,-246.98241989699653,-252.01708828453857,-263.0141809641626,-254.6970695576116,-270.76169539371864,-259.3026212667034,-257.0130123891855,-285.5131309624159,0,-284.5622622670918,-256.4064782689499,-245.67618377847796,-244.97471146782183,-251.2403713439525,-250.97399487284358,-238.46222330006435,0,-303.6787910301621,0,0,0,-316.1799460600647,0,0,-254.71024083762595
seq18051,-243.17301592656855,-259.77134437840647,-248.08641208700226,-259.2533051227818,-248.26521818784693,-236.16705390703723,-244.0672409350334,-246.9582519447844,-249.42252804102668,-268.3953907234379,-274.04533423106176,-269.6460601855026,-268.39665594374304,-279.09551435320003,-264.9409050971719,-301.7933086191314,0,-299.98645359849496,-269.7837809804092,-243.55588440419774,-257.6467834931836,-268.07033026295403,-267.30198694776965,-255.08279091617518,0,-318.09483522494816,0,0,0,-324.93570022486216,0,0,-264.12942915985695
seq18052,-257.56718545839016,-266.7685379465362,-257.75977621982673,-276.45953342409956,-268.88822096611534,-262.2295544141341,-257.46583955597725,-270.46678738983553,-272.53817183292483,-279.0043199397298,-297.5249781557438,-283.00866197254817,-278.69559518927355,-290.55860725778797,-282.2219555215062,-309.1238371941448,0,-308.9143663157259,-282.78040013638474,-262.11942575118854,-268.7131131767703,-281.19484266717404,-270.9830608149709,-269.84541534840184,0,-326.80686187070296,0,0,0,-340.6919929747054,0,0,-273.71196072720693
seq18053,-308.93666410656624,-335.7414325701774,-315.18520183570314,-338.82961612199097,-326.3629033854643,-289.3616959973055,-315.93579989235934,-319.43500649051026,-326.10931101336973,-351.8889392954364,-354.4600196141063,-346.61047250145805,-355.84390509850994,-356.11199044609765,-339.38283016468796,-367.4243677584961,0,-379.8640463918981,-343.91121366314763,-313.64727614936436,-333.11352019851614,-343.8689486786081,-346.2921516421736,-336.5235265914968,0,-387.8069413817316,0,0,0,-399.43235534819325,0,0,-347.1884619741936
