DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq13211,-230.36306966239894,-221.55185889138397,-232.66545040984835,-219.05776121624976,-233.28323949098385,-239.4220170178271,-226.40677080124928,-227.31812701736527,-232.79086158628255,-215.32804024914356,-255.59184786495663,-256.89123215218285,-267.55130557212,-229.19901622988596,-236.71158580115824,-249.99501398377018,0,-261.94612094925964,-223.39379819203907,-231.54513983991154,-224.13289331289528,-231.76865949008075,-221.26186209171286,-203.47558840482083,0,-267.555851854257,0,0,0,-279.59944570331584,0,0,-224.1913791963535
seq13212,-242.4024642134723,-236.6407034048273,-240.11187935721355,-219.74121422316952,-244.50455198637636,-255.70925459382576,-228.5594512031181,-238.03004921445782,-253.22592424964546,-240.0743546601596,-262.52928460120046,-261.0082462533894,-287.22194020118025,-227.71764530046178,-252.88795305251307,-283.6473094547532,0,-280.76846735969053,-241.72713525482513,-239.7947213117303,-236.81320780877982,-248.75813367962,-246.01467702955892,-232.43528323681326,0,-293.0540520357093,0,0,0,-299.70096665425007,0,0,-236.2712945987533
seq13213,-247.5446223262113,-263.99706551867604,-254.56363948874392,-275.2193923168954,-266.5880152563441,-255.31919633405514,-260.1615337754306,-261.1159365696891,-266.7235713918441,-274.8137060136,-280.6332676090967,-279.9956669614227,-295.9893047791616,-283.794006707982,-258.3634816350779,-299.404522439121,0,-307.18887778638197,-278.05456525378247,-260.51511027551317,-257.29909066226594,-279.3371747016082,-272.2320796474945,-264.9058447644146,0,-309.54969085065295,0,0,0,-329.5741629061158,0,0,-280.60343928577896
seq13214,-261.836225259406,-264.1854384495342,-257.0430550108636,-265.14277078254065,-255.0876287993274,-268.8990185204398,-252.28157482391495,-259.9535214001241,-280.03456643022747,-274.51026351589303,-273.23819213736647,-297.2799413863953,-319.0872979092595,-277.36185330902424,-276.0541393801515,-305.3650831275524,0,-308.957216510108,-264.87012119643884,-246.55561989601776,-277.57627082057803,-269.42304055374166,-269.6222372358794,-251.66437661397617,0,-313.5389732614689,0,0,0,-331.89715141988773,0,0,-262.8538201633827
seq13215,-511.3013287123245,-510.38275558752133,-509.91334415517485,-505.40547144125304,-507.7605090250873,-517.672260887115,-505.239438236117,-508.6188535537937,-516.936607138629,-520.8900628671729,-520.8852200700269,-533.5903857573172,-558.0278004533642,-522.5688913531583,-520.1667213931792,-536.5208461164227,0,-556.8695711401784,-520.5823261226061,-506.4649616321552,-520.2648947991049,-512.4031117210004,-519.1448667634617,-506.09438816087095,0,-572.697280184049,0,0,0,-579.6781179481898,0,0,-508.87541832694313
seq13216,-221.42925934476568,-233.27430624429545,-224.2039568091471,-222.73632750732895,-215.28215659905695,-233.1227482490449,-222.8762470028545,-222.29043016574283,-240.7564214437683,-231.46563002287684,-229.66500747804574,-244.63437431788404,-268.3226919729633,-232.86788319873358,-230.04637318536555,-259.3431052390216,0,-257.0640055892082,-230.29238152897403,-214.35643005347615,-222.8883567388079,-230.89823629490635,-233.30788433721605,-221.6229397000654,0,-276.8083645514142,0,0,0,-288.9060942810481,0,0,-227.2255247700611
seq13217,-248.3753456660835,-277.3026669184349,-253.88572806409874,-275.8210727227272,-267.4384661602525,-272.76173991549837,-269.33112292756795,-257.2870306215597,-284.0817149479419,-283.51797162915335,-274.0235641606805,-269.6155460280782,-294.07026745814863,-286.5689725647718,-251.70022110017518,-314.8657046126646,0,-314.32868364881415,-287.21696260702305,-255.88815274632054,-271.0560606122909,-284.3490181445076,-273.5297199447837,-273.47831937175744,0,-332.0504145988592,0,0,0,-338.6457542170186,0,0,-282.9856161714844
seq13218,-253.65839319072492,-254.52553534546178,-259.17772211912376,-244.62592504259067,-259.14595007461713,-271.51935543552116,-247.04667938049656,-257.7587708399226,-259.6410492597869,-242.29406057095946,-263.8585415244837,-277.64221165870083,-284.84326541149557,-264.32337524918944,-262.0418240510088,-269.6625977279206,0,-247.42308750968343,-243.17668227163097,-248.7860406400402,-244.40113586807556,-263.2237895898213,-255.61097974137869,-242.42755512612217,0,-188.11695431955926,0,0,0,-270.66260938071116,0,0,-237.54159309876783
seq13219,-258.98262641950237,-250.91813693982309,-258.7682000446981,-247.73304478868394,-256.29841439084976,-274.79286456585794,-257.07459493699196,-259.98701901103294,-255.9912090701431,-240.7744888275588,-274.72804626615874,-263.0943071852475,-238.20873234396436,-261.8102702142515,-266.6321568178401,-244.0935971071903,0,-198.7405128957708,-252.66184636099356,-251.23978669104676,-245.66867328451048,-243.73944506199263,-248.1348975984531,-249.83762882784902,0,-263.67317333920374,0,0,0,-239.46014473265464,0,0,-230.34158579744806
seq13220,-242.01108341568892,-250.37720420651058,-251.94527260988184,-251.46831429977917,-256.1177891120839,-240.0186960093137,-232.79685001962542,-245.28658395792905,-256.05857808131435,-256.32125959277334,-266.04420190546716,-260.41814499488106,-288.46557026647696,-262.9371354155625,-273.4374024194931,-285.68564872164785,0,-291.87221218120175,-259.22081609860146,-244.94586434920916,-247.8498960386051,-257.01739899153534,-257.9449865583355,-246.15632330138683,0,-308.5020270993609,0,0,0,-315.8227340517121,0,0,-259.76157621876007
seq13221,-231.16052696209263,-231.74991027078727,-244.19679859963023,-231.41395063615542,-224.84033953480008,-253.02207124257896,-236.8515598203544,-236.72841514988977,-228.21734864513022,-229.06095229509506,-258.20764948564147,-246.23927604120408,-224.12113618912952,-237.51692547268362,-240.98978025860828,-219.45085381912315,0,-235.12647486625525,-239.9020804454452,-230.7735194076322,-235.42129798809688,-214.64366130876468,-227.3265903661543,-229.5813549751929,0,-268.5875074140767,0,0,0,-247.39164118784495,0,0,-231.3394423973733
seq13222,-277.4213616485315,-270.85379087947183,-266.07581938652055,-243.70724314142487,-277.8851805352468,-281.80330701579106,-262.12632076159605,-271.9313973921865,-290.93094916696475,-269.9058198146256,-291.60153334141216,-310.25864647971264,-326.5547990726679,-264.50418692133405,-281.2637324541599,-312.33631483445396,0,-302.1664202136616,-262.8799419334526,-271.9840472407419,-274.44540976509353,-280.5923391936926,-273.7190712896882,-260.40532354400517,0,-330.366243731856,0,0,0,-332.1876329312035,0,0,-254.0282732972838
seq13223,-229.21307355915337,-233.15107018464366,-236.5593972012167,-229.39263444291458,-225.41520774231077,-235.89906753731134,-233.9246876017149,-228.42969273737486,-228.984386904888,-233.49746025887873,-247.82095598408142,-240.58018669161905,-219.2683123314257,-239.02844424153233,-233.47677355484777,-224.85155188488488,0,-213.40284989992233,-241.1143499747433,-233.87763985855153,-232.2418849841119,-223.03119612933762,-226.06478817023955,-225.39557943616254,0,-279.24511262999835,0,0,0,-256.21342298093487,0,0,-227.95238165728543
seq13224,-231.48946004566022,-222.22996721656543,-230.87098539286325,-231.24342073921926,-238.50688793875761,-243.44042753811803,-232.1737626362255,-234.86174698837706,-242.7733771545256,-225.7417990614623,-256.61920761988245,-260.8723057116576,-272.12036560645424,-235.5559274257998,-248.2943273762806,-247.4412151330513,0,-266.73001515078903,-233.91225950144184,-229.23613423718297,-230.25789305876634,-233.63581370998057,-227.46369900271213,-223.22021354749882,0,-279.09047989504853,0,0,0,-279.9766201532597,0,0,-236.37182234688606
seq13225,-245.3264127174388,-251.01912832099998,-237.24291113639273,-245.1982607470587,-257.8188755147488,-244.3986406147927,-241.70970434117936,-251.29727158777848,-257.4730851865283,-258.7899863768143,-268.33942109390523,-276.8992780375109,-303.1441228449681,-259.03069255281224,-268.35431632305756,-291.78594924780526,0,-297.23453463179607,-247.89596780916426,-243.8156190974991,-259.7375837257624,-260.13766404324707,-254.72964140073137,-244.23053115449167,0,-317.5548022248136,0,0,0,-326.0881786043239,0,0,-251.04628467112968
seq13226,-251.13593250980816,-247.12258441735594,-244.5037336432129,-221.2743789184732,-254.75589904935612,-251.62765062577455,-235.92138599010227,-248.65341535009242,-264.7980583188863,-238.27176471666294,-271.11737842238284,-281.8036665846058,-295.14910259010196,-236.8200465869502,-256.1312569273453,-285.13902739230645,0,-266.1040396368672,-225.17521939258503,-243.49395973096273,-243.77251846473678,-259.2608278017195,-250.8040830711618,-236.75431594880772,0,-285.8129210185454,0,0,0,-285.2854789161805,0,0,-230.91967607382344
seq13227,-227.2984697816629,-216.72967326305888,-231.06652898269462,-227.19023137360819,-227.56150286816552,-237.62247422751446,-226.20448468847016,-225.19819371582707,-236.18442685065799,-231.11383812364718,-241.4622668927199,-243.7007936017757,-269.49200771661435,-230.16156988980507,-252.57458902208458,-252.02272707648942,0,-270.4221564228945,-236.41168394895558,-229.0570755759045,-223.20754420974694,-225.00806289662845,-220.9951138774426,-212.38348961396323,0,-273.18778662064,0,0,0,-296.0104966991916,0,0,-238.70413251995893
seq13228,-236.00749294657285,-252.17527135818733,-229.3607753381558,-241.5739863939518,-237.3851782538597,-252.2329465225067,-234.02256637769057,-235.09570245791335,-257.54941679077973,-252.64386950445052,-253.5539522584051,-264.939210505324,-291.69857750299354,-256.32943430696133,-233.35923773106424,-289.21868265776465,0,-282.01006761157663,-251.24067760353276,-227.7971331325543,-245.71475518268358,-259.8466871966163,-252.8791241461392,-240.01026606325146,0,-294.7127961940022,0,0,0,-309.53574988730946,0,0,-246.82630995316094
seq13229,-251.1825770454539,-272.921130597602,-254.92709095578567,-264.0881272851477,-260.9916913961327,-261.15975539609434,-254.05545061281111,-250.47102357998344,-265.8634668690119,-285.7712405627364,-288.54068441374,-274.9497801244742,-304.71546869056624,-285.34098835454785,-273.1102334462387,-317.8201305255679,0,-311.34115091003036,-278.47873190117485,-247.07579069540245,-267.6047570314373,-275.18167236684,-279.23551600304205,-265.8745691994975,0,-320.72188534532603,0,0,0,-348.4672733691711,0,0,-267.43935377805184
seq13230,-247.29926214065708,-243.05994964259395,-246.9370316889164,-235.58553065745429,-254.5681992674517,-251.42647819004273,-240.0701332618729,-250.1753856662012,-254.63269813231884,-222.65107254944053,-258.98594032256295,-273.65997515128447,-285.13248253388923,-246.30200242097703,-257.89760281336305,-268.8613528528301,0,-237.05675436273228,-231.38376606398063,-244.67970451232517,-243.99286717111048,-254.59293250985158,-243.521079705853,-236.3872824027284,0,-257.4092782079726,0,0,0,-267.0914431915012,0,0,-229.3840678260231
seq13231,-253.77909142046838,-280.97171082281545,-258.1255272449367,-282.6517209254551,-277.65892279549917,-244.49396933873328,-260.6312148252268,-263.2318102309377,-276.121696409341,-299.28389948582645,-305.32108120160865,-282.11318214743835,-315.4927441396654,-295.9858351383854,-284.52469410746687,-317.24716058228296,0,-330.4927912532189,-281.5438042448041,-260.9569762506068,-278.68719030024494,-283.68261428524784,-285.66718132535027,-279.1028422286754,0,-341.9013569682222,0,0,0,-357.1242392531478,0,0,-287.0876605972383
seq13232,-250.8278321471202,-270.21397408271616,-252.3540681602815,-269.486325870372,-255.26427704758598,-257.2798587492699,-254.75294109065928,-248.91505223441135,-267.26052925792004,-280.0952661342019,-275.4259175481259,-264.57025895488164,-298.42633659191586,-286.8168987145377,-266.3196902686072,-310.74545850508656,0,-312.2369470908383,-278.66499476717075,-249.71854568588137,-265.42108166683437,-277.7586221981244,-275.3539604661208,-262.31339055420756,0,-320.99941579679347,0,0,0,-335.7949797807689,0,0,-267.7510832981919
seq13233,-248.04089456658522,-256.7948837502257,-245.08987627224963,-268.9863717000263,-262.5304544855289,-249.09778933106108,-251.38896113998737,-245.99344879949447,-252.63905048380772,-275.0230459814735,-284.94850787852255,-266.38098775861533,-283.7284750623347,-286.4431560518393,-263.0702988769768,-291.31252770186137,0,-302.8651295826113,-273.3817013911416,-246.33821855537602,-258.39523236748346,-266.9933416363439,-266.9829101914276,-261.1164596421422,0,-328.18378649336233,0,0,0,-330.70957492404284,0,0,-274.4830006161594
seq13234,-265.2721917961763,-290.639916681976,-262.4955801224624,-281.4996963564137,-273.94954705635445,-273.42118614878166,-271.46028265161544,-260.702719871222,-281.34849618884346,-297.18430163987944,-289.8026935458963,-292.210801905876,-318.507337195529,-309.22863690523053,-279.4930236462476,-329.94926530227,0,-321.51910888594114,-291.88227203854075,-259.1710832744915,-280.59824647530723,-292.86130265359725,-293.34487969972514,-280.71125030594527,0,-342.3161023554724,0,0,0,-353.3702829719234,0,0,-276.5772023796764
seq13235,-256.7344369647622,-262.2757948593698,-252.15622054994913,-236.1117956747884,-254.42792091535682,-256.3661894483378,-247.8531516706987,-256.67158452228574,-274.2689416350055,-256.2087767311168,-276.6533163044847,-295.0713147960207,-310.05008361281625,-247.61680775406188,-268.98364652820806,-300.21657833260014,0,-296.92027201485644,-251.20807775282236,-253.38650630437164,-257.6227080502685,-262.44764408744874,-254.88442815083468,-247.02855810073365,0,-316.7947081544925,0,0,0,-326.1051061042588,0,0,-246.7215115762527
seq13236,-224.42524212185884,-212.1815861606012,-228.10697818877983,-226.98843765738175,-229.55557654314856,-231.31216017042243,-224.22168030100113,-228.29818381451926,-236.7942049726224,-229.35396460302886,-253.29671130667668,-246.29228338942266,-270.56844515893636,-228.35291688210563,-233.84575705219444,-254.09820456183135,0,-260.596077780073,-234.79434761693003,-231.9462928167914,-211.87337792057937,-230.36991555635473,-225.57367624443927,-219.88634604611872,0,-275.5880286897329,0,0,0,-285.0950175892356,0,0,-233.6368352415402
seq13237,-261.7868004312047,-279.45203681575936,-264.91223019823803,-270.71782932565225,-269.5229308047109,-269.02701397534804,-266.23564479548753,-251.7017834562875,-266.41097765134657,-294.4432418186702,-297.78358527069366,-279.473548703516,-305.2568637592112,-299.33345391996045,-279.9429950233722,-316.28116244697964,0,-326.51733237206065,-289.21490817593434,-250.18317450079041,-276.97503677188433,-281.811106433467,-283.9330494907178,-275.76605718495574,0,-345.1374336958882,0,0,0,-351.98995432633893,0,0,-278.751064052218
seq13238,-230.34508030263626,-232.97467642765352,-238.16151650376253,-241.65162012768934,-231.4242236677678,-236.663139367282,-229.92620277944172,-222.2997121437499,-238.37094972440835,-246.6221849365622,-242.27132094179504,-233.53105939169254,-276.46418308682706,-250.78042940227556,-245.7386990998274,-262.05583839766285,0,-275.6748278942856,-249.58770654304016,-224.55158196056155,-230.9904863773231,-229.84821178093114,-242.3730871325483,-231.3295139195991,0,-293.6210406424742,0,0,0,-295.8767622593193,0,0,-245.6769962194131
seq13239,-246.05930448687397,-231.398243439279,-240.39501363646045,-236.85157002621162,-240.4818628449022,-255.80111066422077,-241.69752839155822,-247.61075033572118,-251.4778055615446,-242.29388791210928,-266.70690137623626,-268.25734241591726,-280.253244857392,-250.1033062487146,-254.6232688321117,-276.09199273663523,0,-275.33958278500614,-251.4384258016037,-243.10923549927338,-239.25040477622125,-243.81675110072777,-236.7960421374456,-232.09041257306143,0,-291.0388706482924,0,0,0,-296.14403486195147,0,0,-243.09883652044022
seq13240,-225.22396087459552,-208.11500064505475,-227.37832917305525,-221.48510846168986,-228.57082527868803,-232.38322657413426,-224.86476268601385,-228.08871388497025,-229.30666630676637,-218.280897180431,-248.2434478828114,-243.34088131778876,-261.9364457055204,-231.31906414775597,-239.37318058685688,-241.87885480896998,0,-257.55603878553467,-227.20656624406712,-224.8481195118434,-216.59147493498375,-220.04218326169556,-215.80980373908184,-213.789119458156,0,-276.299315705738,0,0,0,-280.8302119389273,0,0,-230.7196580500211
seq13241,-257.9753242107532,-266.87656756226596,-256.80558976524173,-255.63525478964468,-251.36146379438264,-273.196625775285,-254.12143398823392,-251.9900314494801,-270.28653067084826,-281.57421552148594,-291.50534581881425,-284.886212698466,-288.30630338380536,-281.06400526120177,-268.39648809044826,-313.64587940948803,0,-309.0462581566039,-274.5712903338221,-255.70059258876597,-265.92870805914566,-276.0572291211135,-274.308436097518,-263.84365388604385,0,-330.9764328589114,0,0,0,-335.0192520253731,0,0,-259.3000840607602
seq13242,-280.6875918456462,-289.095894622313,-287.49424840235025,-292.6836396140828,-283.76914527414715,-276.74316850361674,-277.60525965359415,-288.4849706413927,-302.54113136155854,-299.9957734384409,-301.42242171892417,-306.9968784845128,-332.03992243308045,-298.23035263247687,-300.93861303438,-322.2732234590647,0,-329.9374730599149,-296.5716004294197,-291.79770592260917,-289.9593337962666,-294.8371746311088,-298.167428572063,-286.7037397499128,0,-338.0911749084313,0,0,0,-357.0524548588981,0,0,-296.61822657761235
seq13243,-239.092756159744,-245.1264530511774,-231.61600828508926,-244.780582601566,-230.54606797963763,-243.24744594547127,-230.77990924677752,-236.56599095986243,-254.0111104392293,-251.5399717937312,-247.4971441632504,-260.1063433396055,-294.18242789945543,-256.18037357058523,-231.5632431424722,-279.62051626144626,0,-283.86186120454124,-254.99683423669785,-231.4781095678308,-241.39203904004262,-250.9906360399993,-245.90536998189128,-242.0798078359589,0,-300.8634560956241,0,0,0,-307.14857176763326,0,0,-243.26763287288497
seq13244,-252.30177569956342,-248.5209673701687,-253.3904377985202,-228.71457743833582,-253.97056935607293,-263.93098841832216,-243.2362277938519,-245.0065918912946,-259.2478012715727,-235.07911765175896,-269.7828522189233,-267.9107867461648,-285.98343361962725,-248.63465820156816,-260.7884717580676,-270.131318784723,0,-242.93224647155034,-230.66629722149037,-243.0671777200752,-234.2148500811318,-251.07668176310938,-245.8277379689693,-238.50836540845958,0,-277.2234879076574,0,0,0,-287.43089459790053,0,0,-226.37738933220567
seq13245,-242.53212162093868,-238.1938040368016,-239.41645832987862,-231.89162856397343,-237.15896180066437,-240.34123549756984,-233.25883537389032,-237.91612141649537,-241.71124824405015,-242.79487311745626,-267.675541104509,-267.1670347320625,-279.1678591096385,-255.79213986428638,-256.3605789967498,-254.84791784270752,0,-277.44138964308326,-241.83334309889358,-237.15506715211984,-239.20508321879979,-238.8487515385761,-230.3131553235527,-229.7944781887628,0,-292.8492987342509,0,0,0,-301.84185974953493,0,0,-235.10782401107872
seq13246,-239.58754467487316,-253.10858955030739,-243.53435346661166,-259.8267149138383,-250.1921021559262,-247.5580165453932,-243.66910867397573,-252.63862124972857,-260.5619748068574,-260.6402303052627,-271.9740445082644,-272.6730288507552,-289.23815113380067,-273.0234179502809,-259.25473234491574,-299.4442009547319,0,-297.5377699736113,-262.02024797673363,-254.03751701877803,-255.45955572326906,-265.6991063009283,-265.82328340789695,-248.29823830647152,0,-315.9658455767918,0,0,0,-317.16907368104705,0,0,-262.05479899385745
seq13247,-235.61285366392931,-228.669875404985,-234.5046828536416,-224.5203281144954,-240.16635471473157,-241.54705320557457,-226.92619677322875,-233.51159174924962,-249.71322592221114,-242.86300826597795,-250.87823711947732,-250.8800707532481,-281.5536672003536,-225.82958976163852,-255.35416878564695,-276.9854813033185,0,-283.8553168112643,-245.04004151634805,-232.8795125820739,-234.4082082186745,-244.03329007794412,-250.10718708758148,-234.16358376003257,0,-301.9386669173934,0,0,0,-299.6516161962104,0,0,-245.9564198675075
seq13248,-244.37593245679224,-267.58145713080273,-264.2976828046814,-274.9926732508861,-255.51902311733258,-255.89643039341647,-246.57759401339666,-258.6618778597892,-258.79628918749916,-276.8884953826887,-273.05955521990535,-269.42041121345875,-289.93741646884524,-287.5595488989162,-268.1045418964495,-296.4424943727532,0,-301.5680534468023,-277.29254760360817,-262.3857266957398,-257.5087143923418,-273.9128041289482,-275.70438202438106,-265.0742653617501,0,-322.8925367861391,0,0,0,-329.2195740323395,0,0,-277.18554299592336
seq13249,-243.36165255588682,-238.17498083291827,-245.44017009666112,-239.94733846765772,-233.88116225415865,-255.3505795178129,-237.92573377882027,-235.10748252805325,-235.4728214986621,-244.06975731685128,-265.904971362572,-239.67701020626427,-245.79515494853047,-245.09448257048064,-254.87491824009152,-224.93789961284958,0,-251.3776199708602,-244.31060741297307,-228.44191644931524,-243.98888632180538,-205.84434633576993,-242.74122808977532,-233.32702801079927,0,-293.5943434484356,0,0,0,-269.2651889412545,0,0,-234.55489373267926
seq13250,-239.59931068818696,-232.4073991215128,-238.9832010286081,-213.62810865895284,-237.2192641538354,-251.1667763758645,-230.28227965570278,-234.44756515367052,-259.2500548842566,-225.72531720127537,-259.4863283215543,-256.71224812153616,-275.65793018941264,-216.2664078906147,-247.97408668987327,-261.55689148893265,0,-263.1992198665396,-229.54951478465475,-239.529041762419,-225.82394688292263,-237.927530241232,-234.4293755603957,-227.9075033132941,0,-284.4541810383913,0,0,0,-282.8239551502244,0,0,-229.22468640124356
seq13251,-254.52930358158784,-259.9084641866247,-251.70303954433808,-245.86304234312908,-249.78724531839205,-264.55332029515466,-246.16475634464018,-247.72295214871747,-265.21645832673806,-269.9422599929517,-267.26362673851685,-273.9048516832286,-303.9552579025288,-264.2542776441618,-267.9269441614061,-298.41796336122275,0,-299.2125113604312,-260.8062070180794,-246.5400559659368,-265.57176111936553,-262.05945613944084,-264.0775973671243,-245.36098728821594,0,-313.41289145244355,0,0,0,-330.6488324008936,0,0,-252.44166727268296
seq13252,-236.84422128867715,-242.3949477009423,-233.05955738719967,-241.63598916233207,-221.71521215616622,-242.18987558784667,-236.66721270765692,-227.40716758258088,-256.33010622428367,-256.34624984587697,-234.79285517280394,-256.0158925216735,-286.04770546968814,-260.802624423339,-239.41540676026364,-282.9056471910335,0,-282.08269708399934,-250.524641319857,-227.81066500241127,-238.19643773934916,-247.69289955027773,-241.92342911252305,-240.76191138602604,0,-297.9819988829898,0,0,0,-311.49084420765206,0,0,-245.5963068669922
seq13253,-235.234123484755,-249.69988091019127,-237.49802343847313,-256.5959855423502,-235.9293473356961,-252.32903361481925,-237.42580054492322,-230.7972517950339,-244.0306066347387,-262.31890894500907,-257.8081490888597,-227.9902757756322,-278.47355807738114,-266.8551262357027,-256.98423589809653,-282.49741450940786,0,-286.47876573266984,-268.1091495641531,-224.71547741532683,-241.56514018263405,-250.88961368510397,-265.97968059771125,-250.95239361417555,0,-307.82040773959943,0,0,0,-316.94146229707917,0,0,-262.4978038407125
