DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30344,-259.0159525424913,0,-297.5741555237741,0,0,0,-257.2406555965134,-287.94314274952694,-253.95154505645763,-304.64347350416637,-282.8505870785089,-280.4488704610283,-256.6216629923418,-298.0655484500038,-312.7908696883979,-317.71455210008673,-288.3064681558849,0,-292.92631857199547,-262.5111776774807,0,0,-317.5800883298359,-319.71328656522184,0,0,0,0,0,0,0,0,0
seq30345,-256.01814922684457,0,-290.33748739762854,0,0,0,-277.8818854342874,-293.50311320339745,-264.779433514056,-317.9512106208838,-283.9202656298799,-295.2215780219178,-258.74070656511265,-329.009025021181,-301.251789162916,-340.10872961376634,-285.9833570631722,0,-317.1378472076357,-260.28950323621007,0,0,-328.79540401578424,-310.9436397591446,0,0,0,0,0,0,0,0,0
seq30346,-276.9921867133782,0,-299.51450675008954,0,0,0,-284.14580162617096,-284.938070462839,-271.6267390818341,-272.48204611049437,-275.407663612712,-293.1367127020433,-273.86727569541563,-287.1880302031635,-293.75964684599364,-312.0690040664029,-294.0803002491204,0,-269.02924056818915,-272.18648142764334,0,0,-277.60598993836385,-278.44092687235513,0,0,0,0,0,0,0,0,0
seq30347,-264.2656155312144,0,-296.04236575403155,0,0,0,-257.5886872308294,-276.0454701202307,-275.1068699959237,-288.76706042300333,-273.3977260513722,-275.83111362250867,-264.5649286375862,-311.5584041581239,-297.0088089397114,-291.74426562526804,-261.0133762261564,0,-290.94935891372256,-254.79550489862513,0,0,-308.3230075558466,-297.5373593407849,0,0,0,0,0,0,0,0,0
seq30348,-236.89883706958614,0,-286.57773936713716,0,0,0,-248.61972149782247,-275.4600930080532,-235.2257320600261,-269.6893574416088,-254.18231377467438,-256.31044278329404,-242.07799809761,-281.28175228589987,-268.94161424276547,-293.05185931064284,-254.08271776735376,0,-264.5588041686016,-229.95377229798822,0,0,-270.0430635857932,-272.2399085496595,0,0,0,0,0,0,0,0,0
seq30349,-272.1014808560296,0,-275.6551219376785,0,0,0,-281.05818351216504,-283.39927504829853,-268.1961341866288,-290.7828685598212,-275.07722540033535,-311.07324810164755,-276.729546433306,-291.2919158984165,-290.43146692111253,-311.15570666092606,-304.0404359280985,0,-276.72895458132183,-273.62338310999303,0,0,-300.39386427913047,-290.92533843625245,0,0,0,0,0,0,0,0,0
seq30350,-253.49094137891217,0,-269.76976479996733,0,0,0,-243.12616906901675,-261.807921782687,-260.6751304590899,-265.47740128939535,-248.08992820586175,-281.20353548376795,-269.9001388586062,-278.3232914967491,-248.45325417422742,-264.72969423804204,-237.2994382985489,0,-273.65087931711696,-267.14504076794094,0,0,-281.01610131753006,-281.25823506945136,0,0,0,0,0,0,0,0,0
seq30351,-261.22352356811285,0,-279.18607911272716,0,0,0,-264.4613537348726,-273.7100251526793,-274.576273166369,-289.6709976357075,-245.7070295647441,-280.652233264054,-269.2913909913962,-290.1981828228025,-278.03452728481676,-312.9058846390868,-292.528766270087,0,-271.13819997032056,-258.78114515305066,0,0,-298.20655473863303,-288.11495812054454,0,0,0,0,0,0,0,0,0
seq30352,-295.55532161935486,0,-331.95985480221316,0,0,0,-316.41981324870375,-340.37561114017694,-302.00337461087037,-357.3729441637356,-330.8351194693776,-339.0325847527127,-306.01527677116707,-366.3884585155693,-330.68017019137443,-379.0156935193073,-316.8375756706435,0,-353.1842038494139,-298.3442533638914,0,0,-354.8848103910625,-349.65819040262926,0,0,0,0,0,0,0,0,0
seq30353,-257.38019192202705,0,-291.3787240210973,0,0,0,-255.75180150485707,-292.94508112557486,-265.198336582619,-289.26544471685975,-255.3990635042376,-293.49467552513875,-259.1388954590109,-287.04637418445304,-290.08199409659113,-314.85569164714036,-279.4657903514743,0,-283.02630697072414,-256.92425023704493,0,0,-305.247297800409,-296.3459211003321,0,0,0,0,0,0,0,0,0
seq30354,-241.22942078721672,0,-278.8009712377836,0,0,0,-257.33077226317215,-261.5355334862742,-242.9264942558349,-248.59635133239763,-243.9504004038152,-268.9681836811126,-250.90035408199608,-272.39188094953244,-266.7650824264178,-291.3342357543368,-267.8811478433937,0,-252.31542676916425,-242.22881534476556,0,0,-263.81548569356346,-249.61122231626877,0,0,0,0,0,0,0,0,0
seq30355,-235.08968316923713,0,-285.0935999887653,0,0,0,-237.8056640626637,-268.3825788932376,-242.88128476204503,-284.86842950363706,-262.0151065145797,-255.43407649002378,-242.22066649438372,-292.6776955609892,-278.47567305430124,-308.55351784310574,-258.98779837639864,0,-277.47580428264354,-232.82068603489705,0,0,-295.42839677026626,-283.67291630657706,0,0,0,0,0,0,0,0,0
seq30356,-261.585856440709,0,-296.24842983047574,0,0,0,-261.2727226693408,-299.7083970952254,-271.522498977339,-298.76661215038513,-291.1458371417913,-284.28975587081214,-272.63263305658495,-310.10771253027525,-297.7325276746661,-336.7260687662577,-279.42930678284455,0,-286.89817439694843,-265.2705767684794,0,0,-316.7510971932863,-313.77115718576215,0,0,0,0,0,0,0,0,0
seq30357,-266.64385499460235,0,-292.231790211692,0,0,0,-262.8936689936891,-267.88896295026456,-265.6433404541159,-283.2119225414123,-279.6982258211681,-279.2788740072046,-270.5339297207651,-305.81334129164253,-297.44052724508924,-281.64839466115524,-247.46486674677172,0,-290.8027831668486,-258.92178123313096,0,0,-299.50785297569206,-301.31816923292524,0,0,0,0,0,0,0,0,0
seq30358,-261.8940699370175,0,-272.5956365880913,0,0,0,-269.3482890048384,-268.04065843551496,-272.84656135187896,-275.4257034967981,-257.2475029787283,-286.2119124302745,-265.6228114528877,-283.62834756080105,-267.4135416831452,-314.97857168345024,-288.6956916933529,0,-272.3162787696298,-249.13320208914232,0,0,-290.90990183321964,-264.4179536019471,0,0,0,0,0,0,0,0,0
seq30359,-237.59401060966238,0,-267.07659917953345,0,0,0,-233.65884731204167,-240.31100186114992,-244.33858771555404,-232.23462910181254,-242.3890618042956,-258.1320949333617,-243.2434255434433,-250.60195258602846,-266.4425209716034,-223.31473547542285,-233.90454744556095,0,-234.86432490760035,-244.69388205734532,0,0,-244.06350502687528,-250.62488953550607,0,0,0,0,0,0,0,0,0
seq30360,-247.00735718333374,0,-276.99914726300227,0,0,0,-255.56411573069863,-265.15267362464886,-250.83228766691124,-273.1205030749264,-246.71718990379347,-280.0138133015149,-252.22781119220994,-288.77190361485407,-269.101084356583,-305.64688283325495,-275.10758491184663,0,-270.76019819118255,-236.39465882688154,0,0,-275.4841882406582,-263.32244123674303,0,0,0,0,0,0,0,0,0
seq30361,-257.33568699089903,0,-286.4841724398887,0,0,0,-264.24109869929225,-260.08328971550355,-253.44118985014373,-243.26226434770703,-256.39438278319574,-259.12118444157466,-255.42622066822582,-248.00060812707184,-266.0369304043397,-282.6962100653608,-270.05079326180396,0,-242.98490614004587,-250.51760569817571,0,0,-264.9513710362296,-257.1259327225752,0,0,0,0,0,0,0,0,0
seq30362,-255.10010000820836,0,-262.65086753068135,0,0,0,-243.57345791569736,-274.04882951479146,-264.6927476912985,-286.44069661405956,-259.5485658875157,-276.24849514404616,-257.9049737235882,-302.32411664662635,-267.79374411246863,-273.30998309070316,-254.09636550730522,0,-292.0646290155382,-259.9351998539556,0,0,-295.59937530466465,-296.8688710040041,0,0,0,0,0,0,0,0,0
seq30363,-229.9559661797982,0,-271.7118667142496,0,0,0,-231.62016874539114,-257.96466147330545,-222.19781587903677,-252.40526021609764,-234.4684303187045,-261.5397303396029,-229.99787435050436,-253.9118161661473,-272.85573828789,-277.36434676329833,-240.58967440257385,0,-249.97246889881674,-237.2396878021406,0,0,-265.9781285915164,-272.3640192593491,0,0,0,0,0,0,0,0,0
seq30364,-272.76901336545876,0,-300.73107383348145,0,0,0,-282.8967217469302,-295.233111178216,-288.6074937555076,-319.4372594510835,-290.2251955762457,-288.87997810343046,-274.5932871810782,-330.4422646003776,-314.0119500439411,-348.5186064858152,-305.80844461850506,0,-302.576853093462,-271.1095500359948,0,0,-332.18805854492166,-326.918957516118,0,0,0,0,0,0,0,0,0
seq30365,-257.0923150685736,0,-269.7594595954291,0,0,0,-256.8801612067225,-273.8366369324678,-268.8961970554363,-292.85382014717493,-263.8376018363952,-292.6590431277633,-267.6680100649991,-294.4087017367816,-259.3592071039447,-321.1247389838765,-288.67453992208897,0,-277.269417772893,-262.71917629728824,0,0,-292.7190385902819,-299.19770868382324,0,0,0,0,0,0,0,0,0
seq30366,-230.33979881737093,0,-275.21790762784866,0,0,0,-239.90092828576272,-261.5819032848165,-239.40792937552374,-276.23178410993194,-255.67787010537978,-251.81723615795144,-228.0892307016219,-284.7758703702027,-275.8216905074339,-297.57814803806485,-250.56523105298268,0,-275.7973819658449,-221.76661382021007,0,0,-283.0294479569676,-274.88814695401413,0,0,0,0,0,0,0,0,0
seq30367,-241.43120986161597,0,-277.0047924456275,0,0,0,-254.02564086340138,-274.19815004126855,-241.6463643860865,-274.48944219324636,-258.57193078605167,-276.1607363784336,-238.84202399426525,-280.4936640289386,-268.3356264416325,-299.180100063566,-261.79676806918434,0,-278.29569862264566,-242.7102179640185,0,0,-286.4196532975336,-278.2018769921233,0,0,0,0,0,0,0,0,0
seq30368,-233.79954323644603,0,-255.64708392194117,0,0,0,-238.2930294115727,-246.50696181624093,-217.07196540626643,-252.06712932796742,-237.64875283777243,-236.13364374320557,-234.41192894655083,-257.4512109560837,-257.55122846205154,-280.88487954716936,-248.91683097738198,0,-244.79448521385729,-229.84854001539216,0,0,-256.81560533924323,-261.45991561202806,0,0,0,0,0,0,0,0,0
seq30369,-247.2821805389902,0,-277.33112999663064,0,0,0,-254.74891438004832,-250.1929725855822,-260.87428582514264,-264.22469536734013,-245.53318988922652,-273.8583013483569,-255.63737731652583,-259.67994694772466,-273.2127889327011,-299.1188763630507,-283.66893352913496,0,-245.62548644598962,-239.40713008896537,0,0,-281.30355575334664,-256.26986556685443,0,0,0,0,0,0,0,0,0
seq30370,-254.59933254959154,0,-305.9694499364898,0,0,0,-259.9675008453656,-296.30296866135313,-247.11869580463826,-302.0054344602209,-279.7512224152908,-285.03246109139667,-260.0825287197654,-306.984081581487,-301.19211423136636,-329.14152218972754,-284.09541850920783,0,-292.34829274460935,-265.0462983317813,0,0,-321.09868545943255,-319.4681134435655,0,0,0,0,0,0,0,0,0
seq30371,-245.69644109484332,0,-267.587473183568,0,0,0,-238.6796662657155,-256.94960344602174,-248.95394849711798,-239.3228507441675,-234.94873850692372,-267.0902002318094,-248.0957179515008,-239.44628703327285,-257.08226360473054,-283.0542867172005,-267.8605505855149,0,-224.47793370121602,-241.14043382453744,0,0,-252.18156138304738,-254.7305411552399,0,0,0,0,0,0,0,0,0
