DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6312,-227.32278318839707,-216.13348233325323,-231.71237003684638,-219.25977214923861,-230.74826656495412,-247.57305525136945,-222.7165551717462,-233.61245587690274,-234.87305375945675,-209.28399837265945,-250.50396876690772,-253.51836237460057,-257.0677995185343,-229.97828189215795,-241.8095986597519,-249.10637609370892,0,-242.89167864017446,-223.56670011598607,-229.6525377466013,-217.06296658175387,-230.62584848350562,-221.87360474354918,-214.07174718478774,0,-266.0864482947402,0,0,0,-273.84994996684003,0,0,-227.1737536526541
seq6313,-252.38293199158213,-271.49294008787,-246.15519105652393,-273.11303508010036,-257.70158923588417,-248.1283011327437,-253.08767436387808,-252.6900506980661,-266.8518621619222,-285.22614757998997,-277.81696723251537,-277.7183213661708,-303.94517410801984,-290.7020239528387,-272.5209626648953,-307.57771182639675,0,-308.2260028971182,-277.9827358358427,-246.95843458244929,-266.3119184882152,-274.77726940624876,-275.29916892465485,-265.81502043925826,0,-332.68931179871186,0,0,0,-339.0288166735033,0,0,-265.51724183303526
seq6314,-234.23139526240425,-239.33388031052223,-235.1727952766238,-251.70680569617514,-251.8927169915609,-243.71764452957106,-242.22532799228603,-237.4816536858265,-248.42335878987896,-248.45070000385914,-273.82402867386355,-240.37971520811843,-271.15090413351277,-262.6299598538452,-247.80636553938461,-258.75485094278736,0,-275.5008529086123,-257.7488073627811,-240.31636562659088,-231.9923020782456,-242.8013609667515,-239.35009568135203,-247.030097236134,0,-301.4871605344821,0,0,0,-298.7782225521682,0,0,-254.8989378963983
seq6315,-240.81798740803805,-255.87245115653437,-237.4217105612024,-252.03483329327247,-237.9781332355784,-248.612103337235,-247.52802449424135,-234.77406682516047,-259.28729680612753,-264.8186596801579,-263.0083777648247,-263.8991456338666,-282.54192234736075,-270.729832698361,-235.8421883273201,-289.86329087769417,0,-293.49438358987123,-257.7085746421045,-234.74214671694227,-255.4582964003707,-259.75629682395265,-252.86814743322685,-247.7079896769805,0,-311.526811602008,0,0,0,-307.4380993892312,0,0,-250.65130216655342
seq6316,-243.04292804077232,-266.49657502457416,-247.2914982954346,-255.9945955983342,-261.5553300660246,-254.76762248736947,-255.5260518625857,-239.67275303668166,-266.29561117236,-271.4023465308035,-270.20377478161925,-257.31286535766907,-290.3188826027958,-271.18490381298244,-252.77089345410877,-304.7576396511746,0,-299.33091653617726,-275.1500504768927,-243.55817681541262,-257.27200000544207,-268.69701898401036,-269.03776792940926,-260.22612847433635,0,-319.5306586608389,0,0,0,-317.42920058173974,0,0,-268.0455760929676
seq6317,-241.39070370292262,-233.19708249876462,-240.98088622517258,-221.9559148407424,-239.06482142580987,-256.9957531228738,-227.77942246425602,-242.94671578274415,-239.4110774732119,-213.93193046265114,-257.37836749579225,-267.5569790639384,-270.77981748566225,-229.94074837565418,-250.66688611291545,-248.86940496959488,0,-237.10504440869227,-221.0611895750929,-234.88938319416997,-233.6226119006845,-241.26275452819266,-230.26728897549884,-226.1501241713988,0,-262.1339716607825,0,0,0,-265.93753650405114,0,0,-220.71956814460185
seq6318,-231.87507438439772,-241.913367314887,-234.3579713818561,-232.4215134516175,-224.88071519557533,-234.39029337827574,-227.73288263953958,-221.62329330321978,-249.28043942777654,-235.53685233836342,-242.58858756445258,-239.93279001630006,-281.7078966053649,-253.44411309401775,-232.1256597284519,-270.0940883790871,0,-267.6289081305607,-240.5421411137763,-225.0518072776795,-226.80132726585364,-233.67335972055548,-238.51032486983485,-226.62557413934582,0,-288.595170352614,0,0,0,-288.93588881832636,0,0,-240.5363415984839
seq6319,-238.68386035288594,-239.24200223360083,-237.95146989430702,-213.33873873450693,-236.5255495390723,-239.5943409197488,-229.0598031683334,-227.2451539920421,-248.41406656422853,-229.85053077270828,-253.6249894754979,-254.70457168197868,-282.66316255849273,-226.3893781774933,-247.30693309829363,-262.3498294048601,0,-267.1933794305325,-237.6534959642357,-240.1236080186012,-226.96614573196317,-240.84216950769775,-237.29456675875568,-223.5917655171814,0,-276.0730502988072,0,0,0,-287.2297529256632,0,0,-233.609092286212
seq6320,-243.83774109948882,-244.01358178593918,-241.57279898222563,-237.5031736219605,-244.63313203233477,-244.8116118579629,-238.69776880300574,-240.2293441184249,-256.7958497763603,-250.94210042041297,-273.6528779679873,-268.65017990664546,-289.59432868447954,-251.2369496621866,-262.7659688752931,-264.2102566375395,0,-287.53510107479343,-242.261983244713,-238.3210341979145,-246.34548629876224,-244.04445757991527,-233.383828165153,-228.49589784438896,0,-290.7170764549142,0,0,0,-310.2982465757893,0,0,-244.6093273329046
seq6321,-247.51689354864166,-245.273756228258,-235.8905517817985,-246.59607173944391,-249.57540819793877,-243.48731965702834,-243.81343006444152,-244.26629259098374,-259.59232086557597,-250.78625526318868,-261.4622465665938,-274.40405843317143,-291.051226116434,-255.2143039517961,-263.3256632640644,-282.9838770456907,0,-285.4265148588438,-245.06985155447495,-242.34163690798732,-253.73101303333164,-251.28798306886588,-244.28018445858143,-232.96066732261366,0,-304.12799039727867,0,0,0,-312.5801261779433,0,0,-246.31378866211907
seq6322,-255.24957734860357,-247.8872108281899,-255.76562056009658,-245.67945078376715,-254.80001583196974,-266.5990731872029,-254.45769498043134,-253.70624792034963,-248.04587196857693,-232.01357587743902,-272.85842231722114,-258.34447350472186,-235.5525856533628,-259.70830243941595,-263.04694344722265,-238.74173832603446,0,-197.18891842279248,-243.72021752660123,-248.03014418714008,-237.73072110222202,-232.94442960390737,-241.97226702965068,-241.3424696343452,0,-252.92293872236178,0,0,0,-234.70920216272611,0,0,-224.66194331726768
seq6323,-239.27389080659495,-257.9246876544797,-241.5297034003281,-246.59919035998834,-251.51200669447294,-248.3746879068976,-242.46394041541606,-235.11060696072352,-257.55094741747973,-256.54352180960274,-257.7662116718662,-262.996627782904,-290.71965551526273,-250.20845645442444,-253.94111096817963,-293.3268786615131,0,-289.910968077499,-252.5316283871325,-237.33494104705503,-249.49030277797098,-258.773074151833,-260.9546391377309,-243.37963584195626,0,-304.8091209889008,0,0,0,-314.45189360303345,0,0,-248.05097857850532
seq6324,-243.7796049814242,-264.2248396265725,-250.17271100615625,-265.8464305473299,-250.53875596384302,-262.2561131441666,-250.1155664525427,-237.94535367150888,-267.9126034824606,-274.4492079207236,-276.3941952630524,-270.12012999569544,-284.9484755880521,-275.1202933898567,-265.3252476740452,-302.5513473731308,0,-300.8944237328006,-277.20643644487643,-245.9466333565678,-257.6388601132715,-270.6497145534439,-275.65230186318905,-263.3802655792591,0,-318.8992864935138,0,0,0,-328.8104964704597,0,0,-273.7065190497672
seq6325,-243.7805616855994,-238.82694935876896,-234.11225194511877,-224.90482578863399,-242.17072439089932,-247.95769502437196,-233.04794347034783,-239.1906902450111,-256.45586167844544,-243.66354158080387,-254.740169177589,-270.339745585136,-285.5603120627408,-246.01712104231004,-249.85304473264128,-274.9002669490446,0,-281.89327609331696,-240.88547777875627,-238.8606929977115,-239.57506757543877,-246.47855978171432,-240.1350940080396,-229.67308232068825,0,-298.45867684998177,0,0,0,-308.3171279445716,0,0,-234.19039709144496
seq6326,-232.6697085227827,-271.708503472242,-253.43500867031466,-273.0595056651148,-246.44013461551313,-256.84980012000784,-251.73464776671625,-249.2291533362389,-248.62168098412417,-282.31579694168335,-277.1809366553627,-243.4246533850209,-276.11638125086677,-286.05016943534304,-262.18536842324346,-309.56079910478735,0,-313.2441282413267,-280.67244134442205,-248.81661460366468,-266.2368891530552,-270.7184073155183,-280.76037152421424,-265.91553151717136,0,-321.0203133556573,0,0,0,-335.7257106980868,0,0,-272.5383441992985
seq6327,-242.65936111050274,-252.930522370973,-237.55827375393824,-249.74239702883634,-249.38026418241336,-245.69267310520038,-242.80770880435549,-235.11955779862592,-257.5637392808526,-267.2260759541558,-275.2086391189842,-258.807272490479,-294.81028920188487,-263.543699133949,-251.4172020784524,-304.3332785149012,0,-296.9419871356538,-264.94058720331293,-233.91837742366405,-251.23736270515906,-264.943710243008,-266.4104894204536,-252.2035286500322,0,-320.7713643946334,0,0,0,-322.0195060117467,0,0,-251.1285158579136
seq6328,-233.47095690245197,-264.8424472794559,-246.9485771659417,-270.23262872620757,-252.73391830475438,-272.02354254876667,-253.81503608842493,-248.8813702875106,-267.5229006663723,-274.05406995608286,-288.6470301092226,-261.20416917613153,-285.10804756266907,-283.5395964651662,-245.89030190275275,-300.54212441183336,0,-305.6653842488961,-280.7525386467209,-250.63044506005048,-258.0022995229672,-265.23977613341197,-269.80130084434904,-265.28261339476245,0,-316.97923352182147,0,0,0,-327.44144604847787,0,0,-270.88070859621007
seq6329,-229.36341053646225,-220.1333550768158,-230.38022344030009,-216.9730872294748,-235.11305376716535,-244.75753197131925,-224.42911107928492,-232.9531033039546,-234.61722186622865,-220.38960828720465,-244.4005586181098,-257.9769947125105,-271.7697983746167,-236.73456242155956,-237.2874569355893,-258.49968332170505,0,-247.7776211190636,-217.6526044893808,-227.87721536634288,-225.04651572025384,-237.32223500927577,-225.7630252493973,-214.89835302320716,0,-274.51699353750524,0,0,0,-289.63032291973207,0,0,-220.00694737624616
seq6330,-236.4972012875533,-248.1203891015034,-240.10995741564975,-251.01235486436343,-235.05345872957335,-247.4226094500282,-236.71664653655952,-231.7135266964734,-250.59950844695507,-258.01657142097855,-246.60576771053758,-247.99637901827973,-282.72505292179915,-258.223339422728,-246.59573111916984,-285.8576280314404,0,-290.43673661205236,-263.08382501147787,-225.61880976388656,-242.53741433405511,-254.80417796267002,-258.7401719587815,-245.96740894957892,0,-303.1277642818125,0,0,0,-309.5829095884075,0,0,-256.48345381683146
seq6331,-266.155099610827,-270.5492165687067,-260.70902936106717,-247.58009741463667,-267.2934572418848,-259.59868230840004,-248.23856300801936,-263.3775614146219,-272.15867287083586,-249.104729239772,-289.4589912268722,-292.86815765618525,-309.1112906448338,-269.2854257937072,-282.25932683181463,-299.30617392097327,0,-281.51670720480104,-225.9790952894235,-260.92676885720624,-263.4808236481257,-275.50793688801684,-261.61934226619724,-247.2817677688263,0,-311.8912006813909,0,0,0,-313.4790997996065,0,0,-246.06875907769142
seq6332,-240.68943422090976,-238.86928294743046,-244.25340980981164,-235.35535343532447,-242.4967595469184,-246.33268766237472,-232.65383236049576,-238.58393638480567,-252.02314990962464,-234.39263390002677,-267.93123827590307,-262.31163278422326,-277.47479600016885,-243.65581636636182,-252.95820797344814,-270.61017341615974,0,-276.90674532613923,-237.94922420550216,-243.34329431558066,-231.7599442723628,-243.78305366869012,-231.23211985836815,-226.61576981092696,0,-295.0461667927402,0,0,0,-294.66915109034176,0,0,-245.57437782635878
seq6333,-252.72211034657337,-253.7088059097141,-243.91742532369975,-232.12938102571619,-254.32509525079234,-255.2412789904034,-237.60878582934643,-242.15315357753437,-267.06917348016447,-249.9169522544588,-270.1156303321016,-286.67792507870445,-302.15909525850765,-247.11944442839527,-257.6865933184348,-287.25194378701525,0,-280.819271613201,-246.89316240465024,-244.74556570162852,-251.07989482112313,-257.84668250958305,-252.35418156918553,-237.06934885080346,0,-300.3549082359101,0,0,0,-314.56249137364784,0,0,-238.7791262885041
seq6334,-250.80717279077908,-276.07459302060533,-256.12980362732253,-278.531827253232,-262.0063549125169,-269.15005396270544,-263.9036690132059,-258.62700926839,-274.34901438135256,-284.9895231407164,-294.47972071314547,-278.8020967258833,-279.557843887113,-295.69877173110626,-274.735915088983,-316.9094131009719,0,-311.4962680983987,-284.38858137324615,-254.43635097123905,-263.8903992108565,-277.53072709806327,-285.7590991079978,-272.3777310021526,0,-334.22536805530984,0,0,0,-339.3996225023874,0,0,-283.8578588414323
seq6335,-230.85660060962135,-240.58895161098377,-237.0083867472517,-230.11536386514842,-241.99744620783974,-235.1488882114596,-236.18689547941625,-233.68243311983426,-250.62739398330436,-246.42363310841753,-251.83283151688073,-254.05839943619316,-279.09645422396517,-235.2643709850259,-257.24927961440716,-272.5638604011499,0,-279.69361919763634,-242.45914835809816,-233.1509875765809,-238.43275263903138,-241.82438344154227,-247.5836455532311,-237.3654754168024,0,-301.6401691509281,0,0,0,-300.8812170421674,0,0,-245.63789966061628
seq6336,-236.799477831532,-248.68781255743806,-240.18415344568209,-236.3826135416882,-250.06645341785293,-253.38726521175772,-237.25628111521561,-242.06071810275233,-246.04941748658376,-254.96448198710556,-268.31476491053587,-259.8794595052623,-263.01790200190857,-249.1529176044366,-256.7202406738902,-282.61562907014877,0,-276.7061838207705,-254.3129642249368,-240.13822174792946,-238.73280143275358,-256.5082960469128,-267.67905967347724,-249.12369766592644,0,-301.4245058856292,0,0,0,-301.1457351676372,0,0,-254.7279910493674
seq6337,-244.6051917419031,-264.6377251081717,-250.06507486384697,-268.1199073839845,-255.69593606186262,-254.5209762333221,-252.18855570530985,-241.24823814927697,-254.2923364332046,-275.43205008208264,-254.450592176172,-260.9312337642823,-293.07235536971825,-283.1479247294633,-257.5460333759287,-305.56523410716187,0,-309.3130790926501,-277.2563422335927,-236.51946264985148,-259.8974070597957,-274.7054683437084,-276.75572654784736,-260.4215048764958,0,-320.31262443822646,0,0,0,-322.738119667646,0,0,-272.91664739993763
seq6338,-226.31408223067336,-242.5508229369853,-236.3782577289189,-246.25169447665914,-223.7445207127395,-246.16540209745813,-233.7603779950034,-225.3664639293719,-237.28031451852806,-253.12143115489852,-254.78227657830578,-228.1268808006231,-228.43803600205,-255.9244895617689,-247.04632380914626,-240.53703599989802,0,-248.2424687173102,-257.1166550369737,-218.13673008583743,-235.63755728974235,-213.5263488667854,-239.54191190251646,-240.01679451143164,0,-287.9111980289647,0,0,0,-275.18203551659315,0,0,-244.4210416544504
seq6339,-234.01028202576234,-222.54620796069483,-232.92307126967748,-220.63439105874951,-225.82461030275616,-249.93180976637908,-231.55278813634965,-227.26435579969677,-232.903702268153,-218.16394768518032,-246.1924978135792,-241.75422941381765,-220.02777787105165,-231.48124682738052,-232.75375164750082,-226.93228214343537,0,-201.0346874194934,-229.26335806400257,-226.0785187169984,-225.42882096660375,-212.37252784078996,-218.19591243614977,-220.34444946364925,0,-261.162284955281,0,0,0,-231.24188321341214,0,0,-212.39428888402165
seq6340,-538.4758621021441,-547.4649524115056,-533.2348714546729,-532.7098549811881,-532.112349866433,-542.9323922281502,-533.4695560465929,-535.8236742078353,-543.1536221349093,-533.7841524890466,-527.1103623436842,-565.3300196363558,-584.7521810143919,-544.6220434229214,-541.7259773433241,-572.1039116253239,0,-572.1668908291522,-542.9342930500644,-534.7284165728386,-537.5095860075679,-540.8544331710832,-536.7386482421151,-527.1855858077093,0,-589.4461368593031,0,0,0,-606.0395296268647,0,0,-539.5067829299597
seq6341,-236.5169949123847,-252.29705974194323,-233.27779709161962,-250.2907550539008,-234.7481281325442,-239.0719441110252,-229.0779051471307,-227.8300466123528,-244.73761678963876,-259.80950761547894,-245.19973292963834,-252.40174509423233,-280.1867685221055,-264.7281786647046,-252.72202829424853,-283.09783160717024,0,-284.70190416223403,-259.49721821793355,-224.5470069963146,-241.22588653438913,-253.65428830156017,-258.5688770788048,-242.6735982171055,0,-301.9479745971368,0,0,0,-312.41158448621843,0,0,-256.3462098186756
seq6342,-229.69517773360826,-220.78620855857193,-230.14331193827599,-210.57383031164912,-225.92710026691793,-237.42840963371503,-221.99044218734275,-230.83521263046435,-231.43596914241562,-218.62885083789757,-248.7358018838237,-261.8964369209148,-267.96295979044424,-224.626879552579,-235.7958336491571,-257.97412254765555,0,-254.44136081465206,-223.25235795056506,-227.55402882904175,-224.84904589466845,-235.8496471997611,-220.18376713420744,-216.93489466192693,0,-272.38999967946535,0,0,0,-283.4837427980579,0,0,-225.30354602310533
seq6343,-245.32382364331403,-251.51780803400595,-247.96157180780435,-255.08918734327943,-248.20897907460665,-262.84337666813735,-246.44229226321067,-239.34166255723355,-262.5156494812668,-264.8922265660704,-267.9601604661362,-262.27904665168677,-282.1206198001393,-268.2459287342656,-254.94854534284815,-289.2127279396085,0,-297.08122965388526,-270.55246252020777,-245.376348117051,-250.5796508671494,-259.21026761535336,-260.8723224976813,-251.49689357425171,0,-315.0593305470857,0,0,0,-318.30925027574904,0,0,-258.89266260175043
seq6344,-240.88002469571597,-242.75424394991938,-236.23079383140325,-228.64305076723448,-228.6500802355859,-242.03342701840515,-230.54971617997688,-226.6118460961438,-258.625329192647,-241.61455694909066,-249.34114056096504,-259.93655250747054,-284.544354247652,-237.62285711454396,-245.4144784917145,-264.61002887363065,0,-273.9211214956426,-240.76055776675636,-232.96780740509647,-232.48101902786559,-237.57242577546333,-233.6243287772207,-225.73338906129825,0,-298.83837347364715,0,0,0,-301.7608354780483,0,0,-235.92658432620817
seq6345,-223.59564863102437,-219.72245384679294,-227.1920185964311,-216.06444994647327,-219.7020867300681,-232.58835951899508,-219.6193525046022,-221.83297924859903,-237.28745201093338,-217.72773216965217,-245.28540196195365,-254.19126340919684,-249.99429272313205,-226.9808001279104,-229.72159806806155,-253.4106938433573,0,-252.2687035190607,-228.70844773066685,-221.92916684390124,-219.9171033874803,-230.22715013736263,-215.33486534147437,-213.5872768447624,0,-267.4141883303624,0,0,0,-272.41130801238063,0,0,-219.15631986396693
seq6346,-275.2494940069789,-270.68094348781824,-276.4504040730912,-240.73884806213695,-274.05841949866806,-288.3894810340487,-258.8478762158534,-271.61688879951623,-278.54319219959774,-250.9525585042333,-284.3384313707438,-298.1262525363521,-305.3033410907539,-246.0748390371474,-279.9166619168771,-289.4688167249723,0,-280.3500153931617,-250.43293514250288,-270.6109660729322,-266.2334147984103,-278.13788477293247,-276.42299894345905,-255.6022632638255,0,-297.76541532102533,0,0,0,-294.02357590334066,0,0,-255.11131037776158
seq6347,-236.7434449282548,-232.06646327810495,-227.21612112069838,-229.34736270068151,-239.17204319896106,-236.50631030877,-234.93399842860114,-237.04063524469595,-239.21297512923832,-231.35687108896917,-249.7644570393246,-274.3853309937772,-269.16085431355543,-238.79232704533902,-243.5699499854566,-263.5717747116375,0,-261.07658898611186,-235.25371278808967,-236.88550494614947,-235.71048510319363,-248.30632699596134,-224.69512534916763,-226.8877659783312,0,-288.82687389976707,0,0,0,-289.57196106913847,0,0,-228.78261048690902
seq6348,-273.5518042979222,-278.7063184624767,-270.1230746623858,-280.02939891773116,-285.67374301638966,-276.2833296654602,-268.5831023137252,-272.9900125808702,-284.2309175176039,-300.3946896986779,-316.7155363109188,-284.11505408931333,-317.50048547195786,-296.4991379958965,-293.248777973092,-323.334542474776,0,-328.16443588619177,-295.006832888271,-271.6500402384551,-279.15387481869135,-290.2442221299035,-289.353079789258,-281.6210254557003,0,-350.30581744636726,0,0,0,-353.5884435999927,0,0,-280.87377742575774
seq6349,-248.2530351805891,-253.781219590165,-252.20155693708546,-237.12754987422971,-255.03736783834023,-251.54816472493007,-234.52206145194387,-252.46458195786968,-262.81584265796914,-231.1455595115932,-261.2058536662789,-270.1687252986734,-295.10094596596156,-251.30845111994208,-255.12678561411593,-285.00806824252953,0,-250.63699039174637,-234.20726729074207,-251.99624538033908,-237.68730590419534,-257.5904333813571,-248.0445456081148,-240.26639754402302,0,-263.741023745782,0,0,0,-277.95094357464995,0,0,-223.8252116260155
seq6350,-239.91545714911575,-252.75561591799936,-231.11675011748133,-245.20125538713918,-237.21983054865126,-240.54908243513364,-243.2928070563115,-239.43486640675127,-261.31152446384624,-251.1283439480218,-254.9531740073079,-274.8857721221538,-290.68879084355507,-260.49161454194325,-243.064505293115,-284.20853470025423,0,-279.3147156865698,-244.44789506845143,-234.97641816253332,-246.05400411735178,-253.3539865679546,-242.9949132306293,-238.0725933955705,0,-296.97881647413436,0,0,0,-311.24560229088,0,0,-239.9140813308779
seq6351,-246.0568480602836,-258.10796356207277,-249.57055134641274,-247.89073614904387,-243.9600571383069,-247.80563650853938,-241.03731574925845,-238.2568780526252,-267.56906017060095,-261.7775942652991,-264.6601027836539,-275.51796129435286,-291.99816976222024,-265.8720659293542,-248.21422441000198,-288.3760314419836,0,-291.15366859574283,-254.1961705277824,-240.00490603951678,-260.4780048764744,-259.66215317911684,-258.36573934800583,-245.05975359809614,0,-308.69729409856745,0,0,0,-312.8059651863963,0,0,-238.28912234869682
seq6352,-239.92132910690333,-233.3767820485191,-234.85953396367756,-239.0041935554049,-239.68924041502277,-238.7505096289655,-232.32489415949865,-237.67215936567675,-254.31191446270245,-239.9580393985865,-258.459332127883,-261.7376737136643,-280.0242083852497,-245.68276643948658,-264.8052455391792,-264.5943267636519,0,-278.8104285972331,-242.75426087464425,-238.67408003310868,-242.43517337959938,-242.1271917609781,-232.2618279628343,-227.0877215361292,0,-298.17563501436354,0,0,0,-299.4426850571394,0,0,-243.16598815420022
seq6353,-238.0612107253758,-228.50783080596125,-238.3510268037905,-224.56767184732325,-234.3739176754611,-241.53477253290083,-234.47671953555832,-231.08226344475858,-243.38470015859008,-223.79160390015346,-264.8558393166104,-259.1671344344277,-272.3538648416008,-230.00176323906203,-241.4967867702495,-247.6351528196616,0,-259.045143206414,-236.54773032757117,-237.57819353312482,-230.25224580970036,-237.0316709029169,-212.78601248434023,-223.0848532608214,0,-273.70542637011005,0,0,0,-284.561075015867,0,0,-232.34703488359142
