DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq26111,-262.7533712869209,-281.24754156086016,-259.211675755167,-278.673843334047,-255.36572385636057,-267.2134476075171,-265.2285087961154,-261.55623119205774,-280.2060665671217,-289.4344166381951,-275.60853066273944,-285.3876452272388,-310.684528870875,-298.0251201813741,-270.53889199494785,-322.3653522519998,0,-320.48952155068287,-291.40546033297954,-255.9675784585978,-271.9207215159705,-285.9076818136867,-281.5853602444529,-276.29448002233033,0,-334.19018432186743,0,0,0,-352.04162364438463,0,0,-280.8334199554431
seq26112,-246.27257500699343,-251.04650924412118,-239.24307708646634,-237.88546057193136,-235.8913603592744,-243.32994756738216,-236.12460640162416,-230.8000656502393,-260.90705556171747,-248.24903474872116,-252.88399842956767,-274.3311124445775,-300.32430103046613,-250.4923021040783,-244.87672958873125,-285.6843507304496,0,-279.66133463850895,-243.09727337990114,-235.52338618503273,-247.52447498022076,-253.39706508205202,-247.84905219133933,-234.26430922788992,0,-292.936735130066,0,0,0,-302.63042980063585,0,0,-239.0252776078879
seq26113,-256.4335090932155,-288.083431507507,-270.07696018150085,-290.1688599077712,-269.4309958401424,-275.950143597223,-263.3880077385733,-270.47430325529024,-267.8244502691571,-291.10129236216676,-309.47330620195635,-278.7620672938246,-260.9581136722042,-299.4857543485521,-273.2746073553144,-295.34514333835,0,-300.93342500194416,-297.37836961192085,-272.08015957252735,-281.08324140567856,-267.3061965925907,-291.2210135008391,-285.06058674008705,0,-335.16096930470957,0,0,0,-315.64811748261707,0,0,-291.0521901906581
seq26114,-239.7107318296633,-226.71048522190466,-245.16769127379646,-223.7744308377226,-240.99017019414302,-249.12701148482014,-232.68976431336102,-242.28720013494785,-237.80069534857415,-220.85215311395996,-258.13647420847144,-263.83749058694536,-264.419593534005,-239.32451634855224,-245.90872630813888,-257.6527711995509,0,-251.32766134272507,-216.0157922421214,-237.9845420629506,-225.15010912881473,-239.64187344793407,-226.34970266582386,-220.75681011025787,0,-277.7312461997079,0,0,0,-279.60521506837665,0,0,-232.8265206126596
seq26115,-223.6930594619652,-215.69539108195306,-228.29924341323633,-225.14374758507532,-226.67093882009635,-224.79935083032677,-221.56846639353606,-221.81800950882675,-228.99419978700726,-220.3018970537116,-239.58156382247998,-234.48720792799577,-259.63724291305164,-231.62436934796568,-227.86314947852054,-249.81714782717387,0,-250.9070195819353,-228.85618411154215,-229.00261940074287,-219.44563018870977,-232.936747168736,-223.3309877662709,-217.55883994082674,0,-273.93776194642476,0,0,0,-279.53231290899487,0,0,-227.70532001292673
seq26116,-219.1898185928556,-225.7366470995424,-227.36970125838585,-220.0217606581571,-218.6637661658635,-225.91672402105397,-222.6991311360313,-220.09701147110883,-237.26643989383336,-223.19624035263612,-241.62855409052986,-236.03423175539783,-261.3916084855795,-230.00254882118534,-226.93948468544085,-258.7147028321001,0,-258.65435629426014,-217.84488555869652,-213.91418490060445,-219.4863888877441,-219.7271943782523,-223.3876994781627,-215.0537500721938,0,-274.51839340366445,0,0,0,-285.65293058128697,0,0,-222.51588165772915
seq26117,-263.7645197042316,-283.6039730960375,-263.26853413526646,-284.97385105648294,-272.45192163209055,-275.41321147764404,-272.80117847217326,-261.6615607243929,-287.58673534343666,-302.08536832037095,-290.50564198412184,-286.26866669869224,-308.5564717654713,-307.52788099196744,-270.7905395889048,-333.83085921055726,0,-334.2157949345552,-296.3804581549081,-265.4037360460151,-286.00350356320666,-291.3804246437423,-293.5580250439867,-282.1436914366961,0,-340.2064022952571,0,0,0,-355.2713756965879,0,0,-286.56745809793927
seq26118,-235.36767714838436,-244.85491280896966,-242.4567698199326,-251.66739093475016,-241.02773938338325,-247.5160033810009,-236.66595855237193,-232.61902038396076,-236.9442494764711,-252.4269306397756,-263.2003836401413,-246.51838125823744,-266.077388140942,-262.60013815041566,-252.71551964734692,-282.41350834924094,0,-282.69858957561775,-251.9883990171634,-226.75985253700793,-244.0628368499845,-245.94684426954933,-255.5403659134314,-241.6336169777183,0,-297.6706288811139,0,0,0,-308.9721460008733,0,0,-247.01196539931203
seq26119,-234.1824623402365,-249.48584652605987,-247.42199461821332,-264.7167194055469,-241.21870820659728,-255.78729883861305,-252.95299907456214,-235.25215261790157,-232.25146755541851,-270.5207285915695,-267.0884612137756,-220.75537072093752,-229.65800994594886,-275.0430637910611,-255.620385035868,-249.1817645763064,0,-266.3376800330787,-274.5325525691671,-230.47653948573557,-252.50339019420173,-234.7201522628705,-262.02290847407727,-257.74770516378675,0,-304.04165375074905,0,0,0,-288.7670810004167,0,0,-259.5722758030951
seq26120,-226.97511098956662,-219.3898861950575,-227.66545640083834,-227.73187864663583,-226.37378445115434,-237.50249938017484,-222.47772640980696,-224.15972460850062,-229.36212189813295,-224.7263647548995,-234.72825978544884,-239.6152984527264,-265.73228652981646,-241.9622486766324,-243.3310717816506,-257.35158502912196,0,-258.45455774037714,-231.80654057034815,-224.61466067926193,-224.2240067569616,-226.789414684436,-226.00323250525005,-212.8801891297086,0,-277.05855254180216,0,0,0,-288.7485468538389,0,0,-229.92367399837914
seq26121,-233.17286976416494,-221.8710233127164,-230.64625109757455,-221.6657707722039,-232.4371591578966,-243.38377225760445,-229.5700783953159,-238.04674131491709,-236.76953214388294,-213.19163775383333,-248.59618512521513,-256.3998835205508,-262.82404539734785,-223.9379649458074,-237.77038301959095,-246.70370979984762,0,-250.19958970357158,-229.46934544492998,-236.59560696371554,-228.96120978753322,-231.92561918025177,-223.25216154168274,-216.47460754944078,0,-281.9999700205276,0,0,0,-278.72234515042135,0,0,-227.61136469219437
seq26122,-260.2379843500247,-270.63818366376194,-250.65009033845553,-258.35933754310196,-262.0618138812066,-264.7102808560094,-253.56311548284233,-251.38769589589023,-279.4862451203836,-274.5281383072821,-279.93057114983867,-288.2372574596815,-308.7372507109629,-278.02714770205466,-266.7818006724769,-308.48689170281386,0,-295.8656778766133,-268.8716333270803,-251.1549765784324,-261.78926405417127,-278.67698040783813,-269.63156181688214,-258.9100328232342,0,-320.4126799110307,0,0,0,-328.0014843944922,0,0,-257.8717581959016
seq26123,-259.3625199742944,-266.081254696879,-262.2972717274905,-266.20973941068587,-260.8528059648072,-268.2159297161806,-258.9713002044066,-257.9511196697486,-278.8692564890346,-280.3245339266504,-289.98917919809634,-294.2365138189542,-302.1151658103485,-273.891876421703,-272.5898347470916,-315.0376718280589,0,-311.79906049156085,-274.94693955310646,-256.96398351888126,-268.2455444174075,-275.3274141295378,-273.0082263147359,-263.9807786208143,0,-329.0423863650758,0,0,0,-333.9833461566063,0,0,-264.65018984885586
seq26124,-244.32357758442487,-239.63540247302376,-239.6174401759246,-241.1889521412365,-242.1000138081468,-244.0183267017243,-238.62564489379443,-240.96936767250872,-257.0621976191587,-249.73011092654656,-251.49509573239956,-265.93482513532695,-282.3798912475354,-260.49811295880596,-260.3695917244021,-271.42025715656143,0,-280.22162827747815,-249.09053046536272,-242.83497591522857,-243.32850383137438,-246.39223751459227,-239.3844760130141,-230.76073064262505,0,-301.7366018878614,0,0,0,-309.88842553837253,0,0,-245.9252009344421
seq26125,-242.234987379372,-243.00896101790212,-239.32572135336434,-227.07661666750832,-241.9746608778706,-252.97493994137378,-233.81662944019655,-232.79119079670568,-252.4295131845333,-235.54862399213013,-241.90495182352657,-264.6697332119563,-285.01675058157076,-240.68290232324802,-243.7569019236435,-269.93400806331005,0,-274.79406767533953,-242.34168232636293,-234.81687628121765,-238.04418108085434,-240.490767487007,-239.23259494981934,-226.77859132621515,0,-284.39816558685845,0,0,0,-297.55860156068155,0,0,-231.60116905609388
seq26126,-264.2497078244409,-280.4390849939608,-263.8391070904126,-276.8681896431309,-282.259699793947,-266.9217277078353,-272.0623384038024,-267.3065913192973,-285.1990935477226,-288.5052071454826,-306.71367797925603,-282.1963274209859,-312.52455073598185,-294.0142608385989,-283.4033524558821,-318.0221564712426,0,-315.8549669886078,-282.69830192599574,-265.6594046917663,-279.05573169920723,-288.81177362592064,-278.19013327325035,-275.7441618618827,0,-339.02824846085053,0,0,0,-345.8168648968056,0,0,-279.96622341998693
seq26127,-264.406188689204,-268.10776895769015,-265.2695794816666,-251.65314669719854,-264.81650303636985,-258.28114697112085,-252.51398643021687,-258.9644277532488,-274.8750346214838,-266.84363849340053,-291.59885995782344,-289.92576017351854,-310.81519636312277,-275.82935181298865,-272.0646620213855,-287.36481503523515,0,-301.3833481531295,-262.1287084698972,-261.88511821117027,-254.96768322271222,-263.50462718431214,-257.9144217272752,-257.73682862327723,0,-315.55988069007407,0,0,0,-335.49615569933104,0,0,-252.22271679440274
seq26128,-235.28725537513958,-221.12992803898774,-236.0051449406395,-221.89180009078763,-232.80771785207136,-242.79735884668318,-231.48444014569043,-231.68500754088438,-239.2242138111379,-226.57323934536163,-254.98171470308296,-257.6449147543176,-273.2299616356802,-226.98044305045718,-243.26942032101587,-250.31777079037064,0,-262.79149520610946,-234.8059826821115,-234.15664426043512,-226.48094132262605,-231.87657738950938,-210.99527068358458,-220.33225986513057,0,-277.9526920568896,0,0,0,-287.0298686797012,0,0,-229.9412173146349
seq26129,-244.1808438513008,-248.26527865128648,-240.52950558772747,-228.46399857625627,-245.13460401480197,-255.83546531744713,-236.62284105718678,-236.3466990601754,-255.9664903449825,-245.6717072639439,-245.5767048379022,-275.09928248709434,-293.106401874081,-242.79280516897165,-249.7801459709206,-282.1717067649035,0,-280.35892250054195,-245.43066020864248,-237.21823221664474,-246.62194272409698,-252.3037447978178,-252.12755701515673,-235.06837112504056,0,-291.39824676766557,0,0,0,-305.15123376630345,0,0,-236.69270363895262
seq26130,-245.0527534859518,-253.1322288185334,-245.12787935375036,-245.01687808635862,-244.90577510825955,-253.90371701114955,-240.167958400809,-242.34235949719968,-259.4875054550239,-259.44759475714307,-255.14621800129868,-267.2113854709987,-289.4551099912662,-255.42591497074838,-264.7757449980984,-285.8768739175817,0,-290.20092013247034,-254.01687386086485,-235.62054223969858,-256.934418109394,-253.02042923159215,-263.4045068072799,-240.21253379605253,0,-299.1109489003993,0,0,0,-313.0646394758157,0,0,-250.04802922906075
seq26131,-237.4669308492612,-265.7637943061196,-240.66535382515417,-264.72159638406356,-257.7288155512481,-259.1388580896903,-255.4020472862346,-242.16140318413258,-265.5595868351156,-273.0771146900388,-263.56207612101997,-261.59621387417064,-292.2494097187331,-277.7151488059974,-257.9969456148718,-306.8022158106614,0,-308.5905542329652,-272.2245967721341,-241.0746159944049,-261.72443696522606,-273.01766139790055,-279.6405740936628,-265.3189321442539,0,-328.26280759756963,0,0,0,-324.26741001557906,0,0,-269.32072395881033
seq26132,-251.17922169357863,-244.48659469243037,-250.97881003843958,-241.09396440541397,-250.19613936094163,-261.0613367174981,-247.39672575398745,-249.98397017938592,-243.21312673066498,-232.63953399984675,-263.8210632164198,-253.1443608283072,-235.20087237868188,-256.5203457345048,-261.15784100225187,-227.65057077591757,0,-193.83264610861173,-236.02634158654928,-241.65466166230556,-234.15280656483955,-233.12123847232894,-238.122993649338,-238.47200671149946,0,-243.32668529770018,0,0,0,-236.32487564037922,0,0,-224.74947728620424
seq26133,-253.8528054218736,-249.4805924144303,-245.83144582233058,-247.46387770524353,-255.0463927007024,-258.4810223343008,-250.8630174712106,-251.9445842909402,-263.0865787585276,-256.04510707480296,-281.69848699948767,-279.78353143952,-301.7390052355218,-260.35495819834716,-270.61845508507594,-276.4841136672758,0,-289.7640122405542,-257.59789500497794,-250.47600850000296,-250.1566810281766,-259.54890601894016,-229.78748517249176,-247.0665035059232,0,-306.16256579594955,0,0,0,-318.0142208271261,0,0,-251.91053598538497
seq26134,-244.84944938118707,-235.44763798276057,-238.72744173356784,-233.4990944335287,-247.26205155493287,-249.7036125695339,-240.79665807026544,-238.45875858134764,-259.0425905645406,-240.625090600071,-270.60669660613536,-274.0205414831785,-280.9997727186811,-249.24834663256988,-257.09116792767117,-275.85806339211763,0,-279.1010247290659,-243.19043746727053,-243.06585696325504,-239.4464689138573,-250.16999290141152,-220.4258612633653,-230.98312244498194,0,-304.05957491085036,0,0,0,-304.144047394481,0,0,-237.50625963317455
seq26135,-248.23666341074625,-265.4980445973043,-261.2957703648184,-282.75371033040375,-267.63776261840104,-270.5933836969962,-266.9830520279699,-265.42131207832324,-258.07476831757594,-283.40889290233065,-295.8275169281827,-271.63729001424525,-289.1962516054296,-291.6096463795157,-269.10003540247794,-303.75120069978277,0,-313.51253285687096,-287.1707306911035,-264.60514653497296,-271.97294034724297,-276.9222909698862,-278.98848024749424,-274.5702422976226,0,-324.9790040217916,0,0,0,-336.82997750593614,0,0,-288.9133379349435
seq26136,-236.07159778027608,-235.21189309050663,-240.97817978043219,-238.6871019953636,-243.89719371478373,-233.64615638312964,-238.7730849033009,-233.23503806469614,-252.06526108734116,-250.79118092535663,-262.0471554003359,-254.65732081516643,-278.04058165232215,-254.97415938563577,-245.05412511195175,-277.5754350047361,0,-274.7867338028127,-255.79940436641468,-240.57401275515892,-240.55577508229078,-256.3763778574367,-241.28479238628373,-236.3044313460629,0,-295.4108776560279,0,0,0,-302.70504279869647,0,0,-248.8183624410637
seq26137,-225.8086346295749,-238.3786948603438,-232.94864622208317,-238.31970940044684,-225.78264088348058,-239.35816402341095,-227.79039078192082,-224.15494920516826,-243.18929968307108,-249.51892082153356,-253.0228320768643,-245.95474611623328,-265.6995605014725,-245.9184901773531,-239.3273685632552,-268.3289348586045,0,-276.56468974260054,-247.1566431572625,-227.6934568916841,-228.04916259406468,-242.04988100279604,-242.78055941288707,-236.57542486505642,0,-290.5398862356017,0,0,0,-301.063459497097,0,0,-241.0232596149149
seq26138,-237.59501889870995,-247.59600974979267,-240.98544954038707,-241.18257233189345,-245.88590676447367,-246.34201769305312,-243.1991908894075,-238.58129233675348,-253.83137727557994,-245.57284925381123,-265.1948955159393,-260.998203145386,-291.7641681910854,-245.71438130373744,-247.94438504998843,-276.24680246627355,0,-277.23472723874266,-236.5991719756427,-236.22122271656028,-246.75566063190573,-242.87979515239869,-250.77293838496504,-238.49303964129243,0,-298.1532163307051,0,0,0,-295.23002652892234,0,0,-234.62925221530023
seq26139,-249.412203320528,-267.1228881951465,-245.20947005581806,-268.0806440484978,-248.93306183675557,-251.2373271187819,-241.35430316349624,-245.67380653617644,-266.9084577323187,-272.26649151565437,-282.26091882711046,-276.41549791876025,-304.4535018230844,-279.32176281250895,-255.99952850050533,-313.7958084943745,0,-307.8551421532696,-269.82491447828954,-239.75764560444313,-267.127891316778,-275.97238641109914,-272.957398676285,-260.3205141630725,0,-319.94886876241065,0,0,0,-327.13408442156066,0,0,-264.95380695585624
seq26140,-240.62833871069947,-232.40039341553532,-240.1517857251201,-221.85919391691664,-232.68327835401632,-252.82294269309043,-234.20667554290046,-237.2146074770226,-236.35323111554257,-220.07013184467232,-247.18555741895483,-248.9092114958559,-225.1406618262694,-238.20099855567264,-242.62346590904576,-225.88993234689156,0,-198.28030725313116,-221.8332051258981,-230.86265444020916,-227.9964277723297,-217.484906948474,-228.6687536968591,-226.65138073698589,0,-262.5591598262439,0,0,0,-236.5757028871124,0,0,-220.53464103002796
seq26141,-262.47521703792694,-253.41304688871767,-251.04138765292484,-230.51939302321506,-264.7515346028098,-267.53821226809816,-247.4068782643186,-253.49060183796263,-275.6094835943738,-253.52186444220925,-283.25136268257086,-290.03507263827714,-310.7020599096437,-246.45554999583703,-270.8726725928448,-299.76178889499124,0,-288.33094712914385,-251.2751172964094,-259.74740034670594,-252.98498731403404,-264.2298267641605,-253.75424783889892,-244.38360263096342,0,-319.96061923886367,0,0,0,-316.6843415368704,0,0,-243.1047746331717
seq26142,-279.8604308848912,-301.1189163276762,-278.3813566468441,-297.3438062703647,-286.2625097048209,-286.4329301229876,-291.577714133669,-281.2704015345383,-310.1360941162633,-309.0710646493419,-301.2451244459091,-308.68016753089626,-339.27245181616735,-317.5931734087573,-290.6856614755282,-351.99941370424165,0,-338.3474522119829,-305.7464854357943,-282.51034791079326,-302.2641177904199,-315.15389931308954,-303.99579326816627,-295.81033894727165,0,-357.38046940457315,0,0,0,-363.63784966271254,0,0,-296.12093419462525
seq26143,-248.58621694638072,-260.09856572122584,-254.9133768014552,-258.26939131263896,-271.3013637133851,-271.49547127789157,-257.6421456116412,-257.8142165263056,-268.0544207846572,-255.96241141084647,-279.3882036248863,-268.50770184082046,-289.60986376143694,-280.9053582823963,-263.5910867452481,-297.76861075981805,0,-289.01086501724865,-269.27153895799154,-256.8199736013475,-261.33793174348847,-273.14115484804864,-266.46346590017987,-254.04789408011013,0,-307.3231273627329,0,0,0,-322.50720790836226,0,0,-268.99517979965
seq26144,-260.4500837374902,-286.26882292483714,-272.9613986355232,-289.06086610548044,-274.7046836375609,-269.8437519489573,-272.34315552005535,-278.2062559223835,-272.153648970224,-301.40150177865434,-315.10930232384544,-292.95303719155567,-292.0063098321658,-304.7598075292872,-287.6370986369745,-331.39373597265694,0,-325.69151276752353,-301.5427115397175,-279.221017497926,-281.38490767582687,-297.212260899301,-284.55484973113226,-285.1636512020895,0,-342.3604803889989,0,0,0,-350.0281300008476,0,0,-288.9725396455664
seq26145,-247.42985954432274,-269.4952232939945,-258.60723132958475,-274.0606026466148,-251.79561147309744,-260.66052185531476,-253.44385705566833,-251.92475683886036,-261.46815179302615,-283.01646980823944,-295.6298259780271,-272.8143294573651,-285.96211778650184,-296.5132724486201,-258.3454088827077,-309.81138524656546,0,-316.0222205542509,-274.02717442258813,-253.45034133755743,-271.7686211495821,-274.5340193844249,-281.48764820986713,-264.6441679601153,0,-328.7507035548963,0,0,0,-340.54421978586714,0,0,-271.3474646394414
seq26146,-271.71748545079083,-268.0087904655359,-273.7625724049624,-256.95268416997436,-268.30089302023055,-283.8417191290415,-266.6540600707811,-271.1444810757398,-273.58729112896305,-253.13321074873517,-292.3323698312629,-280.7708164519922,-265.56299327230784,-268.80351411874346,-271.50568350392433,-267.64126744434566,0,-243.19761960555329,-254.872512623998,-261.6195213956254,-258.7770589730031,-254.2338747068207,-267.00162603226096,-261.70077664516236,0,-271.89840162123045,0,0,0,-228.2917851855212,0,0,-245.8584755025003
seq26147,-246.04079884142476,-266.0833317135135,-259.1311038752681,-278.7934085976558,-272.357162786347,-265.98194779305277,-264.65309311708654,-263.21654193573715,-260.5023301596896,-281.26779342790974,-307.0164807370822,-287.37059779016323,-283.2522809223056,-293.16234029309055,-273.3203575813666,-307.06819854588144,0,-315.2055075884817,-282.2495490959404,-259.8273341041115,-273.0654559212495,-279.2134127033712,-279.81275880087446,-274.0566892726487,0,-337.3060915258356,0,0,0,-341.0186453161226,0,0,-282.2708863592011
seq26148,-250.11694749790811,-247.57484112120406,-251.59792783295066,-222.09513137998312,-255.13042492192795,-264.74399269189854,-237.69620991684107,-254.3567488931348,-261.4393246888294,-229.00920094869954,-267.7234351870383,-283.8980144439536,-291.1211469760403,-226.2182123539237,-259.870494356186,-284.6762194685067,0,-265.3157038440605,-224.03912665085113,-250.41503812782773,-241.7122793900736,-261.1625385799892,-249.0967087262494,-235.07282284736544,0,-272.3468570934334,0,0,0,-276.23909631006865,0,0,-233.48687705920958
seq26149,-253.72100391871044,-266.57569862478584,-260.09783776534533,-267.8200843248831,-267.0704613993272,-258.4055805898143,-253.4832205552409,-250.0230362606177,-261.6540193608663,-275.6245902259165,-286.10983838991456,-272.7188822885017,-291.72577690374857,-281.1331624233618,-273.2154962569759,-302.4880321457425,0,-308.7650229096014,-281.6864848785409,-253.43321971404302,-259.3149920304134,-276.4990526673698,-267.4418094886725,-263.3130002578838,0,-312.76831467437023,0,0,0,-331.65294506060724,0,0,-271.9584122672001
seq26150,-254.9760249548864,-247.48841613591466,-257.9430222576092,-237.4940569948138,-253.83706660875836,-263.8080904614088,-250.41026056586887,-254.51294510588036,-247.75470179198226,-227.5705698808104,-265.18284015028587,-259.50948597489645,-240.3975322784807,-249.05558849794866,-259.0667393245137,-241.43802109351984,0,-210.27828203627953,-237.49782145367826,-247.7679346806727,-239.21948151023588,-232.77781464417617,-237.22711410758995,-243.1292190644453,0,-249.24296998816965,0,0,0,-199.75610490877503,0,0,-228.03471153765295
seq26151,-258.92334013052596,-273.02657859157523,-264.39687634485784,-273.83818087536366,-256.96525907946244,-264.36014044241284,-260.12651241671784,-259.2116315520312,-275.3942960844461,-283.26855096587906,-283.5614024477163,-289.1869796687814,-303.87218393582594,-291.17409453965513,-267.94065419072507,-312.20406463054417,0,-315.8691357235681,-279.9408886466218,-257.432904321263,-270.4020342078721,-274.73557954191034,-273.77337975674897,-268.82419119025406,0,-326.17562677656326,0,0,0,-342.9550708259877,0,0,-271.83100987172406
seq26152,-250.48884411435546,-267.8292079291651,-264.8448950392077,-277.44860600946924,-271.6067976216127,-259.17629165519,-254.7836238661868,-261.2606924798823,-265.4514540002598,-284.08500682631177,-297.13681667850494,-286.4097499820869,-286.7010172695279,-284.5284274309389,-277.0879200079668,-311.37171236155285,0,-316.6683223175748,-281.9789888314374,-253.86903706465935,-269.355521061439,-279.2101865703215,-281.2749009367495,-269.19213084686976,0,-322.14244455691255,0,0,0,-341.74004558858195,0,0,-280.7550618799685
seq26153,-254.30349939578718,-260.32046236110904,-243.01502386257832,-257.43867931458703,-248.52731209045578,-257.93013403768185,-244.53903107873123,-249.19518436007067,-269.07771450025575,-267.7996598132063,-259.18075553217164,-274.0754408660712,-301.73998754338743,-273.6719902248689,-260.2558061259748,-306.4649021655893,0,-300.7620899007484,-270.15307388822055,-245.43510777884416,-260.48662065540384,-267.38140817326007,-264.7422107575549,-247.55097752253815,0,-322.0650555187968,0,0,0,-332.5566332486294,0,0,-258.0108742620834
